time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693195884,3.1028089252211304,9.099174880804416,0.776524147672546,0.344982438833164,8.46858187707562,6.011016139834229,0.2916567166185062,0.6377744924848724,0.8601491092661359,1.0355410104902611,0.00005084323543332209,0.32920276703768747,1.7112420868984692,2.5589255894453102,1.060955836867862,208158720,86286336,11948032,424988672,109826048,337903616,42360832,11849728,295591936,92356608,4464640,2912256,302112768,16347136,48730112,30,30,62,14,12,2,14,92,0,0,0,0,0,0.01208835175154646,0.003020637898686679,0.030252849002849,0.017245066849119067,0.0016168395504692732,0.0029489072803536086,0.0030973936977180005,0.0031773538481277364,0.0230144611342949,0.004637148217636023,0.06532637075718016,0.1591284558163925,0.004409280683679558,0.004589781456070722,0.004827159114363848,0.004919236926629926
1693195885,3.1028089252211304,9.099174880804416,0.9591607033270124,0.3519430392676317,8.46858187707562,6.011016139834229,0.2916567166185062,0.6377744924848724,0.8601491092661359,1.0355410104902611,0.00005084323543332209,0.32920276703768747,1.4881811898083936,2.5589255894453102,1.060955836867862,208158720,86286336,11952128,424988672,109826048,337903616,42360832,11849728,295591936,92356608,4464640,2912256,302108672,16347136,48730112,36,24,62,6,6,2,6,58,0,0,0,0,0,0.012088774762454351,0.003020637898686679,0.030252849002849,0.01724527356473232,0.0016166706782071267,0.0029489072803536086,0.003097386150554133,0.00317735368510044,0.023014553800128824,0.004637148217636023,0.06532637075718016,0.15913918183194284,0.0044092519710146,0.004589781456070722,0.004827149210438547,0.004919236633180793
1693195886,3.1028089252211304,9.210689437012268,0.9591607033270124,0.35890363970209943,8.46858187707562,6.011016139834229,0.2916567166185062,0.6377744924848724,0.8601491092661359,1.0355410104902611,0.00005084323543332209,0.32920276703768747,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86286336,11952128,424988672,109826048,337903616,42360832,11849728,295591936,92356608,4464640,2912256,302108672,16351232,48730112,50,22,50,12,12,2,18,109.347,0,0,0,0,0,0.01218956253705236,0.003020637898686679,0.030252849002849,0.017245473185158237,0.0016165075935231732,0.0029489072803536086,0.0030973788627443044,0.0031773593006944197,0.023055555688275726,0.004637148217636023,0.06532637075718016,0.15914953966510023,0.00440922424238806,0.004589781456070722,0.0048271396468560655,0.004919246741249955
1693195887,3.1028089252211304,9.210689437012268,0.9677937556894518,0.3658642401365673,8.46858187707562,6.011016139834229,0.2916567166185062,0.6377744924848724,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3363719849778902,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86286336,11952128,424988672,109826048,337903616,42360832,11849728,295591936,92356608,4464640,2912256,302108672,16351232,48730112,30,10,34,10,8,2,10,72,0,0,0,0,0,0.012073403648332917,0.0030214424951267053,0.030217236467236463,0.01718512370402087,0.001684474485778725,0.0029489072803536086,0.0030998900770281214,0.0031765728357446054,0.023008841955004508,0.00463859649122807,0.06564231738035266,0.10894814850831593,0.004425463517005247,0.004589781456070722,0.004833004513223036,0.004917831104340289
1693195888,3.1028089252211304,9.210689437012268,0.9677937556894518,0.41834093331077904,8.46858187707562,6.011016139834229,0.2916567166185062,0.6403018547082514,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3363719849778902,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86286336,11952128,424988672,109826048,337903616,42360832,11845632,295591936,92356608,4464640,2912256,302108672,16351232,48730112,40,10,44,18,14,2,18,122,0,0,0,0,0,0.011936339522546418,0.003020446096654275,0.030217236467236463,0.017043325526932083,0.0016853932584269661,0.0029489072803536086,0.003091535645075327,0.0031759884281581485,0.022981432360742703,0.004636802973977694,0.06564231738035266,0.09321428571428576,0.004417977528089887,0.004589781456070722,0.0048190017143304115,0.004916779170684667
1693195889,3.1028089252211304,9.210689437012268,0.9677937556894518,0.41834093331077904,8.46858187707562,5.160540842382962,0.2916567166185062,0.6403018547082514,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3363719849778902,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86286336,11952128,424988672,109826048,337903616,42360832,11845632,295591936,92356608,4464640,2912256,302108672,16351232,48730112,40,30,66,14,12,2,10,92,0,0,0,0,0,0.01193802886775394,0.0030204471501279187,0.030217236467236466,0.017044026287660528,0.0016849816436387095,0.0029489072803536086,0.003091535645075327,0.003178922041241897,0.022981798019369292,0.004636804870230255,0.06564231738035269,0.09322845302241893,0.004417907823917016,0.004589781456070722,0.0048190017143304115,0.004922059674235415
1693195890,3.1028089252211304,9.210689437012268,0.9677937556894518,0.41834093331077904,8.46858187707562,6.029526122845335,0.2916567166185062,0.6403018547082514,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3363719849778902,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86286336,11952128,424988672,109826048,334696448,42360832,11845632,295591936,92356608,4464640,2912256,302108672,16351232,48730112,26,12,26,10,8,2,10,64,0,0,0,0,0,0.011936339522546418,0.003020446096654275,0.030217236467236463,0.017043325526932083,0.0016853932584269661,0.0029489072803536086,0.003091535645075327,0.0031788813886210222,0.022981432360742703,0.004636802973977694,0.06564231738035266,0.09321428571428576,0.004417977528089887,0.004589781456070722,0.0048190017143304115,0.004921986499517841
1693195891,3.1028089252211304,9.45923021068027,0.9677937556894518,0.41834093331077904,8.46858187707562,6.029526122845335,0.2916567166185062,0.6403018547082514,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3578322084739407,1.7443370917287628,2.637035148165081,1.060955836867862,208158720,86454272,11952128,424988672,109826048,334696448,42360832,11845632,295591936,92356608,4464640,3043328,302108672,16351232,48730112,30,10,40,2,6,2,2,36,0,0,0,0,0,0.01203110704483074,0.003020446096654275,0.030217236467236463,0.017043325526932083,0.0016853932584269661,0.0029489072803536086,0.003091535645075327,0.0031788813886210222,0.022977127172918572,0.004636802973977694,0.06564231738035266,0.09321428571428576,0.004417977528089887,0.004589781456070722,0.0048190017143304115,0.004921986499517841
1693195892,3.1028089252211304,9.45923021068027,0.9677937556894518,0.41834093331077904,8.46858187707562,7.12302977706285,0.2564229849586709,0.6403018547082514,0.8659640207911037,1.0355410104902611,0.00005084323543332209,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0707843263122736,208158720,86454272,11952128,424988672,109826048,334696448,42360832,11845632,295591936,92356608,4464640,3043328,302108672,16351232,48730112,42,40,86,18,16,2,16,118,0,0,0,0,0,0.012056660899653978,0.0030227272727272724,0.030342395044735033,0.01674295774647887,0.0017884057971014492,0.0029489072803536086,0.0030506436034160155,0.003179147604141584,0.023003027681660897,0.0046409090909090905,0.06350000000000001,0.040795454545454544,0.004441159420289855,0.004589781456070722,0.004749024972312244,0.004922465687454851
1693195893,3.1028089252211304,9.45923021068027,0.9677937556894518,0.41834093331077904,8.46858187707562,7.12302977706285,0.25140999938225034,0.6403018547082514,0.8251465414637881,1.0355410104902611,0.00003911385370153597,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0859588966865077,208158720,86454272,11952128,424988672,109826048,334696448,42360832,11845632,295591936,92356608,4464640,3043328,302108672,16351232,48898048,36,20,64,10,10,2,14,88,0,0,0,0,0,0.012058441558441558,0.003025112107623318,0.030342395044735033,0.01643867924528302,0.0016836158192090394,0.0029489072803536086,0.002986240493964585,0.0031799758745476477,0.023003896103896103,0.0046452017937219725,0.06350000000000001,0.02495754716981132,0.0044,0.004589781456070722,0.004641326160339234,0.004923956574185766
1693195894,3.179015830300564,9.45923021068027,0.9677937556894518,0.41834093331077904,7.215843379070661,7.12302977706285,0.3066218748642186,0.6403018547082514,0.8251465414637881,1.0355410104902611,0.00003911385370153597,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0859588966865077,208211968,86454272,11952128,424988672,109826048,334696448,42512384,11845632,295591936,92356608,4464640,3043328,302108672,16351232,48898048,20,8,30,4,6,2,2,22,0,0,0,0,0,0.012058441558441558,0.003025112107623318,0.030342395044735033,0.01643867924528302,0.0016836158192090394,0.0029489072803536086,0.002986240493964585,0.0031796724470134876,0.023003896103896103,0.0046452017937219725,0.06350000000000001,0.02495754716981132,0.0044,0.004589781456070722,0.004641326160339234,0.004923410404624278
1693195895,3.2116130746910434,9.45923021068027,0.9677937556894518,0.41834093331077904,7.074700347786067,7.12302977706285,0.3066218748642186,0.5492769322923388,0.8251465414637881,1.0355410104902611,0.00003911385370153597,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0859588966865077,208211968,86454272,11952128,424988672,109826048,334696448,42512384,11845632,295591936,92356608,4464640,3043328,302108672,16351232,48898048,40,18,36,2,2,2,2,38,0,0,0,0,0,0.012058441558441558,0.003025112107623318,0.030342395044735033,0.01643867924528302,0.0016836158192090394,0.0029489072803536086,0.002986240493964585,0.0031796724470134876,0.023003896103896103,0.0046452017937219725,0.06350000000000001,0.02495754716981132,0.0044,0.004589781456070722,0.004641326160339234,0.004923410404624278
1693195896,3.2116130746910434,9.45923021068027,0.9677937556894518,0.41834093331077904,6.94339482149986,7.12302977706285,0.3066218748642186,0.5601236331669901,0.8251465414637881,0.8216358863635153,0.00003911385370153597,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0859588966865077,208211968,86454272,11952128,424988672,109826048,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302108672,16351232,48898048,16,18,62,14,16,2,12,80,0,0,0,0,0,0.012106210621062107,0.003025112107623318,0.030342395044735033,0.01643867924528302,0.0016836158192090394,0.0029489072803536086,0.002986240493964585,0.0031796724470134876,0.023015301530153017,0.0046452017937219725,0.06350000000000001,0.02495754716981132,0.0044,0.004589781456070722,0.004641326160339234,0.004923410404624278
1693195897,3.2116130746910434,9.45923021068027,0.9677937556894518,0.41834093331077904,6.801703007211087,7.12302977706285,0.3066218748642186,0.6508020524790744,0.8251465414637881,0.9764040678123356,0.00003911385370153597,0.3578322084739407,1.7443370917287628,2.637035148165081,1.0859588966865077,208211968,86454272,11952128,424988672,109826048,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302108672,16351232,48898048,50,16,50,14,14,2,14,98,0,0,0,0,0,0.011974370112945264,0.0030245979186376533,0.03031658637302134,0.016443661971830986,0.001755667070596513,0.0029489072803536086,0.002989160461867387,0.003178760211436809,0.02295786272806255,0.004644276253547776,0.06333333333333338,0.024950704225352113,0.004416255765772808,0.004589781456070722,0.004644141966141053,0.004921768380586256
1693195898,3.2116130746910434,9.45923021068027,0.9677937556894518,0.41834093331077904,8.64531611706338,7.12302977706285,0.3066218748642186,0.6508020524790744,0.8251465414637881,0.9764040678123356,0.00003911385370153597,0.3578322084739407,3.160826425972476,2.237594201256153,1.0859588966865077,208211968,86454272,11952128,424988672,107610112,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302563328,16351232,48898048,37.583,16,60,9.731,11.866,2,5.668,73.597,0,0,0,0,0,0.011968945241539002,0.003023529411764706,0.03031658637302134,0.01644678165675696,0.0016792312332496624,0.0029489072803536086,0.0029794228834034496,0.003178108297077052,0.0229567858692676,0.004642352941176471,0.06333333333333338,0.02494746497735984,0.004398787924558226,0.004589781456070722,0.004639810750514805,0.004920594934738693
1693195899,3.2116130746910434,9.45923021068027,0.9545314139732466,0.41834093331077904,8.64531611706338,7.12302977706285,0.3066218748642186,0.6508020524790744,0.8251465414637881,0.9764040678123356,0.00003911385370153597,0.35783220847394076,3.160826425972476,2.282529195382341,1.0859588966865077,208211968,86454272,11952128,424988672,107610112,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302563328,16351232,48898048,38,28,60,10,6,2,10,92,0,0,0,0,0,0.011967854039965246,0.003023529411764706,0.03031658637302134,0.01644613583138173,0.0016797752808988763,0.0029489072803536086,0.00297942659922246,0.0031778307508939212,0.022956559513466552,0.004642352941176471,0.06333333333333338,0.024947306791569087,0.004398876404494383,0.004589781456070722,0.004639812169454125,0.004920095351609058
1693195900,3.2116130746910434,9.45923021068027,0.9545314139732466,0.41834093331077904,8.64531611706338,7.12302977706285,0.3066218748642186,0.6508020524790744,0.8251465414637881,0.9764040678123356,0.00003911385370153597,0.35783220847394076,3.160826425972476,2.6960996475712364,1.0859588966865077,208211968,86454272,11952128,424988672,107610112,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302563328,16351232,48898048,14,22,48,10,12,2,10,54,0,0,0,0,0,0.011967854039965246,0.003023529411764706,0.03031658637302134,0.01644613583138173,0.0016797752808988763,0.0029489072803536086,0.00297942659922246,0.0031778307508939212,0.022956559513466552,0.004642352941176471,0.06333333333333338,0.024947306791569087,0.004398876404494383,0.004589781456070722,0.004639812169454125,0.004920095351609058
1693195901,3.2116130746910434,9.441218876069781,0.9545314139732465,0.37118641673435987,8.64531611706338,7.12302977706285,0.3066218748642186,0.6508020524790744,0.615884547230793,0.9764040678123356,0.000051980670347729624,0.35783220847394076,3.160826425972476,2.6960996475712364,1.0859588966865077,208211968,86454272,11952128,424988672,107610112,334696448,42512384,11845632,295591936,92360704,4464640,3043328,302563328,16351232,48898048,62,16,50,10,10,2,14,104,0,0,0,0,0,0.01208408273381295,0.003023529411764706,0.03031658637302134,0.01644613583138173,0.0016797752808988763,0.0029489072803536086,0.00297942659922246,0.0031778307508939212,0.022988758992805756,0.004642352941176471,0.06333333333333338,0.024947306791569087,0.004398876404494383,0.004589781456070722,0.004639812169454125,0.004920095351609058
1693195902,3.2116130746910434,9.441218876069781,0.9574201869013924,0.36411862251648486,8.64531611706338,7.12302977706285,0.3066218748642186,0.6496443294329441,0.6284694149163739,0.9764040678123356,0.00005316196867620108,0.35783220847394076,3.8192409017941604,2.6960996475712364,1.0859588966865077,208211968,86454272,11964416,424988672,107610112,334696448,42512384,11849728,295591936,92360704,4464640,3043328,302563328,16351232,48898048,36,24,50,8,10,2,6,62,0,0,0,0,0,0.012046030405405403,0.0030288461538461537,0.030341144038594073,0.016468531468531465,0.0017398843930635838,0.0029133700812046808,0.002982056938834542,0.003180911680911681,0.0229058277027027,0.004651923076923077,0.06320987654320992,0.024972027972027973,0.00441271676300578,0.004582674016240937,0.004642388693394493,0.004925641025641026
1693195903,3.2116130746910434,9.441218876069781,0.9574201869013924,0.3570508282986098,8.64531611706338,7.12302977706285,0.3066218748642186,0.6496443294329441,0.7550920611348443,0.9764040678123356,0.00005434326700467254,0.35783220847394076,3.8192409017941604,2.673851990251829,1.0859588966865077,208211968,86454272,11964416,424988672,107610112,334696448,42512384,11849728,295591936,92360704,4464640,3043328,302563328,16351232,48898048,20,12,30,12,14,2,10,60,0,0,0,0,0,0.012018987341772149,0.003031135531135531,0.030341144038594073,0.01651270207852194,0.0016685082872928175,0.0029133700812046808,0.002983174609685956,0.0031801418439716305,0.0229,0.004656043956043955,0.06320987654320992,0.025499999999999995,0.004395580110497237,0.004582674016240937,0.004645135538957583,0.004924255319148935
1693195904,3.2116130746910434,9.441218876069781,0.9574201869013924,0.4287055581216308,8.64531611706338,7.12302977706285,0.3066218748642186,0.6496443294329441,0.7550920611348443,0.9764040678123356,0.000055524565333144,0.348290282921811,3.8192409017941604,2.673851990251829,1.0859588966865077,208211968,86454272,11964416,424988672,107610112,334696448,42512384,11849728,295591936,92360704,4464640,2912256,302563328,16351232,48898048,41.885,25.173,61.453,8.412,11.125,1.972,8.828,82.936,0,0,0,0,0,0.012021004343748197,0.0030311338984167465,0.030341144038594073,0.01651450359809598,0.0016586274473207783,0.0029133700812046808,0.0029831292375184794,0.003177802342883704,0.022900384813366627,0.004656041017150145,0.06320987654320992,0.02551019768894895,0.004393964799641649,0.004582674016240937,0.004645112892231158,0.0049200442171906675
1693195905,3.2116130746910434,9.441218876069781,0.9574201869013924,0.4287055581216308,8.64531611706338,5.901071174999971,0.3066218748642186,0.6496443294329441,0.7550920611348443,0.9764040678123356,0.00005670586366161546,0.2997905704088884,3.8192409017941604,2.673851990251829,1.0859588966865077,208211968,86454272,11964416,424988672,107610112,334696448,42512384,11849728,295591936,92360704,4464640,2912256,302563328,16351232,48898048,44.477,24,64,2.155,2,2,2.11,38,0,0,0,0,0,0.012018987341772149,0.003031135531135531,0.030341144038594073,0.01651270207852194,0.0016685082872928175,0.0029133700812046808,0.002983174609685956,0.003177642371689711,0.0229,0.004656043956043955,0.06320987654320992,0.025499999999999995,0.004395580110497237,0.004582674016240937,0.004645135538957583,0.00491975626904148
1693195906,3.180649877650913,9.562995464781455,0.9574201869013924,0.4287055581216308,8.645316117063382,5.880145345751191,0.3066218748642186,0.6496443294329441,0.7550920611348443,0.9764040678123356,0.00005788716199008692,0.3057275659809325,3.8192409017941604,2.673851990251829,1.0859588966865077,208302080,86605824,11964416,424988672,107610112,334544896,42512384,11849728,295591936,92360704,4464640,2912256,302563328,16351232,48898048,46,20,50,12,10,2,14,98,0,0,0,0,0,0.012035809018567638,0.003031135531135531,0.030341144038594073,0.01651270207852194,0.0016685082872928175,0.0029133700812046808,0.002983174609685956,0.003177642371689711,0.022916445623342177,0.004656043956043955,0.06320987654320992,0.025499999999999995,0.004395580110497237,0.004582674016240937,0.004645135538957583,0.00491975626904148
1693195907,3.282266064920039,9.562995464781455,0.9574201869013924,0.4287055581216308,8.645316117063382,6.957722639551771,0.3066218748642186,0.6496443294329441,0.7892388825914525,0.9764040678123356,0.00005906846031855838,0.35621973432264314,3.8192409017941604,2.673851990251829,1.0859588966865077,208302080,86605824,11964416,424988672,107610112,334544896,42512384,11849728,295677952,92360704,4464640,2912256,302563328,16351232,48898048,34,18,62,8,10,2,6,70,0,0,0,0,0,0.01195240101095198,0.0030326295585412664,0.030310344827586207,0.01654109589041096,0.0017159090909090913,0.0029133700812046808,0.002982435353289868,0.003176264863604569,0.02285551811288964,0.00465873320537428,0.06318518518518523,0.025806451612903222,0.004406818181818183,0.004582674016240937,0.004647118657045333,0.004917276754488225
1693195908,3.282266064920039,9.562995464781455,0.9574201869013924,0.4287055581216308,8.645316117063382,6.957722639551771,0.257751197115039,0.6496443294329441,0.7892388825914525,0.9764040678123356,0.00006024975864702984,0.35621973432264314,3.8192409017941604,2.673851990251829,0.8970781353032771,208302080,86605824,11964416,424988672,107610112,334544896,42512384,11849728,295677952,92360704,4464640,2912256,302563328,16351232,49459200,50,26,68,14,10,2,16,116,0,0,0,0,0,0.011933445661331088,0.003031021897810219,0.030310344827586207,0.01651805869074492,0.0016703296703296704,0.0029133700812046808,0.002986631652376696,0.0031758957654723125,0.02285172704296546,0.004655839416058394,0.06318518518518523,0.024955981941309255,0.004404395604395605,0.004582674016240937,0.004650853723458589,0.0049166123778501625
