time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693195952,0.2177361649151106,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.004393636621741951,0.7895770018809286,0.8766076513008879,0.15982977924677985,0.8419913428120773,0.38385754851232046,0.8175796054712049,0.07935341247790982,0.8300908776419422,0.7463479564727089,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3861852433281062,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.3164124311665295,0.45,0.4186046511627907,0.1678040049222508,0.18584632113084454,0.027522935779816612,0.12002280433282324,0.2926829268292683,0,0.0,0.0,0,0,0.0,0.1915315994856285,0.03550434132358615,6.317403219688162e-05,0.000609881596560972,0.9834651329978433,0.00015317731333321406,0.05082897645734612
1693195953,0.2177361649151106,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.004393636621741951,0.7895770018809286,0.8766076513008879,0.1704705389856557,0.8419913428120773,0.7129704511579414,0.8175796054712049,0.07935341247790982,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3861852433281062,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.26577631495664283,0.45,0.3953488372093023,0.11186933661483388,0.18584632113084454,0.027522935779816612,0.12002280433282324,0.23170731707317074,0,0.0,0.0,0,0,0.0005289547342720162,0.1753370463266609,0.03550434132358615,2.700085585816915e-05,0.000505838913098905,0.9834651329978433,3.030453111779114e-05,0.04755375087769515
1693195954,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.019807937798699177,0.48341548743430285,0.8766076513008875,0.1704705389856557,0.8419913428120773,0.3608985237689917,0.8175796054712049,0.07935341247790982,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3861852433281062,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.2910943730615862,0.35,0.4418604651162791,0.11186933661483388,0.09523378035520116,0.027522935779816612,0.12002280433282324,0.314780487804878,0,0.0,0.0,0,0,0.0005289547342720162,0.1753370463266609,0.03550434132358615,2.700085585816915e-05,0.000505838913098905,0.9834651329978433,3.030453111779114e-05,0.04632109180600018
1693195955,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.017424405839992312,0.780354336765101,0.8766076513008875,0.1704705389856557,0.8419913428120773,0.37008829819383887,0.8175796054712049,0.07646666086973139,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3861852433281062,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.6708652446357364,0.7,0.7674418604651163,0.1678040049222508,0.36707140268213123,0.027522935779816612,0.12002280433282324,0.4634146341463415,0,0.0,0.0,0,0,0.0005289547342720162,0.1753370463266609,0.03550434132358615,2.700085585816915e-05,0.000505838913098905,0.9834651329978433,3.030453111779114e-05,0.04631742713050846
1693195956,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.03632425714556871,0.780354336765101,0.8766076513008875,0.1704705389856557,0.8115945299414061,0.379278072618686,0.8175796054712049,0.07646666086973139,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3838304552590301,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.11386796632698272,0.3,0.3953488372093023,0.0,0.2764588619064879,0.027522935779816612,0.0,0.08536585365853659,0,0.0,0.0,0,0,0.0005289547342720162,0.1753370463266609,0.03550434132358615,2.700085585816915e-05,0.000505838913098905,0.9834651329978433,3.030453111779114e-05,0.04631742713050846
1693195957,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.9027927665749973,0.7717513710360545,0.03632425714556871,0.780354336765101,0.8766076513008875,0.1704705389856557,0.8115945299414061,0.38846784704353315,0.8175796054712049,0.07646666086973139,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3838304552590301,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.5189568960060763,0.25,0.27906976744186046,0.39154267815191857,0.7295215657847046,0.027522935779816612,0.48009121733129295,0.7195121951219512,0,0.0,0.0,0,0,0.0027799118273536642,0.2133301247584273,0.040912666886597594,2.6964855647499863e-05,0.0006180219823008079,0.9718934911242599,4.6284464289708526e-05,0.04613342628394726
1693195958,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.8436996835100163,0.6742223818178021,0.03632425714556871,0.780354336765101,0.8766076513008875,0.1704705389856557,0.8115945299414066,0.3976576214683803,0.8175796054712049,0.07839580926826659,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3838304552590301,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.13632508386606748,0.25,0.3488372093023256,0.1591341313346012,0.2694363899963755,0.027522935779816612,0.052389954091277356,0.15625,0,0.0,0.0,0,0,0.0029162278588098288,0.2515472375561987,0.0409126668865953,2.703442389548991e-05,0.0004946356440743739,0.9718934911242599,3.478202831395803e-05,0.045810085685806044
1693195959,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.8436996835100163,0.6742223818178021,0.03632425714556871,0.780354336765101,0.8766076513008875,0.1704705389856557,0.8115945299414066,0.40684739589322744,0.7657388260260105,0.07839580926826659,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,0.37261146496815534,0.3838304552590301,0.028301886792453858,0.975,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.36704854737641623,0.3,0.4418604651162791,0.1678040049222508,0.29195360637912293,0.05363443895553991,0.18003420649923488,0.3421951219512195,0,0.0,0.0,0,0,0.002838290330830214,0.25146788813290005,0.0409126668865953,2.6928036459478398e-05,0.0005038699130013211,0.9718934911242599,3.479186550464109e-05,0.044128870275402486
1693195960,0.19925887178608365,0.3765562125870154,0.7477004445163177,0.8436996835100163,0.7294880454701487,0.03632425714556871,0.780354336765101,0.8491458268251861,0.1704705389856557,0.8115945299414066,0.41603717031807463,0.7657388260260105,0.07839580926826659,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.028301886792453858,0.9769230769230772,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.6520412684347111,0.6,0.627906976744186,0.1678040049222508,0.2764588619064879,0.027522935779816612,0.2499174843220212,0.5,0,0.0,0.0,0,0,0.0028451215307297977,0.25148705851347725,0.040912666886597594,2.6928704808332462e-05,0.0005045229582092748,0.9718934911242599,3.480826339501577e-05,0.04415655186639337
1693195961,0.12395521428022317,0.3765562125870154,0.7477004445163177,0.8436996835100163,0.7294880454701487,0.03632425714556871,0.7803543367651006,0.8491458268251861,0.1704705389856557,0.8115945299414066,0.42522694474292183,0.7657388260260105,0.07839580926826659,0.8300908776419422,0.7337693239292894,0.02258064516129048,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.028301886792453858,0.9769230769230772,0.0,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.03147810218978085,0.2910943730615862,0.5,0.46511627906976744,0.11186933661483388,0.18584632113084454,0.027522935779816612,0.12002280433282324,0.2804878048780488,0,0.0,0.0,0,0,0.0028451215307297977,0.25148705851347725,0.040912666886597594,2.6928704808332462e-05,0.0005045229582092748,0.9718934911242599,3.480826339501577e-05,0.04415655186639337
1693195962,0.11512401250869028,0.3765562125870154,0.2381011123830152,0.8436996835100163,0.7294880454701487,0.03632425714556871,0.7803543367651006,0.8243128902161339,0.14433964013197373,0.8115945299414066,0.434416719167769,0.7657388260260105,0.07839580926826659,0.8300908776419422,0.6867602463358226,0.02258064516129048,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.028301886792453858,0.9769230769230772,0.052502050861357445,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.06341240875912421,0.43717956832710925,0.45,0.5581395348837209,0.3356080098445016,0.5482964842334179,0.027522935779816612,0.4052569988297776,0.5365853658536586,0,0.0,0.0,0,0,0.00527706724956099,0.16130237672288558,0.060233005312870055,1.642254185411138e-05,0.0006370078319396379,0.9718934911242599,4.2262294624677014e-05,0.03791971066285144
1693195963,0.10629281073715748,0.3765562125870154,0.7133997869475626,0.8436996835100163,0.7294880454701487,0.03632425714556871,0.46695898338777314,0.8243128902161339,0.14433964013197373,0.8115945299414066,0.4436064935926161,0.7657388260260105,0.07839580926826659,0.7325054513066585,0.6867602463358226,0.02258064516129048,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.028301886792453858,0.9769230769230772,0.052502050861357445,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.06341240875912421,0.34173048927147287,0.05,0.18604651162790697,0.11186933661483388,0.18584632113084454,0.027522935779816612,0.12002280433282324,0.2804878048780488,0,0.0,0.0,0,0,0.00564371621178677,0.15056042150697152,0.060233005312870055,5.583023516822978e-06,0.0005343303040734786,0.9718934911242599,3.616932724579925e-05,0.03911889344565591
1693195964,0.09746160896562467,0.3765562125870154,0.2300212593557796,0.42115079731386246,0.7294880454701487,0.03632425714556868,0.43087015872433126,0.8243128902161339,0.14433964013197373,0.8115945299414066,0.45279626801746337,0.7300865044667862,0.07839580926826659,0.7325054513066585,0.6867602463358226,0.02258064516129048,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.028301886792453858,0.9769230769230772,0.052502050861357445,0.006134969325152417,0,0.0,0.0,0.1285714285714337,0.06341240875912421,0.39236660548135954,0.2,0.2558139534883721,0.4474773464593355,0.820134106560348,0.027522935779816612,0.36006841299846976,0.7682926829268293,0,0.0,0.0,0,0,0.005634253074369113,0.15056042150697152,0.060233005312870055,5.558535889630918e-06,0.000543139678319552,0.9718934911242599,3.6186214214818276e-05,0.044515966042211204
1693195965,0.1985500722043143,0.3765562125870154,0.17721176244574402,0.7814452757865578,0.7294880454701487,0.03632425714556868,0.7401446689936325,0.8243128902161339,0.14433964013197373,0.8426350745006581,0.4619860424423103,0.7300865044667862,0.07839580926826659,0.7603658695200046,0.6867602463358226,0.06387096774193657,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.053459119496856077,0.9769230769230772,0.052502050861357445,0.016359918200411175,0,0.0,0.0,0.1285714285714337,0.06341240875912421,0.26577631495664283,0.35,0.4186046511627907,0.2796733415370847,0.4576839434577746,0.027522935779816612,0.36006841299846976,0.47560975609756095,0,0.0,0.0,0,0,0.0056459438997906635,0.15056042150697152,0.060233005312870055,5.583023516822978e-06,0.0005343303040734786,0.9718934911242599,3.616932724579925e-05,0.04451966620062851
1693195966,0.20016662605237476,0.036605608716752946,0.12440226553570843,0.7814452757865578,0.7294880454701487,0.025074088929122773,0.7401446689936325,0.8243128902161339,0.14433964013197373,0.8426350745006581,0.5513864654908298,0.7300865044667862,0.07839580926826659,0.7603658695200046,0.6867602463358226,0.06387096774193657,0.028999516674722562,0.0,0.0,1.0,0.3838304552590301,0.053459119496856077,0.9769230769230772,0.052502050861357445,0.016359918200411175,0,0.0,0.0,0.1285714285714337,0.06341240875912421,0.2910943730615862,0.2,0.37209302325581395,0.2796733415370847,0.4576839434577746,0.027522935779816612,0.12002280433282324,0.36585365853658536,0,0.0,0.0,0,0,0.0056459438997906635,0.15056042150697152,0.060233005312870055,5.583023516822978e-06,0.0005343303040734786,0.9718934911242599,3.616932724579925e-05,0.04451966620062851
