time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693158063,0.22894208540087782,0.2542388108680284,0.934787175816014,0.3609395095456397,0.6710034415833289,0.046980592221049514,0.901372066937393,0.8907732252897704,0.18784091439020004,0.715851712482058,0.46390342474279,0.8326552753646536,0.0655290238700223,0.5965496761091846,0.6469790363330293,0.0,0.040444444444444824,0.0,0.4189189189189367,0.34197324414715613,0.11752577319587953,0.0,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.6176470588235294,0.6363636363636364,0.75,0.012183075403358579,0.0,0.4633431085043987,0.0,0.17073170731707318,0,0,0,0,0,0.016804830349331785,0.30468093000503416,0.003666968800300282,0.0007572462062782569,0.11605127211880235,0.8413733159495942,0.7474554451391322,3.0918137327435675e-06
1693158064,0.22894208540087782,0.2542388108680284,0.934787175816014,0.3965123016648718,0.6710034415833289,0.046980592221049514,0.901372066937393,0.8907732252897704,0.18784091439020004,0.715851712482058,0.3564837598593398,0.8326552753646536,0.0655290238700223,0.5965496761091846,0.6469790363330293,0.0,0.040444444444444824,0.0,0.0,0.34197324414715613,0.11752577319587953,0.0,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.38235294117647056,0.36363636363636365,0.36363636363636365,0.0945011524530787,0.0701877522372346,0.4633431085043987,0.07367025195226166,0.10975609756097561,0,0,0,0,0,0.019815319370923387,0.30468093000503416,0.003666968800300282,0.0007572462062782569,0.11605127211880235,0.8413733159495942,0.7474554451391322,3.0918137327435675e-06
1693158065,0.22894208540087782,0.2542388108680284,0.934787175816014,0.7324261019647356,0.6710034415833289,0.046980592221049514,0.9163948080483771,0.8907732252897704,0.18784091439020004,0.715851712482058,0.3564837598593398,0.8326552753646536,0.0655290238700223,0.5965496761091846,0.6469790363330293,0.0,0.040444444444444824,0.0,0.0,0.34197324414715613,0.11752577319587953,0.026183282980866068,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.6470588235294118,0.2727272727272727,0.5454545454545454,0.8353638459005598,0.4913142656606422,0.4633431085043987,0.5893620156180933,0.8414634146341463,0,0,0,0,0,0.02430590878446865,0.3172924032421109,0.003795586831285225,0.000776235193697318,0.2034174003880011,0.8625235404896424,0.7474554451391322,3.016607717437039e-06
1693158066,0.24068200791794908,0.2542388108680284,0.5591520625349288,0.7324261019647356,0.6710034415833289,0.046980592221049514,0.9095859690580218,0.8907732252897704,0.18784091439020004,0.715851712482058,0.3564837598593398,0.8326552753646536,0.0655290238700223,0.5897171614058895,0.6469790363330293,0.022119815668199393,0.040444444444444824,0.003472222222222682,0.0,0.34197324414715613,0.11752577319587953,0.026183282980866068,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.4411764705882353,0.5454545454545454,0.6818181818181818,0.42377346065195914,0.350938761186173,0.4633431085043987,0.36835125976130834,0.4634146341463415,0,0,0,0,0,0.03472789360994987,0.2975988519872628,0.0029279169565275273,0.0007647905106932919,0.0,0.8532031025567419,0.9298644822006383,6.945016230614873e-06
1693158067,0.24068200791794908,0.2542388108680284,0.5989625721054266,0.7324261019647356,0.6710034415833289,0.046980592221049514,0.9095859690580218,0.8907732252897704,0.18784091439020004,0.715851712482058,0.3564837598593398,0.509768967026139,0.0655290238700223,0.6019957552787402,0.6368152119408511,0.022119815668199393,0.040444444444444824,0.003472222222222682,0.0,0.34197324414715613,0.11752577319587953,0.026183282980866068,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.29411764705882354,0.09090909090909091,0.06818181818181818,0.25913730655251893,0.2105632567117038,0.4633431085043987,0.36835125976130834,0.25609756097560976,0,0,0,0,0,0.03472789360994987,0.2975988519872628,0.0029279169565275273,0.0007647905106932919,0.0,0.8532031025567419,0.9298644822006383,9.891664355643334e-06
1693158068,0.24068200791794908,0.2542388108680284,0.94680026439272,0.7324261019647356,0.6710034415833289,0.051054981728362474,0.9095859690580218,0.3469366279262758,0.18784091439020004,0.715851712482058,0.3564837598593398,0.872675685408983,0.0655290238700223,0.6019957552787402,0.6368152119408511,0.022119815668199393,0.040444444444444824,0.003472222222222682,0.0,0.34197324414715613,0.12577319587630018,0.026183282980866068,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.03829416884247152,0.3235294117647059,0.18181818181818182,0.22727272727272727,0.17681922950279882,0.1403755044744692,0.4633431085043987,0.14734050390452333,0.1951219512195122,0,0,0,0,0,0.03472789360994987,0.2975988519872628,0.0029279169565275273,0.0007647905106932919,0.0,0.8532031025567419,0.9298644822006383,9.891664355643334e-06
1693158069,0.24068200791794908,0.30583813599610954,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.3948887771789194,0.18784091439020004,0.715851712482058,0.3564837598593398,0.872675685408983,0.0655290238700223,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.054545454545453974,0.0,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.3235294117647059,0.36363636363636365,0.38636363636363635,0.25913730655251893,0.2105632567117038,0.4633431085043987,0.221010755856785,0.23170731707317074,0,0,0,0,0,0.03514809737244121,0.2975988519872628,0.0029279169565275273,0.0007647905106932919,0.0,0.8532031025567419,0.9298644822006383,9.891664355643334e-06
1693158070,0.24068200791794908,0.30583813599610954,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.44284092643156303,0.1880060063329962,0.7071819731233855,0.3564837598593398,0.872675685408983,0.0655290238700223,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.054545454545453974,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.5588235294117647,0.09090909090909091,0.29545454545454547,0.5884096147513994,0.5615020178978768,0.4633431085043987,0.5893620156180933,0.4878048780487805,0,0,0,0,0,0.031413136010951116,0.37997403224234777,0.0024478476553265187,0.000711850862268371,0.1408459807786148,0.8625235404896424,0.9298644822006383,9.825848061844547e-06
1693158071,0.24068200791794908,0.30583813599610954,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.44279297428231035,0.1880060063329962,0.7071819731233855,0.3564837598593398,0.872675685408983,0.0655290238700223,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.054545454545453974,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.35294117647058826,0.18181818181818182,0.38636363636363635,0.5060915377016793,0.350938761186173,0.4633431085043987,0.36835125976130834,0.4634146341463415,0,0,0,0,0,0.035785018781635924,0.41329552331466446,0.0019932067445414974,0.0005286625688725736,0.0884372753049016,0.9573348918760991,0.8237285870298612,7.857243785836376e-06
1693158072,0.24068200791794908,0.30583813599610954,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.8805779298606168,0.1880060063329962,0.403977223906641,0.3564837598593398,0.872675685408983,0.0655290238700223,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.4117647058823529,0.4532727272727273,0.4318181818181818,0.17681922950279882,0.1403755044744692,0.4633431085043987,0.14734050390452333,0.23170731707317074,0,0,0,0,0,0.03582817713431175,0.4132975031454144,0.0019932067445414506,0.0005289478234554635,0.08681457625652189,0.9573348918760991,0.8234233506496967,6.036263865119311e-06
1693158073,0.24068200791794908,0.3506206988017345,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.8805779298606168,0.1880060063329962,0.3743101659367529,0.3564837598593398,0.9057317585764012,0.05442636990814832,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.9117647058823529,0.5909090909090909,0.7272727272727273,0.25913730655251893,0.2105632567117038,0.4633431085043987,0.221010755856785,0.4268292682926829,0,0,0,0,0,0.035785018781635924,0.41329552331466446,0.0019932067445414974,0.0005286625688725736,0.0884372753049016,0.9573348918760991,0.8237285870298612,6.032788675396246e-06
1693158074,0.24068200791794908,0.3506206988017345,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.8805779298606173,0.1880060063329962,0.7281644562807503,0.3564837598593398,0.9057317585764012,0.05442636990814832,0.6019957552787402,0.6372461666087507,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.6764705882352942,0.4090909090909091,0.45454545454545453,0.5884096147513994,0.701877522372346,0.4633431085043987,0.663032267570355,0.7560975609756098,0,0,0,0,0,0.03677919007391106,0.41329552331466446,0.0019932067445414974,0.0005286625688725736,0.0884372753049016,0.9573348918760991,0.8237285870298612,6.032788675396246e-06
1693158075,0.24068200791794908,0.3506206988017345,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.8805779298606173,0.14172739103162382,0.7281644562807503,0.3564837598593398,0.9057317585764012,0.03227125729822436,0.6019957552787402,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.4411764705882353,0.4090909090909091,0.5,0.5884096147513994,0.4913142656606422,0.4633431085043987,0.5156917636658317,0.524390243902439,0,0,0,0,0,0.03606525551441606,0.321804580730782,0.0013486188494399485,0.0003682065056348782,0.21641172959260147,0.9766549408378672,0.8237285870298612,4.978897546892065e-06
1693158076,0.10230200117009552,0.3506206988017345,0.94680026439272,0.7324261019647356,0.6465155648522479,0.051054981728362474,0.9095859690580218,0.8805779298606173,0.14821220539445476,0.7281644562807503,0.3564837598593398,0.9057317585764012,0.029397950285005758,0.6019957552787402,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.20588235294117646,0.18181818181818182,0.25,0.25913730655251893,0.2105632567117038,0.4633431085043987,0.221010755856785,0.25609756097560976,0,0,0,0,0,0.04810052347525025,0.35066148473605996,0.0015500169367454184,0.0003069646414723895,0.04405151308599682,0.9462048636698652,0.8761149261978013,9.15428815274665e-06
1693158077,0.11586932855164794,0.3506206988017345,0.94680026439272,0.7324261019647356,0.3297198905688069,0.05387113224004893,0.9095859690580218,0.8805779298606173,0.15469701975728561,0.7281644562807503,0.42690712661955255,0.9057317585764012,0.026524643271787236,0.6019957552787402,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.003472222222222682,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.20588235294117646,0.045454545454545456,0.20454545454545456,0.012183075403358579,0.0701877522372346,0.4633431085043987,0.07367025195226166,0.06097560975609756,0,0,0,0,0,0.04810052347525025,0.35066148473605996,0.0015500169367454184,0.0003069646414723895,0.04405151308599682,0.9462048636698652,0.8761149261978013,1.028800023960542e-05
1693158078,0.24628865483866538,0.3506206988017345,0.9519192166297218,0.7324261019647356,0.6075198488719188,0.05387113224004893,0.9095859690580218,0.8805779298606173,0.20914244034521998,0.7281644562807503,0.42690712661955255,0.9057317585764012,0.023651336258568634,0.23919297627465663,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.010416666666666541,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.35294117647058826,0.36363636363636365,0.36363636363636365,0.6707276918011195,0.5615020178978768,0.4633431085043987,0.663032267570355,0.6585365853658537,0,0,0,0,0,0.04810052347525025,0.35066148473605996,0.0015500169367454184,0.0003069646414723895,0.04405151308599682,0.9462048636698652,0.8761149261978013,1.028800023960542e-05
1693158079,0.24628865483866538,0.3506206988017345,0.9519192166297218,0.7324261019647356,0.6075198488719188,0.05387113224004893,0.5900264014956824,0.8805779298606173,0.20914244034521998,0.7281644562807503,0.42690712661955255,0.9057317585764012,0.020778029245350053,0.2690285456225295,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.010416666666666541,0.0,0.41053511705685686,0.12577319587630018,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.35294117647058826,0.13636363636363635,0.29545454545454547,0.012183075403358579,0.0701877522372346,0.4633431085043987,0.07367025195226166,0.07317073170731707,0,0,0,0,0,0.05042277798648634,0.35066148473605996,0.0015500169367454184,0.0003069646414723895,0.04405151308599682,0.9462048636698652,0.8761149261978013,1.028800023960542e-05
1693158080,0.24628865483866538,0.3506206988017345,0.9519192166297218,0.3924196139053322,0.6075198488719188,0.058555158410433315,0.9630887457676943,0.8805779298606173,0.20914244034521998,0.7281644562807503,0.3391990239155363,0.9057317585764012,0.017904722232131468,0.2988641149704017,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.010416666666666541,0.0,0.41053511705685686,0.28659793814433077,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.0,0.018518518518505132,0.058746736292428076,0.35294117647058826,0.45184090909090907,0.6818181818181818,0.7530457688508396,0.5615020178978768,0.4633431085043987,0.5893620156180933,0.6829268292682927,0,0,0,0,0,0.04937962616042333,0.3190920858567348,0.0010091592103614697,0.0003034722943599092,0.22095773330814084,0.9646489104116237,0.8761149261978013,1.2257362938573626e-05
1693158081,0.24628865483866538,0.3506206988017345,0.9519192166297218,0.7966854762813657,0.6075198488719188,0.058555158410433315,0.6204437200506656,0.8805779298606173,0.20914244034521998,0.7281644562807503,0.34661118504999205,0.9133308809756067,0.11779543345280635,0.07057725610515507,0.6372461666087516,0.022119815668199393,0.038666666666666814,0.010416666666666541,0.0,0.41053511705685686,0.28659793814433077,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.15765069551777974,0.018518518518505132,0.058746736292428076,0.4117647058823529,0.5454545454545454,0.45454545454545453,0.25913730655251893,0.2105632567117038,0.4633431085043987,0.221010755856785,0.3170731707317073,0,0,0,0,0,0.05339964334748374,0.3021559851292198,0.00035766784424630686,0.00030588890399141545,0.15393001491422098,0.9233538323083891,1.0,1.060879635957518e-05
1693158082,0.2430769460528187,0.37914404679181046,0.9519192166297218,0.7966854762813657,0.6075198488719188,0.058555158410433315,0.5812965919232742,0.8805779298606173,0.20914244034521998,0.7281644562807503,0.35402334618444803,0.9133308809756067,0.11779543345280635,0.3013106316569273,0.6372461666087516,0.04147465437787706,0.050666666666666485,0.010416666666666541,0.0,0.41053511705685686,0.28659793814433077,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.15765069551777974,0.018518518518505132,0.058746736292428076,0.5882352941176471,0.22727272727272727,0.4090909090909091,0.5060915377016793,0.4913142656606422,0.4633431085043987,0.5156917636658317,0.524390243902439,0,0,0,0,0,0.05339964334748374,0.3021559851292198,0.00035766784424630686,0.00030588890399141545,0.15393001491422098,0.9233538323083891,1.0,1.277580041292685e-05
1693158083,0.2430769460528187,0.37914404679181046,0.9331414586081052,0.7966854762813657,0.3247602466541279,0.058555158410433315,0.5421494637958825,0.8805779298606173,0.20914244034521998,0.7890251425251433,0.3614355073189038,0.9133308809756067,0.11779543345280635,0.27147506230905505,0.27808868740719617,0.04147465437787706,0.050666666666666485,0.010416666666666541,0.0,0.41053511705685686,0.28659793814433077,0.026183282980866068,0.0727272727272746,0.012465373961212075,0.01975308641975575,0,0.0,0.15765069551777974,0.018518518518505132,0.058746736292428076,0.5294117647058824,0.2727272727272727,0.4090909090909091,0.17681922950279882,0.1403755044744692,0.4633431085043987,0.14734050390452333,0.2804878048780488,0,0,0,0,0,0.05339964334748374,0.3021559851292198,0.00035766784424630686,0.00030588890399141545,0.15393001491422098,0.9233538323083891,1.0,1.277580041292685e-05
1693158084,0.2430769460528187,0.37914404679181046,0.9331414586081052,0.7966854762813657,0.6359839638204129,0.058555158410433315,0.5030023356684904,0.8737376259040419,0.1580237295254178,0.7890251425251433,0.3688476684533597,0.5023806146653347,0.1483551203186401,0.2416394929611819,0.0,0.04147465437787706,0.050666666666666485,0.010416666666666541,0.0,0.08026755852842987,0.28659793814433077,0.026183282980866068,0.09090909090909521,0.012465373961212075,0.01975308641975575,0,0.0,0.15765069551777974,0.018518518518505132,0.058746736292428076,0.3235294117647059,0.09090909090909091,0.18181818181818182,0.17681922950279882,0.1403755044744692,0.4633431085043987,0.14734050390452333,0.2073170731707317,0,0,0,0,0,0.05783070237805199,0.3021559851292198,0.00035766784424630686,0.00030588890399141545,0.15393001491422098,0.9233538323083891,1.0,1.277580041292685e-05
1693158085,0.2430769460528187,0.37914404679181046,0.9331414586081052,0.7966854762813657,0.6359839638204129,0.058555158410433315,0.9863512540639516,0.8737376259040419,0.15153891516258694,0.7890251425251433,0.37625982958781556,0.5434652557189362,0.1483551203186401,0.21180392361330966,0.0,0.04147465437787706,0.050666666666666485,0.010416666666666541,0.0,0.08026755852842987,0.28659793814433077,0.024169184290029948,0.09090909090909521,0.012465373961212075,0.01975308641975575,0,0.0,0.15765069551777974,0.018518518518505132,0.058746736292428076,0.47058823529411764,0.5,0.45454545454545453,0.7530457688508396,0.7720652746095806,0.4633431085043987,0.8103727714748783,0.6341463414634146,0,0,0,0,0,0.05879353959943288,0.2652519562063512,4.245505073175238e-05,0.0002685898467200839,0.3850171616176688,0.9399374691459658,1.0,1.4183292352037515e-05
