time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693100227,10.412503026741101,2.9172765819349586,0.5925655800000003,0.44312930362385117,10.152270602116701,8.366034015947807,0.24992215618820282,0.6336037300831313,1.679596926703654,1.059203653449168,0.00007277229026735615,0.30361955700798815,3.9649943822212776,2.8318848248706385,1.0274131902014032,204808192,73031680,10493952,424964096,108470272,332967936,37220352,9310208,281350144,89128960,4603904,2953216,300548096,12988416,36241408,50,24,72,22,18,2,20,132,0,0,0,0,0,0.007990347489036355,0.0030388529139685474,0.02878847671665351,0.017304502369668247,0.0015322128851540614,0.0030512820512820517,0.0037205240174672492,0.003063380281690141,0.021078248035941476,0.004669935245143386,0.06768018018018017,0.04250000000000002,0.004333333333333334,0.004692307692307693,0.008250000000000002,0.004714084507042254
1693100228,10.412503026741101,2.9172765819349586,0.5925655800000003,0.44312930362385117,10.152270602116701,8.366034015947807,0.28955779194184195,0.6336037300831313,1.7140671669594445,1.059203653449168,0.00007277229026735615,0.30361955700798815,2.6393475924584773,2.814163775351015,1.0274131902014032,204808192,73031680,10493952,424964096,108470272,332967936,37220352,9310208,281350144,89128960,4603904,2953216,300548096,12988416,36241408,38,18,46,12,16,2,14,110,0,0,0,0,0,0.007990347547251876,0.0030388529139685474,0.02878847671665351,0.017304502369668247,0.0015322128851540614,0.0030512820512820517,0.0037205240174672492,0.003062597809076682,0.021078248422361272,0.004669935245143386,0.06768018018018017,0.04250000000000002,0.004333333333333334,0.004692307692307693,0.008250000000000002,0.004712676056338029
1693100229,10.412503026741101,2.9172765819349586,0.8871655654641262,0.44312930362385117,10.152270602116701,8.366034015947807,0.28955779194184195,0.6336037300831313,1.748537407215235,1.059203653449168,0.00007277229026735615,0.30361955700798815,2.6393475924584773,2.8276819296269293,1.027870167763608,204808192,73031680,10518528,424964096,108470272,332967936,37220352,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,40,16,44,16,14,2,16,94,0,0,0,0,0,0.007990347603270598,0.0030388526829836196,0.02878847671665351,0.017304502369668247,0.001532092406242603,0.0030512820512820517,0.0037205240174672492,0.0030625973350796166,0.02107824879419919,0.0046699348293705156,0.06768018018018017,0.04250000000000002,0.00433331043271805,0.004692307692307693,0.008250000000000002,0.00471267520314331
1693100230,10.412503026741101,2.9172765819349586,0.8871655654641262,0.44312930362385117,8.66580898145678,8.366034015947807,0.28955779194184195,0.6336037300831313,1.7830076474710261,1.059203653449168,0.00007277229026735615,0.2613354733686757,2.6393475924584773,2.8276819296269293,1.027870167763608,204808192,73031680,10518528,424964096,108470272,332967936,37220352,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,30,12,40,8,6,2,6,30,0,0,0,0,0,0.00796644173169411,0.003038190954773869,0.028877463581833764,0.017150259067357513,0.001523076923076923,0.0030512820512820517,0.0036666666666666666,0.0030618701663932507,0.02111022556269947,0.004668743718592965,0.06764127764127767,0.041666666666666644,0.004334153846153846,0.004692307692307693,0.008146853146853147,0.0047113662995078515
1693100231,10.412503026741097,2.9172765819349586,0.8871655654641262,0.44312930362385117,10.131726379218456,8.366034015947807,0.28955779194184195,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.25627514741854257,2.6393475924584773,2.8276819296269293,1.027870167763608,204808192,73031680,10518528,424964096,106602496,332967936,37220352,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,34,14,44,16,14,2,14,114,0,0,0,0,0,0.00797354175867922,0.003036968576709797,0.028746056782334384,0.01704756380510441,0.0015,0.0030512820512820517,0.0036895074946466807,0.0030614074406095917,0.021056736031905592,0.004666543438077634,0.06727891156462584,0.03929487179487178,0.004326966292134832,0.004692307692307693,0.008188311688311689,0.004710533393097266
1693100232,9.879479415011968,2.897277483037327,0.8871655654641262,0.44312930362385117,10.131726379218456,8.366034015947807,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.25121482146840934,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424964096,106602496,332967936,37367808,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,26,12,38,8,12,2,10,62,0,0,0,0,0,0.007973541808086541,0.003036968576709797,0.028746056782334384,0.01704756380510441,0.0015,0.0030512820512820517,0.003688733529672932,0.0030625,0.0210567363671875,0.004666543438077634,0.06727891156462584,0.03929487179487178,0.004326966292134832,0.004692307692307693,0.008186693449362053,0.0047125000000000005
1693100233,7.04045087771184,2.897277483037327,0.8871655654641262,0.44312930362385117,10.015129659819586,8.366034015947807,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.24615449551827623,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424964096,106602496,332967936,37367808,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,42,30,70,10,10,2,8,113.508,0,0,0,0,0,0.007973541855760281,0.003036968576709797,0.028746056782334384,0.01704756380510441,0.0015,0.0030512820512820517,0.0036895074946466807,0.003062584212121485,0.02105673669070512,0.004666543438077634,0.06727891156462584,0.03929487179487178,0.004326966292134832,0.004692307692307693,0.008188311688311689,0.004712651581818673
1693100234,7.1800726448395995,2.897277483037327,0.8871655654641262,0.4414517686162684,10.015129659819586,8.366034015947807,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.24614240182293262,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,2953216,300548096,13017088,36478976,22,8,24,10,9.906,2,10,82,0,0,0,0,0,0.00797354190179011,0.003036968576709797,0.028746056782334384,0.01704756380510441,0.0015001216018513694,0.0030512820512820517,0.0036895074946466807,0.0030625838176128743,0.02105673700306697,0.004666543438077634,0.06727891156462584,0.03929487179487178,0.0043269894176177675,0.004692307692307693,0.008188311688311689,0.004712650871703174
1693100235,8.377306027665625,2.5074068683474926,0.8871655654641262,0.4414517686162684,10.015129659819586,8.366034015947807,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.3010257251458423,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,3084288,300548096,13017088,36478976,54,10,38,18,20,2,14,124,0,0,0,0,0,0.007929269968367509,0.003038190954773869,0.02884615384615385,0.016781326781326784,0.001495356037151703,0.0030512820512820517,0.00362472885032538,0.003062106000466963,0.02096364322932717,0.004668743718592965,0.06703703703703706,0.03037037037037035,0.0043287925696594435,0.004692307692307693,0.008003597122302157,0.004711790800840533
1693100236,8.377306027665625,2.5572276829624223,0.8871655654641262,0.4414517686162684,10.015129659819586,8.576723441430987,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.3010257251458423,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,3084288,300548096,13017088,36478976,10,2,18,6,6,2,6,30,0,0,0,0,0,0.007907418963078424,0.0030406654343807763,0.028756830601092895,0.016716666666666668,0.0015070422535211267,0.0030512820512820517,0.0036496815286624204,0.0030658454647256436,0.020686397386587778,0.004673197781885397,0.06630184331797233,0.02698275862068973,0.004328450704225352,0.004692307692307693,0.00802,0.004718521836506159
1693100237,8.377306027665625,2.9892488768957852,0.8871655654641262,0.4414517686162684,10.015129659819586,8.576723441430987,0.2939956584514808,0.6336037300831313,2.068214415347437,1.059203653449168,0.00007277229026735615,0.3010257251458423,2.6393475924584773,2.8276819296269293,1.027870167763608,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,3084288,300548096,13017088,36478976,20,14,24,6,6,2,8,34,0,0,0,0,0,0.007907418963078424,0.0030406654343807763,0.028756830601092895,0.016716666666666668,0.0015070422535211267,0.0030512820512820517,0.0036496815286624204,0.003067389255419416,0.020686397386587778,0.004673197781885397,0.06630184331797233,0.02698275862068973,0.004328450704225352,0.004692307692307693,0.00802,0.004721300659754949
1693100238,8.377306027665625,2.9892488768957852,0.8871655654641262,0.4414517686162684,10.015129659819586,8.576723441430987,0.2939956584514808,0.6336037300831313,2.068214415347437,0.9198703331962719,0.00005124742631374258,0.3010257251458423,2.6393475924584773,2.8276819296269293,0.8694975364325478,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,3084288,300548096,13017088,36478976,26,24,52,2,1.969,2,6,34,0,0,0,0,0,0.007907418963078424,0.003040643628845591,0.028756830601092895,0.016716666666666668,0.0015071622457085133,0.0030512820512820517,0.003648169159911631,0.0030668775417984633,0.020686397386587778,0.004673158531922065,0.06630184331797233,0.02698275862068973,0.004328473507861533,0.004692307692307693,0.008016395778719395,0.004720379575237234
1693100239,8.377306027665625,2.9892488768957852,0.8871655654641262,0.4414517686162684,10.015129659819586,7.487693982455287,0.2939956584514808,0.6291670552147239,2.068214415347437,1.0897646406779669,0.00005124742631374258,0.3010257251458423,2.6867923045937827,2.8276819296269293,1.0423651022678124,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89128960,4603904,3084288,301379584,13017088,36478976,38,26,64,10,6,2,6,66,0,0,0,0,0,0.007907418963078424,0.0030406654343807763,0.028756830601092895,0.016716666666666668,0.0015070422535211267,0.0030512820512820517,0.0036496815286624204,0.0030668775417984633,0.020686397386587778,0.004673197781885397,0.06630184331797233,0.02698275862068973,0.004328450704225352,0.004692307692307693,0.00802,0.004720379575237234
1693100240,8.377306027665625,2.9892488768957852,0.8871655654641262,0.4414517686162684,10.015129659819586,7.3447485917647715,0.2939956584514808,0.6291670552147239,2.068214415347437,1.0969075980612162,0.00005124742631374258,0.3010257251458423,2.6867923045937827,2.8276819296269293,1.0423651022678124,205123584,73142272,10518528,424837120,106602496,332967936,37367808,9310208,281350144,89133056,4603904,3084288,301379584,13017088,36478976,6,24,48,2,6,2,6,20,0,0,0,0,0,0.007869534107473696,0.0030446247464503045,0.028761622992392225,0.016717233009708735,0.0014800000000000002,0.0030512820512820517,0.003589247311827957,0.0030655351249410656,0.0206836171680498,0.0046803245436105485,0.06579081632653065,0.02669999999999999,0.0042959999999999995,0.004692307692307693,0.007865671641791043,0.004717963224893918
1693100241,8.377306027665625,2.9892488768957852,0.8871655654641262,0.43685819766604284,9.949413962210741,7.201803201074254,0.2939956584514808,0.6291670552147239,1.7699089561738257,1.0969075980612162,0.00005124742631374258,0.3010257251458423,2.6867923045937827,2.8276819296269293,1.0423651022678124,205123584,73142272,10518528,424837120,107409408,332967936,37367808,9310208,281350144,89133056,4603904,3084288,301379584,13017088,36478976,52,22,54,14,16,2,14,98,0,0,0,0,0,0.007875593679938708,0.0030407407407407406,0.028706225680933856,0.01664187643020595,0.001484149855907781,0.003033898305084746,0.0036209850107066384,0.0030640585678334475,0.020592024539877296,0.004673333333333333,0.06571596244131456,0.025865384615384613,0.0042968299711815565,0.0046610169491525435,0.007950704225352111,0.004715305422100206
1693100242,7.878009183010295,2.9892488768957852,0.8871655654641262,0.43685819766604284,9.949413962210741,7.0588578103837385,0.30065479445119475,0.6291670552147239,1.735438715918035,1.0969075980612162,0.00005124742631374258,0.3010257251458423,2.2579311963720254,2.8276819296269293,1.0423651022678124,205189120,73142272,10518528,424837120,107409408,332967936,37367808,9310208,281350144,89133056,4603904,3084288,301379584,13017088,36478976,16,26,54,6,6,2,6,44,0,0,0,0,0,0.007875593679938708,0.0030407407407407406,0.028706225680933856,0.01664187643020595,0.001484149855907781,0.003033898305084746,0.0036209850107066384,0.0030639923591212993,0.020592024539877296,0.004673333333333333,0.06571596244131456,0.025865384615384613,0.0042968299711815565,0.0046610169491525435,0.007950704225352111,0.004715186246418339
1693100243,7.878009183010295,2.9892488768957852,0.8871655654641262,0.43685819766604284,9.949413962210741,6.915912419693222,0.30065479445119475,0.6291670552147239,1.7009684756622439,1.0969075980612162,0.00005124742631374258,0.3010257251458423,2.304080020230046,2.8276819296269293,1.0423651022678124,205189120,73142272,10518528,424837120,107409408,332967936,37367808,9310208,281350144,89133056,4603904,3084288,301379584,13017088,36478976,46,22,64,8,6,2,8,72,0,0,0,0,0,0.007875593679938708,0.0030407407407407406,0.028706225680933856,0.01664187643020595,0.001484149855907781,0.003033898305084746,0.0036209850107066384,0.0030614115490375806,0.020592024539877296,0.004673333333333333,0.06571596244131456,0.025865384615384613,0.0042968299711815565,0.0046610169491525435,0.007950704225352111,0.004710540788267645
1693100244,7.878009183010295,2.9892488768957852,0.8938313204986852,0.43685819766604284,9.949413962210741,6.772967029002705,0.2952932916829363,0.5182396603215745,2.2613405969338416,1.0969075980612162,0.00007062552723740832,0.3010257251458423,2.350228844088067,1.8343962525000004,1.0423651022678124,205189120,73142272,10702848,424837120,107409408,332967936,37437440,9310208,281219072,89133056,4603904,3084288,301379584,13017088,36478976,32,16,40,6,8,2,10,76,0,0,0,0,0,0.007875593679938708,0.0030407407407407406,0.028706225680933856,0.01664187643020595,0.001484149855907781,0.003033898305084746,0.0036209850107066384,0.0030614111940001467,0.020592024539877296,0.004673333333333333,0.06571596244131456,0.025865384615384613,0.0042968299711815565,0.0046610169491525435,0.007950704225352111,0.004710540149200264
1693100245,7.878009183010295,2.9892488768957852,0.8938313204986852,0.43685819766604284,9.943147582869901,7.691676599559001,0.2952932916829363,0.6327489850200407,2.2613405969338416,1.0969075980612162,0.00007062552723740832,0.3010257251458423,2.3963776679460875,1.8343962525000004,1.0423651022678124,205189120,73142272,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,3084288,301379584,13017088,36478976,22,14,44,6,8,2,8,60,0,0,0,0,0,0.0078066339840979545,0.003038657171922686,0.028300681431005118,0.016394348894348893,0.0014664536741214056,0.003033898305084746,0.0035789473684210526,0.003056432329029173,0.020086864406779658,0.004669582909460835,0.06388888888888894,0.024546683046683043,0.00429329073482428,0.0046610169491525435,0.00783720930232558,0.0047015781922525104
1693100246,7.878009183010295,2.9892488768957852,0.8938313204986852,0.43685819766604284,9.943147582869901,7.691676599559001,0.2952932916829363,0.6327489850200407,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.3068675972709886,2.7689294314812467,1.8343962525000004,1.0423651022678124,205189120,73142272,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,3084288,301379584,13017088,36478976,42,22,60,10,12,2,12,88,0,0,0,0,0,0.007858472302500105,0.0030355472404115995,0.028179477020602216,0.016477272727272726,0.0014869565217391304,0.003033898305084746,0.0036277056277056277,0.003057286892758937,0.020326693227091658,0.004663985032740878,0.06464028776978416,0.02474090909090909,0.004297391304347826,0.0046610169491525435,0.00796830985915493,0.004703116406966086
1693100247,7.878009183010295,2.542630184280248,0.8938313204986852,0.43685819766604284,9.943147582869901,7.691676599559001,0.2952932916829363,0.6327489850200407,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.3068675972709886,2.768929431481247,1.8343962525000004,1.014072677747182,205189120,73142272,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,3084288,301379584,13017088,36524032,34,26,64,6,4,2,6,34,0,0,0,0,0,0.007858472302500105,0.0030355472404115995,0.028179477020602216,0.016477272727272726,0.0014869565217391304,0.003033898305084746,0.0036277056277056277,0.0030538720538720535,0.020326693227091658,0.004663985032740878,0.06464028776978416,0.02474090909090909,0.004297391304347826,0.0046610169491525435,0.00796830985915493,0.004696969696969697
1693100248,7.878009183010295,2.492809369665318,0.8938313204986852,0.43685819766604284,9.943147582869901,7.691676599559001,0.2952932916829363,0.6327489850200407,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.30053127912251043,2.768929431481247,1.8343962525000004,1.014072677747182,205189120,73142272,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,2945024,301379584,13017088,36524032,30,12,34,14,12,2,10,90,0,0,0,0,0,0.007858472302500105,0.0030355472404115995,0.028179477020602216,0.016477272727272726,0.0014869565217391304,0.003033898305084746,0.0036277056277056277,0.0030534069981583796,0.020326693227091658,0.004663985032740878,0.06464028776978416,0.02474090909090909,0.004297391304347826,0.0046610169491525435,0.00796830985915493,0.004696132596685082
1693100249,7.878009183010295,2.442988555050388,0.8938313204986852,0.37562524029318595,9.943147582869901,7.691676599559001,0.2952932916829363,0.6327489850200407,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.30053127912251043,2.452454814466886,2.750622999449036,1.014072677747182,205189120,73142272,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,2945024,301576192,13066240,36524032,20,16,48,10,12,2,14,76,0,0,0,0,0,0.007858472302500105,0.0030355472404115995,0.028179477020602216,0.016477272727272726,0.0014869565217391304,0.003033898305084746,0.0036277056277056277,0.0030534069981583796,0.020326693227091658,0.004663985032740878,0.06464028776978416,0.02474090909090909,0.004297391304347826,0.0046610169491525435,0.00796830985915493,0.004696132596685082
1693100250,7.523924742640428,2.988028628642453,0.8938313204986852,0.4328449187489077,9.943147582869901,7.533971621338669,0.2952932916829363,0.6327489850200407,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.30053127912251043,2.452454814466886,2.750622999449036,1.014072677747182,205189120,73318400,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,2945024,301576192,13066240,36524032,18,12,34,6,6,2,6,38,0,0,0,0,0,0.007831267874165873,0.003038657171922686,0.028219207579672702,0.016470588235294115,0.0014905660377358488,0.003033898305084746,0.0036075388026607542,0.0030506934481109517,0.02035966735966737,0.004669582909460835,0.06480468750000001,0.02467647058823529,0.00429811320754717,0.0046610169491525435,0.007917910447761195,0.004691248206599713
1693100251,7.523924742640428,2.988028628642453,0.8938313204986852,0.4328449187489077,9.943147582869901,7.533971621338669,0.2952932916829363,0.6283439206668583,2.2995091203790268,1.0969075980612162,0.00007062552723740832,0.30053127912251043,2.452454814466886,2.750622999449036,1.014072677747182,205189120,73318400,10702848,424837120,107409408,334200832,37437440,9322496,281219072,89133056,4603904,2945024,301576192,13066240,36524032,18,8,26,6,8,2,6,54,0,0,0,0,0,0.007839981867633726,0.00303906976744186,0.02808811959087333,0.016392617449664432,0.0014855491329479771,0.003033898305084746,0.0036434782608695654,0.003051399724644332,0.02030318091451292,0.004670325581395348,0.06421686746987956,0.02454026845637584,0.004297109826589596,0.0046610169491525435,0.008006896551724138,0.004692519504359798
