time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693161008,0.004661641241327631,0.007071399807955794,0.5146119439401071,0.5815889042990154,0.3738044422730597,0.08476056525258659,0.38437466354064753,0.5251998481693595,0.07643144287980887,0.2985536601957915,0.7208047589562343,0.12245239146125389,0.8482724356011597,0.06840638097926156,0.07602333744906967,0.0,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.0,0,0.21428571428571466,0.42857142857152297,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.32432432432432434,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.5555555555555556,0,0,0,0,0.8613097398023437,0.571335118212562,0.03772459348366332,0.23681560495300602,0.6791441662575668,0.5221163454872777,0.12207850307719872,0.6367036641237013
1693161009,0.0031077608275517582,0.007071399807955794,0.5146119439401071,0.5815889042990154,0.4030922270683089,0.08476056525258659,0.38437466354064753,0.5251998481693595,0.07643144287980887,0.28918080770665666,0.7208047589562343,0.0,0.8482724356011597,0.0722186572326705,0.0002770954718499353,0.0,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.42857142857152297,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.47619047619047616,0.40540540540540543,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.0,0,0,0,0,0.8613097398023437,0.571335118212562,0.037726078702633926,0.23681560495300602,0.6791441662575668,0.5221163454872777,0.12207850307719872,0.6149171078444785
1693161010,0.0015538804137758724,0.007071399807955794,0.5146119439401071,0.5815889042990154,0.4323800118635585,0.029507353410461956,0.38437466354064753,0.5251998481693595,0.07643144287980887,0.28918080770665666,0.7208047589562343,0.0,0.8482724356011597,0.07393107728774385,0.004027450214851739,0.0,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.42857142857152297,0.9905440431379189,0.008595988538683081,0.02429268292682927,0.2857142857142857,0.2702702702702703,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.0,0,0,0,0,0.8613132402921027,0.571335118212562,0.03772747459063138,0.23681560495300602,0.6791441662575668,0.5221163454872777,0.12207850307719872,0.6149099154612134
1693161011,0.0,0.007071399807955794,0.5146119439401071,0.5815889042990154,0.46166779665880786,0.029507353410461956,0.38437466354064753,0.5251998481693595,0.07643144287980887,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.7780336966967034,0.07393107728774385,0.007777804957853512,0.0,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.43243243243243246,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.5555555555555556,0,0,0,0,0.5902794083118109,0.4166479168901926,0.0,0.15289795613904206,0.6791441662575668,0.5221163454872777,0.12207850307719872,0.20404703601401988
1693161012,0.016341389759815916,0.007071399807955794,0.5146119439401071,0.6348616137518879,0.4909555814540568,0.029507353410461956,0.38437466354064753,0.5251998481693595,0.07643144287980887,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.7780336966967034,0.049784415421077796,0.011528159700855316,0.03278688524590472,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024243902439024394,0.38095238095238093,0.35135135135135137,0.006420055029043112,0.08333333333333333,0.7632000000000001,0.0014482259232440357,0.009259259259259259,0,0.1111111111111111,0,0,0,0,0.0014916508984434177,0.466099311674651,0.0021737084600505652,3.384913565605326e-05,0.859393669936363,0.052197418549796204,0.13464285043807164,0.16510282532082105
1693161013,0.016341389759815916,0.008789041380765937,0.5146119439401071,0.6348616137518879,0.5202433662493061,0.029507353410461956,0.42202457308943814,0.5251998481693595,0.06350417597033835,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.5447589437538979,0.049784415421077796,0.015278514443857149,0.03278688524590472,0.05288461538461271,0.04166666666665462,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.5238095238095238,0.43243243243243246,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.4444444444444444,0,0,0,0,0.0014916508984434177,0.466099311674651,0.0021753983800145097,3.384913565605229e-05,0.8364735158194129,0.052197418549796204,0.1656779684619155,1.6101634604728783e-05
1693161014,0.016341389759815916,0.008789041380765937,0.5941311790131613,0.6348616137518879,0.5495311510445559,0.029507353410461956,0.42202457308943814,0.5251998481693595,0.06350417597033835,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.6752975927981616,0.049784415421077796,0.04625269426630889,0.03278688524590472,0.05288461538461271,0.0833333333333273,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.19047619047619047,0.40540540540540543,0.014177621522470209,0.08333333333333333,0.8583999999999999,0.0091085788330348,0.009259259259259259,0,0.1111111111111111,0,0,0,0,0.0014916508984434177,0.466099311674651,0.0021770048475207838,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161015,0.016341389759815916,0.008789041380765937,0.5941311790131613,0.6348616137518879,0.5788189358398053,0.029507353410461956,0.42202457308943814,0.5251998481693595,0.06350417597033835,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.6752975927981616,0.049784415421077796,0.04625269426630889,0.03278688524590472,0.05288461538461271,0.0833333333333273,0.0,0.8994310691736627,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.32432432432432434,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.2222222222222222,0,0,0,0,0.0014916508984434177,0.46609923122354535,0.0021785338952493255,3.384913565605326e-05,0.8364735158194095,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161016,0.016341389759815916,0.008789041380765937,0.5941311790131613,0.6348616137518879,0.44521297958754635,0.029507353410461956,0.42202457308943814,0.5251998481693595,0.0635041759703383,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.6752975927981616,0.049784415421077796,0.04625269426630889,0.03278688524590472,0.05288461538461271,0.0833333333333273,0.0,0.9142787761049053,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.0,0.16216216216216217,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.1111111111111111,0,0,0,0,0.0014916508984434177,0.46609923122354535,0.011797863906714718,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161017,0.01733830108448901,0.008789041380765937,0.5941311790131613,0.6348616137518879,0.4710589595094119,0.029507353410461956,0.42202457308943814,0.5251998481693595,0.0635041759703383,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.6752975927981616,0.014897572907109618,0.04625269426630889,0.03278688524590472,0.05288461538461271,0.0833333333333273,0.0,0.9142787761049053,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.9905440431379189,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.2702702702702703,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.5087217841494138,0.01250098990969553,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161018,0.01733830108448901,0.008789041380765937,0.5941311790131613,0.6348616137518879,0.4969049394312776,0.016266493657766758,0.29263122975861344,0.5251998481693595,0.0635041759703383,0.31506715319258355,0.7208047589562343,0.35532942983795224,0.6752975927981616,0.045062468534677394,0.04625269426630889,0.03278688524590472,0.05288461538461271,0.0833333333333273,0.0,0.9142787761049053,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.35135135135135137,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.5087217841494138,0.01250234094130569,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.6101634604728783e-05
1693161019,0.01733830108448901,0.009529047726366879,0.88034743388164,0.6348616137518879,0.5227509193531428,0.014736495419612269,0.3153930276919886,0.248124983133062,0.0635041759703383,0.31506715319258355,0.9060684292033944,0.35532942983795224,0.6752975927981616,0.045062468534677394,0.04625269426630889,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.165441176470604,0.02673796791443746,0.0,0.1206496519721494,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.008595988538683081,0.024390243902439025,0.47619047619047616,0.4594594594594595,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.5087217841494138,0.012503632587128619,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161020,0.01733830108448901,0.009529047726366879,0.88034743388164,0.09353119659715094,0.5485968992750082,0.013206497181457812,0.5033409868608563,0.21624064883659544,0.14665738536052805,0.31506715319258355,0.9060684292033944,0.35532942983795224,0.6752975927981616,0.045062468534677394,0.04625269426630889,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.165441176470604,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.008595988538683081,0.024390243902439025,0.2857142857142857,0.32432432432432434,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.4444444444444444,0,0,0,0,0.0014916508984434177,0.5087217841494138,0.012504868678491739,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161021,0.01733830108448901,0.009529047726366879,0.88034743388164,0.12833566072409883,0.5744428791968744,0.02277570888985501,0.5033409868608563,0.18435631454012827,0.14665738536052805,0.31506715319258355,0.9060684292033944,0.35532942983795224,0.6752975927981616,0.045062468534677394,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.47619047619047616,0.4864864864864865,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.4444444444444444,0,0,0,0,0.0014916508984434177,0.5087217841494138,0.0213869488333577,3.384913565605229e-05,0.8364735158194078,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161022,0.01733830108448901,0.009529047726366879,0.88034743388164,0.16314012485104673,0.6002888591187396,0.02277570888985501,0.5033409868608563,0.543853035972478,0.14665738536052805,0.06748530722515524,0.9060684292033944,0.36257006895091126,0.6752975927981616,0.045062468534677394,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024195121951219513,0.19047619047619047,0.4594594594594595,0.006420055029043112,0.08333333333333333,0.7632000000000001,0.0014482259232440357,0.009259259259259259,0,0.7777777777777778,0,0,0,0,0.0014916508984434177,0.4606855428306466,0.02279030618410354,3.384913565605229e-05,0.859393669936363,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161023,0.01733830108448901,0.009529047726366884,0.88034743388164,0.19794458897799497,0.6261348390406054,0.02277570888985501,0.5033409868608563,0.24732927377639716,0.14665738536052805,0.0449902048167703,0.9060684292033944,0.36257006895091126,0.6752975927981616,0.045062468534677394,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.09523809523809523,0.13513513513513514,0.006725771935188022,0.08333333333333333,0.8032,0.0091085788330348,0.009203703703703705,0,0.4444444444444444,0,0,0,0,0.0014916508984434177,0.4606855428306466,0.022791426800338237,3.384913565605229e-05,0.8998527245949915,0.052197418549796204,0.1656779684619155,1.6101634604728783e-05
1693161024,0.01733830108448901,0.009529047726366884,0.88034743388164,0.0,0.6519808189624708,0.011459246644839901,0.5033409868608563,0.27966934543834,0.14665738536052805,0.022495102408384926,0.9060684292033944,0.36257006895091126,0.6752975927981616,0.045062468534677394,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.38095238095238093,0.35135135135135137,0.006420055029043112,0.08333333333333333,0.8164,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.4606855428306466,0.0227925030358653,3.384913565605229e-05,0.8998527245949915,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161025,0.01733830108448901,0.009529047726366884,0.88034743388164,0.0,0.6778267988843361,0.024364389250678707,0.5033409868608563,0.5525440900979276,0.14873188914213256,0.0,0.9060684292033944,0.36257006895091126,0.6752975927981616,0.045062468534677394,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.03508771929821892,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.38095238095238093,0.32432432432432434,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.2222222222222222,0,0,0,0,0.0014916508984434177,0.4606855428306466,0.022793537475961273,3.384913565605229e-05,0.8998527245949915,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161026,0.017338301084488986,0.009529047726366884,0.8672960476249635,0.5625306161703594,0.7036727788062023,0.024364389250678707,0.5033409868608563,0.5525440900979276,0.15418615674017583,0.2349560777645581,0.6210905394745203,0.36257006895091126,0.543815148731436,0.044906680894749876,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.017543859649139893,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.38095238095238093,0.35135135135135137,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.4606855428306466,0.03351049691059573,3.384913565605229e-05,0.8998527245949915,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161027,0.004296198701488632,0.010076427363956699,0.8672960476249635,0.5625306161703594,0.7295187587280678,0.024364389250678707,0.5033409868608563,0.5525440900979276,0.15964042433821907,0.2349560777645581,0.6210905394745203,0.35773923950118197,0.5290683515054685,0.044906680894749876,0.047965527516674974,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.02673796791443746,0.0,0.4617169373549663,0.017543859649139893,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.5714285714285714,0.5675675675675675,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.3333333333333333,0,0,0,0,0.0014916508984434177,0.41772289035272964,0.03248409776246788,3.384913565605229e-05,0.9643438493140084,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
1693161028,0.0027431668818129105,0.010076427363956699,0.8672960476249635,0.5625306161703594,0.7553647386499333,0.024364389250678707,0.533601488200189,0.5525440900979276,0.16509469193626236,0.2349560777645581,0.6210905394745203,0.35773923950118197,0.5143215542795012,0.044906680894749876,0.050802333800957465,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.2085561497326159,0.0,0.4617169373549663,0.017543859649139893,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.19047619047619047,0.21621621621621623,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.2222222222222222,0,0,0,0,0.0014916508984434177,0.41772289035272964,0.03248504779111738,3.384913565605229e-05,0.9643438493140084,0.052197418549796204,0.1656779684619155,1.6101634604728783e-05
1693161029,0.0011901350621371612,0.010076427363956699,0.8672960476249635,0.5625306161703594,0.10604224663587493,0.024364389250678707,0.533601488200189,0.5525440900979276,0.17054895953430557,0.2349560777645581,0.0,0.35773923950118197,0.7113290453216673,0.044906680894749876,0.050802333800957465,0.03278688524590472,0.0016025641025657065,0.0833333333333273,0.0,0.9142787761049053,0.15441176470588686,0.2085561497326159,0.0,0.4617169373549663,0.017543859649139893,0,0.21428571428571466,0.40476190476197554,0.990609166807768,0.010028653295129019,0.024390243902439025,0.23809523809523808,0.32432432432432434,0.006420055029043112,0.08333333333333333,0.8,0.0091085788330348,0.009259259259259259,0,0.2222222222222222,0,0,0,0,0.0014916508984434177,0.41772289035272964,0.03248596358458529,3.384913565605229e-05,0.9643438493140084,0.052197418549796204,0.1656779684619155,1.4748556066516274e-05
