time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693161073,0.0104157369919366,0.007165748120848413,0.8867400151048169,0.8033992762275242,0.36084931255586805,0.021963538143216416,0.39144494715268496,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.01828247060389733,0.004306175888259984,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.16998671978751662,0.24242424242424243,0.0027890743077953854,0.01474201474201474,0.8,0.003440599069014374,0.006944444444444444,0,0.4444444444444444,0,0,0,0.0,0.0,0.007300387129704383,0.00039287312871452923,0.0,0.9319495162094028,0.398159509202449,0.0,2.1428204713809166e-05
1693161074,0.0104157369919366,0.007165748120848413,0.8920670375303352,0.8033992762275242,0.36084931255586805,0.021963538143216416,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.031094423579212643,0.004306175888259984,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010702127659574468,0.33676405489154493,0.42424242424242425,0.005578148615590774,0.01474201474201474,0.8492000000000001,0.003627418927965377,0.006944444444444444,0,0.5555555555555556,0,0,0,0.0,0.0,0.007300387129704383,0.00039287312871452923,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161075,0.0104157369919366,0.007165748120848413,0.8920670375303352,0.8033992762275242,0.36084931255586805,0.021963538143216416,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.031094423579212643,0.004306175888259984,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.05931828242585215,0.19696969696969696,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.5555555555555556,0,0,0,0.0,0.0,0.007300387129704383,0.00039287312871452923,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161076,0.0104157369919366,0.007165748120848413,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.021963538143216416,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.023162810961024426,0.004306175888259984,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.11465250110668439,0.19696969696969696,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.3333333333333333,0,0,0,0.0,0.0,0.006144949714321366,0.0004156164361719706,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161077,0.0104157369919366,0.007165748120848413,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.021963538143216416,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.023162810961024426,0.004306175888259984,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.22532093846834883,0.22727272727272727,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.3333333333333333,0,0,0,0.0,0.0,0.008616068516960803,0.0004116837068607246,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161078,0.0104157369919366,0.007165748120848413,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.021963538143216416,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.023162810961024426,0.004293252576367292,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.11465250110668439,0.3181818181818182,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.6666666666666666,0,0,0,0.0,0.0,0.008616068516960803,0.0004116837068607246,0.0,0.9319495162094028,0.398159509202449,0.0,2.1428204713809166e-05
1693161079,0.0104157369919366,0.005994448192810232,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.01810528189744958,0.3376714396779093,0.5499180401111529,0.020489230522733725,0.18146541918600503,0.5058771885753984,0.2326919539008329,0.023162810961024426,0.004293252576367292,0.042899890298505966,0.0,0.0009263547938869843,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.18655240606460424,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.19765382912793272,0.2878787878787879,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.5555555555555556,0,0,0,0.0,0.0,0.008616068516960803,0.0004116837068607246,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161080,0.0104157369919366,0.006427849334913984,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.01810528189744958,0.3376714396779093,0.5499180401111529,0.0,0.18146541918600503,0.5058771885753984,0.02588563792449819,0.023162810961024426,0.004293252576367292,0.042899890298505966,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.19765382912793272,0.22727272727272727,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.1111111111111111,0,0,0,0.0,0.0,0.008616068516960803,0.0004116837068607246,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161081,0.0104157369919366,0.006427849334913984,0.8920670375303352,0.8033992762275242,0.3616481375674344,0.0,0.3376714396779093,0.5499180401111529,0.0020220190829096985,0.18146541918600503,0.5058771885753984,0.00404105408459522,0.023162810961024426,0.004293252576367292,0.0441622120883037,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9916641702593224,0.0,0.010638297872340425,0.25298804780876494,0.22727272727272727,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.2222222222222222,0,0,0,0.0,0.0,0.00904634796989906,0.00038901640467959783,0.0,0.9319495162094028,0.398159509202449,0.0,1.9627515242060487e-05
1693161082,0.0104157369919366,0.006427849334913984,0.5227624876912835,0.8033992762275242,0.3616481375674344,0.0012859554825588604,0.33767143967790963,0.5353567043138892,0.00404403816581943,0.18146541918600503,0.5058771885753984,0.0,0.023162810961024405,0.00422907594016275,0.014620828368913636,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010574468085106384,0.22449092518813638,0.2878787878787879,0.0027890743077953854,0.01474201474201474,0.8,0.0004981862905360212,0.006145833333333333,0,0.5555555555555556,0,0,0,0.0,0.0,0.008616175215364895,0.0003742679202376132,0.0,0.8771310709336397,0.398159509202449,0.0,1.9627515242060487e-05
1693161083,0.0104157369919366,0.006427849334913984,0.871725891234667,0.8033992762275242,0.3616481375674344,0.002571910965117743,0.33767143967790963,0.5353567043138892,0.006066057248729128,0.18146541918600503,0.5058771885753984,0.022012532702669958,0.023162810961024405,0.00422907594016275,0.010965621276685175,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.11465250110668439,0.24242424242424243,0.003427912557066953,0.015511000243824668,0.8164,0.003627418927965377,0.006986111111111111,0,0.4444444444444444,0,0,0,0.0,0.0,0.008616068516960803,0.0003742679202376132,0.0,0.8650524304491556,0.398159509202449,0.0,2.1428204713809166e-05
1693161084,0.0104157369919366,0.006427849334913984,0.871725891234667,0.8033992762275242,0.3616481375674344,0.0038578664476766034,0.33767143967790963,0.5353567043138892,0.02425310788996045,0.18146541918600503,0.5058771885753984,0.04402506540533972,0.023162810961024405,0.00422907594016275,0.0073104141844568035,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010430851063829787,0.18023738379814078,0.24242424242424243,0.0027890743077953854,0.01386049477652531,0.8,0.003938785359550389,0.007072916666666667,0,0.3333333333333333,0,0,0,0.0,0.0,0.008618876679065461,0.0003742679202376132,0.0,0.8650524304491537,0.398159509202449,0.0,1.9793850116993248e-05
1693161085,0.0104157369919366,0.006427849334913984,0.871725891234667,0.8033992762275242,0.3616481375674344,0.01486478807472546,0.33767143967790963,0.2679120233547483,0.02425310788996045,0.18146541918600503,0.3478125933854676,0.24276888566684487,0.023162810961024405,0.00422907594016275,0.003655207092228431,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.9721085131478526,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010702127659574468,0.3636564851704294,0.3333333333333333,0.005360008725595601,0.01474201474201474,0.844,0.003627418927965377,0.0069027777777777785,0,0.2222222222222222,0,0,0,0.0,0.0,0.008616068516960803,0.0003742679202376132,0.0,0.8650524304491556,0.398159509202449,0.0,1.9793850116993814e-05
1693161086,0.0104157369919366,0.006427849334913984,0.47702864818367263,0.8054067021994298,0.33789171081098596,0.01486478807472546,0.33767143967790963,0.23585840812253894,0.02425310788996045,0.0,0.5002398474710393,0.24276888566684487,0.023162810961024405,0.00422907594016275,0.0,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.8925969610768056,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.28065515714918104,0.3484848484848485,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.2222222222222222,0,0,0,0.0,0.0,0.009033948832054679,0.00039135324030713275,0.0,0.8650524304491556,0.398159509202449,0.0,1.9793850116993814e-05
1693161087,0.007472468565314773,0.006427849334913984,0.8548698737036013,0.7011327256560786,0.33789171081098596,0.01486478807472546,0.33767143967790963,0.20380479289033018,0.02425310788996045,0.23103187489066018,0.5002398474710393,0.24276888566684487,0.023162810961024405,0.00422907594016275,0.04309347990714463,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.8925969610768056,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.22532093846834883,0.25757575757575757,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.3333333333333333,0,0,0,0.0,0.0,0.00872061926760979,0.0003098652755098018,0.0,0.7992796654579833,0.398159509202449,0.0,1.9793850116993814e-05
1693161088,0.007472468565314773,0.006427849334913984,0.8548698737036013,0.7011327256560786,0.33789171081098596,0.01486478807472546,0.2976199598257624,0.1717511776581212,0.02425310788996045,0.23103187489066018,0.5002398474710393,0.24276888566684487,0.023162810961024405,0.00422907594016275,0.04309347990714463,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.8925969610768056,0.2011019283746644,0.0,0.0034305317324182377,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.28065515714918104,0.36363636363636365,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.4444444444444444,0,0,0,0.0,0.0,0.00872061926760979,0.0003098652755098018,0.0,0.7992796654579833,0.398159509202449,0.0,2.162661401671491e-05
1693161089,0.007472468565314773,0.006427849334913984,0.8548698737036013,0.7011327256560786,0.33789171081098596,0.01486478807472546,0.2976199598257624,0.5266800941566737,0.02425310788996045,0.33232206191436764,0.5002398474710393,0.24276888566684487,0.023162810961024405,0.00422907594016275,0.04309347990714463,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.8925969610768056,0.2011019283746644,0.0,0.005145797598627729,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.28065515714918104,0.2727272727272727,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.0,0,0,0,0.0,0.0,0.00872061926760979,0.0003098652755098018,0.0,0.7992796654579833,0.398159509202449,0.0,1.9627515242060487e-05
1693161090,0.007472468565314773,0.000407132150107185,0.8548698737036013,0.7011327256560786,0.3239929552784713,0.01486478807472546,0.2976199598257624,0.5266800941566737,0.02425310788996045,0.33232206191436764,0.5002398474710393,0.24276888566684487,0.010055466265413305,0.00422907594016275,0.04309347990714463,0.0,0.0013895321908288694,0.0,0.04109589041099797,0.8925969610768056,0.2011019283746644,0.0,0.005145797598627729,0.21819380355965523,0.0,0,0.21428571428571466,0.9094202898550819,0.9913385519100772,0.0,0.010638297872340425,0.3359893758300133,0.4393939393939394,0.0027890743077953854,0.01474201474201474,0.8,0.003627418927965377,0.006944444444444444,0,0.3333333333333333,0,0,0,0.0,0.0,0.00872061926760979,0.0003098652755098018,0.0,0.7992796654579833,0.398159509202449,0.0,1.9627515242060487e-05
