time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693254118,0.7170800067086134,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9309402055340363,0.8777099918797898,0.8715283203681933,0.9328371482862265,0.09280886267376577,0.997024683451718,0.5936405388405194,0.5348903299983533,0.6175411905705004,0.3479339780566115,0.6496536037499003,0.0,0.04873949579832142,0.0,0,0.44916820702403004,0.20930232558143663,0.01168614357262116,0.0,0.271857923497266,0.06666666666665638,1.0,0.9696969696969722,0.9873417721518853,0.0,0.0,0.2571428571428571,0.4444444444444444,0.5,0.21428571428571427,0.5714285714285714,0.8779631255487269,0.4,0.6103896103896104,0,0,0,0,0,0.38707801927287616,0.357052174265297,0.39956358017646004,0.07941196832115416,0.6171137737249555,0.4368376787216106,0.8961649443488477,0.0038310082614553356
1693254119,0.7170800067086134,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9309402055340363,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1440286711630923,0.997024683451718,0.5936405388405194,0.5744375169311255,0.6175411905705004,0.3479339780566115,0.5511384858816977,0.0,0.04873949579832142,0.0,0,0.44916820702403004,0.20930232558143663,0.01168614357262116,0.0,0.271857923497266,0.06666666666665638,1.0,0.9696969696969722,0.9873417721518853,0.0,0.03843311160384328,0.5714285714285714,0.4444444444444444,0.6136363636363636,0.5,0.6428571428571429,0.8779631255487269,0.5333333333333333,0.6363636363636364,0,0,0,0,0,0.38707801927287616,0.357052174265297,0.39956358017646004,0.07941196832115416,0.6171137737249555,0.4368376787216106,0.8961649443488477,0.0038310082614553356
1693254120,0.36547361954201757,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9309402055340363,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,0.997024683451718,0.5936405388405194,0.8951322469667953,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.0,0.04873949579832142,0.0,0,0.44916820702403004,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.06666666666665638,1.0,0.9696969696969722,1.0,0.0,0.03843311160384328,0.2857142857142857,0.2777777777777778,0.36363636363636365,0.2857142857142857,0.14285714285714285,0.8779631255487269,0.13333333333333333,0.2077922077922078,0,0,0,0,0,0.3614276476997868,0.3362883405281031,0.34304564609811383,0.042355368505451914,0.6171137737249555,0.4731707317073128,0.8961649443488477,0.0032559955027439543
1693254121,0.32330362487914366,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9309402055340363,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,1.0,0.5936405388405194,0.8951322469667953,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.0,0.04873949579832142,0.0,0,0.44916820702403004,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.9696969696969722,1.0,0.0,0.03843311160384328,0.6571428571428571,0.6666666666666666,0.8181818181818182,0.21428571428571427,0.2857142857142857,0.8779631255487269,0.3333333333333333,0.33766233766233766,0,0,0,0,0,0.21591997800617196,0.31586724558085033,0.3342334824878114,0.007121969366737368,0.46637087795567733,0.4368376787216106,0.8938877259198547,0.0029135827664065863
1693254122,0.2811336302162701,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9309402055340363,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,1.0,0.5936405388405194,0.8951322469667953,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.0,0.04873949579832142,0.0,0,0.44916820702403004,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.9696969696969722,1.0,0.0,0.03843311160384328,0.4,0.2777777777777778,0.29545454545454547,0.14285714285714285,0.21428571428571427,0.8779631255487269,0.2,0.2597402597402597,0,0,0,0,0,0.17698238731207414,0.31586724558085033,0.3342334824878114,0.007121969366737368,0.46637087795567733,0.4368376787216106,0.9750222066606017,0.001330606093853911
1693254123,0.6017709062042663,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9392707196943191,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,1.0,0.5936405388405194,0.8951322469667953,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.0,0,0.5046210720887228,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.9696969696969722,1.0,0.0,0.03843311160384328,0.34285714285714286,0.2222222222222222,0.38636363636363635,0.42857142857142855,0.14285714285714285,0.8779631255487269,0.13333333333333333,0.2597402597402597,0,0,0,0,0,0.17698238731207414,0.31586724558085033,0.3342334824878114,0.007121969366737368,0.46637087795567733,0.4368376787216106,0.941863001745198,0.001330606093853911
1693254124,0.6017709062042663,0.6254127346399094,0.9294524008646335,0.9800814650971639,0.9392707196943191,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,1.0,0.40355248857336,0.8333060154927789,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.0,0,0.5046210720887228,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.5142857142857142,0.3333333333333333,0.5,0.5714285714285714,0.5714285714285714,0.8779631255487269,0.5333333333333333,0.6363636363636364,0,0,0,0,0,0.17698238731207414,0.31586724558085033,0.3342334824878114,0.007121969366737368,0.46637087795567733,0.4368376787216106,0.941863001745198,0.001330606093853911
1693254125,0.6017709062042663,0.6254127346399094,0.9294524008646335,0.9800814650971632,0.9392707196943191,0.8066785913841913,0.8715283203681933,0.9328371482862265,0.1147118702925638,1.0,0.40355248857336,0.8333060154927789,0.5690435876394977,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.0,0,0.5046210720887228,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.2571428571428571,0.2777777777777778,0.3181818181818182,0.21428571428571427,0.07142857142857142,0.8779631255487269,0.06666666666666667,0.1038961038961039,0,0,0,0,0,0.01147080814698221,0.13283552518229405,0.12910982072477067,0.004501188296706907,0.46637087795567733,0.4731707317073128,0.941863001745198,0.0006548405771421117
1693254126,0.6017709062042663,0.6254127346399094,0.9294524008646335,0.9800814650971632,0.9392707196943191,0.8066785913841913,0.5960602585790554,0.9328371482862265,0.1147118702925638,1.0,0.40355248857336,0.8333060154927789,0.5690435876394975,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.0,0,0.5046210720887228,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.42857142857142855,0.5555555555555556,0.7045454545454546,0.21428571428571427,0.2857142857142857,0.8779631255487269,0.26666666666666666,0.38961038961038963,0,0,0,0,0,0.06272133437126444,0.030394838404102613,0.12655851652805827,0.0016977503755630534,0.4512085490496012,0.6587062566277734,0.8348553998472642,0.0002691222634564408
1693254127,0.6017709062042663,0.6254127346399094,0.9294524008646335,0.9800814650971632,0.9392707196943191,0.8066785913841913,0.633488945036555,0.9501285837844161,0.1147118702925638,0.5525576169746568,0.0,0.8333060154927789,0.5690435876394975,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.0,0,0.5046210720887228,0.20930232558143663,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.8,0.9444444444444444,0.7272727272727273,0.2857142857142857,0.14285714285714285,0.8779631255487269,0.26666666666666666,0.2857142857142857,0,0,0,0,0,0.048802157956664684,0.030394838404102613,0.12655851652805827,0.0016977503755630534,0.4512085490496012,0.6587062566277734,0.9022991489731781,0.00024781645027535936
1693254128,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.9800814650971632,0.9392707196943191,0.7432443084974782,1.0,0.9501285837844161,0.1147118702925638,0.97106733731802,0.0,0.8333060154927789,0.32000251312521955,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.9142857142857143,0.5555555555555556,0.7045454545454546,0.8571428571428571,0.5,0.8779631255487269,0.6,0.6753246753246753,0,0,0,0,0,0.048802157956664684,0.030394838404102613,0.12655851652805827,0.0016977503755630534,0.4512085490496012,0.6587062566277734,0.8598749272833149,0.00024781645027535936
1693254129,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.31092386048335807,0.9392707196943191,0.7432443084974782,1.0,0.9501285837844161,0.1147118702925638,0.97106733731802,0.0,0.8333060154927789,0.6548060278537782,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.01168614357262116,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.11428571428571428,0.0,0.11363636363636363,0.2857142857142857,0.35714285714285715,0.8779631255487269,0.4,0.22077922077922077,0,0,0,0,0,0.048802157956664684,0.030394838404102613,0.12655851652805827,0.0016977503755630534,0.4512085490496012,0.6587062566277734,0.8598749272833149,0.00024781645027535936
1693254130,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.3520695119108248,0.9392707196943191,0.7432443084974782,0.9483339907167937,0.9501285837844161,0.08842083671721639,0.97106733731802,0.0,0.8333060154927789,0.6548060278537782,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.6571428571428571,0.6666666666666666,0.5909090909090909,0.5,0.35714285714285715,0.8779631255487269,0.3333333333333333,0.4935064935064935,0,0,0,0,0,0.0,0.002352832127856072,0.10953940899486904,0.001620302103537658,0.4512085490496012,0.7365853658536624,0.8598749272833149,0.00021218790948146293
1693254131,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.01153781428425252,0.9392707196943191,0.7432443084974782,0.9483339907167937,0.9501285837844161,0.1304793346834246,0.97106733731802,0.0,0.8333060154927789,0.6548060278537782,0.34931806596028303,0.5511384858816977,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.5714285714285714,0.16666666666666666,0.36363636363636365,0.8571428571428571,0.8571428571428571,0.8779631255487269,0.9333333333333333,0.7402597402597403,0,0,0,0,0,0.08266054725936252,0.029253861556874747,0.11863506789813666,0.002508707507044648,0.53928417358667,0.6775441547518919,0.8600066138789754,0.00025336409320267253
1693254132,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.3523575314708174,0.9392707196943191,0.7432443084974782,0.9483339907167937,0.9501285837844161,0.1304793346834246,0.97106733731802,0.0,0.8333060154927789,0.6548060278537782,0.36352490824798955,0.5968435506878905,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.42857142857142855,0.3333333333333333,0.3409090909090909,0.5,0.42857142857142855,0.8779631255487269,0.5333333333333333,0.4675324675324675,0,0,0,0,0,0.0749761872363585,0.029253861556874747,0.11863506789813666,0.002508707507044648,0.53928417358667,0.6775441547518919,0.9424448704723609,0.0002638616226396237
1693254133,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.7981893743241143,0.9392707196943191,0.7432443084974782,0.9483339907167937,0.63653093849612,0.1304793346834246,0.97106733731802,0.0,0.8333060154927789,0.6548060278537782,0.36352490824798955,0.5968435506878905,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.5046210720887228,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,1.0,0.0,0.03843311160384328,0.42857142857142855,0.3333333333333333,0.4318181818181818,0.35714285714285715,0.42857142857142855,0.8779631255487269,0.3333333333333333,0.38961038961038963,0,0,0,0,0,0.0749761872363585,0.029253861556874747,0.11863506789813666,0.002508707507044648,0.53928417358667,0.6775441547518919,0.8347685312758499,0.0002638616226396237
1693254134,0.48028384463575924,0.6254127346399094,0.8877068861020287,0.7981893743241143,0.3811119664229521,0.802332019214221,0.9483339907167937,0.6000604416801449,0.1304793346834246,0.97106733731802,0.0,0.3576162033262248,0.921551945315582,0.36352490824798955,0.5968435506878905,0.008196721311483569,0.04873949579832142,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,0.5822784810125693,0.0,0.03843311160384328,0.2857142857142857,0.4444444444444444,0.4090909090909091,0.14285714285714285,0.21428571428571427,0.8779631255487269,0.26666666666666666,0.24675324675324675,0,0,0,0,0,0.0749761872363585,0.029253861556874747,0.11863506789813666,0.002508707507044648,0.53928417358667,0.6775441547518919,0.8347685312758499,0.0002638616226396237
1693254135,0.5028469358128607,0.6254127346399094,0.8877068861020287,0.7981893743241143,0.4260947520784932,0.802332019214221,0.9483339907167937,0.5635899448641694,0.1304793346834246,0.97106733731802,0.0,0.39466757858094487,0.921551945315582,0.36352490824798955,0.596843550687892,0.016393442622967137,0.04873949579832142,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.0,0.2500000000000047,0.13333333333331276,1.0,0.0,0.5822784810125693,0.0,0.03843311160384328,0.37142857142857144,0.16666666666666666,0.2727272727272727,0.21428571428571427,0.35714285714285715,0.8779631255487269,0.26666666666666666,0.36363636363636365,0,0,0,0,0,0.042423565227435116,0.034067271072411,0.1335839689094207,0.0022819194402780305,0.53928417358667,0.7365853658536624,0.8347685312758499,0.0002292408998338271
1693254136,0.5028469358128607,0.656841341781686,0.8877068861020287,0.7981893743241143,0.47107753773403377,0.802332019214221,0.9483339907167937,0.9582981795047332,0.1304793346834246,0.5292505908744275,0.037825113946941095,0.4317189538356656,0.9215519453155814,0.36352490824798955,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.2500000000000047,0.13333333333331276,0.0,0.0,0.5822784810125693,0.0,0.0739098300073931,0.2571428571428571,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.14285714285714285,0.8779631255487269,0.2,0.23376623376623376,0,0,0,0,0,0.06906878026471756,0.09331645897033874,0.12142604044265862,0.002401206756703247,0.529564568988954,0.6775441547518919,0.8340002170197623,0.00027154522231142626
1693254137,0.5028469358128607,0.656841341781686,0.8877068861020287,0.7981893743241143,0.5160603233895749,0.802332019214221,0.9483339907167937,0.9582981795047332,0.2647513589396832,0.47710959288733945,0.037825113946941095,0.18763684411598466,0.9215519453155814,0.36352490824798955,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.19945355191256967,0.13333333333331276,0.0,0.0,0.5822784810125693,0.0,0.0739098300073931,0.2571428571428571,0.16666666666666666,0.36363636363636365,0.2857142857142857,0.14285714285714285,0.8726953467954347,0.13333333333333333,0.15584415584415584,0,0,0,0,0,0.0717632996609927,0.09331645897033874,0.12142604044265862,0.002401206756703247,0.529564568988954,0.6775441547518919,0.8361044290363647,0.00027535616069488414
1693254138,0.5028469358128607,0.6485962357297486,0.8877068861020287,0.7981893743241143,0.5610431090451155,0.802332019214221,0.9483339907167937,0.9582981795047332,0.2647513589396832,0.4249685949002518,0.037825113946941095,0.4271986860545896,0.9215519453155814,0.22104485567493454,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.19945355191256967,0.13333333333331276,0.0,0.0,0.5822784810125693,0.0,0.0739098300073931,0.5428571428571428,0.2222222222222222,0.4772727272727273,0.35714285714285715,0.21428571428571427,0.8779631255487269,0.2,0.4025974025974026,0,0,0,0,0,0.0717632996609927,0.09331645897033874,0.12142604044265862,0.002401206756703247,0.529564568988954,0.6775441547518919,0.8095448534571205,0.00027535616069488414
1693254139,0.5028469358128607,0.6485962357297486,0.8731500033053388,0.7981893743241143,0.9444463854491756,0.802332019214221,0.9483339907167937,0.9699178627014938,0.2647513589396832,0.3728275969131638,0.037825113946941095,0.8192346351132552,0.9215519453155814,0.36160336065298454,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.19945355191256967,0.13333333333331276,0.0,0.0,0.5822784810125693,0.026315789473687814,0.0739098300073931,0.37142857142857144,0.2777777777777778,0.5,0.07142857142857142,0.14285714285714285,0.8779631255487269,0.13333333333333333,0.24675324675324675,0,0,0,0,0,0.07176678005630101,0.0933168082766508,0.1214260404426581,0.0024012611947090037,0.529564568988954,0.6775441547518919,0.8095448534571205,0.00027536905995970563
1693254140,0.4400734625356206,0.6485962357297486,0.8367265119806613,0.7981893743241143,0.9444463854491756,0.802332019214221,0.9483339907167937,0.9699178627014938,0.2647513589396832,0.8151608047305953,0.037825113946941095,0.8192346351132552,0.9215519453155814,0.36160336065298454,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.19945355191256967,0.333333333333359,0.0,0.0,0.5822784810125693,0.026315789473687814,0.0739098300073931,0.34285714285714286,0.5,0.5,0.5714285714285714,0.42857142857142855,0.8779631255487269,0.4,0.45454545454545453,0,0,0,0,0,0.04156805377657357,0.10231163650487062,0.128291388608439,0.001860540131159673,0.5295093031201211,0.49532710280374204,0.8095064457330587,0.00024426250716247903
1693254141,0.4400734625356206,0.6485962357297486,0.8367265119806613,0.7981893743241143,0.9444463854491756,0.802332019214221,0.9483339907167937,0.9699178627014938,0.2647513589396832,0.8151608047305953,0.037825113946941095,0.8192346351132552,0.9215519453155814,0.36160336065298454,0.7183868473715913,0.016393442622967137,0.08403361344537763,0.02040816326529998,0,0.902033271719037,0.1511627906976594,0.04507512520867996,0.03333333333333044,0.19945355191256967,0.333333333333359,0.0,0.0,0.5822784810125693,0.026315789473687814,0.0739098300073931,0.2571428571428571,0.2222222222222222,0.25,0.21428571428571427,0.35714285714285715,0.8779631255487269,0.3333333333333333,0.2857142857142857,0,0,0,0,0,0.11550447197333188,0.09628205656375667,0.12568991407917823,0.0020728352772901486,0.5350519421387054,0.45741088180112505,0.9180093729828716,0.00028679346620111073
