time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693190184,0.6573148581569264,0.29624057524217245,0.8490526449692016,0.7261772818341309,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9561877364504017,0.1574969873960212,0.6986410473846434,0.4535009859242591,0.0,0.7822852481889201,0.8859746389610381,0.8655447893746087,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.0,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0,0.05652173913043477,0.45714285714285713,0.5,0.6470588235294118,0.250281144570786,0.25,0.5111111111111115,0.25,0.3177570093457944,0,0,0,0,0.059525744132437323,0.009758827838656798,0.44150145992110573,0.6759688597153393,0.34839801397705644,0.05217391304348126,0.952826149984819,0.048904890666263794
1693190185,0.6573148581569264,0.29624057524217245,0.8490526449692016,0.7261772818341309,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9561877364504017,0.07383782628752858,0.6986410473846434,0.4535009859242591,0.3399832871625911,0.7822852481889201,0.5044583425879313,0.8655447893746087,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.0,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0,0.05652173913043477,0.6857142857142857,0.5,0.7352941176470589,0.5001874297138573,0.5,0.5111111111111115,0.5,0.5981308411214953,0,0,0,0,0.059525744132437323,0.009758827838656798,0.44150145992110573,0.6759688597153393,0.34839801397705644,0.05217391304348126,0.952826149984819,0.048904890666263794
1693190186,0.6573148581569264,0.09392287518576622,0.8490526449692016,0.7261772818341309,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.5561910691086536,0.11583945400353829,0.6986410473846434,0.4535009859242591,0.29438925663151627,0.7822852481889201,0.8710160433373032,0.8655447893746087,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.0,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.14302857142857142,0.2,0.38235294117647056,0.1264525802823941,0.12575,0.5111111111111115,0.12575,0.0842803738317757,0,0,0,0,0.034925061537175554,0.0013493422127599758,0.1861305307235262,0.7001871506118016,0.34839801397705644,0.05217391304348126,0.952826149984819,0.04619859062442257
1693190187,0.7414814757708067,0.0704421563893243,0.8490526449692016,0.7261772818341309,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9299175697675717,0.11583945400353829,0.6986410473846434,0.4535009859242591,0.8859893161211463,0.7941576439598803,0.8710160433373032,0.8655447893746087,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.2857142857142857,0.3,0.38235294117647056,0.3127577158565538,0.25,0.5111111111111115,0.25,0.21495327102803738,0,0,0,0,0.06269913926439136,0.0005742851214249567,0.2255495480301713,0.8831659776689313,0.30112503642585137,0.05217391304348126,1.0,0.04704148382738763
1693190188,0.7414814757708067,0.046961437592883036,0.8490526449692016,0.7729817303492947,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9299175697675717,0.11583945400353829,0.6986410473846434,0.4535009859242591,0.8859893161211463,0.8134764948317829,0.8096400022313919,0.34555996761283164,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.42857142857142855,0.35,0.6470588235294118,0.250281144570786,0.25,0.5111111111111115,0.25,0.37383177570093457,0,0,0,0,0.06269913926439136,0.0005742851214249567,0.2255495480301713,0.8831659776689313,0.30112503642585137,0.05217391304348126,0.9355725613356254,0.03112916249770345
1693190189,0.7414814757708067,0.023480718796441598,0.8490526449692016,0.4304445530523907,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9299175697675717,0.11583945400353829,0.6986410473846434,0.4535009859242591,0.8859893161211463,0.8327953457036849,0.8096400022313919,0.3858287445463515,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.2571428571428571,0.3,0.38235294117647056,0.3127577158565538,0.3125,0.5111111111111115,0.3125,0.34579439252336447,0,0,0,0,0.06268973088714849,0.0005742851214249567,0.2255495480301713,0.8831512391390397,0.3013088240867762,0.05217391304348126,0.9355831435782977,0.031141614811092733
1693190190,0.7414814757708067,0.0,0.8490526449692016,0.3948858301937889,0.8883690242640775,0.8826320125993803,0.9037832655594551,0.9299175697675717,0.09161632506364863,0.6986410473846434,0.4535009859242591,0.8859893161211463,1.0,0.8096400022313919,0.7697210622478271,0.0,0.0,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.135064935064935,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.5142857142857142,0.5,0.6176470588235294,0.250281144570786,0.25,0.5111111111111115,0.25,0.35514018691588783,0,0,0,0,0.06269913926439136,0.0005742851214249567,0.2255495480301713,0.8831659776689313,0.30112503642585137,0.05217391304348126,0.9355725613356254,0.03112916249770345
1693190191,0.7414814757708067,0.3728477855405858,0.8490526449692016,0.7591555862878845,0.8883690242640775,0.8826320125993803,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.6986410473846434,0.4535009859242591,0.8859893161211463,1.0,0.8096400022313919,0.7697210622478271,0.0,0.061939690301548285,0.1333333333333237,0.0,0.18365287588294485,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.25782857142857146,0.4,0.35294117647058826,0.4377108584280895,0.5,0.5111111111111115,0.4375,0.4205607476635514,0,0,0,0,0.006406808389779226,0.00041561850065604346,0.14860252040661806,0.9136625291192668,0.30112503642585137,0.05217391304348126,0.9355725613356254,0.01586311821255318
1693190192,0.7395708261550923,0.3728477855405858,0.8490526449692016,0.7591555862878845,0.9244609280069493,0.8826320125993803,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.6986410473846434,0.4535009859242591,0.8859893161211463,1.0,0.8096400022313919,0.7697210622478271,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.4,0.15,0.17647058823529413,0.37523428714232165,0.375,0.5111111111111115,0.375,0.42990654205607476,0,0,0,0,0.018242153597630286,0.00032353988215143374,0.17397793389962588,0.9969552144472758,0.2824612515729591,0.05217391304348126,0.9812995864233742,0.07496708538646571
1693190193,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9244609280069493,0.8826320125993803,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.6986410473846434,0.36172776269293966,0.8859893161211463,1.0,0.8096400022313919,0.7697210622478271,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.5428571428571428,0.25,0.29411764705882354,0.37523428714232165,0.375,0.5111111111111115,0.4375,0.5233644859813084,0,0,0,0,0.018242153597630286,0.00032353988215143374,0.17397793389962588,0.9969552144472758,0.2824612515729591,0.05217391304348126,0.9133699039515394,0.026743599618497153
1693190194,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9244609280069493,0.8826320125993803,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.7057674694827705,0.36172776269293966,0.8859893161211463,0.8039386357359833,0.8096400022313919,0.7697210622478271,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.4869714285714286,0.55,0.6470588235294118,0.4377108584280895,0.4375,0.5111111111111115,0.4375,0.5327102803738317,0,0,0,0,0.018242153597630286,0.00032353988215143374,0.17397793389962588,0.9969552144472758,0.2824612515729591,0.05217391304348126,0.9133699039515394,0.026743599618497153
1693190195,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9244609280069493,0.8826320125993803,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.7057674694827705,0.36172776269293966,0.8859893161211463,0.8039386357359833,0.8096400022313919,0.3847414875691464,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0219780219780247,0.05652173913043477,0.6569142857142857,0.7,0.7058823529411765,0.24953142571535675,0.2495,0.5111111111111115,0.2495,0.41099065420560754,0,0,0,0,0.018248469857036542,0.00032353988215143374,0.17397793389962588,0.996964742947202,0.2823374747856169,0.05217391304348126,0.9133629260526179,0.026734643439221696
1693190196,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9116211540389504,0.942596487207267,0.8919117010268819,0.9190676287248452,0.09161632506364863,0.7057674694827705,0.4763830729349055,0.8859893161211463,0.8039386357359833,0.8096400022313919,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0219780219780247,0.10942028985507259,0.6285714285714286,0.25,0.4117647058823529,0.4377108584280895,0.5,0.5111111111111115,0.4375,0.5981308411214953,0,0,0,0,0.0,0.00033914886017141126,0.18900973737065538,1.0,0.27955047932068916,0.05217391304348126,0.9133768829521951,0.0
1693190197,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9116211540389504,0.9712982436036337,0.8396555588918123,0.9190676287248452,0.09161632506364863,0.1850947056114096,0.48860632906881446,0.8859893161211463,0.8039386357359833,0.8096400022313919,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0219780219780247,0.10942028985507259,0.2299571428571429,0.223225,0.24136764705882358,0.12607772085467947,0.14171875,0.6888888888888898,0.125,0.17042523364485979,0,0,0,0,0.040635954776979746,0.000358670648480823,0.2482797091199879,0.9090525353262967,0.21026434032608649,0.05217391304348126,0.8179780005752428,0.04577159201203094
1693190198,0.7395708261550923,0.378651625054968,0.8661468393183887,0.7591555862878845,0.9116211540389504,1.0,0.8396555588918123,0.9190676287248452,0.09161632506364863,0.2258294686603738,0.5008295852027236,0.8859893161211463,0.8039386357359833,0.8946274984967797,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.1333333333333237,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.5714285714285714,0.75,0.7647058823529411,0.250281144570786,0.25,0.5111111111111115,0.25,0.35514018691588783,0,0,0,0,0.040703863659772584,0.0003587038326923108,0.24827970911998992,0.9091535197490916,0.21026434032608649,0.05217391304348126,0.773705647407048,0.013518014826792933
1693190199,0.7395708261550923,0.378651625054968,0.8800585278636187,0.7591555862878845,0.9116211540389504,0.9979047717830647,0.8396555588918123,0.9190676287248452,0.09161632506364863,0.26656423170933746,0.5130528413366326,0.8859893161211463,0.8039386357359833,0.8946274984967797,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.5428571428571428,0.6,0.6470588235294118,0.06285143071348243,0.0,0.5111111111111115,0.0625,0.1588785046728972,0,0,0,0,0.040703863659772584,0.0003587038326923108,0.24827970911998992,0.9091535197490916,0.21026434032608649,0.05217391304348126,0.773705647407048,0.013518014826792933
1693190200,0.7395708261550923,0.378651625054968,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.9692030153866982,0.8396555588918123,0.9190676287248452,0.09161632506364863,0.30729899475830136,0.5252760974705418,0.9033896786322949,0.8039386357359833,0.8946274984967797,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.34285714285714286,0.7,0.7352941176470589,0.250281144570786,0.25,0.5111111111111115,0.1875,0.24299065420560748,0,0,0,0,0.040703863659772584,0.0003587038326923108,0.24827970911998992,0.9091535197490916,0.21026434032608649,0.05217391304348126,0.773705647407048,0.013518014826792933
1693190201,0.7395708261550923,0.378651625054968,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.9405012589903318,0.8396555588918123,0.9190676287248452,0.09161632506364863,0.6504961625729974,0.5374993536044509,0.9033896786322949,0.8039386357359833,0.5006795412792377,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.42857142857142855,0.45,0.5588235294117647,0.250281144570786,0.25,0.5111111111111115,0.25,0.3364485981308411,0,0,0,0,0.02411982787118615,0.0003582699241219669,0.22766294629615488,0.9128893672780696,0.21026434032608649,0.05217391304348126,0.773705647407048,0.011020419077065089
1693190202,0.7395708261550923,0.378651625054968,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.9117995025939646,0.8396555588918123,0.9190676287248452,0.009000670515315987,0.6504961625729974,0.54972260973836,0.9033896786322949,0.8039386357359833,0.5434111997698222,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.8953488372093539,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.42857142857142855,0.5,0.6470588235294118,0.12532800199925026,0.125,0.5111111111111115,0.125,0.24299065420560748,0,0,0,0,0.06941284857956875,0.0003657431710221901,0.20632790520670763,0.8696151113048791,0.29263679460032715,0.05217391304348126,0.6990662349421534,0.10948355716043479
1693190203,0.435401544991541,0.378651625054968,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.8174851011738254,0.8396555588918123,0.48120549838427845,0.0,0.6504961625729974,0.561945865872269,0.9033896786322949,0.8039386357359833,0.9165654075388576,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.4013857142857143,0.4,0.5294117647058824,0.250281144570786,0.25,0.5111111111111115,0.25,0.3364485981308411,0,0,0,0,0.06944645494194897,0.0003656813786860221,0.20632790520670763,0.8696812852024076,0.28808605923018454,0.05217391304348126,0.6705737536931811,0.09933607869364221
1693190204,0.479595033590744,0.378651625054968,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.8174851011738254,0.8396555588918123,0.4448430052777262,0.11789706602534757,0.6504961625729974,0.5741691220061782,0.9033896786322949,0.8039386357359833,0.9165654075388576,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.5428571428571428,0.6,0.6176470588235294,0.250281144570786,0.25,0.5111111111111115,0.25,0.3925233644859813,0,0,0,0,0.06941284857956875,0.0003657431710221901,0.20632790520670763,0.8696151113048791,0.29263679460032715,0.05217391304348126,0.6706000829279877,0.09941350471931225
1693190205,0.9009578506398499,0.47180067805982995,0.8800585278636187,0.7866641109977264,0.9116211540389504,0.8174851011738254,0.8396555588918123,0.3995212900179269,0.11789706602534757,0.6979985799999512,0.5863923781400872,0.4212500060922364,0.5931432666060031,0.9165654075388576,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.45714285714285713,0.05,0.23529411764705882,0.4377108584280895,0.4375,0.5111111111111115,0.4375,0.514018691588785,0,0,0,0,0.06941284857956875,0.0003657431710221901,0.20632790520670763,0.8696151113048791,0.29263679460032715,0.05217391304348126,0.6706000829279877,0.09941350471931225
1693190206,0.9009578506398499,0.47180067805982995,0.8614085187737764,0.7866641109977264,0.9116211540389504,0.8174851011738254,0.3899123269850346,0.9155547532962237,0.11789706602534757,0.6979985799999512,0.5986156342739961,0.9413251129392732,0.5931432666060031,0.9165654075388576,0.8999593306983402,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.24415584415584507,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.4095714285714286,0.366125,0.6086323529411765,0.2423778583031363,0.2873125,0.0,0.3125,0.4415420560747663,0,0,0,0,0.048366836473948724,0.0003479179086120088,0.2644193843162706,0.9019987937935283,0.2960753360966494,0.05217391304348126,0.6706000829279877,0.10927061889815937
1693190207,0.9009578506398499,0.47180067805982995,0.8614085187737764,0.7866641109977264,0.5335070781377638,0.8174851011738254,0.8585050049238594,0.9155547532962237,0.11789706602534757,0.6979985799999512,0.6108388904079055,0.9413251129392732,0.5931432666060031,0.9165654075388576,1.0,0.035532994923858106,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.27012987012987,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.42857142857142855,0.6,0.6176470588235294,0.3127577158565538,0.3125,0.5111111111111115,0.3125,0.38317757009345793,0,0,0,0,0.0739942293722989,0.0003097659844741273,0.2705392771281942,0.8816331969891165,0.3182433848426868,0.05217391304348126,0.711178608549647,0.10415160193469183
1693190208,0.7861700512085156,0.21376080691556099,0.8614085187737764,0.7866641109977264,0.48907360139744616,0.8174851011738254,0.8585050049238594,0.9155547532962237,0.11789706602534757,0.6979985799999512,0.5144401809078314,0.9413251129392732,0.5931432666060031,0.9165654075388576,1.0,0.07275803722504447,0.061939690301548285,0.2666666666666763,0.0,1.0,0.3197674418604778,0.27012987012987,0.013157894736838201,0.7114624505929296,0.0638297872340347,0,0.0,0.7757575757575177,0.0439560439560494,0.10942028985507259,0.17142857142857143,0.2,0.35294117647058826,0.3127577158565538,0.375,0.5111111111111115,0.3125,0.2523364485981308,0,0,0,0,0.0739942293722989,0.0003097659844741273,0.2705392771281942,0.8816331969891165,0.3182433848426868,0.05217391304348126,0.6760966559766642,0.06613248471929883
