time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693104033,0.8721988591191151,0.0,0.7853059856830855,0.9058824489733123,0.8573473432978866,0.5536656087369586,0.8244783747726738,0.9457551706740599,0.8217239343507169,0.9723952987164596,0.6143465365577293,0.95944584101627,0.7065598505670213,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.39173228346456407,0.0,0.07020872865275256,0.29113924050632906,0.1515418502202573,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.35714285714285715,0.42105263157894735,0.3695652173913043,0.4666666666666667,0.5384615384615384,0.45572354211663074,0.5974607916355489,0.5679012345679012,0,0,0,0,0,0,0.38483493211347725,0.7604175388778502,0.7528812440717925,0.6067336451817525,0.5450386759034309,0.9159663865546214,0.8808094091125601,0.6592380234824964
1693104034,0.8721988591191151,0.014729512422515322,0.7853059856830855,0.9058824489733123,0.8573473432978866,0.5379131936392498,0.8244783747726738,0.9457551706740599,0.8217239343507169,0.9723952987164596,0.6143465365577293,0.95944584101627,0.7065598505670213,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.39173228346456407,0.0,0.07020872865275256,0.29113924050632906,0.1515418502202573,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.2619047619047619,0.2631578947368421,0.15217391304347827,0.26666666666666666,0.3076923076923077,0.45572354211663074,0.29873039581777444,0.20987654320987653,0,0,0,0,0,0,0.38483493211347725,0.7604175388778502,0.7528812440717925,0.6067336451817525,0.5450386759034309,0.9159663865546214,0.8808094091125601,0.6592380234824964
1693104035,0.8721988591191151,0.029459024845030768,0.7853059856830855,0.9058824489733123,0.8573473432978866,0.5221607785415415,0.8244783747726738,0.9457551706740599,0.8217239343507169,0.9723952987164596,0.6143465365577293,0.95944584101627,0.7065598505670213,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.39173228346456407,0.0,0.07020872865275256,0.29113924050632906,0.1515418502202573,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.21428571428571427,0.42105263157894735,0.2391304347826087,0.06666666666666667,0.15384615384615385,0.45572354211663074,0.49788399302962405,0.2839506172839506,0,0,0,0,0,0,0.38483493211347725,0.7604175388778502,0.7528812440717925,0.6067336451817525,0.5450386759034309,0.9159663865546214,0.8808094091125601,0.6592380234824964
1693104036,0.8721988591191151,0.044188537267545965,0.7853059856830855,0.9058824489733123,0.8301083717948246,0.5064083634438329,0.8244783747726738,0.9457551706740599,0.8217239343507169,0.9723952987164596,0.6143465365577293,0.95944584101627,0.7065598505670213,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.431102362204727,0.0,0.07020872865275256,0.29113924050632906,0.1515418502202573,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.6428571428571429,0.7368421052631579,0.5217391304347826,0.6,0.6923076923076923,0.45572354211663074,0.7966143888473985,0.7283950617283951,0,0,0,0,0,0,0.3985137112570744,0.8556284161844409,0.6478501490539921,0.6496393778105597,0.37305697933598925,1.0,0.8264417711639068,0.49524453181542516
1693104037,0.8721988591191151,0.05071371127072021,0.7853059856830855,0.9058824489733123,0.8301083717948246,0.5285867193890709,0.8244783747726738,0.8521712375375649,0.7611533940436231,0.9723952987164596,0.6143465365577293,0.95944584101627,0.1693124837960231,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.29113924050632906,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.3333333333333333,0.3157894736842105,0.34782608695652173,0.26666666666666666,0.3076923076923077,0.45572354211663074,0.3983071944236993,0.5061728395061729,0,0,0,0,0,0,0.3640027911250314,0.7480277935796347,0.605930480047227,0.5559052433771816,0.4458215301158496,0.9159663865546214,0.9860453550948113,0.8316621168044057
1693104038,0.8721988591191151,0.035984198848205015,0.18285865747068814,0.9058824489733123,0.7636513237704616,0.5285867193890709,0.6896112764224932,0.8521712375375649,0.31917036148344924,0.9723952987164596,0.6143465365577293,0.95944584101627,0.1693124837960231,0.8586762080638596,0.9496582980464197,0.09407069555302446,0.02384393063583693,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.29113924050632906,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.19047619047619047,0.3684210526315789,0.3695652173913043,0.4,0.46153846153846156,0.45572354211663074,0.49788399302962405,0.48148148148148145,0,0,0,0,0,0,0.3640027911250314,0.7480277935796347,0.605930480047227,0.5559052433771816,0.4458215301158496,0.9159663865546214,0.9511451645006817,0.6074471676911861
1693104039,0.8721988591191151,0.19644423825106153,0.23223700718387985,0.9058824489733123,0.7636513237704616,0.5285867193890709,0.6896112764224932,0.8521712375375649,0.3308614480513154,0.9723952987164596,0.6143465365577293,0.95944584101627,0.1693124837960231,0.8586762080638596,0.7371913662434961,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.29113924050632906,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.05255681818181895,0.30952380952380953,0.10526315789473684,0.021739130434782608,0.4,0.3076923076923077,0.45572354211663074,0.29873039581777444,0.35802469135802467,0,0,0,0,0,0,0.3640027911250314,0.7480277935796347,0.605930480047227,0.5559052433771816,0.4458215301158496,0.9159663865546214,0.9511451645006817,0.6074471676911861
1693104040,0.8721988591191151,0.19644423825106153,0.28161535689707196,0.8488811809100791,0.7636513237704616,0.5285867193890709,0.6896112764224932,0.8521712375375649,0.34255253461918156,0.9723952987164596,0.6143465365577293,0.95944584101627,0.1693124837960231,0.8586762080638596,0.799087614077912,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.29113924050632906,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.07031250000000003,0.3333333333333333,0.5263157894736842,0.391304347826087,0.2,0.23076923076923078,0.45572354211663074,0.3983071944236993,0.37037037037037035,0,0,0,0,0,0,0.3640027911250314,0.7480277935796347,0.605930480047227,0.5559052433771816,0.4458215301158496,0.9159663865546214,0.9511451645006817,0.6074471676911861
1693104041,0.8721988591191151,0.19644423825106153,0.7539933394283205,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.6896112764224932,0.8966782240733899,0.4455938745994976,0.5252754098215433,0.9159120273321281,0.95944584101627,0.1693124837960231,0.8586762080638596,0.799087614077912,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.07031250000000003,0.2619047619047619,0.47368421052631576,0.2826086956521739,0.4,0.3076923076923077,0.45572354211663074,0.49788399302962405,0.3950617283950617,0,0,0,0,0,0,0.41162613942094467,0.37636984941311286,0.31306621070349416,0.4233193344496626,0.10660884625148659,1.0,0.8130589679765435,0.3463612713120244
1693104042,0.8721988591191151,0.19644423825106153,0.7539933394283205,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.6896112764224932,0.8966782240733899,0.4455938745994976,0.5551055705920254,0.9159120273321281,1.0,0.1693124837960231,0.7792256972014034,0.799087614077912,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.07031250000000003,0.5238095238095238,0.21052631578947367,0.21739130434782608,0.6,0.6153846153846154,0.45572354211663074,0.49788399302962405,0.4691358024691358,0,0,0,0,0,0,0.34576194925754045,0.3778194820286556,0.26521113092736903,0.3911178048080382,0.3917479134028593,0.9159663865546214,0.7332640039719006,0.6641775347924639
1693104043,0.8721988591191151,0.19644423825106153,0.7539933394283205,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.0,0.8966782240733899,0.4455938745994976,0.8441374558374193,0.9159120273321281,1.0,0.1693124837960231,0.7792256972014034,0.799087614077912,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.07020872865275256,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.0188679245282883,0.012345679012345711,0.07031250000000003,0.40476190476190477,0.8421052631578947,0.6304347826086957,0.2,0.23076923076923078,0.45572354211663074,0.19915359721184964,0.32098765432098764,0,0,0,0,0,0,0.34576194925754045,0.3778194820286556,0.26521113092736903,0.3911178048080382,0.3917479134028593,0.9159663865546214,0.6865914778559773,0.5269816524271889
1693104044,1.0,0.19644423825106153,0.7539933394283205,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.7619410811240441,0.8966782240733899,0.4455938745994976,0.8441374558374193,0.9159120273321281,1.0,0.1955954351698984,0.7792256972014034,0.799087614077912,0.09407069555302446,0.0498554913294795,0.3600000000000007,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.23349056603772728,0.012345679012345711,0.07031250000000003,0.21428571428571427,0.3684210526315789,0.08695652173913043,0.0,0.07692307692307693,0.45572354211663074,0.19915359721184964,0.1728395061728395,0,0,0,0,0,0,0.34576194925754045,0.3778194820286556,0.26521113092736903,0.3911178048080382,0.3917479134028593,0.9159663865546214,0.6865914778559773,0.5269816524271889
1693104045,1.0,0.19644423825106153,0.7822308457707987,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.7619410811240441,0.8966782240733899,0.4455938745994976,0.8441374558374193,0.9159120273321281,1.0,0.1955954351698984,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.07142857142857142,0.5263157894736842,0.32608695652173914,0.06666666666666667,0.07692307692307693,0.45572354211663074,0.3983071944236993,0.19753086419753085,0,0,0,0,0,0,0.34576194925754045,0.3778194820286556,0.26521113092736903,0.3911178048080382,0.3917479134028593,0.9159663865546214,0.6865914778559773,0.5269816524271889
1693104046,1.0,0.19644423825106153,0.7822308457707987,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.7619410811240441,0.8966782240733899,0.4455938745994976,0.8441374558374193,0.9159120273321281,0.893794014104601,0.1955954351698984,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.5238095238095238,0.42105263157894735,0.43478260869565216,0.6666666666666666,0.6923076923076923,0.45572354211663074,0.5974607916355489,0.6296296296296297,0,0,0,0,0,0,0.4045840701928312,0.1713664504108093,0.221961484691133,0.3790874179455761,0.12979538428695045,1.0,0.639142520552662,0.18558285213401063
1693104047,1.0,0.19644423825106153,0.7822308457707987,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.7619410811240441,0.8966782240733899,0.4455938745994976,0.8441374558374193,0.9159120273321281,0.893794014104601,0.1955954351698984,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.5476190476190477,0.631578947368421,0.5217391304347826,0.13333333333333333,0.23076923076923078,0.45572354211663074,0.3983071944236993,0.5925925925925926,0,0,0,0,0,0,0.36600355217460484,0.18002438125479425,0.20766928017061434,0.33063851320050114,0.43536918823724763,0.9159663865546214,0.7422818748310132,0.5967821298850036
1693104048,1.0,0.19644423825106153,0.7822308457707987,0.7961818364662071,0.7636513237704616,0.5285867193890706,0.7619410811240441,0.8966782240733899,0.4455938745994978,0.8441374558374193,0.7608137744037738,0.893794014104601,0.1955954351698984,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.01671309192200288,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.42857142857142855,0.5789473684210527,0.391304347826087,0.4,0.38461538461538464,0.45572354211663074,0.49788399302962405,0.48148148148148145,0,0,0,0,0,0,0.36600355217460484,0.18002438125479425,0.20766928017061434,0.33063851320050114,0.43536918823724763,0.9159663865546214,0.6972701269972341,0.38686084107637964
1693104049,1.0,0.19644423825106153,0.7822308457707979,0.7961818364662071,0.7636513237704616,0.5150855382540519,0.7619410811240441,0.9186936356949168,0.4455938745994978,0.8621369272019934,0.7455485739482384,0.893794014104601,0.1955954351698984,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.05292479108635534,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.6428571428571429,0.5263157894736842,0.4782608695652174,0.5333333333333333,0.6923076923076923,0.45572354211663074,0.9957679860592481,0.7037037037037037,0,0,0,0,0,0,0.36600355217460484,0.18002438125479425,0.20766928017061434,0.33063851320050114,0.43536918823724763,0.9159663865546214,0.6972701269972341,0.38686084107637964
1693104050,0.7569865694445034,0.19644423825106153,0.7822308457707979,0.7961818364662071,0.7636513237704616,0.5150855382540519,0.7619410811240441,0.9186936356949168,0.4455938745994978,0.8621369272019934,0.5708530797202807,0.893794014104601,0.2331598742966616,0.8718819268346197,0.799087614077912,0.09407069555302446,0.0498554913294795,0.7500000000000011,0.0,0.431102362204727,0.37751479289940876,0.12713472485768715,0.3417721518987353,0.24933920704845136,0.05292479108635534,0,0.23076923076923098,0.23349056603772728,0.03580246913580241,0.07031250000000003,0.2619047619047619,0.3157894736842105,0.13043478260869565,0.2,0.15384615384615385,0.45572354211663074,0.19915359721184964,0.16049382716049382,0,0,0,0,0,0,0.36600355217460484,0.18002438125479425,0.20766928017061434,0.33063851320050114,0.43536918823724763,0.9159663865546214,0.6972701269972341,0.38686084107637964
