time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693205408,0.3562029859300489,0.32730384070035506,0.8723844494743542,0.8331041173418521,0.44297694773103863,0.7333701446179166,0.7723004877140217,0.9379339210554721,0.12699600271395328,0.7452702025204488,0.8169834650068731,0.562500012900763,0.20919574262979754,0.21475014560745523,0.5209170141203971,0.0,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.015151515151530444,0.7570093457944077,0,0.0,0.0,0.10526315789470561,0.0,0.48484848484848486,0.4583333333333333,0.5121951219512195,0.14285714285714285,0.125,0.5921908893709327,0.125,0.24242424242424243,0,0,0,0,0,0,0.1395730962099589,0.3405307009180284,0.3681857678134058,0.10019208355114015,0.7346263487094654,0.7132492113564675,0.9962820100826169,0.009184426543335228
1693205409,0.30311773154158467,0.32730384070035506,0.8723844494743542,0.8331041173418521,0.7023413867958149,0.7333701446179166,0.7723004877140217,0.9206693245381354,0.11465452405911322,0.7452702025204488,0.8169834650068731,0.5212531276685641,0.20919574262979754,0.21475014560745523,0.5209170141203971,0.0,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.015151515151530444,0.7570093457944077,0,0.0,0.0,0.10526315789470561,0.0,0.48484848484848486,0.4166666666666667,0.6341463414634146,0.5,0.3125,0.5921908893709327,0.375,0.4444444444444444,0,0,0,0,0,0,0.1395730962099589,0.3405307009180284,0.3681857678134058,0.10019208355114015,0.6724021983628148,0.7132492113564675,0.9962820100826169,0.0047437013287791015
1693205410,0.2500324771531205,0.32730384070035506,0.8723844494743542,0.8390141415324145,0.7023413867958149,0.7333701446179166,0.7723004877140217,0.9206693245381361,0.10231304540427294,0.7452702025204488,0.8169834650068731,0.48000624243636525,0.20919574262979754,0.21475014560745523,0.5209170141203971,0.0,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.015151515151530444,0.7570093457944077,0,0.0,0.0,0.10526315789470561,0.0,0.6363636363636364,0.7083333333333334,0.7317073170731707,0.07142857142857142,0.0,0.5921908893709327,0.0,0.18181818181818182,0,0,0,0,0,0,0.1395730962099589,0.3405307009180284,0.3681857678134058,0.10019208355114015,0.6724021983628148,0.7132492113564675,0.9962820100826169,0.0044891095487268025
1693205411,0.9272234465470126,0.32730384070035506,0.8915929429918552,0.8390141415324145,0.7023413867958149,0.7333701446179166,0.7723004877140217,0.9206693245381361,0.28434122928447364,0.7452702025204488,0.8169834650068731,0.9360070542378833,0.20919574262979754,0.21475014560745523,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.0,0.10526315789470561,0.0,0.4862424242424242,0.3333333333333333,0.36585365853658536,0.2857142857142857,0.25,0.5921908893709327,0.25,0.40404040404040403,0,0,0,0,0,0,0.1395730962099589,0.3405307009180284,0.3681857678134058,0.10019208355114015,0.6724021983628148,0.7132492113564675,0.9962820100826169,0.0044892837523778095
1693205412,0.9272234465470126,0.32730384070035506,0.8915929429918552,0.8390141415324145,0.7023413867958149,0.7333701446179166,0.7723004877140217,0.9206693245381361,0.28434122928447364,0.7452702025204488,0.8169834650068731,0.9360070542378833,0.7818291919223854,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.7878787878787878,0.375,0.4878048780487805,0.21428571428571427,0.3125,0.5921908893709327,0.3125,0.494949494949495,0,0,0,0,0,0,0.045522979278241206,0.3928623373244557,0.12343722768839921,0.0097571991662421,0.6662131536903502,0.7132492113564675,0.936683129943275,0.0009869406788362857
1693205413,1.0,0.32730384070035506,0.8915929429918552,0.8390141415324145,0.4398437077298824,0.7333701446179166,0.7723004877140217,0.9206693245381361,0.28434122928447364,0.7452702025204488,0.8169834650068731,0.9360070542378833,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.5757575757575758,0.25,0.5853658536585366,0.5,0.4375,0.5921908893709327,0.4375,0.5353535353535354,0,0,0,0,0,0,0.10212661839766521,0.3977985207492103,0.11791461164489574,0.010482685505645486,0.6520893105136013,0.7132492113564675,0.8743419343987979,0.0011727481836232394
1693205414,1.0,0.32730384070035506,0.8915929429918552,0.8390141415324145,0.4075422644189946,0.5461289860362335,0.7723004877140217,0.9206693245381361,0.28434122928447364,0.7452702025204488,0.8169834650068731,0.9360070542378841,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.42424242424242425,0.4166666666666667,0.3170731707317073,0.42857142857142855,0.375,0.5921908893709327,0.375,0.47474747474747475,0,0,0,0,0,0,0.10212661839766521,0.3977985207492103,0.11791461164489574,0.010482685505645486,0.6440091583706182,0.7132492113564675,0.8743419343987979,0.0003231886120996894
1693205415,1.0,0.32730384070035506,0.8915929429918552,0.8390141415324145,0.3752408211081064,0.5249342731454264,0.7723004877140217,0.9206693245381361,0.28434122928447364,0.48120738908887983,0.5674837384838887,0.9360070542378841,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.7344139650872846,0.4424460431654601,0.046594982078853056,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.45454545454545453,0.5833333333333334,0.5609756097560976,0.14285714285714285,0.125,0.5921908893709327,0.125,0.26262626262626265,0,0,0,0,0,0,0.10212661839766521,0.3977985207492103,0.11791461164489574,0.010482685505645486,0.6440091583706182,0.7132492113564675,0.8743419343987979,0.00028802872089199883
1693205416,1.0,0.32730384070035506,0.5334202181904024,0.24605183755833046,0.7149842073326261,0.7359430119250255,0.7940177543949416,0.9206693245381361,0.28434122928447364,0.7177199122779222,0.5674837384838887,0.9360070542378841,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.7570093457944077,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.24242424242424243,0.08333333333333333,0.1951219512195122,0.07142857142857142,0.0625,0.5921908893709327,0.0625,0.16161616161616163,0,0,0,0,0,0,0.10212661839766521,0.3977985207492103,0.11791461164489574,0.010482685505645486,0.6440091583706182,0.7132492113564675,0.8743419343987979,0.00028802872089199883
1693205417,1.0,0.32730384070035506,0.9231446108726192,0.9452383723615003,0.7149842073326261,0.7359430119250255,0.7940177543949416,0.9206693245381361,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.9360070542378841,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.7872727272727272,0.4166666666666667,0.5121951219512195,0.8554285714285713,0.68625,0.5921908893709327,0.68625,0.8478787878787879,0,0,0,0,0,0,0.05042930943404268,0.3165885865154331,0.13771963586545374,0.010758009099463952,0.7467798173206847,0.7132492113564675,0.8718195388949798,0.0002169558740913122
1693205418,1.0,0.32730384070035506,0.9231446108726192,0.9452383723615003,0.7149842073326261,0.8734144869346065,0.7940177543949416,1.0,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.9360070542378841,0.9815076339043425,0.22058023864717002,0.5209170141203971,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.0,0.15151515151515152,0.20833333333333334,0.2682926829268293,0.0,0.0,0.5921908893709327,0.0,0.06060606060606061,0,0,0,0,0,0,0.08440151071910876,0.26519685944226,0.1357660143451,0.010655923835570272,0.700632621361525,0.7132492113564675,0.8638282670745583,0.00043480016917802196
1693205419,1.0,0.32730384070035506,0.9231446108726192,0.9452383723615003,0.7149842073326261,0.8734144869346065,0.7940177543949416,1.0,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.9360070542378833,0.9815076339043425,0.22058023864717002,0.5426516138542309,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.3333333333333333,0.125,0.3170731707317073,0.5714285714285714,0.4375,0.5921908893709327,0.4375,0.41414141414141414,0,0,0,0,0,0,0.08440151071910876,0.26519685944226,0.1357660143451,0.010655923835570272,0.5543979050529529,0.7132492113564675,0.8638282670745583,0.0005450817407077192
1693205420,1.0,0.08318247940526732,0.9231446108726192,1.0,0.7149842073326261,0.8734144869346065,0.9503055729252962,1.0,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.9360070542378833,0.9815076339043428,0.22058023864717002,0.563135921887754,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.5454545454545454,0.20833333333333334,0.21951219512195122,0.5714285714285714,0.5,0.5921908893709327,0.5,0.6060606060606061,0,0,0,0,0,0,0.08440151071910876,0.26519685944226,0.1357660143451,0.010655923835570272,0.5543979050529529,0.7132492113564675,0.8638282670745583,0.0004039619273925815
1693205421,1.0,0.0554549862701781,0.9231446108726192,1.0,0.7149842073326261,0.8734144869346065,0.9503055729252962,1.0,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.9360070542378833,0.9815076339043428,0.22058023864717002,0.563135921887754,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.6060606060606061,0.375,0.6097560975609756,0.42857142857142855,0.375,0.5921908893709327,0.375,0.48484848484848486,0,0,0,0,0,0,0.08440151071910876,0.26519685944226,0.1357660143451,0.010655923835570272,0.5543979050529529,0.7132492113564675,0.8638282670745583,0.0004039619273925815
1693205422,1.0,0.02772749313508905,0.9231446108726192,1.0,0.7149842073326261,0.8734144869346065,0.9503055729252962,1.0,0.28434122928447364,0.7474114525083987,0.5674837384838887,0.4949112661805831,0.9815076339043428,0.22058023864717002,0.563135921887754,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.3333333333333333,0.16666666666666666,0.3170731707317073,0.42857142857142855,0.375,0.5921908893709327,0.375,0.3838383838383838,0,0,0,0,0,0,0.020126039954215726,0.30976927610969474,0.12625173260018707,0.010720129051068311,0.5645289478510588,0.7132492113564675,0.8601270743520355,0.0001952616814829734
1693205423,1.0,0.0,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9503055729252962,0.9579647782253513,0.3164953717643793,0.7474114525083987,0.5674837384838887,0.5355518057866093,0.9815076339043428,0.21761156748929278,0.563135921887754,0.05360134003350792,0.10309278350515483,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.5757575757575758,0.3333333333333333,0.5121951219512195,0.42857142857142855,0.4375,0.5921908893709327,0.4375,0.5757575757575758,0,0,0,0,0,0,0.06566821090511106,0.4702943632824067,0.1314185734344006,0.010584733832646909,0.6567942577165292,0.7132492113564675,0.852207483736513,0.000299096448659088
1693205424,1.0,0.38772716151178055,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9503055729252962,0.9579647782253513,0.3164953717643793,0.7474114525083987,0.5674837384838887,0.9106639863502377,0.9815076339043428,0.21761156748929278,0.563135921887754,0.05360134003350792,0.13659793814433002,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.3939393939393939,0.4166666666666667,0.5365853658536586,0.42857142857142855,0.375,0.5921908893709327,0.375,0.43434343434343436,0,0,0,0,0,0,0.06566821090511106,0.4702943632824067,0.1314185734344006,0.010584733832646909,0.575441706914458,0.7132492113564675,0.852207483736513,0.00039372519324516183
1693205425,1.0,0.38772716151178055,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9503055729252962,0.9579647782253513,0.3164953717643793,0.7474114525083987,0.7627528537998516,0.9106639863502377,0.9815076339043428,0.21761156748929278,0.563135921887754,0.05360134003350792,0.13659793814433002,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.8346774193548401,0.10526315789470561,0.1096641535298152,0.7575757575757576,0.5,0.6829268292682927,0.07142857142857142,0.0625,0.5921908893709327,0.0625,0.30303030303030304,0,0,0,0,0,0,0.06566821090511106,0.4702943632824067,0.1314185734344006,0.010584733832646909,0.575441706914458,0.7132492113564675,0.852207483736513,0.0003901602598645317
1693205426,1.0,0.38772716151178055,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9503055729252962,0.9579647782253513,0.3164953717643793,0.7474114525083987,0.7790195358313899,0.9106639863502377,0.7766252781975171,0.21761156748929278,0.563135921887754,0.05360134003350792,0.13659793814433002,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.13030303030303567,0.1775700934579603,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.7575757575757576,0.4583333333333333,0.5121951219512195,0.5,0.5,0.5921908893709327,0.5,0.6666666666666666,0,0,0,0,0,0,0.06562896782792739,0.4702943632824067,0.1314185734344006,0.010584515137437278,0.5755492699714319,0.7132492113564675,0.8522156490159973,0.0003900723697958829
1693205427,0.9783982821345574,0.38772716151178055,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9503055729252962,0.9579647782253513,0.29552909441412945,0.7474114525083987,0.7952862178629285,0.9106639863502377,0.7766252781975171,0.21761156748929278,0.563135921887754,0.05360134003350792,0.13659793814433002,0.0,0,0.6521197007481324,0.2661870503596785,0.06093189964157588,0.0,0.03636363636363101,0.1775700934579603,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.30303030303030304,0.08333333333333333,0.24390243902439024,0.6428571428571429,0.4375,0.5921908893709327,0.625,0.5353535353535354,0,0,0,0,0,0,0.02117340472397273,0.38575365360178415,0.11192311678633655,0.008895294050433794,0.6139361647095313,0.7132492113564675,0.8982663161728685,0.00010149987705924753
1693205428,0.9171368190800374,0.38772716151178055,0.9231446108726192,1.0,0.7417993729836213,0.8734144869346065,0.9805877919130048,0.9579647782253513,0.29552909441412945,0.7474114525083987,0.8115528998944668,0.5068595848247548,1.0,0.21761156748929278,0.563135921887754,0.09882747068677297,0.13659793814433002,0.0,0,0.6521197007481324,0.2661870503596785,0.077060931899641,0.0,0.03636363636363101,0.1775700934579603,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.24242424242424243,0.16666666666666666,0.0975609756097561,0.14285714285714285,0.125,0.5921908893709327,0.125,0.2222222222222222,0,0,0,0,0,0,0.022474973299769056,0.3285852959821563,0.09236647478608555,0.00895730721704285,0.5993516846376344,0.7132492113564675,0.9388377900318933,0.0004631058337581195
1693205429,0.9171368190800374,0.38772716151178055,0.8971430077662891,1.0,0.7417993729836213,1.0,0.9805877919130048,0.9579647782253513,0.29552909441412945,0.5135905384032169,0.8278195819260052,0.8694046605156518,1.0,0.2103642896475663,0.563135921887754,0.09882747068677297,0.13659793814433002,0.05333333333333464,0,0.6521197007481324,0.2661870503596785,0.077060931899641,0.0,0.03636363636363101,0.1775700934579603,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.45454545454545453,0.3333333333333333,0.4634146341463415,0.21428571428571427,0.1875,0.5921908893709327,0.1875,0.3333333333333333,0,0,0,0,0,0,0.022474973299769056,0.3285852959821563,0.09236647478608555,0.00895730721704285,0.41707215963003097,0.7132492113564675,0.9388377900318933,0.0005561809793336944
1693205430,0.9171368190800374,0.38772716151178055,0.8971430077662891,1.0,0.7293141458407486,0.7812324188698229,0.9805877919130048,0.9579647782253513,0.29552909441412945,0.6674427459561454,0.8329273200839081,0.8694046605156518,1.0,0.2103642896475663,0.563135921887754,0.09882747068677297,0.13659793814433002,0.05333333333333464,0,0.8952618453865329,0.3705035971222727,0.077060931899641,0.0,0.03636363636363101,0.3271028037383223,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.5757575757575758,0.5416666666666666,0.7560975609756098,0.07142857142857142,0.0625,0.5921908893709327,0.0625,0.21212121212121213,0,0,0,0,0,0,0.022474973299769056,0.3285852959821563,0.09236647478608555,0.00895730721704285,0.41707215963003097,0.7132492113564675,0.9388377900318933,0.0005957800323106607
1693205431,0.9171368190800374,0.38772716151178055,0.8971430077662891,0.894433151502139,0.7293141458407486,0.7812324188698229,0.9805877919130048,0.9579647782253513,0.29552909441412945,0.6674427459561454,0.6217820805367519,0.8694046605156518,1.0,0.2103642896475663,0.23908670285464687,0.09882747068677297,0.13659793814433002,0.05333333333333464,0,0.8952618453865329,0.3705035971222727,0.077060931899641,0.0,0.03636363636363101,0.3271028037383223,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.2727272727272727,0.25,0.3902439024390244,0.21428571428571427,0.1875,0.5921908893709327,0.1875,0.25252525252525254,0,0,0,0,0,0,0.022474973299769056,0.3285852959821563,0.09236647478608555,0.00895730721704285,0.41707215963003097,0.7132492113564675,0.9388377900318933,0.0005957800323106607
1693205432,0.9171368190800374,0.38772716151178055,0.8971430077662891,0.894433151502139,0.7293141458407486,0.7812324188698229,0.9805877919130048,0.9579647782253513,0.29552909441412945,0.6674427459561454,0.6217820805367519,0.8694046605156518,1.0,0.2103642896475663,0.2681360350120443,0.09882747068677297,0.13659793814433002,0.05333333333333464,0,0.8952618453865329,0.3705035971222727,0.077060931899641,0.0,0.03636363636363101,0.3271028037383223,0,0.0,0.9677419354838944,0.10526315789470561,0.1096641535298152,0.45454545454545453,0.25,0.4634146341463415,0.5,0.375,0.5921908893709327,0.375,0.5151515151515151,0,0,0,0,0,0,0.0,0.3844775741906328,0.10507413146075194,0.009119108722436358,0.42429850713448936,0.7132492113564675,0.9957064033346572,0.0005000898751496653
