time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693090744,10.568770630726524,3.0608470488779584,0.9324599796931411,0.363064107313774,10.128281674057643,6.97825330879664,0.21176732500000017,0.6511317984675438,3.02089850861669,0.9847932621232239,0.00005108837500000868,0.28844831673644883,3.3528286242511904,2.69610220082531,1.0072513438562105,204632064,71008256,11616256,424804352,108920832,331976704,37314560,9023488,293814272,91459584,4657152,2949120,297189376,13631488,36274176,35.217,22,54,15.521,19.923,2.174,20.453,114.386,0,0,0,0,0,0.008063533507397738,0.003067542213883677,0.028392420537897308,0.01815217391304348,0.001577656675749319,0.003033898305084746,0.0037577092511013217,0.003064658990256864,0.021327777777777775,0.004721575984990618,0.06932967032967029,0.0664814814814815,0.004315531335149864,0.0046610169491525435,0.008695945945945947,0.004716386182462356
1693090745,10.568770630726524,3.0608470488779584,0.9324599796931411,0.37028282309930083,10.128281674057643,6.97825330879664,0.253156358300005,0.6511317984675438,2.3836403773142694,0.9847932621232239,0.000052344327380961274,0.28844831673644883,3.3528286242511904,2.69610220082531,1.0072513438562105,204632064,71008256,11616256,424804352,108920832,331976704,37314560,9023488,293814272,91459584,4657152,2949120,297189376,13631488,36274176,28,8,34,10,12,2,10,70,0,0,0,0,0,0.008063533507397738,0.003067542213883677,0.028392420537897308,0.01815217391304348,0.001577656675749319,0.003033898305084746,0.0037577092511013217,0.003064658990256864,0.021327777777777775,0.004721575984990618,0.06932967032967029,0.0664814814814815,0.004315531335149864,0.0046610169491525435,0.008695945945945947,0.004716386182462356
1693090746,10.568770630726524,3.0608470488779584,0.9324599796931411,0.43312294713160937,10.128281674057643,6.97825330879664,0.29515809387710246,0.5604291389410149,2.3836403773142694,0.9847932621232239,0.000053600279761913866,0.28844831673644883,3.3528286242511904,2.69610220082531,1.0072513438562105,204632064,71008256,11616256,424804352,108920832,331976704,37265408,9023488,293814272,91459584,4657152,2949120,297189376,13631488,36274176,42,22,44,12,16,2,18,86,0,0,0,0,0,0.008,0.0030671641791044776,0.02839543269230769,0.018101503759398497,0.0016178010471204188,0.003033898305084746,0.003783549783549783,0.003065866957470011,0.020738703339882116,0.004720895522388058,0.06777136258660504,0.06221153846153851,0.004323560209424084,0.0046610169491525435,0.00871656050955414,0.004718560523446019
1693090747,8.207000260693812,3.0608470488779584,0.9324599796931411,0.43312294713160937,10.128281674057643,6.97825330879664,0.29515809387710246,0.5495769422998892,2.3836403773142694,0.9847932621232239,0.00005485623214286646,0.29319291007716397,3.3528286242511904,2.69610220082531,1.0072513438562105,204632064,71008256,11616256,424804352,108920832,331976704,37265408,9023488,293814272,91459584,4657152,2949120,297189376,13631488,36274176,42,24,76,22,26,2,26,156,0,0,0,0,0,0.007938864628820961,0.0030671641791044776,0.02839543269230769,0.018101503759398497,0.001586387434554974,0.003033898305084746,0.0037718550106609805,0.003065866957470011,0.02061363636363636,0.004720895522388058,0.06777136258660504,0.06221153846153851,0.004317277486910995,0.0046610169491525435,0.008694267515923565,0.004718560523446019
1693090748,8.375823420356737,3.0515722918593102,0.9324599796931411,0.43312294713160937,6.151651034999999,6.978253308796639,0.29515809387710246,0.6575892129382835,2.3836403773142694,0.9847932621232239,0.000056112184523819057,0.29319291007716397,3.3528286242511904,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,108920832,331976704,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,44,40,86,8,8,2,10,70,0,0,0,0,0,0.007938864628820961,0.0030671641791044776,0.02839543269230769,0.018101503759398497,0.001586387434554974,0.003033898305084746,0.0037718550106609805,0.0030665299612668033,0.02061363636363636,0.004720895522388058,0.06777136258660504,0.06221153846153851,0.004317277486910995,0.0046610169491525435,0.008694267515923565,0.004719753930280246
1693090749,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,6.151651034999999,6.978253308796639,0.29515809387710246,0.6575892129382835,2.3836403773142694,0.9847932621232239,0.00005736813690477164,0.29319291007716397,3.3528286242511904,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,108920832,331976704,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,36,24,76,20,18,2,18,128,0,0,0,0,0,0.007938864628820961,0.0030671641791044776,0.02839543269230769,0.018101503759398497,0.001586387434554974,0.003033898305084746,0.0037718550106609805,0.0030659579084400088,0.02061363636363636,0.004720895522388058,0.06777136258660504,0.06221153846153851,0.004317277486910995,0.0046610169491525435,0.008694267515923565,0.004718724235192015
1693090750,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,6.151651034999999,6.978253308796639,0.29515809387710246,0.5237805100732665,2.3836403773142694,0.9847932621232239,0.00005862408928572425,0.29319291007716397,3.3528286242511904,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,108920832,331976704,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,26,18,40,8,6,2,6,48,0,0,0,0,0,0.007938879342541706,0.003067163916553078,0.028395432692307692,0.018101540837007993,0.001586387434554974,0.003033898305084746,0.0037718550106609805,0.003065957942324997,0.020613657394100093,0.00472089504979554,0.0677713625866051,0.062211737236695805,0.004317277486910995,0.0046610169491525435,0.008694267515923565,0.004718724296184995
1693090751,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,8.635189244644401,6.978253308796639,0.29515809387710246,0.5345994410166692,2.3836403773142694,0.9847932621232239,0.00004905750000000833,0.29319291007716397,2.7845224241339195,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,107851776,331976704,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,36,20,52,10,16,2,12,108,0,0,0,0,0,0.007945682451253482,0.003064814814814815,0.028285319652722966,0.01731527093596059,0.0015340599455040875,0.003033898305084746,0.0037370689655172413,0.003068675232609659,0.02065151515151516,0.004716666666666667,0.0655023364485981,0.04237704918032785,0.004306811989100817,0.0046610169491525435,0.00849025974025974,0.004723615418697385
1693090752,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,10.16602285251965,5.943242654843315,0.29515809387710246,0.5454183719600717,2.3836403773142694,0.9847932621232239,0.00004905750000000833,0.29319291007716397,2.7845224241339195,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,107851776,331976704,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,32,10,36,6,6,2,6,48,0,0,0,0,0,0.00789803220035778,0.003064814814814815,0.028285319652722966,0.01731527093596059,0.0015901639344262297,0.003033898305084746,0.0036838709677419357,0.003068675232609659,0.020546511627906973,0.004716666666666667,0.0655023364485981,0.04237704918032785,0.004318032786885246,0.0046610169491525435,0.00817763157894737,0.004723615418697385
1693090753,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,10.16602285251965,8.146074561126316,0.29515809387710246,0.5562373029034745,2.3836403773142694,0.9847932621232239,0.00004905750000000833,0.29319291007716397,2.7845224241339195,2.6961022008253104,1.0072513438562105,204632064,71139328,11616256,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13631488,36274176,26,14,40,14,10,2,10,80,0,0,0,0,0,0.00789803220035778,0.003064814814814815,0.028285319652722966,0.01731527093596059,0.0015901639344262297,0.003033898305084746,0.0036838709677419357,0.00306971267074894,0.020546511627906973,0.004716666666666667,0.0655023364485981,0.04237704918032785,0.004318032786885246,0.0046610169491525435,0.00817763157894737,0.004725482807348092
1693090754,10.129389579775548,3.048582408535305,0.9324599796931411,0.43312294713160937,10.16602285251965,8.146074561126316,0.29515809387710246,0.6491358566041583,2.3836403773142694,0.9852613460690643,0.00004905750000000833,0.29319291007716397,2.7845224241339195,2.742766071244548,1.0072513438562105,204632064,71139328,11616256,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297189376,13750272,36274176,50,38,90,12,14,2,12,112,0,0,0,0,0,0.00789803220035778,0.003064814814814815,0.028285319652722966,0.01731527093596059,0.0015901639344262297,0.003033898305084746,0.0036838709677419357,0.0030690744920993224,0.020546511627906973,0.004716666666666667,0.0655023364485981,0.04237704918032785,0.004318032786885246,0.0046610169491525435,0.00817763157894737,0.00472433408577878
1693090755,10.129389579775548,3.048582408535305,0.9324599796931411,0.43602046385991106,10.16602285251965,8.146074561126316,0.29515809387710246,0.6491358566041583,2.3836403773142694,0.9852613460690643,0.00004905750000000833,0.3013871365612706,2.725361158759312,2.742766071244548,0.8446841625,204632064,71139328,11616256,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36274176,46,30,70,6,10,2,10,80,0,0,0,0,0,0.00789803220035778,0.003064814814814815,0.028285319652722966,0.01731527093596059,0.0015901639344262297,0.003033898305084746,0.0036838709677419357,0.0030690744920993224,0.020546511627906973,0.004716666666666667,0.0655023364485981,0.04237704918032785,0.004318032786885246,0.0046610169491525435,0.00817763157894737,0.00472433408577878
1693090756,10.129389579775548,3.048582408535305,0.9324599796931411,0.43602046385991106,10.16602285251965,8.169847115261332,0.29515809387710246,0.6491358566041583,2.3836403773142694,0.9852613460690643,0.00005825483928572417,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,204632064,71139328,11616256,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,30,20,52,20,18,2,20,118,0,0,0,0,0,0.007896085740913328,0.0030688372093023255,0.028560250391236306,0.01735294117647059,0.0016070460704607048,0.003033898305084746,0.003705627705627706,0.0030697412823397076,0.020611801242236032,0.0047239069767441855,0.06588914549653584,0.0419230769230769,0.004321409214092141,0.0046610169491525435,0.008160377358490565,0.004725534308211474
1693090757,10.129389579775548,3.048582408535305,0.9324599796931411,0.43602046385991106,10.16602285251965,8.169847115261332,0.29515809387710246,0.6491358566041583,2.3836403773142694,0.9852613460690643,0.00005699888690477158,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,204632064,71139328,11616256,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,26,26,62,10,10,2,10,76,0,0,0,0,0,0.007894385026737966,0.0030688372093023255,0.028560250391236306,0.01735294117647059,0.0015745257452574528,0.003033898305084746,0.003695095948827292,0.0030697412823397076,0.02062426035502958,0.0047239069767441855,0.06588914549653584,0.0419230769230769,0.004314905149051491,0.0046610169491525435,0.008138364779874214,0.004725534308211474
1693090758,10.164455902743677,3.048582408535305,0.9493847518022658,0.43602046385991106,10.16602285251965,8.169847115261332,0.29515809387710246,0.6491358566041583,2.3836403773142694,0.9852613460690643,0.0000408574165070445,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,34,18,52,6,6,2,6,56,0,0,0,0,0,0.007894385026737966,0.0030688372093023255,0.028560250391236306,0.01735294117647059,0.0015745257452574528,0.003033898305084746,0.003695095948827292,0.0030705550329256817,0.02062426035502958,0.0047239069767441855,0.06588914549653584,0.0419230769230769,0.004314905149051491,0.0046610169491525435,0.008138364779874214,0.004726999059266227
1693090759,10.164455902743677,3.048582408535305,0.9493847518022658,0.43602046385991106,10.16602285251965,8.169847115261332,0.29515809387710246,0.6491358566041583,2.0221083443083976,0.9852613460690643,0.0000408574165070445,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,40,10,36,10,6,2,6,62,0,0,0,0,0,0.007894385026737966,0.0030688372093023255,0.028560250391236306,0.01735294117647059,0.0015745257452574528,0.003033898305084746,0.003695095948827292,0.0030678042209250113,0.02062426035502958,0.0047239069767441855,0.06588914549653584,0.0419230769230769,0.004314905149051491,0.0046610169491525435,0.008138364779874214,0.004722047597665021
1693090760,10.164455902743677,3.154317105516048,0.9493847518022658,0.43602046385991106,10.16602285251965,8.169847115261332,0.29515809387710246,0.6491358566041583,1.9823810046864934,0.9852613460690643,0.0000408574165070445,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,34,12,52,14,10,2,10,68,0,0,0,0,0,0.007894385026737966,0.0030688372093023255,0.028560250391236306,0.01735294117647059,0.0015745257452574528,0.003033898305084746,0.003695095948827292,0.0030678042209250113,0.02062426035502958,0.0047239069767441855,0.06588914549653584,0.0419230769230769,0.004314905149051491,0.0046610169491525435,0.008138364779874214,0.004722047597665021
1693090761,10.164455902743677,3.154317105516048,0.9493847518022658,0.43258311067817107,10.16602285251965,8.169847115261332,0.24557521324497705,0.6491358566041583,1.207482355000007,0.9852613460690643,0.0000408574165070445,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37265408,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,46,18,54,10,12,2,10,106,0,0,0,0,0,0.007853309481216458,0.0030606617647058825,0.02836612654320988,0.017115853658536583,0.0015494505494505497,0.003033898305084746,0.0036709129511677285,0.0030661566156615664,0.019858012170385405,0.004709191176470588,0.06459619952494063,0.037539062499999956,0.00430989010989011,0.0046610169491525435,0.008087662337662336,0.004719081908190819
1693090762,10.164455902743677,3.154317105516048,0.9493847518022658,0.43258311067817107,10.16602285251965,8.169847115261332,0.29106961096867684,0.5616900440989493,1.207482355000007,0.9852613460690643,0.0000408574165070445,0.3013871365612706,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37412864,9043968,293814272,91459584,4657152,2949120,297947136,13750272,36376576,32,22,38,4,6,2,6,40,0,0,0,0,0,0.00785561268209083,0.0030606624056787025,0.02836612654320988,0.017115853658536583,0.0016043956043956045,0.003033898305084746,0.003682505399568035,0.0030661566156615664,0.019905172413793103,0.004709192330221664,0.06459619952494063,0.037539062499999956,0.0043208791208791215,0.0046610169491525435,0.008113636363636365,0.004719081908190819
1693090763,10.164455902743677,3.154317105516048,0.9493847518022658,0.43258311067817107,10.16602285251965,8.169847115261332,0.29106961096867684,0.5508711131555467,2.250006322142933,0.8090350385577865,0.0000408574165070445,0.30351312281269593,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37412864,9043968,294473728,91459584,4657152,2949120,297947136,13750272,36376576,20,10,30,6,2,2,2,38,0,0,0,0,0,0.00785561268209083,0.0030606617647058825,0.02836612654320988,0.017115853658536583,0.0016043956043956045,0.003033898305084746,0.003682505399568035,0.0030674744594915656,0.019905172413793103,0.004709191176470588,0.06459619952494063,0.037539062499999956,0.0043208791208791215,0.0046610169491525435,0.008113636363636365,0.004721454027084819
1693090764,10.164455902743677,3.154317105516048,0.9493847518022658,0.43258311067817107,10.16602285251965,8.169847115261332,0.29106961096867684,0.540052182212144,2.250006322142933,1.034821220805804,0.0000408574165070445,0.30351312281269593,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37412864,9043968,294473728,91488256,4657152,2949120,297947136,13750272,36376576,28,8,40,12,6,2,6,56,0,0,0,0,0,0.00785561268209083,0.0030606617647058825,0.02836612654320988,0.017115853658536583,0.0016043956043956045,0.003033898305084746,0.003682505399568035,0.0030661949326637756,0.019905172413793103,0.004709191176470588,0.06459619952494063,0.037539062499999956,0.0043208791208791215,0.0046610169491525435,0.008113636363636365,0.004719150878794796
1693090765,10.164455902743677,2.623629538488852,0.9493847518022658,0.4431255511567255,10.16602285251965,8.169847115261332,0.29106961096867684,0.6505255294679666,2.250006322142933,1.034821220805804,0.0000408574165070445,0.30351312281269593,2.725361158759312,2.734829520929275,1.0328338142081468,205074432,71139328,11624448,424804352,107851776,333377536,37412864,9052160,294473728,91488256,4657152,2949120,297947136,13750272,36376576,34,24,64,12,8,2,10,64,0,0,0,0,0,0.00785561268209083,0.0030606617647058825,0.02836612654320988,0.017115853658536583,0.0016043956043956045,0.003033898305084746,0.003682505399568035,0.0030661949326637756,0.019905172413793103,0.004709191176470588,0.06459619952494063,0.037539062499999956,0.0043208791208791215,0.0046610169491525435,0.008113636363636365,0.004719150878794796
1693090766,10.164455902743677,3.2086072953305034,0.9493847518022658,0.4431255511567255,10.16602285251965,8.002239682389929,0.29106961096867684,0.6505255294679666,2.250006322142933,1.034821220805804,0.0000408574165070445,0.30351312281269593,2.6560216269662944,2.734829520929275,1.0328338142081468,205074432,71331840,11624448,424804352,107851776,333377536,37412864,9052160,294473728,91488256,4657152,2949120,297947136,13750272,36376576,42,24,58,8,6,2,6,72,0,0,0,0,0,0.007934782608695653,0.003063021316033364,0.02793417922283902,0.01706218274111675,0.0015413105413105413,0.003033898305084746,0.0036695842450765867,0.0030654377880184333,0.02012718446601943,0.004713438368860056,0.06521028037383181,0.037862903225806446,0.004308262108262108,0.0046610169491525435,0.008108108108108107,0.004717788018433181
