time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693105927,13.28661073197328,3.0138829389558968,0.863342492213959,0.4428159171354102,9.991714387868052,8.593004542081369,0.30533688630668826,0.6347860322780431,2.831088897166947,1.1209135000856598,0,0.2947989265033409,2.584452903778509,2.688162907836606,1.0558062461390623,209719296,70971392,8552448,424857600,107794432,331198464,37150720,8327168,295600128,90968064,4796416,2949120,296583168,14045184,36196352,40,14,42,20,22,2,22,128,0,0,0,0,0.008145972444679182,0.0030902977905859744,0.030744849445324882,0.01759640102827763,0.001547550432276657,0.003037037037037037,0.0033912175648702593,0.003209436687530092,0.021802103250478006,0.004762536023054755,0.0732824427480916,0.049262295081967215,0.0043095100864553315,0.004666666666666666,0.007574324324324325,0.004976986037554166
1693105928,13.28661073197328,3.0138829389558968,0.8717284057287426,0.4428159171354102,9.991714387868052,8.593004542081369,0.30533688630668826,0.6347860322780431,2.831088897166947,1.1209135000856598,0,0.2947989265033409,2.584452903778509,2.688162907836606,1.0558062461390623,209719296,70971392,8552448,424857600,107794432,331198464,37150720,8327168,295600128,90968064,4796416,2949120,296583168,14045184,36196352,34,10,44,14,10,2,12,106,0,0,0,0,0.008145848191816175,0.0030902977905859744,0.030744849445324882,0.01759640102827763,0.0014755548792110393,0.003033898305084746,0.003369095718944995,0.0032093765268665373,0.02180202345451003,0.004762536023054755,0.0732824427480916,0.049262295081967215,0.004295110975842208,0.004661016949152543,0.0073714712024498495,0.004976877748359767
1693105929,13.28661073197328,3.0138829389558968,0.8717284057287426,0.4428159171354102,9.991714387868052,8.593004542081369,0.3073088613944155,0.6311162443667802,2.831088897166947,1.1209135000856598,0.00003931330279505632,0.2947989265033409,2.584452903778509,2.3018066939077895,1.0558062461390623,209719296,70971392,8552448,424857600,107794432,331198464,37421056,8327168,295600128,90968064,4796416,2949120,296583168,14045184,36196352,56,12,54,10,6,2,6,104,0,0,0,0,0.008145972444679182,0.0030902977905859744,0.030744849445324882,0.01759640102827763,0.0014761904761904762,0.003033898305084746,0.0033691148775894537,0.003209436687530092,0.021802103250478006,0.004762536023054755,0.0732824427480916,0.049262295081967215,0.004295238095238096,0.0046610169491525435,0.007371621621621622,0.004976986037554166
1693105930,13.28661073197328,3.0138829389558968,0.8717284057287426,0.4488737140600886,10.037199264008436,8.593004542081369,0.3073088613944155,0.6311162443667802,2.831088897166947,1.1209135000856598,0.000048779340268699754,0.2947989265033409,2.584452903778509,2.2570039787771794,1.0558062461390623,209719296,70971392,8552448,424857600,107909120,331198464,37421056,8327168,295600128,90968064,4796416,2949120,296583168,14045184,36196352,36,32,68,10,10,2,10,50,0,0,0,0,0.008145972444679182,0.0030902977905859744,0.030744849445324882,0.01759640102827763,0.0014761904761904762,0.003033898305084746,0.0033691148775894537,0.0032092292824353707,0.021802103250478006,0.004762536023054755,0.0732824427480916,0.049262295081967215,0.004295238095238096,0.0046610169491525435,0.007371621621621622,0.004976612708383668
1693105931,13.28661073197328,3.0536187785051916,0.8717284057287426,0.4488737140600886,10.037199264008436,8.593004542081369,0.3073088613944155,0.6311162443667802,2.112786745756803,1.1209135000856598,0.000048779340268699754,0.2947989265033409,2.584452903778509,2.68311237912673,1.0558062461390623,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295600128,90968064,4796416,2949120,296583168,14082048,36196352,41.724,20,50,12,10,2,10,100,0,0,0,0,0.008146008674096511,0.0030902977905859744,0.030744849445324882,0.01759640102827763,0.0014761904761904762,0.003033898305084746,0.0033691148775894537,0.0032092292824353707,0.02180212651815829,0.004762536023054755,0.0732824427480916,0.049262295081967215,0.004295238095238096,0.0046610169491525435,0.007371621621621622,0.004976612708383668
1693105932,13.28661073197328,3.1625980946417394,0.8717284057287426,0.4488737140600886,10.037199264008436,8.593004542081369,0.3073088613944155,0.6311162443667802,2.112786745756803,1.1209135000856598,0.000048779340268699754,0.2947989265033409,2.584452903778509,2.68311237912673,1.0558062461390623,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295600128,90968064,4796416,2949120,296583168,14082048,36196352,36,21.682,50,14,18,2.028,18,75.083,0,0,0,0,0.008138119920098877,0.0030914285714285714,0.03045760697305864,0.017141057934508815,0.0015513196480938416,0.003037037037037037,0.0033473053892215565,0.0032035376787012356,0.021662570888468815,0.004764571428571427,0.0723887814313346,0.04048387096774188,0.004310263929618768,0.004666666666666666,0.007238095238095239,0.0049663678216622245
1693105933,13.28661073197328,3.1625980946417394,0.8717284057287426,0.4488737140600886,10.046785039542101,8.593004542081369,0.3073088613944155,0.6311162443667802,2.112786745756803,1.1209135000856598,0.000048779340268699754,0.2947989265033409,2.584452903778509,2.68311237912673,1.0558062461390623,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295600128,90968064,4796416,2949120,296583168,14082048,36196352,40,22,48,4,6,2,6,48,0,0,0,0,0.008138119920098877,0.0030914285714285714,0.03045760697305864,0.017141057934508815,0.0014672364672364668,0.003033898305084746,0.0033270676691729323,0.0032035376787012356,0.021662570888468815,0.004764571428571427,0.0723887814313346,0.04048387096774188,0.004293447293447294,0.0046610169491525435,0.006992063492063494,0.0049663678216622245
1693105934,13.28661073197328,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,8.593004542081369,0.3073088613944155,0.6311162443667802,2.112786745756803,1.1059148450274998,0.000048779340268699754,0.2947989265033409,2.584452903778509,2.68311237912673,1.0558062461390623,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295600128,91197440,4796416,2949120,296583168,14082048,36196352,44,28,60,10,8,2,10,94,0,0,0,0,0.008138119920098877,0.0030914285714285714,0.03045760697305864,0.017141057934508815,0.0014672364672364668,0.003033898305084746,0.0033270676691729323,0.0032035376787012356,0.021662570888468815,0.004764571428571427,0.0723887814313346,0.04048387096774188,0.004293447293447294,0.0046610169491525435,0.006992063492063494,0.0049663678216622245
1693105935,15.106261209606442,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,7.663956568356083,0.29364307314410454,0.6311162443667802,2.0153356676369634,1.1059148450274998,0.000048779340268699754,0.3036539803278687,2.584452903778509,2.68311237912673,1.0301418355570846,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295702528,91197440,4796416,2949120,296583168,14082048,36335616,36,20,66,2,6,2,2,42,0,0,0,0,0.008138119920098877,0.0030914285714285714,0.03045760697305864,0.017141057934508815,0.0014672364672364668,0.003033898305084746,0.0033270676691729323,0.0032057392996108947,0.021662570888468815,0.004764571428571427,0.0723887814313346,0.04048387096774188,0.004293447293447294,0.0046610169491525435,0.006992063492063494,0.0049703307392996105
1693105936,15.106261209606442,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,7.663956568356083,0.29364307314410454,0.6311162443667802,2.0153356676369634,1.1059148450274998,0.000048779340268699754,0.3065895086436313,2.584452903778509,2.68311237912673,1.0301418355570846,209719296,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295702528,91197440,4796416,2949120,296583168,14082048,36335616,42,30,82,8,6,2,6,86,0,0,0,0,0.008138119920098877,0.0030914285714285714,0.03045760697305864,0.017141057934508815,0.0014672364672364668,0.003033898305084746,0.0033270676691729323,0.0032057392996108947,0.021662570888468815,0.004764571428571427,0.0723887814313346,0.04048387096774188,0.004293447293447294,0.0046610169491525435,0.006992063492063494,0.0049703307392996105
1693105937,12.1659961604988,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,7.663956568356083,0.29364307314410454,0.6311162443667802,2.0153356676369634,1.1059148450274998,0.000048779340268699754,0.3065895086436313,2.74647792234298,2.68311237912673,1.0301418355570846,202948608,71139328,8552448,424857600,107909120,331198464,37421056,8327168,295702528,91197440,4796416,2949120,297775104,14082048,36335616,8,4,18,2,4,1.992,2,12,0,0,0,0,0.00817293450883747,0.0030952380952380953,0.030502717391304352,0.016964285714285716,0.0015595238095238093,0.0030370370370370373,0.003249512670565302,0.003207251347378736,0.021700000000000004,0.004771428571428571,0.07189163498098862,0.03684615384615383,0.004311904761904762,0.004666666666666666,0.005516393442622949,0.004973052425281724
1693105938,12.1659961604988,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,8.20671718076149,0.29364307314410454,0.6311162443667802,2.0153356676369634,1.1059148450274998,0.000048779340268699754,0.3065895086436313,2.74647792234298,2.68311237912673,1.0301418355570846,202948608,71139328,8552448,424857600,107909120,331202560,37421056,8327168,295702528,91197440,4796416,2949120,297775104,14082048,36335616,18,16,40,10,6,2,8,68,0,0,0,0,0.00817293450883747,0.0030952380952380953,0.030502717391304352,0.016964285714285716,0.0015202312138728321,0.003033898305084746,0.003237918215613383,0.003207251347378736,0.021700000000000004,0.004771428571428571,0.07189163498098862,0.03684615384615383,0.004304046242774567,0.0046610169491525435,0.005311475409836065,0.004973052425281724
1693105939,12.1659961604988,3.1625980946417394,0.8717284057287426,0.4457128397869745,10.046785039542101,8.20671718076149,0.29364307314410454,0.6290655378587856,2.0153356676369634,1.1059148450274998,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.68311237912673,1.0301418355570846,202948608,71139328,8552448,424857600,107909120,331202560,37421056,8200192,295702528,91197440,4796416,2949120,297775104,14082048,36335616,44,8,32,12,14,2,14,86,0,0,0,0,0.00817293450883747,0.0030952380952380953,0.030502717391304352,0.016964285714285716,0.0015202312138728321,0.003033898305084746,0.003237918215613383,0.003207251347378736,0.021700000000000004,0.004771428571428571,0.07189163498098862,0.03684615384615383,0.004304046242774567,0.0046610169491525435,0.005311475409836065,0.004973052425281724
1693105940,12.1659961604988,3.1625980946417394,0.8850111513526491,0.4457128397869745,10.046785039542101,8.20671718076149,0.29364307314410454,0.6290655378587856,2.0153356676369634,1.0885720736600386,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.68311237912673,1.0301418355570846,202948608,71139328,8568832,424857600,107909120,331202560,37421056,8200192,295702528,91197440,4796416,2949120,297775104,14082048,36335616,20,16,52,8,6,2,6,54,0,0,0,0,0.00817293450883747,0.0030952380952380953,0.030502717391304352,0.016964285714285716,0.0015202312138728321,0.003033898305084746,0.003237918215613383,0.0032070831283817014,0.021700000000000004,0.004771428571428571,0.07189163498098862,0.03684615384615383,0.004304046242774567,0.0046610169491525435,0.005311475409836065,0.004972749631087064
1693105941,12.165996160498802,3.1625980946417394,0.8850111513526491,0.4457128397869745,10.046785039542101,8.20671718076149,0.29364307314410454,0.5172386323010807,2.0153356676369634,1.0885720736600386,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.68311237912673,1.0301418355570846,202948608,71139328,8568832,424857600,107909120,331202560,37421056,8200192,295702528,91197440,4796416,2949120,297775104,14082048,36335616,40,26,70,8,8,2,8,66,0,0,0,0,0.00817293450883747,0.0030952380952380953,0.030502717391304352,0.016964285714285716,0.0015202312138728321,0.003033898305084746,0.003237918215613383,0.0032070831283817014,0.021700000000000004,0.004771428571428571,0.07189163498098862,0.03684615384615383,0.004304046242774567,0.0046610169491525435,0.005311475409836065,0.004972749631087064
1693105942,12.165996160498802,3.162598094641739,0.8850111513526491,0.4457128397869745,10.046785039542101,8.20671718076149,0.29364307314410454,0.527694058204581,1.976439965059406,1.0885720736600386,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.68311237912673,1.0301418355570846,202948608,71139328,8568832,424857600,107909120,331202560,37421056,8200192,295702528,91197440,4796416,2949120,297775104,14082048,36335616,38,26,64,8,8,2,10,66,0,0,0,0,0.008186452893113899,0.00309354536950421,0.03036964980544747,0.016834203655352483,0.0016322188449848021,0.003018348623853211,0.0032383838383838385,0.003206999255398362,0.021719780219780226,0.004768381665107578,0.07181297709923667,0.035958333333333356,0.00432644376899696,0.00463302752293578,0.005321428571428571,0.004972598659717052
1693105943,12.165996160498802,3.162598094641739,0.8850111513526491,0.4457128397869745,10.021827700189371,8.20671718076149,0.29364307314410454,0.5381494841080814,1.976439965059406,1.0885720736600386,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.68311237912673,1.0301418355570846,202948608,71139328,8568832,424857600,107872256,331202560,37421056,8200192,295702528,91197440,4796416,2949120,297775104,14082048,36335616,36,12,46,10,12,2,10,72,0,0,0,0,0.008186452893113899,0.00309354536950421,0.03036964980544747,0.016834203655352483,0.0015486725663716818,0.0030168067226890756,0.003228571428571429,0.003206999255398362,0.021719780219780226,0.004768381665107578,0.07181297709923667,0.035958333333333356,0.004309734513274336,0.004630252100840336,0.00513392857142858,0.004972598659717052
1693105944,12.165996160498802,3.162598094641739,0.8850111513526491,0.4457128397869745,8.003627265557675,8.20671718076149,0.2912216067969543,0.6273255542100196,1.976439965059406,1.047650904315197,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.293359249929014,1.0301418355570846,202948608,71139328,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,2949120,297775104,14082048,36335616,28,6,38,16,14,2,14,114,0,0,0,0,0.008186452893113899,0.00309354536950421,0.03036964980544747,0.016834203655352483,0.0015486725663716818,0.0030168067226890756,0.003228571428571429,0.003206999255398362,0.021719780219780226,0.004768381665107578,0.07181297709923667,0.035958333333333356,0.004309734513274336,0.004630252100840336,0.00513392857142858,0.004972598659717052
1693105945,12.165996160498802,3.162598094641739,0.8850111513526491,0.4457128397869745,8.171810150174675,8.20671718076149,0.2912216067969543,0.6273255542100196,1.976439965059406,1.047650904315197,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.323331520910709,1.0301418355570846,202948608,71139328,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,2949120,297775104,14110720,36335616,28,16,40,16,12,2,14,100,0,0,0,0,0.008186452893113899,0.00309354536950421,0.03036964980544747,0.016834203655352483,0.0015486725663716818,0.0030168067226890756,0.003228571428571429,0.00320641975308642,0.021719780219780226,0.004768381665107578,0.07181297709923667,0.035958333333333356,0.004309734513274336,0.004630252100840336,0.00513392857142858,0.0049715555555555555
1693105946,12.165996160498802,3.161898032703657,0.8850111513526491,0.4457128397869745,8.339993034791677,8.20671718076149,0.2912216067969543,0.6273255542100196,1.976439965059406,1.047650904315197,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.3694254054492876,0.8783500970097009,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,2949120,297775104,14110720,36335616,56,20,58,14,14,2,14,114,0,0,0,0,0.008186452893113899,0.00309354536950421,0.03036964980544747,0.016834203655352483,0.0015486725663716818,0.0030168067226890756,0.003228571428571429,0.00320641975308642,0.021719780219780226,0.004768381665107578,0.07181297709923667,0.035958333333333356,0.004309734513274336,0.004630252100840336,0.00513392857142858,0.0049715555555555555
1693105947,12.165996160498802,3.161898032703657,0.8850111513526491,0.4437249136885319,8.508175919408679,8.20671718076149,0.2912216067969543,0.6273255542100195,1.976439965059406,1.047650904315197,0.000048779340268699754,0.3065895086436313,2.713470375805382,2.7656330723147318,0.8962439298059177,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,2949120,297775104,14110720,36335616,64,24,66,14,18,2,16,106,0,0,0,0,0.00818419631334221,0.0030956848030018764,0.030286214953271027,0.016783088235294116,0.0016369047619047617,0.003018348623853211,0.00322879684418146,0.003209888511875909,0.021651408450704217,0.004772232645403378,0.07202067669172933,0.03377272727272724,0.004327380952380952,0.00463302752293578,0.005138888888888888,0.004977799321376637
1693105948,9.713218787597064,3.161898032703657,0.8850111513526491,0.4437249136885319,8.676358804025678,8.20671718076149,0.2912216067969543,0.6273255542100195,1.976439965059406,1.047650904315197,0.000032716244170960255,0.3065895086436313,2.713470375805382,2.7656330723147318,0.9330991284474184,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,2949120,297775104,14110720,36474880,56,16,60,22,26,2,26,134,0,0,0,0,0.00818419631334221,0.0030956848030018764,0.030286214953271027,0.016783088235294116,0.001495677233429395,0.0030168067226890756,0.0032112932604735885,0.003209888511875909,0.021651408450704217,0.004772232645403378,0.07202067669172933,0.03377272727272724,0.004299135446685879,0.004630252100840336,0.004980327868852459,0.004977799321376637
1693105949,9.713218787597064,3.161898032703657,0.8850111513526491,0.4437249136885319,10.09097307702004,8.20671718076149,0.2912216067969543,0.6273255542100195,1.976439965059406,1.047650904315197,0.000032716244170960255,0.30461677240958124,2.713470375805382,2.7656330723147318,1.1016916071387552,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,3080192,297775104,14110720,36474880,28,18,50,14,12,2,14,78,0,0,0,0,0.00818419631334221,0.0030956848030018764,0.030286214953271027,0.016783088235294116,0.001495677233429395,0.0030168067226890756,0.0032112932604735885,0.003209888511875909,0.021651408450704217,0.004772232645403378,0.07202067669172933,0.03377272727272724,0.004299135446685879,0.004630252100840336,0.004980327868852459,0.004977799321376637
1693105950,9.713218787597064,3.161898032703657,0.8698319444868076,0.4437249136885319,10.09097307702004,8.174828023220948,0.2912216067969543,0.6273255542100195,1.976439965059406,1.047650904315197,0.000032716244170960255,0.3069025999859586,2.713470375805382,2.7656330723147318,1.1016916071387552,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295702528,91443200,4796416,3080192,297775104,14110720,36474880,32,22,62,12,8,2,10,86,0,0,0,0,0.00818419631334221,0.0030956848030018764,0.030286214953271027,0.016783088235294116,0.001495677233429395,0.0030168067226890756,0.0032112932604735885,0.003211284513805522,0.021651408450704217,0.004772232645403378,0.07202067669172933,0.03377272727272724,0.004299135446685879,0.004630252100840336,0.004980327868852459,0.00498031212484994
1693105951,9.713218787597064,3.161898032703657,0.8698319444868076,0.4437249136885319,10.09097307702004,8.174828023220948,0.2912216067969543,0.6273255542100195,2.0897368354817933,1.0684745000387086,0.00004670053301969208,0.3069025999859586,2.713470375805382,2.7656330723147318,1.1016916071387552,202948608,71266304,8568832,424857600,107872256,331202560,37404672,8200192,295804928,91443200,4796416,3080192,297775104,14110720,36474880,38,22,48,8,6,2,6,66,0,0,0,0,0.00818419631334221,0.0030956848030018764,0.030286214953271027,0.016783088235294116,0.001495677233429395,0.0030168067226890756,0.0032112932604735885,0.003211284513805522,0.021651408450704217,0.004772232645403378,0.07202067669172933,0.03377272727272724,0.004299135446685879,0.004630252100840336,0.004980327868852459,0.00498031212484994
