time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693076749,3.2352805537683196,8.590162210954645,0.9085788238141332,0.37915526122080756,9.976915505123436,3.5019194094521686,0.31771638492324294,0.6502461894495328,0.9113900570252622,0.830351657278747,0.00005272481746812979,0.29852834207508516,1.9101277505557905,2.747225765340527,1.0581605060682384,213458944,82518016,11874304,424816640,109944832,325156864,41357312,10391552,278761472,92700672,4739072,2916352,300867584,17207296,48467968,48,18,50,12,14,2,14,82,0,0,0,0,0,0.010429981203007515,0.003012820512820513,0.03030329593267882,0.016356209150326796,0.0016358695652173914,0.0030168067226890756,0.0030875420875420877,0.0030415286061409325,0.02225516917293233,0.0046230769230769225,0.06281249999999998,0.024473856209150328,0.004335869565217392,0.004630252100840336,0.004757575757575758,0.004674751491053678
1693076750,3.2352805537683196,8.590162210954645,0.9027030437007462,0.44387898174510093,9.976915505123436,3.5019194094521686,0.31771638492324294,0.6502461894495328,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.29852834207508516,1.9101277505557905,2.747225765340527,1.0581605060682384,213458944,82518016,11878400,424816640,109944832,325156864,41357312,10391552,278761472,92733440,4739072,2916352,300867584,17207296,48467968,18,8,30,18,11.876,2,14,98,0,0,0,0,0,0.010426934467908417,0.0030128195781501917,0.03030329593267882,0.01635492037816524,0.0016371526533954248,0.0030168067226890756,0.003087579393955461,0.003041538396979222,0.0222545412616885,0.004623075240670345,0.06281250000000002,0.024473554464219498,0.004336117905941354,0.004630252100840336,0.00475764290911983,0.0046747691145625995
1693076751,3.2352805537683196,8.590162210954645,0.9027030437007462,0.44387898174510093,9.976915505123436,3.5019194094521686,0.31771638492324294,0.6502461894495328,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.29852834207508516,1.9101277505557905,2.747225765340527,1.0581605060682384,213458944,82518016,11878400,424816640,109944832,325156864,41357312,10391552,278761472,92733440,4739072,2916352,300867584,17207296,48467968,50.711,28.344,90.164,10.208,10.073,2.041,10.122,96.541,0,0,0,0,0,0.010429981203007515,0.003012820512820513,0.03030329593267882,0.016356209150326796,0.0016358695652173914,0.0030168067226890756,0.003087556992523812,0.0030415280460203793,0.02225516917293233,0.0046230769230769225,0.06281249999999998,0.024473856209150328,0.004335869565217392,0.004630252100840336,0.004757602586542861,0.004674750482836682
1693076752,3.2352805537683196,8.590162210954645,0.9027030437007462,0.44387898174510093,9.97064831108433,3.5019194094521686,0.3229995240646119,0.6502461894495328,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.29852834207508516,1.9101277505557905,2.747225765340527,1.0581605060682384,213458944,82518016,11878400,424816640,109035520,325156864,41455616,10391552,278761472,92733440,4739072,2916352,300867584,17207296,48467968,22,16,24,6,6.132,2,8,38.121,0,0,0,0,0,0.010274480712166172,0.0030127391223235883,0.03037326388888889,0.016047368421052633,0.0017111111111111112,0.003018348623853211,0.003112266139359234,0.003039700663388352,0.022209198813056386,0.00462293042018246,0.06209798994974873,0.023891578947368423,0.004351111111111111,0.00463302752293578,0.00480207905084662,0.004671461194099033
1693076753,3.279377169195542,8.852906366462868,0.9027030437007462,0.44387898174510093,9.97064831108433,3.6233771117418803,0.3229995240646119,0.6502461894495328,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.29852834207508516,1.9101277505557905,2.747225765340527,1.0581605060682384,213458944,82968576,11878400,424816640,109035520,325156864,41455616,10391552,278761472,92733440,4739072,2916352,300867584,17207296,48467968,58,28,76,12,14,2,14,108,0,0,0,0,0,0.01024247445767227,0.003012738503964674,0.030373263888888887,0.01604740011171175,0.001637837837837838,0.0030168067226890756,0.003107744107744108,0.003039700074930631,0.022219598084538703,0.004622929307136412,0.06209798994974876,0.02389158578250346,0.004336216216216217,0.004630252100840336,0.004793939393939394,0.004671460134875136
1693076754,3.279377169195542,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.5396379396910509,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.295697280339607,1.4423779075000098,2.747225765340527,1.0581605060682384,213458944,82968576,11878400,424816640,109035520,325791744,41455616,10391552,278761472,92733440,4739072,2916352,300867584,17207296,48467968,30,20,62,2,4,2,2,42,0,0,0,0,0,0.010242395437262354,0.003012738853503185,0.03037326388888889,0.016047368421052633,0.001637837837837838,0.0030168067226890756,0.003107744107744108,0.003037860444640106,0.022219581749049432,0.004622929936305732,0.06209798994974873,0.023891578947368423,0.004336216216216217,0.004630252100840336,0.004793939393939394,0.00466814880035219
1693076755,2.7595275675203568,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.5374583678512709,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.295697280339607,1.7291989535754078,2.7472257653405268,1.0581605060682384,213458944,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300867584,17207296,48467968,48,14,42,14,20,2,18,86,0,0,0,0,0,0.010242395437262354,0.003012738853503185,0.03037326388888889,0.016047368421052633,0.001637837837837838,0.0030168067226890756,0.003107744107744108,0.003037860444640106,0.022219581749049432,0.004622929936305732,0.06209798994974873,0.023891578947368423,0.004336216216216217,0.004630252100840336,0.004793939393939394,0.00466814880035219
1693076756,2.7048712813670974,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.5483745158860686,0.9113900570252622,1.0570167213888335,0.00005272481746812979,0.295697280339607,1.6942931429297468,2.7472257653405268,1.0581605060682384,213458944,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300867584,17207296,48467968,38,20,60,14,18,2,18,94,0,0,0,0,0,0.010242395437262354,0.003012738853503185,0.03037326388888889,0.016047368421052633,0.001637837837837838,0.0030168067226890756,0.003107744107744108,0.003037860444640106,0.022219581749049432,0.004622929936305732,0.06209798994974873,0.023891578947368423,0.004336216216216217,0.004630252100840336,0.004793939393939394,0.00466814880035219
1693076757,2.650214995213839,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.5592906639208662,0.9113900570252622,1.0570167213888335,0.00004226168635796689,0.295697280339607,3.422496712619303,2.7472257653405268,1.0581605060682384,213458944,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300855296,17207296,48467968,24,12,22,6,4,2,6,42,0,0,0,0,0,0.010120724346076455,0.0030108108108108113,0.0304051724137931,0.016028183716075155,0.0017555555555555558,0.003018348623853211,0.0031006711409395974,0.003039586540576204,0.02221730382293762,0.004619459459459459,0.0623638613861386,0.02383194154488518,0.004359999999999999,0.00463302752293578,0.004781208053691275,0.004671255773037168
1693076758,3.167186463634693,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.9113900570252622,1.0570167213888335,0.00004226168635796689,0.295697280339607,3.422496712619303,2.7472257653405268,1.0581605060682384,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300855296,17207296,48467968,28,6,28,10,10,2,10,58,0,0,0,0,0,0.010115273775216135,0.0030108108108108113,0.0304051724137931,0.016028183716075155,0.0016756756756756757,0.0030168067226890756,0.00310221465076661,0.003039586540576204,0.02224207492795389,0.004619459459459459,0.0623638613861386,0.02383194154488518,0.004343783783783784,0.004630252100840336,0.004783986371379898,0.004671255773037168
1693076759,3.167186463634693,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.9113900570252622,0.8938660237063158,0.00004226168635796689,0.295697280339607,3.422496712619303,2.7472257653405268,1.0581605060682384,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300855296,17207296,48467968,26,20,38,6,4,2,6,38,0,0,0,0,0,0.010115273775216135,0.0030108108108108113,0.0304051724137931,0.016028183716075155,0.0016756756756756757,0.0030168067226890756,0.00310221465076661,0.003038998448925327,0.02224207492795389,0.004619459459459459,0.0623638613861386,0.02383194154488518,0.004343783783783784,0.004630252100840336,0.004783986371379898,0.004670197208065588
1693076760,3.167186463634693,8.852906366462868,0.9027030437007462,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.9113900570252622,0.9120867130715296,0.00004226168635796689,0.295697280339607,3.422496712619303,2.7472257653405268,1.0354814983801772,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300855296,17207296,48590848,30,14,48,12,15.506,2,14,76,0,0,0,0,0,0.010114630018336816,0.0030108105691794116,0.0304051724137931,0.01602818371607516,0.001675884929023092,0.0030168067226890756,0.003102189733359887,0.003038999086335058,0.022241927430617564,0.00461945902452294,0.06236386138613859,0.02383194154488518,0.0043438242595955304,0.004630252100840336,0.004783941520047797,0.004670198355403105
1693076761,3.167186463634693,8.852906366462868,0.7559398529015335,0.44387898174510093,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.9113900570252622,1.0932413619128263,0.00004226168635796689,0.295697280339607,3.422496712619303,2.7472257653405268,1.0425491569909728,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278761472,92733440,4739072,2916352,300855296,17207296,48590848,40.808,24,60,17.615,11.252,2.058,15.212,112.299,0,0,0,0,0,0.010115273775216135,0.0030108108108108113,0.0304051724137931,0.016028183716075155,0.0016756756756756757,0.0030168067226890756,0.00310221465076661,0.0030389989269543776,0.02224207492795389,0.004619459459459459,0.0623638613861386,0.02383194154488518,0.004343783783783784,0.004630252100840336,0.004783986371379898,0.00467019806851788
1693076762,3.167186463634693,8.852906366462868,0.8961278540730931,0.38083460336840996,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.00004226168635796689,0.295697280339607,3.422496712619303,2.698717716655386,1.0425491569909728,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,13.737,13.843,22,4,5.937,2.004,5.984,8,0,0,0,0,0,0.010267248821143757,0.0030106201720812636,0.03042582417582418,0.015957759740805405,0.0017069381754599143,0.003018348623853211,0.0031001956781776577,0.0030366821696376917,0.022291072917677894,0.004619116309746275,0.06268292682926833,0.0238149285715377,0.004350501709702748,0.00463302752293578,0.004780352220719784,0.004666027905347845
1693076763,3.167186463634693,8.852906366462868,0.8961278540730931,0.44124840015352973,9.974284485166166,5.532243316902194,0.3229995240646119,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.000055774516247907614,0.2527398579382706,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,11878400,424816640,109035520,325791744,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,38.064,23.977,72.289,8.428,4.132,2.045,2,92.257,0,0,0,0,0,0.010215517241379306,0.003010619976824458,0.03042582417582418,0.015957792207792205,0.0016537396121883655,0.0030168067226890756,0.003100539632395744,0.003036681956453404,0.022284482758620692,0.004619115958284024,0.06268292682926833,0.023814935064935063,0.004339612188365651,0.004630252100840336,0.004780971338312339,0.004666027521616128
1693076764,3.167186463634693,8.852906366462868,0.9074791763031492,0.44124840015352973,9.974284485166166,5.532243316902194,0.32072108463245214,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.00005706072506979486,0.24781156993261047,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,109035520,325791744,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,36,28,60,10,12,2,12,78.568,0,0,0,0,0,0.010215517241379306,0.0030106194690265485,0.03042582417582418,0.015957792207792205,0.0016537396121883655,0.0030168067226890756,0.00310051993067591,0.0030369452579409777,0.022284482758620692,0.004619115044247788,0.06268292682926833,0.023814935064935063,0.004339612188365651,0.004630252100840336,0.004780935875216638,0.004666501464293759
1693076765,3.167186463634693,8.852906366462868,0.9074791763031492,0.44330738936256503,9.910735964139228,4.948433405746273,0.32072108463245214,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.0000583469338916821,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,46,24,46,16,16,2,18,98,0,0,0,0,0,0.010215517241379306,0.0030106194690265485,0.03042582417582418,0.015957792207792205,0.0016537396121883655,0.0030168067226890756,0.00310051993067591,0.0030369452579409777,0.022284482758620692,0.004619115044247788,0.06268292682926833,0.023814935064935063,0.004339612188365651,0.004630252100840336,0.004780935875216638,0.004666501464293759
1693076766,3.167186463634693,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,4.948433405746273,0.32072108463245214,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.00005963314271356935,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,34,20,46,8,10,2,10,56,0,0,0,0,0,0.010215517241379306,0.0030106194690265485,0.03042582417582418,0.015957792207792205,0.0016537396121883655,0.0030168067226890756,0.00310051993067591,0.0030369452579409777,0.022284482758620692,0.004619115044247788,0.06268292682926833,0.023814935064935063,0.004339612188365651,0.004630252100840336,0.004780935875216638,0.004666501464293759
1693076767,3.167186463634693,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,4.948433405746273,0.32072108463245214,0.6549688820878623,0.8903671452201253,1.0932413619128263,0.0000609193515354566,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,12,8,34,10,10,2,8,50,0,0,0,0,0,0.010374999999999999,0.0030142984807864166,0.03053938356164384,0.01599352051835853,0.001752136752136752,0.003018348623853211,0.003103806228373702,0.003037395809867087,0.022314999999999998,0.00462573726541555,0.06283454987834552,0.023872570194384445,0.004359544159544159,0.00463302752293578,0.004786851211072664,0.004667312457760757
1693076768,3.167186463634693,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,4.365589746505903,0.32072108463245214,0.6549688820878623,0.8903671452201253,1.1058953700357388,0.00006220556035734384,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,48,16,58,12,18,2,18,78,0,0,0,0,0,0.010309204218600192,0.0030142984807864166,0.03053938356164384,0.01599352051835853,0.001670360110803324,0.0030168067226890756,0.0031006944444444445,0.003037395809867087,0.02229194630872483,0.00462573726541555,0.06283454987834552,0.023872570194384445,0.004342936288088643,0.004630252100840336,0.004786805555555555,0.004667312457760757
1693076769,3.0990373599701098,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,5.1412299754721325,0.32072108463245214,0.650456898554351,0.8903671452201253,1.1058953700357388,0.00006349176917923108,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41455616,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,32,16,52,6,6,2,4,50,0,0,0,0,0,0.010309204218600192,0.0030142984807864166,0.03053938356164384,0.01599352051835853,0.001670360110803324,0.0030168067226890756,0.0031006944444444445,0.0030396932792061343,0.02229194630872483,0.00462573726541555,0.06283454987834552,0.023872570194384445,0.004342936288088643,0.004630252100840336,0.004786805555555555,0.004671447902571043
1693076770,3.0990373599701098,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,5.1412299754721325,0.3176631521405558,0.650456898554351,0.8903671452201253,1.1058953700357388,0.00006477797800111834,0.29731513294297257,3.422496712619303,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41623552,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,28,20,62,10,5.802,2,6,86,0,0,0,0,0,0.010308466464802542,0.003014297749120983,0.030539383561643835,0.01599348817346168,0.0016705516193323644,0.0030168067226890756,0.0031006769053686643,0.0030396927281914946,0.022291773143232163,0.004625735948417769,0.0628345498783455,0.023872563700942356,0.004342973296932502,0.004630252100840336,0.004786774692132675,0.004671446910744691
1693076771,3.0990373599701098,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,5.1412299754721325,0.3176631521405558,0.650456898554351,0.8903671452201253,1.1058953700357388,0.00007717252931323478,0.29731513294297257,3.793221185613943,2.695042483577299,1.0425491569909728,213569536,82968576,12140544,424816640,107487232,325668864,41623552,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48590848,16.064,4.057,36.29,14.048,12.024,2.041,12.25,80.586,0,0,0,0,0,0.010309060920208916,0.0030142984807864166,0.03053938356164384,0.01599343965815943,0.0016704337745415273,0.0030168067226890756,0.0031006988285160785,0.0030396942739395337,0.022291917593423718,0.00462573726541555,0.06283454987834552,0.023872553961189362,0.004342950523537054,0.004630252100840336,0.004786813270184221,0.00467144969309116
1693076772,3.0990373599701098,9.059209346983804,0.9074791763031492,0.44330738936256503,9.913634841214456,5.1412299754721325,0.3176631521405558,0.650456898554351,0.8903671452201253,1.1058953700357388,0.00007717252931323478,0.29731513294297257,3.793221185613943,2.695042483577299,1.0451082638719382,213569536,82968576,12140544,424816640,107487232,325668864,41623552,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48852992,38,16.032,54,8,10.198,2,9.725,88.193,0,0,0,0,0,0.010315631262525046,0.003014639053014252,0.030423875432525952,0.01601910828025478,0.001713881019830028,0.003018348623853211,0.003092802364910515,0.0030399913940810826,0.022291583166332656,0.004626350295425654,0.062487623762376265,0.023866242038216554,0.00435184135977337,0.00463302752293578,0.00477254168517429,0.004671984509345949
1693076773,3.0990373599701098,9.055140013765374,0.9074791763031492,0.44330738936256503,9.913634841214456,5.141229975472131,0.3176631521405558,0.650965534324133,0.8903671452201253,1.1058953700357388,0.00007717252931323478,0.29731513294297257,3.793221185613943,2.695042483577299,1.0451082638719382,213569536,83136512,12140544,424816640,107487232,325668864,41623552,10133504,278765568,92733440,4739072,2916352,300855296,17207296,48852992,22,8,48,10,4,2,4,90,0,0,0,0,0,0.010273775216138327,0.0030146386093321135,0.030423875432525952,0.01601910828025478,0.0016153846153846149,0.0030168067226890756,0.003088737201365188,0.0030399906324111775,0.02227377521613833,0.004626349496797804,0.062487623762376265,0.023866242038216554,0.004331868131868132,0.004630252100840336,0.0047706484641638226,0.004671983138340119
