time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693099165,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.805570503392134,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9663525596320134,0.17136095970615245,0.637231026049964,0.48168753952190047,0.8697420864862304,0.1513289430026085,0.8978088061173869,0.8689575329629045,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.3090909090909091,0.41935483870967744,0.5862068965517241,0.1091314031180401,0.1875,0.4157973174366619,0.09736573315280649,0.2087912087912088,0.0,0,0,0,0.0001620266993219058,0.0035290481406047747,0.011049403769962055,0.0008702627030673425,0.7057743227098097,0.48221716581596474,0.250002586537682,0.006659246008573148
1693099166,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.805570503392134,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9070054546712862,0.17136095970615245,0.637231026049964,0.48168753952190047,0.8697420864862304,0.1513289430026085,0.8978088061173869,0.8689575329629045,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.2909090909090909,0.2903225806451613,0.5862068965517241,0.21393947333944713,0.25,0.4157973174366619,0.14487279982897458,0.3956043956043956,0.0,0,0,0,0.0001388826170332447,0.00382055781453899,0.009800722219568533,0.0007272527721773148,0.7709123972169486,0.5216812068123493,0.250002586537682,0.007351507709088425
1693099167,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.8316784816034338,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9070054546712862,0.17136095970615245,0.637231026049964,0.48168753952190047,0.8658001674575961,0.1513289430026085,0.8978088061173869,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.38181818181818183,0.25806451612903225,0.4482758620689655,0.26634350845015065,0.3125,0.4157973174366619,0.33490106653364693,0.5494505494505495,0.0,0,0,0,0.00016960517900010174,0.0034995250214276464,0.008582257871254627,0.00044314394986319966,0.7007029688838129,0.48221716581596474,0.17718461730242038,0.006075494195455007
1693099168,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.8316784816034338,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9070054546712862,0.17136095970615245,0.637231026049964,0.48168753952190047,0.8658001674575961,0.08002304653876034,0.8978088061173869,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.38181818181818183,0.3225806451612903,0.5172413793103449,0.31874754356085416,0.4375,0.4157973174366619,0.33490106653364693,0.5274725274725275,0.0,0,0,0,0.00016960517900010174,0.0034995250214276464,0.008582257871254627,0.00044314394986319966,0.7007029688838129,0.48221716581596474,0.17718461730242038,0.006075494195455007
1693099169,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.8386555450407744,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9070054546712862,0.17136095970615245,0.2078430525129956,0.48168753952190047,0.8658001674575961,0.08002304653876034,0.8978088061173869,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.22996363636363637,0.15046774193548387,0.32141379310344825,0.2612865190619678,0.311875,1.0,0.18204707950307608,0.23743956043956044,0.0,0,0,0,0.00016996155115965328,0.0034995250214276464,0.008582257871254627,0.00044339666720126324,0.6991563352856526,0.48221716581596474,0.17713403161551633,0.00797689356397814
1693099170,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.8386555450407744,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.9070054546712862,0.17136095970615245,0.5144169590055482,0.48168753952190047,0.8658001674575961,0.08002304653876034,0.8978088061173869,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.019607843137249066,0.09295774647886818,0.0,0,0.0,0.31349206349205244,0.0020790020790023528,0.03448275862068901,0.32727272727272727,0.2903225806451613,0.39655172413793105,0.1615354382287436,0.1875,0.4157973174366619,0.14487279982897458,0.37362637362637363,0.0,0,0,0,0.00016960517900010174,0.0034995250214276464,0.008582257871254627,0.00044314394986319966,0.7007029688838129,0.48221716581596474,0.17718461730242038,0.007978308092878658
1693099171,0.012860697335008872,0.24326726934187962,0.9308798200818134,0.8386555450407744,0.8881091425922623,0.0951326621109044,0.7217951580002493,0.909412445330158,0.16631251347249076,0.21876875511313582,0.48168753952190047,0.8658001674575961,0.08002304653876034,0.9571077867419401,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.31349206349205244,0.008316008316007607,0.03448275862068901,0.2727272727272727,0.06451612903225806,0.3103448275862069,0.1615354382287436,0.1875,0.4157973174366619,0.14487279982897458,0.27472527472527475,0.0,0,0,0,9.334788400779677e-05,0.00382055781453899,0.005647466342715878,0.00033038143977149237,0.8828725038402436,0.5216812068123493,0.17718461730242038,0.007715346392666554
1693099172,0.012860697335008872,0.24326726934187962,0.930879820081814,0.8386555450407744,0.8881091425922623,0.0951326621109044,0.7060546252956631,0.909412445330158,0.16631251347249076,0.1860570706815787,0.48168753952190047,0.9538430852905398,0.08002304653876034,0.9571077867419401,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.31349206349205244,0.008316008316007607,0.03448275862068901,0.32727272727272727,0.1935483870967742,0.39655172413793105,0.31874754356085416,0.375,0.4157973174366619,0.2873939998574788,0.5164835164835165,0.0,0,0,0,0.00011024679921046417,0.005858185623983282,0.004983054954831156,0.0002644053477760974,0.7239137590520149,0.48221716581596474,0.10848806558662889,0.01098335874218411
1693099173,0.012860697335008872,0.24326726934187962,0.930879820081814,0.8386555450407744,0.8881091425922623,0.09093553974319535,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9538430852905398,0.08306918807077397,0.9571077867419401,0.8896115302740356,0.00012835078745584614,0.020523138832998958,0.3955223880597022,0.0,0.4562262098966826,0.8157248157248318,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.32727272727272727,0.12903225806451613,0.39655172413793105,0.47595964889296477,0.5625,0.4157973174366619,0.33490106653364693,0.5824175824175825,0.0,0,0,0,0.00011024679921046417,0.005858185623983282,0.004983054954831156,0.0002644053477760974,0.7239137590520149,0.48221716581596474,0.10848806558662889,0.01098335874218411
1693099174,0.012860697335008872,0.2526744771410911,0.9352222748165583,0.8386555450407744,0.9073700624872797,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9538430852905398,0.08306918807077397,0.9571077867419401,0.8896115302740356,0.00012835078745584614,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.2909090909090909,0.45161290322580644,0.4827586206896552,0.26634350845015065,0.375,0.4157973174366619,0.2873939998574788,0.4835164835164835,0.0,0,0,0,0.00011024679921046417,0.005858185623983282,0.004983054954831156,0.0002644053477760974,0.7239137590520149,0.48221716581596474,0.10848806558662889,0.009004495670475824
1693099175,0.012860697335008872,0.2526744771410911,0.9352222748165583,0.8386555450407744,0.9073700624872797,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9538430852905398,0.08306918807077397,0.9571077867419401,0.8896115302740356,0.00012835078745584614,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.36363636363636365,0.25806451612903225,0.3275862068965517,0.1091314031180401,0.125,0.4157973174366619,0.09736573315280649,0.12087912087912088,0.0,0,0,0,0.00011024679921046417,0.005858185623983282,0.004983054954831156,0.0002644053477760974,0.7239137590520149,0.48221716581596474,0.10848806558662889,0.009004495670475824
1693099176,0.016197686641836465,0.2526744771410911,0.9352222748165583,0.8386555450407744,0.9073700624872797,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9538430852905398,0.08306918807077397,0.9571077867419401,0.8896115302740356,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.14545454545454545,0.22580645161290322,0.3448275862068966,0.1615354382287436,0.125,0.4157973174366619,0.14487279982897458,0.1978021978021978,0.0,0,0,0,6.833012881368656e-05,0.006345609173162533,0.00463408413907961,0.00025805087770839615,0.8578114404727281,0.5216812068123493,0.10848806558662889,0.008336973869543676
1693099177,0.016197686641836465,0.2526744771410911,0.9352222748165583,0.8386555450407744,0.9073700624872797,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9538430852905398,0.08306918807077393,0.9571077867419401,0.8896115302740356,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.2545454545454545,0.3225806451612903,0.39655172413793105,0.1615354382287436,0.1875,0.4157973174366619,0.14487279982897458,0.2087912087912088,0.0,0,0,0,8.260649952345088e-05,0.005954120133792123,0.0062826906061718354,0.0002681663365724333,0.6990193579285623,0.48221716581596474,0.09287783837166508,0.009619358126543357
1693099178,0.016197686641836465,0.2526744771410911,0.9059283304610727,0.8386555450407744,0.9153651500624683,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9559697218919103,0.08306918807077393,0.9571077867419401,0.8896115302740356,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.03448275862068901,0.23636363636363636,0.16129032258064516,0.27586206896551724,0.26634350845015065,0.3125,0.4157973174366619,0.19237986650514266,0.34065934065934067,0.0,0,0,0,8.260649952345088e-05,0.005954120133792123,0.0062826906061718354,0.0002681663365724333,0.6990193579285623,0.48221716581596474,0.09287783837166508,0.009619358126543357
1693099179,0.01758994120095131,0.2526744771410911,0.9059283304610727,0.8386555450407744,0.9153651500624683,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.48168753952190047,0.9559697218919103,0.08306918807077393,0.40482564055324044,0.9331201007041842,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.05732758620689633,0.23636363636363636,0.06451612903225806,0.3620689655172414,0.26634350845015065,0.3125,0.4157973174366619,0.14487279982897458,0.42857142857142855,0.0,0,0,0,8.260649952345088e-05,0.005954120133792123,0.0062826906061718354,0.0002681663365724333,0.6990193579285623,0.48221716581596474,0.09287783837166508,0.010569593443136615
1693099180,0.01758994120095131,0.2526744771410911,0.9059283304610727,0.851477051911735,0.9153651500624683,0.10412898617688932,0.7060546252956631,0.909412445330158,0.16631251347249076,0.48681177959212457,0.4142867135190623,0.9559697218919103,0.08306918807077393,0.8926374465836832,0.9331201007041842,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.0317604355716881,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.05732758620689633,0.34545454545454546,0.22580645161290322,0.46551724137931033,0.3711515786715577,0.4375,0.4157973174366619,0.2873939998574788,0.37362637362637363,0.0,0,0,0,7.82948172981506e-05,0.005937149979520736,0.006282690606171783,0.00026619191572164775,0.7137041725624799,0.48221716581596474,0.09291741725402691,0.01058848143132823
1693099181,0.01758994120095131,0.25267447714109154,0.9059283304610727,0.851477051911735,0.9153651500624683,0.10412898617688932,0.7494311679097072,0.47009326561090237,0.12155213825978872,0.48681177959212457,0.4239789344264139,0.9559697218919103,0.08306918807077393,0.8926374465836832,0.9331201007041842,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.09437386569872946,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.008316008316007607,0.05732758620689633,0.38181818181818183,0.25806451612903225,0.41379310344827586,0.26634350845015065,0.3125,0.4157973174366619,0.2873939998574788,0.42857142857142855,0.0,0,0,0,6.253051993918783e-06,0.00623229428171347,0.006846102221792036,0.0002624535925375698,0.8186776261373016,0.5216812068123493,0.09287783837166508,0.011430417199103258
1693099182,0.01758994120095131,0.2526744771410911,0.9059283304610727,0.851477051911735,0.9153651500624683,0.10412898617688932,0.7494311679097072,0.5080864800239239,0.12781847886269757,0.48681177959212457,0.43367115533376543,0.9559697218919103,0.08306918807077393,0.9758923800056678,0.9331201007041842,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.09437386569872946,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.014553014553014665,0.05732758620689633,0.3090909090909091,0.1935483870967742,0.39655172413793105,0.1615354382287436,0.1875,0.4157973174366619,0.14487279982897458,0.2967032967032967,0.0,0,0,0,5.270498237402086e-05,0.0057826781031559875,0.007755568978226352,0.00027232914041111934,0.6807038467363339,0.48221716581596474,0.10684163423896996,0.010334757538293708
1693099183,0.01758994120095131,0.2526744771410911,0.9059283304610727,0.8702513918193081,0.9153651500624683,0.10412898617688932,0.7494311679097072,0.5460796944369455,0.13408481946560638,0.522814406442338,0.443363376241117,0.9559697218919103,0.06119714428086712,0.9758923800056678,0.9331201007041842,0.001164664552840095,0.030583501006036073,0.3955223880597022,0.0,0.352365415986949,0.4103194103194209,0.09437386569872946,0.0,0.09436619718309493,0.0,0,0.0,0.2500000000000069,0.014553014553014665,0.05732758620689633,0.2727272727272727,0.22580645161290322,0.27586206896551724,0.1615354382287436,0.25,0.4157973174366619,0.19237986650514266,0.23076923076923078,0.0,0,0,0,5.270498237402086e-05,0.0057826781031559875,0.007755568978226352,0.00027232914041111934,0.6807038467363339,0.48221716581596474,0.10684163423896996,0.010334757538293708
