time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693099101,0.8294056185002994,0.48876297067869606,0.875979698720698,0.9264676272882445,0.9335534679690864,0.2966811870116656,0.8588958161628708,0.9667314730833304,0.3271429792106572,0.9277168922340984,0.0,0.920702960918655,0.8262959926685838,0.9712152100753813,0.9270411584736175,0.04476114010437594,0.14417177914110219,0.0,0.0,0.21968461120173902,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.4594594594594595,0.7777777777777778,0.6944444444444444,0.8344713428512311,0.8333333333333334,0.41052631578947385,0.5,0.7560975609756098,0,0,0,0,0.007076634379781624,0.27315759917495486,0.2980754023546016,0.012112749738561428,0.6651611719932082,1.0,0.8288817325672717,0.47143116989258266
1693099102,0.8294056185002994,0.48876297067869606,0.8553047110742319,0.9264676272882445,0.9335534679690864,0.2966811870116656,0.8588958161628708,0.9667314730833304,0.3271429792106572,0.9277168922340984,0.0,0.920702960918655,0.8262959926685838,0.9295227824666112,0.9270411584736175,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.21968461120173902,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.43243243243243246,0.2777777777777778,0.3055555555555556,0.5861783571280778,0.5,0.41052631578947385,0.2857142857142857,0.47560975609756095,0,0,0,0,0.006277080928392185,0.2610826264090418,0.2738340498339622,0.00831900582835136,0.5771878770672125,0.9152542372881709,0.6517059165394908,0.4223210700691743
1693099103,0.8294056185002994,0.48876297067869606,0.8553047110742319,0.9264676272882445,0.8372146277652197,0.2966811870116656,0.20130003167782567,0.9667314730833304,0.3271429792106572,0.9277168922340984,0.5414761457194465,0.920702960918655,0.8262959926685838,0.9295227824666112,0.5867588438506017,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.21968461120173902,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.40540540540540543,0.2777777777777778,0.3611111111111111,0.08959238568177116,0.08333333333333333,0.41052631578947385,0.07142857142857142,0.17073170731707318,0,0,0,0,0.006277080928392185,0.2610826264090418,0.2738340498339622,0.00831900582835136,0.5771878770672125,0.9152542372881709,0.6517059165394908,0.4223210700691743
1693099104,0.2961548365413015,0.48876297067869606,0.8553047110742319,0.9264676272882445,0.8372146277652197,0.2966811870116656,0.25487923086424696,0.9667314730833304,0.2725090693350746,0.9277168922340984,0.6414179747718897,0.920702960918655,0.8262959926685838,0.9295227824666112,0.14225473202892255,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.21968461120173902,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.4864864864864865,0.8333333333333334,0.6111111111111112,0.1723567142561556,0.16666666666666666,0.41052631578947385,0.14285714285714285,0.21951219512195122,0,0,0,0,0.006277080928392185,0.2610826264090418,0.2738340498339622,0.00831900582835136,0.5771878770672125,0.9152542372881709,0.6517059165394908,0.3149191951774354
1693099105,0.2961548365413015,0.48876297067869606,0.8738007804344142,0.9264676272882445,0.8698484002958834,0.2966811870116656,0.3084584300506674,0.9667314730833304,0.2339711817313517,0.9277168922340984,0.6414179747718897,0.920702960918655,0.8262959926685838,0.9295227824666112,0.14225473202892255,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.13513513513513514,0.3333333333333333,0.3055555555555556,0.08959238568177116,0.08333333333333333,0.41052631578947385,0.07142857142857142,0.036585365853658534,0,0,0,0,0.006277080928392185,0.2610826264090418,0.2738340498339622,0.00831900582835136,0.5771878770672125,0.9152542372881709,0.6517059165394908,0.3149191951774354
1693099106,0.2961548365413015,0.48876297067869606,0.8738007804344142,0.9264676272882445,0.8698484002958834,0.2966811870116656,0.8297036693357641,0.9514410685622194,0.2339711817313517,0.9277168922340984,0.6414179747718897,0.920702960918655,0.8262959926685838,0.9295227824666112,0.14225473202892255,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.0,0.5135135135135135,0.1111111111111111,0.25,0.3378853714049245,0.3333333333333333,0.41052631578947385,0.5,0.5365853658536586,0,0,0,0,0.0005020849119225975,0.12208829838957486,0.024705703704510702,0.00499579229735599,0.9026490549514722,1.0,0.6517059165394908,0.20810809486207196
1693099107,0.2961548365413015,0.48876297067869606,0.8738007804344142,0.9264676272882445,0.8698484002958834,0.2966811870116656,0.8297036693357641,0.9514410685622194,0.2339711817313517,0.9277168922340984,0.6414179747718897,0.9295844821577801,0.8262959926685838,0.9295227824666112,0.9334275721806051,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006060606060606857,0.06529713866471061,0.5945945945945946,0.5,0.5833333333333334,1.0,1.0,0.41052631578947385,0.8571428571428571,0.9390243902439024,0,0,0,0,6.938354289391515e-05,0.1161829532180164,0.05238537900472027,0.0039516719900723335,0.7388950340571708,0.9152542372881709,0.8505433870930571,0.1816880896786604
1693099108,0.2961548365413015,0.1284460906452544,0.8738007804344142,0.9264676272882445,0.8698484002958834,0.2977422303015644,0.8297036693357641,0.9514410685622194,0.2339711817313517,0.914444217436537,0.6414179747718897,0.43963412454917505,0.8828374964438601,0.9295227824666112,0.9334275721806051,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.0,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.4594594594594595,0.8333333333333334,0.7777777777777778,0.6689426857024622,0.6666666666666666,0.41052631578947385,0.5,0.6951219512195121,0,0,0,0,6.938354289391515e-05,0.1161829532180164,0.05238537900472027,0.0039516719900723335,0.7388950340571708,0.9152542372881709,0.8505433870930571,0.1816880896786604
1693099109,0.2961548365413015,0.15836395485595664,0.8738007804344142,0.9299376949646851,0.8698484002958834,0.2977422303015644,0.33921289038367364,0.9514410685622194,0.2339711817313517,0.9084830441405244,0.6414179747718897,0.4890927190285059,0.8828374964438601,0.9295227824666112,0.9334275721806051,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.35135135135135137,0.6666666666666666,0.4722222222222222,0.006828057107386718,0.0,0.41052631578947385,0.0,0.12195121951219512,0,0,0,0,6.936199804648613e-05,0.1161829532180164,0.05238537900472027,0.0039516719900723335,0.7388950340571708,0.9152542372881709,0.8505433870930571,0.15418256890287865
1693099110,0.2961548365413015,0.18828181906665817,0.8738007804344142,0.9299376949646851,0.8698484002958834,0.2977422303015644,0.2856336911972526,0.9350972420984599,0.2339711817313517,0.9084830441405244,0.6414179747718897,0.5385513135078372,0.8828374964438601,0.9295227824666112,0.9334275721806051,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.21621621621621623,0.1111111111111111,0.1388888888888889,0.3378853714049245,0.3333333333333333,0.41052631578947385,0.42857142857142855,0.4024390243902439,0,0,0,0,6.938354289391515e-05,0.1161829532180164,0.05238537900472027,0.0039516719900723335,0.7388950340571708,0.9152542372881709,0.8505433870930571,0.15418256890287865
1693099111,0.2961548365413015,0.21819968327736058,0.8738007804344142,0.9299376949646851,0.8698484002958834,0.2977422303015644,0.23205449201083161,0.9350972420984599,0.2339711817313517,0.9084830441405244,0.6414179747718897,0.5880099079871686,0.8828374964438601,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.6486486486486487,0.5555555555555556,0.5555555555555556,0.5034140285536933,0.5,0.41052631578947385,0.35714285714285715,0.7073170731707317,0,0,0,0,0.0,0.12191884980051576,0.04248367649046384,0.004002791065166855,0.8811734403546198,0.4954128440367013,0.8505433870930571,0.1376538788535595
1693099112,0.2961548365413015,0.48885912132552795,0.8738007804344142,0.9299376949646851,0.8698484002958834,0.2977422303015644,0.7943325042649961,0.9350972420984599,0.2339711817313517,0.9084830441405244,0.6414179747718897,1.0,0.8828374964438601,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.03649635036496548,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.32432432432432434,0.2777777777777778,0.2777777777777778,0.08959238568177116,0.08333333333333333,0.41052631578947385,0.07142857142857142,0.1951219512195122,0,0,0,0,0.00016220432181096383,0.11476673921758719,0.08806354893609641,0.005013590185464397,0.6355859020520641,0.4537815126050455,0.9379567743924461,0.13641602127262814
1693099113,0.2961548365413015,0.20823703449519682,0.8738007804344142,0.49691038505622276,0.9367367236576176,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.2339711817313517,0.9084830441405244,0.6414179747718897,1.0,0.8828374964438601,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.14417177914110219,0.05172413793103397,0.0,0.5551930396954853,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.4594594594594595,0.5555555555555556,0.5277777777777778,0.08959238568177116,0.08333333333333333,0.41052631578947385,0.07142857142857142,0.2804878048780488,0,0,0,0,0.00016220432181096383,0.11476673921758719,0.08806354893609641,0.005013590185464397,0.6355859020520641,0.4537815126050455,0.9379567743924461,0.13641602127262814
1693099114,0.2961548365413015,0.48305358591038067,0.8738007804344142,0.5362152417476392,0.9367367236576176,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.2339711817313517,0.9084830441405244,0.6414179747718897,1.0,0.8828374964438601,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.1932515337423304,0.05172413793103397,0.0,0.5551930396954853,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.6486486486486487,0.7222222222222222,0.6944444444444444,0.5861783571280778,0.5,0.41052631578947385,0.7142857142857143,0.6829268292682927,0,0,0,0,0.00016220432181096383,0.11476673921758719,0.08806354893609641,0.005013590185464397,0.6355859020520641,0.4537815126050455,0.9379567743924461,0.16536389693154224
1693099115,0.2961548365413015,0.48305358591038067,0.8738007804344142,0.5755200984390554,0.9367367236576176,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.9084830441405244,0.6414179747718897,1.0,0.8828374964438601,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.1932515337423304,0.05172413793103397,0.0,0.5551930396954853,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.35135135135135137,0.16666666666666666,0.25,0.5861783571280778,0.5833333333333334,0.41052631578947385,0.5714285714285714,0.5853658536585366,0,0,0,0,0.00016220432181096383,0.11476673921758719,0.08806354893609641,0.005013590185464397,0.6355859020520641,0.4537815126050455,0.9379567743924461,0.16536389693154224
1693099116,0.3347915675393162,0.48305358591038067,0.8738007804344142,0.6148249551304721,0.9367367236576176,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.9084830441405244,0.6414179747718897,1.0,1.0,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.1932515337423304,0.05172413793103397,0.0,0.5551930396954853,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.5675675675675675,0.6111111111111112,0.6111111111111112,0.1723567142561556,0.16666666666666666,0.41052631578947385,0.21428571428571427,0.36585365853658536,0,0,0,0,2.8047352773496505e-05,0.06250016038774231,0.10309040189712856,0.004919575965858292,0.862762277375787,0.4954128440367013,0.9379567743924461,0.1742989629552729
1693099117,0.3347915675393162,0.48305358591038067,0.8738007804344142,0.6541298118218886,0.9367367236576176,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.9084830441405244,0.6414179747718897,1.0,1.0,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.1932515337423304,0.05172413793103397,0.0,0.5551930396954853,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.2972972972972973,0.2222222222222222,0.2777777777777778,0.4206496999793089,0.4166666666666667,0.41052631578947385,0.21428571428571427,0.43902439024390244,0,0,0,0,0.00016525804877263965,0.057696654611214086,0.10414718359692694,0.004598958456886963,0.6275906735751311,0.4537815126050455,0.8213598648615102,0.20594535886521903
1693099118,0.0753088087912202,0.48305358591038067,0.8283875139523661,0.9622864390920428,0.9582037367211237,0.6982761257841071,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.9084830441405244,0.5497183666952651,0.9701065199090853,1.0,0.9295227824666112,0.9334275721806047,0.04476114010437594,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.006060606060606857,0.06529713866471061,0.32432432432432434,0.16666666666666666,0.19444444444444445,0.25512104283054005,0.25,0.41052631578947385,0.2857142857142857,0.2926829268292683,0,0,0,0,0.00016525804877263965,0.057696654611214086,0.10414718359692694,0.004598958456886963,0.6275906735751311,0.4537815126050455,0.8213598648615102,0.20594535886521903
1693099119,0.4112173249718904,0.48305358591038067,0.025077169941621527,0.9622864390920428,0.9582037367211237,1.0,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.8145981793886923,0.5390280671157337,0.9701065199090853,1.0,0.8948138696979573,0.9039851750809617,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.03636363636363588,0.097578870139398,0.32432432432432434,0.6111111111111112,0.4722222222222222,0.006828057107386718,0.0,0.41052631578947385,0.0,0.07317073170731707,0,0,0,0,0.00016688859751415487,0.05771031024449818,0.10414718359692456,0.004600120649728867,0.6259575065619809,0.4537815126050455,0.8213402352259838,0.20690062278323718
1693099120,0.4112173249718904,0.48305358591038067,0.09077754933605958,0.9622864390920428,0.9582037367211237,1.0,0.7943325042649961,0.9350972420984599,0.24141265584894037,0.8145981793886923,0.5514228758231556,0.9701065199090853,1.0,0.8948138696979573,0.9039851750809617,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.0,0.0,0.05882352941182473,0,0.0,1.0,0.03636363636363588,0.097578870139398,0.6752972972972973,0.5802499999999999,0.8333333333333334,0.2528450237947445,0.24883333333333335,0.03157894736842158,0.13507142857142856,0.4285426829268293,0,0,0,0,0.0001703970396255002,0.05784549243848582,0.10414718359692599,0.004602655411830639,0.6256717818955873,0.4537815126050455,0.8214776123713877,0.20698485061208746
1693099121,0.4112173249718904,0.48305358591038067,0.15647792873049812,0.9622864390920428,0.9582037367211237,1.0,0.7943325042649961,0.9816060050039442,0.27357123160651564,0.8145981793886923,0.5514228758231556,0.9701065199090853,1.0,0.8948138696979573,0.9039851750809617,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.018867924528304356,0.01671309192198371,0.05882352941182473,0,0.0,1.0,0.03636363636363588,0.097578870139398,0.49985135135135134,0.3888888888888889,0.5,0.8835919718601282,0.8745416666666667,0.41052631578947385,0.7496071428571429,0.9937012195121953,0,0,0,0,1.679160349189743e-05,0.0019503094516494326,0.10675593537440958,0.004702006878587318,0.8107284364522982,0.4954128440367013,0.8213598648615102,0.19696418640643226
1693099122,0.4112173249718904,0.48305358591038067,0.22217830812493522,0.6638381114246684,0.9582037367211237,1.0,0.7943325042649961,0.9816060050039442,0.27357123160651564,0.8145981793886923,0.5514228758231556,0.9701065199090853,1.0,0.8851986502014402,0.8821689293062535,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.018867924528304356,0.01671309192198371,0.05882352941182473,0,0.0,1.0,0.03636363636363588,0.097578870139398,0.35135135135135137,0.6666666666666666,0.7222222222222222,0.6689426857024622,0.6666666666666666,0.41052631578947385,0.5714285714285714,0.6707317073170732,0,0,0,0,0.00021915557326762005,0.0,0.09815996288431499,0.004635309648380329,0.6153559003150666,0.4537815126050455,0.7982753960659961,0.17261018443695778
1693099123,0.4112173249718904,0.48305358591038067,0.7851101088397119,0.9505708479803172,0.9582037367211237,1.0,0.8003099102425423,0.9816060050039442,0.27357123160651564,0.8145981793886923,0.5514228758231556,0.9701065199090853,0.782746631507818,0.8851986502014402,0.8821689293062535,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.018867924528304356,0.01671309192198371,0.05882352941182473,0,0.0,0.28327645051194295,0.03636363636363588,0.097578870139398,0.7837837837837838,0.4444444444444444,0.5,0.8344713428512311,0.8333333333333334,0.41052631578947385,0.7142857142857143,0.8170731707317073,0,0,0,0,0.00021915557326762005,0.0,0.09815996288431499,0.004635309648380329,0.6153559003150666,0.4537815126050455,0.7982753960659961,0.17261018443695778
1693099124,0.4112173249718904,0.48305358591038067,0.7851101088397119,0.9505708479803172,0.9582037367211237,1.0,0.8003099102425423,0.9816060050039442,0.27357123160651564,0.8145981793886923,0.5514228758231556,0.9701065199090853,0.782746631507818,0.8851986502014402,0.8821689293062535,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.018867924528304356,0.01671309192198371,0.05882352941182473,0,0.0,0.28327645051194295,0.03636363636363588,0.097578870139398,0.5945945945945946,0.5555555555555556,0.4166666666666667,0.1723567142561556,0.16666666666666666,0.41052631578947385,0.21428571428571427,0.3048780487804878,0,0,0,0,0.00021915557326762005,0.0,0.09815996288431499,0.004635309648380329,0.6153559003150666,0.4537815126050455,0.7982753960659961,0.1701424273150341
1693099125,0.4112173249718904,0.48305358591038067,0.7851101088397119,0.9505708479803172,0.9582037367211237,1.0,0.8003099102425423,0.9816060050039442,0.27357123160651564,0.8145981793886923,0.5514228758231556,0.9701065199090853,0.782746631507818,0.8851986502014402,0.8821689293062535,0.4297470895222796,0.1932515337423304,0.2701149425287346,0.0,0.2833061446438266,0.9781021897810005,0.0319865319865319,0.018867924528304356,0.01671309192198371,0.05882352941182473,0,0.0,0.28327645051194295,0.03636363636363588,0.097578870139398,0.7027027027027027,0.6666666666666666,0.5555555555555556,0.5861783571280778,0.5833333333333334,0.41052631578947385,0.5,0.7073170731707317,0,0,0,0,0.00021915557326762005,0.0,0.09815996288431499,0.004635309648380329,0.6153559003150666,0.4537815126050455,0.7982753960659961,0.1701424273150341
