time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693204638,0.9773937617519532,0.23572473124068527,0.47810486909171573,0.9562433175494092,0.6618507302720458,0.5893411969889435,0.9169484822271458,0.688571559992991,0.9714986757983312,0.7555165808545136,0.9144437320541354,0.8753146707622156,1.0,0.9692731614578659,0.6895667565481114,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.0,0.0,0.0876826722338067,0.027131782945736538,0,1.0,0.0,0.0,0.0,0.030275507114744173,0.36363636363636365,0.375,0.1875,0.1111111111111111,0.4585798816568044,0.16666666666666666,0.12149532710280374,0,0,0,0,0,0,0.9206000319186252,0.8581336589298042,0.9259816241607963,0.5177599712235657,0.2924422362463419,1.0,0.5940102894637821,0.5269485224186816
1693204639,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6618507302720458,0.5893411969889435,0.861452335779138,0.688571559992991,0.44110353950905323,0.7555165808545136,0.9144437320541354,0.8753146707622156,1.0,0.9692731614578659,0.6072103410640793,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.0,0.0876826722338067,0.027131782945736538,0,1.0,0.0,0.0,0.0,0.36330608537693004,0.5909090909090909,0.45,0.0625,0.05555555555555555,0.4585798816568044,0.05555555555555555,0.14018691588785046,0,0,0,0,0,0,0.9206000319186252,0.8581336589298042,0.9259816241607963,0.5177599712235657,0.2924422362463419,1.0,0.5940102894637821,0.5743314723432863
1693204640,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.861452335779138,0.688571559992991,0.45025920262139957,0.7555165808545136,0.9144437320541354,0.8753146707622156,1.0,0.9692731614578659,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.0,0.0876826722338067,0.027131782945736538,0,1.0,0.0,0.0,0.06172839506172941,0.030275507114744173,0.09090909090909091,0.425,0.0625,0.05555555555555555,0.4585798816568044,0.05555555555555555,0.04672897196261682,0,0,0,0,0,0,0.9206000319186252,0.8581336589298042,0.9259816241607963,0.5177599712235657,0.2924422362463419,1.0,0.5940102894637821,0.5232688516964212
1693204641,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.20272786429841824,0.688571559992991,0.4316122309058263,0.7555165808545136,0.9144437320541354,0.8753146707622156,0.7771888802130734,0.9692731614578659,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.0,0.0876826722338067,0.027131782945736538,0,1.0,0.0032128514056256772,0.0,0.06172839506172941,0.39358159249167424,0.45454545454545453,0.575,0.25,0.1111111111111111,0.4585798816568044,0.1111111111111111,0.21495327102803738,0,0,0,0,0,0,0.9205912970121525,0.8581336589298042,0.9259816241607963,0.5177599712235657,0.2924422362463419,1.0,0.5940102894637821,0.5232688516964212
1693204642,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.2583081256240593,0.12732807912204305,0.4974848569347278,0.7555165808545136,0.9144437320541354,0.8753146707622156,0.7771888802130734,0.9441587165560993,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.0,0.0,0.027131782945736538,0,1.0,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.15137753557372086,0.45454545454545453,0.45,0.1875,0.2222222222222222,0.4585798816568044,0.2222222222222222,0.205607476635514,0,0,0,0,0,0,0.9706507006895743,0.8591371311363649,0.7939861148189473,0.4654894401599777,0.23736459362511228,1.0,0.5264130923661937,0.45937375694771315
1693204643,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.3138883869497006,0.6923910193490167,0.4974848569347278,0.7555165808545136,0.9144437320541354,0.8753146707622156,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.027131782945736538,0,1.0,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.45413260672116257,0.6363636363636364,0.7,0.125,0.1111111111111111,0.4585798816568044,0.1111111111111111,0.18691588785046728,0,0,0,0,0,0,0.9221287738410742,0.8591371311363649,0.7939861148189473,0.4654894401599777,0.19284258683846806,1.0,0.5376950284313241,0.45937375694771315
1693204644,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.7800400386878552,0.6923910193490167,0.4974848569347278,0.7555165808545136,0.9144437320541354,0.8753146707622156,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.027131782945736538,0,1.0,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.5146836209506509,0.13636363636363635,0.275,0.25,0.2222222222222222,0.4585798816568044,0.2222222222222222,0.38317757009345793,0,0,0,0,0,0,0.9221287738410742,0.8591371311363649,0.7939861148189473,0.4654894401599777,0.19284258683846806,1.0,0.5376950284313241,0.39709549955335605
1693204645,0.9773937617519532,0.23572473124068527,0.5156355682510865,0.9562433175494092,0.6439237532167129,0.5893411969889435,0.7800400386878552,0.6923910193490167,0.4974848569347278,0.7555165808545136,0.9144437320541354,0.39376560684919226,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.0,0.10019267822736017,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.027131782945736538,0,1.0,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.544959128065395,0.2727272727272727,0.375,0.5,0.4444444444444444,0.4585798816568044,0.4444444444444444,0.5420560747663551,0,0,0,0,0,0,0.9221287738410742,0.8591371311363649,0.7939861148189473,0.4654894401599777,0.19284258683846806,1.0,0.5376950284313241,0.32386591733784453
1693204646,0.9773937617519532,0.2150786185721958,0.5156355682510865,0.9500772047435878,0.4222804554842645,0.5893411969889435,0.7800400386878552,0.6923910193490167,0.4974848569347278,0.3221227279918769,0.9144437320541354,0.8416766612324476,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.0,0.12620423892100105,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.027131782945736538,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.45413260672116257,0.13636363636363635,0.25,0.1875,0.16666666666666666,0.4585798816568044,0.16666666666666666,0.2897196261682243,0,0,0,0,0,0,0.9221287738410742,0.8591371311363649,0.7939861148189473,0.4654894401599777,0.19284258683846806,1.0,0.5376950284313241,0.32386591733784453
1693204647,0.9773937617519532,0.2150786185721958,0.5156355682510865,0.4443620428343228,0.3944329047273867,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.24607109832409887,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.0,0.12620423892100105,0.005420054200542725,0.0,0.7396937573616028,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.027131782945736538,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.2724795640326975,0.18181818181818182,0.35,0.1875,0.2222222222222222,0.4585798816568044,0.2222222222222222,0.27102803738317754,0,0,0,0,0,0,0.7686354894710001,0.8384459705293926,0.7580320597339493,0.408365719339137,0.2093984086701771,0.661016949152552,0.4987085284543857,0.3004089242320248
1693204648,0.8453397172562993,0.2150786185721958,0.5156355682510865,0.3919875341830773,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.09082652134423251,0.0,0.275,0.375,0.2222222222222222,0.4585798816568044,0.3333333333333333,0.22429906542056074,0,0,0,0,0,0,0.7354401771163245,0.8384459705293926,0.7580320597339493,0.408365719339137,0.3097342956992119,0.661016949152552,0.4746201697479439,0.3004089242320248
1693204649,0.8453397172562993,0.2150786185721958,0.5156355682510865,0.33961302553183015,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.9441587165560993,0.5796856753813023,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.696336663639116,1.0,0.925,0.125,0.16666666666666666,0.4585798816568044,0.1111111111111111,0.29906542056074764,0,0,0,0,0,0,0.7354401771163245,0.8384459705293926,0.7580320597339493,0.408365719339137,0.3097342956992119,0.661016949152552,0.4746201697479439,0.2849322865186939
1693204650,0.8453397172562993,0.21507861857219593,0.5156355682510865,0.8845599689496014,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.837838627521295,0.5796856753813023,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.3027550711474417,0.2727272727272727,0.2,0.125,0.1111111111111111,0.4585798816568044,0.1111111111111111,0.22429906542056074,0,0,0,0,0,0,0.7354401771163245,0.8384459705293926,0.7580320597339493,0.408365719339137,0.3097342956992119,0.661016949152552,0.4746201697479439,0.2514380922055037
1693204651,0.8453397172562993,0.21507861857219593,0.5156355682510865,0.8845599689496014,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.837838627521295,0.5796856753813023,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.8178625491976991,0.45454545454545453,0.725,0.18928125,0.1674444444444444,0.4585798816568044,0.1674444444444444,0.3461915887850467,0,0,0,0,0,0,0.7354341410404822,0.8384459705293926,0.7580320597339493,0.4083635285541799,0.30977018040990084,0.661016949152552,0.474626493465279,0.25142929212181653
1693204652,0.6690672692802252,0.21507861857219593,0.5156355682510865,0.8845599689496014,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.9144437320541354,0.8060297976063865,0.30173190802432276,0.837838627521295,0.5796856753813023,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.3330305782621859,0.2727272727272727,0.375,0.375,0.3333333333333333,0.4585798816568044,0.3333333333333333,0.38317757009345793,0,0,0,0,0,0,0.7905756466916942,0.705718514807821,0.6419122272190239,0.2555839263867635,0.25807437984939474,0.3277310924369695,0.36931127531204594,0.16190973782726828
1693204653,0.8306765170983087,0.21507861857219593,0.09518805693738605,0.8845599689496014,0.6153547076920588,0.530851905767078,0.7800400386878545,0.6205598472469754,0.4974848569347278,0.7584180391361491,0.6083616662732853,0.8060297976063865,0.30173190802432276,0.837838627521295,0.1869996530694957,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.11262282690853923,0.03193277310924356,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.39358159249167424,0.3181818181818182,0.45,0.0625,0.05555555555555555,0.4585798816568044,0.05555555555555555,0.18691588785046728,0,0,0,0,0,0,0.7480224537495996,0.705718514807821,0.6419122272190239,0.2555839263867635,0.2752357009308448,0.3277310924369695,0.2732586989410013,0.16190973782726828
1693204654,0.8306765170983087,0.21507861857219593,0.0,0.8845599689496014,0.597567171960332,0.44209398515891074,0.7031294312935926,0.6205598472469754,0.49748485693472805,0.7584180391361491,0.6083616662732853,0.8060297976063865,0.30173190802432276,0.837838627521295,0.2156021993307396,0.02586206896551661,0.12620423892100105,0.005420054200542725,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8195266272189341,0.0,0.3488372093023231,0,0.19999999999999946,0.0032128514056256772,0.03440366972477022,0.06172839506172941,0.2724795640326975,0.2727272727272727,0.475,0.25,0.2222222222222222,0.4585798816568044,0.16666666666666666,0.2336448598130841,0,0,0,0,0,0,0.7480224537495996,0.705718514807821,0.6419122272190239,0.2555839263867635,0.2752357009308448,0.3277310924369695,0.2732586989410013,0.20714630325463812
1693204655,0.8306765170983087,0.21507861857219593,0.5575926401677431,0.8845599689496014,0.597567171960332,0.44209398515891074,0.7031294312935926,0.6205598472469754,0.5045562700739389,0.7584180391361491,0.6083616662732853,0.8060297976063865,0.34757859595761137,0.837838627521295,0.2935702054975527,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8195266272189341,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.03440366972477022,0.09327846364883444,0.3027550711474417,0.3181818181818182,0.35,0.0625,0.05555555555555555,0.4585798816568044,0.05555555555555555,0.14018691588785046,0,0,0,0,0,0,0.7480224537495996,0.705718514807821,0.6419122272190239,0.2555839263867635,0.2752357009308448,0.3277310924369695,0.2732586989410013,0.18030199128863098
1693204656,0.8306765170983087,0.21507861857219593,0.5575926401677431,0.8845599689496014,0.597567171960332,0.44209398515891074,0.7031294312935926,0.6205598472469754,0.5520651668640385,0.7584180391361491,0.6083616662732853,0.8060297976063865,0.34757859595761137,0.837838627521295,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8195266272189341,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.03440366972477022,0.09327846364883444,0.24220405691795338,0.22727272727272727,0.3,0.3125,0.3888888888888889,0.4585798816568044,0.3333333333333333,0.34579439252336447,0,0,0,0,0,0,0.7480224537495996,0.705718514807821,0.6419122272190239,0.2555839263867635,0.2752357009308448,0.3277310924369695,0.2732586989410013,0.18030199128863098
1693204657,0.8306765170983087,0.21507861857219593,0.5575926401677431,0.8845599689496014,0.597567171960332,0.44209398515891074,0.7031294312935926,0.6205598472469754,0.5520651668640385,0.7584180391361491,0.9473950497218692,0.8477624636853822,0.34521068376388575,0.837838627521295,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8195266272189341,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.03440366972477022,0.09327846364883444,0.3027550711474417,0.3181818181818182,0.525,0.1875,0.05555555555555555,0.4585798816568044,0.16666666666666666,0.1588785046728972,0,0,0,0,0,0,0.7879835879427325,0.652413184397386,0.5696272489293358,0.20683292119892233,0.23786874593891097,0.3277310924369695,0.24348976664341312,0.13994024576489547
1693204658,0.8306765170983087,0.0,0.5575926401677431,0.8845599689496014,0.597567171960332,0.44209398515891074,0.7031294312935926,0.6598162073408163,0.5520651668640385,0.7584180391361491,0.9473950497218692,0.8477624636853822,0.34521068376388575,0.837838627521295,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8727810650887573,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.03440366972477022,0.09327846364883444,0.36330608537693004,0.2727272727272727,0.5,0.3125,0.16666666666666666,0.4585798816568044,0.2222222222222222,0.2523364485981308,0,0,0,0,0,0,0.7504714544852504,0.652413184397386,0.5696272489293358,0.20683292119892233,0.3812321847811713,0.3277310924369695,0.23519053314429395,0.13994024576489547
1693204659,0.8306765170983087,0.0,0.5575926401677431,0.17280875763441725,0.597567171960332,0.44209398515891074,0.7021879946683783,0.07059698126973388,0.5520651668640385,0.7584180391361491,0.9473950497218692,0.8477624636853822,0.34521068376388575,0.837838627521295,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8727810650887573,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.03440366972477022,0.09327846364883444,0.48440811383590676,0.5,0.8,0.3125,0.2222222222222222,0.4585798816568044,0.2777777777777778,0.3177570093457944,0,0,0,0,0,0,0.7504714544852504,0.652413184397386,0.5696272489293358,0.20683292119892233,0.3812321847811713,0.3277310924369695,0.23519053314429395,0.18229320916711245
1693204660,0.8306765170983087,0.08274072189030832,0.5575926401677431,0.22159894828081741,0.597567171960332,0.4209110228284608,0.7021879946683783,0.13442646706630768,0.5520651668640385,0.7584180391361491,0.9473950497218692,0.8477624636853822,0.34521068376388575,0.8705325193873986,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.6372202591283869,0.21315192743763609,0.07731092436974649,0.8727810650887573,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.10321100917431165,0.09327846364883444,0.5104601877081442,0.4090909090909091,0.55,0.37253125,0.33158333333333334,0.4585798816568044,0.33158333333333334,0.43006542056074765,0,0,0,0,0,0,0.7505597816642452,0.652413184397386,0.5696272489293358,0.20684035810744322,0.3811653613781097,0.3277310924369695,0.23518060466085938,0.10147712891286495
1693204661,0.8306765170983087,0.06848654905977394,0.5575926401677431,0.2703891389272188,0.6597411694697816,0.4209110228284608,0.7021879946683783,0.6893600165817168,0.5520651668640385,0.7754581048026893,0.9473950497218692,0.8477624636853822,0.34521068376388575,0.8705325193873986,0.5659664861574243,0.02586206896551661,0.12620423892100105,0.1002710027100275,0.0,0.7762073027090702,0.21315192743763609,0.07731092436974649,0.8727810650887573,0.0876826722338067,0.3488372093023231,0,0.19999999999999946,0.22730923694779373,0.10321100917431165,0.09327846364883444,0.2119285498032092,0.09090909090909091,0.175,0.25,0.2777777777777778,0.8639053254437863,0.2222222222222222,0.2616822429906542,0,0,0,0,0,0,0.7504714544852504,0.652413184397386,0.5696272489293358,0.20683292119892233,0.3812321847811713,0.3277310924369695,0.23519053314429395,0.10145925740822886
