time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693204698,0.7528354144418037,0.15067903697931503,0.11961029597814575,0.8596644289842889,0.70599246953966,0.19031268960192702,0.7928645183626605,0.8440793148180619,0.4321415518856205,0.8754303932586057,0.728989742255856,0.7861112657617952,0.8093146257283563,0.06770829929819851,0.5523373319876035,0.07860520094562311,0.22292418772563247,0.0,0.0,0.5212355212355224,0.0,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.0,0.019789473684210593,0.027666399358460155,0.342563516985441,0.4,0.525,0.3125,0.2777777777777778,0.417197452229299,0.2222222222222222,0.30275229357798167,0,0,0,0,0,0,0.7555725913044798,0.4005073379987294,0.025346025444281533,0.05649393336679372,0.3957424202395304,0.0,0.9493805652342072,0.0007422304100571696
1693204699,0.7528354144418037,0.15067903697931503,0.13614585895157127,0.8596644289842889,0.70599246953966,0.5206717163862703,0.8330493195353531,0.8440793148180619,0.4321415518856205,0.8754303932586057,0.728989742255856,0.7861112657617952,0.6554924355030777,0.06770829929819851,0.5523373319876035,0.07860520094562311,0.22292418772563247,0.0,0.0,0.5212355212355224,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.7993148729660291,0.85,0.925,0.5625,0.5555555555555556,0.417197452229299,0.5555555555555556,0.6880733944954128,0,0,0,0,0,0,0.7555725913044798,0.4005073379987294,0.025346025444281533,0.05649393336679372,0.3142360386469516,0.0,0.9493805652342072,0.0008321265997611137
1693204700,0.7528354144418037,0.15067903697931503,0.08890139331321324,0.8596644289842889,0.70599246953966,0.5206717163862703,0.8330493195353531,0.8440793148180619,0.4321415518856205,0.8754303932586057,0.728989742255856,0.7861112657617952,0.6554924355030777,0.06770829929819851,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.0,0.0,0.5212355212355224,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.6734227804738795,0.65,0.75,0.25,0.3333333333333333,0.417197452229299,0.2222222222222222,0.38824770642201833,0,0,0,0,0,0,0.7556441529990712,0.4005073379987294,0.025346025444281533,0.05649393336679372,0.3142360386469516,0.0,0.9493805652342072,0.0007593607652827564
1693204701,0.7528354144418037,0.15067903697931503,0.6408493455380124,0.8596644289842889,0.70599246953966,0.5206717163862703,0.8330493195353531,0.8440793148180619,0.4321415518856205,0.8754303932586057,0.728989742255856,0.7861112657617952,0.5936702736917278,0.06770829929819851,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.5212355212355224,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.4880673708250072,0.68655,0.5585,0.12653124999999998,0.1111111111111111,0.8662420382165598,0.12399999999999999,0.2781238532110092,0,0,0,0,0,0,0.7555725913044798,0.4005073379987294,0.025346025444281533,0.05649393336679372,0.3142360386469516,0.0,0.9493805652342072,0.0007591813407934184
1693204702,0.7528354144418037,0.15067903697931526,0.6408493455380124,0.8596644289842889,0.70599246953966,0.5206717163862703,0.8330493195353531,0.8440793148180619,0.3751582819355711,0.8754303932586057,0.728989742255856,0.7861112657617952,0.5936702736917278,0.031663995944675546,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.5212355212355224,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.342563516985441,0.35,0.4,0.25,0.2222222222222222,0.417197452229299,0.2222222222222222,0.29357798165137616,0,0,0,0,0,0,0.8191216644933506,0.6022629955824982,0.029579276475601535,0.0691200836842677,0.3364642858290327,0.0,0.986324786324765,0.0008531718556094202
1693204703,0.7528354144418037,0.15067903697931526,0.6408493455380124,0.8596644289842889,0.6919634159935327,0.5206717163862703,0.8330493195353531,0.8442138580982466,0.3751582819355711,0.8754303932586057,0.728989742255856,0.7861112657617952,0.5936702736917278,0.03478618729302478,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.2569226377390808,0.25,0.325,0.0625,0.05555555555555555,0.417197452229299,0.05555555555555555,0.12844036697247707,0,0,0,0,0,0,0.7979086288846117,0.6022629955824982,0.029579276475601535,0.0691200836842677,0.38607347390270574,0.0,0.9697478991596532,0.0008531718556094202
1693204704,0.7528354144418037,0.15067903697931526,0.6408493455380124,0.8596644289842889,0.6919634159935327,0.5206717163862703,0.8330493195353531,0.8442138580982466,0.3751582819355711,0.8754303932586057,0.728989742255856,0.7861112657617952,0.5936702736917278,0.03790837864137401,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.14273479874393377,0.5,0.55,0.125,0.16666666666666666,0.417197452229299,0.16666666666666666,0.12844036697247707,0,0,0,0,0,0,0.7979086288846117,0.6022629955824982,0.029579276475601535,0.0691200836842677,0.3346690072284282,0.0,0.9697478991596532,0.0009859448612568559
1693204705,0.7528354144418037,0.15067903697931526,0.6408493455380124,0.8596644289842889,0.6919634159935327,0.5206717163862703,0.8330493195353531,0.8442138580982466,0.3751582819355711,0.8754303932586057,0.728989742255856,0.7861112657617952,0.5936702736917278,0.041030569989723216,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.0662337662337649,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.2569226377390808,0.1,0.175,0.0,0.0,0.417197452229299,0.0,0.06422018348623854,0,0,0,0,0,0,0.7979086288846117,0.6022629955824982,0.029579276475601535,0.0691200836842677,0.3346690072284282,0.0,0.9697478991596532,0.0009365287459208646
1693204706,0.7528354144418037,0.17234285131567292,0.6408493455380124,0.8596644289842889,0.6919634159935327,0.5206717163862703,0.8712513455478009,0.8442138580982466,0.3751582819355711,0.8754303932586057,0.728989742255856,0.3670046873238233,0.5936702736917278,0.0441527613380725,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.019789473684210593,0.027666399358460155,0.5423922352269483,0.4,0.575,0.375,0.3333333333333333,0.417197452229299,0.3333333333333333,0.45871559633027525,0,0,0,0,0,0,0.7979086288846117,0.6022629955824982,0.029579276475601535,0.0691200836842677,0.3346690072284282,0.0,0.9697478991596532,0.0009365287459208646
1693204707,0.7528354144418037,0.17234285131567292,0.6408493455380124,0.8596644289842889,0.6919634159935327,0.5206717163862703,0.8712513455478009,0.8442138580982466,0.3751582819355711,0.8754303932586057,0.728989742255856,0.4123519700441821,0.5936702736917278,0.06651432792230806,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.28546959748786754,0.5,0.425,0.3125,0.2777777777777778,0.417197452229299,0.2777777777777778,0.3302752293577982,0,0,0,0,0,0,0.820308763606449,0.5064947529088714,0.025148023802447565,0.07375885557059134,0.3346690072284282,0.0,0.8591103666480424,0.0008560436960821895
1693204708,1.0,0.17234285131567292,0.6408493455380124,0.8596644289842889,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8442138580982466,0.3751582819355711,0.8756239183273024,0.728989742255856,0.8096621875986078,0.5936702736917278,0.06651432792230806,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.39965743648301455,0.15,0.225,0.3125,0.3888888888888889,0.417197452229299,0.2777777777777778,0.42201834862385323,0,0,0,0,0,0,0.7738810497226002,0.5064947529088714,0.025148023802447565,0.07375885557059134,0.3564609802323587,0.0,0.8040691192865058,0.0008560436960821895
1693204709,1.0,0.17234285131567292,0.6408493455380124,0.8437316923401097,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8442138580982466,0.3751582819355711,0.8756239183273024,0.728989742255856,0.8096621875986078,0.5936702736917278,0.06651432792230806,0.5364569597837475,0.07860520094562311,0.22292418772563247,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.0,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.456751355980588,0.65,0.625,0.3125,0.2222222222222222,0.417197452229299,0.2777777777777778,0.3761467889908257,0,0,0,0,0,0,0.7738810497226002,0.5064947529088714,0.025148023802447565,0.07375885557059134,0.28752502451499007,0.0,0.8040691192865058,0.0009319104693369047
1693204710,1.0,0.16883088587319411,0.6408493455380124,0.8785807731803245,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8316696727703375,0.3751582819355711,0.8756239183273024,0.728989742255856,0.8096621875986078,0.5936702736917278,0.06651432792230806,0.5364569597837475,0.07860520094562311,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.2586206896551754,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.1712817584927205,0.2,0.375,0.25,0.2777777777777778,0.417197452229299,0.2777777777777778,0.29357798165137616,0,0,0,0,0,0,0.7738555643240647,0.5064947529088714,0.025148023802447565,0.07375786924486523,0.2875808659449435,0.0,0.8041140900552782,0.000869986269480179
1693204711,0.7347539408035829,0.16883088587319411,0.6408493455380131,0.8785807731803245,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8316696727703375,0.3751582819355711,0.8756239183273024,0.728989742255856,0.8096621875986078,0.5936702736917278,0.06651432792230806,0.5364569597837475,0.10579196217494014,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.2586206896551754,0.06701570680629082,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.5994861547245218,0.45,0.7,0.25,0.2222222222222222,0.417197452229299,0.2222222222222222,0.3853211009174312,0,0,0,0,0,0,0.7738810497226002,0.5064947529088714,0.025148023802447565,0.07375885557059134,0.28752502451499007,0.0,0.8040691192865058,0.000870015614823405
1693204712,0.7347539408035829,0.16883088587319411,0.6408493455380131,0.8785807731803245,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8316696727703375,0.35002288874057047,0.8756239183273024,0.5185383381732575,0.8096621875986078,0.5936702736917278,0.06651432792230799,0.5364569597837475,0.10579196217494014,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.2586206896551754,0.030366492146597802,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.027666399358460155,0.5138452754781616,0.25,0.55,0.625,0.5555555555555556,0.417197452229299,0.5555555555555556,0.6513761467889908,0,0,0,0,0,0,0.8204733911902793,0.4806146788304894,0.023460473943889917,0.06970008286169382,0.2932420443083379,0.0,0.7454780361756976,0.0008343656526315688
1693204713,0.7347539408035829,0.16883088587319411,0.6408493455380131,0.8785807731803245,0.6444507409655303,0.5206717163862703,0.8712513455478009,0.8316696727703375,0.35002288874057047,0.8756239183273024,0.6657281892561866,0.8096621875986078,0.5936702736917278,0.06651432792230799,0.5676474233912141,0.10579196217494014,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.08012820512819696,0.08961038961038913,0.2586206896551754,0.030366492146597802,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.0489174017642337,0.5994861547245218,0.85,0.8,0.4375,0.3888888888888889,0.417197452229299,0.3888888888888889,0.4954128440366973,0,0,0,0,0,0,0.7784849310792074,0.4806146788304894,0.023460473943889917,0.06970008286169382,0.299672975037615,0.0,0.7369093231162084,0.0008343656526315688
1693204714,0.7347539408035829,0.16883088587319411,0.6408493455380131,0.8785807731803245,0.6444507409655303,0.6065701390440659,0.5608962554292858,0.8316696727703375,0.35002288874057047,0.8756239183273024,0.6807877835274987,0.8096621875986078,0.5936702736917278,0.06651432792230799,0.5676474233912141,0.10579196217494014,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.11217948717948167,0.08961038961038913,0.2586206896551754,0.030366492146597802,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.0489174017642337,0.342563516985441,0.3,0.3,0.3125,0.3333333333333333,0.417197452229299,0.3333333333333333,0.3944954128440367,0,0,0,0,0,0,0.7784849310792074,0.4806146788304894,0.023460473943889917,0.06970008286169382,0.2459477644000872,0.0,0.7369093231162084,0.0008979876136653565
1693204715,0.7347539408035829,0.16883088587319411,0.7031895990888396,0.8785807731803245,0.6444507409655303,0.6065701390440659,0.5952696556382158,0.8316696727703375,0.3618622518287794,0.4984122068599833,0.6958473777988107,0.8096621875986078,0.32902243338420745,0.06651432792230799,0.24670165546026457,0.10579196217494014,0.24503610108303184,0.05235602094240852,0.0,0.24453024453024352,0.11217948717948167,0.08961038961038913,0.2586206896551754,0.030366492146597802,0.031073446327685276,0,0.15789473684210362,0.04122497055358453,0.013052631578947455,0.0489174017642337,0.342563516985441,0.3,0.4,0.3125,0.2777777777777778,0.417197452229299,0.2777777777777778,0.27522935779816515,0,0,0,0,0,0,0.7784849310792074,0.4806146788304894,0.023460473943889917,0.06970008286169382,0.2459477644000872,0.0,0.7369093231162084,0.0009235282374551247
1693204716,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.6156864146992487,0.6065701390440659,0.8605349139505662,0.8316696727703375,0.3618622518287794,0.8194905469932365,0.7109069720701227,0.7497082052036189,0.42361841486118856,0.06651432792230799,0.27358421829474466,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.08961038961038913,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.228375677990294,0.65,0.625,0.3125,0.2777777777777778,0.417197452229299,0.2777777777777778,0.3211009174311927,0,0,0,0,0,0,0.7784849310792074,0.4806146788304894,0.023460473943889917,0.06970008286169382,0.2459477644000872,0.0,0.7369093231162084,0.0009235282374551247
1693204717,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.6156864146992487,0.6065701390440659,0.8873574947497318,0.8316696727703375,0.3618622518287794,0.8194905469932365,0.7259665663414346,0.7497082052036189,0.42361841486118856,0.06651432792230799,0.30046678112922454,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.09999999999999865,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.456751355980588,0.4,0.45,0.125,0.05555555555555555,0.417197452229299,0.05555555555555555,0.13761467889908258,0,0,0,0,0,0,0.8222438559392192,0.563652605757979,0.02415783645628908,0.07452979563820311,0.2598608537286795,0.0,0.6754006843147877,0.000967460105308474
1693204718,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.6156864146992487,0.6065701390440659,0.8873574947497318,0.8003074619019319,0.3618622518287794,0.8194905469932365,0.7410261606127465,0.7497082052036189,0.42361841486118856,0.06651432792230799,0.5348916899001684,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.09999999999999865,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.2569226377390808,0.65,0.5,0.1875,0.2222222222222222,0.417197452229299,0.16666666666666666,0.2018348623853211,0,0,0,0,0,0,0.7877572001295321,0.563652605757979,0.02415783645628908,0.07452979563820311,0.25403273904615703,0.0,0.6775971093044257,0.000967460105308474
1693204719,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.6156864146992487,0.6065701390440659,0.8873574947497318,0.8003074619019319,0.3618622518287794,0.8194905469932365,0.9035756562787207,0.7497082052036189,0.42361841486118856,0.04440928148368646,0.5348916899001684,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.09999999999999865,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.4282043962318013,0.35,0.6,0.3125,0.3333333333333333,0.417197452229299,0.2777777777777778,0.3944954128440367,0,0,0,0,0,0,0.7877572001295321,0.563652605757979,0.02415783645628908,0.07452979563820311,0.23913107305017417,0.0,0.6775971093044257,0.0011262093486310446
1693204720,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.6156864146992487,0.6065701390440659,0.8873574947497318,0.8003074619019319,0.3618622518287794,0.8194905469932365,0.9035756562787207,0.7497082052036189,0.42361841486118856,0.040233864025857574,0.5348916899001684,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.09999999999999865,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.1312446474450471,0.3,0.425,0.12425,0.11077777777777777,0.417197452229299,0.11077777777777777,0.12697706422018348,0,0,0,0,0,0,0.7878423536033743,0.563652605757979,0.02415783645628908,0.0745301947859005,0.23910521885115255,0.0,0.6775818671156385,0.0010082089831366236
1693204721,0.7347539408035829,0.16883088587319411,0.6802288070632452,0.8785807731803245,0.5980387207305813,0.6065701390440659,0.8873574947497318,0.8003074619019319,0.3618622518287794,0.8194905469932365,0.9035756562787207,0.7497082052036189,0.42361841486118856,0.03713629421034329,0.5348916899001684,0.10579196217494014,0.24503610108303184,0.20418848167539255,0.0,0.4157014157014162,0.11217948717948167,0.09999999999999865,0.2586206896551754,0.030366492146597802,0.05084745762712047,0,0.15789473684210362,0.08009422850412062,0.013052631578947455,0.0489174017642337,0.3711104767342278,0.2,0.4,0.125,0.1111111111111111,0.853503184713375,0.05555555555555555,0.1834862385321101,0,0,0,0,0,0,0.7877572001295321,0.563652605757979,0.02415783645628908,0.07452979563820311,0.23913107305017417,0.0,0.6775971093044257,0.001008112707915512
