time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693072165,10.236661571217882,3.127296513100609,0.8257459800691644,0.43622390775967695,9.550641167609115,7.845355307136915,0.3153105216010424,0.6432336514254201,2.164836068554194,1.040589563437925,0.00008398254099328959,0.30161732946417613,2.458606999649021,2.8140596154147297,1.2764858869919404,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294596608,88702976,4759552,3076096,297488384,13144064,36175872,42,16,54,10,10,2,6,96,0,0,0,0,0.007999553969669938,0.0030144665461121155,0.028436714165968144,0.017127659574468084,0.001566037735849057,0.0030168067226890756,0.003793859649122807,0.00342015503875969,0.021090116279069766,0.004626039783001808,0.06965020576131689,0.03685714285714286,0.0043132075471698115,0.004630252100840336,0.008370689655172413,0.007167924528301885
1693072166,10.236661571217882,3.127296513100609,0.8257459800691644,0.43622390775967695,9.550641167609115,7.845355307136915,0.3153105216010424,0.6432336514254201,2.164836068554194,1.040589563437925,0.00008398254099328959,0.30161732946417613,2.458606999649021,3.3107990259367317,1.2764858869919404,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294596608,88702976,4759552,3076096,297488384,13144064,36175872,8,16,40,8,8,2,6,44,0,0,0,0,0.007999553969669938,0.0030144665461121155,0.028436714165968144,0.017127659574468084,0.001566037735849057,0.0030168067226890756,0.003793859649122807,0.00342015503875969,0.021090116279069766,0.004626039783001808,0.06965020576131689,0.03685714285714286,0.0043132075471698115,0.004630252100840336,0.008370689655172413,0.007167924528301885
1693072167,10.236661571217882,3.127296513100609,0.8257459800691644,0.43622390775967695,9.550641167609115,4.358369599999996,0.3153105216010424,0.6432336514254201,2.164836068554194,1.040589563437925,0.00008398254099328959,0.30161732946417613,2.458606999649021,3.3107990259367317,1.2764858869919404,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294596608,88702976,4759552,3076096,297488384,13144064,36175872,27.728,9.891,31.128,7.891,8,2,6,61.95,0,0,0,0,0.007994620309590703,0.003013071441735695,0.02869165170556554,0.016921114061360876,0.0015846146857752847,0.0030168067226890756,0.0037992354654938854,0.0034170523700543945,0.021179018511485112,0.00462352859512425,0.06952433628318588,0.03502127674163104,0.0043169229371550575,0.004630252100840336,0.008378875688206316,0.007151519513312063
1693072168,10.236661571217882,2.646093464331845,0.8257459800691644,0.43622390775967695,9.550641167609115,4.358369599999996,0.3153105216010424,0.6432336514254201,2.164836068554194,1.040589563437925,0.00008398254099328959,0.2991359560223573,2.458606999649021,3.3107990259367317,1.2764858869919404,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294596608,88702976,4759552,3076096,297488384,13144064,36175872,38.23,22.288,59.671,22.346,22,2,18,151.267,0,0,0,0,0.007986666666666666,0.0030132827324478176,0.028537145242070114,0.01684633027522936,0.001593582887700535,0.0030168067226890756,0.003855791962174941,0.003417117813869554,0.02121611001964636,0.004623908918406071,0.06966599190283401,0.031796875000000016,0.004318716577540106,0.004630252100840336,0.008387640449438202,0.007147727272727272
1693072169,10.236661571217882,2.7003775938487076,0.8257459800691644,0.43622390775967695,9.550641167609115,4.358369599999996,0.3153105216010424,0.6432336514254201,2.164836068554194,1.040589563437925,0.00008398254099328959,0.2944950832708517,2.458606999649021,3.3107990259367317,1.2774249412791086,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294596608,88702976,4759552,3076096,297488384,13144064,36356096,42,40,78,4,4,2,2,62,0,0,0,0,0.007986666666666666,0.0030127504553734063,0.028537145242070114,0.01684633027522936,0.001593582887700535,0.0030168067226890756,0.0037903930131004365,0.0034281045751633986,0.02121611001964636,0.00462295081967213,0.06966599190283401,0.031796875000000016,0.004318716577540106,0.004630252100840336,0.008289325842696628,0.007194838709677419
1693072170,10.236661571217882,2.7546617233655697,0.8257459800691644,0.43622390775967695,9.550641167609115,4.358369599999996,0.3153105216010424,0.6432336514254201,2.10576437114897,1.040589563437925,0.00008398254099328959,0.2944950832708517,2.458606999649021,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,106995712,319868928,37269504,11538432,294858752,88702976,4759552,3076096,297488384,13144064,36356096,38,26,62,16,14,2,14,100,0,0,0,0,0.007986666666666666,0.0030127504553734063,0.028537145242070114,0.01684633027522936,0.001593582887700535,0.0030168067226890756,0.0037903930131004365,0.003415867254342754,0.02121611001964636,0.00462295081967213,0.06966599190283401,0.031796875000000016,0.004318716577540106,0.004630252100840336,0.008289325842696628,0.007124525916561314
1693072171,10.236661571217882,3.257047771011754,0.8243347439932686,0.43622390775967695,9.550641167609115,7.35067911756946,0.3153105216010424,0.6432336514254201,2.10576437114897,1.040589563437925,0.00008398254099328959,0.2944950832708517,2.5952113694421413,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,106995712,321368064,37269504,11538432,294858752,88702976,4759552,3076096,296923136,13144064,36356096,30,22,50,10,8,2,10,54,0,0,0,0,0.007986666666666666,0.0030127504553734063,0.028537145242070114,0.01684633027522936,0.001593582887700535,0.0030168067226890756,0.0037903930131004365,0.003415867254342754,0.02121611001964636,0.00462295081967213,0.06966599190283401,0.031796875000000016,0.004318716577540106,0.004630252100840336,0.008289325842696628,0.007124525916561314
1693072172,10.236661571217882,3.257047771011754,0.8243347439932686,0.43622390775967695,9.550641167609115,7.35067911756946,0.3153105216010424,0.6491179348611917,1.9216456131455986,1.040589563437925,0.00008398254099328959,0.2944950832708517,2.5952113694421413,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,106995712,321368064,37269504,11558912,294858752,88702976,4759552,3076096,296923136,13144064,36356096,28,6,34,16,16,2,10,116,0,0,0,0,0.007960210930009589,0.0030132953466286802,0.028433816863100637,0.016694510739856804,0.0016042780748663104,0.0030168067226890756,0.0037903930131004365,0.0034048949188613996,0.021103260869565234,0.004623931623931625,0.06902027027027027,0.030517241379310323,0.004320855614973262,0.004630252100840336,0.008289325842696628,0.00705179282868526
1693072173,10.236661571217882,3.257047771011754,0.8243347439932686,0.43622390775967695,9.550641167609115,7.35067911756946,0.3153105216010424,0.6491179348611917,1.9216456131455986,0.6967734400000003,0.00008398254099328959,0.2944950832708517,2.1232775193250646,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,106995712,321368064,37269504,11558912,294858752,88702976,4759552,3076096,296923136,13144064,36356096,44,30,80,6,4,2,6,48,0,0,0,0,0.007965116279069769,0.0030133715377268382,0.028474506578947366,0.016805555555555556,0.001577656675749319,0.0030168067226890756,0.003824644549763033,0.0034096824570536183,0.02099015748031496,0.004624068767908309,0.06890269151138718,0.03155172413793106,0.004315531335149864,0.004630252100840336,0.00834502923976608,0.0070829048843187685
1693072174,10.236661571217882,3.257047771011754,0.8243347439932686,0.4403322148212138,9.550641167609115,7.35067911756946,0.3153105216010424,0.6491179348611917,1.9216456131455986,0.6967734400000003,0.00008398254099328959,0.2944950832708517,2.166074029389397,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,106995712,321368064,37269504,11558912,294858752,88702976,4759552,3076096,296923136,13144064,36356096,36,20,54,10,10,2,10,82,0,0,0,0,0.007965116279069769,0.0030126239855725882,0.028474506578947366,0.016805555555555556,0.001577656675749319,0.0030168067226890756,0.0037716186252771617,0.0034229390681003585,0.02099015748031496,0.004622723174030658,0.06890269151138718,0.03155172413793106,0.004315531335149864,0.004630252100840336,0.008260233918128655,0.00716094986807388
1693072175,10.236661571217882,2.7314824000618696,0.8243347439932686,0.4403322148212138,9.72421621415109,7.35067911756946,0.2525809079648872,0.6491179348611917,1.9216456131455986,0.6967734400000003,0.00008398254099328959,0.2944950832708517,2.208870539453729,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,107761664,321368064,37347328,11558912,294858752,88702976,4759552,3076096,296923136,13144064,36356096,28,14,30,10,10,2,18,42,0,0,0,0,0.007965116279069769,0.0030126239855725882,0.028474506578947366,0.016805555555555556,0.001577656675749319,0.0030168067226890756,0.0037716186252771617,0.0034117801735471997,0.02099015748031496,0.004622723174030658,0.06890269151138718,0.03155172413793106,0.004315531335149864,0.004630252100840336,0.008260233918128655,0.007101036269430055
1693072176,10.686022050353301,2.6771982705450075,0.8243347439932686,0.4403322148212138,9.889380553434723,7.35067911756946,0.2576479298707789,0.6491179348611917,1.9216456131455986,0.8275788469037892,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,107761664,321368064,37347328,11558912,294858752,88702976,4759552,3076096,296923136,13144064,36356096,46,18,54,6,6,2,2,72,0,0,0,0,0.007965116279069769,0.0030126239855725882,0.028474506578947366,0.016805555555555556,0.001577656675749319,0.0030168067226890756,0.0037716186252771617,0.0034117801735471997,0.02099015748031496,0.004622723174030658,0.06890269151138718,0.03155172413793106,0.004315531335149864,0.004630252100840336,0.008260233918128655,0.007101036269430055
1693072177,10.686022050353301,2.6229141410281445,0.6917988907996507,0.4403322148212138,9.889380553434723,7.35067911756946,0.30402131435349933,0.6510124882379907,1.9216456131455986,1.0112988548383632,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.3107990259367317,1.2453591925479552,203182080,71110656,10469376,424624128,107761664,321368064,37347328,11558912,294858752,88707072,4759552,3076096,296923136,13144064,36356096,39.51,17.782,46.693,3.946,4,2,2,51.401,0,0,0,0,0.007954221891267732,0.003011256826959004,0.028563399280575535,0.016680576501282823,0.0016212534059945507,0.0030168067226890756,0.0037716186252771617,0.0034054046052487065,0.02107625284193938,0.004620262288526206,0.06906531531531529,0.030771946222024546,0.00432425068119891,0.004630252100840336,0.008260233918128655,0.007063636908460131
1693072178,10.686022050353301,3.1683233265558344,0.678059978399763,0.4456833894745185,9.889380553434723,7.35067911756946,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.282733940668902,1.2453591925479552,203182080,71294976,10469376,424624128,107761664,321368064,37347328,11558912,294858752,88707072,4759552,3076096,296923136,13189120,36356096,34,34,90,4,4,2,2,62,0,0,0,0,0.008005439709882142,0.0030113744075829386,0.028449709060681626,0.016698337292161518,0.001590529247910864,0.0030168067226890756,0.0038125,0.0034009521290663844,0.021173228346456713,0.004620473933649289,0.06945233265720083,0.03017543859649121,0.004318105849582173,0.004630252100840336,0.00832831325301205,0.007035475234270419
1693072179,10.548524456801564,3.1683233265558344,0.6643210659998752,0.4456833894745185,9.889380553434723,7.35067911756946,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.282733940668902,1.2453591925479552,203476992,71294976,10469376,424624128,107761664,321368064,37347328,11558912,294858752,88707072,4759552,3076096,296923136,13189120,36356096,46,18,50,4,4,2.012,2,60,0,0,0,0,0.008005439709882142,0.0030108303249097475,0.028449709060681626,0.016698337292161518,0.001590529247910864,0.0030168067226890756,0.003766439909297052,0.0034090275842853165,0.021173228346456713,0.004619494584837545,0.06945233265720083,0.03017543859649121,0.004318105849582173,0.004630252100840336,0.008253012048192771,0.007086445366528362
1693072180,10.548524456801564,3.1683233265558344,0.8356706344457523,0.4456833894745185,9.889380553434723,7.35067911756946,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.282733940668902,1.2453591925479552,203476992,71294976,10518528,424624128,107761664,321368064,37347328,11558912,294858752,88707072,4759552,3076096,296923136,13189120,36356096,62,28,66,12,12,2,22,80,0,0,0,0,0.008005439709882142,0.0030108303249097475,0.028449709060681626,0.016698337292161518,0.001590529247910864,0.0030168067226890756,0.003766439909297052,0.0033932764140875136,0.021173228346456713,0.004619494584837545,0.06945233265720083,0.03017543859649121,0.004318105849582173,0.004630252100840336,0.008253012048192771,0.006986914600550965
1693072181,10.548524456801564,3.1683233265558344,0.8356706344457523,0.4456833894745185,9.889380553434723,6.750097015785015,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0.00008398254099328959,0.2944950832708517,2.567790603859928,3.282733940668902,1.2453591925479552,203476992,71294976,10518528,424624128,107761664,321626112,37347328,11558912,294858752,88707072,4759552,3076096,296923136,13189120,36356096,32,8,36,22,24,2,22,150,0,0,0,0,0.008005439709882142,0.0030108303249097475,0.028449709060681626,0.016698337292161518,0.001590529247910864,0.0030168067226890756,0.003766439909297052,0.0033932764140875136,0.021173228346456713,0.004619494584837545,0.06945233265720083,0.03017543859649121,0.004318105849582173,0.004630252100840336,0.008253012048192771,0.006986914600550965
1693072182,10.548524456801564,3.1683233265558344,0.8356706344457523,0.4456833894745185,9.889380553434723,6.750097015785015,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0,0.29724071549957065,2.567790603859928,2.726871909402437,1.2453591925479552,203476992,71294976,10518528,424624128,107761664,321626112,37347328,11558912,294858752,88707072,4759552,3067904,296923136,13189120,36356096,28,24,56,4,4,2,2,36,0,0,0,0,0.007991763565891473,0.003011310084825636,0.02824117100371748,0.01664987405541562,0.0016239554317548748,0.0030168067226890756,0.003766439909297052,0.0033866191390183715,0.021248358862144427,0.004620358152686145,0.070119825708061,0.031228070175438622,0.0043247910863509756,0.004630252100840336,0.008253012048192771,0.006943804034582133
1693072183,10.548524456801564,3.1683233265558344,0.8356706344457523,0.4456833894745185,9.889380553434723,6.750097015785015,0.30402131435349933,0.6510124882379907,1.9216456131455988,1.0112988548383632,0,0.29724071549957065,2.567790603859928,2.782651750586458,1.241861248821232,203476992,71294976,10518528,424624128,107761664,321626112,37347328,11558912,294858752,88707072,4759552,3067904,296923136,13189120,36605952,36,26,64,8,8,2,6,80,0,0,0,0,0.008000446827524573,0.003011450381679389,0.02820730671197961,0.016720297029702968,0.001606232294617564,0.0030168067226890756,0.0037745098039215687,0.0033872351836953607,0.02112549407114625,0.004620610687022901,0.07003984063745024,0.03174999999999998,0.004321246458923513,0.004630252100840336,0.008270967741935482,0.006958274398868463
