time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693130616,11.207071308672683,2.8963763843498262,0.8352016528187259,0.4247703591612366,9.7088767961165,8.236549083756085,0.29551008431307346,0.5261279369464671,1.8868409606295908,1.1390192084612771,0.00003702914502069182,0.30443306821149607,5.146957773958951,3.3187884033677473,1.2951968888800363,201527296,71036928,11358208,424587264,107409408,324104192,37543936,10768384,270098432,89153536,4702208,2949120,303984640,12423168,36282368,36,16.147,56,10,10,2,12,78,0,0,0,0,0,0.008015785904364716,0.0030145852324521424,0.02802245250431779,0.01725502512562814,0.0013798219584569733,0.003033898305084746,0.003783599088838269,0.003399057344854673,0.02093936567164179,0.004626253418413856,0.0714428857715431,0.0433490566037736,0.004275964391691394,0.0046610169491525435,0.008721476510067114,0.0070561569688768555
1693130617,11.207071308672683,2.8963763843498262,0.8485874632818025,0.4247703591612366,9.7088767961165,8.236549083756085,0.29551008431307346,0.5367996326326102,1.8868409606295908,1.1390192084612771,0.00005424502747465328,0.30443306821149607,5.0478466215560776,3.3187884033677473,1.263973038015989,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10768384,270098432,89153536,4702208,2949120,303984640,12423168,36282368,48,22,64,14,14,2,10,102,0,0,0,0,0,0.008015785904364716,0.0030145852324521424,0.02802245250431779,0.01725502512562814,0.0013798219584569733,0.003033898305084746,0.003783599088838269,0.003399057344854673,0.02093936567164179,0.004626253418413856,0.0714428857715431,0.0433490566037736,0.004275964391691394,0.0046610169491525435,0.008721476510067114,0.0070561569688768555
1693130618,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,7.51351298730331,8.236549083756085,0.29551008431307346,0.6403017411685916,1.8868409606295908,1.1390192084612771,0.00005424502747465328,0.2589042572130551,4.948735469153206,3.2688684076234114,1.263973038015989,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10768384,270098432,89153536,4702208,2949120,303984640,12423168,36282368,52,22,60,10,10,2,8,102,0,0,0,0,0,0.008048794934880707,0.0030145852324521424,0.02802245250431779,0.01738219895287958,0.0013548387096774187,0.003037037037037037,0.003788177339901478,0.0033936591809775427,0.02111439114391143,0.004626253418413856,0.0714428857715431,0.044411764705882324,0.004270967741935483,0.004666666666666666,0.008773722627737224,0.007022160664819948
1693130619,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,7.6716783339354295,8.236549083756085,0.29551008431307346,0.6403017411685916,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.2538303727428635,4.849624316750334,3.2688684076234114,1.2586337311660665,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10768384,270098432,89153536,4702208,2949120,303984640,12423168,36446208,62,18,60,16,8,2,12,84,0,0,0,0,0,0.008049059533848926,0.0030161579892280074,0.02787368881118881,0.0172375,0.0013343283582089548,0.003033898305084746,0.0037720090293453723,0.003392494136043784,0.021159671532846713,0.004629084380610413,0.07224708171206223,0.043921568627450995,0.004266865671641791,0.0046610169491525435,0.0087027027027027,0.007013698630136987
1693130620,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,7.829843680567548,8.236549083756085,0.29551008431307346,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,4.750513164347462,3.2688684076234114,1.2586337311660665,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10645504,270098432,89153536,4702208,2949120,303984640,12423168,36446208,44,16,54,20,22,2,24,152,0,0,0,0,0,0.008049059533848926,0.0030161579892280074,0.02787368881118881,0.0172375,0.0013343283582089548,0.003033898305084746,0.0037720090293453723,0.0033911590850681057,0.021159671532846713,0.004629084380610413,0.07224708171206223,0.043921568627450995,0.004266865671641791,0.0046610169491525435,0.0087027027027027,0.007009510869565213
1693130621,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,7.988009027199669,8.236549083756085,0.29551008431307346,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,4.605012749483243,3.2688684076234114,1.2586337311660665,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12423168,36446208,46,24,54,12,10,2,6,92,0,0,0,0,0,0.008049059533848926,0.0030161579892280074,0.02787368881118881,0.0172375,0.0013343283582089548,0.003033898305084746,0.0037720090293453723,0.0033911590850681057,0.021159671532846713,0.004629084380610413,0.07224708171206223,0.043921568627450995,0.004266865671641791,0.0046610169491525435,0.0087027027027027,0.007009510869565213
1693130622,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,8.146174373831789,8.236549083756085,0.2834714745404165,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12591104,36446208,34,18,46,16,20,2,18,110,0,0,0,0,0,0.008049059533848926,0.0030161579892280074,0.02787368881118881,0.0172375,0.0013343283582089548,0.003033898305084746,0.0037720090293453723,0.0033911590850681057,0.021159671532846713,0.004629084380610413,0.07224708171206223,0.043921568627450995,0.004266865671641791,0.0046610169491525435,0.0087027027027027,0.007009510869565213
1693130623,11.207071308672683,2.8963763843498262,0.8485874632818025,0.43386496169736616,8.304339720463906,8.236549083756085,0.2834714745404165,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201527296,71036928,11366400,424587264,107409408,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12591104,36446208,28,14,34,8,6,2,8,42,0,0,0,0,0,0.008059715972268863,0.0030161579892280074,0.02787368881118881,0.017248062015503877,0.0013376623376623374,0.003037037037037037,0.003719806763285024,0.003384835107764217,0.021225454545454537,0.004629084380610413,0.07224708171206223,0.042872340425531945,0.004267532467532467,0.004666666666666666,0.008358695652173913,0.006967877094972066
1693130624,10.201940171835338,2.8963763843498262,0.8485874632818025,0.43386496169736616,9.48992079792717,5.373644187949825,0.2834714745404165,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71036928,11366400,424587264,107409408,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12591104,36446208,42,10,46,18,18,2,16,134,0,0,0,0,0,0.008023280624117739,0.0030180191846392026,0.027855887521968364,0.017193688786284796,0.0012781133610065517,0.003033898305084746,0.003723020866612189,0.0034096533362559713,0.021141849131896265,0.004632434532350565,0.07198830409356723,0.04062340564959403,0.004255622672201311,0.0046610169491525435,0.008335663160505364,0.0071394458132035795
1693130625,10.201940171835338,2.8963763843498262,0.8485874632818025,0.43386496169736616,9.655800155815017,5.48495045970818,0.2834714745404165,0.6354407404131096,1.8868409606295908,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71036928,11366400,424587264,107536384,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12591104,36446208,12,8,22,2,2,2,4,14,0,0,0,0,0,0.008023270286134856,0.0030180180180180184,0.027855887521968364,0.017194244604316546,0.001277286135693215,0.003033898305084746,0.003718279569892473,0.0034120836560805573,0.021142066420664206,0.0046324324324324324,0.07198830409356727,0.04062499999999999,0.004255457227138644,0.0046610169491525435,0.008326923076923077,0.007154296874999996
1693130626,10.201940171835338,3.0638318709570402,0.8485874632818025,0.43386496169736616,9.655800155815017,5.596256731466534,0.2834714745404165,0.6354407404131096,1.7550439841810392,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71213056,11366400,424587264,107536384,324104192,37543936,10645504,270098432,89153536,4702208,2949120,304472064,12591104,36446208,50,20,54,14,14,2,12,112,0,0,0,0,0,0.008023270286134856,0.0030180180180180184,0.027855887521968364,0.017194244604316546,0.001277286135693215,0.003033898305084746,0.003718279569892473,0.0034120836560805573,0.021142066420664206,0.0046324324324324324,0.07198830409356727,0.04062499999999999,0.004255457227138644,0.0046610169491525435,0.008326923076923077,0.007154296874999996
1693130627,9.355163208788168,3.0638318709570402,0.8485874632818025,0.43386496169736616,9.655800155815017,6.682093852949292,0.2834714745404165,0.6354407404131096,1.8138206061786004,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71213056,11366400,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,42,18,54,12,12,2,14,92,0,0,0,0,0,0.008023270286134856,0.0030180180180180184,0.027855887521968364,0.017194244604316546,0.001277286135693215,0.003033898305084746,0.003718279569892473,0.0034120836560805573,0.021142066420664206,0.0046324324324324324,0.07198830409356727,0.04062499999999999,0.004255457227138644,0.0046610169491525435,0.008326923076923077,0.007154296874999996
1693130628,9.355163208788168,3.0638318709570402,0.8485874632818025,0.43386496169736616,9.655800155815017,6.682093852949292,0.2834714745404165,0.6354407404131096,1.8138206061786004,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71213056,11366400,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,20,10,38,6,6,2,10,50,0,0,0,0,0,0.00800045792392174,0.0030180180180180184,0.027855887521968364,0.017199248120300752,0.0012706270627062704,0.003018348623853211,0.003680851063829787,0.003398745753854194,0.021090304182509508,0.0046324324324324324,0.07198830409356727,0.03900943396226417,0.004254125412541254,0.00463302752293578,0.00803125,0.0070708446866485
1693130629,9.355163208788168,3.0638318709570402,0.8485874632818025,0.43386496169736616,9.655800155815017,6.682093852949292,0.2834714745404165,0.6354407404131096,1.8138206061786004,1.109583804387402,0.00005424502747465328,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2586337311660665,201715712,71213056,11366400,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,28,12,42,10,10,2,12,70,0,0,0,0,0,0.007951557190981388,0.003012820512820513,0.02764679715302491,0.01691350710900474,0.0012719033232628403,0.0030168067226890756,0.003650963597430407,0.0034081419624217117,0.02094357976653696,0.0046230769230769225,0.07124505928853755,0.03446078431372546,0.004254380664652568,0.004630252100840336,0.007963815789473685,0.007128818061088978
1693130630,9.355163208788168,3.0638318709570402,0.8591034886546914,0.43386496169736616,9.655800155815017,6.682093852949292,0.2834714745404165,0.6354407404131096,1.8138206061786004,1.109583804387402,0.00003820243091513572,0.3041184432264397,2.3945180656437146,3.3595130768610697,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,36,30,54,16,18,2,18,112,0,0,0,0,0,0.007951557190981388,0.003012820512820513,0.02764679715302491,0.01691350710900474,0.0012719033232628403,0.0030168067226890756,0.003650963597430407,0.003403023983315954,0.02094357976653696,0.0046230769230769225,0.07124505928853755,0.03446078431372546,0.004254380664652568,0.004630252100840336,0.007963815789473685,0.007089022757697458
1693130631,9.355163208788168,3.0638318709570402,0.8591034886546914,0.42309632745990766,9.655800155815017,6.682093852949291,0.2834714745404165,0.6354407404131096,1.8138206061786004,1.001848743367424,0.00003820243091513572,0.3026404708655707,2.3945180656437146,3.3595130768610697,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,36,18,48,4,2,2,4,30,0,0,0,0,0,0.007951557190981388,0.003012820512820513,0.02764679715302491,0.01691350710900474,0.0012719033232628403,0.0030168067226890756,0.003650963597430407,0.003403023983315954,0.02094357976653696,0.0046230769230769225,0.07124505928853755,0.03446078431372546,0.004254380664652568,0.004630252100840336,0.007963815789473685,0.007089022757697458
1693130632,9.35516320878817,3.0638318709570402,0.8591034886546914,0.42309632745990766,9.655800155815017,6.682093852949291,0.23139185901162235,0.6354407404131096,1.8138206061786004,1.1725224078578944,0.00003820243091513572,0.3026404708655707,2.3945180656437146,2.8028269768241363,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37543936,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,34,30,66,14,14,2,14,102,0,0,0,0,0,0.007951557190981388,0.003012820512820513,0.02764679715302491,0.01691350710900474,0.0012719033232628403,0.0030168067226890756,0.003650963597430407,0.003403023983315954,0.02094357976653696,0.0046230769230769225,0.07124505928853755,0.03446078431372546,0.004254380664652568,0.004630252100840336,0.007963815789473685,0.007089022757697458
1693130633,9.35516320878817,3.0638318709570402,0.8591034886546914,0.42309632745990766,9.655800155815017,6.682093852949291,0.28980226108494545,0.6354407404131096,1.8138206061786004,1.1725224078578944,0.00003820243091513572,0.3026404708655707,2.3945180656437146,2.857523042877648,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,28,28,62,12,14,2,14,82,0,0,0,0,0,0.007897692466143018,0.003012820512820513,0.02764679715302491,0.017007299270072992,0.001222950819672131,0.003018348623853211,0.0036635944700460824,0.003396741986337362,0.020500000000000008,0.0046230769230769225,0.07124505928853755,0.034081632653061245,0.004244590163934425,0.00463302752293578,0.007993055555555555,0.007038881309686223
1693130634,9.35516320878817,3.0638318709570402,0.8591034886546914,0.35826034107940574,9.655800155815017,6.682093852949291,0.28980226108494545,0.6354407404131096,1.8138206061786004,1.1725224078578944,0.00003820243091513572,0.3026404708655707,2.3945180656437146,2.89898266094621,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10645504,270434304,89153536,4702208,2949120,304472064,12591104,36446208,46,14,46,18,18,2,18,136,0,0,0,0,0,0.007878737329888525,0.0030179856115107916,0.027510964912280698,0.01682119205298013,0.001258064516129032,0.0030168067226890756,0.0036556016597510373,0.003412296564195298,0.02019829222011385,0.004632374100719424,0.07048707753479123,0.02978723404255318,0.004251612903225807,0.004630252100840336,0.007974683544303798,0.007127892030848329
1693130635,9.35516320878817,3.0638318709570402,0.8591034886546914,0.4345271890651086,9.655800155815017,6.682093852949291,0.28980226108494545,0.6383523111231246,1.8138206061786006,1.1725224078578944,0.000049168712732374266,0.3026404708655707,2.3945180656437146,2.8442865948926976,1.2212869721673787,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10653696,270434304,89153536,4702208,2949120,304472064,12591104,36446208,32,17.823,46,8,6,2,8,46,0,0,0,0,0,0.007878737329888525,0.0030179863096962676,0.027510964912280698,0.01682119205298013,0.001258064516129032,0.0030168067226890756,0.0036556016597510373,0.0034097186700767263,0.02019829222011385,0.0046323753574532825,0.07048707753479123,0.02978723404255318,0.004251612903225807,0.004630252100840336,0.007974683544303798,0.00711203585147247
1693130636,9.35516320878817,3.0638318709570402,0.8591034886546914,0.4345271890651086,9.655800155815017,6.682093852949291,0.28980226108494545,0.6383523111231246,1.8138206061786006,1.1725224078578944,0.000049168712732374266,0.30440867585428755,2.3945180656437146,2.7895905288391862,1.024547818342649,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10653696,270434304,89153536,4702208,2940928,304472064,12591104,36446208,48,28,64,14,12,2,14,88,0,0,0,0,0,0.007878737329888525,0.0030179856115107916,0.027510964912280698,0.01682119205298013,0.001258064516129032,0.0030168067226890756,0.0036556016597510373,0.0034097186700767263,0.02019829222011385,0.004632374100719424,0.07048707753479123,0.02978723404255318,0.004251612903225807,0.004630252100840336,0.007974683544303798,0.00711203585147247
1693130637,9.35516320878817,3.0638318709570402,0.8591034886546914,0.4345271890651086,8.274862199989165,6.682093852949291,0.28980226108494545,0.6383523111231246,1.8138206061786006,1.1725224078578944,0.000049168712732374266,0.30440867585428755,2.030051467060948,2.7348944627856744,1.0041930354731925,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10653696,270434304,89153536,4702208,2940928,304472064,12591104,36446208,12,14,38,8,10,2,10,56,0,0,0,0,0,0.007878737329888525,0.0030179856115107916,0.027510964912280698,0.01682119205298013,0.001258064516129032,0.0030168067226890756,0.0036556016597510373,0.0034097186700767263,0.02019829222011385,0.004632374100719424,0.07048707753479123,0.02978723404255318,0.004251612903225807,0.004630252100840336,0.007974683544303798,0.00711203585147247
1693130638,9.35516320878817,3.138675038653662,0.8591034886546913,0.4345271890651086,7.198611688888887,6.682093852949291,0.28980226108494545,0.6383523111231246,1.8138206061786006,1.1725224078578944,0.000049168712732374266,0.30440867585428755,1.689231201384753,2.680198396732163,1.272834565230336,201715712,71213056,11395072,424587264,107536384,324677632,37675008,10653696,270434304,89153536,4702208,2940928,304472064,12591104,36806656,46,20,54,14,14,2,16,108,0,0,0,0,0,0.007923023862396749,0.0030179856115107916,0.027510964912280698,0.016847058823529413,0.0012697368421052627,0.003018348623853211,0.003623556581986143,0.003399584307612367,0.02032452830188679,0.004632374100719424,0.07048707753479123,0.029767441860465104,0.0042539473684210525,0.00463302752293578,0.007896296296296295,0.007050734312416559
