time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693233159,0.5988761909181038,0.1710335207938178,0.0039797437765220645,0.8813581733521854,0.8243332364731898,0.619817804667863,0.3611488896719128,0.9814225071381583,0.12306820183631684,0.6628108517428712,0.4353158030994837,0.4245258133548669,0.2468570741460223,0.7955802883552773,0.847405711210612,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.060686015831133464,0.7400611620795107,0.0,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.4878048780487805,0.4,0.3617021276595745,0.8195597257307831,0.5714285714285714,0.5000000000000003,0.750364052423549,0.7460058353308676,0,0,0,0,0,0.9233501014508502,0.001773289075790024,0.47734563972953076,0.41372478035602306,0.577838673300511,0.299719887955179,0.8922179983104347,0.4696405575112274
1693233160,0.5988761909181038,0.1710335207938178,0.0039797437765220645,0.8813581733521854,0.33480752349499876,0.619817804667863,0.39865173012823496,0.9814225071381583,0.13091279198024308,0.6628108517428712,0.4353158030994837,0.7950093086341061,0.255977119156016,0.7955802883552773,0.847405711210612,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.060686015831133464,0.7400611620795107,0.0,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.6341463414634146,0.85,0.7021276595744681,0.8195597257307831,0.6428571428571429,0.5000000000000003,0.750364052423549,0.7050120936689914,0,0,0,0,0,0.9233501014508502,0.001773289075790024,0.47734563972953076,0.41372478035602306,0.577838673300511,0.299719887955179,0.836737472766887,0.4695888252896924
1693233161,0.5988761909181038,0.1710335207938178,0.0039797437765220645,0.8813581733521854,0.3710013932762187,0.619817804667863,0.43615457058455714,0.9814225071381583,0.134129073939253,0.6628108517428712,0.4353158030994837,0.7950093086341069,0.2650971641660097,0.7955802883552773,0.847405711210612,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.060686015831133464,0.7400611620795107,0.0,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.4146341463414634,0.6,0.46808510638297873,0.3684590400577409,0.5714285714285714,0.5000000000000003,0.33430413979613066,0.2708548000477239,0,0,0,0,0,0.9289758447142852,0.001773289075790024,0.47734563972953076,0.41372478035602306,0.577838673300511,0.299719887955179,0.836737472766887,0.46962331377165756
1693233162,0.5277831531551729,0.1710335207938178,0.0039797437765220645,0.8813581733521854,0.40719526305743825,0.619817804667863,0.8348602583501787,0.9814225071381583,0.1262844837953266,0.6628108517428712,0.4353158030994837,0.7950093086341069,0.27421720917600323,0.7955802883552773,0.847405711210612,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.0,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.5609756097560976,0.55,0.46808510638297873,0.188018765788524,0.2857142857142857,0.5000000000000003,0.251092157270647,0.4013145763961951,0,0,0,0,0,0.8413792170647436,0.0015092493785001096,0.49860905015159473,0.4758815210182719,0.5163989838713532,0.3272171253822598,0.8605333158904597,0.3636095040841442
1693233163,0.5277831531551729,0.1710335207938178,0.0039797437765220645,0.29249599913538415,0.4433891328386582,0.619817804667863,0.8348602583501787,0.9814225071381583,0.11843989365140044,0.5517385810004883,0.4353158030994837,0.7950093086341069,0.3535175205454003,0.7955802883552773,0.46521056629915986,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.0,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.12195121951219512,0.4,0.23404255319148937,0.188018765788524,0.14285714285714285,0.5000000000000003,0.1678801747451633,0.15184875863639816,0,0,0,0,0,0.8413792170647436,0.0015092493785001096,0.49860905015159473,0.4758815210182719,0.5163989838713532,0.299719887955179,0.8605333158904597,0.45643063532684364
1693233164,0.5277831531551729,0.1710335207938178,0.0039797437765220645,0.0,0.47958300261987796,0.619817804667863,0.8348602583501787,0.9814225071381583,0.21706028908195646,0.5517385810004883,0.4353158030994837,0.7950093086341069,0.3535175205454003,0.7955802883552773,0.4213137272970782,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.36585365853658536,0.45,0.3404255319148936,0.5488993143269577,0.35714285714285715,0.5000000000000003,0.500728104847098,0.5748560148377929,0,0,0,0,0,0.8413792170647436,0.0015092493785001096,0.49860905015159473,0.4758815210182719,0.5163989838713532,0.299719887955179,0.9100002180359317,0.3530831800119323
1693233165,0.5277831531551729,0.1710335207938178,0.0039797437765220645,0.0,0.5157768724010973,0.619817804667863,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.21362762117052725,0.4353158030994837,0.8041321397835783,0.3535175205454003,0.7955802883552773,0.37741688829499687,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.03529411764706011,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.031678082191781295,0.2926829268292683,0.1,0.1276595744680851,0.09779862865391556,0.07142857142857142,0.5000000000000003,0.08466819221967964,0.18438777834419776,0,0,0,0,0,0.8413792170647436,0.0015092493785001096,0.49860905015159473,0.4758815210182719,0.5163989838713532,0.299719887955179,0.873724489795919,0.3530831800119323
1693233166,0.5277831531551729,0.1710335207938178,0.0039797437765220645,0.49521809026794417,0.8103949724202254,0.619817804667863,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.4353158030994837,0.8041321397835783,0.3535175205454003,0.7955802883552773,0.8778846080120685,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.05565068493150678,0.5121951219512195,0.5,0.5106382978723404,0.3684590400577409,0.35714285714285715,0.5000000000000003,0.33430413979613066,0.4678351790188401,0,0,0,0,0,0.8828099929133436,0.0015092493785001096,0.49860905015159473,0.4758815210182719,0.5163989838713532,0.299719887955179,0.873724489795919,0.3530831800119323
1693233167,0.5277831531551729,0.1710335207938178,0.0006740474813658877,0.8621141530472954,0.8103949724202254,0.619817804667863,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.4353158030994837,0.8041321397835783,0.3535175205454003,0.7955802883552773,0.8102209431402622,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.05565068493150678,0.21951219512195122,0.3,0.2553191489361702,0.007578491519307116,0.0,0.5000000000000003,0.0014562096941959609,0.10846339902599868,0,0,0,0,0,0.8201051029038581,0.0012967488141535422,0.5242476258743526,0.46618852038618097,0.577838673300511,0.3272171253822598,0.8762218479624883,0.3457424692085551
1693233168,0.5277831531551729,0.1710335207938178,0.0009758105635021125,0.8621141530472954,0.8103949724202254,0.7578986441658914,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.4353158030994837,0.8041321397835783,0.3535175205454003,0.7955802883552773,0.8102209431402622,0.041549011698264963,0.142428142428142,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.05565068493150678,0.4146341463414634,0.4,0.3617021276595745,0.27823890292313247,0.2857142857142857,0.5000000000000003,0.251092157270647,0.32539019707799605,0,0,0,0,0,0.8201051029038581,0.0012967488141535422,0.5242476258743526,0.46618852038618097,0.577838673300511,0.299719887955179,0.8762218479624883,0.45026081162615234
1693233169,0.5277831531551729,0.1970189262192556,0.003694243288926298,0.8621141530472954,0.8103949724202254,0.7578986441658914,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.4353158030994837,0.8041321397835783,0.3535175205454003,0.7955802883552773,0.8102209431402622,0.041549011698264963,0.0,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.02699055330635084,0.46827133479212213,0.05565068493150678,0.1951219512195122,0.35,0.3191489361702128,0.27823890292313247,0.2857142857142857,0.5000000000000003,0.251092157270647,0.2386194778571971,0,0,0,0,0,0.8201051029038581,0.0012967488141535422,0.5242476258743526,0.46618852038618097,0.577838673300511,0.299719887955179,0.9478127820707569,0.35579841007147145
1693233170,0.5277831531551729,0.1970189262192556,0.0009667576710380248,0.8621141530472954,0.5143291176098485,0.7578986441658914,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.4353158030994837,0.8041321397835783,0.38816384142867816,0.7955802883552773,0.8102209431402622,0.041549011698264963,0.0,0.002277904328018278,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.46827133479212213,0.05565068493150678,0.3170731707317073,0.2,0.1702127659574468,0.4586791771923493,0.35714285714285715,0.5000000000000003,0.41751612232161434,0.35689339132509734,0,0,0,0,0,0.8201051029038581,0.0012967488141535422,0.5242476258743526,0.46618852038618097,0.577838673300511,0.299719887955179,0.907855051405677,0.355848254622
1693233171,0.5277831531551729,0.1970189262192556,0.0039731157329081345,0.8621141530472954,0.4781352478286287,0.7578986441658914,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.8113921263397266,0.8041321397835783,0.38816384142867816,0.7538620412161323,0.8102209431402622,0.041549011698264963,0.0,0.003986332574031926,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.46827133479212213,0.05565068493150678,0.5853658536585366,0.55,0.425531914893617,0.8195597257307831,0.8571428571428571,0.5000000000000003,0.9167880174745163,0.6073950345455926,0,0,0,0,0,0.7070349275813144,0.0012967488141535422,0.5242476258743526,0.46618852038618097,0.577838673300511,0.299719887955179,0.907855051405677,0.35579841007147145
1693233172,0.4675726213619347,0.1970189262192556,0.0039731157329081345,0.8621141530472954,0.4419413780474094,0.7578986441658914,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.8321080802898059,0.8041321397835783,0.38816384142867816,0.7538620412161323,0.8102209431402622,0.05365066559096453,0.0,0.003986332574031926,0.0,0.5628930817610052,0.21486706456864083,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.46827133479212213,0.05565068493150678,0.14634146341463414,0.25,0.1276595744680851,0.188018765788524,0.35714285714285715,0.5000000000000003,0.1678801747451633,0.07592437931819908,0,0,0,0,0,0.5094982575675676,0.0012912647814509331,0.3973373828952609,0.15524517989980227,0.7553767321964114,0.3272171253822598,0.8983436608967024,0.21478949991813276
1693233173,0.4675726213619347,0.1970189262192556,0.0039731157329081345,0.8621141530472954,0.40574750826618944,0.6367633286741808,0.8348602583501787,0.9335110297101947,0.21706028908195646,0.6654091432417722,0.852824034239885,0.8041321397835783,0.38816384142867816,0.7538620412161323,0.8102209431402622,0.05365066559096453,0.0,0.003986332574031926,0.0,0.5628930817610052,0.31361909929463133,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.46827133479212213,0.05565068493150678,0.43902439024390244,0.3,0.2978723404255319,0.6391194514615662,0.7142857142857143,0.5000000000000003,0.5839400873725816,0.562887078755274,0,0,0,0,0,0.5094982575675676,0.0012912647814509331,0.3973373828952609,0.15524517989980227,0.7553767321964114,0.299719887955179,0.8983436608967024,0.21624733033882926
1693233174,0.4675726213619347,0.22972332964112552,0.0039731157329081345,0.8621141530472954,0.8219804037399713,0.6367633286741808,0.8348602583501787,0.9335110297101947,0.20061504170546401,0.6654091432417722,0.6648578260738415,0.8041321397835783,0.38816384142867816,0.8069038895719431,0.8102209431402622,0.05365066559096453,0.0,0.003986332574031926,0.0,0.23427672955974838,0.31361909929463133,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.48140043763676094,0.05565068493150678,0.6341463414634146,0.7,0.6382978723404256,0.188018765788524,0.14285714285714285,0.5000000000000003,0.1678801747451633,0.5206243153247936,0,0,0,0,0,0.5094982575675676,0.0012912647814509331,0.3973373828952609,0.15524517989980227,0.7553767321964114,0.299719887955179,0.9238117689319953,0.14819625435748093
1693233175,0.4137908613434899,0.22972332964112552,0.0039731157329081345,0.8621141530472954,0.8219804037399713,0.6367633286741808,0.8348602583501787,0.9335110297101947,0.20061504170546401,0.6654091432417722,0.6648578260738415,0.8041321397835783,0.38816384142867816,0.8069038895719431,0.8102209431402622,0.05365066559096453,0.0,0.003986332574031926,0.0,0.23427672955974838,0.31361909929463133,0.10026385224274365,0.7400611620795107,0.03875968992247937,0.06862745098039276,0,0.2187500000000018,0.08502024291498923,0.48140043763676094,0.05565068493150678,0.5365853658536586,0.4,0.46808510638297873,0.6391194514615662,0.5,0.5000000000000003,0.5839400873725816,0.6290877143507924,0,0,0,0,0,0.5094982575675676,0.0012912647814509331,0.3973373828952609,0.15524517989980227,0.7553767321964114,0.299719887955179,0.8660840573853313,0.14819625435748093
