time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693233093,0.8129183615484453,0.1553434505620314,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.7719170610606556,0.8570385153240521,0.8873835128870439,0.9733359982180435,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.8420690364292114,0.8509260017360165,0.8316235509937927,0.047398431931575565,0.08126036484245519,0.009259259259259148,0.0,0.11484918793503675,0.0,0.0661625708884694,0.0029498525073737444,0.16567036720751396,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.0,0.0,0.4877574019055425,0.45454545454545453,0.46808510638297873,0.3609769951718262,0.46153846153846156,0.5000000000000003,0.3579454253611557,0.3067114639240295,0,0,0,0,0,0.43355321727751367,0.3719682668691567,0.7152634342447743,0.3382369508220033,0.0450448773319978,0.9145299145299199,0.9656811542976771,0.41796418390218254
1693233094,0.8129183615484453,0.15534345056203125,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.7719170610606556,0.8570385153240521,0.8873835128870439,0.9733359982180435,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.8420690364292114,0.8509260017360165,0.8316235509937927,0.047398431931575565,0.08126036484245519,0.009259259259259148,0.0,0.11484918793503675,0.0,0.0661625708884694,0.0029498525073737444,0.16567036720751396,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.0,0.0,0.3340846224772052,0.45454545454545453,0.3829787234042553,0.28997443907980686,0.3076923076923077,0.5000000000000003,0.2866060281790619,0.17289319868666933,0,0,0,0,0,0.43355321727751367,0.3719682668691567,0.7152634342447743,0.3382369508220033,0.0450448773319978,0.9145299145299199,1.0,0.2866261027749502
1693233095,0.8129183615484453,0.15534345056203125,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.7719170610606556,0.8570385153240521,0.8873835128870439,0.9733359982180435,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.8420690364292114,0.8509260017360165,0.7904862584182853,0.047398431931575565,0.08126036484245519,0.009259259259259148,0.0,0.11484918793503675,0.0,0.0661625708884694,0.0029498525073737444,0.16567036720751396,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.0,0.07572684246112191,0.3596967523819281,0.2727272727272727,0.2978723404255319,0.14796932689576825,0.3076923076923077,0.5000000000000003,0.14392723381487427,0.22068543627144083,0,0,0,0,0,0.43355321727751367,0.3719682668691567,0.7152634342447743,0.3382369508220033,0.0450448773319978,0.9145299145299199,0.9644100859383309,0.2866261027749502
1693233096,0.8129183615484453,0.15534345056203125,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.7719170610606556,0.8570385153240521,0.8873835128870439,0.8311488451924502,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.8420690364292114,0.8509260017360165,0.7904862584182853,0.047398431931575565,0.08126036484245519,0.009259259259259148,0.0,0.11484918793503675,0.0,0.0661625708884694,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.0,0.07572684246112191,0.8422676979817643,1.0,0.7446808510638298,0.21897188298778758,0.15384615384615385,0.5000000000000003,0.21526663099696808,0.49788041426311547,0,0,0,0,0,0.4380219280784529,0.3719682668691567,0.7152634342447743,0.3382369508220033,0.0450448773319978,0.9145299145299199,0.9644100859383309,0.2866261027749502
1693233097,0.8129183615484453,0.18276278014299616,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.6690121576420224,0.8570385153240521,0.8873835128870439,0.8311488451924502,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.1422837198669423,0.3185980406209184,0.7904862584182853,0.047398431931575565,0.13930348258706604,0.009259259259259148,0.0,0.11484918793503675,0.008256880733940474,0.0661625708884694,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.0,0.07572684246112191,0.3340846224772052,0.36363636363636365,0.3617021276595745,0.43197955126384546,0.3076923076923077,0.5000000000000003,0.4292848225432495,0.41185438661052676,0,0,0,0,0,0.3977559923865624,0.3659929599642241,0.6626859068892281,0.18508008803738984,0.05309646984305774,1.0,0.9532679416401844,0.3069324330192552
1693233098,0.8129183615484453,0.18276278014299616,0.7358991972701279,0.8006921739501855,0.8777973286082688,0.6690121576420224,0.8570385153240521,0.8451988401118641,0.8311488451924502,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.1422837198669423,0.8242668199197247,0.7904862584182853,0.047398431931575565,0.13930348258706604,0.009259259259259148,0.0,0.11484918793503675,0.008256880733940474,0.0661625708884694,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.08541266794626261,0.04556962025316507,0.07572684246112191,0.6158180514291569,0.36363636363636365,0.40425531914893614,0.43197955126384546,0.5384615384615384,0.5000000000000003,0.5006242197253433,0.44052972916138966,0,0,0,0,0,0.3980405897418473,0.3660654675371173,0.6626859068892281,0.18518105110658326,0.054199550514819346,0.9145299145299199,0.9529704707042229,0.4548875688222957
1693233099,0.8129183615484453,0.18276278014299616,0.7358991972701279,0.8006921739501855,0.47311138906659267,0.6690121576420224,0.8370814249799888,0.8451988401118641,0.8311488451924502,0.9082979229683114,0.29437310054207105,0.8839532745679951,0.3065042593824552,0.8242668199197247,0.7904862584182853,0.047398431931575565,0.13930348258706604,0.009259259259259148,0.0,0.11484918793503675,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.4365331420960968,0.5,0.425531914893617,0.21897188298778758,0.15384615384615385,0.5000000000000003,0.21526663099696808,0.34494525399184667,0,0,0,0,0,0.3980405897418473,0.3660654675371173,0.6626859068892281,0.18518105110658326,0.054199550514819346,0.9145299145299199,0.9911025214845824,0.3327602035589815
1693233100,0.662376808784442,0.18276278014299616,0.4198253414221506,0.28444018962433476,0.9266941464132686,0.6690121576420224,0.8370814249799888,0.8451988401118641,0.29059368069419855,0.9082979229683114,0.29437310054207105,0.5997560272730066,0.3065042593824552,0.8242668199197247,0.7904862584182853,0.047398431931575565,0.13930348258706604,0.009259259259259148,0.0,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.18041184304886795,0.36363636363636365,0.2978723404255319,0.21897188298778758,0.15384615384615385,0.5000000000000003,0.21526663099696808,0.20156854123753223,0,0,0,0,0,0.3980405897418473,0.3660654675371173,0.6626859068892281,0.18518105110658326,0.054199550514819346,0.9145299145299199,0.9542415390635681,0.3327602035589815
1693233101,0.6448226485165572,0.18276278014299616,0.3872016292059471,0.332065322585319,0.9266941464132686,0.5696756009039842,0.8370814249799888,0.8451988401118641,0.29059368069419855,0.9082979229683114,0.451170213910342,0.5611311189543703,0.3065042593824552,0.8242668199197247,0.7904862584182853,0.047398431931575565,0.13930348258706604,0.009259259259259148,0.0,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.18041184304886795,0.18181818181818182,0.44680851063829785,0.3609769951718262,0.07692307692307693,0.5000000000000003,0.3579454253611557,0.4309712816444354,0,0,0,0,0,0.41231514567672617,0.3660654675371173,0.6626859068892281,0.18518105110658326,0.054199550514819346,0.9145299145299199,0.9542415390635681,0.3327602035589815
1693233102,0.709991194683982,0.17895660231386873,0.34283409396166936,0.7720739260118595,0.9266941464132686,0.5696756009039842,0.3079997406986099,0.8451988401118641,0.29059368069419855,0.9082979229683114,0.451170213910342,0.5225062106357339,0.3065042593824552,0.8242668199197247,0.7904862584182853,0.0737704918032782,0.13930348258706604,0.009259259259259148,0.0,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.0441176470588164,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.2572482327630366,0.45454545454545453,0.3829787234042553,0.14796932689576825,0.23076923076923078,0.5000000000000003,0.14392723381487427,0.20156854123753223,0,0,0,0,0,0.4806269458006302,0.3105841416581343,0.7101572679538597,0.24964904799701565,0.054199550514819346,1.0,0.9322839099680559,0.5535666933808139
1693233103,0.709991194683982,0.17895660231386873,0.29846655871739197,0.896368613468626,0.9266941464132686,0.5696756009039842,0.34907098748588183,0.8451988401118641,0.29059368069419855,0.8460541038416524,0.451170213910342,0.4838813023170975,0.3065042593824552,0.8242668199197247,0.7904862584182846,0.0737704918032782,0.13930348258706604,0.009259259259259148,0.47826086956519115,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.08088235294118042,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.4877574019055425,0.5,0.44680851063829785,0.3609769951718262,0.46153846153846156,0.5000000000000003,0.3579454253611557,0.41185438661052676,0,0,0,0,0,0.4806269458006302,0.3105841416581343,0.7101572679538597,0.24964904799701565,0.054199550514819346,0.9145299145299199,0.9322839099680559,0.7139096196823083
1693233104,0.5911240541528213,0.17895660231386873,0.25409902347311425,0.896368613468626,0.9266941464132686,0.5696756009039842,0.39014223427315375,0.8451988401118641,0.29059368069419855,0.2705953442960228,0.451170213910342,0.4387120471911552,0.3065042593824552,0.8242668199197247,0.7904862584182846,0.0737704918032782,0.13930348258706604,0.009259259259259148,0.47826086956519115,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.0029498525073737444,0.18104184457728684,0.08088235294118042,0,0.21951219512195116,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.10357545333469931,0.5,0.3404255319148936,0.005964214711729627,0.07692307692307693,0.5000000000000003,0.001248439450686639,0.039074933449309165,0,0,0,0,0,0.4806269458006302,0.3105841416581343,0.7101572679538597,0.24964904799701565,0.054199550514819346,0.9145299145299199,0.9086556892103358,0.577404062218339
1693233105,0.5911240541528213,0.17895660231386873,0.2097314882288369,0.896368613468626,0.9266941464132686,0.5696756009039842,0.4312134810604257,0.8717943607912826,0.29059368069419855,0.3122996101970488,0.451170213910342,0.934574501419182,0.3065042593824552,0.8242668199197247,0.7904862584182846,0.0737704918032782,0.13930348258706604,0.009259259259259148,0.47826086956519115,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.2572482327630366,0.2727272727272727,0.1702127659574468,0.28997443907980686,0.3076923076923077,0.5000000000000003,0.2866060281790619,0.2971530164070752,0,0,0,0,0,0.4806269458006302,0.3105841416581343,0.7101572679538597,0.24964904799701565,0.054199550514819346,0.9145299145299199,0.8698831695143195,0.577404062218339
1693233106,0.5911240541528213,0.17895660231386873,0.1653639529845592,0.896368613468626,0.9266941464132686,0.5696756009039842,0.7609539858920374,0.8717943607912826,0.29059368069419855,0.6841834999474838,0.451170213910342,0.934574501419182,0.3065042593824552,0.8242668199197247,0.7904862584182846,0.0737704918032782,0.13930348258706604,0.009259259259259148,0.47826086956519115,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.07572684246112191,0.3340846224772052,0.4090909090909091,0.2978723404255319,0.28997443907980686,0.5384615384615384,0.5000000000000003,0.2866060281790619,0.23024388378839514,0,0,0,0,0,0.51425736472012,0.3105841416581343,0.7101572679538597,0.24964904799701565,0.054199550514819346,0.9145299145299199,0.8698831695143195,0.577404062218339
1693233107,0.5911240541528213,0.17895660231386873,0.8041904241856719,0.896368613468626,0.9266941464132686,0.5696756009039842,0.7609539858920374,0.8717943607912826,0.29059368069419855,0.6841834999474838,0.451170213910342,0.934574501419182,0.3065042593824552,0.8242668199197247,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.008256880733940474,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.10480054090601687,0.4877574019055425,0.2727272727272727,0.3404255319148936,0.6449872195399035,0.8461538461538461,0.5000000000000003,0.643303014089531,0.612581784466567,0,0,0,0,0,0.507820617222903,0.3399967116868145,0.6035100759828206,0.10320521196362561,0.06340370841758043,0.3272171253822598,0.8168612011955592,0.5420945742923263
1693233108,0.5911240541528213,0.17895660231386873,0.8041904241856719,0.896368613468626,0.9266941464132691,0.5487622689122215,0.7609539858920374,0.8717943607912826,0.29059368069419855,0.6841834999474838,0.451170213910342,0.934574501419182,0.3065042593824552,0.8242668199197247,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.10480054090601687,0.7694908308574941,0.8636363636363636,0.9361702127659575,1.0,1.0,0.5000000000000003,1.0,1.0,0,0,0,0,0,0.507820617222903,0.3399967116868145,0.6035100759828206,0.10320521196362561,0.06340370841758043,0.299719887955179,0.8168612011955592,0.716822091905317
1693233109,0.5911240541528213,0.17895660231386873,0.8041904241856719,0.896368613468626,0.9681440550250128,0.5487622689122215,0.7609539858920374,0.8717943607912826,0.29059368069419855,0.6841834999474838,0.451170213910342,0.934574501419182,0.3065042593824552,0.7264254777077243,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.10480054090601687,0.15479971314414506,0.18181818181818182,0.10638297872340426,0.21897188298778758,0.3076923076923077,0.5000000000000003,0.21526663099696808,0.17289319868666933,0,0,0,0,0,0.507820617222903,0.3399967116868145,0.6035100759828206,0.10320521196362561,0.06340370841758043,0.299719887955179,0.862479151628865,0.5620319640284552
1693233110,0.5911240541528213,0.17895660231386873,0.8041904241856719,0.896368613468626,0.9681440550250128,0.5487622689122215,0.7609539858920374,0.8717943607912826,0.29059368069419855,0.6841834999474838,0.451170213910342,0.934574501419182,0.3065042593824552,0.7264254777077243,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.04556962025316507,0.10480054090601687,0.3340846224772052,0.3181818181818182,0.2553191489361702,0.3609769951718262,0.5384615384615384,0.5000000000000003,0.3579454253611557,0.3162699114409838,0,0,0,0,0,0.507820617222903,0.3399967116868145,0.6035100759828206,0.10320521196362561,0.06340370841758043,0.299719887955179,0.8064342410965176,0.5620319640284552
1693233111,0.5911240541528213,0.17895660231386873,0.8041904241856719,0.896368613468626,0.9681440550250128,0.5487622689122215,0.7609539858920374,0.8717943607912826,0.18568785792579293,0.6841834999474835,0.29683647376836453,0.934574501419182,0.3065042593824552,0.8346627135726777,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.07088607594936765,0.10480054090601687,0.20602397295359084,0.36363636363636365,0.3617021276595745,0.005964214711729627,0.15384615384615385,0.5000000000000003,0.001248439450686639,0.12510096110189786,0,0,0,0,0,0.389795783855561,0.3399967116868145,0.6035100759828206,0.10320521196362561,0.06340370841758043,0.299719887955179,0.8064342410965176,0.5620319640284552
1693233112,0.5911240541528213,0.05743172854227473,0.7981773879148532,0.896368613468626,0.9681440550250128,0.5487622689122215,0.7609539858920374,0.8717943607912826,0.17383074317378341,0.6841834999474835,0.29683647376836453,0.934574501419182,0.22954688319469246,0.8346627135726777,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.07088607594936765,0.10480054090601687,0.1291875832394222,0.4090909090909091,0.40425531914893614,0.3609769951718262,0.15384615384615385,0.5000000000000003,0.3579454253611557,0.354503701508801,0,0,0,0,0,0.5381837235235981,0.3306415432929595,0.5994705403675086,0.24531717325460353,0.0819620920149514,0.3272171253822598,0.7662430494420304,0.7346859477961868
1693233113,0.5911240541528213,0.0437705968558813,0.7981773879148532,0.896368613468626,0.9681440550250128,0.5487622689122215,0.4307616973457651,0.8717943607912826,0.056422656092092446,0.6841834999474835,0.29683647376836453,0.934574501419182,0.2194941109350052,0.8346627135726777,0.7008740143455592,0.0737704918032782,0.13930348258706604,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.18104184457728684,0.08088235294118042,0,1.0,0.1420345489443465,0.07088607594936765,0.10480054090601687,0.6414301813338797,0.45454545454545453,0.40425531914893614,0.5739846634478841,0.6923076923076923,0.5000000000000003,0.5719636169074371,0.47876351922920685,0,0,0,0,0,0.5381837235235981,0.3306415432929595,0.5994705403675086,0.24531717325460353,0.0819620920149514,0.299719887955179,0.7662430494420304,0.885944331319552
1693233114,0.5911240541528213,0.19830600275033253,0.7981773879148532,0.896368613468626,0.9681440550250128,0.5487622689122215,0.38969045055849366,0.8717943607912826,0.23463181360372012,0.6841834999474835,0.29683647376836453,0.934574501419182,0.20944133867531792,0.8346627135726777,0.7008740143455592,0.0737704918032782,0.1915422885572158,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.33048676345003986,0.08088235294118042,0,1.0,0.1420345489443465,0.07088607594936765,0.10480054090601687,0.1291875832394222,0.36363636363636365,0.3617021276595745,0.28997443907980686,0.15384615384615385,0.5000000000000003,0.2866060281790619,0.2684776738562123,0,0,0,0,0,0.5381837235235981,0.3306415432929595,0.5994705403675086,0.24531717325460353,0.0819620920149514,0.299719887955179,0.819373150673964,0.8595698645630631
1693233115,0.643646164587214,0.24625868509363275,0.7981773879148532,0.896368613468626,0.9681440550250128,0.5487622689122215,0.3486192037712224,0.8717943607912826,0.23463181360372012,0.6841834999474835,0.29683647376836453,0.934574501419182,0.19938856641563088,0.8346627135726777,0.7008740143455592,0.08802565930149571,0.1915422885572158,0.030864197530864272,0.47826086956519115,0.32250580046403704,0.13256880733944834,0.09829867674858217,0.008849557522123791,0.33048676345003986,0.08088235294118042,0,1.0,0.1420345489443465,0.07088607594936765,0.10480054090601687,0.05235119352525355,0.13636363636363635,0.10638297872340426,0.21897188298778758,0.15384615384615385,0.5000000000000003,0.21526663099696808,0.19201009372057792,0,0,0,0,0,0.5381837235235981,0.3306415432929595,0.5994705403675086,0.24531717325460353,0.0819620920149514,0.299719887955179,0.798400742292939,0.8595698645630631
