time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693197010,0.8960933797059839,0.18121695268842797,0.603689730253913,0.9842652980231006,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8341506614757909,0.4435586070028233,0.7590360803162601,0.5929995606118006,1.0,0.36975730747989943,1.0,0.8452404270611187,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.0,0.04020100502514257,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.6129032258064516,0.6,0.725,0.6455283400092162,0.5454545454545454,0.3517520215633428,0.6442926759861985,0.660377358490566,0,0,0,0,0,0.7986055791800529,0.9536584086523477,0.9141480355977321,0.7140889974223311,0.3574141558409809,0.9999999999999858,0.9672592516338219,0.7699317589794089
1693197011,0.8960933797059839,0.18121695268842797,0.603689730253912,0.9842652980231006,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,1.0,0.36975730747989943,1.0,0.8452404270611187,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.3225806451612903,0.3,0.225,0.43284534401474606,0.5454545454545454,0.367924528301887,0.4308682815779177,0.39622641509433965,0,0,0,0,0,0.7986056282456088,0.9536584086523477,0.9141480355977321,0.7140889974223311,0.3574141558409809,1.0,0.9672592516338219,0.7812475546550007
1693197012,0.8960933797059839,0.18121695268842797,0.603689730253912,0.49081692790006476,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,1.0,0.7764115882460505,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.5483870967741935,0.5,0.475,0.14926801602211906,0.2727272727272727,0.367924528301887,0.14630242236687654,0.2358490566037736,0,0,0,0,0,0.7986056753870234,0.9536584086523477,0.9141480355977321,0.7140889974223311,0.3574141558409809,1.0,0.9672592516338219,0.7812475546550007
1693197013,0.820931833147257,0.18121695268842797,0.5880211585117,0.5326342596846496,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,1.0,0.7764115882460505,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.2724354838709677,0.401625,0.3798375,0.43397965332671656,0.3674090909090909,0.9043126684636122,0.43791128659339096,0.34727358490566046,0,0,0,0,0,0.8037993751592346,0.998191225368933,0.8899559698651573,0.7230007304081382,0.3574141558409809,1.0,0.9672592516338219,0.6618945803742897
1693197014,0.820931833147257,0.18121695268842797,0.5880211585117,0.5744515914692349,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,1.0,0.7764115882460505,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.3870967741935484,0.3,0.35,0.5037396760129028,0.5454545454545454,0.3571428571428573,0.5731512111834383,0.42452830188679247,0,0,0,0,0,0.8650174356403416,1.0,0.7998921320854155,0.7350791869310392,0.13762401290258502,0.9999999999999858,0.959388113730563,0.7845247887345821
1693197015,0.820931833147257,0.18121695268842797,0.5880211585117,0.9669072502675661,0.7326890012702698,0.6488507250055654,0.7723608223219416,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,0.6738740571090485,0.7764115882460505,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.3548387096774194,0.45,0.425,0.3619510120165893,0.5454545454545454,0.367924528301887,0.2885853519723971,0.42452830188679247,0,0,0,0,0,0.8149535311031778,1.0,0.7998921320854155,0.7213746339959938,0.3278192071840634,0.9999999999999858,0.9717916056571042,0.7305868812515259
1693197016,0.820931833147257,0.18121695268842797,0.5880211585117,0.9669072502675661,0.7326890012702698,0.6488507250055654,0.47520918463766587,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,0.6369611037541018,0.7764115882460505,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.4815119145439606,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.41935483870967744,0.3,0.35,0.3619510120165893,0.36363636363636365,0.34636118598382765,0.2885853519723971,0.4339622641509434,0,0,0,0,0,0.8149535749187163,1.0,0.7998921320854155,0.7213746339959938,0.3278192071840634,0.9999999999999858,0.9717916056571042,0.7755628854798124
1693197017,0.820931833147257,0.18121695268842797,0.5880211585117,0.9669072502675661,0.7775004017633214,0.6488507250055654,0.4426499738028136,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,0.600048150399155,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.08170212765957381,0.08672566371681499,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.0,0.047396528704939864,0.3548387096774194,0.5,0.55,0.2201623480202758,0.18181818181818182,0.3894878706199463,0.14630242236687654,0.3018867924528302,0,0,0,0,0,0.8149536171694222,1.0,0.7998921320854155,0.7213746339959938,0.3278192071840634,1.0,0.9717916056571042,0.7755628854798124
1693197018,0.820931833147257,0.18121695268842797,0.5880211585117,0.9669072502675661,0.7775004017633214,0.6488507250055654,0.7595155464987211,0.8724293137916777,0.3784503793803732,0.7590360803162601,0.5929995606118006,0.9767904662616546,0.36975730747989943,0.9976814567325937,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.08170212765957381,0.1522123893805298,0.016501650165017267,0.0,0.08333333333334236,0,1.0,0.0,0.02173913043478266,0.047396528704939864,0.22580645161290322,0.0,0.025,0.43284534401474606,0.6363636363636364,0.367924528301887,0.5731512111834383,0.18867924528301888,0,0,0,0,0,0.8232522638123072,0.9899984544006746,0.7851727471414142,0.7209876543209882,0.3278192071840634,0.9999999999999858,0.9717916056571042,0.6684863552493872
1693197019,0.820931833147257,0.04731444493685463,0.5880211585117,0.9669072502675661,0.7775004017633214,0.6154362081399696,0.7595155464987211,0.8724293137916777,0.3784503793803732,0.7380283986013189,0.3956510708490405,0.9767904662616546,0.36975730747989943,0.9976814567325937,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.016501650165017267,0.0,0.10416666666669604,0,1.0,0.0,0.02173913043478266,0.047396528704939864,0.22580645161290322,0.3,0.325,0.07837368402396229,0.2727272727272727,0.367924528301887,0.004019492761355964,0.16037735849056603,0,0,0,0,0,0.9309110842813297,0.9074010747435358,0.7872169581428051,0.7257021486412167,0.14639454228316276,1.0,0.9488255544797377,0.8071459245039061
1693197020,0.820931833147257,0.03154296329123628,0.5880211585117,0.9377531526293824,0.791170233631466,0.6154362081399696,0.3733542805330838,0.8724293137916777,0.3784503793803732,0.7380283986013189,0.3956510708490405,0.9767904662616546,0.36975730747989943,0.9976814567325937,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.016501650165017267,0.0,0.10416666666669604,0,1.0,0.0,0.02173913043478266,0.047396528704939864,0.4838709677419355,0.5,0.6,0.07837368402396229,0.36363636363636365,0.367924528301887,0.07516095756411627,0.16037735849056603,0,0,0,0,0,0.8690806089661061,0.9074010747435358,0.7872169581428051,0.7166465852934514,0.33557440659043125,1.0,0.9728111861755225,0.8124317470866596
1693197021,0.820931833147257,0.015771481645618212,0.5880211585117,0.9377531526293824,0.791170233631466,0.6154362081399696,0.40488985428908847,0.8724293137916777,0.3784503793803732,0.6997007613133492,0.3956510708490405,0.9767904662616546,0.36975730747989943,0.8691397189842757,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.016501650165017267,0.0,0.10416666666669604,0,1.0,0.0,0.02173913043478266,0.047396528704939864,0.25806451612903225,0.5,0.375,0.5746340080110595,0.45454545454545453,0.367924528301887,0.5731512111834383,0.3490566037735849,0,0,0,0,0,0.8690806297794368,0.9074010747435358,0.7872169581428051,0.7166465852934514,0.33557440659043125,1.0,0.9728111861755225,0.8190218224061689
1693197022,0.820931833147257,0.0,0.5880211585117,0.9377531526293824,0.791170233631466,0.6154362081399696,0.43642542804509316,0.8081000444332682,0.3784503793803732,0.6997007613133492,0.3956510708490405,0.9289392890710553,0.36975730747989943,0.8691397189842757,0.7764115882460512,0.08810572687224891,0.03436123348017693,0.006535947712419153,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.016501650165017267,0.0,0.10416666666669604,0,0.21951219512195175,0.0,0.02173913043478266,0.047396528704939864,0.22580645161290322,0.4,0.2,0.07837368402396229,0.09090909090909091,0.367924528301887,0.004019492761355964,0.1320754716981132,0,0,0,0,0,0.8690806297794368,0.9074010747435358,0.7872169581428051,0.7166465852934514,0.33557440659043125,1.0,0.9728111861755225,0.8190218224061689
1693197023,0.7032598730629916,0.18465512223948985,0.5880211585117,0.9377531526293824,0.791170233631466,0.6154362081399696,0.7109425975911154,0.8081000444332682,0.3942981455232075,0.6997007613133492,0.555520321314097,0.9289392890710553,0.2943411516433785,0.8691397189842757,0.7764115882460512,0.18590308370044237,0.09779735682819377,0.006535947712419153,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.016501650165017267,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.0,0.02173913043478266,0.047396528704939864,0.5483870967741935,0.5,0.6,0.5746340080110595,0.7272727272727273,0.367924528301887,0.6442926759861985,0.4339622641509434,0,0,0,0,0,0.8607098347095629,0.8509784221732682,0.6881611063826333,0.6737322496772682,0.33557440659043125,1.0,0.9728111861755225,0.7379156764416823
1693197024,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.791170233631466,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3942981455232075,0.6997007613133492,0.555520321314097,0.4797711985501372,0.20626372979906818,0.8691397189842757,0.23466214615995531,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.0,0.02173913043478266,0.047396528704939864,0.45161290322580644,0.55,0.45,0.2201623480202758,0.45454545454545453,0.37870619946091666,0.21744388716963683,0.22641509433962265,0,0,0,0,0,0.9069883113145963,0.9508188690988642,0.6953051440025939,0.6252440953471886,0.04520150209937971,1.0,0.8763655005511877,0.8658577581554481
1693197025,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.791170233631466,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3942981455232075,0.6997007613133492,0.555520321314097,0.9350987021133601,0.1974518019489084,0.8691397189842757,0.11594663833230168,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.0,0.02173913043478266,0.047396528704939864,0.3548387096774194,0.597225,0.4,0.2201623480202758,0.18181818181818182,0.39487870619946114,0.14630242236687654,0.27358490566037735,0,0,0,0,0,0.8022392146435751,0.9508242601013718,0.6953051440025939,0.6045996472663141,0.24837202463890903,0.9999999999999858,0.7573240291666259,0.8353374593862776
1693197026,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.791170233631466,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.8691397189842757,0.05797331916615113,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.047396528704939864,0.22580645161290322,0.1,0.225,0.43284534401474606,0.36363636363636365,0.367924528301887,0.4308682815779177,0.3584905660377358,0,0,0,0,0,0.8022392146435751,0.9508188690988642,0.6953051440025939,0.6045996472663141,0.24837202463890903,1.0,0.7573240291666259,0.7947846005468239
1693197027,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.791170233631466,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.8691397189842757,0.0,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.7986852917009049,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.047396528704939864,0.25806451612903225,0.4,0.425,0.2201623480202758,0.2727272727272727,0.37870619946091666,0.2885853519723971,0.1792452830188679,0,0,0,0,0,0.8022392146435751,0.9508188690988642,0.6953051440025939,0.6045996472663141,0.24837202463890903,0.9999999999999858,0.7573240291666259,0.7947846005468239
1693197028,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.8199770627701389,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.8691397189842757,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.25806451612903225,0.3,0.25,0.2201623480202758,0.36363636363636365,0.34636118598382765,0.14630242236687654,0.25471698113207547,0,0,0,0,0,0.7884139919439482,0.8421898470065604,0.6222081281185732,0.5607216343327461,0.24837202463890903,0.9999999999999858,0.7573240291666259,0.5699371542216217
1693197029,0.7032598730629916,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.8199770627701389,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.8691397189842757,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.5161290322580645,0.3,0.4,0.5037396760129028,0.36363636363636365,0.367924528301887,0.502009746380678,0.5283018867924528,0,0,0,0,0,0.7064228027596114,0.6704934049828936,0.634783060852572,0.5191757170704548,0.18107060562199143,0.4957983193277158,0.6718824726039512,0.65430095355526
1693197030,0.4216832253150794,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.8199770627701389,0.5489482520599412,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.8691397189842757,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.2485106382978738,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.5806451612903226,0.5,0.525,0.6455283400092162,0.45454545454545453,0.3894878706199463,0.6442926759861985,0.5943396226415094,0,0,0,0,0,0.631423912632115,0.6704934049828936,0.634783060852572,0.4992724867724873,0.33550940426594594,0.4957983193277158,0.7282349145763966,0.6304618099405024
1693197031,0.5595364101018204,0.18563035299744357,0.6693062571870521,0.9377531526293824,0.8199770627701389,0.5132267528978165,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.9245476512137336,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.35574468085106664,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.25806451612903225,0.5,0.425,0.14926801602211906,0.09090909090909091,0.3733153638814018,0.14630242236687654,0.22641509433962265,0,0,0,0,0,0.631423912632115,0.6704934049828936,0.634783060852572,0.4992724867724873,0.33550940426594594,0.4957983193277158,0.7282349145763966,0.5654525955605153
1693197032,0.5595364101018204,0.18563035299744357,0.6693062571870521,0.48703472637373557,0.8199770627701389,0.5132267528978165,0.7109425975911154,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.9245476512137336,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.35574468085106664,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.5483870967741935,0.6,0.65,0.3619510120165893,0.36363636363636365,0.367924528301887,0.2885853519723971,0.4056603773584906,0,0,0,0,0,0.631423912632115,0.6704934049828936,0.634783060852572,0.4992724867724873,0.33550940426594594,0.4957983193277158,0.7282349145763966,0.5654525955605153
1693197033,0.5595364101018204,0.18563035299744357,0.6693062571870521,0.5278451842353618,0.8199770627701389,0.5132267528978165,0.4480935903348157,0.8368709386727453,0.3757866867353519,0.6997007613133492,0.555520321314097,0.9350987021133601,0.372663332511557,0.9245476512137336,0.7477507345697667,0.18590308370044237,0.09779735682819377,0.05228758169934755,0.0,0.9622021364009853,0.35574468085106664,0.1522123893805298,0.026402640264027055,0.15410385259632947,0.10416666666669604,0,0.21951219512195175,0.14609571788412798,0.02173913043478266,0.0774365821094792,0.5483870967741935,0.55,0.625,0.3619510120165893,0.45454545454545453,0.367924528301887,0.3597268167751574,0.4716981132075472,0,0,0,0,0,0.3721305511492964,0.5657747166929222,0.5113852792891155,0.4749022314239707,0.33550940426594594,0.4957983193277158,0.7282349145763966,0.4584256136925073
