time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693140114,0.7779611541471048,0.1417572376728038,0.7069009821515699,0.837897904264986,0.9122874953203367,0.3815708206075335,0.6787144057844321,0.9123492564466401,0.41911841308567355,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.9440619748847148,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.018633540372670572,0.0,1.0,0.0,0.0,0.0,1.0,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.0,0.05026656511805033,0.2826086956521739,0.5789473684210527,0.4772727272727273,0.3386243386243386,0.16666666666666666,0.38546255506607924,0.25,0.3229166666666667,0,0,0,0,0.8913723448494296,0.7652668925530891,0.9657327735388924,0.36527190939095405,0.6099237004442655,0.9159663865546214,0.9795798080086103,0.9324897549057335
1693140115,0.7779611541471046,0.1417572376728038,0.7069009821515699,0.837897904264986,0.9122874953203367,0.47487559260359097,0.6787144057844321,0.9123492564466401,0.4034791604857586,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.9550282741989105,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.018633540372670572,0.0,1.0,0.0,0.0,0.0,1.0,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.45652173913043476,0.2631578947368421,0.5454545454545454,0.17328042328042328,0.25,0.38546255506607924,0.16666666666666666,0.2916666666666667,0,0,0,0,0.8913723448494296,0.7652668925530891,0.9657327735388924,0.36527190939095405,0.6099237004442655,0.9159663865546214,0.9795798080086103,0.9947382627049859
1693140116,0.7779611541471046,0.1417572376728038,0.7069009821515699,0.9024338831405025,0.9122874953203367,0.46029064491767124,0.6787144057844321,0.9123492564466401,0.3878399078858435,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.9550282741989105,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.018633540372670572,0.0,1.0,0.0,0.0,0.0,1.0,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.6086956521739131,0.5263157894736842,0.7272727272727273,0.3386243386243386,0.4166666666666667,0.38546255506607924,0.5,0.53125,0,0,0,0,0.8913723448494296,0.7652668925530891,0.9657327735388924,0.36527190939095405,0.6099237004442655,0.9159663865546214,0.9795798080086103,0.9387675054849162
1693140117,0.7779611541471046,0.1417572376728038,0.7069009821515699,0.9024338831405025,0.9122874953203367,0.4457056972317514,0.6677970263205829,0.9123492564466401,0.43526801033041423,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.9550282741989105,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.018633540372670572,0.0,1.0,0.0,0.023771790808239934,0.0,0.9007220216606505,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.3695652173913043,0.47368421052631576,0.6136363636363636,0.3386243386243386,0.25,0.38546255506607924,0.25,0.3958333333333333,0,0,0,0,0.8913723448494296,0.8090862654915452,0.9657327735388924,0.36527190939095405,0.6099237004442655,0.9159663865546214,0.9795798080086103,0.9387675054849162
1693140118,0.7779611541471046,0.1417572376728038,0.7069009821515699,0.9024338831405025,0.9122874953203367,0.4311207495458317,0.6677970263205829,0.9196051289382404,0.43526801033041423,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.8802355162686029,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.018633540372670572,0.0,1.0,0.0,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.17391304347826086,0.10526315789473684,0.20454545454545456,0.5866402116402116,0.4166666666666667,0.38546255506607924,0.4166666666666667,0.4375,0,0,0,0,0.9674664309686657,0.8065768398767837,0.8600523429152473,0.35559444477149943,0.7757209958612769,1.0,0.9795798080086103,0.9339235293254549
1693140119,0.7779611541471046,0.1417572376728038,0.7271554870741198,0.9024338831405025,0.9122874953203367,0.5414878046599585,0.6677970263205829,0.9196051289382404,0.43526801033041423,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.8802355162686029,0.9297781716834966,0.7149999999999997,0.17130801687763836,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.2826086956521739,0.47368421052631576,0.5681818181818182,0.17328042328042328,0.16666666666666666,0.38546255506607924,0.08333333333333333,0.20833333333333334,0,0,0,0,1.0,0.8438558392157941,0.8363431197548177,0.35782100707254144,0.6976290440866113,0.9159663865546214,0.9522934134419081,0.9164437087893094
1693140120,0.7855546594900108,0.1417572376728038,0.7447865797855384,0.9024338831405025,0.9122874953203367,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.20605886681404204,0.8490744086211084,0.5745919320643079,0.9017828119660232,0.828139646004362,0.8802355162686029,0.9297781716834966,0.1703333333333347,0.17130801687763836,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.048484848484834336,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.2608695652173913,0.15789473684210525,0.2727272727272727,0.17328042328042328,0.16666666666666666,0.38546255506607924,0.16666666666666666,0.20833333333333334,0,0,0,0,1.0,0.8438558392157941,0.8363431197548177,0.35782100707254144,0.6976290440866113,0.9159663865546214,0.9522934134419081,0.9609735261240834
1693140121,0.7855546594900108,0.1417572376728038,0.7447865797855384,0.9024338831405025,0.8557323511532715,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8698869626918138,0.5745919320643079,0.9017828119660232,0.22110385847396632,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.17130801687763836,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.45652173913043476,0.42105263157894735,0.5227272727272727,0.8346560846560847,1.0,0.38546255506607924,1.0,0.7395833333333334,0,0,0,0,1.0,0.8438558392157941,0.8363431197548177,0.35782100707254144,0.6976290440866113,0.9159663865546214,0.9522934134419081,0.9453755992658655
1693140122,0.7855546594900108,0.17411877286839123,0.7447865797855384,0.9024338831405025,0.49456424666720294,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8698869626918138,0.5745919320643079,0.9017828119660232,0.2338920964587405,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.2564102564102573,0.048418972332009425,0.05854430379746852,0.05026656511805033,0.6521739130434783,0.7368421052631579,0.8181818181818182,0.5866402116402116,0.5,0.38546255506607924,0.5816666666666667,0.625,0,0,0,0,1.0,0.8917465865858997,0.8363431197548177,0.35782100707254144,0.6976290440866113,0.9159663865546214,0.9523035740938246,0.9453755992658655
1693140123,0.7855546594900108,0.17411877286839123,0.7447865797855384,0.9024338831405025,0.44582141912398404,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.5745919320643079,0.9017828119660232,0.2673442066534487,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.2564102564102573,0.24011857707509235,0.05854430379746852,0.05026656511805033,0.34782608695652173,0.5263157894736842,0.36363636363636365,0.5866402116402116,0.75,0.38546255506607924,0.6666666666666666,0.5520833333333334,0,0,0,0,0.7223752675852071,0.682160141953051,0.6062727215537127,0.3191339065322994,0.8812104566187678,1.0,0.9522934134419081,0.9306147538844146
1693140124,0.7855546594900108,0.17411877286839123,0.7447865797855384,0.9024338831405025,0.3970785915807651,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.5745919320643079,0.9537373154811116,0.28051847012155656,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,1.0,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.05854430379746852,0.05026656511805033,0.21739130434782608,0.42105263157894735,0.36363636363636365,0.503968253968254,0.5833333333333334,0.38546255506607924,0.5,0.4270833333333333,0,0,0,0,0.6214713379472533,0.6536256348128068,0.6211114711465906,0.2641580056901598,0.6937918516375156,0.9159663865546214,0.869223946111828,0.772685695023273
1693140125,0.7855546594900108,0.17411877286839123,0.7447865797855384,0.9024338831405025,0.9271500226967309,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.5745919320643079,0.9537373154811116,0.4033926297780198,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.05854430379746852,0.05026656511805033,0.391304347826087,0.3157894736842105,0.5,0.6693121693121693,0.5833333333333334,0.38546255506607924,0.5,0.6041666666666666,0,0,0,0,0.6214713379472533,0.6536256348128068,0.6211114711465906,0.2641580056901598,0.6937918516375156,0.9159663865546214,0.869223946111828,0.7635539349232746
1693140126,0.7855546594900108,0.17411877286839123,0.7447865797855384,0.9024338831405025,0.9271500226967309,0.5414878046599585,0.6677970263205829,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.5745919320643079,0.5785422241638453,0.4033926297780198,0.8802355162686029,0.8267724407133801,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.05854430379746852,0.05026656511805033,0.2826086956521739,0.15789473684210525,0.13636363636363635,0.007936507936507934,0.08333333333333333,0.38546255506607924,0.08333333333333333,0.125,0,0,0,0,0.6214713379472533,0.6536256348128068,0.6211114711465906,0.2641580056901598,0.6937918516375156,0.9159663865546214,0.869223946111828,0.752005990139075
1693140127,0.5542258545654111,0.17411877286839123,0.7447865797855384,0.3125927350454955,0.9271500226967309,0.4996072578588259,0.6217964867546989,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.5745919320643079,0.6211517366684596,0.4033926297780198,0.8802355162686029,0.4097473143324392,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.05854430379746852,0.05026656511805033,0.34782608695652173,0.631578947368421,0.36363636363636365,0.8346560846560847,0.5833333333333334,0.38546255506607924,0.5,0.6770833333333334,0,0,0,0,0.6214713379472533,0.6916885410868733,0.6211114711465906,0.2641580056901598,0.6937918516375156,0.9159663865546214,0.869223946111828,0.752005990139075
1693140128,0.5717787646845361,0.17411877286839123,0.7447865797855384,0.0,0.9271500226967309,0.4996072578588259,0.6217964867546989,0.8926613973236687,0.30341637971433033,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.8802355162686029,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.9007220216606505,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.05854430379746852,0.09520182787509529,0.2826086956521739,0.15789473684210525,0.36363636363636365,0.503968253968254,0.25,0.38546255506607924,0.4166666666666667,0.46875,0,0,0,0,0.6676253342951506,0.7562237802471214,0.7021616104804888,0.27135080203325274,1.0,1.0,0.869223946111828,0.7441124704630903
1693140129,0.7104174997754249,0.17411877286839123,0.7447865797855384,0.0,0.9271500226967309,0.4996072578588259,0.6217964867546989,0.8926613973236687,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.9642024186705395,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.023771790808239934,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.09810126582278539,0.09520182787509529,0.43478260869565216,0.3157894736842105,0.45454545454545453,0.503968253968254,0.6666666666666666,0.38546255506607924,0.5,0.5104166666666666,0,0,0,0,0.61422956058589,0.795054710775474,0.680330217853584,0.2556680564461842,0.653037752882255,0.9159663865546214,0.8229706279756356,0.7177922485871535
1693140130,0.7104174997754249,0.17411877286839123,0.7447865797855384,0.0,0.9271500226967309,0.4996072578588259,0.650275145595639,0.367520153775259,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.9642024186705395,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.07290015847860686,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.09810126582278539,0.09520182787509529,0.17391304347826086,0.5263157894736842,0.3181818181818182,0.3386243386243386,0.4166666666666667,0.38546255506607924,0.3333333333333333,0.2916666666666667,0,0,0,0,0.61422956058589,0.795054710775474,0.680330217853584,0.2556680564461842,0.653037752882255,0.9159663865546214,0.8229706279756356,0.7004316943655691
1693140131,0.7104174997754249,0.17411877286839123,0.7447865797855384,0.3336996877376098,0.9271500226967309,0.4996072578588259,0.650275145595639,0.41266900638280585,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.9642024186705395,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.04347826086956557,0.0,0.21017274472168923,0.05959684487291736,0.07290015847860686,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.09810126582278539,0.09520182787509529,0.08695652173913043,0.5263157894736842,0.3409090909090909,0.09060846560846561,0.16666666666666666,0.38546255506607924,0.16666666666666666,0.09375,0,0,0,0,0.61422956058589,0.795054710775474,0.680330217853584,0.2556680564461842,0.653037752882255,0.9159663865546214,0.8229706279756356,0.6723516218196702
1693140132,0.7104174997754249,0.17411877286839123,0.7740217288473277,0.8478624825225787,0.9271500226967309,0.518292487165268,0.650275145595639,0.45781785899035277,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.9642024186705395,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.06211180124223614,0.57575757575758,0.21017274472168923,0.11422728600642798,0.07290015847860686,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.09810126582278539,0.09520182787509529,0.391304347826087,0.3684210526315789,0.5227272727272727,0.3386243386243386,0.3333333333333333,0.38546255506607924,0.4166666666666667,0.3854166666666667,0,0,0,0,0.61422956058589,0.830575593981169,0.680330217853584,0.2556680564461842,0.653037752882255,0.9159663865546214,0.8229706279756356,0.6723516218196702
1693140133,0.5756052990905055,0.17411877286839123,0.7740217288473277,0.8478624825225787,0.9271500226967309,0.518292487165268,0.650275145595639,0.8821606374355381,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.4033926297780198,0.9397793147838179,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.06211180124223614,0.57575757575758,0.21017274472168923,0.11422728600642798,0.07290015847860686,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.24011857707509235,0.09810126582278539,0.09520182787509529,0.3695652173913043,0.5789473684210527,0.36363636363636365,0.3386243386243386,0.3333333333333333,0.38546255506607924,0.4166666666666667,0.4166666666666667,0,0,0,0,0.4391905347154223,0.7451489730044852,0.5486963856828223,0.21328789997420639,0.9760364180778838,1.0,0.8229706279756356,0.6754074748792117
1693140134,0.5580523889713808,0.20424978454003284,0.7740217288473277,0.8478624825225787,0.9431002635980931,0.518292487165268,0.650275145595639,0.45587645832822876,0.40314950411484407,0.8492914497901112,0.64269544081223,0.9851221924828724,0.39174452998905523,0.9397793147838179,0.9226242632786914,0.1703333333333347,0.23459915611814344,0.06211180124223614,0.57575757575758,0.21017274472168923,0.11422728600642798,0.07290015847860686,0.20731707317073161,0.8429602888086573,0.2909090909090901,0,0.23076923076923098,0.2470355731225301,0.09810126582278539,0.09520182787509529,0.1956521739130435,0.21052631578947367,0.3409090909090909,0.4212962962962963,0.25,0.38546255506607924,0.16666666666666666,0.375,0,0,0,0,0.3655715213365118,0.7770970427881834,0.5228412558059862,0.11888244797111058,0.6492249417469179,0.9159663865546214,0.776784012916832,0.6710626077569326
1693140135,0.5404994788522555,0.19345948069860378,0.7740217288473277,0.8478624825225787,0.9431002635980931,0.518292487165268,0.650275145595639,0.9144477085236576,0.40314950411484407,0.8817539120308107,0.64269544081223,0.9851221924828724,0.39174452998905523,0.9397793147838179,0.9226242632786914,0.1703333333333347,0.2590717299578069,0.06211180124223614,0.57575757575758,0.21017274472168923,0.11422728600642798,0.07290015847860686,0.015243902439023781,0.8429602888086573,0.38787878787877983,0,0.23076923076923098,0.2470355731225301,0.09810126582278539,0.09520182787509529,0.30434782608695654,0.5789473684210527,0.6136363636363636,0.4212962962962963,0.25,0.38546255506607924,0.25,0.4375,0,0,0,0,0.3655715213365118,0.775997475023833,0.5228412558059862,0.11888244797111058,0.6492249417469179,0.9159663865546214,0.776784012916832,0.6845437720034845
1693140136,0.5229465687331305,0.19345948069860378,0.2748734582617562,0.8478624825225787,0.9213047576338657,0.518292487165268,0.650275145595639,0.9144477085236576,0.34793462775202455,0.8817539120308107,0.7658766879630525,0.9851221924828724,0.39174452998905523,0.9397793147838179,0.9685744824550091,0.1703333333333347,0.2590717299578069,0.06211180124223614,0.57575757575758,0.4280230326295599,0.11422728600642798,0.07290015847860686,0.015243902439023781,0.8429602888086573,0.38787878787877983,0,0.23076923076923098,0.2470355731225301,0.09810126582278539,0.09520182787509529,0.41304347826086957,0.6842105263157895,0.6590909090909091,0.007936507936507934,0.25,0.38546255506607924,0.3333333333333333,0.16666666666666666,0,0,0,0,0.3655715213365118,0.775997475023833,0.5228412558059862,0.11888244797111058,0.6492249417469179,0.9159663865546214,0.776784012916832,0.671637137066435
1693140137,0.5053936586140053,0.19345948069860378,0.3195986172725157,0.8478624825225787,0.9213047576338657,0.518292487165268,0.650275145595639,0.9144477085236576,0.34793462775202455,0.8817539120308107,0.5382596183599422,0.9851221924828724,0.39174452998905523,0.9397793147838179,0.9685744824550091,0.1703333333333347,0.2590717299578069,0.06211180124223614,0.57575757575758,0.4280230326295599,0.11422728600642798,0.07290015847860686,0.015243902439023781,0.8429602888086573,0.38787878787877983,0,0.23076923076923098,0.2470355731225301,0.09810126582278539,0.09520182787509529,0.391304347826087,0.3684210526315789,0.3181818181818182,0.503968253968254,0.5,0.38546255506607924,0.4166666666666667,0.5,0,0,0,0,0.3655715213365118,0.749858418316745,0.5228412558059862,0.11888244797111058,0.6492249417469179,0.9159663865546214,0.776784012916832,0.671637137066435
