time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693245493,0.5823218858746066,0.0,0.003573647608743011,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6524309977112406,0.47221797768777196,0.7833652920162372,0.6209299319674647,0.43974738536271973,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.011257035647277815,0,1.0,0.0,0.011363636363636643,0.020772746157042547,0.48717948717948717,0.47619047619047616,0.48717948717948717,0.4166666666666667,0.5,0.49541284403669705,0.5,0.6190476190476191,0,0,0,0,0,0.6381204617427081,0.0017998975115440447,0.42201565142406644,0.0762104148970542,0.10586439253014931,1.0,0.6530045290131744,0.06354246150182725
1693245494,0.5823218858746066,0.0,0.003573647608743011,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6524309977112406,0.47221797768777196,0.7833652920162372,0.6209299319674647,0.46878972486777243,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.011257035647277815,0,1.0,0.0,0.011363636363636643,0.020772746157042547,0.4358974358974359,0.38095238095238093,0.41025641025641024,0.16666666666666666,0.3333333333333333,0.49541284403669705,0.4166666666666667,0.5119047619047619,0,0,0,0,0,0.6381204617427081,0.0017998975115440447,0.42201565142406644,0.0762104148970542,0.10586439253014931,1.0,0.6225276115547577,0.06884108050050684
1693245495,0.5823218858746066,0.0,0.003573647608743011,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6524309977112406,0.47221797768777196,0.8389309578875965,0.6209299319674647,0.4978320643728253,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.011257035647277815,0,0.1794871794871784,0.0,0.011363636363636643,0.020772746157042547,0.5128205128205128,0.6190476190476191,0.6666666666666666,0.25,0.25,0.49541284403669705,0.25,0.5119047619047619,0,0,0,0,0,0.6381204617427081,0.0017998975115440447,0.42201565142406644,0.0762104148970542,0.10586439253014931,1.0,0.6225276115547577,0.06884108050050684
1693245496,0.5823218858746066,0.0,0.003573647608743011,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6524309977112406,0.47221797768777196,0.8389309578875965,0.6209299319674647,0.7411875078654961,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.011257035647277815,0,0.1794871794871784,0.0,0.011363636363636643,0.020772746157042547,0.38461538461538464,0.38095238095238093,0.48717948717948717,0.75,0.5833333333333334,0.49541284403669705,0.5,0.6190476190476191,0,0,0,0,0,0.658226640537397,0.0017998975115440447,0.42201565142406644,0.0762104148970542,0.10586439253014931,1.0,0.6225276115547577,0.06884108050050684
1693245497,0.5823218858746066,0.022720239534466457,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.5382608462760875,0.47221797768777196,0.8365335436646404,0.49057299662776077,0.7411875078654961,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.011257035647277815,0,0.1794871794871784,0.0,0.011363636363636643,0.020772746157042547,0.3333333333333333,0.23809523809523808,0.28205128205128205,0.5833333333333334,0.4166666666666667,0.49541284403669705,0.4166666666666667,0.2619047619047619,0,0,0,0,0,0.6802277229358612,0.002049926320639361,0.41438137810148346,0.07884786632983778,0.22806370704920423,1.0,0.6225276115547577,0.06270746871880337
1693245498,0.5823218858746066,0.022720239534466457,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6408608948639859,0.47221797768777196,0.8365335436646404,0.4759998344880511,0.7411875078654961,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.01876172607879853,0,0.1794871794871784,0.0,0.011363636363636643,0.020772746157042547,0.358974358974359,0.6666666666666666,0.48717948717948717,0.16666666666666666,0.16666666666666666,0.49541284403669705,0.25,0.25,0,0,0,0,0,0.6620266246473951,0.0018449776543450142,0.4646041003394397,0.10092449634140625,0.045929405644472655,1.0,0.5611809561975475,0.09682776929288064
1693245499,0.5823218858746066,0.022720239534466457,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.7878013139017646,0.5794616609590386,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.46142667234834134,0.7411875078654961,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.01876172607879853,0,0.1794871794871784,0.0,0.011363636363636643,0.020772746157042547,0.7488717948717949,0.5584999999999999,0.6677820512820514,0.30962500000000004,0.3092916666666667,0.49541284403669705,0.4069166666666666,0.5818869047619047,0,0,0,0,0,0.6618265583140286,0.0018447147153196823,0.46460410033943567,0.10090282532751624,0.04736361286539881,1.0,0.610290523374447,0.09666466204639969
1693245500,0.5823218858746066,0.022720239534466457,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.45656569275606357,0.5794616609590386,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.5127687824266325,0.7411875078654961,0.7284666776861218,0.0,0.21043910521955328,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.1794871794871795,0.14285714285714285,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.49541284403669705,0.25,0.36904761904761907,0,0,0,0,0,0.6620266246473951,0.0018449776543450142,0.4646041003394397,0.10092449634140625,0.045929405644472655,1.0,0.6102642804822007,0.09664513606067276
1693245501,0.5823218858746066,0.05774981530619043,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6181284534134331,0.42238156817641004,0.5794616609590386,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.4432868502133412,0.7411875078654961,0.7284666776861218,0.0,0.22576636288318164,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.0,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.358974358974359,0.23809523809523808,0.28205128205128205,0.6666666666666666,0.6666666666666666,0.49541284403669705,0.5,0.42857142857142855,0,0,0,0,0,0.7072969118154052,0.0018449776543450142,0.4646041003394397,0.10092449634140625,0.045929405644472655,1.0,0.6102642804822007,0.09664513606067276
1693245502,0.5823218858746066,0.05774981530619043,0.00376422025053615,0.8356603206073333,0.756681178704876,0.25270951863816316,0.6450768002380118,0.8175110136736292,0.5794616609590386,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.4432868502133412,0.7411875078654961,0.7374052780095303,0.0,0.22576636288318164,0.0,0.0,0.33207547169811413,0.8973333333333418,0.10110584518167677,0.41666666666666646,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.2564102564102564,0.5238095238095238,0.5128205128205128,0.5833333333333334,0.5,0.49541284403669705,0.5,0.36904761904761907,0,0,0,0,0,0.6721093694621061,0.00201243308279792,0.492432969703112,0.10013360424457471,0.30021698254037366,1.0,0.6102642804822007,0.10346340696963535
1693245503,0.5823218858746066,0.05774981530619043,0.00376422025053615,0.8356603206073333,0.7728099904842265,0.4673896949346319,0.6450768002380118,0.8175110136736292,0.5794616609590386,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.4432868502133412,0.7411875078654961,0.7374052780095303,0.0,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.10110584518167677,0.41666666666666646,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.7948717948717948,0.5238095238095238,0.717948717948718,0.5,0.5833333333333334,0.49541284403669705,0.5833333333333334,0.8690476190476191,0,0,0,0,0,0.6740567955991521,0.0017758354486556317,0.4786749968474927,0.24970138932545355,0.06032491310617701,1.0,0.5666081694827317,0.12793891096716029
1693245504,0.758816159980348,0.05774981530619043,0.00376422025053615,0.8022018035933872,0.7728099904842265,0.4673896949346319,0.6450768002380118,0.8175110136736292,0.27074549577337015,0.6408608948639859,0.7339985371500115,0.8365335436646404,0.4432868502133412,0.7411875078654961,0.7374052780095303,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.10110584518167677,0.41666666666666646,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.4358974358974359,0.7619047619047619,0.717948717948718,0.08333333333333333,0.08333333333333333,0.49541284403669705,0.08333333333333333,0.2857142857142857,0,0,0,0,0,0.6740567955991521,0.0017758354486556317,0.4786749968474927,0.24970138932545355,0.06032491310617701,1.0,0.5381175877680735,0.1700829262617855
1693245505,0.758816159980348,0.05774981530619043,0.00376422025053615,0.5092103981707514,0.7728099904842265,0.4673896949346319,0.6931794649223633,0.8175110136736292,0.35929438423192384,0.6408608948639859,0.7339985371500115,0.8325562773221094,0.4432868502133412,0.49144274968171403,0.7374052780095303,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.0,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.011363636363636643,0.020772746157042547,0.28205128205128205,0.5714285714285714,0.6153846153846154,0.5833333333333334,0.5833333333333334,0.49541284403669705,0.5833333333333334,0.44047619047619047,0,0,0,0,0,0.6740567955991521,0.0017758354486556317,0.4786749968474927,0.24970138932545355,0.06032491310617701,1.0,0.5381175877680735,0.1700829262617855
1693245506,0.8159142584628374,0.05774981530619043,0.0012482082302733956,0.4771579525496342,0.7728099904842265,0.4673896949346319,0.6931794649223633,0.8175110136736292,0.4373397129832601,0.6408608948639859,0.7339985371500115,0.8325562773221094,0.4432868502133412,0.7846534506184982,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.10256410256410256,0.0,0.0,0.0,0.0,0.49541284403669705,0.08333333333333333,0.07142857142857142,0,0,0,0,0,0.7258799689126839,0.0017758354486556317,0.4786749968474927,0.24970138932545355,0.06032491310617701,1.0,0.5381175877680735,0.1700829262617855
1693245507,1.0,0.05774981530619043,0.000962384386711282,0.4451055069285164,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8175110136736292,0.4373397129832601,0.6408608948639859,0.4796795759173127,0.83255627732211,0.4432868502133412,0.7846534506184982,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.358974358974359,0.47619047619047616,0.5128205128205128,0.16666666666666666,0.25,0.49541284403669705,0.25,0.44047619047619047,0,0,0,0,0,0.7054539640041074,0.0015855598112583722,0.4752826199789829,0.1129691330860625,0.3084483863525576,1.0,0.5381175877680735,0.16998348496927243
1693245508,1.0,0.05774981530619043,0.0006765605431491727,0.4130530613073992,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8175110136736292,0.4373397129832601,0.6408608948639859,0.4796795759173127,0.83255627732211,0.4432868502133412,0.7846534506184982,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.1282051282051282,0.14285714285714285,0.3076923076923077,0.08333333333333333,0.08333333333333333,0.49541284403669705,0.16666666666666666,0.10714285714285714,0,0,0,0,0,0.7171908380892047,0.001393570567239967,0.43429271435926864,0.1680225871702797,0.1178831801476746,0.18195509376048566,0.4890373937398756,0.16776573577113252
1693245509,1.0,0.13500525675466843,0.00033026841046954067,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8175110136736292,0.4373397129832601,0.6408608948639859,0.4796795759173127,0.83255627732211,0.4432868502133412,0.7846534506184982,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.01876172607879853,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.2564102564102564,0.42857142857142855,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.49541284403669705,0.4166666666666667,0.5476190476190477,0,0,0,0,0,0.7171908380892047,0.001393570567239967,0.43429271435926864,0.1680225871702797,0.1178831801476746,0.18195509376048566,0.4708744803952076,0.15738682443105761
1693245510,1.0,0.13500525675466843,5.040637215620377e-05,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8175110136736292,0.4373397129832601,0.6583504354426569,0.4796795759173127,0.83255627732211,0.4432868502133412,0.7846534506184982,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.0,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.4358974358974359,0.5714285714285714,0.6666666666666666,0.5,0.5,0.49541284403669705,0.4166666666666667,0.5952380952380952,0,0,0,0,0,0.7171908380892047,0.001393570567239967,0.43429271435926864,0.1680225871702797,0.1178831801476746,0.18195509376048566,0.4708744803952076,0.15738682443105761
1693245511,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8420174032365358,0.4373397129832601,0.6583504354426569,0.4796795759173127,0.83255627732211,0.4432868502133412,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.5128205128205128,0.47619047619047616,0.358974358974359,0.4166666666666667,0.4166666666666667,0.49541284403669705,0.5833333333333334,0.5595238095238095,0,0,0,0,0,0.7499196526319563,0.001393570567239967,0.43429271435926864,0.1680225871702797,0.1178831801476746,0.18195509376048566,0.4708744803952076,0.15738682443105761
1693245512,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8420174032365358,0.4373397129832601,0.6954933917251128,0.4796795759173127,0.9313270240986112,0.4432868502133412,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.03815580286167981,0.25142045454545475,0.04362276692978848,0.5384615384615384,0.5238095238095238,0.6153846153846154,0.16666666666666666,0.16666666666666666,0.49541284403669705,0.3333333333333333,0.2619047619047619,0,0,0,0,0,0.698666286971063,0.0009244692341064561,0.42648213636500376,0.27119581094523565,0.3024297255006306,0.18195509376048566,0.4708744803952076,0.17705510145728107
1693245513,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8420174032365358,0.4373397129832601,0.6954933917251128,0.4796795759173127,0.9313270240986112,0.22233147954111443,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.41666666666666646,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.12082670906199343,0.25142045454545475,0.04362276692978848,0.2564102564102564,0.047619047619047616,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.49541284403669705,0.4166666666666667,0.2857142857142857,0,0,0,0,0,0.6972047104659856,0.0007918754842677602,0.3921534600485788,0.18951700879006242,0.11020874454213038,0.18195509376048566,0.5875436279174107,0.21892187151760115
1693245514,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8466020957002517,0.4373397129832601,0.6954933917251128,0.4796795759173127,0.9313270240986112,0.3111324263045381,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.4222222222222228,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.12082670906199343,0.25142045454545475,0.04362276692978848,0.07692307692307693,0.14285714285714285,0.20512820512820512,0.25,0.25,0.49541284403669705,0.16666666666666666,0.20238095238095238,0,0,0,0,0,0.6972047104659856,0.0007918754842677602,0.3921534600485788,0.18951700879006242,0.11020874454213038,0.18195509376048566,0.5532525054852551,0.24570129559675852
1693245515,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8466020957002517,0.4373397129832601,0.6954933917251128,0.4796795759173127,0.9313270240986112,0.3111324263045381,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.4222222222222228,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.12082670906199343,0.25142045454545475,0.04362276692978848,0.41025641025641024,0.3333333333333333,0.41025641025641024,0.3333333333333333,0.3333333333333333,0.49541284403669705,0.4166666666666667,0.5357142857142857,0,0,0,0,0,0.6972047104659856,0.0007918754842677602,0.3921534600485788,0.18951700879006242,0.11020874454213038,0.18195509376048566,0.5532525054852551,0.24570129559675852
1693245516,1.0,0.13500525675466843,0.003722543425619585,0.8395346255659193,0.819637750423131,0.5991086011781761,0.6931794649223633,0.8466020957002517,0.4373397129832601,0.6954933917251128,0.4796795759173127,0.9313270240986112,0.3111324263045381,0.8156020215327919,0.7807636883036592,0.05007418397625979,0.22576636288318164,0.002027027027027003,0.0,0.01415094339622745,1.0,0.11848341232227523,0.4222222222222228,0.03691639522259072,0.020637898686680336,0,0.1794871794871784,0.12082670906199343,0.25142045454545475,0.04362276692978848,0.4358974358974359,0.2857142857142857,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.49541284403669705,0.75,0.6547619047619048,0,0,0,0,0,0.7344803920320854,0.0007918754842677602,0.3921534600485788,0.18951700879006242,0.11020874454213038,0.18195509376048566,0.5532525054852551,0.24570129559675852
