time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693121910,0.7105995169037462,0.4169893671128046,0.9377279194612403,0.7471267559954654,0.6531999587634896,0.6624862421605288,0.7561574109749855,0.8898260661472293,0.20956559613254433,0.7002748891949452,0.0,0.8983041358536066,0.5485809556708945,0.23135892112487977,0.843807676498767,0.0,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.0,0.010958904109581072,0,0.0,1.0,0.0,0.0,0.09375,0.2222222222222222,0.26,0.14608980288906281,0.2727272727272727,0.42307692307692296,0.2727272727272727,0.25510204081632654,0,0,0,0,0.09866395031503104,0.3528377274787953,0.69617673215263,0.10372801098563118,0.03163243397982145,0.4604691479838233,1.0,0.2364907495243631
1693121911,0.7105995169037462,0.4099621114782394,0.9377279194612403,0.7471267559954654,0.6531999587634896,0.213185927551381,0.7561574109749855,0.8898260661472293,0.20956559613254433,0.7002748891949452,0.0,0.8983041358536066,0.5485809556708945,0.2800592272836394,0.843807676498767,0.0,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.0,0.010958904109581072,0,0.0,1.0,0.0,0.0,0.21875,0.6666666666666666,0.36,0.0037714367039066343,0.09090909090909091,0.42307692307692296,0.09090909090909091,0.12244897959183673,0,0,0,0,0.09862856325167098,0.35288468624270275,0.6961767321526263,0.1037273668588779,0.031264177239475215,0.46049412798796374,0.9999431034532539,0.23658768104949784
1693121912,0.7252555765769549,0.4099621114782394,0.9377279194612403,0.7471267559954654,0.6531999587634896,0.213185927551381,0.7561574109749855,0.8898260661472293,0.20956559613254433,0.7002748891949452,0.0,0.8983041358536066,0.5485809556708945,0.0,0.87794023003321,0.04444444444444493,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.0,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.1875,0.2777777777777778,0.28,0.4307265352593752,0.36363636363636365,0.42307692307692296,0.36363636363636365,0.40816326530612246,0,0,0,0,0.09866395031503104,0.3528377274787953,0.69617673215263,0.10372801098563118,0.03163243397982145,0.4604691479838233,1.0,0.25587396683410923
1693121913,0.7252555765769549,0.4099621114782394,0.9377279194612403,0.7471267559954654,0.6531999587634896,0.213185927551381,0.7561574109749855,0.8898260661472293,0.20956559613254433,0.7002748891949452,0.0,0.8983041358536066,0.5485809556708945,0.0,0.87794023003321,0.04444444444444493,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.0,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.25,0.2777777777777778,0.28,0.0037714367039066343,0.09090909090909091,0.42307692307692296,0.09090909090909091,0.12244897959183673,0,0,0,0,0.09866395031503104,0.3528377274787953,0.69617673215263,0.10372801098563118,0.03163243397982145,0.4604691479838233,1.0,0.25587396683410923
1693121914,0.7252555765769549,0.4099621114782394,0.4247550574026492,0.691497223868061,0.6531999587634896,0.213185927551381,0.7561574109749855,0.8898260661472285,0.20956559613254433,0.7002748891949445,0.0,0.8983041358536066,0.5485809556708945,0.0,0.87794023003321,0.04444444444444493,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.0,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.4375,0.6111111111111112,0.52,0.0037714367039066343,0.18181818181818182,0.42307692307692296,0.18181818181818182,0.21428571428571427,0,0,0,0,0.09866395031503104,0.3528377274787953,0.69617673215263,0.10372801098563118,0.2997165052833152,0.4604691479838233,1.0,0.25587396683410923
1693121915,0.7252555765769549,0.4099621114782394,0.9448489247738195,0.691497223868061,0.6531999587634896,0.213185927551381,0.7561574109749855,0.8898260661472285,0.21971676658148973,0.7241341205573385,0.0,0.8983041358536066,0.5485809556708945,0.28395525177634057,0.87794023003321,0.04444444444444493,0.10364145658263232,0.0,0.0,0.5328358208955215,0.0,0.0,0.0,0.00724637681160149,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.40625,0.5555555555555556,0.52,0.4307265352593752,0.5454545454545454,0.42307692307692296,0.5454545454545454,0.45918367346938777,0,0,0,0,0.09244956848262603,0.12285714162602174,0.38498995257426705,0.030285578577523065,0.08618224359807336,0.4604691479838233,0.751587091610135,0.2188239051079998
1693121916,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.691497223868061,0.6531999587634896,0.6907978937052847,0.7561574109749855,0.8898260661472285,0.21971676658148973,0.7241341205573385,0.0,0.8983041358536066,0.5485809556708945,0.23525494561758092,0.87794023003321,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5328358208955215,0.003164556962028513,0.0,0.0,0.00724637681160149,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.375,0.2777777777777778,0.34,0.288408169074219,0.36363636363636365,0.42307692307692296,0.36363636363636365,0.3979591836734694,0,0,0,0,0.09244956848262603,0.12285714162602174,0.38498995257426705,0.030285578577523065,0.08618224359807336,0.4604691479838233,0.751587091610135,0.2188239051079998
1693121917,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.691497223868061,0.6531999587634896,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7241341205573385,0.0,0.24463278184420822,0.5485809556708945,0.18655463945882228,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5328358208955215,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.010958904109581072,0,0.0,1.0,0.0,0.08795269770879476,0.25,0.16666666666666666,0.18,0.14608980288906281,0.36363636363636365,0.42307692307692296,0.36363636363636365,0.2857142857142857,0,0,0,0,0.09244956848262603,0.12285714162602174,0.38498995257426705,0.030285578577523065,0.08618224359807336,0.4604691479838233,0.751587091610135,0.20388946427666008
1693121918,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.19240020837338953,0.6531999587634896,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7138070891032514,0.0,0.1696747686558128,0.5485809556708945,0.7008804812281418,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5328358208955215,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.28125,0.3888888888888889,0.36,0.0037714367039066343,0.09090909090909091,0.42307692307692296,0.09090909090909091,0.11224489795918367,0,0,0,0,0.09244956848262603,0.12285714162602174,0.38498995257426705,0.030285578577523065,0.08618224359807336,0.4604691479838233,0.751587091610135,0.20388946427666008
1693121919,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7138070891032514,0.47111217150118295,0.09471675546741862,0.5485809556708945,0.7008804812281418,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.65625,0.7777777777777778,0.66,0.7153632676296876,0.6363636363636364,0.42307692307692296,0.6363636363636364,0.8877551020408163,0,0,0,0,0.09244956848262603,0.12285714162602174,0.38498995257426705,0.030285578577523065,0.38447237045963245,0.4604691479838233,0.751587091610135,0.20388946427666008
1693121920,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7138070891032514,0.47111217150118295,0.10256912162091439,0.7242026434483758,0.7008804812281418,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.25,0.3333333333333333,0.28,0.5730449014445315,0.45454545454545453,0.42307692307692296,0.45454545454545453,0.5204081632653061,0,0,0,0,0.11582886320722584,0.11707529377626748,0.6021121595705916,0.031266456256606304,0.11246746053726579,0.4604691479838233,0.8062674827364605,0.18848023985273638
1693121921,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.7242026434483758,0.7008804812281418,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.4375,0.6111111111111112,0.52,0.4307265352593752,0.36363636363636365,0.42307692307692296,0.36363636363636365,0.5,0,0,0,0,0.11582886320722584,0.11707529377626748,0.6021121595705916,0.031266456256606304,0.11246746053726579,0.4604691479838233,0.8062674827364605,0.18848023985273638
1693121922,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.8898260661472285,0.21971676658148973,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.7242026434483758,0.7008804812281423,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.0,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.5,0.4444444444444444,0.3,0.0037714367039066343,0.18181818181818182,0.42307692307692296,0.18181818181818182,0.19387755102040816,0,0,0,0,0.11582886320722584,0.11707529377626748,0.6021121595705916,0.031266456256606304,0.11246746053726579,0.4604691479838233,0.8062674827364605,0.16987888920576164
1693121923,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.9320430251017338,0.12463847890580845,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.7242026434483758,0.7008804812281423,0.9072329209295001,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.08795269770879476,0.6875,0.5,0.48,0.14608980288906281,0.2727272727272727,0.42307692307692296,0.2727272727272727,0.3469387755102041,0,0,0,0,0.11582886320722584,0.11707529377626748,0.6021121595705916,0.031266456256606304,0.11246746053726579,0.4604691479838233,0.8062674827364605,0.16987888920576164
1693121924,0.7765272788385175,0.3624436366558713,0.9448489247738195,0.7715813741952614,0.7172484488217697,0.6907978937052847,0.7744378634186521,0.9320430251017338,0.13903618860132022,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.7242026434483758,0.7008804812281423,0.8924430467597279,0.04444444444444493,0.14215686274509698,0.0,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.11012564671101244,0.15625,0.2222222222222222,0.26,0.288408169074219,0.36363636363636365,0.42307692307692296,0.36363636363636365,0.3163265306122449,0,0,0,0,0.11582886320722584,0.11707529377626748,0.6021121595705916,0.031266456256606304,0.31979085464395807,0.4604691479838233,0.8062674827364605,0.16987888920576164
1693121925,0.7765272788385175,0.3624436366558713,0.9029523008256742,0.7715813741952614,0.7172484488217697,0.9411615660235683,0.7744378634186521,0.9320430251017338,0.1534338982968317,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.5560190920913609,0.7008804812281423,0.8924430467597279,0.04444444444444493,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.11012564671101244,0.1875,0.38505555555555554,0.24,0.0037714367039066343,0.0,0.42307692307692296,0.0,0.05102040816326531,0,0,0,0,0.12753895292362624,0.12082015533681346,0.4713163274343493,0.03135511154092001,0.27082241827944653,0.4604691479838233,0.7998132738568124,0.14356870909575428
1693121926,0.6691989964648091,0.3624436366558713,0.4503620689112543,0.7715813741952614,0.7172484488217697,0.9411615660235683,0.7744378634186521,0.9521952434039191,0.26393152097331796,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.5388846056813958,0.7008804812281423,0.8924430467597279,0.07936507936508182,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.003164556962028513,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,1.0,0.03999999999997086,0.11012564671101244,0.19334375000000004,0.2275277777777778,0.21755000000000002,0.31032519746673304,0.2847272727272727,0.8791208791208802,0.2847272727272727,0.2834744897959184,0,0,0,0,0.12678739482369109,0.12079583886973443,0.4713163274343493,0.03135511154092001,0.29211968597244853,0.4604691479838233,0.7427560094127666,0.14356870909575428
1693121927,0.6691989964648091,0.0,0.9178700656591182,0.7715813741952614,0.7172484488217697,0.7356715587804218,0.7744378634186521,0.9521952434039191,0.26393152097331796,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.25,0.2777777777777778,0.32,0.288408169074219,0.45454545454545453,0.42307692307692296,0.45454545454545453,0.3469387755102041,0,0,0,0,0.12678739482369109,0.12079583886973443,0.4713163274343493,0.03135511154092001,0.29211968597244853,0.4604691479838233,0.7427560094127666,0.1227236961543465
1693121928,0.6691989964648091,0.022478877090466098,0.9178700656591182,0.7715813741952614,0.7172484488217697,0.7356715587804218,0.371344062747166,0.9521952434039191,0.1498632662923449,0.7138070891032514,0.47111217150118295,0.8725386610605143,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.4375,0.6666666666666666,0.56,0.5730449014445315,0.5454545454545454,0.42307692307692296,0.5454545454545454,0.6020408163265306,0,0,0,0,0.12678739482369109,0.12079583886973443,0.4713163274343493,0.03135511154092001,0.29211968597244853,0.4604691479838233,0.7427560094127666,0.1227236961543465
1693121929,0.6691989964648091,0.04495775418093234,0.9178700656591182,0.7715813741952614,0.7172484488217697,0.7356715587804218,0.413575642886398,0.9521952434039191,0.1354655565968332,0.7837673404464108,0.47111217150118295,0.8725386610605143,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.125,0.1111111111111111,0.08,0.14608980288906281,0.18181818181818182,0.42307692307692296,0.18181818181818182,0.15306122448979592,0,0,0,0,0.12678739482369109,0.12079583886973443,0.4713163274343493,0.03135511154092001,0.43325069606009736,0.4604691479838233,0.7427560094127666,0.1227236961543465
1693121930,0.6691989964648091,0.2515892121157701,0.9178700656591182,0.9457385463282618,0.7172484488217697,0.7356715587804218,0.4558072230256295,0.9521952434039191,0.12106784690132173,0.7837673404464108,0.5177030474007666,0.8725386610605143,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14215686274509698,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.25,0.5,0.6,0.0037714367039066343,0.0,0.42307692307692296,0.0,0.16326530612244897,0,0,0,0,0.12009173737522504,0.37821520138939163,0.4214656668338619,0.029013573128053565,0.3642834853797007,0.4604691479838233,0.6827214433561657,0.12354716909991201
1693121931,0.6691989964648091,0.29589294396378474,0.9178700656591182,0.9457385463282618,0.7172484488217697,0.7356715587804218,0.8552440658775182,0.9521952434039191,0.10667013720581016,0.7837673404464108,0.5177030474007666,0.0064967739145097994,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14635854341736768,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.0625,0.3888888888888889,0.2,0.288408169074219,0.2727272727272727,0.42307692307692296,0.2727272727272727,0.24489795918367346,0,0,0,0,0.12009173737522504,0.37821520138939163,0.4214656668338619,0.029013573128053565,0.3642834853797007,0.4604691479838233,0.6827214433561657,0.12354716909991201
1693121932,0.6691989964648091,0.29589294396378474,0.9178700656591182,0.9457385463282618,0.7172484488217697,0.7356715587804218,0.8552440658775182,0.9521952434039191,0.09227242751029838,0.7837673404464108,0.5177030474007666,0.7320059542232014,0.701624779789284,0.7430011203563806,0.8924430467597279,0.07936507936508182,0.14635854341736768,0.05263157894737563,0.0,0.5835820895522369,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.00724637681160149,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.875,0.5555555555555556,0.42,0.4307265352593752,0.5454545454545454,0.42307692307692296,0.5454545454545454,0.4897959183673469,0,0,0,0,0.12009173737522504,0.37821520138939163,0.4214656668338619,0.029013573128053565,0.3642834853797007,0.4604691479838233,0.6827214433561657,0.12425509179474536
1693121933,0.17273577497643758,0.29589294396378474,0.9178700656591182,0.9457385463282618,0.6398360534994911,0.7356715587804218,0.8552440658775182,0.9521952434039191,0.2276400036768206,0.7837673404464108,0.5177030474007666,0.7320059542232014,0.701624779789284,0.3344050135950872,0.8924430467597279,0.07936507936508182,0.14635854341736768,0.05263157894737563,0.0,0.5268656716417894,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.1557971014492812,0.027397260273971692,0,0.0,0.2986512524084792,0.03999999999997086,0.11012564671101244,0.03125,0.16666666666666666,0.2,0.14608980288906281,0.18181818181818182,0.42307692307692296,0.18181818181818182,0.17346938775510204,0,0,0,0,0.12009173737522504,0.37821520138939163,0.4214656668338619,0.029013573128053565,0.3642834853797007,0.4604691479838233,0.6827214433561657,0.12425509179474536
1693121934,0.21076667414445016,0.29589294396378474,0.9178700656591182,0.9457385463282618,0.1593101777464905,0.7356715587804218,0.452217538713795,0.9521952434039191,0.2276400036768206,0.7837673404464108,0.5177030474007666,0.7320059542232014,0.701624779789284,0.6956724791155573,0.8924430467597279,0.07936507936508182,0.14635854341736768,0.05263157894737563,0.0,0.5268656716417894,0.09177215189873904,0.06420545746388456,0.012658227848097444,0.1557971014492812,0.027397260273971692,0,0.0,0.2986512524084792,0.07999999999997641,0.11012564671101244,0.375,0.3888888888888889,0.28,0.14608980288906281,0.2727272727272727,0.42307692307692296,0.2727272727272727,0.2653061224489796,0,0,0,0,0.12009173737522504,0.37821520138939163,0.4214656668338619,0.029013573128053565,0.6493980230206672,0.4604691479838233,0.6827214433561657,0.12425509179474536
