time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693156098,0.9254983108653234,0.39176847489302014,0.8994580587945463,0.8430142464857309,0.9282458641008425,0.49079988907743305,0.47865137297936683,0.9292514136111576,0.5180371949720718,0.8990878832189918,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.0,0.024691358024694663,0.0,0.35916824196597413,0.5846153846153682,0.0,0.012195121951221124,0.868327402135243,0.0,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.5,0.5882352941176471,0.625,0.0,0.0,0.8297872340425536,0.18181818181818182,0.23255813953488372,0,0,0,0,0.009222592145787656,0.4733716106700212,0.5090460452714901,0.6864661186221817,0.5110882941832676,0.750442477876122,0.43844136546853135,0.1926043546798166
1693156099,0.9254983108653234,0.03388634229802321,0.8994580587945463,0.8430142464857309,0.925700383288386,0.49079988907743305,0.5693699554401608,0.9292514136111576,0.5180371949720718,0.5971492029204762,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.0,0.024691358024694663,0.0,0.35916824196597413,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.868327402135243,0.0,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.1875,0.17647058823529413,0.2,0.26666666666666666,0.2857142857142857,0.8297872340425536,0.5454545454545454,0.313953488372093,0,0,0,0,0.031059421585486413,0.4733716106700212,0.5090460452714901,0.0023072862393156805,0.31448185095909414,0.750442477876122,0.4535121502236532,0.006975212089671678
1693156100,0.9254983108653234,0.0,0.8994580587945463,0.81186364493881,0.9091563758052926,0.49079988907743305,0.5693699554401608,0.9292514136111576,0.5180371949720718,0.5627963494277755,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.0,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.868327402135243,0.0,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.4375,0.17647058823529413,0.525,0.4,0.42857142857142855,0.8297872340425536,0.7272727272727273,0.5581395348837209,0,0,0,0,0.028485198913642745,0.20706130414301077,0.28363039888624525,0.0014984638355710087,0.6192437821408366,0.750442477876122,0.7484145891156896,0.004314621025737304
1693156101,0.9254983108653234,0.3433733261602334,0.4934996902525056,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.5693699554401608,0.9292514136111576,0.5180371949720718,0.5971303494895056,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.868327402135243,0.0,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.5,0.5882352941176471,0.65,0.26666666666666666,0.2857142857142857,0.8297872340425536,0.36363636363636365,0.3953488372093023,0,0,0,0,0.028485198913642745,0.20706130414301077,0.28363039888624525,0.0014984638355710087,0.39000646306111086,0.750442477876122,0.772439063947474,0.004314621025737304
1693156102,0.8450397529720176,0.3433733261602334,0.5375251114145445,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.5693699554401608,0.9292514136111576,0.5180371949720718,0.9457805921814805,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.868327402135243,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.40625,0.5882352941176471,0.675,0.13333333333333333,0.14285714285714285,0.8297872340425536,0.2727272727272727,0.1744186046511628,0,0,0,0,0.028485198913642745,0.20706130414301077,0.28363039888624525,0.0014984638355710087,0.39000646306111086,0.750442477876122,0.772439063947474,0.00043932049674369424
1693156103,0.8450397529720176,0.3433733261602334,0.581550532576584,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.5693699554401608,0.9292514136111576,0.4832618872863082,0.9457805921814805,0.3901800026141245,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.78125,0.47058823529411764,0.75,0.5333333333333333,0.5714285714285714,0.8297872340425536,0.7272727272727273,0.7906976744186046,0,0,0,0,0.028485198913642745,0.20706130414301077,0.28363039888624525,0.0014984638355710087,0.39000646306111086,0.750442477876122,0.772439063947474,0.00043932049674369424
1693156104,0.8450397529720176,0.3433733261602334,0.9126216997151195,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.5693699554401608,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.59375,0.6470588235294118,0.85,0.0,0.0,0.8297872340425536,0.09090909090909091,0.313953488372093,0,0,0,0,0.04616802146163704,0.20706130414301077,0.28363039888624525,0.001112027888592229,0.2021465062923862,0.750442477876122,0.8009409354892484,0.00013495393099384237
1693156105,0.8450397529720176,0.3433733261602334,0.9126216997151195,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.6071578642617768,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9146812757758634,0.48045813711811103,0.726418630054464,0.778660811239596,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.056882022471909745,0.34375,0.5882352941176471,0.575,0.06666666666666667,0.07142857142857142,0.8297872340425536,0.36363636363636365,0.18604651162790697,0,0,0,0,0.03610901364286832,0.29636712977958374,0.17726800201102713,0.0006344680468764613,0.770681829138487,0.750442477876122,0.826239609955026,0.00010678152917281994
1693156106,0.8450397529720176,0.3433733261602334,0.9126216997151195,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.6071578642617768,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.5016092631435652,0.6833285500416152,0.8723861774980198,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.08918539325842602,0.34375,0.5294117647058824,0.6,0.4666666666666667,0.5,0.8297872340425536,0.5454545454545454,0.43023255813953487,0,0,0,0,0.03610901364286832,0.29636712977958374,0.17726800201102713,0.0006344680468764613,0.5417116129096176,0.750442477876122,0.7823785471697408,0.00010678152917281994
1693156107,0.8450397529720176,0.3433733261602334,0.9126216997151195,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.6071578642617762,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.5016092631435652,0.6833285500416152,0.8723861774980198,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.08918539325842602,0.90625,0.4117647058823529,0.7,0.4,0.5,0.8297872340425536,0.7272727272727273,0.7093023255813954,0,0,0,0,0.03608815788861811,0.29636712977958374,0.17726800201102713,0.0006344680468764613,0.5403164152435371,0.750442477876122,0.7823785471697408,0.00010722967821727614
1693156108,0.8450397529720176,0.3433733261602334,0.5561918899872498,0.7422189692987521,0.9091563758052926,0.49079988907743305,0.6071578642617762,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.5016092631435652,0.6833285500416152,0.20453053888854134,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5846153846153682,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.08918539325842602,0.4375,0.4117647058823529,0.575,0.3333333333333333,0.2857142857142857,0.8297872340425536,0.45454545454545453,0.46511627906976744,0,0,0,0,0.03610901364286832,0.29636712977958374,0.17726800201102713,0.0006344680468764613,0.5417116129096176,0.750442477876122,0.7823785471697408,0.00010722967821727614
1693156109,0.8450397529720176,0.3354856480312882,0.5121664688252103,0.7422189692987521,0.9091563758052926,0.6324718938524629,0.6071578642617762,0.9186133017881137,0.4832618872863082,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.5016092631435652,0.10859630276765846,0.27440888231714533,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.08918539325842602,0.21875,0.35294117647058826,0.6,0.2,0.21428571428571427,0.8297872340425536,0.2727272727272727,0.29069767441860467,0,0,0,0,0.05305390756037033,0.29636712977958374,0.17726800201102713,0.0006054995487084287,0.3781075968673012,0.750442477876122,0.8070223229896337,8.692139670285044e-05
1693156110,0.8450397529720176,0.3354856480312882,0.944003850159998,0.7422189692987521,0.0,0.6324718938524629,0.6071578642617762,0.9186133017881137,0.34233446206354007,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.5016092631435652,0.04720476301558619,0.8622255072385657,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.342281879194609,0.4729729729729692,0.08918539325842602,0.279125,0.5639705882352941,0.6415249999999999,0.24633333333333335,0.13349999999999998,0.0,0.35418181818181815,0.2459127906976744,0,0,0,0,0.031176143200601594,0.24817649614542986,0.15954820681396786,0.0005537973461012205,0.7248776040499335,0.750442477876122,0.8083879779250028,0.00011860392982153997
1693156111,0.8450397529720176,0.3354856480312882,0.944003850159998,0.7422189692987521,0.07164416672755392,0.6324718938524629,0.6071578642617762,0.9186133017881137,0.34233446206354007,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.3961113849122309,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.375,0.23529411764705882,0.4,0.6666666666666666,0.6428571428571429,0.8297872340425536,0.5454545454545454,0.5465116279069767,0,0,0,0,0.03168168030087496,0.24840276343575307,0.1595482068139674,0.000554231123918498,0.48441405711484775,0.750442477876122,0.7651975168908873,0.0001182339856463197
1693156112,0.8450397529720176,0.3354856480312882,0.944003850159998,0.0,0.14328833345510938,0.6324718938524629,0.6071578642617762,0.9528480753090932,0.34233446206354007,0.9457805921814805,0.4890069907178334,0.9362663151579512,0.3961113849122309,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.46875,0.5882352941176471,0.65,0.13333333333333333,0.14285714285714285,0.8297872340425536,0.18181818181818182,0.27906976744186046,0,0,0,0,0.03168168030087496,0.24840276343575307,0.1595482068139674,0.000554231123918498,0.48441405711484775,0.750442477876122,0.7651975168908873,0.00011302101069563612
1693156113,0.3712747801741585,0.3354856480312882,0.944003850159998,0.1728917782403416,0.8373770207116568,0.6324718938524629,0.6071578642617762,0.9528480753090932,0.34233446206354007,0.8073511723849177,0.3442292866866718,0.9362663151579512,0.39611138491223075,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.53125,0.5882352941176471,0.7,0.13333333333333333,0.14285714285714285,0.8297872340425536,0.2727272727272727,0.3023255813953488,0,0,0,0,0.03168168030087496,0.24840276343575307,0.1595482068139674,0.000554231123918498,0.48441405711484775,0.750442477876122,0.7651975168908873,0.00011302101069563612
1693156114,0.3205577191409881,0.3354856480312882,0.944003850159998,0.2300830090422427,0.8373770207116568,0.6246032836888956,0.12812913660347758,0.9528480753090932,0.34233446206354007,0.8073511723849177,0.4351100257348532,0.9362663151579512,0.39611138491223075,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.10416666666666748,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,0.8861209964413111,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.5,0.29411764705882354,0.45,0.26666666666666666,0.2857142857142857,0.8297872340425536,0.36363636363636365,0.4418604651162791,0,0,0,0,0.056929153362451294,0.24840276343575307,0.1595482068139674,0.0005641114206902019,0.23865126577467322,0.750442477876122,0.7990674343335604,8.129161589434204e-05
1693156115,0.28194275359805937,0.3619388359244668,0.944003850159998,0.28727423984414463,0.8373770207116568,0.6246032836888956,0.07207397480705546,0.9528480753090932,0.2917267122557016,0.8073511723849177,0.4447878474574002,0.9362663151579512,0.39611138491223075,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.13764880952381023,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.09401709401709445,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.125,0.23529411764705882,0.275,0.13333333333333333,0.14285714285714285,0.8297872340425536,0.18181818181818182,0.16279069767441862,0,0,0,0,0.06751497811843961,0.14666219448684872,0.15093941619674978,0.0007575999210143358,0.7395005506996013,0.750442477876122,0.9052176767511888,9.512192348298352e-05
1693156116,0.2308650088580635,0.3619388359244668,0.944003850159998,0.8020429764202603,0.1693668101439389,0.6246032836888956,0.7828536195374859,0.9528480753090932,0.2917267122557016,0.8073511723849177,0.4544656691799474,1.0,0.45861112961198686,0.8978971014292636,0.8622255072385657,0.03015075376883949,0.13764880952381023,0.024691358024694663,0.0,0.4546313799621935,0.5487179487179651,0.21937321937321708,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.625,0.17647058823529413,0.45,0.26666666666666666,0.35714285714285715,0.8297872340425536,0.36363636363636365,0.46511627906976744,0,0,0,0,0.06751497811843961,0.14666219448684872,0.15093941619674978,0.0007575999210143358,0.5568409906137051,0.7134107567591043,1.0,9.512192348298352e-05
1693156117,0.8782212407034224,0.3619388359244668,0.9421149723911999,0.8020429764202603,0.9024551862130012,0.6246032836888956,0.8852727702184069,0.9528480753090932,0.2917267122557016,0.8073511723849177,0.4641434909024943,1.0,0.45861112961198686,0.8978971014292636,0.8622255072385657,0.09715242881071277,0.13764880952381023,0.024691358024694663,0.0,0.3544423440453678,0.5487179487179651,0.21937321937321708,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.65625,0.5294117647058824,0.65,0.6666666666666666,0.6428571428571429,0.8297872340425536,0.8181818181818182,0.5465116279069767,0,0,0,0,0.06751497811843961,0.14666219448684872,0.15093941619674978,0.0007575999210143358,0.5568409906137051,0.7134107567591043,1.0,9.80625850383034e-05
1693156118,0.8782212407034224,0.3619388359244668,0.9421149723911999,0.8020429764202603,0.9024551862130012,0.6246032836888956,0.8852727702184069,0.9528480753090932,0.2917267122557016,0.8073511723849177,0.4738213126250413,1.0,0.45861112961198686,0.8978971014292636,0.8622255072385657,0.09715242881071277,0.13764880952381023,0.024691358024694663,0.0,0.3544423440453678,0.5487179487179651,0.21937321937321708,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.08918539325842602,0.1875,0.29411764705882354,0.375,0.2,0.21428571428571427,0.8297872340425536,0.36363636363636365,0.1744186046511628,0,0,0,0,0.06751497811843961,0.14666219448684872,0.15093941619674978,0.0007575999210143358,0.5568409906137051,0.7134107567591043,1.0,9.80625850383034e-05
1693156119,0.8782212407034224,0.3619388359244668,0.9421149723911999,0.8020429764202603,0.9024551862130012,0.6246032836888956,0.8852727702184069,0.9528480753090932,0.2917267122557016,0.8073511723849177,0.5806693033528219,1.0,0.45861112961198686,0.8978971014292636,0.8935646729211985,0.09715242881071277,0.13764880952381023,0.024691358024694663,0.0,0.3544423440453678,0.5487179487179651,0.21937321937321708,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.12429775280898882,0.625,0.6470588235294118,0.7,0.4,0.42857142857142855,0.8297872340425536,0.45454545454545453,0.5930232558139535,0,0,0,0,0.0800507598082335,0.14666219448684872,0.15093941619674978,0.0008144589821605696,0.4076081814334787,0.7134107567591043,0.8886775548653609,8.004761055730749e-05
1693156120,0.8782212407034224,0.3619388359244668,0.9421149723911999,0.8020429764202603,0.9024551862130012,0.9753957685116693,0.8852727702184069,0.9635706001405278,0.2917267122557016,0.8073511723849177,0.5806693033528219,0.9299869368230802,0.45861112961198686,0.8978971014292636,0.8935646729211985,0.09715242881071277,0.13764880952381023,0.024691358024694663,0.0,0.3544423440453678,0.4769230769230879,0.21937321937321708,0.012195121951221124,1.0,0.004830917874400993,0,0.0,0.34899328859058903,0.4729729729729692,0.12429775280898882,0.375,0.6470588235294118,0.725,0.0,0.0,0.8297872340425536,0.0,0.13953488372093023,0,0,0,0,0.07582594330402362,0.04619908559648957,0.15080674053588805,0.0007116332034493857,0.6989931497064629,0.7100133656974431,0.8314810765857479,0.00010138358621188699
