time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693093411,3.0967900948148444,8.701277010940286,0.8858317434620181,0.42039453076990524,9.623135519768779,2.6938443624962782,0.24897931541980528,0.6288094137580476,1.0507112327351327,0.9817031210483993,0.0000482268686519614,0.28496207638097304,2.028050673040332,2.685366940281005,0.8074597198893179,216244224,83095552,11436032,424869888,109113344,328265728,41394176,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48275456,40,18,46,12,18,2,18,108,0,0,0,0,0,0.01138036809815951,0.0030223880597014924,0.03036095305832148,0.016316705336426915,0.001451038575667656,0.0030168067226890756,0.0030589254766031195,0.0030523032629558543,0.023895705521472393,0.004640298507462687,0.06358749999999999,0.0246554524361949,0.0042997032640949544,0.004630252100840336,0.004722703639514731,0.004694145873320538
1693093412,3.0967900948148444,8.701277010940286,0.8858317434620181,0.42988681583141014,9.623135519768779,2.6938443624962782,0.2542221441592068,0.6288094137580476,1.0507112327351327,0.9817031210483993,0.0000482268686519614,0.28496207638097304,2.028050673040332,2.685366940281005,0.824424287978007,216244224,83095552,11436032,424869888,109113344,328265728,41394176,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48275456,5.96,6,26,2,2,2,2,6,0,0,0,0,0,0.011380417124120624,0.0030223880597014924,0.03036095305832148,0.016316705336426915,0.001451038575667656,0.0030168067226890756,0.0030589254766031195,0.003051458764070756,0.023895717723998927,0.004640298507462687,0.06358749999999999,0.0246554524361949,0.0042997032640949544,0.004630252100840336,0.004722703639514731,0.00469262577532736
1693093413,3.0967900948148444,8.701277010940286,0.8777548106620131,0.42988681583141014,9.623135519768779,2.6938443624962782,0.25946497289860826,0.6288094137580476,1.0507112327351327,0.9817031210483993,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.685366940281005,0.841388856066696,216244224,83095552,11431936,424869888,109113344,328265728,41394176,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48275456,32,8,38,10,10,2,10,52,0,0,0,0,0,0.011346153846153846,0.0030223880597014924,0.03036095305832148,0.01628235294117647,0.00141358024691358,0.0030168067226890756,0.0030607142857142855,0.0030506387921022072,0.023795384615384618,0.004640298507462687,0.06358749999999999,0.02435764705882353,0.004292592592592593,0.004630252100840336,0.004726428571428571,0.004691149825783973
1693093414,3.0967900948148444,8.701277010940286,0.7254314186732941,0.3633063040344544,9.623135519768779,2.6938443624962782,0.2647078016380097,0.6386585512716813,1.0507112327351327,0.9817031210483993,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.685366940281005,0.8590702728689642,216244224,83095552,11431936,424869888,109113344,328265728,41394176,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48484352,32,10,32,16,18,2,18,120,0,0,0,0,0,0.010587939698492465,0.003024621212121212,0.029853047895500723,0.01599015317286652,0.0014764705882352942,0.003018348623853211,0.0030483592400690845,0.0030495526496902956,0.022805025125628146,0.004644318181818182,0.061601562499999984,0.02388074398249453,0.004304705882352941,0.00463302752293578,0.0047091537132987905,0.004689194769442533
1693093415,3.0967900948148444,8.701277010940286,0.7403896413599793,0.4254512134475901,9.623135519768779,2.6938443624962782,0.27525114503735904,0.6386585512716813,1.0507112327351327,0.9817031210483993,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.7372567855444623,0.8760974124418133,216244224,83095552,11431936,424869888,109113344,328265728,41345024,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48484352,30,18,54,20,14,2,18,112,0,0,0,0,0,0.010587939698492465,0.003024621212121212,0.029853047895500723,0.01599015317286652,0.0014764705882352942,0.0030168067226890756,0.0030483592400690845,0.0030495526496902956,0.022805025125628146,0.004644318181818182,0.061601562499999984,0.02388074398249453,0.004304705882352941,0.004630252100840336,0.0047091537132987905,0.004689194769442533
1693093416,3.0967900948148444,7.382211756509577,0.7553478640466648,0.4254512134475901,9.623135519768779,2.6938443624962782,0.28058818461732676,0.6386585512716813,1.0507112327351327,1.0417433904209021,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.7372567855444623,0.8931245520146627,216244224,83095552,11431936,424869888,109113344,328265728,41345024,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48484352,32,14,58,6,8,2,8,54,0,0,0,0,0,0.010587939698492465,0.003024621212121212,0.029853047895500723,0.01599015317286652,0.0014764705882352942,0.0030168067226890756,0.0030483592400690845,0.003047953499636716,0.022805025125628146,0.004644318181818182,0.061601562499999984,0.02388074398249453,0.004304705882352941,0.004630252100840336,0.0047091537132987905,0.004686316299346089
1693093417,3.0967900948148444,7.237190472993905,0.7703060867333501,0.4254512134475901,9.623135519768779,2.6938443624962782,0.3202223747980619,0.5274388256450149,1.0507112327351327,1.0417433904209021,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.7372567855444623,1.021628374370956,216244224,83095552,11431936,424869888,109113344,328265728,41345024,11513856,282357760,93175808,4648960,2920448,301895680,16732160,48484352,24,20,62,10,6,2,6,46,0,0,0,0,0,0.010587939698492465,0.003024621212121212,0.029853047895500723,0.01599015317286652,0.0014764705882352942,0.0030168067226890756,0.0030483592400690845,0.0030465874679711158,0.022805025125628146,0.004644318181818182,0.061601562499999984,0.02388074398249453,0.004304705882352941,0.004630252100840336,0.0047091537132987905,0.0046838574423480085
1693093418,3.0967900948148444,7.092169189478234,0.8974933612011212,0.4254512134475901,9.896628186456912,2.6938443624962782,0.3202223747980619,0.6387936730369036,1.0507112327351327,1.0417433904209021,0.0000482268686519614,0.2827371723104824,2.028050673040332,2.7372567855444623,1.021628374370956,216244224,83095552,11431936,424869888,109113344,328265728,41345024,11517952,282357760,93175808,4648960,2920448,301895680,16732160,48484352,40,10,34,6,14,2,12,70,0,0,0,0,0,0.010619335347432023,0.003024621212121212,0.029853047895500723,0.015976297968397293,0.0013937499999999998,0.0030168067226890756,0.003035650623885918,0.0030458628841607566,0.02272809667673716,0.004644318181818182,0.061601562499999984,0.023682844243792325,0.00428875,0.004630252100840336,0.00468698752228164,0.004682553191489362
1693093419,3.0967900948148444,8.286757218392337,0.8974933612011212,0.4254512134475901,9.896628186456912,2.6938443624962782,0.3202223747980619,0.6387936730369036,1.0507112327351327,1.0417433904209021,0.00006405855499732487,0.2827371723104824,2.028050673040332,2.6822855725531554,1.021628374370956,216244224,83763200,11431936,424869888,109113344,328265728,41345024,11517952,282357760,93175808,4648960,2920448,301895680,16736256,48484352,34,16,66,6,6,2,6,54,0,0,0,0,0,0.010237388724035611,0.0030133206470028544,0.02989755571531273,0.01580490405117271,0.0014778761061946903,0.003018348623853211,0.0030379310344827585,0.0030448179271708683,0.022201780415430267,0.004623977164605137,0.06033156498673739,0.023468017057569297,0.004305014749262536,0.00463302752293578,0.004690344827586207,0.004680672268907562
1693093420,3.0967900948148444,8.286757218392337,0.8974933612011212,0.4254512134475901,9.896628186456912,4.0819301386485325,0.3202223747980619,0.6387936730369036,0.9680657668881432,1.0417433904209021,0.00006405855499732487,0.2827371723104824,2.028050673040332,2.6822855725531554,1.021628374370956,216244224,83763200,11431936,424869888,109113344,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301895680,16736256,48484352,32,30,72,6,8,2,6,50,0,0,0,0,0,0.010237388724035611,0.0030133206470028544,0.02989755571531273,0.01580490405117271,0.0014778761061946903,0.0030168067226890756,0.0030379310344827585,0.0030448179271708683,0.022201780415430267,0.004623977164605137,0.06033156498673739,0.023468017057569297,0.004305014749262536,0.004630252100840336,0.004690344827586207,0.004680672268907562
1693093421,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6387936730369036,0.9680657668881432,1.0417433904209021,0.00005102691721686349,0.2827371723104824,2.028050673040332,2.6822855725531554,1.021628374370956,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301895680,16736256,48484352,18,8,20,2,6,2,6,14,0,0,0,0,0,0.010237388724035611,0.0030133206470028544,0.02989755571531273,0.01580490405117271,0.0014778761061946903,0.0030168067226890756,0.0030379310344827585,0.0030463992266795558,0.022201780415430267,0.004623977164605137,0.06033156498673739,0.023468017057569297,0.004305014749262536,0.004630252100840336,0.004690344827586207,0.004683518608023201
1693093422,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6387936730369036,0.6309098213223919,1.0417433904209021,0.00005102691721686349,0.2827371723104824,1.6856547289381192,2.6822855725531554,1.021628374370956,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,52,26,62,6,4,2,6,54,0,0,0,0,0,0.010237388724035611,0.0030133206470028544,0.02989755571531273,0.01580490405117271,0.0014778761061946903,0.0030168067226890756,0.0030379310344827585,0.0030463157894736843,0.022201780415430267,0.004623977164605137,0.06033156498673739,0.023468017057569297,0.004305014749262536,0.004630252100840336,0.004690344827586207,0.004683368421052632
1693093423,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6387936730369036,0.6440233143816894,1.0417433904209021,0.00005102691721686349,0.2807302604549716,1.6856547289381192,2.6822855725531554,1.021628374370956,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,32,16,54,18,18,2,18,102,0,0,0,0,0,0.010326409495548963,0.0030133206470028544,0.02989755571531273,0.015924507658643325,0.001432926829268293,0.0030168067226890756,0.003031578947368421,0.0030467091295116773,0.02221958456973294,0.004623977164605137,0.06033156498673739,0.0235,0.004296341463414634,0.004630252100840336,0.004679298245614035,0.004684076433121019
1693093424,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6387936730369036,0.6571368074409869,1.0108298475934727,0.00005102691721686349,0.2807302604549716,1.6856547289381192,2.6822855725531554,1.021628374370956,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,16,18,44,2,6,2,4,24,0,0,0,0,0,0.01023762376237624,0.003013120899718838,0.030003586800573887,0.01580128205128205,0.0014778761061946903,0.003018348623853211,0.0030344234079173835,0.003046816479400749,0.022225742574257423,0.004623617619493908,0.06141025641025643,0.023467948717948724,0.004305014749262536,0.00463302752293578,0.004683993115318416,0.0046842696629213485
1693093425,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6301333624049501,0.6702503005002843,1.0108298475934727,0.00005102691721686349,0.2807302604549716,1.7614290822539551,2.6822855725531554,1.021628374370956,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,52,20,78,14,18,2,16,130,0,0,0,0,0,0.01023762376237624,0.003013120899718838,0.030003586800573887,0.01580128205128205,0.0014778761061946903,0.0030168067226890756,0.0030344234079173835,0.003046816479400749,0.022225742574257423,0.004623617619493908,0.06141025641025643,0.023467948717948724,0.004305014749262536,0.004630252100840336,0.004683993115318416,0.0046842696629213485
1693093426,3.021741768634967,8.286757218392337,0.8974933612011212,0.4254512134475901,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6301333624049501,0.683363793559582,1.0108298475934727,0.00005102691721686349,0.2807302604549716,1.7614290822539551,2.6822855725531554,0.9056224724611339,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,42,12,36,8,14,2,16,72,0,0,0,0,0,0.01023762376237624,0.003013120899718838,0.030003586800573887,0.01580128205128205,0.0014778761061946903,0.0030168067226890756,0.0030344234079173835,0.0030485083676934266,0.022225742574257423,0.004623617619493908,0.06141025641025643,0.023467948717948724,0.004305014749262536,0.004630252100840336,0.004683993115318416,0.004687315061848169
1693093427,3.021741768634967,8.286757218392337,0.8974933612011212,0.3431068246833426,9.578617564384718,4.0819301386485325,0.3202223747980619,0.6301333624049501,0.7868095835578502,1.0108298475934727,0.00005102691721686349,0.2807302604549716,1.7614290822539551,2.6822855725531554,0.8885953328882846,216358912,83763200,11431936,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,40,16,52,10,12,2,12,106,0,0,0,0,0,0.01023762376237624,0.003013120899718838,0.030003586800573887,0.01580128205128205,0.0014778761061946903,0.0030168067226890756,0.0030344234079173835,0.003046748437861606,0.022225742574257423,0.004623617619493908,0.06141025641025643,0.023467948717948724,0.004305014749262536,0.004630252100840336,0.004683993115318416,0.004684147188150891
1693093428,3.021741768634967,8.286757218392337,0.8907635408391706,0.35019401490241614,9.578617564384718,4.0819301386485325,0.2811752589711232,0.6301333624049501,0.7868095835578502,1.0108298475934727,0.00005102691721686349,0.24117926578826132,1.7614290822539551,2.6822855725531554,0.8715681933154353,216358912,83763200,11436032,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,48,34,68,10,8,2,8,88,0,0,0,0,0,0.010386138613861385,0.003013120899718838,0.030003586800573887,0.015879732739420935,0.0013937499999999998,0.0030168067226890756,0.0030248226950354614,0.0030469263256687005,0.022255445544554456,0.004623617619493908,0.06141025641025643,0.023469933184855234,0.00428875,0.004630252100840336,0.004667375886524823,0.0046844673862036605
1693093429,2.9304419234734604,8.286757218392337,0.8907635408391706,0.3572812051214897,8.104402895567016,4.011306048105326,0.27583821939115555,0.6301333624049501,0.7868095835578502,1.0108298475934727,0.00005102691721686349,0.2365004281140118,1.7614290822539551,2.6822855725531554,0.854541053742586,216358912,83763200,11436032,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,42,16,52,18,10,2,16,120,0,0,0,0,0,0.010373563218390806,0.0030129749768303985,0.02984419770773639,0.01579831932773109,0.0014750733137829915,0.003,0.0030306122448979594,0.0030482204362801374,0.022224137931034484,0.0046233549582947175,0.06128826530612244,0.02341176470588235,0.004304398826979473,0.0046,0.004671428571428572,0.004686796785304248
1693093430,2.9304419234734604,8.286757218392337,0.8907635408391706,0.4252314131444119,8.26346402027516,4.093762195575771,0.27051564970605757,0.6301333624049501,0.7868095835578502,1.0108298475934727,0.00005102691721686349,0.2318215904397623,1.7614290822539551,2.6412722148195305,0.8259613948475603,216358912,83763200,11436032,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,32,20,48,14,12,2,10,72,0,0,0,0,0,0.010373563218390806,0.0030129749768303985,0.02984419770773639,0.01579831932773109,0.0014750733137829915,0.003,0.0030306122448979594,0.0030482204362801374,0.022224137931034484,0.0046233549582947175,0.06128826530612244,0.02341176470588235,0.004304398826979473,0.0046,0.004671428571428572,0.004686796785304248
1693093431,2.9304419234734604,8.286757218392337,0.8907635408391706,0.36288717258477676,9.54366748248866,4.176218343046216,0.26519298328565893,0.6301333624049501,0.7868095835578502,1.0108298475934727,0.00005102691721686349,0.22714275276551274,1.7614290822539551,2.6412722148195305,0.8091694660265557,216358912,83763200,11436032,424869888,108228608,329220096,41345024,11517952,282353664,93175808,4648960,2920448,301768704,16736256,48484352,54,42,90,10,12,2,10,90,0,0,0,0,0,0.010373563218390806,0.0030129749768303985,0.02984419770773639,0.01579831932773109,0.0014750733137829915,0.003,0.0030306122448979594,0.003047953499636716,0.022224137931034484,0.0046233549582947175,0.06128826530612244,0.02341176470588235,0.004304398826979473,0.0046,0.004671428571428572,0.004686316299346089
1693093432,2.9304419234734604,8.286757218392337,0.8907635408391706,0.35579998236570326,9.54366748248866,4.947368848226682,0.32076552371006467,0.6258175024640263,0.7868095835578502,1.0108298475934727,0.00006841240594735129,0.22246391509126323,1.7614290822539551,2.6412722148195305,0.7923775372055516,216358912,83763200,11436032,424869888,108228608,329220096,41381888,11513856,282353664,93175808,4648960,2920448,301768704,16736256,48484352,32,20,58,10,8,2,8,80,0,0,0,0,0,0.010373563218390806,0.0030129749768303985,0.02984419770773639,0.01579831932773109,0.0014750733137829915,0.003,0.0030306122448979594,0.0030473019517795637,0.022224137931034484,0.0046233549582947175,0.06128826530612244,0.02341176470588235,0.004304398826979473,0.0046,0.004671428571428572,0.004685143513203215
1693093433,2.9304419234734604,8.286757218392337,0.8857724960912348,0.3487127921466297,9.54366748248866,4.085605494355747,0.32076552371006467,0.6258175024640263,0.7868095835578502,1.0108298475934727,0.00006981693300007004,0.28778753805595675,1.7614290822539551,2.6426866698518814,0.7755856083845472,216358912,83763200,11436032,424869888,108228608,329089024,41381888,11513856,282353664,93175808,4648960,2920448,301768704,16740352,48484352,42,30,80,6,4,2,4,76,0,0,0,0,0,0.010538793103448277,0.0030129749768303985,0.02984419770773639,0.01587748344370861,0.0014099378881987576,0.003,0.003031858407079646,0.00304520037278658,0.02225718390804598,0.0046233549582947175,0.06128826530612244,0.023440397350993375,0.0042919254658385095,0.0046,0.004674336283185841,0.0046813606710158434
1693093434,2.9304419234734604,8.245917858831673,0.8857724960912348,0.4332426675541878,8.364785956714249,4.085605494355747,0.32076552371006467,0.6258175024640263,0.6799673988572238,0.9985759396099534,0.0000712214600527888,0.28746026452732015,1.7614290822539551,2.6426866698518814,0.9935248974034074,216358912,83763200,11436032,424869888,108228608,329089024,41381888,11513856,282353664,93175808,4648960,2920448,301768704,16740352,48758784,36,16,50,14,14,2,12,106,0,0,0,0,0,0.010513796384395814,0.003018484288354898,0.02989553824362606,0.015761802575107297,0.0014866468842729972,0.003,0.003038062283737024,0.003043809084620705,0.022262607040913415,0.004633271719038817,0.060582901554404135,0.023409871244635196,0.004306824925816024,0.0046,0.004685121107266437,0.0046788563523172694
1693093435,2.9304419234734604,9.230618785558901,0.8857724960912348,0.4332426675541878,8.205724832006107,4.085605494355747,0.32076552371006467,0.6258175024640263,0.6668539057979264,0.9985759396099534,0.00008427162316312506,0.28746026452732015,1.7614290822539551,2.6426866698518814,0.9935248974034074,216358912,83939328,11436032,424869888,108228608,329089024,41381888,11513856,282353664,93175808,4648960,2920448,301768704,16740352,48758784,24,6,36,12,10,2,8,44,0,0,0,0,0,0.010513796384395814,0.003018484288354898,0.02989553824362606,0.015761802575107297,0.0014866468842729972,0.003,0.003038062283737024,0.003043809084620705,0.022262607040913415,0.004633271719038817,0.060582901554404135,0.023409871244635196,0.004306824925816024,0.0046,0.004685121107266437,0.0046788563523172694
