time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693123803,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.846356366585252,0.8881730887988405,0.9858521255290228,0.7639297176183976,0.8956261531820269,0.17511406008465447,0.8245939373730566,0.0,0.8576434435713671,0.8258181722171388,0.8747162183180389,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,1.0,0.1871599564744303,1.0,0.01492537313432604,0.04819277108433842,0.07015457788347551,0.07272727272726202,0,0.0,0.30769230769230504,0.0,0.05708390646492422,0.1935483870967742,0.11764705882352941,0.2697425112094525,0.1875,0.2915593566256864,0.5247524752475242,0.1875,0.2465753424657534,0,0,0,0,0,0,0.12691281149600983,0.7002642343395453,0.9692166353944415,0.07259452241735587,0.3097264560140985,0.9999437071061514,0.49649381845690477,0.42254927526690333
1693123804,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.9103174740004407,0.8881730887988405,0.9858521255290228,0.8254890114599465,0.8956261531820269,0.17511406008465447,0.8245939373730566,0.0,0.8576434435713671,0.8258181722171388,0.8568029978560505,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.1871599564744303,1.0,0.01492537313432604,0.04819277108433842,0.07015457788347551,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.41935483870967744,0.23529411764705882,0.09448071389972107,0.0625,0.2915593566256864,0.5247524752475242,0.125,0.3698630136986301,0,0,0,0,0,0,0.12691281149600983,0.7002642343395453,0.9692166353944415,0.07259452241735587,0.3097264560140985,0.9999437071061514,0.49649381845690477,0.42254927526690333
1693123805,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.9103174740004407,0.8881730887988405,0.7267643408460728,0.8254890114599465,0.8956261531820269,0.12448881025718345,0.8245939373730566,0.0,0.8576434435713671,0.8258181722171388,0.8568029978560505,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.1871599564744303,1.0,0.01492537313432604,0.04819277108433842,0.07015457788347551,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.41935483870967744,0.35294117647058826,0.3865837094159401,0.1875,0.2915593566256864,0.5247524752475242,0.125,0.3835616438356164,0,0,0,0,0,0,0.12691281149600983,0.7002642343395453,0.9692166353944415,0.07259452241735587,0.3097264560140985,0.9999437071061514,0.49649381845690477,0.3744212863727244
1693123806,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.9103174740004407,0.8607508011820946,0.7469823099676614,0.8254890114599465,0.9160755579427201,0.11795244351308874,0.8245939373730566,0.0,0.8576434435713671,0.9515782517278266,0.8568029978560505,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.04819277108433842,0.07015457788347551,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.3870967741935484,0.23529411764705882,0.3281631103126963,0.5625,0.6803051654599349,0.5247524752475242,0.5,0.726027397260274,0,0,0,0,0,0,0.12691281149600983,0.7002642343395453,0.9692166353944415,0.07259452241735587,0.3097264560140985,0.9999437071061514,0.49649381845690477,0.3744212863727244
1693123807,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.9103174740004407,0.8607508011820946,0.7672002790892503,0.8254890114599465,0.9160755579427201,0.18211198034275786,0.8245939373730566,0.0,0.8576434435713671,0.9515782517278266,0.35490955624566245,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.04819277108433842,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.45161290322580644,0.7058823529411765,0.707897004483781,0.125,0.19437290441712424,0.5247524752475242,0.125,0.3424657534246575,0,0,0,0,0,0,0.05911729081103714,0.5917415683621507,0.8995416321515004,0.04505874087177955,0.5502276176024203,0.9999437071061514,0.5847340013653075,0.39325056954908744
1693123808,0.8366080749885199,0.2812861575583158,0.9562264354500642,0.9103174740004407,0.8607508011820946,0.7874182482108387,0.8254890114599465,0.9207243239663924,0.18211198034275786,0.8245939373730566,0.0,0.8576434435713671,0.9515782517278266,0.3972730884464257,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.9032258064516129,0.4117647058823529,0.6786867049321591,0.5,0.5831187132513728,0.5247524752475242,0.5,0.7945205479452054,0,0,0,0,0,0,0.05859405276791413,0.6474829582743477,0.8128374737890816,0.04493090445074915,0.3514181634793844,0.9999437071061514,0.5623682741414076,0.33415420287705316
1693123809,0.8366080749885199,0.2812861575583158,0.9562264354500637,0.9103174740004407,0.8607508011820946,0.9489328642001711,0.8254890114599465,0.9207243239663924,0.18211198034275786,0.8245939373730566,0.0,0.8576434435713671,0.9515782517278266,0.43963662064718984,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.3548387096774194,0.5294117647058824,0.3281631103126963,0.375,0.5831187132513728,0.5247524752475242,0.4375,0.5068493150684932,0,0,0,0,0,0,0.05859405276791413,0.6474829582743477,0.8128374737890816,0.04493090445074915,0.3514181634793844,0.9999437071061514,0.5623682741414076,0.33415420287705316
1693123810,0.8366080749885199,0.2812861575583158,0.9654893552259045,0.9103174740004407,0.8607508011820946,0.9489328642001711,0.8254890114599465,0.9207243239663924,0.18211198034275786,0.8245939373730566,0.0,0.8576434435713671,0.9515782517278266,0.4820001528479535,0.8270445359706079,0.03305785123966838,0.12430555555555456,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.22580645161290322,0.5294117647058824,0.3573734098643182,0.125,0.2915593566256864,0.5247524752475242,0.125,0.3424657534246575,0,0,0,0,0,0,0.05859405276791413,0.6474829582743477,0.8128374737890816,0.04493090445074915,0.3514181634793844,0.9999437071061514,0.5623682741414076,0.3420419288250054
1693123811,0.8366080749885199,0.32435896501567063,0.9654893552259045,0.9103174740004407,0.8607508011820946,0.9489328642001711,0.8254890114599465,0.9207243239663924,0.18211198034275786,0.7754301675160267,0.0,0.8576434435713671,0.9515782517278266,0.5243636850487172,0.8270445359706079,0.03305785123966838,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.6451612903225806,0.5294117647058824,0.5326352071740497,0.25,0.19437290441712424,0.5247524752475242,0.25,0.3835616438356164,0,0,0,0,0,0,0.06096929246861977,0.6471439486189756,0.8128374737890796,0.04501388513614756,0.33208946031856357,1.0,0.5594419044948069,0.3279989567085512
1693123812,0.0,0.32435896501567063,0.9654893552259045,0.9103174740004407,0.8607508011820946,0.9489328642001711,0.8254890114599465,0.9207243239663924,0.18211198034275786,0.7754301675160267,0.0,0.8576434435713671,0.9515782517278266,0.5667272172494814,0.3146856441698636,0.03305785123966838,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,1.0,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.4838709677419355,0.23529411764705882,0.5034249076224278,0.3125,0.6803051654599349,0.5247524752475242,0.3125,0.6986301369863014,0,0,0,0,0,0,0.026426012269385492,0.6650210805258979,0.7703492732871033,0.03902665546713675,0.5404476710130047,0.9999437071061514,0.5215155023245992,0.30285936205158154
1693123813,0.0,0.32435896501567063,0.9654893552259045,0.9103174740004407,0.8607508011820946,0.7949966499714993,0.8254890114599465,0.9207243239663924,0.19385715111725182,0.7754301675160267,0.0,0.8576434435713671,0.7708308727655182,0.886021159446641,0.36356885103120207,0.03305785123966838,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.8064516129032258,0.6470588235294118,0.5618455067256716,0.1875,0.2915593566256864,0.5247524752475242,0.25,0.5616438356164384,0,0,0,0,0,0,0.0889319326198511,0.6153594636911527,0.7135261380716295,0.03889090098169367,0.2930398700095383,0.9999437071061514,0.49407480267832427,0.29620392093547265
1693123814,0.0,0.32435896501567063,0.9654893552259045,0.9103174740004407,0.8607508011820946,0.7949966499714993,0.8254890114599465,0.9207243239663924,0.19385715111725182,0.7754301675160267,0.5509003026574801,0.3807190233569641,0.7708308727655182,0.886021159446641,0.0,0.03305785123966838,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.4838709677419355,0.4117647058823529,0.415794008967562,0.3125,0.4859322610428106,0.5247524752475242,0.25,0.5342465753424658,0,0,0,0,0,0,0.0889319326198511,0.6153594636911527,0.7135261380716295,0.03889090098169367,0.2930398700095383,0.9999437071061514,0.49407480267832427,0.29620392093547265
1693123815,0.0,0.32435896501567063,0.9654893552259045,0.9502711935750694,0.8607508011820946,0.7949966499714993,0.8254890114599465,0.9207243239663924,0.19385715111725182,0.7754301675160267,0.5509003026574801,0.42721079238303045,0.7708308727655182,0.886021159446641,0.4113766273415904,0.03305785123966838,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.01492537313432604,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.0,0.058823529411764705,0.09448071389972107,0.0,0.2915593566256864,0.5247524752475242,0.0,0.273972602739726,0,0,0,0,0,0,0.0889319326198511,0.6153594636911527,0.7135261380716295,0.03889090098169367,0.2930398700095383,0.9999437071061514,0.49407480267832427,0.2575082429711971
1693123816,0.8982258726701896,0.32435896501567063,0.9654893552259045,0.9502711935750694,0.8607508011820946,0.7949966499714993,0.8172442418675834,0.9207243239663924,0.19385715111725182,0.7754301675160267,0.5509003026574801,0.473702561409096,0.7999352649511877,0.886021159446641,0.36249342048025224,0.07768595041322127,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.03686087990487864,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.41935483870967744,0.5294117647058824,0.5910558062772935,0.25,0.19437290441712424,0.5247524752475242,0.25,0.3561643835616438,0,0,0,0,0,0,0.0889319326198511,0.6153594636911527,0.7135261380716295,0.03889090098169367,0.2930398700095383,0.9999437071061514,0.49407480267832427,0.2575082429711971
1693123817,0.8982258726701896,0.32435896501567063,0.6007707346371847,0.9502711935750694,0.8607508011820946,0.7949966499714993,0.3796947371319569,0.4961620209419946,0.1808450303732693,0.7754301675160267,0.5509003026574801,0.5095477153281931,0.8203761063354851,0.5603726874193671,0.3136102136189138,0.07768595041322127,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.6774193548387096,0.47058823529411764,0.3865837094159401,0.0625,0.19437290441712424,0.5247524752475242,0.0625,0.3835616438356164,0,0,0,0,0,0,0.06252075797260008,0.6170106947913201,0.7788064081330185,0.0385723648413111,0.3469385665211352,0.9999437071061514,0.4531133923552076,0.31254510342057984
1693123818,0.8982258726701896,0.32435896501567063,0.5601991098984649,0.61858613030591,0.13504663895273625,0.7949966499714993,0.4192460136547775,0.9372432107799417,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.46305594630212704,1.0,0.5180091552186029,0.2647270067575756,0.07768595041322127,0.17777777777777723,0.01162790697674571,0.0,0.36561479869423485,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.05708390646492422,0.7419354838709677,0.5882352941176471,0.5618455067256716,0.0,0.09718645220856212,0.5247524752475242,0.0,0.3972602739726027,0,0,0,0,0,0,0.08774871995931814,0.5710443854620223,0.7074283442931913,0.03876653800967653,0.18356200159400918,0.9999437071061514,0.4321985449292234,0.24666413913885038
1693123819,0.8982258726701896,0.32435896501567063,0.958995204732086,0.5797395486230105,0.22635739509435138,0.7949966499714993,0.7782068074964817,0.9372432107799417,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.47564562301783925,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.04545454545455083,0.10591471801925706,0.7096774193548387,0.29411764705882354,0.44500430851918393,0.5,0.777491617668497,0.5247524752475242,0.4375,0.9315068493150684,0,0,0,0,0,0,0.08774871995931814,0.5710443854620223,0.7074283442931913,0.03876653800967653,0.18356200159400918,0.9999437071061514,0.4321985449292234,0.24666413913885038
1693123820,0.8982258726701896,0.32435896501567063,0.973711023867085,0.9331238123844687,0.28791844798807237,0.7949966499714993,0.7782068074964817,0.9372432107799417,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.3548387096774194,0.35294117647058826,0.6202661058289154,0.25,0.2915593566256864,0.5247524752475242,0.25,0.3698630136986301,0,0,0,0,0,0,0.08774871995931814,0.5710443854620223,0.7074283442931913,0.03876653800967653,0.18356200159400918,0.9999437071061514,0.4321985449292234,0.2794453827181294
1693123821,0.8982258726701896,0.32435896501567063,0.973711023867085,0.9331238123844687,0.3494795008817937,0.7949966499714993,0.7782068074964817,0.9372432107799417,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.5806451612903226,0.35294117647058826,0.6786867049321591,0.3125,0.3887458088342485,0.5247524752475242,0.3125,0.4794520547945205,0,0,0,0,0,0,0.08774871995931814,0.5710443854620223,0.7074283442931913,0.03876653800967653,0.18356200159400918,0.9999437071061514,0.4321985449292234,0.2794453827181294
1693123822,0.8982258726701896,0.32435896501567063,0.973711023867085,0.9331238123844687,0.919822135591157,0.7949966499714993,0.7782068074964817,0.9372432107799417,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.44578313253012125,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.22580645161290322,0.0,0.12369101345134297,0.25,0.2915593566256864,0.5247524752475242,0.25,0.3287671232876712,0,0,0,0,0,0,0.07335751872006122,0.4810401016881484,0.7389925937847057,0.04068382476562186,0.42088479047508814,0.9999437071061514,0.3226712698767741,0.36507753583659447
1693123823,0.8982258726701896,0.32435896501567063,0.973711023867085,0.9331238123844687,0.919822135591157,1.0,0.7782068074964817,0.932913129231664,0.1808450303732693,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.07228915662650502,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.6800483870967743,0.42494117647058827,0.361258379704684,0.5155937500000001,0.9878516934739298,0.8316831683168304,0.35231250000000003,0.9562534246575343,0,0,0,0,0,0,0.10474326337751183,0.6379812158261162,0.7003194686921478,0.03933308804097457,0.22474939415217035,0.9999437071061514,0.3070183069418722,0.4248320377567536
1693123824,0.8982258726701896,0.34187874801760376,0.973711023867085,0.9331238123844687,0.919822135591157,1.0,0.7782068074964817,0.932913129231664,0.19001472095124047,0.7109981257263821,0.8414373564550944,0.9095834507790782,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.004545454545459134,0.08126036484245232,0.07228915662650502,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.7096774193548387,0.5294117647058824,0.5034249076224278,0.5625,0.6803051654599349,0.5247524752475242,0.625,0.6986301369863014,0,0,0,0,0,0,0.10481745145399429,0.6376105730850835,0.7003194686921539,0.03933493521735193,0.22474939415217035,0.9999437071061514,0.3070183069418722,0.42456564701352084
1693123825,0.8982258726701896,0.34187874801760376,0.973711023867085,0.6108819573986911,0.919822135591157,0.7879816316424457,0.7782068074964817,0.932913129231664,0.19001472095124047,0.7109981257263821,0.8414373564550944,0.9095834507790777,1.0,0.9107507204662639,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.015909090909075427,0.08126036484245232,0.07228915662650502,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.4838709677419355,0.29411764705882354,0.3573734098643182,0.25,0.6803051654599349,0.5247524752475242,0.25,0.7808219178082192,0,0,0,0,0,0,0.10481745145399429,0.6376105730850835,0.7003194686921539,0.03933493521735193,0.22474939415217035,0.9999437071061514,0.3070183069418722,0.446415912448445
1693123826,0.8982258726701896,0.34187874801760376,0.973711023867085,0.939568070655831,0.919822135591157,0.7879816316424457,0.7782068074964817,0.932913129231664,0.19001472095124047,0.7109981257263821,0.8414373564550944,0.9095834507790777,1.0,0.8825499684341073,0.8871320793079831,0.07768595041322127,0.17777777777777723,0.0465116279069778,0.0,0.4178454842219816,0.015909090909075427,0.08126036484245232,0.07228915662650502,0.07491082045185121,0.07272727272726202,0,0.0,0.30769230769230504,0.09090909090910167,0.10591471801925706,0.6129032258064516,0.5882352941176471,0.5034249076224278,0.25,0.3887458088342485,0.5247524752475242,0.25,0.5342465753424658,0,0,0,0,0,0,0.10481745145399429,0.6376105730850835,0.7003194686921539,0.03933493521735193,0.22474939415217035,0.9999437071061514,0.3070183069418722,0.446415912448445
