time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693203575,0.28375741931353227,0.33327838310721564,0.8530867476998245,0.8837574217574505,0.8122840756358625,0.10570668705485571,0.7782541237626324,0.929400170294836,0.16832827041392498,0.8212405626320068,0.0,0.7186068200453206,0.10268341139356006,0.048556461040181194,0.896892396011158,0.015075376884423198,0.0,0.0833333333333273,0.0,0.46273062730627423,0.3529411764705951,0.03623898139079393,0.03124999999999068,0.1071428571428608,0.0,0,0.0,0.0018083182640162819,0.002017484868863751,0.05764966740576492,0.25,0.43577613333043985,0.4013423745984965,0.1738268341044283,0.25,0.8481764206955046,0.1283775370439547,0.25,0,0,0,0,0,0.08643503137427831,0.5968122678999944,0.11335017275602105,0.0016735684120038545,0.6218439525299717,0.9917189163610555,0.4696557122855097,0.000462407755150026
1693203576,0.41929414885832683,0.33327838310721564,0.8530867476998245,0.8837574217574505,0.8122840756358625,0.10570668705485571,0.7782541237626324,0.929400170294836,0.16832827041392498,0.8212405626320068,0.0,0.7012410853224619,0.10268341139356006,0.048556461040181194,0.896892396011158,0.015075376884423198,0.0,0.0833333333333273,0.0,0.46273062730627423,0.3529411764705951,0.03623898139079393,0.03124999999999068,0.1071428571428608,0.0,0,0.0,0.0018083182640162819,0.002017484868863751,0.05764966740576492,0.11363636363636363,0.17536511794448903,0.26319061489045714,0.33906146728354264,0.4166666666666667,0.8481764206955046,0.1283775370439547,0.19318181818181818,0,0,0,0,0,0.04793061379119871,0.5810833029913899,0.1299402446655779,0.0011484766673963958,0.6847093039315879,0.9885162469006911,0.4696557122855097,0.00038545822332358714
1693203577,0.41929414885832683,0.3338295169478974,0.8530867476998245,0.8837574217574505,0.7860815539020609,0.10570668705485571,0.7782541237626324,0.9368006586075597,0.16832827041392498,0.8212405626320068,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.048556461040181194,0.896892396011158,0.015075376884423198,0.027552674230145277,0.0833333333333273,0.0,0.20516605166051663,0.3529411764705951,0.03623898139079393,0.03124999999999068,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.002017484868863751,0.05764966740576492,0.11363636363636363,0.30557062563746445,0.2862159081751304,0.33906146728354264,0.25,0.8481764206955046,0.1283775370439547,0.29545454545454547,0,0,0,0,0,0.06196564244723036,0.5562525328730293,0.11082863815007468,0.0011770120950484859,0.5684305595601965,0.9917189163610555,0.4696557122855097,0.00043402466993926225
1693203578,0.41929414885832683,0.329042179617923,0.8530867476998245,0.8914743177740793,0.7860815539020609,0.07414158134574454,0.4229143889036285,0.9368006586075597,0.16832827041392498,0.8212405626320068,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.048556461040181194,0.896892396011158,0.015075376884423198,0.027552674230145277,0.0833333333333273,0.0,0.20516605166051663,0.3529411764705951,0.03623898139079393,0.03124999999999068,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.002017484868863751,0.05764966740576492,0.29545454545454547,0.39237429743278135,0.5394941343065357,0.504296100462657,0.5,0.8481764206955046,0.501930021167974,0.375,0,0,0,0,0,0.06196564244723036,0.5562525328730293,0.11082863815007468,0.0011770120950484859,0.5684305595601965,0.9917189163610555,0.47512165079813995,0.00044773159233536304
1693203579,0.41929414885832683,0.329042179617923,0.8530867476998245,0.8914743177740796,0.7860815539020609,0.07052359685275227,0.3781114299199985,0.9691511815037128,0.16832827041392498,0.8212405626320068,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.048556461040181194,0.896892396011158,0.015075376884423198,0.027552674230145277,0.0833333333333273,0.0,0.20516605166051663,0.3529411764705951,0.03623898139079393,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.002017484868863751,0.05764966740576492,0.27748863636363635,0.18361146676504417,0.18503125683563393,0.5130122273628552,0.4908333333333333,1.0,0.34659444651973603,0.42715909090909093,0,0,0,0,0,0.07304396634392173,0.5127051810150705,0.11082863815007468,0.0013444430927245395,0.5137355103963976,0.9917189163610555,0.44567609848276357,0.0004311978224618769
1693203580,0.41929414885832683,0.329042179617923,0.8530867476998245,0.8914743177740796,0.7860815539020609,0.11677164773560844,0.7774757469718055,0.9691511815037128,0.16832827041392498,0.8212405626320068,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.04835644397710466,0.896892396011158,0.015075376884423198,0.027552674230145277,0.0833333333333273,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.3409090909090909,0.3489724615351229,0.5164688410218625,0.1738268341044283,0.17508333333333337,0.8481764206955046,0.18207570663678246,0.375,0,0,0,0,0,0.05407015600445718,0.5126420252779893,0.11082863815007468,0.001349266480487522,0.5905330564595006,0.9917189163610555,0.4733288671390062,0.00047419573970191345
1693203581,0.41929414885832683,0.329042179617923,0.8530867476998245,0.8914743177740796,0.7860815539020609,0.11677164773560844,0.7774757469718055,0.9691511815037128,0.1648194299592109,0.7629114018393037,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.04835644397710466,0.896892396011158,0.015075376884423198,0.027552674230145277,0.0833333333333273,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.5909090909090909,0.7395889846140492,0.677645894014575,0.1738268341044283,0.25,0.8481764206955046,0.06611878968995144,0.48863636363636365,0,0,0,0,0,0.0,0.43803997181155335,0.11743727344920919,0.001325493918467283,0.7295659349997234,0.991475071041075,0.47329015878270486,0.0004254334184253052
1693203582,0.41929414885832683,0.329042179617923,0.8526150711739108,0.8914743177740796,0.7860815539020609,0.11677164773560844,0.7774757469718055,0.9691511815037128,0.1648194299592109,0.7629114018393037,0.3430487509128328,0.7012410853224619,0.08937352919765862,0.04835644397710466,0.896892396011158,0.015075376884423198,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.4772727272727273,0.13196328204683055,0.3092412014598036,0.9173826834104428,0.8333333333333334,0.8481764206955046,0.7509650105839869,0.7954545454545454,0,0,0,0,0,0.035483204900578026,0.4636627338959776,0.12583686851824494,0.0015121967021315195,0.7196061553832275,0.9943741209564003,0.47329015878270486,0.0004383574002152622
1693203583,0.38558212868742836,0.329042179617923,0.8526150711739108,0.9663470924861788,0.7857609847329382,0.11677164773560844,0.7774757469718055,0.9691511815037128,0.1648194299592109,0.7629114018393037,0.3430487509128328,0.7012410853224619,0.09699965770396693,0.04835644397710466,0.896892396011158,0.02914572864321725,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.38636363636363635,0.13196328204683055,0.1710894417517643,0.09120951751487114,0.16666666666666666,0.8481764206955046,0.003860042335948204,0.13636363636363635,0,0,0,0,0,0.035483204900578026,0.4636627338959776,0.12583686851824494,0.0015121967021315195,0.7196061553832275,0.9943741209564003,0.47512165079813995,0.000359262757064412
1693203584,0.38558212868742836,0.329042179617923,0.8526150711739108,0.9663470924861788,0.7857609847329382,0.11355338591331256,0.7774757469718055,0.9691511815037128,0.1648194299592109,0.7629114018393037,0.5077882786743574,0.7012410853224619,0.09699965770396693,0.04835644397710466,0.896892396011158,0.02914572864321725,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.3409090909090909,0.3489724615351229,0.5855447208758822,0.33906146728354264,0.3333333333333333,0.8481764206955046,0.1283775370439547,0.3409090909090909,0,0,0,0,0,0.049529966333460046,0.516227344232264,0.12583686851824494,0.0016848122899979507,0.6518276202610732,0.9943741209564003,0.4472980990123982,0.00030083842511790105
1693203585,0.38558212868742836,0.329042179617923,0.4399239459373944,0.9663470924861788,0.7857609847329382,0.11355338591331256,0.7774757469718055,0.9691511815037128,0.1573075930317909,0.7629114018393037,0.5077882786743574,0.7012410853224619,0.09699965770396693,0.04747608922078362,0.48081994119002475,0.02914572864321725,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.1590909090909091,0.26216878973980595,0.1710894417517643,0.1738268341044283,0.16666666666666666,0.8481764206955046,0.25289503175196115,0.18181818181818182,0,0,0,0,0,0.05223036190227816,0.516227344232264,0.12583686851824494,0.0015098958603797332,0.7112525666132261,0.9943741209564003,0.4428935175716167,0.0003090463929787004
1693203586,0.38558212868742836,0.329042179617923,0.48331379672226954,0.9663470924861788,0.7857609847329382,0.11355338591331256,0.7774757469718055,0.9691511815037128,0.1573075930317909,0.7629114018393037,0.5077882786743574,0.7012410853224619,0.09699965770396693,0.04747608922078362,0.4306645442171712,0.02914572864321725,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.05764966740576492,0.09090909090909091,0.13196328204683055,0.07898826861307147,0.4216787838730998,0.3333333333333333,0.8481764206955046,0.501930021167974,0.42045454545454547,0,0,0,0,0,0.016501715925820296,0.4941610866589167,0.11546876552206363,0.0014929813040700651,0.773154204116846,0.9943741209564003,0.4428935175716167,0.0002788110520207894
1693203587,0.38558212868742836,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7857609847329382,0.11355338591331256,0.7774757469718055,0.9691511815037128,0.1573075930317909,0.7629114018393037,0.5077882786743574,0.7012410853224619,0.09699965770396693,0.04747608922078362,0.7985437802835011,0.02914572864321725,0.027552674230145277,0.125,0.0,0.20516605166051663,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.75,0.9565981641023416,0.8157976537226143,0.25644415069398546,0.25,0.8481764206955046,0.3774125264599676,0.4431818181818182,0,0,0,0,0,0.045608365100643936,0.5729768929065355,0.122849419486246,0.0015071897609323086,0.7705133016975257,0.9862567811934901,0.44292482620791446,0.00030670098621793796
1693203588,0.38558212868742836,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9691511815037128,0.1573075930317909,0.7629114018393037,0.5077882786743574,0.7012410853224619,0.09699965770396693,0.04747608922078362,0.7985437802835011,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.75,0.5659816410234152,0.5855447208758822,0.4216787838730998,0.3333333333333333,0.8481764206955046,0.25289503175196115,0.7272727272727273,0,0,0,0,0,0.045779676513763405,0.5730534098551088,0.122849419486246,0.001508346534344256,0.7701596979269332,0.9862567811934901,0.4392536204087343,0.00028870668801352035
1693203589,0.38558212868742836,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9691511815037128,0.1573075930317909,0.7967435119002129,0.5077882786743574,0.05198346840269634,0.09699965770396693,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.5909090909090909,0.5659816410234152,0.5394941343065357,0.33906146728354264,0.3333333333333333,0.8481764206955046,0.25289503175196115,0.48863636363636365,0,0,0,0,0,0.058611289433354904,0.5677984629541585,0.122849419486246,0.0015129195798413624,0.7168135480032799,0.9862567811934901,0.4433149150619453,0.0002679487196514349
1693203590,0.38558212868742836,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9691511815037128,0.1573075930317909,0.7967435119002129,0.5077882786743574,0.05198346840269634,0.09699965770396693,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.38636363636363635,0.39393676352509704,0.4243676678831697,0.33906146728354264,0.25,0.8481764206955046,0.25289503175196115,0.4318181818181818,0,0,0,0,0,0.06219247177163719,0.5677984629541585,0.122849419486246,0.0013437881983620183,0.7701596979269332,0.9862567811934901,0.4392536204087343,0.00033829788131098783
1693203591,0.19552198000489648,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.05198346840269634,0.09699965770396693,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.4318181818181818,0.6961871487163908,0.6085700141605553,0.504296100462657,0.5,0.8481764206955046,0.31515377910596437,0.4659090909090909,0,0,0,0,0,0.02940923982055443,0.542467524890023,0.11809275176959877,0.0011373832767604293,0.9834753303947332,0.991475071041075,0.4392536204087343,0.00030490177641077096
1693203592,0.21107738130564838,0.329042179617923,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.09699965770396693,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.4318181818181818,0.3489724615351229,0.37831708131382324,0.504296100462657,0.5,0.8481764206955046,0.43967127381397086,0.32954545454545453,0,0,0,0,0,0.07012049688330828,0.6444151406370924,0.12488701292858419,0.0011726524313734926,0.9131408283315355,0.9917189163610555,0.4392536204087343,0.0003398316671415277
1693203593,0.2266327826064006,0.0,0.8619264030292912,0.9663470924861788,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.02332410898068465,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.05967450271248711,0.0026899798251516674,0.08026607538802687,0.38636363636363635,0.3489724615351229,0.4243676678831697,0.09120951751487114,0.16666666666666666,0.8481764206955046,0.06611878968995144,0.1590909090909091,0,0,0,0,0,0.07012049688330828,0.6444151406370924,0.12488701292858419,0.0011726524313734926,0.9131408283315355,0.9917189163610555,0.44483960120324945,0.00034883095368835854
1693203594,0.24218818390715266,0.0,0.8948047266140242,0.9896232069411056,0.7705431931756442,0.11355338591331256,0.7761041393793391,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.06303859974485931,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.027552674230145277,0.125,0.0,0.21402214022140342,0.40056022408963254,0.0,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.0,0.0026899798251516674,0.08026607538802687,0.38636363636363635,0.17536511794448903,0.37831708131382324,0.504296100462657,0.3333333333333333,0.8481764206955046,0.25289503175196115,0.4772727272727273,0,0,0,0,0,0.08936900436374332,0.6319059137836391,0.12488701292858419,0.0011488873786943056,0.8415389024148778,0.9917189163610555,0.4164255456415921,0.00023571813158301686
1693203595,0.14819985668112512,0.3964278418090692,0.8948047266140242,0.9896232069411056,0.7705431931756442,0.07136257121658009,0.7259080472734781,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.06303859974485931,0.04747608922078362,0.7809238490893671,0.02914572864321725,0.06699081577525606,0.125,0.0,0.21402214022140342,0.39915966386554147,0.03330068560235168,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.0,0.0026899798251516674,0.08026607538802687,0.4772727272727273,0.3489724615351229,0.37831708131382324,0.25644415069398546,0.25,0.8481764206955046,0.1283775370439547,0.29545454545454547,0,0,0,0,0,0.09121999182781673,0.6319059137836391,0.12488701292858419,0.0009894836340450124,0.8897908406680707,0.9917189163610555,0.4470708492149045,0.0002572097158198399
1693203596,0.14819985668112512,0.3964278418090692,0.8948047266140242,0.9769460988691105,0.7705431931756442,0.10532793880341045,0.7259080472734781,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.06303859974485931,0.044739835145395805,0.7809238490893671,0.02914572864321725,0.06699081577525606,0.125,0.0,0.21402214022140342,0.39915966386554147,0.03330068560235168,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.0,0.004034969737726918,0.08026607538802687,0.22727272727272727,0.2187669538421475,0.26319061489045714,0.25644415069398546,0.25,0.8481764206955046,0.25289503175196115,0.2159090909090909,0,0,0,0,0,0.05989445072531334,0.6109865679946448,0.13783504438764085,0.0007806615318025397,1.0,1.0,0.4470708492149045,0.00022803686419797857
1693203597,0.24662147327786707,0.3964278418090692,0.8948047266140242,0.9769460988691105,0.7705431931756442,0.10532793880341045,0.7259080472734781,0.9772287308497808,0.1573075930317909,0.7967435119002129,0.3697761326373212,0.6990518171745917,0.06303859974485931,0.044739835145395805,0.7810322151994377,0.02914572864321725,0.06699081577525606,0.125,0.0,0.21402214022140342,0.39915966386554147,0.03330068560235168,0.06249999999999492,0.1071428571428608,0.0,0,0.0,0.0,0.004034969737726918,0.09534368070953432,0.38636363636363635,0.5659816410234152,0.562519427591209,0.33906146728354264,0.3333333333333333,0.8481764206955046,0.3774125264599676,0.4318181818181818,0,0,0,0,0,0.08841859923161935,0.5889496242304728,0.12252480661921884,0.0008130254029174897,0.8897908406680707,0.9969806062013705,0.4470708492149045,0.00024407170308479321
