time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693203515,0.8477168302003493,0.4790249008954633,0.9429674779133558,0.8738328227503791,0.8069811220218772,0.6755677436089407,0.34661090750315343,0.8602826186497496,0.21320398835044158,0.14604394420138295,0.7459159394662672,0.7642789827527782,0.2898817380231204,0.30466085124864684,0.2965516295823197,0.0,0.0,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.0,0.11589403973510162,0.0,0.06843575418994469,0.4634146341463415,0.5454545454545454,0.4523809523809524,0.25644415069398546,0.2727272727272727,0.8481764206955046,0.4194003234769626,0.36046511627906974,0,0,0,0,0,0.09794273752724539,0.6172841949439115,0.7373380400012899,0.7012311210289468,0.7087733644606744,0.9831153388822849,0.9563840418836757,0.29969329070674927
1693203516,0.8477168302003493,0.16974348197856529,0.9429674779133558,0.8738328227503791,0.8069811220218772,0.6755677436089407,0.41270875683760205,0.8602826186497496,0.21320398835044158,0.6841777546622997,0.7459159394662672,0.7587689611879992,0.2898817380231204,0.30466085124864684,0.3507705674883057,0.0,0.0,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.17073170731707318,0.13636363636363635,0.09523809523809523,0.25644415069398546,0.2727272727272727,0.8481764206955046,0.1705718906813752,0.2558139534883721,0,0,0,0,0,0.0,0.6638810867933189,0.5933641578856955,0.5499813502964717,0.7488448406808368,0.9954237834353872,0.9563840418836757,0.18535070747292307
1693203517,0.8477168302003493,0.1399827065048327,0.9429674779133558,0.8738328227503791,0.8365819586287152,0.6755677436089407,0.9800045650587275,0.9141915115638825,0.21320398835044158,0.6841777546622997,0.7459159394662672,0.7587689611879992,0.2898817380231204,0.30466085124864684,0.40498950539429235,0.0,0.0,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.024390243902439025,0.18181818181818182,0.14285714285714285,0.09120951751487114,0.09090909090909091,0.8481764206955046,0.1705718906813752,0.03488372093023256,0,0,0,0,0,0.08380459444922275,0.6862134486446806,0.5315921120168347,0.5866463361973062,0.6800258305265628,1.0,0.9563840418836757,0.1983804287871459
1693203518,0.8477168302003493,0.5513350228493077,0.9429674779133558,0.8738328227503791,0.8365819586287152,0.6755677436089407,0.9800045650587275,0.9141915115638825,0.21320398835044158,0.6841777546622997,0.7459159394662672,0.7587689611879992,0.2898817380231204,0.30466085124864684,0.459208443300279,0.0,0.10866372980910351,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.3902439024390244,0.3181818181818182,0.5,0.33906146728354264,0.36363636363636365,0.8481764206955046,0.004686268817650239,0.3488372093023256,0,0,0,0,0,0.08380459444922275,0.6862134486446806,0.5315921120168347,0.5866463361973062,0.6800258305265628,1.0,0.9580672365259657,0.06568513173349616
1693203519,0.8477168302003493,0.5513350228493077,0.9429674779133558,0.8738328227503791,0.8365819586287152,0.6673347448064542,0.9800045650587275,0.9141915115638825,0.21320398835044158,0.6841777546622997,0.7459159394662672,0.7587689611879992,0.2898817380231204,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.5365853658536586,0.45454545454545453,0.5476190476190477,0.504296100462657,0.5454545454545454,0.8481764206955046,0.502343134408825,0.5697674418604651,0,0,0,0,0,0.10708515874132665,0.7441638412791073,0.5315921120168347,0.5661884757761706,0.6256193917348941,1.0,0.8959207660306056,0.05081995295909173
1693203520,0.8477168302003493,0.5513350228493077,0.9429674779133558,0.8738328227503791,0.8365819586287152,0.6881598968492649,0.9800045650587275,0.9141915115638825,0.21320398835044158,0.6841777546622997,0.7459159394662672,0.33360495215377894,0.2898817380231204,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.2682926829268293,0.6198636363636364,0.5952380952380952,0.504296100462657,0.45454545454545453,0.8481764206955046,0.32459669058184387,0.38372093023255816,0,0,0,0,0,0.08946694448161911,0.7442239937374548,0.5315921120168347,0.5340275937467751,0.6769688861159637,1.0,0.9159556812659077,0.05504290588670747
1693203521,0.8477168302003493,0.5513350228493077,0.9429674779133558,0.8738328227503791,0.8365819586287152,0.5299980733721267,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.6841777546622997,0.7459159394662672,0.3651601377488696,0.22798827867320495,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.34146341463414637,0.13636363636363635,0.2619047619047619,0.504296100462657,0.5454545454545454,0.8481764206955046,0.502343134408825,0.46511627906976744,0,0,0,0,0,0.03908694946282688,0.7761951633230508,0.5664495159927817,0.5314705685157975,0.7074892182239543,0.9954237834353872,0.9158196317394325,0.048880119641911995
1693203522,0.8477168302003493,0.5513350228493077,0.9429674779133558,0.8738328227503791,0.4992551207149834,0.5299980733721267,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.6841777546622997,0.7459159394662672,0.3967153233439605,0.22079164373464644,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.9071428571428565,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11589403973510162,0.0,0.06843575418994469,0.3902439024390244,0.5,0.5714285714285714,0.33906146728354264,0.45454545454545453,0.8481764206955046,0.2535147016132377,0.3023255813953488,0,0,0,0,0,0.12034208092759911,0.8741959854924765,0.5332864331054884,0.5156251956110375,0.5563278988249898,0.9831153388822849,0.9158196317394325,0.060713498096507994
1693203523,0.8477168302003493,0.5513350228493077,0.528998217680992,0.917304860639218,0.8704335986131002,0.6915543966322436,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.6841777546622997,0.7459159394662672,0.4282705089390511,0.4486397096700245,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.8520408163265316,1.0,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.0,0.06843575418994469,0.2682926829268293,0.2727272727272727,0.3333333333333333,0.33906146728354264,0.36363636363636365,0.8481764206955046,0.33645751254510015,0.19767441860465115,0,0,0,0,0,0.12034208092759911,0.8741959854924765,0.5332864331054884,0.5156251956110375,0.5563278988249898,0.9831153388822849,0.8217912246041108,0.06925528295816416
1693203524,0.8477168302003493,0.5513350228493077,0.4842576823147162,0.917304860639218,0.8704335986131002,1.0,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.6841777546622997,0.529642779028989,0.45982569453414207,0.5258943533580935,0.30466085124864684,0.8978577239390126,0.0,0.10866372980910351,0.05263157894737563,0.0,0.8520408163265316,0.015923566878996726,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.0,0.06843575418994469,0.21951219512195122,0.22727272727272727,0.16666666666666666,0.25644415069398546,0.2727272727272727,0.8481764206955046,0.33645751254510015,0.16279069767441862,0,0,0,0,0,0.1515850120421755,0.8659428412402802,0.5332864331054884,0.5342312587240073,0.4726583689309305,0.9831153388822849,0.7645105805183467,0.06462634366409721
1693203525,0.808698032438484,0.4885055133050214,0.9538242431024382,0.917304860639218,0.8704335986131002,1.0,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.182024026840111,0.529642779028989,0.4913808801292333,0.5258943533580935,0.30796655756797564,0.8978577239390126,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.020833333333318275,0.06843575418994469,0.2682926829268293,0.5,0.40476190476190477,0.33906146728354264,0.36363636363636365,0.8481764206955046,0.33645751254510015,0.37209302325581395,0,0,0,0,0,0.15541305044064316,0.8659428412402802,0.5332864331054884,0.498060009877175,0.5563278988249898,0.9831153388822849,0.7787760728913086,0.07711555293326423
1693203526,0.808698032438484,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.8704335986131002,1.0,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.12134935122674093,0.529642779028989,0.7299854160065129,0.5258943533580935,0.30796655756797564,0.8978577239390126,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.020833333333318275,0.06843575418994469,0.1951219512195122,0.3181818181818182,0.21428571428571427,0.33906146728354264,0.45454545454545453,0.8481764206955046,0.1705718906813752,0.37209302325581395,0,0,0,0,0,0.06088545751902165,0.8412961490669564,0.5131310914865702,0.4975403004784427,0.6663459420380065,0.9769030579050179,0.7787760728913086,0.07066058553480375
1693203527,0.808698032438484,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.8704335986131002,1.0,0.9800045650587275,0.9141915115638825,0.17679439893754542,0.060674675613371226,0.529642779028989,0.7299854160065129,0.5258943533580935,0.30496648988798036,0.8978577239390126,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.03974562798092052,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.020833333333318275,0.06843575418994469,0.1103658536585366,0.13050000000000003,0.06994047619047619,0.24578651685393266,0.2644090909090909,0.8481764206955046,0.2535147016132377,0.29333139534883723,0,0,0,0,0,0.12164375108151568,0.8598141099217849,0.5275320166673634,0.4830338392459114,0.6030425605114513,0.9659370314842645,0.7787760728913086,0.07664735444726785
1693203528,0.5105027989703285,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.8704335986131002,1.0,0.9757587953893471,0.9141915115638825,0.14723759976713927,0.0,0.529642779028989,0.7299854160065129,0.5258943533580935,0.30496648988798036,0.4432680755559189,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.969696969696969,0.11754966887415316,0.020833333333318275,0.06843575418994469,0.41910975609756096,0.42527272727272725,0.2619047619047619,0.44336582947785863,0.4924090909090909,0.9978795589482613,0.18483805416165552,0.37925581395348834,0,0,0,0,0,0.1224131942166818,0.8601112972653672,0.5275320166673652,0.4831622656835458,0.6021842668809125,0.9659370314842645,0.7840244615139906,0.08576490483424168
1693203529,0.47142341577549784,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.8704335986131002,1.0,0.9757587953893471,0.9224163638022297,0.14723759976713938,0.7508176011203402,0.529642779028989,0.7430190396975098,0.5258943533580935,0.30496648988798036,0.9236299829167541,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.11754966887415316,0.020833333333318275,0.08798882681564317,0.2682926829268293,0.18181818181818182,0.30952380952380953,0.25644415069398546,0.36363636363636365,0.8481764206955046,0.004686268817650239,0.38372093023255816,0,0,0,0,0,0.14780945940390924,1.0,0.5275320166673652,0.515667296537098,0.5380724931723868,0.9659370314842645,0.7201905410101429,0.08444284107436761
1693203530,0.4323440325806672,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.8704335986131002,1.0,0.9757587953893471,0.9224163638022297,0.14723759976713938,0.7508176011203402,0.529642779028989,0.7430190396975098,0.5258943533580935,0.30496648988798036,0.9236299829167541,0.0,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.11754966887415316,0.020833333333318275,0.08798882681564317,0.7317073170731707,0.5,0.6666666666666666,0.8347653668208856,0.9090909090909091,0.8481764206955046,0.9170571890681375,0.9069767441860465,0,0,0,0,0,0.14729049015036383,1.0,0.5275320166673652,0.5008090881625652,0.602687543981097,0.9659370314842645,0.6976962566044185,0.08840404957066844
1693203531,0.8855456986702327,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.856329138908726,1.0,0.9757587953893471,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.5258943533580935,0.30496648988798036,0.9236299829167541,0.054385964912274126,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.11754966887415316,0.020833333333318275,0.08798882681564317,0.43902439024390244,0.2727272727272727,0.3333333333333333,0.504296100462657,0.5454545454545454,0.8481764206955046,0.4194003234769626,0.5581395348837209,0,0,0,0,0,0.06002301370895357,0.9170875606870689,0.5373219978802758,0.514543644258424,0.7547466654839609,0.9580295566502476,0.6976962566044185,0.08528018680279578
1693203532,0.8855456986702327,0.4885055133050214,0.9533159605040785,0.9091649426397203,0.856329138908726,1.0,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.5258943533580935,0.30496648988798036,0.9236299829167541,0.054385964912274126,0.10866372980910351,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.11754966887415316,0.020833333333318275,0.08798882681564317,0.0975609756097561,0.22727272727272727,0.2619047619047619,0.4216787838730998,0.36363636363636365,0.8481764206955046,0.502343134408825,0.29069767441860467,0,0,0,0,0,0.11521475395655043,0.9429515030224503,0.5360210816406371,0.5120607476570285,0.533942400385123,0.9125615763546787,0.6976962566044185,0.09153270655939061
1693203533,0.8855456986702316,0.5287823143203476,0.9533159605040785,0.9091649426397203,0.856329138908726,1.0,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.4434804152177141,0.30496648988798036,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.020833333333318275,0.08798882681564317,0.12195121951219512,0.4090909090909091,0.16666666666666666,0.25644415069398546,0.2727272727272727,0.8481764206955046,0.33645751254510015,0.18604651162790697,0,0,0,0,0,0.11521475395655043,0.9429515030224503,0.5360210816406371,0.5120607476570285,0.533942400385123,0.9125615763546787,0.6808728859246835,0.10106149813317931
1693203534,0.8855456986702316,0.5287823143203476,0.9533159605040785,0.9091649426397203,0.856329138908726,1.0,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.4434804152177141,0.30496648988798036,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.015923566878996726,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.020833333333318275,0.08798882681564317,0.04878048780487805,0.2727272727272727,0.30952380952380953,0.504296100462657,0.5454545454545454,0.8481764206955046,0.1705718906813752,0.313953488372093,0,0,0,0,0,0.1383607485128578,0.812221834075074,0.5360210816406371,0.5437541665139638,0.4722532099441644,0.9125615763546787,0.69988742949715,0.10006530768505659
1693203535,0.8855456986702316,0.5287823143203476,0.9533159605040785,0.9091649426397203,0.856329138908726,0.8622444080395085,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.4434804152177141,0.30496648988798036,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.06528662420382028,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.020833333333318275,0.08798882681564317,0.07317073170731707,0.36363636363636365,0.30952380952380953,0.09120951751487114,0.09090909090909091,0.8481764206955046,0.1705718906813752,0.1511627906976744,0,0,0,0,0,0.14076172454526434,0.812221834075074,0.5360210816406371,0.5208012013873191,0.5740747004303535,0.9125615763546787,0.7094356843110161,0.12234736269411915
1693203536,0.8855456986702316,0.5287823143203476,0.9533159605040785,0.8374122560394927,0.856329138908726,0.8622444080395085,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.48436680929878134,0.30952701733631927,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.06528662420382028,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.04166666666665462,0.08798882681564317,0.43902439024390244,0.22727272727272727,0.40476190476190477,0.33906146728354264,0.36363636363636365,0.8481764206955046,0.1705718906813752,0.5116279069767442,0,0,0,0,0,0.07416183603197919,0.8606275342152382,0.5645336535460491,0.5310004707091385,0.5051245121511777,0.8991886409736332,0.7094356843110161,0.12073410979204258
1693203537,0.8797276774213154,0.5287823143203476,0.9533159605040785,0.8374122560394927,0.856329138908726,0.8622444080395085,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.48436680929878134,0.30952701733631927,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.06528662420382028,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.04166666666665462,0.08798882681564317,0.5365853658536586,0.5909090909090909,0.7380952380952381,0.504296100462657,0.5454545454545454,0.8481764206955046,0.502343134408825,0.5028197674418604,0,0,0,0,0,0.12848134126301322,0.8861699069688259,0.5173511260460718,0.5349132214518836,0.4105052424135509,0.8367816091954082,0.7094356843110161,0.12478540600989248
1693203538,0.8797276774213154,0.5287823143203476,0.9533159605040785,0.8374122560394927,0.856329138908726,0.9629640192353178,0.9972777178918675,0.9097089004007514,0.14723759976713938,0.754374262495966,0.7682531777724241,0.7430190396975098,0.48436680929878134,0.30952701733631927,0.9546042287185034,0.054385964912274126,0.11013215859030655,0.15789473684210406,0.0,0.8520408163265316,0.06528662420382028,0.07472178060413388,0.0,0.2562814070352169,0.0,0,0.0,0.0645695364238374,0.04166666666665462,0.08798882681564317,0.5609756097560976,0.6818181818181818,0.6904761904761905,0.4216787838730998,0.36363636363636365,0.8481764206955046,0.5852859453406876,0.5232558139534884,0,0,0,0,0,0.12848134126301322,0.8860824418973625,0.5173511260460718,0.5349132214518836,0.4105052424135509,0.8367816091954082,0.7438809155152833,0.12928769629126174
