time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693126827,11.70503430589069,2.9484560525664634,0.8561391316923612,0.4807411912931589,10.972663109686808,6.27678271280405,0.2846956665280867,0.6289429911535949,1.954853695016134,1.333599835801575,0.000055381418521392846,0.3073541255196188,4.601242977782603,3.599464709683834,1.234729018286814,199610368,71643136,10530816,424579072,107765760,323305472,37310464,11436032,293195776,89485312,4800512,2949120,300503040,13488128,36560896,36.012,12,42,6.024,8.012,2,8.012,42.036,0,0,0,0,0,0.008196573634191991,0.0031362763915547026,0.03198067632850241,0.018150325469046002,0.0013440835514665316,0.003033898305084746,0.0032621479404454363,0.006135728619015315,0.02174153943078498,0.0048452975047984645,0.08218543046357617,0.04938944648390719,0.004268816710293306,0.0046610169491525435,0.0061371471985356635,0.009332590498082802
1693126828,11.70503430589069,2.9484560525664634,0.8561391316923612,0.4807411912931589,10.972663109686808,6.150374844254981,0.2846956665280867,0.5323484335843622,1.954853695016134,1.333599835801575,0.000055381418521392846,0.3073541255196188,2.3880696816350584,3.599464709683834,1.2745995120979785,199610368,71643136,10530816,424579072,107765760,323305472,37310464,11436032,293195776,89485312,4800512,2949120,300503040,13488128,36720640,46,14,58,6,6,2,8,58,0,0,0,0,0,0.008196581196581195,0.0031362763915547026,0.03198067632850241,0.01815040650406504,0.0013440233236151605,0.003033898305084746,0.003262141505927948,0.006135741184525847,0.021741573033707873,0.0048452975047984645,0.08218543046357617,0.04938953488372093,0.004268804664723031,0.0046610169491525435,0.0061370075757575795,0.009332591578226636
1693126829,11.70503430589069,2.9484560525664634,0.8561391316923612,0.4807411912931589,10.972663109686808,8.201833137730869,0.2846956665280867,0.6154554320987655,1.954853695016134,1.333599835801575,0.000055381418521392846,0.3073541255196188,2.3880696816350584,3.0659840456563603,1.2745995120979785,199610368,71643136,10530816,424579072,107765760,325808128,37310464,11436032,293195776,89485312,4800512,2949120,300503040,13488128,36720640,26,10,32,14,14,2,18,78,0,0,0,0,0,0.008196581196581195,0.0031362763915547026,0.03198067632850241,0.01815040650406504,0.0013440233236151605,0.003033898305084746,0.003262141505927948,0.006135741184525847,0.021741573033707873,0.0048452975047984645,0.08218543046357617,0.04938953488372093,0.004268804664723031,0.0046610169491525435,0.0061370075757575795,0.009332591578226636
1693126830,11.70503430589069,2.9484560525664634,0.8561391316923612,0.4807411912931589,10.771347869206597,8.201833137730869,0.2846956665280867,0.6154554320987655,1.6882116510159335,1.2819384735779906,0.00005538141852139285,0.3073541255196188,2.3880696816350584,3.0059929671616294,1.2745995120979785,199610368,71643136,10530816,424579072,107765760,325808128,37310464,11436032,293195776,89616384,4800512,2949120,300503040,13488128,36720640,44,12,50,22,24,2,24,134,0,0,0,0,0,0.00822463768115942,0.003141557128412538,0.032175701839303,0.018166666666666668,0.0013032258064516124,0.003033898305084746,0.0032316408933181287,0.0061628306423909315,0.021809900990099003,0.004854802831142569,0.08222440944881888,0.049303797468354435,0.004260645161290322,0.0046610169491525435,0.0053390686274509755,0.009332875300583991
1693126831,11.70503430589069,2.983991647160734,0.8561391316923612,0.4854101365429797,8.987433139601498,8.201833137730869,0.2846956665280867,0.6309265960938782,1.655630756098998,1.2819384735779906,0.00005538141852139285,0.3073541255196188,2.3880696816350584,2.9460018886668995,1.2745995120979785,199610368,71819264,10530816,424579072,107765760,325808128,37310464,11440128,293195776,89616384,4800512,2949120,300503040,13488128,36720640,20,6,20,14,16,2,16,96,0,0,0,0,0,0.00816368322790204,0.003136801541425819,0.032175701839303,0.018006335546378337,0.0012833613458440771,0.003033898305084746,0.003236554503310598,0.006148487132932944,0.02160936017721815,0.004846242774566473,0.08222440944881888,0.04873439451852409,0.004256672269168815,0.0046610169491525435,0.005475405738592721,0.009331188731176504
1693126832,11.70503430589069,2.983991647160734,0.8561391316923612,0.4854101365429797,8.807910675114721,8.201833137730869,0.2846956665280867,0.6309265960938782,2.520170413717047,1.2819384735779906,0.00005538141852139285,0.3073541255196188,2.3880696816350584,3.7756918081969766,1.2745995120979785,199610368,71819264,10530816,424579072,107765760,325808128,37310464,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,26,14,48,10,12,2,14,88,0,0,0,0,0,0.008163698049194233,0.003136801541425819,0.032175701839303,0.018006493506493505,0.0012832369942196533,0.003033898305084746,0.003236543780431459,0.006154557685839219,0.021609433962264155,0.004846242774566473,0.08222440944881888,0.04873456790123457,0.0042566473988439315,0.0046610169491525435,0.0054750854700854655,0.00932778338378742
1693126833,11.70503430589069,2.983991647160734,0.8561391316923612,0.4854101365429797,8.628388210627943,8.201833137730869,0.2846956665280867,0.6309265960938782,2.520170413717047,1.2819384735779906,0.00005538141852139285,0.31384502768412265,2.3880696816350584,3.7756918081969766,1.2745995120979785,199610368,71819264,10530816,424579072,107765760,325808128,37310464,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,24,24,64,16,12,2,14,114,0,0,0,0,0,0.008163698049194233,0.003136801541425819,0.032175701839303,0.018006493506493505,0.0012832369942196533,0.003033898305084746,0.003236543780431459,0.006154557685839219,0.021609433962264155,0.004846242774566473,0.08222440944881888,0.04873456790123457,0.0042566473988439315,0.0046610169491525435,0.0054750854700854655,0.00932778338378742
1693126834,11.70503430589069,2.983991647160734,0.8561391316923612,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.520170413717047,1.2819384735779906,0.00005538141852139285,0.31384502768412265,2.3880696816350584,3.7625968542968575,1.2745995120979785,199610368,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,10,14,32,2,2,2,4,10,0,0,0,0,0,0.008163698049194233,0.003136801541425819,0.032175701839303,0.018006493506493505,0.0012832369942196533,0.003033898305084746,0.003236543780431459,0.006154557685839219,0.021609433962264155,0.004846242774566473,0.08222440944881888,0.04873456790123457,0.0042566473988439315,0.0046610169491525435,0.0054750854700854655,0.00932778338378742
1693126835,11.70503430589069,2.983991647160734,0.6988128645047437,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.520170413717047,1.2819384735779906,0.00005538141852139285,0.30531371912301514,2.3880696816350584,3.7625968542968575,1.2745995120979785,199610368,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,52,30,70,2,4,2,2,34,0,0,0,0,0,0.00820779601523022,0.003114060963618486,0.03210807050092765,0.017402015612624912,0.0012932196653246519,0.003033898305084746,0.0031899898860656218,0.0061424749714477445,0.021722406895182636,0.004805309734513275,0.08092790387182913,0.04134910488662755,0.00425864393306493,0.0046610169491525435,0.004941981794918119,0.009311397381838457
1693126836,10.31654945004016,2.983991647160734,0.8908345077415326,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00005538141852139285,0.30531371912301514,2.3880696816350584,3.7625968542968575,1.2745995120979787,199610368,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,34,20,52,22,16,2,20,144,0,0,0,0,0,0.008159268929503919,0.003108411214953271,0.03210807050092765,0.017276119402985075,0.0013204747774480713,0.003033898305084746,0.0031269296740994855,0.006119684499314129,0.02157305502846301,0.004795140186915887,0.08092790387182913,0.04053030303030306,0.004264094955489615,0.0046610169491525435,0.004828473413379074,0.009308984910836763
1693126837,10.31654945004016,3.1355592352279595,0.8908345077415326,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00005538141852139285,0.30531371912301514,2.3880696816350584,3.7625968542968575,1.2745995120979787,199610368,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,36,16,54,3.988,2,2,4,52,0,0,0,0,0,0.008159288627657317,0.0031084135085670825,0.03210807050092765,0.01727617479190171,0.0013204747774480713,0.003033898305084746,0.0031269296740994855,0.006086481305324225,0.021573085700282338,0.004795144315420749,0.08092790387182912,0.04053039881453958,0.004264094955489615,0.0046610169491525435,0.004828473413379074,0.009294462071414667
1693126838,10.31654945004016,3.1355592352279595,0.8908345077415326,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00004301269711641282,0.30531371912301514,2.039995258482962,3.7625968542968575,1.310382921684099,199610368,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,27.921,18,56,21.905,19.921,2,17.921,111.762,0,0,0,0,0,0.008159270801042565,0.003108411214953271,0.03210807050092765,0.017276137865330513,0.0013204598930161256,0.003033898305084746,0.0031269285654941846,0.0060864642449931,0.021573063981181632,0.004795140186915887,0.08092790387182913,0.04053033495737371,0.004264091978603225,0.0046610169491525435,0.004828471417889533,0.009294458496767325
1693126839,9.966201455662123,3.1355592352279595,0.8908345077415326,0.4854101365429797,11.579661041413996,8.201833137730869,0.2866732282443596,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00004301269711641282,0.30531371912301514,2.0001940971223773,3.7625968542968575,1.310382921684099,199856128,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,38,16,48,22,26,2,22,106,0,0,0,0,0,0.008159268929503919,0.003108411214953271,0.03210807050092765,0.017276119402985075,0.0013204747774480713,0.003033898305084746,0.0031269296740994855,0.006086460890915468,0.02157305502846301,0.004795140186915887,0.08092790387182913,0.04053030303030306,0.004264094955489615,0.0046610169491525435,0.004828473413379074,0.009294458084882499
1693126840,9.966201455662123,3.1355592352279595,0.8908345077415326,0.4854101365429797,11.579661041413996,8.201833137730869,0.292649205864386,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00004301269711641282,0.30531371912301514,1.9603929357617935,3.7625968542968575,1.310382921684099,199856128,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36720640,42,16,60,10,12,2,8,78,0,0,0,0,0,0.008238680530767439,0.0031110029211295033,0.03217821782178218,0.017380877554777144,0.0013410421302403805,0.0030168067226890756,0.003121432946513616,0.0061061667548356745,0.021805198389106016,0.004799805258033106,0.08066126855600542,0.041190363124914614,0.004268208426048076,0.004630252100840336,0.004818579303724508,0.00929509782701236
1693126841,9.966201455662123,3.1355592352279595,0.8968513762228489,0.4854101365429797,11.579661041413996,8.201833137730869,0.292649205864386,0.6309265960938782,2.6427044331617466,1.2819384735779906,0.00004301269711641282,0.30531371912301514,1.920591774401209,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107581440,325808128,37412864,11440128,293814272,89616384,4800512,2949120,300503040,14213120,36941824,48,18,66,14,16,2,10,116,0,0,0,0,0,0.008212389380530974,0.0031058495821727023,0.03217821782178218,0.01725563909774436,0.0012942942942942939,0.0030168067226890756,0.003126929674099485,0.00608985608985609,0.02184415584415584,0.004790529247910864,0.08066126855600542,0.04053846153846153,0.004258858858858859,0.004630252100840336,0.004828473413379074,0.009292383292383294
1693126842,9.966201455662123,3.1355592352279595,0.8968513762228489,0.4086836207371445,11.579661041413996,7.914864211842701,0.292649205864386,0.6309265960938782,2.6427044331617466,1.2338577865931162,0.00004301269711641282,0.30531371912301514,2.217583995620531,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107581440,325128192,37412864,11440128,293814272,89616384,4800512,2949120,300875776,14213120,36941824,41.473,12.956,40.816,10.962,11.21,2.203,10.587,86.292,0,0,0,0,0,0.008212389380530974,0.0031058495821727023,0.03217821782178218,0.01725563909774436,0.0012942942942942939,0.0030168067226890756,0.003126929674099485,0.006094238111766748,0.02184415584415584,0.004790529247910864,0.08066126855600542,0.04053846153846153,0.004258858858858859,0.004630252100840336,0.004828473413379074,0.009291044776119403
1693126843,9.966201455662123,3.1355592352279595,0.8968513762228489,0.48050276775804723,11.79351538006029,7.914864211842701,0.29264920586438603,0.6348994032108933,2.6427044331617466,1.2338577865931162,0.00004301269711641282,0.30531371912301514,2.217583995620531,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107581440,325128192,37412864,11440128,293814272,89616384,4800512,2949120,300875776,14213120,36941824,21.976,12,32,9.964,9.976,2,9.976,61.928,0,0,0,0,0,0.008212395289036185,0.0031058495821727023,0.03217821782178218,0.017255695348380243,0.0012942498836672916,0.0030168067226890756,0.003126926326400267,0.006094247818832108,0.021844181486071944,0.004790529247910864,0.08066126855600542,0.0405385624355707,0.004258849976733458,0.004630252100840336,0.0048284673875204805,0.009291046065514062
1693126844,9.966201455662123,3.1355592352279595,0.8968513762228489,0.48050276775804723,11.79351538006029,7.914864211842701,0.29264920586438603,0.5580183763104142,2.6427044331617466,1.1802510041037315,0.00004301269711641282,0.30531371912301514,2.217583995620531,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107581440,325128192,37412864,11440128,293814272,89632768,4800512,2949120,300875776,14213120,36941824,36,24,62,6,4,2,8,58,0,0,0,0,0,0.008212389380530974,0.0031058495821727023,0.03217821782178218,0.01725563909774436,0.0012942942942942939,0.0030168067226890756,0.003126929674099485,0.006094238111766748,0.02184415584415584,0.004790529247910864,0.08066126855600542,0.04053846153846153,0.004258858858858859,0.004630252100840336,0.004828473413379074,0.009291044776119403
1693126845,9.966201455662123,3.1355592352279595,0.8968513762228489,0.48050276775804723,11.79351538006029,7.914864211842701,0.29264920586438603,0.5474367195902328,2.6427044331617466,1.1802510041037315,0.00004301269711641282,0.30531371912301514,2.217583995620531,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107581440,325128192,37412864,11440128,293814272,89632768,4800512,2949120,300875776,14213120,36941824,24,16,54,4,6,2,4,28,0,0,0,0,0,0.008246336996336995,0.0031045364891518737,0.031834695731153495,0.0173639896373057,0.0012801302931596088,0.003033898305084746,0.0031195079086115992,0.0060946797339867,0.021822519083969465,0.004788165680473373,0.08035616438356166,0.041024590163934435,0.004256026058631922,0.0046610169491525435,0.004815114235500879,0.00929033951697585
1693126846,9.966201455662123,3.1355592352279595,0.8968513762228489,0.48050276775804723,11.273096666870156,7.914864211842701,0.29264920586438603,0.6324439895816761,2.6427044331617466,1.1802510041037315,0.000055093146045028755,0.30531371912301514,2.217583995620531,3.7625968542968575,1.3130037587598211,199856128,71819264,10530816,424579072,107167744,325128192,37412864,11468800,293814272,89632768,4800512,2949120,300875776,14213120,36941824,28,12,42,2,2,2,4,20,0,0,0,0,0,0.00818890814558059,0.003099717779868297,0.031834695731153495,0.017219451371571073,0.0013123123123123125,0.003033898305084746,0.0031247833622183706,0.006076147426981919,0.021636029411764703,0.004779492003762935,0.08035616438356166,0.040238095238095226,0.004262462462462462,0.0046610169491525435,0.004824610051993068,0.00928616133518776
1693126847,9.966201455662123,3.0070986469428003,0.8954388096044718,0.48050276775804723,11.273096666870156,7.914864211842701,0.29264920586438603,0.6324439895816761,2.6427044331617466,1.1802510041037315,0.000055093146045028755,0.30531371912301514,2.217583995620531,3.2145955257843766,1.3130037587598211,199856128,72085504,10559488,424579072,107167744,325128192,37412864,11468800,293814272,89632768,4800512,2949120,300875776,14213120,36941824,35.976,16,50,13.968,13.976,2,9.976,63.928,0,0,0,0,0,0.008188911952280217,0.003099717779868297,0.031834695731153495,0.017219488671616788,0.0013122830924398934,0.003033898305084746,0.0031247812040828583,0.00607774508885419,0.02163604691417997,0.004779492003762935,0.08035616438356166,0.04023816536003575,0.004262456618487979,0.0046610169491525435,0.004824606167349145,0.009289046812462154
1693126848,9.966201455662123,3.0070986469428003,0.8954388096044718,0.48050276775804723,11.273096666870156,7.914864211842701,0.29264920586438603,0.6324439895816761,2.240683021267016,1.1802510041037315,0.000055093146045028755,0.30531371912301514,2.217583995620531,3.1518855782127626,1.3130037587598211,199856128,72085504,10559488,424579072,107167744,325128192,37412864,11468800,293814272,89632768,4800512,2949120,300875776,14213120,36941824,52,18,40,8,12,2,6,54,0,0,0,0,0,0.00818890814558059,0.003099717779868297,0.031834695731153495,0.017219451371571073,0.0013123123123123125,0.003033898305084746,0.0031247833622183706,0.006077738515901061,0.021636029411764703,0.004779492003762935,0.08035616438356166,0.040238095238095226,0.004262462462462462,0.0046610169491525435,0.004824610051993068,0.00928904593639576
1693126849,8.053145029185082,3.0070986469428003,0.8954388096044718,0.48050276775804723,11.273096666870156,7.914864211842701,0.2507841111365641,0.6324439895816761,2.1966379473809865,1.1802510041037315,0.000055093146045028755,0.30531371912301514,2.217583995620531,3.6414290484991394,1.3130037587598211,199856128,72085504,10559488,424579072,107167744,325128192,37412864,11468800,293814272,89632768,4800512,2949120,300875776,14381056,36941824,20,18,40,10,10,2,8,76,0,0,0,0,0,0.00818890814558059,0.003099717779868297,0.031834695731153495,0.017219451371571073,0.0013123123123123125,0.003033898305084746,0.0031247833622183706,0.006077738515901061,0.021636029411764703,0.004779492003762935,0.08035616438356166,0.040238095238095226,0.004262462462462462,0.0046610169491525435,0.004824610051993068,0.00928904593639576
1693126850,9.682800738473198,3.0070986469428003,0.8954388096044718,0.48050276775804723,11.273096666870156,7.914864211842701,0.2459066243721577,0.6324439895816761,2.4586610691238087,1.1802510041037315,0.000055093146045028755,0.2049351924999998,2.217583995620531,3.6414290484991394,1.3130037587598211,199856128,72085504,10559488,424579072,107167744,325128192,37412864,11468800,293814272,89632768,4800512,2949120,300875776,14381056,36941824,64,26,82,6,8,2,6,70,0,0,0,0,0,0.008107206405693951,0.0030939060939060947,0.031512797074954295,0.017245430809399477,0.0013246753246753242,0.003033898305084746,0.003102836879432624,0.006079626972740316,0.020632437619961613,0.00476903096903097,0.07978873239436621,0.03991228070175438,0.004264935064935065,0.0046610169491525435,0.004785106382978723,0.00928909612625538
1693126851,9.682800738473198,3.0070986469428003,0.8954388096044718,0.48050276775804723,11.273096666870156,7.914864211842701,0.20024948499999998,0.6324439895816761,2.5775539460239223,1.1802510041037315,0.000055093146045028755,0.2049351924999998,2.217583995620531,3.6414290484991394,1.3130037587598211,199856128,72085504,10559488,424579072,107167744,325128192,37412864,11468800,293826560,89632768,4800512,2949120,300875776,14381056,36941824,53.941,26,62,15.921,13.941,2,13.941,127.822,0,0,0,0,0,0.008083264517397002,0.0030889309366130555,0.031512797074954295,0.01710128473362606,0.001339379438475548,0.003033898305084746,0.0031118870459147753,0.006065956890353504,0.020546541233540338,0.0047600756859035,0.07978873239436621,0.03923732685682578,0.00426787588769511,0.0046610169491525435,0.004801396682646596,0.00928591842420611
