time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693186379,2.504483565498784,8.745662993928535,0.9754132169022403,0.377918718679171,8.64847293209526,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00006617888672259909,0.24807293693116894,1.6741284380713164,2.392640746515618,1.0983509152666846,211795968,83337216,13664256,426512384,107954176,337465344,42139648,8929280,294752256,94236672,4599808,2912256,306475008,16990208,48545792,24,6,34,6,7.941,2,6,58,0,0,0,0,0,0.010798479087452472,0.0032076612903225808,0.03047762784090909,0.01606415478615071,0.0016649837252350537,0.003,0.0030324675324675324,0.003078669363902,0.022581749049429656,0.004973790322580646,0.06616531165311651,0.023799389002036663,0.0043329967450470115,0.0046,0.0046792207792207795,0.004741604855023601
1693186380,2.1229672356878027,8.745662993928535,0.9754132169022403,0.377918718679171,8.64847293209526,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00006617888672259909,0.24322024323394598,1.7075780032617547,2.392640746515618,1.0983509152666846,211795968,83337216,13664256,426512384,107954176,337465344,42139648,8929280,294752256,94236672,4599808,2912256,306475008,16990208,48545792,44,32,80,10,16,2,12,92,0,0,0,0,0,0.010960591133004925,0.0030479262672811055,0.030350968188105117,0.01611713665943601,0.0016666666666666666,0.003,0.0030337837837837844,0.0030767473732297855,0.022617733990147784,0.004686267281105991,0.06162698412698411,0.023822125813449023,0.004333333333333333,0.0046,0.004682432432432433,0.004738145271813614
1693186381,2.0812258429294896,8.745662993928535,0.9754132169022403,0.377918718679171,8.64847293209526,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00006617888672259909,0.23836754953672304,2.0069739114263054,2.392640746515618,1.0983509152666846,211795968,83337216,13664256,426512384,107954176,337465344,42139648,8929280,294752256,94236672,4599808,2912256,306475008,16990208,48545792,28,34,80,4,6,2,6,42,0,0,0,0,0,0.01080584354382658,0.0030479262672811055,0.030350968188105117,0.0160031512605042,0.0016756756756756757,0.003,0.0030384615384615385,0.0030759665385484965,0.022579641847313855,0.004686267281105991,0.06162698412698411,0.023780462184873948,0.004335135135135135,0.0046,0.004691608391608391,0.004736739769387294
1693186382,2.1385105715503387,8.745662993928535,0.9754132169022403,0.377918718679171,8.572469229728162,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00006617888672259909,0.23351485583950005,2.0069739114263054,2.3926407465156183,1.0983509152666846,211795968,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,2912256,306475008,16990208,48545792,26,6,28,10,14,2,12,74,0,0,0,0,0,0.01080584354382658,0.0030479262672811055,0.030350968188105117,0.0160031512605042,0.0016756756756756757,0.003,0.0030369127516778525,0.003078014184397163,0.022579641847313855,0.004686267281105991,0.06162698412698411,0.023780462184873948,0.004335135135135135,0.0046,0.0046879194630872496,0.0047404255319148944
1693186383,2.4888477380162928,8.745662993928535,0.9754132169022403,0.377918718679171,8.572469229728162,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00011722369848155895,0.2851588580408593,2.0069739114263054,2.0131479854453533,0.9158915290554239,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,30,18,70,10,10,2,12,70,0,0,0,0,0,0.01080584354382658,0.0030479262672811055,0.030350968188105117,0.0160031512605042,0.0016756756756756757,0.003,0.0030369127516778525,0.003075205104831358,0.022579641847313855,0.004686267281105991,0.06162698412698411,0.023780462184873948,0.004335135135135135,0.0046,0.0046879194630872496,0.0047353691886964444
1693186384,2.4888477380162928,8.745662993928535,0.9754132169022403,0.377918718679171,8.572469229728162,4.932373142664374,0.3143758758666472,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00012009788503253502,0.2851588580408593,2.0069739114263054,1.9732706396700928,0.9345966809824342,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,56.097,18.048,50.302,10.024,8,2,10,96.181,0,0,0,0,0,0.01080584354382658,0.0030479262672811055,0.030350968188105117,0.0160031512605042,0.0016756756756756757,0.003,0.0030369127516778525,0.003075205104831358,0.022579641847313855,0.004686267281105991,0.06162698412698411,0.023780462184873948,0.004335135135135135,0.0046,0.0046879194630872496,0.0047353691886964444
1693186385,2.4888477380162928,8.745662993928535,0.9754132169022404,0.377918718679171,8.572469229728162,5.057438075830169,0.27406651272301175,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00012297207158351112,0.2851588580408593,2.0069739114263054,2.3526580899146516,0.9533018329094447,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,18,34,64,2,2,2,2,16,0,0,0,0,0,0.01087514078271228,0.0030035242290748897,0.030336796246648794,0.016053404844593236,0.0016828770185710834,0.003,0.0030313144348735233,0.003071826100172756,0.02256364428030135,0.004606343612334802,0.05927248677248682,0.02380261328060512,0.004336575403714217,0.0046,0.0046786232141259555,0.004729286980310962
1693186386,2.4888477380162928,6.7442356129117575,0.9754132169022404,0.377918718679171,8.572469229728162,5.861997190182752,0.3205300085450164,0.6169175151049111,0.7889228365802824,0.8193023583316493,0.00006421847168954963,0.2870042028794662,2.0069739114263054,2.3526580899146516,0.9720069848364552,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,54.313,27.921,61.682,14.971,11.491,0,15.491,110.248,0,0,0,0,0,0.010759719445606582,0.003003524952211443,0.03033679624664879,0.01593322465398659,0.0016833040739156198,0.003,0.0030361638505494878,0.0030711978790285044,0.022524778026581413,0.004606344913980598,0.05927248677248677,0.023761807127932848,0.004336660814783125,0.0046,0.004688242362911897,0.004728156182251308
1693186387,2.4888477380162928,6.885657554416028,0.9754132169022404,0.377918718679171,8.572469229728162,5.861997190182752,0.3205300085450164,0.6169175151049111,0.8233376630522671,0.8193023583316493,0.00006569254728166833,0.2870042028794662,2.0069739114263054,2.3526580899146516,1.1223091156206264,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,40.303,18.04,58,12.504,17.474,2.421,12.403,92.908,0,0,0,0,0,0.010746408509376488,0.003003524301636044,0.030336796246648794,0.015930804620968603,0.0016833333333333336,0.003,0.0030345423143350605,0.0030731629684298714,0.022521794295880845,0.00460634374294488,0.059272486772486824,0.02376132469133114,0.004336666666666666,0.0046,0.004684283246977547,0.004731693343173768
1693186388,2.4888477380162928,7.027079495920298,0.9754132169022404,0.377918718679171,8.572469229728162,5.861997190182752,0.3205300085450164,0.6116426047731206,0.8233376630522671,0.8193023583316493,0.00006716662287378704,0.2870042028794662,2.0069739114263054,2.3526580899146516,1.1223091156206264,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94236672,4599808,3043328,306475008,16990208,48545792,30,12,40,10,6,2,6,54,0,0,0,0,0,0.010747883349012227,0.0030035242290748897,0.030336796246648794,0.015931372549019607,0.0016833333333333336,0.003,0.0030345423143350605,0.003070337806571032,0.022522107243650048,0.004606343612334802,0.05927248677248682,0.023761437908496733,0.004336666666666666,0.0046,0.004684283246977547,0.004726608051827858
1693186389,2.4888477380162928,7.168501437424569,0.8280851789326311,0.377918718679171,8.572469229728162,5.861997190182752,0.3205300085450164,0.6116426047731206,0.8233376630522671,0.6793254554429929,0.00006864069846590575,0.2870042028794662,2.0069739114263054,2.3526580899146516,1.1223091156206264,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94269440,4599808,3043328,306475008,16990208,48545792,16,8,50,16,12,2,14,94,0,0,0,0,0,0.010747883349012227,0.0030035242290748897,0.030336796246648794,0.015931372549019607,0.0016833333333333336,0.003,0.0030345423143350605,0.003070337806571032,0.022522107243650048,0.004606343612334802,0.05927248677248682,0.023761437908496733,0.004336666666666666,0.0046,0.004684283246977547,0.004726608051827858
1693186390,2.4888477380162928,8.485316490256201,0.8118282919842605,0.3731239889146057,8.551404412260963,5.861997190182752,0.3205300085450164,0.6116426047731206,0.6908454801991771,0.6928307079492734,0.00007011477405802446,0.2870042028794662,2.0069739114263054,2.3526580899146516,1.1223091156206264,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94269440,4599808,3043328,306475008,16990208,48545792,32,12,56,16,14,2,14,86,0,0,0,0,0,0.011027696793002913,0.003003542958370239,0.030156875834445925,0.01597902097902098,0.0016892307692307693,0.003,0.003036101083032491,0.0030692905962762195,0.022578717201166183,0.00460637732506643,0.05818918918918922,0.02378321678321678,0.004337846153846153,0.0046,0.004688086642599277,0.004724723073297195
1693186391,2.4888477380162928,8.485316490256201,0.9726481668469759,0.3731239889146057,8.551404412260963,5.861997190182752,0.3205300085450164,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.00007158884965014318,0.2870042028794662,1.730056111069729,2.3526580899146516,1.1223091156206264,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94269440,4599808,3043328,306475008,16990208,48545792,42,14,38,10,10,2,10,84,0,0,0,0,0,0.010787992495309569,0.003003542958370239,0.030156875834445925,0.015894039735099338,0.0016796657381615602,0.003,0.0030366972477064223,0.0030686138154844694,0.022562851782363978,0.00460637732506643,0.05818918918918922,0.023735099337748346,0.004335933147632313,0.0046,0.004689541284403671,0.004723504867872045
1693186392,2.4888477380162928,8.485316490256201,0.9726481668469759,0.3731239889146057,8.551404412260963,5.067403471053479,0.3205300085450164,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.00007306292524226189,0.2870042028794662,1.696606545879291,2.3526580899146516,0.9647493858887751,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94269440,4599808,3043328,306475008,16990208,48545792,42,20,62,8,6,2,8,52,0,0,0,0,0,0.010787992495309569,0.003003542958370239,0.030156875834445925,0.015894039735099338,0.0016796657381615602,0.003,0.0030381282495667242,0.003070412346274415,0.022562851782363978,0.00460637732506643,0.05818918918918922,0.023735099337748346,0.004335933147632313,0.0046,0.004690814558058925,0.004726742223293947
1693186393,2.4888477380162928,7.184482116814548,0.9668822223739911,0.3731239889146057,8.551404412260963,4.969703517883768,0.27880501468266894,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.2870042028794662,1.6631569806888524,2.3526580899146516,0.9460442339617646,212021248,83337216,13664256,426512384,111493120,337465344,42139648,8929280,294752256,94269440,4599808,3043328,306475008,16990208,48545792,41.944,15.968,59.761,17.968,22,2,18,147.841,0,0,0,0,0,0.010787910532285257,0.0030035429520940786,0.030156875834445925,0.01589400735832618,0.0016796657381615602,0.003,0.0030381282495667242,0.0030693473364266518,0.02256283454851657,0.004606377313769341,0.05818918918918914,0.02373509324568164,0.004335933147632313,0.0046,0.004690814558058925,0.004724825205567974
1693186394,2.488847738016293,7.04306017531028,0.9668822223739911,0.3731239889146057,8.551404412260963,4.872003564714056,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.2866579512317298,1.629707415498414,2.3526580899146516,1.0888115095518485,212021248,83337216,13664256,426512384,111493120,337465344,42192896,8929280,294752256,94269440,4599808,2912256,306475008,16990208,48787456,24,6,30,6,6,2,6,48,0,0,0,0,0,0.010787992495309569,0.003003542958370239,0.030156875834445925,0.015894039735099338,0.0016796657381615602,0.003,0.0030381282495667242,0.0030693481276005546,0.022562851782363978,0.00460637732506643,0.05818918918918922,0.023735099337748346,0.004335933147632313,0.0046,0.004690814558058925,0.004724826629680998
1693186395,2.488847738016293,6.901638233806009,0.9668822223739911,0.35797989938800984,8.551404412260963,4.774303611544343,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.2866579512317298,1.6676637942154928,2.4132554399029624,1.0888115095518485,212021248,83337216,13664256,426512384,111493120,337465344,42192896,8929280,294752256,94269440,4599808,2912256,306491392,16990208,48787456,28,10,36,8,10,2,8,66,0,0,0,0,0,0.010908866995073891,0.0030036596523330284,0.030231164383561646,0.016033707865168542,0.0016706586826347304,0.003,0.00303914590747331,0.003075304022450889,0.022560098522167487,0.0046065873741994515,0.059533333333333334,0.023773033707865168,0.004334131736526945,0.0046,0.004693238434163701,0.004735547240411599
1693186396,2.3723576914064934,8.678080031743473,0.9668822223739911,0.35797989938800984,8.551404412260963,4.67660365837463,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.2866579512317298,1.8566988834961524,2.4132554399029624,1.0888115095518485,212021248,83509248,13664256,426512384,111493120,337465344,42192896,8929280,294752256,94269440,4599808,2912256,306491392,16990208,48787456,40,22,70,6,6,2,6,60,0,0,0,0,0,0.010714622641509434,0.0030036596523330284,0.030231164383561646,0.01594218415417559,0.0016721311475409836,0.003,0.003050632911392405,0.0030751152073732716,0.022505188679245284,0.0046065873741994515,0.059533333333333334,0.023728051391862952,0.004334426229508196,0.0046,0.004714285714285713,0.00473520737327189
1693186397,2.3723576914064934,8.678080031743473,0.9668822223739911,0.3579798993880097,8.551404412260963,4.6047808756004365,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.2866579512317298,1.8566988834961524,2.4132554399029624,1.0888115095518485,212021248,83509248,13664256,426512384,111493120,337772544,42192896,8929280,294752256,94269440,4599808,2912256,306491392,16990208,48787456,38,14,50,12,10,2,10,80,0,0,0,0,0,0.010714622641509434,0.0030036596523330284,0.030231164383561646,0.01594218415417559,0.0016721311475409836,0.003,0.003047945205479452,0.0030780651340996173,0.022505188679245284,0.0046065873741994515,0.059533333333333334,0.023728051391862952,0.004334426229508196,0.0046,0.004708219178082193,0.004740517241379312
1693186398,2.3723576914064934,8.678080031743473,0.9668822223739911,0.3579798993880097,8.551404412260963,4.6047808756004365,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.27793665743100965,1.8566988834961524,2.4132554399029624,1.0888115095518485,212021248,83509248,13664256,426512384,111493120,337772544,42192896,8929280,294752256,94269440,4599808,2912256,306491392,16990208,48787456,40,14,42,10,8,2,8,82,0,0,0,0,0,0.010714622641509434,0.0030036596523330284,0.030231164383561646,0.01594218415417559,0.0016721311475409836,0.003,0.003047945205479452,0.00307637777269609,0.022505188679245284,0.0046065873741994515,0.059533333333333334,0.023728051391862952,0.004334426229508196,0.0046,0.004708219178082193,0.0047374799908529615
1693186399,2.3723576914064934,8.678080031743473,0.9668822223739911,0.3579798993880097,8.532740556116924,4.6047808756004365,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8103151503768242,0.0000884445355271226,0.27793665743100965,1.8566988834961526,2.4132554399029624,1.0888115095518485,212021248,83509248,13664256,426512384,107790336,337772544,42192896,8929280,294752256,94269440,4599808,2912256,306491392,16990208,48787456,44,30,62,14,16,2,14,94,0,0,0,0,0,0.010714622641509434,0.0030036596523330284,0.030231164383561646,0.01594218415417559,0.0016721311475409836,0.003,0.003047945205479452,0.00307637777269609,0.022505188679245284,0.0046065873741994515,0.059533333333333334,0.023728051391862952,0.004334426229508196,0.0046,0.004708219178082193,0.0047374799908529615
1693186400,2.3723576914064934,8.678080031743473,0.9668822223739911,0.3579798993880097,8.532740556116924,5.044144403330226,0.3161738828996282,0.6116426047731206,0.7805211785993338,0.8429610219333565,0.0000884445355271226,0.27793665743100965,1.8566988834961526,2.4132554399029624,1.0888115095518485,212021248,83509248,13664256,426512384,107790336,337772544,42192896,8929280,294752256,94339072,4599808,2912256,306491392,16990208,48787456,28,10,40,6,4,2,4,32,0,0,0,0,0,0.01088104639684107,0.0030036463081130355,0.030389676113360322,0.016055194805194805,0.001664705882352941,0.003,0.0030492957746478875,0.003079889807162535,0.022555281342546894,0.004606563354603464,0.058965053763440856,0.023730519480519484,0.004332941176470587,0.0046,0.004711267605633803,0.004743801652892563
1693186401,2.3723576914064934,8.678080031743473,0.9668822223739911,0.3579798993880097,8.532740556116924,5.044144403330226,0.3209627196720177,0.6116426047731206,0.7805211785993338,0.8429610219333565,0.0000884445355271226,0.27793665743100965,1.8566988834961526,2.4132554399029624,1.0840228606510098,212021248,83509248,13664256,426512384,107790336,337772544,42192896,8929280,294752256,94339072,4599808,2912256,306491392,16990208,48787456,36,28,66,4,4,2,4,44,0,0,0,0,0,0.010610217596972563,0.0030036463081130355,0.030389676113360322,0.01597826086956522,0.001666666666666667,0.003,0.0030493827160493823,0.0030791676091382037,0.022485335856196782,0.004606563354603464,0.058965053763440856,0.02371739130434783,0.004333333333333334,0.0046,0.004711463844797178,0.004742501696448767
1693186402,2.381822637012012,8.678080031743473,0.9668822223739911,0.3579798993880097,8.532740556116924,5.044144403330226,0.3209627196720177,0.608287745364395,0.7700192418888594,0.8429610219333565,0.00005967171667292012,0.27793665743100965,1.8566988834961526,2.4132554399029624,1.0840228606510098,212135936,83509248,13664256,426512384,107790336,337772544,42192896,8933376,294776832,94339072,4599808,2912256,306491392,16990208,48787456,34,20,56,6,2,2,6,46,0,0,0,0,0,0.010610217596972563,0.0030036463081130355,0.030389676113360322,0.01597826086956522,0.001666666666666667,0.003,0.0030469011725293136,0.0030815460758897005,0.022485335856196782,0.004606563354603464,0.058965053763440856,0.02371739130434783,0.004333333333333334,0.0046,0.004705862646566164,0.004746782936601461
1693186403,2.381822637012012,8.678080031743473,0.9668822223739911,0.3579798993880097,8.532740556116924,5.044144403330226,0.3209627196720177,0.6096587211562646,0.7700192418888594,0.8429610219333565,0.00005967171667292012,0.27793665743100965,1.8566988834961526,2.384264700175376,1.0840228606510098,212135936,83509248,13664256,426512384,107790336,337772544,42192896,8933376,294776832,94339072,4599808,2912256,306491392,17006592,48787456,24,12,36,10,12,2,10,74,0,0,0,0,0,0.010610217596972563,0.0030036463081130355,0.030389676113360322,0.01597826086956522,0.0016665913634772002,0.003,0.0030469011725293136,0.0030787508486082825,0.022485335856196782,0.004606563354603464,0.058965053763440856,0.02371739130434783,0.00433331827269544,0.0046,0.004705862646566164,0.004741751527494909
