time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693186439,0.18503947291529937,0.39042326145741874,0.36585737230147014,0.6345548508947229,0.8546087414146606,0.050284390487532915,0.9095149969799741,0.912280739499129,0.17757291083076027,0.9319708754234077,0.0,0.9294183086157098,0.09120715652449278,0.8810887863297389,0.7487885698057782,0.015141087405364287,0.024489795918367058,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.0,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.0,0.46153846153846156,0.5,0.5365853658536586,0.45454545454545453,0.4290608050242649,0.4220299641274531,0.45454545454545453,0.47191011235955055,0,0,0,0,0,0.0016766682792763033,3.006210587686535e-05,0.0060878264920146315,0.001387585703055521,0.4091802614246623,0.8528738159282319,0.3337104857578914,0.2566603484004292
1693186440,0.18503947291529937,0.39042326145741874,0.36585737230147014,0.6345548508947229,0.8546087414146606,0.050284390487532915,0.9095149969799741,0.912280739499129,0.17757291083076027,0.9319708754234077,0.0,0.9294183086157098,0.09120715652449278,0.8810887863297389,0.7487885698057782,0.015141087405364287,0.024489795918367058,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.0,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.0,0.48717948717948717,0.1,0.2926829268292683,0.6363636363636364,0.5717956037681987,0.4220299641274531,0.6363636363636364,0.6629213483146067,0,0,0,0,0,0.00791820369161533,5.099018361319495e-05,0.012438928843861665,0.0026735528007279974,0.333381294964013,0.8515037504844625,0.30607055925393806,0.2662445417799679
1693186441,0.18503947291529937,0.39042326145741874,0.36585737230147014,0.6345548508947229,0.8546087414146606,0.050284390487532915,0.9095149969799741,0.912280739499129,0.17757291083076027,0.9319708754234077,0.4076590508068249,0.9294183086157098,0.09120715652449278,0.8810887863297389,0.30590057803791015,0.015141087405364287,0.024489795918367058,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.0,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.0,0.41025641025641024,0.8,0.6341463414634146,0.6363636363636364,0.35769340565229807,0.4220299641274531,0.6363636363636364,0.47191011235955055,0,0,0,0,0,0.004205720991034106,5.099018361319495e-05,0.012438928843861665,0.0019443830149290175,0.15693124189173802,0.8528738159282319,0.5517602816038809,0.28775280955303667
1693186442,0.18503947291529937,0.39042326145741874,0.36585737230147014,0.5859681208231649,0.8535651131101651,0.050284390487532915,0.9095149969799741,0.9333712869113352,0.17757291083076027,0.9319708754234077,0.4076590508068249,0.9294183086157098,0.09120715652449278,0.8810887863297389,0.2592255163313769,0.015141087405364287,0.024489795918367058,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.7857142857142879,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.0,0.20512820512820512,0.2,0.3170731707317073,0.36363636363636365,0.35769340565229807,0.4220299641274531,0.2727272727272727,0.33707865168539325,0,0,0,0,0,0.004205720991034106,5.099018361319495e-05,0.012438928843861665,0.0019443830149290175,0.15693124189173802,0.8528738159282319,0.5202549796767547,0.32297219293333757
1693186443,0.03413729245648535,0.39042326145741874,0.36585737230147014,0.5859681208231649,0.8535651131101651,0.050284390487532915,0.9095149969799741,0.9333712869113352,0.17757291083076027,0.9319708754234077,0.4076590508068249,0.9273087585138011,0.09441545127131434,0.8810887863297389,0.8796205915035293,0.015141087405364287,0.024489795918367058,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.7857142857142879,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.1794871794871795,0.2,0.21951219512195122,0.09090909090909091,0.07222380816443048,0.4220299641274531,0.09090909090909091,0.20224719101123595,0,0,0,0,0,0.004207453837004564,5.099035514256719e-05,0.0124389288438613,0.0019447679537239226,0.15693124189173802,0.8528738159282319,0.5202549796767547,0.2939716304931978
1693186444,0.04559211907350415,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8535651131101651,0.050284390487532915,0.9095149969799741,0.9333712869113352,0.17757291083076027,0.9319708754234077,0.4076590508068249,0.9273087585138011,0.09441545127131434,0.8810887863297389,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.6634446397188067,0.16923076923080732,0.0,0.7857142857142879,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.4358974358974359,0.7,0.7317073170731707,0.18181818181818182,0.07222380816443048,0.4220299641274531,0.18181818181818182,0.30337078651685395,0,0,0,0,0,0.004205720991034106,5.099018361319495e-05,0.012438928843861665,0.0019443830149290175,0.15693124189173802,0.8528738159282319,0.5202549796767547,0.29395283973105557
1693186445,0.05704694569052289,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8802278430910143,0.050284390487532915,0.9095149969799741,0.9333712869113352,0.17757291083076027,0.5633602612269215,0.4076590508068249,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16923076923080732,0.0,0.7857142857142879,0.0,0.5142857142857284,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.6666666666666666,0.5,0.5121951219512195,0.2727272727272727,0.28632600628033117,0.4220299641274531,0.2727272727272727,0.5056179775280899,0,0,0,0,0,0.010204108953257409,5.1103792760755216e-05,0.020985976475983402,0.0029848858213644682,0.1264014935872316,0.8515249437292179,0.49668720642551856,0.30689212282734313
1693186446,0.06850177230754156,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9333712869113352,0.17757291083076027,0.8617438622841918,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.0,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.47337179487179487,0.340175,0.37634146341463415,0.18504545454545457,0.2185626605766486,0.4220299641274531,0.1864090909090909,0.35389887640449436,0,0,0,0,0,0.007994553371150603,5.1100347867429194e-05,0.020985976475983402,0.0021124164014811125,0.22540095480921526,0.8528957326661466,0.5021812256178974,0.30471613474347475
1693186447,0.0,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9333712869113352,0.17757291083076027,0.8617438622841918,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.0,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.5128205128205128,0.4,0.4634146341463415,0.18181818181818182,0.14359120753639737,0.4220299641274531,0.18181818181818182,0.4157303370786517,0,0,0,0,0,0.00783433219984541,5.1103792760755216e-05,0.020985976475983402,0.002053545089538209,0.28962742001519143,0.8528738159282319,0.48626824193467116,0.3402996229030664
1693186448,0.0,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.17757291083076027,0.8617438622841918,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.0,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.3076923076923077,0.4,0.6341463414634146,0.6363636363636364,0.07222380816443048,0.4220299641274531,0.6363636363636364,0.4157303370786517,0,0,0,0,0,0.00783433219984541,5.1103792760755216e-05,0.020985976475983402,0.002053545089538209,0.28962742001519143,0.8528738159282319,0.48626824193467116,0.31696082984186186
1693186449,0.0,0.4169568335082772,0.36585737230147014,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.1996661452643594,0.7420859016479215,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.23076923076923078,0.5,0.3170731707317073,0.36363636363636365,0.35769340565229807,0.4220299641274531,0.45454545454545453,0.3595505617977528,0,0,0,0,0,0.00783433219984541,5.1103792760755216e-05,0.020985976475983402,0.002053545089538209,0.28962742001519143,0.8528738159282319,0.48626824193467116,0.31696082984186186
1693186450,0.06842158852122258,0.4169568335082772,0.11198458376243427,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.1996661452643594,0.7420859016479215,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.015141087405364287,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.5384615384615384,0.7,0.6097560975609756,0.6363636363636364,0.4290608050242649,0.4220299641274531,0.7272727272727273,0.6292134831460674,0,0,0,0,0,0.009773155905019015,5.020665779480234e-05,0.03592961740594311,0.003969575681456065,0.3494461505422256,0.8515037504844625,0.5041767640769792,0.32935195569465686
1693186451,0.1988011125700159,0.4169568335082772,0.09043329711255871,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.028905712319339635,0.03622448979591742,0.0,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.41025641025641024,0.6,0.7073170731707317,0.36363636363636365,0.35769340565229807,0.4220299641274531,0.36363636363636365,0.449438202247191,0,0,0,0,0,0.007398274673421271,5.020665779480234e-05,0.03592961740594311,0.0031014041599740066,0.31871718973595564,0.8528738159282319,0.47768188066388867,0.32723161086704455
1693186452,0.1988011125700159,0.4169568335082772,0.4157823747627366,0.5859681208231649,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9273087585138011,0.09441545127131434,0.9126550807402921,0.8796205915035293,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.28205128205128205,0.1,0.17073170731707318,0.2727272727272727,0.35769340565229807,0.4220299641274531,0.2727272727272727,0.2808988764044944,0,0,0,0,0,0.007398274673421271,5.020665779480234e-05,0.03592961740594311,0.0031014041599740066,0.31871718973595564,0.8528738159282319,0.45449055805495747,0.34330209315378885
1693186453,0.1988011125700159,0.4169568335082772,0.4157823747627366,0.585968120823164,0.8802278430910143,0.04694422815409073,0.8820966546230145,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9273087585138011,0.08703350965677846,0.9126550807402921,0.8796205915035293,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.04303365999147794,0.23076923076923078,0.2,0.2682926829268293,0.45454545454545453,0.35769340565229807,0.4220299641274531,0.45454545454545453,0.3595505617977528,0,0,0,0,0,0.007398274673421271,5.020665779480234e-05,0.03592961740594311,0.0031014041599740066,0.31871718973595564,0.8528738159282319,0.45449055805495747,0.29998773994173655
1693186454,0.1988011125700159,0.4169568335082772,0.4157823747627366,0.585968120823164,0.8802278430910143,0.04694422815409073,0.426764583279217,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9654747955303369,0.08703350965677846,0.9126550807402921,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.06178099701746885,0.5641025641025641,0.6,0.4878048780487805,0.2727272727272727,0.21495860690836424,0.4220299641274531,0.2727272727272727,0.3707865168539326,0,0,0,0,0,0.007398274673421271,5.020665779480234e-05,0.03592961740594311,0.0031014041599740066,0.31871718973595564,0.8528738159282319,0.45449055805495747,0.29998773994173655
1693186455,0.1988011125700159,0.4169568335082772,0.4157823747627366,0.6392371276000044,0.8802278430910143,0.04694422815409073,0.4713531743271591,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9654747955303369,0.09970534489928942,0.9126550807402921,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.06178099701746885,0.4358974358974359,0.45,0.36585365853658536,0.18181818181818182,0.21495860690836424,0.4220299641274531,0.18181818181818182,0.34831460674157305,0,0,0,0,0,0.014912044137476495,4.880397515209523e-05,0.02773373932978927,0.003932005183718895,0.3012515838075527,0.8515037504844625,0.366805824254151,0.24559688072106398
1693186456,0.1988011125700159,0.19750792601050535,0.4157823747627366,0.6392371276000044,0.8802278430910143,0.04694422815409073,0.5159417653751017,0.9475231842500036,0.2121477277994742,0.7420859016479215,0.5799756652916933,0.9654747955303369,0.09970534489928942,0.9126550807402921,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.010309278350516754,0.06178099701746885,0.41025641025641024,0.5,0.4634146341463415,0.45454545454545453,0.28632600628033117,0.4220299641274531,0.45454545454545453,0.3258426966292135,0,0,0,0,0,0.013628577739262513,4.880397515209523e-05,0.02773373932978927,0.0029820946952873366,0.28890421547061984,0.8528738159282319,0.4088622594440454,0.25330704628423595
1693186457,0.1988011125700159,0.21825928787167778,0.4157823747627366,0.6392371276000044,0.8802278430910143,0.05430607542251399,0.9521630987448856,0.5427725580882201,0.2121477277994742,0.7420859016479215,0.4085065135383057,0.9654747955303369,0.09970534489928942,0.9060154293636592,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.02061855670103351,0.06178099701746885,0.358974358974359,0.4,0.4634146341463415,0.7272727272727273,0.5717956037681987,0.4220299641274531,0.7272727272727273,0.5617977528089888,0,0,0,0,0,0.013628577739262513,4.880397515209523e-05,0.02773373932978927,0.0029820946952873366,0.28890421547061984,0.8528738159282319,0.39285905962035317,0.2701106846928884
1693186458,0.1988011125700159,0.2390106497328501,0.4157823747627366,0.6392371276000044,0.8802278430910143,0.05430607542251399,0.9521630987448856,0.4950987505308837,0.2121477277994742,0.7420859016479215,0.4085065135383057,0.9654747955303369,0.09970534489928942,0.9060154293636592,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.02061855670103351,0.06178099701746885,0.48717948717948717,0.4,0.5609756097560976,0.6363636363636364,0.5033185840707964,0.4220299641274531,0.6363636363636364,0.6404494382022472,0,0,0,0,0,0.013628577739262513,4.880397515209523e-05,0.02773373932978927,0.0029820946952873366,0.28890421547061984,0.8528738159282319,0.39285905962035317,0.2353207720584592
1693186459,0.1988011125700159,0.25976201159402285,0.4157823747627366,0.6392371276000044,0.8858997806447528,0.05430607542251399,0.9521630987448856,0.4474249429735478,0.2121477277994742,0.7420859016479215,0.4085065135383057,0.9654747955303369,0.09970534489928942,0.9060154293636592,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.0,0,0.0,0.0,0.02061855670103351,0.06178099701746885,0.4358974358974359,0.35,0.2682926829268293,0.36363636363636365,0.4290608050242649,0.4220299641274531,0.36363636363636365,0.43820224719101125,0,0,0,0,0,0.013628577739262513,4.880397515209523e-05,0.02773373932978927,0.0029820946952873366,0.28890421547061984,0.8528738159282319,0.39285905962035317,0.2353207720584592
1693186460,0.1988011125700159,0.09325308401997451,0.4157823747627366,0.6392371276000044,0.8858997806447528,0.05430607542251399,0.9521630987448856,0.39975113541621166,0.2121477277994742,0.40751939570232415,0.4085065135383057,0.9654747955303369,0.09970534489928942,0.9060154293636592,0.9523312543637892,0.028905712319339635,0.03622448979591742,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.7857142857142879,0.005941770647658929,0.07619047619048563,0,0.0,0.0,0.02061855670103351,0.06178099701746885,0.1794871794871795,0.4,0.36585365853658536,0.45454545454545453,0.21495860690836424,0.4220299641274531,0.45454545454545453,0.3258426966292135,0,0,0,0,0,0.018490719645950986,4.854172817301732e-05,0.03255198882151003,0.0015445708275098706,0.2683453237410001,0.8515037504844625,0.40578330883883285,0.24907571025453656
1693186461,0.1988011125700159,0.4578778963776924,0.4157823747627366,0.6392371276000044,0.8858997806447528,0.05430607542251399,0.9521630987448856,0.9499264605444592,0.2121477277994742,0.7818868341576111,0.4085065135383057,0.9654747955303369,0.09970534489928942,0.9060154293636592,0.9523312543637892,0.028905712319339635,0.06530612244897942,0.0055865921787692716,0.2564102564101743,0.32249560632689167,0.16307692307695515,0.023054755043227387,0.07142857142857069,0.005941770647658929,0.07619047619048563,0,0.0,0.0,0.02061855670103351,0.06178099701746885,0.3076923076923077,0.1,0.2926829268292683,0.8181818181818182,0.5004282043962318,0.4220299641274531,0.9090909090909091,0.6404494382022472,0,0,0,0,0,0.013073498770332367,4.854172817301732e-05,0.03255198882151003,0.0008797705124477125,0.05476329563053893,0.8528738159282319,0.44327207005396707,0.2512792814335128
