time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693202742,0.46238389864448665,0.15531514767781784,0.5362544781282874,0.849562353967666,0.6389998562007762,0.9404896982715479,0.27241346107614,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.49875154103574393,0.7667814874828742,0.8967139950290116,0.7395439568314833,0.0,0.11441860465116431,0.0,0.0,0.0661444734551783,0.5871886120996411,0.0,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.4473684210526316,0.5454545454545454,0.6410256410256411,0.15384615384615385,0.16666666666666666,0.4535433070866142,0.0032749537234799896,0.30337078651685395,0,0,0,0,0,0.9738409174439694,0.6470701386325961,1.0,0.9822743649363939,0.6482866932943521,0.4537815126050455,0.8343645819949508,0.38467023286892466
1693202743,0.8091964244340893,0.15531514767781784,0.5362544781282874,0.849562353967666,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.49875154103574393,0.7667814874828742,0.8967139950290116,0.7395439568314833,0.15126903553299478,0.11441860465116431,0.0,0.0,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.23684210526315788,0.45454545454545453,0.5384615384615384,0.23076923076923078,0.25,0.4535433070866142,0.2880535383739143,0.3146067415730337,0,0,0,0,0,0.9738409174439694,0.6835533033418975,1.0,0.9822743649363939,0.6482866932943521,0.4537815126050455,0.8491100719134576,0.4096886054417775
1693202744,0.8287209652952725,0.15531514767781784,0.5362544781282874,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.49875154103574393,0.7667814874828742,0.8967139950290116,0.7395439568314833,0.15126903553299478,0.11441860465116431,0.0,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.5263157894736842,0.6363636363636364,0.6410256410256411,0.38461538461538464,0.4166666666666667,0.4535433070866142,0.4304428306991315,0.449438202247191,0,0,0,0,0,0.986018084860283,0.6405992847630239,1.0,1.0,0.5748566037729388,0.4537815126050455,0.8140602764325622,0.3934753547149857
1693202745,1.0,0.15531514767781784,0.5362544781282874,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.49875154103574393,0.29382642359208744,0.8967139950290116,0.6644589025422191,0.15126903553299478,0.11441860465116431,0.0,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.5526315789473685,0.5,0.5128205128205128,0.15384615384615385,0.25,0.4535433070866142,0.14566424604869713,0.28164606741573034,0,0,0,0,0,0.981604329433914,0.6405992847630239,1.0,0.9337359436874554,0.6365554589186994,0.4537815126050455,0.9011199792890624,0.40701916426847995
1693202746,1.0,0.03127890541197715,0.5362544781282874,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.49875154103574393,0.41959299899547964,0.8967139950290116,0.6644589025422191,0.15126903553299478,0.11441860465116431,0.0,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.47368421052631576,0.2727272727272727,0.358974358974359,0.3076923076923077,0.25,0.4535433070866142,0.14566424604869713,0.34831460674157305,0,0,0,0,0,0.9863047511999495,0.6826242857068068,0.8560279084075639,0.8976143278742919,0.6422723534127326,0.4954128440367013,0.9011199792890624,0.4067217602204441
1693202747,1.0,0.017677694570830044,0.19732494891678765,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.7567593258030247,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.4804577043085657,0.41959299899547964,0.3655732175830772,0.6644589025422191,0.15126903553299478,0.11441860465116431,0.0,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.23684210526315788,0.45454545454545453,0.4358974358974359,0.38461538461538464,0.4166666666666667,0.4535433070866142,0.3592481845365229,0.5393258426966292,0,0,0,0,0,0.9863047511999495,0.6826242857068068,0.8560279084075639,0.8976143278742919,0.6422723534127326,0.4537815126050455,0.9011199792890624,0.4067217602204441
1693202748,1.0,0.004076483729682816,0.15707462089831814,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.29632197171558,0.6998181906237703,0.6651375482395349,0.5929219478004902,0.4804577043085657,0.41959299899547964,0.30442297936614054,0.6644589025422191,0.15126903553299478,0.11441860465116431,0.0,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.47368421052631576,0.2727272727272727,0.46153846153846156,0.0,0.0,0.4535433070866142,0.0032749537234799896,0.19101123595505617,0,0,0,0,0,0.9863047511999495,0.6756702660709447,0.8560279084075639,0.8976143278742919,0.6422723534127326,0.4537815126050455,0.8939876499263083,0.45922040385032376
1693202749,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6389998562007762,0.9404896982715479,0.6697680821612964,0.33638831301288147,0.5592747545421983,0.6651375482395349,0.5929219478004902,0.4804577043085657,0.41959299899547964,0.24327274114920516,0.6644589025422191,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.09787234042552682,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.09065354884047716,0.6052631578947368,0.2727272727272727,0.5384615384615384,0.6923076923076923,0.75,0.4535433070866142,0.7152214153495657,0.7865168539325843,0,0,0,0,0,0.9990143621515065,0.630283801735151,0.8560279084075639,0.8754235741324198,0.5588950344756177,0.4537815126050455,0.7843455671733479,0.42465612486732346
1693202750,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6389998562007762,0.8463277288361172,0.6697680821612964,0.32965279953511945,0.5412467349486244,0.6200434058619991,0.5929219478004902,0.4804577043085657,0.41959299899547964,0.1502906976329674,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.0,0,0.23076923076923034,0.05092838196286418,0.022761760242791845,0.11876317638791226,0.6578947368421053,0.3181818181818182,0.48717948717948717,0.46153846153846156,0.6666666666666666,0.4535433070866142,0.5728321230243486,0.6629213483146067,0,0,0,0,0,0.985955577011618,0.630283801735151,0.8560279084075639,0.7930668184296835,0.638323510946398,0.4537815126050455,0.9061720459210169,0.44122552976386786
1693202751,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6389998562007762,0.8463277288361172,0.6697680821612964,0.6800135856943975,0.5232187153550502,0.6200434058619991,0.5929219478004902,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.5871886120996411,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.30906578947368424,0.27836363636363637,0.29188461538461535,0.3125,0.31466666666666665,0.4535433070866142,0.2577602164317243,0.4215505617977528,0,0,0,0,0,0.9931573513976867,0.6810182427438403,0.7813370904062396,0.6603398530679299,0.4236505004724255,0.4954128440367013,0.905820736530793,0.45885303719924003
1693202752,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6389998562007762,0.7283262299356699,0.6697680821612964,0.6800135856943975,0.505190695761476,0.6200434058619991,0.9132382423472402,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.19999999999999626,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.6578947368421053,0.36363636363636365,0.5641025641025641,0.6923076923076923,0.8333333333333334,0.4535433070866142,0.7152214153495657,0.7640449438202247,0,0,0,0,0,0.9931103811700822,0.6809567706442314,0.7813370904062396,0.6601462009414235,0.4243892155931602,0.4537815126050455,0.9061720459210169,0.45922040385032376
1693202753,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6510817153865281,0.7283262299356699,0.6697680821612964,0.6800135856943975,0.5645382006644717,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.3157894736842105,0.045454545454545456,0.2564102564102564,0.38461538461538464,0.4166666666666667,0.4535433070866142,0.14566424604869713,0.3707865168539326,0,0,0,0,0,0.9931103811700822,0.7337640789056222,0.7813370904062396,0.6601462009414235,0.4243892155931602,0.4537815126050455,0.8469340881581223,0.40682108695724767
1693202754,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.6510817153865281,0.7283262299356699,0.6697680821612964,0.6800135856943975,0.5645382006644717,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.2631578947368421,0.36363636363636365,0.358974358974359,0.07692307692307693,0.08333333333333333,0.4535433070866142,0.0032749537234799896,0.14606741573033707,0,0,0,0,0,1.0,0.7480248948294705,0.7813370904062396,0.7532391190780705,0.3183060939303792,0.4537815126050455,0.7596484501281854,0.386888683327377
1693202755,1.0,0.14331277088052383,0.5469183540658843,0.9142793731271549,0.3605889084961384,0.7283262299356699,0.6697680821612964,0.6800135856943975,0.5645382006644717,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.5263157894736842,0.36363636363636365,0.4358974358974359,0.38461538461538464,0.4166666666666667,0.4535433070866142,0.2880535383739143,0.38202247191011235,0,0,0,0,0,0.962094083339493,0.7480282028730791,0.781337090406247,0.7096071133493939,0.43786428210575196,0.4537815126050455,0.840098939185481,0.4095007690666618
1693202756,1.0,0.14331277088052383,0.5469183540658843,0.9112384986471576,0.3323720258452985,0.7283262299356699,0.6697680821612964,0.6800135856943975,0.19644643112166563,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.15126903553299478,0.158139534883721,0.01860465116279116,0.5438596491228498,0.0661444734551783,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.34210526315789475,0.36363636363636365,0.41025641025641024,0.46153846153846156,0.5,0.4535433070866142,0.5728321230243486,0.4943820224719101,0,0,0,0,0,0.9387333796326952,0.8118167692245417,0.7761167644169028,0.759057426461611,0.5048168674839426,0.4954128440367013,0.840098939185481,0.44430414183053724
1693202757,0.8482142514256058,0.14331277088052383,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7283262299356699,0.3528930437410351,0.6800135856943975,0.20785056667766183,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.1781725888324859,0.158139534883721,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.4473684210526316,0.45454545454545453,0.717948717948718,0.3076923076923077,0.3333333333333333,0.4535433070866142,0.2880535383739143,0.29213483146067415,0,0,0,0,0,0.9387333796326952,0.8118167692245417,0.7761167644169028,0.759057426461611,0.5048168674839426,0.4537815126050455,0.840098939185481,0.44430414183053724
1693202758,0.8482142514256058,0.14331277088052383,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7283262299356699,0.6775852581673781,0.6800135856943975,0.302385148369092,0.6200434058619991,0.9132382423472398,0.4804577043085657,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.1781725888324859,0.158139534883721,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.18421052631578946,0.22727272727272727,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.4535433070866142,0.14566424604869713,0.2247191011235955,0,0,0,0,0,0.9387333796326952,0.8590704850562113,0.7761167644169028,0.759057426461611,0.5048168674839426,0.4537815126050455,0.8469340881581223,0.44863580567167055
1693202759,0.8482142514256058,0.14331277088052383,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7283262299356699,0.35364624431577274,0.6800135856943967,0.302385148369092,0.5710466537582819,0.7531019165516514,0.48399550446666373,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.1781725888324859,0.158139534883721,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.5,0.2727272727272727,0.41025641025641024,0.38461538461538464,0.3333333333333333,0.4535433070866142,0.2168588922113057,0.38337640449438204,0,0,0,0,0,0.9574788863570104,0.8098545109635098,0.7761167644169028,0.7800033330423567,0.38524457214773844,0.4537815126050455,0.7527785864187142,0.42594008481733686
1693202760,0.8916348092827178,0.14990249574044978,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7694547239435492,0.31777955028066235,0.6800135856943967,0.302385148369092,0.5710466537582819,0.7378812791791974,0.48399550446666373,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.1781725888324859,0.19441860465116367,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.2894736842105263,0.3181818181818182,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.4535433070866142,0.14566424604869713,0.20224719101123595,0,0,0,0,0,0.950520105909989,0.8098545109635098,0.7761167644169028,0.6875649744863547,0.48316355118106086,0.4537815126050455,0.8439362158017026,0.4443453192349167
1693202761,0.8916348092827178,0.14990249574044978,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7694547239435492,0.2819128562455521,0.6800135856943967,0.302385148369092,0.5710466537582819,0.7226606418067434,0.48399550446666373,0.38057571832437387,0.7706617396009916,0.6237661595012561,0.1781725888324859,0.19441860465116367,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.11060948081264232,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.5263157894736842,0.45454545454545453,0.48717948717948717,0.38461538461538464,0.4166666666666667,0.4535433070866142,0.2880535383739143,0.39325842696629215,0,0,0,0,0,0.9534567263488344,0.8118167692245417,0.5870237203981723,0.5808497237975622,0.43339727287720636,0.4954128440367013,0.8439362158017026,0.3960566266784079
1693202762,0.8916348092827178,0.14990249574044978,0.5469183540658843,0.8060015278180681,0.6480496741654002,0.7694547239435492,0.7081336443333159,0.6800135856943967,0.302385148369092,0.5710466537582819,0.7074400044342896,0.48399550446666373,0.38057571832437387,0.671958113965909,0.23496929826425267,0.1781725888324859,0.19441860465116367,0.01860465116279116,0.0,0.20800696257615336,0.4276393831553988,0.19187358916478603,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.11777188328912479,0.0,0.11876317638791226,0.47368421052631576,0.5909090909090909,0.8205128205128205,0.46153846153846156,0.5,0.4535433070866142,0.2168588922113057,0.4943820224719101,0,0,0,0,0,0.9534567263488344,0.8118167692245417,0.5870237203981723,0.5808497237975622,0.43339727287720636,0.4537815126050455,0.8439362158017026,0.3960566266784079
1693202763,0.8916348092827178,0.14990249574044978,0.5732292953301743,0.8060015278180681,0.6480496741654002,0.7694547239435492,0.7081336443333159,0.6800135856943967,0.302385148369092,0.5710466537582819,0.6922193670618355,0.48399550446666373,0.3317752572948951,0.671958113965909,0.2862000129242597,0.1781725888324859,0.19441860465116367,0.04186046511627859,0.0,0.20800696257615336,0.4276393831553988,0.19187358916478603,0.8030303030303032,0.0,0.0,0,0.23076923076923034,0.32254641909814225,0.0,0.12368236120871343,0.4473684210526316,0.13636363636363635,0.3076923076923077,0.38461538461538464,0.3333333333333333,0.4535433070866142,0.4304428306991315,0.43820224719101125,0,0,0,0,0,0.9534567263488344,0.864464583266622,0.5870237203981723,0.5808497237975622,0.43339727287720636,0.4537815126050455,0.8651611520851682,0.3412715775466212
1693202764,0.8916348092827178,0.14990249574044978,0.5732292953301743,0.8060015278180681,0.6480496741654002,0.7694547239435492,0.7081336443333159,0.7525873122152694,0.302385148369092,0.5710466537582819,0.6769987296893814,0.48399550446666373,0.3317752572948951,0.671958113965909,0.6322369172977078,0.1781725888324859,0.19441860465116367,0.04186046511627859,0.0,0.20800696257615336,0.4276393831553988,0.19187358916478603,0.8909090909090909,0.0,0.0,0,0.23076923076923034,0.32254641909814225,0.0,0.12368236120871343,0.23684210526315788,0.045454545454545456,0.28205128205128205,0.3076923076923077,0.3333333333333333,0.4535433070866142,0.4304428306991315,0.4044943820224719,0,0,0,0,0,0.9682596906017965,0.8098545109635098,0.5870237203981723,0.5790989973097576,0.33860318169038595,0.4537815126050455,0.853571116870689,0.30400465179588954
