time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693253407,0.30125096766307186,0.27165875736450085,1.0,0.968240838110988,0.904704767098219,0.3213259981479013,0.5291880735266938,0.36907385952837723,0.1297704355864557,0.9185503062851523,0.0,0.9457541446757354,0.2869086760797494,0.03611690246145859,0.9008764771063902,0.0,0.0,0.0,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.0,0.029944838455473747,0.022727272727269144,0.07692307692307884,1.0,0.03497267759563309,0.002123430017168156,0.01781635449977119,0.2,0.1418210004706143,0.2676056338028169,0.2385303636017514,0.19230769230769232,0.3663366336633665,0.16072177926982795,0.2689655172413793,0,0,0,0,0.0,0.0017100797260903753,0.2390548970888892,0.0042001703742195915,0.0019305728260421318,0.05106924053134722,0.09999999999999923,0.007910341784894727,9.300402148901271e-05
1693253408,0.30125096766307186,0.27165875736450085,1.0,0.968240838110988,0.904704767098219,0.3213259981479013,0.5291880735266938,0.40909208264874974,0.1439790195748062,0.9185503062851523,0.0,0.9457541446757354,0.2869086760797494,0.035983797115343746,0.9008764771063902,0.0,0.0,0.0,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.0,0.029944838455473747,0.022727272727269144,0.07692307692307884,1.0,0.03497267759563309,0.002133469875405359,0.01781635449977119,0.16842105263157894,0.1418210004706143,0.2112676056338028,0.3337140681515325,0.3076923076923077,0.3663366336633665,0.2806186679455668,0.3310344827586207,0,0,0,0,0.0,0.0017100797260903753,0.2390548970888892,0.0042001703742195915,0.0019305728260421318,0.05106924053134722,0.09999999999999923,0.007910341784894727,9.300402148901271e-05
1693253409,0.1825722892117373,0.27165875736450085,1.0,0.968240838110988,0.904704767098219,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.0,0.9457541446757354,0.03475928660751641,0.035983797115343746,0.3708073983757767,0.0,0.0,0.0,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,1.0,0.03497267759563309,0.002133469875405359,0.054819552306989684,0.25263157894736843,0.25255377460343825,0.352112676056338,0.4288977727013136,0.38461538461538464,0.3663366336633665,0.3205842975041464,0.46206896551724136,0,0,0,0,0.0,0.0017100797260903753,0.2390548970888892,0.0042001703742195915,0.0019305728260421318,0.05106924053134722,0.09999999999999923,0.007910341784894727,9.300402148901271e-05
1693253410,0.16862649855940665,0.27165875736450085,1.0,0.968240838110988,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.0,0.9282319325213204,0.03475928660751641,0.035983797115343746,0.42105286651828716,0.0,0.0,0.0,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.03497267759563309,0.002133469875405359,0.054819552306989684,0.15789473684210525,0.2802369681366442,0.29577464788732394,0.1433466590519703,0.07692307692307693,0.3663366336633665,0.08079052015266872,0.1793103448275862,0,0,0,0,0.0,0.0019539983449559113,0.2539820185902342,0.004778468452419998,0.001901368851126503,0.09055377731501289,0.09999999999999923,0.007910341784894727,9.628390475683324e-05
1693253411,0.30155949189999964,0.27165875736450085,1.0,0.968240838110988,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.0,0.9282319325213204,0.03475928660751641,0.008501734481360755,0.4712983346607973,0.01072522982635351,0.0,0.0,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.03497267759563309,0.002133469875405359,0.054819552306989684,0.18947368421052632,0.1695041940038203,0.23943661971830985,0.0005711022272986869,0.07692307692307693,0.3663366336633665,0.040824890594089086,0.13793103448275862,0,0,0,0,0.0,0.002213341145698964,0.24308560372480414,0.004778468452419998,0.001869115390040954,0.04775565701023975,0.09999999999999923,0.0077983737178314635,9.412253089526791e-05
1693253412,0.2662917096407801,0.052531849960391855,0.9258405792795867,0.968240838110988,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.01329632705778113,0.9282319325213204,0.03475928660751641,0.01129775854699937,0.9046989943687119,0.01072522982635351,0.0,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.03497267759563309,0.002133469875405359,0.054819552306989684,0.22105263157894736,0.3632865487362622,0.43661971830985913,0.2385303636017514,0.23076923076923078,0.3663366336633665,0.24065303838698718,0.2896551724137931,0,0,0,0,0.0,0.001594078928257727,0.24308560372480414,0.004778468452419998,0.001869115390040954,0.04775565701023975,0.09999999999999923,0.007543047775096084,8.962074882681251e-05
1693253413,0.2662917096407801,0.03502123330692776,0.9189574655344644,0.968240838110988,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.01329632705778113,0.9282319325213204,0.03475928660751641,0.014093782612637959,0.9046989943687119,0.01072522982635351,0.0,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.03497267759563309,0.002133469875405359,0.054819552306989684,0.2,0.22487058107023225,0.323943661971831,0.1433466590519703,0.2692307692307692,0.3663366336633665,0.24065303838698718,0.2896551724137931,0,0,0,0,0.0,0.001594078928257727,0.24308560372480414,0.004778468452419998,0.001869115390040954,0.04775565701023975,0.09999999999999923,0.007543047775096084,8.962074882681251e-05
1693253414,0.2662917096407801,0.017510616653463776,0.9189574655344644,0.9057371130034372,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.14397901957480633,0.9185503062851523,0.01329632705778113,0.9282319325213204,0.03367349174000187,0.03637669640374456,0.9046989943687119,0.01072522982635351,0.0,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.0,0.002133469875405359,0.054819552306989684,0.18947368421052632,0.30792016166985026,0.39436619718309857,0.0005711022272986869,0.07692307692307693,0.3663366336633665,0.0008592610355094649,0.14482758620689656,0,0,0,0,0.0,0.001594078928257727,0.24308560372480414,0.004778468452419998,0.001869115390040954,0.04775565701023975,0.09999999999999923,0.007543047775096084,8.962074882681251e-05
1693253415,0.2662917096407801,0.0,0.9189574655344644,0.9057371130034372,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.10416775292354931,0.9185503062851523,0.01329632705778113,0.9282319325213204,0.03367349174000187,0.03637669640374456,0.9046989943687119,0.01072522982635351,0.0,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.022727272727269144,0.07692307692307884,0.0,0.0,0.002133469875405359,0.054819552306989684,0.17894736842105263,0.30792016166985026,0.323943661971831,0.19093851132686085,0.11538461538461539,0.3663366336633665,0.08079052015266872,0.20689655172413793,0,0,0,0,0.0,0.0013884784513775036,0.2771047257259358,0.00398508493927364,0.0017768382915233092,0.06733744465953283,0.09999999999999923,0.007543047775096084,8.89267938094259e-05
1693253416,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.9057371130034372,0.8626380487591342,0.3213259981479013,0.5291880735266938,0.7155591681693358,0.09942859850997192,0.902701618098929,0.01329632705778113,0.9282319325213204,0.03367349174000187,0.03637669640374456,0.9046989943687119,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.054819552306989684,0.2736842105263158,0.3632865487362622,0.4507042253521127,0.19093851132686085,0.23076923076923078,0.3663366336633665,0.24065303838698718,0.30344827586206896,0,0,0,0,0.0,0.0013259045477894825,0.2795620169023785,0.00398508493927364,0.0016841455303997388,0.05129699357659178,0.09999999999999923,0.006633467696727301,8.63362658260584e-05
1693253417,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.9057371130034372,0.8626380487591342,0.3213259981479013,0.22994166194970464,0.7155591681693358,0.09468944409639453,0.902701618098929,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.03637669640374456,0.9046989943687119,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.054819552306989684,0.11578947368421053,0.3632865487362622,0.3380281690140845,0.09575480677707976,0.2692307692307692,0.3663366336633665,0.16072177926982795,0.31724137931034485,0,0,0,0,0.0,0.00122187399665877,0.2795620169023785,0.00398508493927364,0.0016841455303997388,0.05129699357659178,0.09999999999999923,0.006653991557366476,8.82248325688052e-05
1693253418,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.9057371130034372,0.8626380487591342,0.3213259981479013,0.1950196860392143,0.7155591681693358,0.0899502896828172,0.543820111623158,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.03637669640374456,0.9046989943687119,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.16082064857710116,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.029944838455473747,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.054819552306989684,0.23157894736842105,0.2802369681366442,0.4507042253521127,0.2385303636017514,0.2692307692307692,0.3663366336633665,0.12075614971124833,0.3448275862068966,0,0,0,0,0.0,0.00122187399665877,0.2795620169023785,0.00398508493927364,0.0016841455303997388,0.05129699357659178,0.09999999999999923,0.006653991557366476,8.82248325688052e-05
1693253419,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.90069162286873,0.8652185301285892,0.3213259981479013,0.1600977101287246,0.7155591681693358,0.16113083255951108,0.884849379414858,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.03637669640374456,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.14736842105263157,0.33560335520305623,0.29577464788732394,0.09575480677707976,0.15384615384615385,0.3663366336633665,0.08079052015266872,0.20689655172413793,0,0,0,0,0.0,0.00122187399665877,0.2795620169023785,0.00398508493927364,0.0016841455303997388,0.05129699357659178,0.09999999999999923,0.006653991557366476,8.82248325688052e-05
1693253420,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.90069162286873,0.8652185301285892,0.0,0.1675803314115414,0.715559168169335,0.16113083255951108,0.884849379414858,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.03637669640374456,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.16842105263157894,0.2802369681366442,0.36619718309859156,0.0005711022272986869,0.07692307692307693,0.3663366336633665,0.040824890594089086,0.14482758620689656,0,0,0,0,0.0,0.0016473822336409718,0.3042154179731623,0.003353570955945211,0.0014399795265306189,0.09660340075055217,0.09999999999999923,0.006653991557366476,7.655155823593554e-05
1693253421,0.2662917096407801,0.2334817879572527,0.9189574655344644,0.90069162286873,0.3156204735300663,0.0,0.13219595063915457,0.725334487953879,0.16113083255951108,0.884849379414858,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.03637669640374456,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.0037313432835809667,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.18947368421052632,0.1971873875370263,0.28169014084507044,0.38130592042642303,0.46153846153846156,0.3663366336633665,0.36054992706272604,0.47586206896551725,0,0,0,0,0.0,0.0016160772963314414,0.2996139576607385,0.003353570955945211,0.0012449232198030677,0.05800855674583524,0.09999999999999923,0.003845053527134077,7.773459122849444e-05
1693253422,0.11594672994578213,0.2334817879572527,0.9189574655344644,0.90069162286873,0.925586162317707,0.0,0.5944960375697167,0.725334487953879,0.16315964321151033,0.884849379414858,0.01329632705778113,0.8884235567437915,0.03367349174000187,0.01371072731564546,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.21052631578947367,0.30792016166985026,0.36619718309859156,0.38130592042642303,0.38461538461538464,0.3663366336633665,0.40051555662130567,0.4413793103448276,0,0,0,0,0.0,0.0014082769819285107,0.2996139576607385,0.003353570955945211,0.0012449232198030677,0.05800855674583524,0.09999999999999923,0.0038069834782574643,7.615845014151687e-05
1693253423,0.1291287025864545,0.2334817879572527,0.9189574655344644,0.90069162286873,0.925586162317707,0.0,0.5944960375697167,0.39668861409345907,0.16315964321151033,0.884849379414858,0.010828181493515934,0.8884235567437915,0.03367349174000187,0.010914703250006893,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.25263157894736843,0.11413780693740831,0.352112676056338,0.28612221587664194,0.19230769230769232,0.3663366336633665,0.24065303838698718,0.2620689655172414,0,0,0,0,0.0,0.0014082769819285107,0.2996139576607385,0.003353570955945211,0.0012449232198030677,0.05800855674583524,0.09999999999999923,0.0038069834782574643,7.615845014151687e-05
1693253424,0.25542188696357737,0.2334817879572527,0.9189574655344644,0.90069162286873,0.925586162317707,0.0,0.5944960375697167,0.3561183885325485,0.16315964321151033,0.884849379414858,0.013827149417064642,0.8884235567437915,0.03367349174000187,0.008118679184368255,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.0331753554502697,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002133469875405359,0.06989492919141183,0.07368421052631578,0.1971873875370263,0.22535211267605634,0.04816295450218922,0.11538461538461539,0.3663366336633665,0.08079052015266872,0.09655172413793103,0,0,0,0,0.0,0.0014080833585565593,0.2996139576607385,0.003353570955945211,0.0012449232198030677,0.05800855674583524,0.09999999999999923,0.0038069834782574643,7.615845014151687e-05
1693253425,0.25542188696357737,0.2334817879572527,0.9189574655344644,0.90069162286873,0.925586162317707,0.08946177948140169,0.5944960375697167,0.31554816297163746,0.16315964321151033,0.884849379414858,0.013827149417064642,0.5025757458870376,0.014721527700943867,0.037273210424521114,0.8889856845361365,0.01072522982635351,0.0188556566970099,0.0930232558139556,0.0,0.30708140304434284,0.037914691943165366,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002143509733642562,0.06989492919141183,0.11578947368421053,0.1971873875370263,0.2535211267605634,0.2385303636017514,0.23076923076923078,0.3663366336633665,0.20068740882840755,0.27586206896551724,0,0,0,0,0.0,0.0009149691023494167,0.20206663946545486,0.002995556800490396,0.0008860037140595103,0.10711087928911527,0.09999999999999923,0.0038069834782574643,7.7814801970828e-05
1693253426,0.26415415251058283,0.2334817879572527,0.9527568264077296,0.90069162286873,0.925586162317707,0.08946177948140169,0.5944960375697167,0.274977937410726,0.16315964321151033,0.884849379414858,0.013827149417064642,0.9257824216794415,0.01590227284271539,0.037273210424521114,0.8889856845361365,0.009703779366703325,0.0188556566970099,0.16279069767441978,0.0,0.30708140304434284,0.037914691943165366,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002143509733642562,0.06989492919141183,0.14736842105263157,0.1971873875370263,0.36619718309859156,0.28612221587664194,0.23076923076923078,0.3663366336633665,0.20068740882840755,0.35172413793103446,0,0,0,0,0.0,0.0009498848211868096,0.1925711965153779,0.002995556800490396,0.0004981174139421595,0.048209674518742224,0.36974789915966055,0.0019430761346234198,7.688772127712188e-05
1693253427,0.26415415251058283,0.2334817879572527,0.9527568264077296,0.90069162286873,0.925586162317707,0.08946177948140169,0.5944960375697167,0.2344077118498154,0.16315964321151033,0.884849379414858,0.013827149417064642,0.9257824216794415,0.0170830179844869,0.037273210424521114,0.1326836286776844,0.009703779366703325,0.0188556566970099,0.16279069767441978,0.0,0.30708140304434284,0.037914691943165366,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002143509733642562,0.06989492919141183,0.22105263157894736,0.2802369681366442,0.323943661971831,0.2385303636017514,0.19230769230769232,0.3663366336633665,0.20068740882840755,0.31724137931034485,0,0,0,0,0.0,0.0005663355420710291,0.1925711965153779,0.002995556800490396,0.0004981174139421595,0.048209674518742224,0.36974789915966055,0.0010277648821704721,7.083763264912749e-05
1693253428,0.26415415251058283,0.28491910172005214,0.9485145765737731,0.9723350086098924,0.925586162317707,0.08946177948140169,0.5944960375697167,0.6959308721807408,0.16315964321151033,0.884849379414858,0.013827149417064642,0.9257824216794415,0.03049623336485363,0.03600815901488372,0.18163850691932396,0.009703779366703325,0.0292587776332899,0.16279069767441978,0.0,0.30708140304434284,0.037914691943165366,0.036380597014924534,0.028985507246374352,0.06619385342789624,0.07575757575757257,0.07692307692307884,0.0,0.0,0.002143509733642562,0.06989492919141183,0.10526315789473684,0.25255377460343825,0.352112676056338,0.2385303636017514,0.15384615384615385,0.3663366336633665,0.12075614971124833,0.22758620689655173,0,0,0,0,0.0,0.0005663355420710291,0.1925711965153779,0.002995556800490396,0.0004981174139421595,0.048209674518742224,0.36974789915966055,0.0010277648821704721,7.083763264912749e-05
