time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693253347,0.36264045412400864,0.3569295804045939,0.960143572943737,0.8554064000625152,0.8798459870136282,0.3458844817094509,0.6762772128685758,0.9394004067355625,0.18674196519419572,0.7296585911131285,0.0,0.7760968749935226,0.3699586784284326,0.31235154541788057,0.7197144460435704,0.0,0.0999146029035006,0.0,1.0,0.5916666666666667,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.1036585365853865,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9633027522935791,0.0,0.43243243243243246,0.28267946807923633,0.37209302325581395,0.35714285714285715,0.11764705882352941,0.3663366336633665,0.17647058823529413,0.14893617021276595,0,0,0,0,0,0.005059480420069264,0.26684757062886905,0.3211969391549383,0.006172821686436423,0.5554878151928748,0.4537815126050337,0.581701465153014,0.0034808261581433324
1693253348,0.36264045412400864,0.3569295804045939,0.960143572943737,0.9290981290848598,0.8798459870136282,0.3458844817094509,0.6762772128685758,1.0,0.29533083783749536,0.7296585911131285,0.0,0.7760968749935226,0.3699586784284326,0.31235154541788057,0.7197144460435704,0.0,0.0999146029035006,0.0,1.0,0.5916666666666667,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9633027522935791,0.0,0.5405405405405406,0.4482149754455663,0.627906976744186,0.35714285714285715,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.32978723404255317,0,0,0,0,0,0.005059480420069264,0.26684757062886905,0.3211969391549383,0.006172821686436423,0.5554878151928748,0.4537815126050337,0.581701465153014,0.0034808261581433324
1693253349,0.3153347109165627,0.3569295804045939,0.960143572943737,0.9290981290848598,0.14079093161029024,0.3458844817094509,0.6762772128685758,1.0,0.29533083783749564,0.7296585911131285,0.0,0.7760968749935226,0.3314671830937297,0.31235154541788057,0.7870248474580551,0.0,0.0999146029035006,0.0,1.0,0.5916666666666667,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9633027522935791,0.056809905316824394,0.5405405405405406,0.4482149754455663,0.4883720930232558,0.35714285714285715,0.17647058823529413,0.3663366336633665,0.17647058823529413,0.32978723404255317,0,0,0,0,0,0.005059480420069264,0.26684757062886905,0.3211969391549383,0.006172821686436423,0.5554878151928748,0.4537815126050337,0.581701465153014,0.0034808261581433324
1693253350,0.3153347109165627,0.3569295804045939,0.960143572943737,0.9290981290848598,0.10829257629826161,0.2672157632914184,0.6762772128685758,1.0,0.29533083783749564,0.7296585911131285,0.0,0.7760968749935226,0.3314671830937297,0.31235154541788057,0.7870248474580551,0.0,0.0999146029035006,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9633027522935791,0.056809905316824394,0.4594594594594595,0.5585719803564531,0.6046511627906976,0.2857142857142857,0.11764705882352941,0.3663366336633665,0.11764705882352941,0.1276595744680851,0,0,0,0,0,0.015558614890324375,0.16772503157866867,0.17906793045683864,0.0039317698289476535,0.6095382731169623,0.4954128440366884,0.581701465153014,0.0024989112852813284
1693253351,0.3153347109165627,0.3569295804045939,0.960143572943737,0.9290981290848604,0.18109537741058251,0.2807230250433678,0.7902140783914591,1.0,0.29533083783749564,0.7296585911131285,0.0,0.7760968749935226,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.0,0.0999146029035006,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.7567567567567568,0.7241074877227831,0.627906976744186,0.35714285714285715,0.29411764705882354,0.3663366336633665,0.35294117647058826,0.4574468085106383,0,0,0,0,0,0.012506501059879485,0.1554368554083658,0.17906793045683864,0.0020253088422562825,0.3937170181937289,0.4537815126050337,0.5782082649393446,0.001975239027603702
1693253352,0.3141993578168012,0.3646086352022408,0.5541902447795379,0.9290981290848604,0.25389817852290386,0.2942302867953176,0.7902140783914591,1.0,0.29533083783749564,0.7296585911131285,0.0,0.7760968749935233,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.4864864864864865,0.393036472990123,0.4418604651162791,0.35714285714285715,0.29411764705882354,0.3663366336633665,0.35294117647058826,0.2765957446808511,0,0,0,0,0,0.00619213288232304,0.1554368554083658,0.17906793045683864,0.0020253088422562825,0.3937170181937289,0.4537815126050337,0.5730568255011672,0.0008230972511932965
1693253353,0.3141993578168012,0.3646086352022408,0.9406031615999038,0.9290981290848604,0.3267009796352256,0.3077375485472673,0.7902140783914591,1.0,0.29533083783749564,0.76137273244035,0.0,0.7760968749935233,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.10810810810810811,0.28267946807923633,0.2558139534883721,0.07142857142857142,0.0,0.3663366336633665,0.0,0.010638297872340425,0,0,0,0,0,0.00619213288232304,0.1554368554083658,0.17906793045683864,0.0020253088422562825,0.3937170181937289,0.4537815126050337,0.5730568255011672,0.0008230972511932965
1693253354,0.3141993578168012,0.3646086352022408,0.9406031615999038,0.9290981290848604,0.9502933725628139,0.3212448102992169,0.7902140783914591,1.0,0.29533083783749564,0.76137273244035,0.0,0.7760968749935233,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.9459459459459459,0.8896429950891133,1.0,0.21428571428571427,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.5212765957446809,0,0,0,0,0,0.00619213288232304,0.1554368554083658,0.17906793045683864,0.0020253088422562825,0.3937170181937289,0.4537815126050337,0.5730568255011672,0.0008230972511932965
1693253355,0.3141993578168012,0.3646086352022408,0.4426966579155088,0.9290981290848604,0.9502933725628139,0.3347520720511665,0.7902140783914591,1.0,0.29533083783749564,0.76137273244035,0.0,0.7760968749935233,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.2972972972972973,0.5585719803564531,0.4418604651162791,0.2857142857142857,0.17647058823529413,0.3663366336633665,0.17647058823529413,0.18085106382978725,0,0,0,0,0,0.0,0.16746275543680497,0.10212211030443683,0.0020364826650369127,0.5430496019595789,0.4954128440366884,0.5730568255011672,0.00046779584733378654
1693253356,0.3141993578168012,0.3646086352022408,0.48740329734643545,0.9290981290848604,0.9502933725628139,0.43823120433285273,0.7902140783914591,0.46268422495857553,0.29533083783749564,0.76137273244035,0.0,0.7682552709984818,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.40540540540540543,0.3378579705346797,0.4186046511627907,0.42857142857142855,0.29411764705882354,0.3663366336633665,0.35294117647058826,0.35106382978723405,0,0,0,0,0,0.011611206309632777,0.15377060803031675,0.10212211030443683,0.0021936599902040595,0.4409319493436744,0.4537815126050337,0.6813063116784555,0.0004507257440114422
1693253357,0.3141993578168012,0.3646086352022408,0.5321099367773624,0.9290981290848604,0.9502933725628139,0.3413706303096218,0.7902140783914591,0.40031443098975167,0.36901191465417127,0.76137273244035,0.0,0.8498748675183044,0.3314671830937297,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.025641025641021838,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.4864864864864865,0.5585719803564531,0.5581395348837209,0.42857142857142855,0.4117647058823529,0.3663366336633665,0.35294117647058826,0.5,0,0,0,0,0,0.021471035702603464,0.15377060803031675,0.10212211030443683,0.0021936599902040595,0.4409319493436744,0.4537815126050337,0.47337847013509393,0.0004261354648088576
1693253358,0.3141993578168012,0.3646086352022408,0.576816576208289,0.9290981290848604,0.9502933725628139,0.32786336855767234,0.7902140783914591,0.33794463702092653,0.36901191465417127,0.7147219654886359,0.0,0.8498748675183044,0.41261950528420055,0.31681980648141406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,1.0,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.43243243243243246,0.3378579705346797,0.4883720930232558,0.21428571428571427,0.11764705882352941,0.3663366336633665,0.058823529411764705,0.23404255319148937,0,0,0,0,0,0.021471035702603464,0.15377060803031675,0.10212211030443683,0.0021936599902040595,0.4409319493436744,0.4537815126050337,0.47337847013509393,0.0004261354648088576
1693253359,0.3141993578168012,0.3646086352022408,0.9448788875365381,0.9305543348052203,0.9502933725628139,0.3143561068057227,0.7902140783914591,0.27557484305210206,0.36901191465417127,0.7147219654886359,0.0,0.8498748675183044,0.41261950528420055,0.058040223443169406,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,0.015873015873029857,0.47222222222222177,0.7297297297296912,0.07727975270479087,0.4507042253521155,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.6216216216216216,0.5585719803564531,0.5116279069767442,0.14285714285714285,0.29411764705882354,0.3663366336633665,0.29411764705882354,0.2872340425531915,0,0,0,0,0,0.021471035702603464,0.15377060803031675,0.10212211030443683,0.0021936599902040595,0.4409319493436744,0.4537815126050337,0.47337847013509393,0.0004261354648088576
1693253360,0.3141993578168012,0.037292945529403126,0.9448788875365381,0.9305543348052203,0.9502933725628139,0.5246805940584571,0.759215919410613,0.2132050490832776,0.36901191465417127,0.7147219654886359,0.0,0.8498748675183044,0.41261950528420055,0.08234387415840298,0.7870248474580551,0.02798982188295309,0.14688300597779572,0.0,0.015873015873029857,0.47222222222222177,0.19999999999997,0.1221020092735691,0.4507042253521155,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.16216216216216217,0.17232246316834962,0.18604651162790697,0.21428571428571427,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.18085106382978725,0,0,0,0,0,0.03688148318152295,0.05709994952639104,0.13686396516760177,0.0026389941231889343,0.6209388743528256,0.4954128440366884,0.47337847013509393,0.0004320824651544986
1693253361,0.3141993578168012,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9118395598600904,0.36901191465417127,0.7147219654886359,0.0,0.8498748675183044,0.41261950528420055,0.329499850106968,0.2588841100667953,0.02798982188295309,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.5135135135135135,0.7241074877227831,0.6046511627906976,0.2857142857142857,0.11764705882352941,0.3663366336633665,0.17647058823529413,0.1595744680851064,0,0,0,0,0,0.04565017969014335,0.05022393332721919,0.13686396516760177,0.0029425253666998693,0.4398722335215604,0.4537815126050337,0.7914125643425001,0.00039795537556329137
1693253362,0.39117526749742987,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9118395598600904,0.33966940958361225,0.7147219654886359,0.0,0.8498748675183044,0.41261950528420055,0.329499850106968,0.31675331726379913,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.35135135135135137,0.5033934779010097,0.5116279069767442,0.2857142857142857,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.23404255319148937,0,0,0,0,0,0.0538423755421207,0.05022393332721919,0.13686396516760177,0.0029425253666998693,0.4398722335215604,0.4537815126050337,0.8055898207134082,0.0003534866823486121
1693253363,0.38592342999073076,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7147219654886359,0.0,0.8498748675183044,0.3462222120682767,0.329499850106968,0.8863454564021137,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.6486486486486487,0.28267946807923633,0.5348837209302325,0.6428571428571429,0.35294117647058826,0.3663366336633665,0.29411764705882354,0.4574468085106383,0,0,0,0,0,0.0538423755421207,0.05022393332721919,0.13686396516760177,0.0029425253666998693,0.4398722335215604,0.4537815126050337,0.8055898207134082,0.0003534866823486121
1693253364,0.38592342999073076,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7147219654886359,0.5810951004459167,0.8498748675183044,0.337724627509266,0.329499850106968,0.8863454564021137,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,1.0,0.9678899082568805,0.056809905316824394,0.4864864864864865,0.7241074877227831,0.4883720930232558,0.2857142857142857,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.39361702127659576,0,0,0,0,0,0.0538423755421207,0.05022393332721919,0.13686396516760177,0.0029425253666998693,0.4398722335215604,0.4537815126050337,0.8055898207134082,0.0003534866823486121
1693253365,0.38592342999073076,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7147219654886359,0.5810951004459167,0.8498748675183044,0.8928761028244462,0.329499850106968,0.8863454564021137,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,0.21830985915494747,0.9678899082568805,0.056809905316824394,0.4068783783783784,0.17232246316834962,0.32558139534883723,0.42857142857142855,0.4117647058823529,0.3663366336633665,0.35294117647058826,0.43617021276595747,0,0,0,0,0,0.08141495535125935,0.27356543962814994,0.1527737502806717,0.004205683713317914,0.48484017146356323,0.4954128440366884,0.8055898207134082,0.00042101813270276046
1693253366,0.38592342999073076,0.32812270374003355,0.9448788875365381,0.9305543348052203,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7147219654886359,0.5810951004459167,0.8498748675183044,0.8928761028244462,0.329499850106968,0.328037812667215,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,0.21830985915494747,0.9678899082568805,0.056809905316824394,0.5135135135135135,0.6137504828118964,0.5581395348837209,0.42857142857142855,0.23529411764705882,0.3663366336633665,0.29411764705882354,0.26595744680851063,0,0,0,0,0,0.08310579550778666,0.41066220668773706,0.1527737502806717,0.005595969176112072,0.3822370051993901,0.4537815126050337,1.0,0.00038531432361713715
1693253367,0.38592342999073076,0.32812270374003355,0.9448788875365381,0.9645775895836086,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7168901122421758,0.5810951004459167,0.8498748675183044,0.8928761028244462,0.329499850106968,0.9304953908029472,0.08778625954198402,0.14688300597779572,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,0.21830985915494747,0.9678899082568805,0.1281864530225788,0.4864864864864865,0.28267946807923633,0.5348837209302325,0.35714285714285715,0.23529411764705882,0.3663366336633665,0.23529411764705882,0.2765957446808511,0,0,0,0,0,0.083196057314603,0.41066220668773706,0.1527737502806717,0.005595969176112072,0.3822370051993901,0.4537815126050337,0.9769572854901112,0.00044444662991980575
1693253368,0.38592342999073076,0.4138781809894636,0.9451843443441953,0.9645775895836086,0.9868575013592227,0.5246805940584571,0.759215919410613,0.9098890214786728,0.33966940958361225,0.7168901122421758,0.8364211599896509,0.8498748675183044,0.8928761028244462,0.3196755706415671,0.9304953908029472,0.08778625954198402,0.2134927412467981,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,0.21830985915494747,0.9655963302752307,0.1281864530225788,0.35135135135135137,0.4482149754455663,0.3953488372093023,0.42857142857142855,0.11764705882352941,0.3663366336633665,0.17647058823529413,0.19148936170212766,0,0,0,0,0,0.083196057314603,0.41066220668773706,0.1527737502806717,0.005595969176112072,0.3822370051993901,0.4537815126050337,0.9769572854901112,0.00044444662991980575
1693253369,0.38592342999073076,0.4138781809894636,0.9451843443441953,0.9645775895836086,0.2840766976375044,0.5711242755748728,0.7733956465968795,0.9098890214786728,0.33966940958361225,0.7168901122421758,0.8364211599896509,0.8498748675183044,0.8928761028244462,0.3196755706415671,0.9304953908029472,0.08778625954198402,0.2134927412467981,0.0,0.015873015873029857,0.5407407407407413,0.19999999999997,0.1221020092735691,0.0,0.0060975609756159475,0.068376068376078,0.07692307692307884,0.0,0.21830985915494747,0.9655963302752307,0.1281864530225788,0.3783783783783784,0.5033934779010097,0.4883720930232558,0.6428571428571429,0.5294117647058824,0.3663366336633665,0.6470588235294118,0.5638297872340425,0,0,0,0,0,0.083196057314603,0.41066220668773706,0.1527737502806717,0.005595969176112072,0.3822370051993901,0.4537815126050337,0.9769572854901112,0.00044444662991980575
