time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693121201,0.6918547293184009,0.06148546603445466,0.7782056327088734,0.7800259930581139,0.7053083545483436,0.05785378955685492,0.8879753359586818,0.9738972486445124,0.5021787130244806,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.7257324645005897,0.8079704969496058,0.8744490451441316,0.0,0.23367392270102277,0.018691588785045177,0.0,0.1726472579553161,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.0,0.18063314711359402,0,0.1794871794871784,0.4181240063592964,0.16129032258064546,0.03795866722901721,0.2647058823529412,0.2,0.2682926829268293,0.22459152589310438,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.27927927927927926,0,0,0,0,0.6219442727386258,0.1366823608100091,0.2658796285311813,0.2032465831800149,0.18548712445634868,0.3277310924369695,0.9482212600649121,0.8509844630671044
1693121202,0.8590159655968704,0.06148546603445466,0.7782056327088734,0.7800259930581139,0.2571150022883826,0.05994654253042222,0.8879753359586818,0.9738972486445124,0.5021787130244806,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.579146153485168,0.8079704969496058,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.018691588785045177,0.0,0.1726472579553161,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.0,0.18063314711359402,0,0.1794871794871784,0.4181240063592964,0.16129032258064546,0.03795866722901721,0.38235294117647056,0.55,0.5609756097560976,0.22459152589310438,0.15384615384615385,0.4935897435897429,0.15384615384615385,0.35135135135135137,0,0,0,0,0.6219442727386258,0.1366823608100091,0.2658796285311813,0.2032465831800149,0.18548712445634868,0.3277310924369695,0.9482212600649121,0.8801110387999773
1693121203,0.8590159655968704,0.06148546603445466,0.7782056327088734,0.7800259930581139,0.29008118193059823,0.07763728100031167,0.8879753359586818,0.9738972486445124,0.5021787130244806,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.5615325462017028,0.8079704969496058,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.018691588785045177,0.0,0.1726472579553161,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.0,0.18063314711359402,0,0.1794871794871784,0.4181240063592964,0.16129032258064546,0.03795866722901721,0.4117647058823529,0.55,0.5121951219512195,0.11381888673497648,0.15384615384615385,0.4935897435897429,0.15384615384615385,0.24324324324324326,0,0,0,0,0.6219442727386258,0.1366823608100091,0.2658796285311813,0.2032465831800149,0.18548712445634868,0.3277310924369695,0.9482212600649121,0.8801110387999773
1693121204,0.8590159655968704,0.06148546603445466,0.7973747097039691,0.7800259930581139,0.32304736157281366,0.07763728100031167,0.8879753359586818,0.9850497356378379,0.412951893968552,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.5439189389182383,0.8079704969496058,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.1726472579553161,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4181240063592964,0.16129032258064546,0.03795866722901721,0.5588235294117647,0.4,0.6097560975609756,0.4461368042093603,0.46153846153846156,0.4935897435897429,0.46153846153846156,0.6486486486486487,0,0,0,0,0.6317989829537167,0.13666368657195868,0.2658796285311813,0.207869768425663,0.05417253703665213,0.3277310924369695,0.9535847571701364,0.7933505548591254
1693121205,0.8590159655968704,0.06148546603445466,0.7973747097039691,0.7800259930581139,0.3785091213133727,0.07763728100031167,0.8879753359586818,0.9850497356378379,0.412951893968552,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.5778622287117182,0.8079704969496058,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4610492845787128,0.16129032258064546,0.03795866722901721,0.4117647058823529,0.5,0.5365853658536586,0.33536416505123234,0.46153846153846156,0.4935897435897429,0.46153846153846156,0.4144144144144144,0,0,0,0,0.7090581765738035,0.14171878276921862,0.31623172549116496,0.19056492920757628,0.06519123204983125,0.3277310924369695,0.9482212600649121,0.8513567339314776
1693121206,0.8590159655968704,0.06148546603445466,0.7973747097039691,0.7800259930581139,0.6717622606764749,0.07763728100031167,0.8879753359586818,0.9850497356378379,0.412951893968552,0.8312259083603923,0.5553989387377991,0.8847514777385678,0.5603080430249664,0.44710155306686805,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4610492845787128,0.16129032258064546,0.03795866722901721,0.14705882352941177,0.25,0.36585365853658536,0.003046247576848521,0.0,0.4935897435897429,0.0,0.10810810810810811,0,0,0,0,0.7090581765738035,0.14171878276921862,0.31623172549116496,0.19056492920757628,0.06519123204983125,0.3277310924369695,0.9482212600649121,0.8513567339314776
1693121207,0.8590159655968704,0.06148546603445466,0.7973747097039691,0.7800259930581139,0.6717622606764749,0.07763728100031167,0.6412293224942814,0.9850497356378375,0.4129518939685519,0.8938729620512817,0.5553989387377991,0.8847514777385678,0.5603080430249664,0.8275174285467428,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.043175487465180754,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.03795866722901721,0.6470588235294118,0.5,0.6341463414634146,0.22459152589310438,0.6153846153846154,0.4935897435897429,0.6153846153846154,0.34234234234234234,0,0,0,0,0.7090581765738035,0.14171878276921862,0.31623172549116496,0.19056492920757628,0.06519123204983125,0.3277310924369695,0.9482212600649121,0.814760854445987
1693121208,0.8590159655968704,0.06148546603445466,0.7973747097039691,0.7800259930581139,0.6717622606764749,0.07763728100031167,0.8566717488489751,0.9850497356378375,0.412951893968552,0.8938729620512817,0.5175008320857504,0.8847514777385678,0.5603080430249664,0.8275174285467428,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.03795866722901721,0.17647058823529413,0.1,0.14634146341463414,0.11381888673497648,0.15384615384615385,0.4935897435897429,0.15384615384615385,0.11711711711711711,0,0,0,0,0.7090581765738035,0.14171878276921862,0.31623172549116496,0.19056492920757628,0.06519123204983125,0.3277310924369695,0.9482212600649121,0.814760854445987
1693121209,0.8590159655968704,0.06625821960814844,0.3944303159179323,0.7800259930581139,0.6717622606764749,0.07763728100031167,0.8566717488489751,0.9850497356378375,0.412951893968552,0.6552422325728494,0.5290867796879277,0.8847514777385678,0.5603080430249664,0.8275174285467428,0.8744490451441316,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.18063314711359402,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.03795866722901721,0.35294117647058826,0.55,0.5121951219512195,0.11381888673497648,0.07692307692307693,0.4935897435897429,0.07692307692307693,0.1981981981981982,0,0,0,0,0.7231665129607564,0.14171878276921862,0.31623172549116496,0.20391937078597935,0.029306932365963902,0.3277310924369695,0.943203953843044,0.7723330591894431
1693121210,0.8590159655968704,0.06625821960814844,0.43961823556800056,0.731770867830148,0.6717622606764749,0.07763728100031167,0.8566717488489751,0.9850497356378375,0.412951893968552,0.7793040917014659,0.540672727290105,0.8847514777385678,0.5603080430249664,0.8275174285467428,0.8353059508756421,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.03795866722901721,0.5588235294117647,0.25,0.3902439024390244,0.4461368042093603,0.7692307692307693,0.4935897435897429,0.7692307692307693,0.4954954954954955,0,0,0,0,0.7164953865430054,0.13767856599681075,0.23113661301698363,0.1607871214621665,0.08351605408971033,0.661016949152552,0.9394900495331541,0.7998230380713626
1693121211,0.8590159655968704,0.06625821960814844,0.8056479160534914,0.731770867830148,0.6717622606764749,0.07763728100031167,0.8566717488489751,0.9850497356378375,0.2997632834118821,0.7793040917014659,0.5522586748922821,0.9316290833273738,0.5603080430249664,0.8275174285467428,0.4980847204003308,0.02915451895043944,0.23367392270102277,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.03795866722901721,0.47058823529411764,0.5,0.5609756097560976,0.22459152589310438,0.3076923076923077,0.4935897435897429,0.3076923076923077,0.26126126126126126,0,0,0,0,0.7164953865430054,0.13767856599681075,0.23113661301698363,0.1607871214621665,0.08351605408971033,0.661016949152552,0.9394900495331541,0.7998230380713626
1693121212,0.8590159655968704,0.07846088866169287,0.8056479160534914,0.731770867830148,0.6717622606764749,0.059377313721611896,0.8566717488489751,0.9850497356378375,0.2997632834118821,0.7793040917014659,0.5638446224944594,0.9316290833273738,0.5603080430249664,0.3971448398299938,0.858849104962056,0.02915451895043944,0.24389160373167526,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.3235294117647059,0.3,0.24390243902439024,0.11381888673497648,0.38461538461538464,0.4935897435897429,0.38461538461538464,0.1981981981981982,0,0,0,0,0.7164953865430054,0.13767856599681075,0.23113661301698363,0.1607871214621665,0.08351605408971033,0.661016949152552,0.9394900495331541,0.7697451320685064
1693121213,0.6147379905175361,0.07846088866169287,0.8056479160534914,0.731770867830148,0.6717622606764749,0.057284560748044555,0.8566717488489751,0.9850497356378375,0.2997632834118821,0.7793040917014659,0.695156856130636,0.9316290833273738,0.5603080430249664,0.4402211107596111,0.858849104962056,0.02915451895043944,0.24389160373167526,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.5294117647058824,0.6,0.7804878048780488,0.22459152589310438,0.3076923076923077,0.4935897435897429,0.3076923076923077,0.38738738738738737,0,0,0,0,0.7164953865430054,0.13767856599681075,0.23113661301698363,0.1607871214621665,0.08351605408971033,0.661016949152552,0.9394900495331541,0.7697451320685064
1693121214,0.8034286586367,0.07846088866169287,0.8056479160534914,0.7317708678301483,0.6717622606764749,0.055191807774477186,0.8566717488489751,0.9850497356378375,0.2997632834118821,0.7793040917014663,0.695156856130636,0.9316290833273738,0.5603080430249664,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.007999999999994116,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.5882352941176471,0.45,0.7560975609756098,0.5569094433674883,0.7692307692307693,0.4935897435897429,0.7692307692307693,0.7477477477477478,0,0,0,0,0.6615364180308833,0.13767856599681075,0.23113661301698363,0.07205300001704026,0.20413870376082976,0.661016949152552,0.9389699787976583,0.719437197591249
1693121215,0.8034286586367,0.07846088866169287,0.8056479160534914,0.7317708678301483,0.6717622606764749,0.053099054800909845,0.8377116155164608,0.9850497356378375,0.5621260406048679,0.7793040917014663,0.695156856130636,0.9316290833273738,0.5603080430249664,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.04672897196261497,0.0,0.0561949898442788,0.1852791878172573,0.09749303621169762,0.0028248587570625207,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.29411764705882354,0.5,0.43902439024390244,0.33536416505123234,0.3076923076923077,0.4935897435897429,0.3076923076923077,0.40540540540540543,0,0,0,0,0.28879843887343565,0.18383950344391786,0.12259592077951274,0.020694126407508406,0.16945592834726106,0.661016949152552,0.9219074741962611,0.7075764783264947
1693121216,0.8034286586367,0.07846088866169287,0.8056479160534914,0.7317708678301483,0.6717622606764749,0.0945625110377378,0.8377116155164608,0.9850497356378375,0.5621260406048679,0.7793040917014663,0.695156856130636,0.9316290833273738,0.5603080430249664,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.04672897196261497,0.0,0.0561949898442788,0.19724437998549701,0.09749303621169762,0.0028248587570625207,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.20588235294117646,0.3,0.2926829268292683,0.11381888673497648,0.07692307692307693,0.4935897435897429,0.07692307692307693,0.16216216216216217,0,0,0,0,0.28879843887343565,0.18383950344391786,0.12259592077951274,0.020694126407508406,0.16945592834726106,0.661016949152552,0.9219074741962611,0.7075764783264947
1693121217,0.8034286586367,0.07846088866169287,0.8410610369773528,0.7317708678301483,0.6717622606764749,0.0945625110377378,0.8377116155164608,0.9850497356378375,0.5621260406048679,0.7793040917014663,0.695156856130636,1.0,0.5603080430249664,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.0654205607476642,0.0,0.0561949898442788,0.19724437998549701,0.09749303621169762,0.0028248587570625207,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.20588235294117646,0.15,0.12195121951219512,0.22459152589310438,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.26126126126126126,0,0,0,0,0.28879843887343565,0.18383950344391786,0.12259592077951274,0.020694126407508406,0.16945592834726106,0.661016949152552,0.9219074741962611,0.6394524224112156
1693121218,0.6278176201217093,0.07846088866169287,0.8410610369773528,0.7317708678301483,0.6717622606764749,0.11002703824012998,0.8377116155164608,0.9915026338079953,0.5621260406048679,0.7793040917014663,0.695156856130636,1.0,0.35781825359475394,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.0654205607476642,0.0,0.0561949898442788,0.19724437998549701,0.09749303621169762,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.23529411764705882,0.15,0.21951219512195122,0.33536416505123234,0.38461538461538464,0.4935897435897429,0.38461538461538464,0.34234234234234234,0,0,0,0,0.28879843887343565,0.18383950344391786,0.12259592077951274,0.020694126407508406,0.16945592834726106,0.661016949152552,0.9219074741962611,0.6394524224112156
1693121219,0.6089164212717479,0.07846088866169287,0.8410610369773528,0.7317708678301483,0.6717622606764749,0.11002703824012998,0.8377116155164608,0.9915026338079953,0.5621260406048679,0.7793040917014663,0.695156856130636,1.0,0.35781825359475394,0.7800785296373142,0.858849104962056,0.02915451895043944,0.24389160373167526,0.0654205607476642,0.0,0.0561949898442788,0.19724437998549701,0.09749303621169762,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.18750000000000028,0.062420919443273125,0.47058823529411764,0.55,0.43902439024390244,0.11381888673497648,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.2072072072072072,0,0,0,0,0.3194106476840447,0.18383950344391786,0.12259592077951274,0.02228749737187726,0.23686870226979334,0.661016949152552,0.9168154582113422,0.6308533356165812
1693121220,0.784340206592611,0.07846088866169287,0.8410610369773528,0.7317708678301483,0.6717622606764749,0.11002703824012998,0.8377116155164608,0.9915026338079953,0.5621260406048679,0.7323390254174946,0.695156856130636,1.0,0.35781825359475394,0.8379760189437488,0.858849104962056,0.05685131195335219,0.24389160373167526,0.0654205607476642,0.0,0.0561949898442788,0.19724437998549701,0.09749303621169762,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.2096774193548393,0.062420919443273125,0.5588235294117647,0.7,0.5121951219512195,0.22459152589310438,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.3333333333333333,0,0,0,0,0.30600028729424783,0.19149981704979405,0.17767165909993715,0.021374936584420762,0.2615109829614192,0.661016949152552,0.911747954952009,0.6142569606024617
1693121221,0.784340206592611,0.07846088866169287,0.8410610369773528,0.7317708678301483,0.7757108927659193,0.11002703824012998,0.81122239610918,0.9915026338079953,0.5621260406048679,0.7323390254174946,0.695156856130636,1.0,0.35781825359475394,0.8379760189437488,0.858849104962056,0.05685131195335219,0.24389160373167526,0.0654205607476642,0.0,0.1848341232227482,0.19724437998549701,0.1309192200557108,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,0.1794871794871784,0.4610492845787128,0.2096774193548393,0.062420919443273125,0.5657500000000001,0.45352499999999996,0.49054878048780487,0.2813071171420659,0.4179230769230769,0.5192307692307685,0.4164230769230769,0.3261171171171171,0,0,0,0,0.3059822451093053,0.19144561501009205,0.17767165909993596,0.02137510535352308,0.26022787248323836,0.6610169491525427,0.9115785925120933,0.6141154760489279
1693121222,0.784340206592611,0.07846088866169287,0.8410610369773528,0.7468806140532314,0.7757108927659193,0.11002703824012998,0.81122239610918,0.9915026338079953,0.5621260406048679,0.7323390254174946,0.695156856130636,0.9658307017479829,0.35781825359475394,0.8379760189437488,0.858849104962056,0.05685131195335219,0.24389160373167526,0.0654205607476642,0.0,0.1848341232227482,0.19724437998549701,0.1309192200557108,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,1.0,0.4610492845787128,0.2096774193548393,0.062420919443273125,0.3235294117647059,0.3,0.2682926829268293,0.11381888673497648,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.21621621621621623,0,0,0,0,0.30600028729424783,0.19149981704979405,0.17767165909993715,0.021374936584420762,0.2615109829614192,0.661016949152552,0.911747954952009,0.6067343574527702
1693121223,0.784340206592611,0.07846088866169287,0.8410610369773528,0.7468806140532314,0.7757108927659193,0.11002703824012998,0.81122239610918,0.9795466164066665,0.5621260406048679,0.7323390254174946,0.48540580268032885,0.9658307017479829,0.34668971598389225,0.8379760189437488,0.858849104962056,0.05685131195335219,0.24389160373167526,0.0654205607476642,0.0,0.1848341232227482,0.19724437998549701,0.1309192200557108,0.016949152542373898,0.04499999999998945,0.23649906890130132,0,1.0,0.6057233704292585,0.2096774193548393,0.062420919443273125,0.17647058823529413,0.45,0.4146341463414634,0.003046247576848521,0.23076923076923078,0.4935897435897429,0.23076923076923078,0.05405405405405406,0,0,0,0,0.30600028729424783,0.19149981704979405,0.17767165909993715,0.021374936584420762,0.2615109829614192,0.661016949152552,0.911747954952009,0.6067343574527702
