time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693069096,3.0568867806347777,9.141637046301224,0.8846770351965245,0.4053921205830581,7.883077611651274,3.204646157632438,0.31536544450633264,0.6439482278516004,0.8605690375906428,0.9241821338577856,0.00005310075033670053,0.2915458552588124,5.226471203938126,2.829396402997998,1.2745308001949496,215711744,85626880,12001280,424968192,111370240,328167424,41472000,11431936,296140800,90497024,4780032,2916352,302534656,17108992,48963584,30.06,10.024,32.193,10.024,10,2,10,74.133,0,0,0,0,0,0.010320727255192213,0.0030125768746886395,0.030580357142857142,0.0159267955443042,0.001424882374111581,0.003016949152542373,0.003061407177365244,0.003373749502348055,0.022142285242291938,0.0046226383744395515,0.0666341991341991,0.023668408460717032,0.004294415282116457,0.004630508474576271,0.004726922308083416,0.0068501862501383435
1693069097,3.0568867806347777,9.141637046301224,0.8846770351965245,0.4053921205830581,9.508184876853482,3.204646157632438,0.27191947444996717,0.6439482278516004,0.8605690375906428,0.9084493727675447,0.00005310075033670053,0.2915458552588124,5.226471203938126,3.315213282817554,1.2745308001949496,215711744,85626880,12001280,424968192,111370240,328167424,41472000,11431936,296140800,90497024,4780032,2916352,302534656,17108992,48963584,26,16,48,10,10,2,8,62,0,0,0,0,0,0.010113100848256359,0.0030127737226277374,0.030580357142857142,0.015934237995824635,0.0013952802359882006,0.0030185185185185185,0.003060913705583756,0.0033729253112033193,0.02207917059377945,0.0046229927007299275,0.0666341991341991,0.02363778705636743,0.0042884955752212385,0.004633333333333333,0.004725888324873096,0.006836376404494382
1693069098,3.0568867806347777,9.141637046301224,0.8846770351965245,0.4053921205830581,9.508184876853482,3.204646157632438,0.266663383708195,0.6439482278516004,0.8605690375906428,0.9084493727675447,0.00005310075033670053,0.2915458552588124,4.295320716528011,3.315213282817554,1.2745308001949496,215711744,85626880,12001280,424968192,111370240,328167424,41472000,11431936,296140800,90497024,4780032,2916352,300216320,17108992,48963584,36,26,58,6,10,2,10,68,0,0,0,0,0,0.01,0.0030129509713228493,0.030505514705882354,0.015925925925925927,0.001353982300884956,0.003016949152542373,0.0030636515912897825,0.003368680321493389,0.02206929740134745,0.0046233117483811285,0.06706971677559913,0.023580246913580245,0.00428023598820059,0.004630508474576272,0.004725293132328309,0.006805397727272728
1693069099,3.0568867806347777,9.141637046301224,0.8846770351965245,0.4053921205830581,9.508184876853482,3.204646157632438,0.2614072929664228,0.6475166347888863,0.8605690375906428,0.9084493727675447,0.00005310075033670053,0.2915458552588124,4.295320716528011,3.315213282817554,1.2745308001949496,215711744,85626880,12001280,424968192,111370240,328167424,41472000,11431936,296140800,90497024,4780032,2916352,300216320,17108992,48963584,30,22,58,8,8,2,6,64,0,0,0,0,0,0.01,0.0030129509713228493,0.030505514705882354,0.015925925925925927,0.001353982300884956,0.003016949152542373,0.0030636515912897825,0.003371134020618557,0.02206929740134745,0.0046233117483811285,0.06706971677559913,0.023580246913580245,0.00428023598820059,0.004630508474576272,0.004725293132328309,0.006818181818181817
1693069100,3.0568867806347777,7.945656986282628,0.8846770351965245,0.4053921205830581,9.33989087421633,3.204646157632438,0.2561512022246506,0.6475166347888863,0.9157595333037968,0.9084493727675447,0.00009198296611740468,0.2915458552588124,4.295320716528011,3.315213282817554,1.2745308001949496,215711744,85626880,12001280,424968192,107892736,328167424,41472000,11431936,296198144,90497024,4780032,2916352,300216320,17108992,48963584,8,8,28,4,4,2,6,34,0,0,0,0,0,0.01,0.0030129509713228493,0.030505514705882354,0.015925925925925927,0.001353982300884956,0.003016949152542373,0.0030636515912897825,0.003371134020618557,0.02206929740134745,0.0046233117483811285,0.06706971677559913,0.023580246913580245,0.00428023598820059,0.004630508474576272,0.004725293132328309,0.006818181818181817
1693069101,3.0568867806347777,7.793296368844273,0.8846770351965247,0.4053921205830581,9.33989087421633,3.204646157632438,0.3330381245129449,0.6475166347888863,0.9157595333037968,0.9084493727675447,0.00009198296611740468,0.2915458552588124,4.295320716528011,3.315213282817554,1.119384320406894,215711744,85626880,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90497024,4780032,2916352,300216320,17108992,48963584,34.909,25.418,60.662,7.613,7.504,1.934,5.508,97.479,0,0,0,0,0,0.009999543972511647,0.003012951303798634,0.030505514705882354,0.015925375279523046,0.0013544946823429056,0.003016949152542373,0.0030636725083921013,0.0033701635116148558,0.02206908822162542,0.004623312346837542,0.06706971677559909,0.023580136784299675,0.004280334965718718,0.004630508474576271,0.004725326742613909,0.006811081315486793
1693069102,3.0568867806347777,7.640935751405918,0.8846770351965247,0.4053921205830581,9.33989087421633,3.204646157632438,0.3330381245129449,0.6475166347888863,0.9157595333037968,0.9084493727675447,0.00005813109920199653,0.2915458552588124,4.295320716528011,3.315213282817554,1.2984432515876392,215711744,85626880,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90497024,4780032,2916352,300216320,17108992,48963584,60.327,22.965,65.789,14.579,14.734,2,14,123.667,0,0,0,0,0,0.009977987421383647,0.0030129151291512913,0.030505514705882354,0.015917008196721313,0.0013421828908554573,0.0030185185185185185,0.0030634390651085143,0.0033742268041237113,0.02205965082444229,0.004623247232472325,0.06706971677559913,0.023552254098360655,0.00427787610619469,0.004633333333333333,0.004724874791318864,0.006840499306518725
1693069103,2.577974518335329,7.488575133967566,0.8846770351965247,0.40942523003750075,9.33989087421633,3.204646157632438,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9084493727675447,0.00005813109920199653,0.2915458552588124,4.295320716528011,3.315213282817554,1.2984432515876392,215711744,85626880,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90497024,4780032,2916352,300216320,17108992,48963584,32,18,46,12,12,2,10,86,0,0,0,0,0,0.009981084489281209,0.003011070110701107,0.03039647577092511,0.01591140529531568,0.001336283185840708,0.003016949152542373,0.0030633333333333333,0.0033756763720690546,0.02206116504854369,0.004619926199261992,0.0663919821826281,0.023524439918533608,0.0042766961651917405,0.004630508474576272,0.004724666666666667,0.00684827586206897
1693069104,2.965248642446791,7.336214516529213,0.8846770351965247,0.40942523003750075,9.33989087421633,3.204646157632438,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.2915458552588124,4.295320716528012,3.315213282817554,1.2984432515876392,215826432,85626880,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90501120,4780032,2916352,300216320,17108992,48963584,10,20,44,2,2,2,2,36,0,0,0,0,0,0.009980980580658218,0.003011069386721799,0.03039647577092511,0.015911283896924786,0.0013364037706744838,0.003016949152542373,0.0030633129465425747,0.003375944763219491,0.02206111666188182,0.004619924896099238,0.0663919821826281,0.023524415685706398,0.004276719458462827,0.004630508474576271,0.004724633937941918,0.006847659201392595
1693069105,2.448437285438917,7.183853899090857,0.7554387867579516,0.40942523003750075,9.33989087421633,3.204646157632438,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.28794904220077805,4.295320716528012,3.315213282817554,1.2984432515876392,215826432,85626880,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90501120,4780032,2916352,300216320,17108992,48963584,22.388,19.072,47.794,5.838,5.69,2,6.082,59.662,0,0,0,0,0,0.009981188378737816,0.003011070833948028,0.03039647577092511,0.015911526677351965,0.001336162612389034,0.003016949152542373,0.0030633536994941943,0.0033759902699844985,0.022061213422221025,0.004619927501106451,0.0663919821826281,0.023524464148096207,0.004276672874119324,0.004630508474576271,0.00472469936227241,0.006847982864927143
1693069106,2.4990044595204113,8.8808921399656,0.9037114828404939,0.40942523003750075,9.33989087421633,3.4390224584873152,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.28794904220077805,4.295320716528012,3.315213282817554,1.2984432515876392,215826432,85803008,12001280,424968192,107892736,328167424,41672704,11431936,296198144,90501120,4780032,2916352,300216320,17108992,48963584,32.113,18.065,48.387,6.016,5.984,2,6,46.145,0,0,0,0,0,0.00998055665510671,0.0030110696214090166,0.030396475770925108,0.015910828952962423,0.0013368857376558898,0.003016949152542373,0.0030633304226457317,0.003375969852227849,0.02206091948673685,0.004619925318536231,0.06639198218262808,0.023524324872489278,0.0042768125596199255,0.004630508474576271,0.004724661993881506,0.006847836147491094
1693069107,2.549571633601906,8.8808921399656,0.9037114828404939,0.40942523003750075,9.33989087421633,3.035023370289111,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.28794904220077805,4.295320716528012,3.315213282817554,1.2984432515876392,215826432,85803008,12001280,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300216320,17108992,48963584,20,16,30,8,8,2,10,64,0,0,0,0,0,0.010130434782608696,0.003012927054478301,0.03039647577092511,0.015888429752066113,0.0013233532934131733,0.0030185185185185185,0.0030606060606060605,0.003373734752141189,0.022095652173913044,0.004623268698060942,0.0663919821826281,0.02352479338842975,0.004274251497005988,0.004633333333333333,0.00471986531986532,0.006831938633193869
1693069108,2.6001388076834,8.8808921399656,0.9037114828404939,0.40942523003750075,9.33989087421633,3.035023370289111,0.3330381245129449,0.6502517986998696,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.28794904220077805,4.295320716528012,3.315213282817554,1.2984432515876392,215826432,85803008,12001280,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300216320,17108992,48963584,52,16,46,14,14,2,14,92,0,0,0,0,0,0.010201535508637236,0.0030128676470588234,0.030503318584070797,0.015857894736842102,0.0013712574850299401,0.003016949152542373,0.003061643835616438,0.0033710265763418445,0.02210940499040307,0.004623161764705883,0.06703501094091906,0.023525263157894733,0.004283832335329341,0.004630508474576272,0.004721917808219178,0.006812411847672783
1693069109,3.0340304448896624,7.48844989961786,0.9037114828404939,0.34831869815496685,9.33989087421633,3.035023370289111,0.3330381245129449,0.6418995127709817,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.2877925737637129,3.5936273567467767,3.315213282817554,1.2984432515876392,215826432,85803008,12001280,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300343296,17108992,48963584,62,26,68,28,28,2,26,166,0,0,0,0,0,0.010201535508637236,0.0030128676470588234,0.030503318584070797,0.015857894736842102,0.0013712574850299401,0.003016949152542373,0.003061643835616438,0.003371778182764905,0.02210940499040307,0.004623161764705883,0.06703501094091906,0.023525263157894733,0.004283832335329341,0.004630508474576272,0.004721917808219178,0.006817862165963435
1693069110,3.0340304448896624,7.635788788207742,0.9037114828404939,0.35524990778122895,9.33989087421633,3.035023370289111,0.3330381245129449,0.6418995127709817,0.9157595333037968,0.9202062519900369,0.00005813109920199652,0.2877925737637129,3.5936273567467767,2.833208898273238,1.2612397997589688,215826432,85803008,12001280,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300343296,17108992,49098752,34,12,38,8,8,2,8,48,0,0,0,0,0,0.010201535508637236,0.0030128676470588234,0.030503318584070797,0.015857894736842102,0.0013712574850299401,0.003016949152542373,0.003061643835616438,0.003371778182764905,0.02210940499040307,0.004623161764705883,0.06703501094091906,0.023525263157894733,0.004283832335329341,0.004630508474576272,0.004721917808219178,0.006817862165963435
1693069111,3.0340304448896624,8.840333315392888,0.9117514889348631,0.3621811174074911,9.33989087421633,3.035023370289111,0.3330381245129449,0.6418995127709817,0.9157595333037968,0.9476303454516422,0.00005813109920199652,0.2877925737637129,3.5936273567467767,2.777955343559612,1.2612397997589688,215826432,85803008,12017664,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300343296,17108992,49098752,28,20,54,14,14,2,14,86,0,0,0,0,0,0.010201535508637236,0.0030128676470588234,0.030503318584070797,0.015857894736842102,0.0013712574850299401,0.003016949152542373,0.003061643835616438,0.003371778182764905,0.02210940499040307,0.004623161764705883,0.06703501094091906,0.023525263157894733,0.004283832335329341,0.004630508474576272,0.004721917808219178,0.006817862165963435
1693069112,3.0340304448896624,8.840333315392888,0.9117514889348631,0.4158725775757261,9.33989087421633,3.035023370289111,0.3330381245129449,0.6418995127709817,0.9157595333037968,0.9476303454516422,0.00005813109920199652,0.2877925737637129,2.7053950840046124,3.1949719749331877,1.2612397997589686,215826432,85803008,12017664,424968192,107892736,328155136,41672704,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,40,32,68,6,6,2,6,60,0,0,0,0,0,0.010128571428571428,0.0030127504553734063,0.030503318584070797,0.015890625,0.0013571428571428571,0.0030185185185185185,0.0030610169491525423,0.003373734752141189,0.02210571428571429,0.00462295081967213,0.06703501094091906,0.023553124999999998,0.004280952380952381,0.004633333333333333,0.004720677966101695,0.006831938633193869
1693069113,3.0340304448896624,8.840333315392888,0.9117514889348631,0.4158725775757261,9.33989087421633,3.035023370289111,0.3238883803837951,0.6418995127709817,0.9862653477542446,0.9476303454516422,0.00005813109920199652,0.2877925737637129,3.1825993322081176,3.1949719749331877,1.2612397997589686,215826432,85803008,12017664,424968192,107892736,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,36,16,44,10,10,2,10,90,0,0,0,0,0,0.010113421550094518,0.0030144144144144142,0.03060158501440922,0.01591614906832298,0.0013273809523809525,0.003000111959544145,0.0030569514237855943,0.0033725843854676635,0.022113421550094523,0.004625945945945945,0.06701075268817205,0.023580745341614907,0.004275,0.004627371288188568,0.00471323283082077,0.006823611111111111
1693069114,3.0340304448896624,8.840333315392888,0.9117514889348631,0.4158725775757261,9.33989087421633,3.035023370289111,0.3238883803837951,0.6418995127709818,0.9862653477542446,0.9476303454516422,0.00005813109920199652,0.2877925737637129,3.1825993322081176,3.1949719749331877,1.2612397997589686,215826432,85803008,12017664,424968192,107892736,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,22,12,32,2,2,2,2,44,0,0,0,0,0,0.010112864442378546,0.003014413565861604,0.03060158501440922,0.01591585804104832,0.0013270391191466733,0.0030001199358272103,0.003056935575303443,0.0033746380762636062,0.02211331007376086,0.0046259444185508865,0.06701075268817205,0.023580686741880862,0.0042749340123244385,0.0046273727743678045,0.0047132075242090786,0.006838363636267979
1693069115,3.0340304448896624,8.840333315392888,0.9117514889348631,0.4158725775757261,9.15438050197282,3.035023370289111,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9476303454516422,0.00005813109920199652,0.2877925737637129,3.1825993322081176,3.1949719749331877,1.2612397997589686,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,16.433,17.293,43.876,2.041,1.845,2.041,2.041,37.201,0,0,0,0,0,0.01011330862955169,0.0030144143764397266,0.03060158501440922,0.015916103125104716,0.0013272323976742174,0.0030001168022950227,0.0030569503678535967,0.0033746702723148384,0.022113398983282264,0.004625945877591508,0.06701075268817201,0.023580736090728117,0.004274971322917704,0.00462737219051309,0.004713231144724854,0.006838594432141353
1693069116,3.0340304448896624,8.840333315392888,0.9117514889348631,0.4158725775757261,9.15438050197282,3.055160370947532,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9476303454516422,0.00005813109920199652,0.2877925737637129,3.1825993322081176,3.1949719749331877,1.2857034092634774,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,44.518,24.146,56.68,18.26,18.09,2,18.13,106.73,0,0,0,0,0,0.010110858659750024,0.003014413705115717,0.03060158501440922,0.015915980561782853,0.0013278117307098103,0.00300012050555928,0.003056990331661328,0.003375570675975097,0.022117317059472966,0.004625944669208291,0.06701075268817205,0.0235807114120169,0.00427508315768554,0.004627372880523011,0.004713294958316234,0.0068450151172677574
1693069117,3.0340304448896624,8.840333315392888,0.9117514889348631,0.3617513824106628,9.15438050197282,3.055160370947532,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9415548712183561,0.00005813109920199652,0.28578286956198706,3.1825993322081176,3.1949719749331877,1.2857034092634774,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,25.119,8,36,2,2,2,2,10,0,0,0,0,0,0.01022767247606383,0.0030142601537661035,0.030601585014409224,0.015886805954950903,0.0014057599615265493,0.0030001277177002716,0.0030612003975335343,0.003373583605755332,0.02213610076562728,0.004625668276778987,0.06701075268817204,0.023607729039602187,0.004291155762089716,0.004629930175798743,0.004721049327469164,0.006830870524000823
1693069118,3.0340304448896624,8.840333315392888,0.9117514889348631,0.41374014532592623,9.15438050197282,3.055160370947532,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9415548712183561,0.00005813109920199652,0.28578286956198706,3.1825993322081176,3.1949719749331877,1.2857034092634774,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,28,10,36,6,6,2,6,68,0,0,0,0,0,0.01022068222334882,0.0030141714501411296,0.030415162454873645,0.01586819537801696,0.0013692084243176086,0.0030001168022950227,0.0030589012821863842,0.0033717744390936205,0.02213470262886614,0.0046255086102540335,0.06693790149892936,0.02363915786907102,0.004283542199294314,0.004627372190513089,0.004722666390937686,0.006815294499828722
1693069119,2.6040324800876755,8.840333315392888,0.9117514889348631,0.41374014532592623,9.15438050197282,3.055160370947532,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9415548712183561,0.00005813109920199652,0.28578286956198706,3.1825993322081176,3.1949719749331877,1.2857034092634774,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,42,18,60,12,12,2,12,78,0,0,0,0,0,0.010219339622641505,0.0030141718334809565,0.030415162454873645,0.015867456896551724,0.0013696969696969695,0.003000111959544145,0.0030589254766031195,0.003370941246207266,0.022134433962264152,0.004625509300265722,0.06693790149892936,0.023639008620689652,0.004283636363636364,0.004627371288188568,0.004722703639514732,0.006806741485254731
1693069120,2.5534653060061805,8.840333315392888,0.9117514889348631,0.41374014532592623,9.15438050197282,3.055160370947532,0.3316859995775932,0.6418995127709818,0.8995764304352332,0.9415548712183561,0,0.28578286956198706,3.1825993322081176,3.1949719749331877,1.2857034092634774,215826432,85803008,12017664,424968192,108744704,328155136,41713664,11431936,296198144,90501120,4780032,2916352,300343296,17121280,49098752,28,22,50,8,8,2,8,46,0,0,0,0,0,0.010218767206835871,0.0030141718334809565,0.030415162454873645,0.01586732852377875,0.0013698118696664082,0.003000111959544145,0.0030589288708447755,0.0033700885069844664,0.0221343197980164,0.004625509300265722,0.06693790149892936,0.023638982676330213,0.004283658509951692,0.004627371288188568,0.004722708865128277,0.006800515690743298
