time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693221474,0.7190780975168337,0.45423182439223414,0.9139300061338773,0.7841887180243627,0.7894448900356847,0.14664951176811633,0.6253137632237117,0.848211765668394,0.08670394489997728,0.5718081697565583,0.0,0.7202621394475776,0.8072060778044321,0.7176568858360975,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8717703349282214,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5802469135803294,0.0,0.04173913043478218,0.6611522251352338,0.6875,0.6943255710554104,0.4666666666666667,0.667207454553018,0.5849663644340451,0.4621797088087281,0.9446632218706608,0,0,0,0,0,0,0.03903241562018321,0.6657665598696716,0.045735977193009494,0.056254673719830686,0.6501471993882613,0.0043171114599688636,0.657077969999,0.0004690362624358293
1693221475,0.7190780975168337,0.45423182439223414,0.9139300061338773,0.7841887180243627,0.7894448900356847,0.14664951176811633,0.6253137632237117,0.848211765668394,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8072060778044321,0.7176568858360975,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8717703349282214,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5802469135803294,0.0,0.04173913043478218,0.4676102611754554,0.3125,0.1385538820652476,0.06666666666666667,0.334414909106036,0.5849663644340451,0.15485382812800122,0.2959185996221347,0,0,0,0,0,0,0.037797065335126126,0.6657665598696716,0.045735977193009494,0.052260492180443686,0.5867919087318418,0.0043171114599688636,0.6914444527668909,0.0004697215017758955
1693221476,0.7190780975168337,0.45423182439223414,0.9139300061338773,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.6253137632237117,0.848211765668394,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8072060778044321,0.7176568858360975,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5802469135803294,0.0,0.04173913043478218,0.5999568579298442,0.3125,0.5553826488078697,0.3333333333333333,0.4176130454677815,0.5849663644340451,0.3853482386385464,0.5007853224374587,0,0,0,0,0,0,0.0377975818800238,0.6657665598696716,0.045735977193009494,0.052260492180443686,0.5867919087318418,0.00550734312416568,0.6914444527668909,0.0004963636371626611
1693221477,0.7190780975168337,0.45423182439223414,0.5532034047289315,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.6253137632237117,0.848211765668394,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8072060778044321,0.7047183838057689,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5802469135803294,0.0,0.04173913043478218,0.4650051438622108,0.3125,0.38865114211082086,0.26786666666666664,0.5018095594658679,0.5849663644340451,0.3862702162805886,0.4991634608818374,0,0,0,0,0,0,0.04848467656038299,0.6657665598696716,0.07194058253567824,0.06511130005017349,0.575792726326214,0.013176574977817452,0.765297626893089,0.00044373693150238133
1693221478,0.7190780975168337,0.45423182439223414,0.5110714702049848,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.6253137632237117,0.8584726842786321,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.4314207015564331,0.5625,0.4998054799088534,0.13333333333333333,0.0016223636590540433,0.5849663644340451,0.0011908877876378133,0.204866722815324,0,0,0,0,0,0,0.04848467656038299,0.7100301997366204,0.07194058253567824,0.06511130005017349,0.575792726326214,0.013176574977817452,0.63783985499941,0.00044372610704672654
1693221479,0.7190780975168337,0.45423182439223414,0.46893953568103774,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.6253137632237117,0.8584726842786321,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.49779311718049973,0.5,0.4442283110098371,0.4,0.334414909106036,0.5849663644340451,0.3853482386385464,0.3983519610297967,0,0,0,0,0,0,0.049869863836990394,0.7100301997366204,0.07194058253567824,0.06975863652856264,0.5763716306633517,0.013176574977817452,0.5973513950254128,0.0003863694042845209
1693221480,0.7190780975168337,0.45423182439223414,0.426807601157091,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.6253137632237117,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.0,0.7202621394475776,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.4670129094348389,0.625,0.5553826488078697,0.4666666666666667,0.4176130454677815,0.5849663644340451,0.4621797088087281,0.409733445630648,0,0,0,0,0,0,0.04828377751646633,0.7100301997366204,0.07194058253567824,0.07136711798703334,0.47864387825800503,0.013176574977817452,0.6455534667414883,0.0003769217890425275
1693221481,0.38966758762559484,0.16769622282282642,0.3846756666331443,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.0599973489929119,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.0,0.7912094123061724,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.5665715328709389,0.5625,0.4720168954593453,0.3333333333333333,0.334414909106036,0.5849663644340451,0.3853482386385464,0.409733445630648,0,0,0,0,0,0,0.04828377751646633,0.7100301997366204,0.07194058253567824,0.07136711798703334,0.47864387825800503,0.015233236151603602,0.6455534667414883,0.00036179154448528914
1693221482,0.3535612109477093,0.45568277050809847,0.9079954305192046,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.1097461516095551,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.0,0.7912094123061724,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.012481997119538317,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.7632827796767663,0.8125,0.5553826488078697,0.3333333333333333,0.334414909106036,0.5849663644340451,0.3085167684683647,0.409733445630648,0,0,0,0,0,0,0.05097506531859362,0.7098769419341437,0.04362226990633097,0.07556878675059593,0.4140344013550703,0.013176574977817452,0.6299558542245495,0.0003028539553311966
1693221483,0.31745483426982446,0.5901269133551166,0.9079954305192046,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.1594949542261995,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.0,0.7912094123061724,0.8091378599812291,0.7310784266223914,0.74470217647128,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.5641655328045664,0.4375,0.3608625576613127,0.6666666666666666,0.833603727276509,0.5849663644340451,0.6926741193192731,0.751177983656188,0,0,0,0,0,0,0.05097506531859362,0.7101837475254643,0.04362226990633097,0.07556878675059593,0.4140344013550703,0.013176574977817452,0.5844483967856582,0.0003028539553311966
1693221484,0.31055249212151137,0.5901269133551166,0.9079954305192046,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.39222890054666354,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.6862935560527412,0.7932160346478729,0.8091378599812291,0.7310784266223914,0.4648366084343393,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.46460690936846644,0.75,0.4442283110098371,0.13333333333333333,0.08482050002079954,0.5849663644340451,0.0011908877876378133,0.307300084222986,0,0,0,0,0,0,0.05253444744780041,0.7101837475254643,0.04362226990633097,0.07646514275348933,0.3733138746030911,0.013176574977817452,0.5396093299488919,0.00026920637980053176
1693221485,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.44561783491052565,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.6862935560527412,0.7932160346478729,0.8091378599812291,0.7310784266223914,0.7107121853814393,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.4638104403809776,0.5,0.5275940643583615,0.6,0.4176130454677815,0.5849663644340451,0.6158426491490915,0.443877899433202,0,0,0,0,0,0,0.052292685683164954,0.7101837475254643,0.04362226990633097,0.09654351721830044,0.3569736975271851,0.013176574977817452,0.5905501557397286,0.0002757614768450032
1693221486,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6424602445844086,0.7894448900356847,0.14058345810978773,0.8412632066307226,0.8769449379688102,0.2628107359659158,0.5793879602709214,0.6862935560527412,0.7932160346478729,0.8091378599812291,0.7310784266223914,0.4059000472140951,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.8708133971291907,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.26690007632827795,0.375,0.22191963541377202,0.2,0.334414909106036,0.5849663644340451,0.3085167684683647,0.409733445630648,0,0,0,0,0,0,0.05229243891426276,0.7101837475254643,0.04362226990633097,0.09654351721830044,0.3569736975271851,0.0007794784580500267,0.5905501557397286,0.0002826548849289448
1693221487,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.7394738133546012,0.14044540461151578,0.8412632066307226,0.8769449379688102,0.2628107359659158,0.6211851327099431,0.6862935560527412,0.7932160346478729,0.7778873123054629,0.7310784266223914,0.3751884967690229,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.04173913043478218,0.5973517406165997,0.75,0.4998054799088534,0.3333333333333333,0.334414909106036,0.5849663644340451,0.3085167684683647,0.3642075072272427,0,0,0,0,0,0,0.07217110394766833,0.5775778165784431,0.07184630267587477,0.10228627262666815,0.37713205463157473,0.008708655876143721,0.5699239141140717,0.00030289840582360997
1693221488,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.7394738133546012,0.12382121955681526,0.8412632066307226,0.8769449379688102,0.2628107359659158,0.6211851327099431,0.8977949255180516,0.7932160346478729,0.7778873123054629,0.7310784266223914,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.3982344937443998,0.75,0.3608625576613127,0.06666666666666667,0.2512167727442905,0.5849663644340451,0.07802235795781952,0.648744622248526,0,0,0,0,0,0,0.07217110394766833,0.47332451326690567,0.07184630267587477,0.10228627262666815,0.37713205463157473,0.008708655876143721,0.47580376946151726,0.00030289840582360997
1693221489,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.7394738133546012,0.12382121955681526,0.8412632066307226,0.8769449379688102,0.26500536052571916,0.6211851327099431,0.9182359404144412,0.7932160346478729,0.7778873123054629,0.7310784266223914,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.33905579399141705,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.49779311718049973,0.3125,0.3608625576613127,0.2,0.4176130454677815,0.5849663644340451,0.3085167684683647,0.31868156882383736,0,0,0,0,0,0,0.07720338522408772,0.47332451326690567,0.07184630267587477,0.1237258928179079,0.46004250677522074,0.008708655876143721,0.4332246769950072,0.0002631916354166971
1693221490,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.26500536052571916,0.6217068901632893,0.938676955310831,0.7932160346478729,0.7778873123054629,0.7310784266223914,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.4984568413367404,0.4375,0.4442283110098371,0.26799999999999996,0.33607887183327084,0.5849663644340451,0.3100533978717683,0.3990405408481482,0,0,0,0,0,0,0.07133239040159839,0.47332451326690567,0.07184630267587477,0.1392872874731967,0.41943365919792464,0.008708655876143721,0.48260341869009477,0.0003309315319130005
1693221491,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.2295389039470133,0.6217068901632893,0.9591179702072207,0.7932160346478729,0.7778873123054629,0.7310784266223914,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.6906381707762254,0.75,0.8054799088534429,0.4666666666666667,0.4176130454677815,0.5849663644340451,0.3853482386385464,0.4418007784935467,0,0,0,0,0,0,0.0713336081447931,0.47332451326690567,0.07184630267587477,0.1392872874731967,0.41943365919792464,0.01032441278398168,0.48260341869009477,0.0003490999068438359
1693221492,0.8107312575763166,0.5901269133551166,0.9079954305192046,0.6681764574640312,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.2295389039470133,0.6217068901632893,0.9795589851036103,0.7932160346478729,0.5385615543654608,0.2538270234126814,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.3991637075631367,0.5625,0.4720168954593453,0.4666666666666667,0.334414909106036,0.5849663644340451,0.4621797088087281,0.38697047642894533,0,0,0,0,0,0,0.15610536207061432,0.47430445628730267,0.12116552695252818,0.16876203664014777,0.3858671887531645,0.008708655876143721,0.5605213210847089,0.0003584023477372455
1693221493,0.8107312575763166,0.5901269133551166,0.9034556559558921,0.6681764574640312,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.2295389039470133,0.6217068901632893,1.0,0.7932160346478729,0.5093731132800066,0.7351122618045132,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.6329439484950055,0.9375,0.7499027399544267,0.6,0.667207454553018,0.5849663644340451,0.7695055894894549,0.717033529853634,0,0,0,0,0,0,0.15610536207061432,0.38664818539931867,0.12116552695252818,0.16876203664014777,0.3858671887531645,0.008708655876143721,0.6474628518965765,0.00035841081368669255
1693221494,0.8107312575763166,0.5901269133551166,0.9034556559558921,0.6681764574640312,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.2295389039470133,0.6217068901632893,0.7560885184138967,0.7932160346478729,0.82305998870835,0.8566470337016552,0.8684550682118378,0.008595988538690494,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.26548966249626654,0.4375,0.4998054799088534,0.3333333333333333,0.2985149132659428,0.5849663644340451,0.3085167684683647,0.3717932667137101,0,0,0,0,0,0,0.16173824367134393,0.3883529437254318,0.12116552695252839,0.1891501777582393,0.41091751341906546,0.008708655876143721,0.616892227492171,0.0003324048458798514
1693221495,0.8845776843453745,0.5901269133551166,0.9034556559558921,0.7970915548213625,0.8513700658880022,0.12382121955681526,0.8412632066307226,0.881286394867435,0.2295389039470133,0.6217068901632893,0.7715180041595622,0.8501225039937755,0.82305998870835,0.8566470337016552,0.8684550682118378,0.10028653295128968,0.04512722035525545,0.0,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.43352802575249716,0.31553125000000004,0.38865114211082086,0.4299,0.5204875410790798,0.0,0.27536398908993126,0.5466527053788895,0,0,0,0,0,0,0.15469126938732783,0.3837985015600338,0.12116552695252854,0.17055329967011906,0.3971301763518418,0.008708655876143721,0.7649627695433701,0.0003258642524022088
1693221496,0.8845776843453745,0.5901269133551166,0.9427997471648512,0.7970915548213625,0.8513700658880022,0.12382121955681526,0.44855422630053843,0.4947172996349559,0.2295389039470133,0.6217068901632893,0.7869474899052278,0.8501225039937755,0.82305998870835,0.8566470337016552,0.9667411735556625,0.10028653295128968,0.04512722035525545,0.47761194029851106,0.0,0.27610872675250603,0.9014354066985594,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.5555039325656257,0.3125,0.3042849997221142,0.26183333333333336,0.33050459669703397,0.0,0.2999500595443894,0.295281236484487,0,0,0,0,0,0,0.15495920788720324,0.3862853858172513,0.12116552695252789,0.17067811332304697,0.3983939930935906,0.01032441278398174,0.7649649782518597,0.0003303941364143281
1693221497,0.8845776843453745,0.5901269133551166,0.9427997471648512,0.7970915548213625,0.8513700658880038,0.1363293857763507,0.3951652919366757,0.5339795519315919,0.2295389039470133,0.6217068901632893,0.9257691447399391,0.8501225039937755,0.82305998870835,0.8566470337016552,0.9667411735556625,0.10028653295128968,0.04512722035525545,0.47761194029851106,0.0,0.27610872675250603,1.0,0.0286561264822147,0.40157480314960514,0.0,0.016393442622910728,0,0.0,0.5925925925926878,0.0,0.08434782608695653,0.30006969103640524,0.43403125000000004,0.4589423664758516,0.0,0.4176130454677815,0.49985375840889157,0.3183511966501479,0.32939154583323843,0,0,0,0,0,0,0.1893167273086458,0.38778607515883995,0.14282799403611907,0.18955275934324176,0.3854861280235993,0.008708655876143721,0.9041318767749844,0.00033838206827352526
