time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693138978,1.0,0.2846073729886749,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.9173390779469397,0.08900771540048423,0.3086200731520796,0.6416338916413846,0.0,0.8930902971301127,0.571678143910062,0.8045260375002996,0.8367857500976582,0.04950495049505302,0.025210084033612197,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.0,0.3611111111111111,0.20270099070109207,0.23076923076923078,0.5333333333333333,0.2860202770241325,0.0,0.29105668001843255,0.7528089887640449,0,0,0,0,0.06987679782109525,0.7968110990319165,0.9295262237621712,0.1111520824958681,0.01333513731295565,0.543842036361391,0.8291523913584637,0.6212836690301023
1693138979,1.0,0.2846073729886749,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.9173390779469397,0.08900771540048423,0.23948949589507887,0.6416338916413846,0.0,0.8930902971301127,0.571678143910062,0.8045260375002996,0.8675021680302185,0.04950495049505302,0.025210084033612197,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.4320972222222222,0.19520105404515167,0.19657692307692307,0.3852,0.35570469798657717,0.0,0.40292793591152387,0.3859775280898876,0,0,0,0,0.08805588221242873,0.8351788826760428,0.9295262237621753,0.10360049580338421,0.008285261554660778,0.543842036361391,0.8529278214341659,0.45957658369825705
1693138980,1.0,0.2846073729886749,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.9173390779469397,0.08900771540048423,0.23948949589507887,0.6416338916413846,0.0,0.8930902971301127,0.571678143910062,0.8045260375002996,0.8675021680302185,0.04950495049505302,0.025210084033612197,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.4722222222222222,0.9628297058301872,0.7692307692307693,0.4,0.5023561330858203,0.0,0.47006486831377836,0.43820224719101125,0,0,0,0,0.09670678488506336,0.7563389269623855,0.9448564309848466,0.09708619313687529,0.007283423294175328,0.543842036361391,0.9650392208161696,0.8438259688202762
1693138981,1.0,0.2846073729886749,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.9173390779469397,0.08900771540048423,0.23948949589507887,0.6416338916413846,0.0,0.8511342944418507,0.571678143910062,0.8045260375002996,0.8675021680302185,0.04950495049505302,0.025210084033612197,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.19444444444444445,0.20270099070109207,0.1282051282051282,0.3333333333333333,0.2860202770241325,0.0,0.3619510120165893,0.1797752808988764,0,0,0,0,0.07694938924772911,0.7563389269623855,0.9448564309848466,0.09708619313687529,0.007283423294175328,0.543842036361391,0.9699471604436798,0.8438259688202762
1693138982,1.0,0.3355000283384496,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.9173390779469397,0.08900771540048423,0.23948949589507887,0.6416338916413846,0.0,0.8511342944418507,0.571678143910062,0.8045260375002996,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.5833333333333334,0.7601287151290952,0.6666666666666666,0.5333333333333333,0.5716121662144795,0.0,0.5746340080110595,0.4943820224719101,0,0,0,0,0.07694938924772911,0.7563389269623855,0.9448564309848466,0.09708619313687529,0.007283423294175328,0.543842036361391,0.9699471604436798,0.9479703316305362
1693138983,1.0,0.3355000283384496,0.9031219656824775,0.884091260077159,0.9527782153713283,0.6979745143985482,0.5047615697627661,0.08900771540048423,0.23948949589507887,0.6416338916413846,0.0,0.8511342944418507,0.571678143910062,0.3508008866851933,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.3333333333333333,0.20270099070109207,0.1282051282051282,0.4,0.42881622161930605,0.0,0.43284534401474606,0.2808988764044944,0,0,0,0,0.07694938924772911,0.7563389269623855,0.9448564309848466,0.09708619313687529,0.007283423294175328,0.543842036361391,0.9699471604436798,0.9479703316305362
1693138984,1.0,0.3355000283384496,0.4842962404250213,0.884091260077159,0.960539079101986,0.6979745143985482,0.5520457201943789,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.8672368304197164,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.19444444444444445,0.4560772290774571,0.3076923076923077,0.0,0.0004283878337855129,0.0,0.007479352025805532,0.14606741573033707,0,0,0,0,0.10074722705505405,0.8079182238964157,0.9448564309848466,0.07752800234493032,0.001158387745879451,0.543842036361391,0.9579145124260129,0.7526772641163451
1693138985,1.0,0.3355000283384496,0.4353432199796108,0.5289260130055363,0.960539079101986,0.6979745143985482,0.5993298706259917,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.8672368304197164,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.25,0.15202574302581903,0.15384615384615385,0.4666666666666667,0.5002141939168928,0.0,0.5037396760129028,0.43820224719101125,0,0,0,0,0.06428557771275353,0.8007478194013622,0.7089815948365654,0.0512908069216714,0.001166905644417046,0.543842036361391,0.9297390133449988,0.9686687021157058
1693138986,1.0,0.3355000283384496,0.38639019953419923,0.8223861653455494,0.960539079101986,0.6979745143985482,1.0,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.8672368304197164,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.5,0.4560772290774571,0.4358974358974359,0.4666666666666667,0.6430101385120662,0.0,0.6455283400092162,0.3595505617977528,0,0,0,0,0.05493984983384294,0.8007478194013622,0.7089815948365654,0.0512908069216714,0.001166905644417046,0.543842036361391,0.9410235113219179,0.9686687021157058
1693138987,0.0,0.3355000283384496,0.33743717908878834,0.3700772875536446,0.960539079101986,0.813697536586109,1.0,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.8672368304197164,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.0,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.4722222222222222,0.7601287151290952,0.7948717948717948,0.4,0.3574182493217193,0.0,0.3619510120165893,0.6741573033707865,0,0,0,0,0.05493984983384294,0.8007478194013622,0.7089815948365654,0.0512908069216714,0.001166905644417046,0.543842036361391,0.9410235113219179,0.8797348977926124
1693138988,0.0,0.3355000283384496,0.8836148838406891,0.40822793442257005,0.960539079101986,0.813697536586109,1.0,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.8672368304197164,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.07407407407406753,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.4722222222222222,0.5067524767527302,0.5384615384615384,0.3333333333333333,0.3574182493217193,0.0,0.3619510120165893,0.33707865168539325,0,0,0,0,0.05493984983384294,0.8007478194013622,0.7089815948365654,0.0512908069216714,0.001166905644417046,0.543842036361391,0.9410235113219179,0.8797348977926124
1693138989,0.0,0.3355000283384496,0.8581144853823597,0.7394264167740084,0.960539079101986,0.813697536586109,1.0,0.08900771540048423,0.23948949589507887,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.9515230167623764,0.8675021680302185,0.04950495049505302,0.10618792971734185,0.07407407407406753,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.06694560669456869,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.4722222222222222,0.3547267337269111,0.28205128205128205,0.26666666666666666,0.2860202770241325,0.0,0.29105668001843255,0.38202247191011235,0,0,0,0,0.07807335420404228,0.8536988714034869,0.7089815948365654,0.055316839714778535,0.001181967748241055,0.543842036361391,0.9761004592984132,0.6576281629516039
1693138990,0.8776605642933013,0.3355000283384496,0.8581144853823597,0.7394264167740084,0.960539079101986,0.813697536586109,1.0,0.0,0.22548178183413445,0.704555727030963,0.0,0.8511342944418507,0.571678143910062,0.9515230167623764,0.8675021680302185,0.08415841584158784,0.10618792971734185,0.07407407407406753,0.0,0.0794824399260622,0.0,0.03412969283276313,0.018264840182648845,0.07112970711298286,0.0,0,0,0.9539473684210977,0.11538461538463078,0.05049786628733991,0.6388888888888888,0.3547267337269111,0.5128205128205128,0.5333333333333333,0.5716121662144795,0.0,0.5746340080110595,0.4606741573033708,0,0,0,0,0.05152186044629013,0.8271246575715122,0.7389999737674229,0.05093707772801592,0.001105594176782152,0.543842036361391,0.9875157932157599,0.8316375539828657
1693138991,0.8776605642933013,0.3355000283384496,0.8581144853823597,0.7394264167740084,0.960539079101986,0.813697536586109,0.9529334074875597,0.0,0.22548178183413445,0.704555727030963,0.0,0.8511342944418507,0.672860050060889,0.9515230167623764,0.8675021680302185,0.08415841584158784,0.10618792971734185,0.07407407407406753,0.0,0.0794824399260622,0.0,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.05049786628733991,0.19444444444444445,0.2533762383763651,0.15384615384615385,0.0,0.0004283878337855129,0.0,0.007479352025805532,0.16853932584269662,0,0,0,0,0.05305309236415994,0.8271246575715122,0.7389999737674229,0.0509379263503111,0.001105594176782152,0.543842036361391,0.9783664279234221,0.818913576531332
1693138992,0.8776605642933013,0.3355000283384496,0.8581144853823597,0.7394264167740084,0.960539079101986,0.813697536586109,0.9529334074875597,0.09840577165510704,0.22548178183413445,0.704555727030963,0.5856136316938602,0.29226479676870143,0.8390482358067498,0.9515230167623764,0.8675021680302185,0.08415841584158784,0.10618792971734185,0.07407407407406753,0.0,0.0794824399260622,0.0,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.05049786628733991,0.1111111111111111,0.2533762383763651,0.20512820512820512,0.0,0.07182636013137225,0.0,0.07837368402396229,0.10112359550561797,0,0,0,0,0.05305309236415994,0.8271246575715122,0.7389999737674229,0.0509379263503111,0.001105594176782152,0.543842036361391,0.9783664279234221,0.7584130898298481
1693138993,0.8776605642933013,0.31706696008680024,0.8581144853823597,0.7394264167740084,0.960539079101986,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.22548178183413445,0.7643435964445745,0.5989410547248647,0.22665695121912446,0.8390482358067498,0.9515230167623764,0.8675021680302185,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.0794824399260622,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.05049786628733991,0.2777777777777778,0.40540198140218414,0.358974358974359,0.26666666666666666,0.2860202770241325,0.0,0.29105668001843255,0.25842696629213485,0,0,0,0,0.05305309236415994,0.8271246575715122,0.7389999737674229,0.0509379263503111,0.001105594176782152,0.543842036361391,0.9783664279234221,0.7584130898298481
1693138994,0.8776605642933013,0.31706696008680024,0.8581144853823597,0.7394264167740084,0.960539079101986,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.22548178183413445,0.7643435964445745,0.6122684777558696,0.16104910566954675,0.8390482358067498,0.9515230167623764,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.0794824399260622,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.07539118065433872,0.19444444444444445,0.3547267337269111,0.28205128205128205,0.06666666666666667,0.0004283878337855129,0.0,0.007479352025805532,0.3258426966292135,0,0,0,0,0.06731613983216503,0.8407601322579583,0.7389999737674229,0.05433896889335915,0.0009661019781335403,0.543842036361391,1.0,0.6240498462629775
1693138995,0.8776605642933013,0.31706696008680024,0.8581144853823597,0.7394264167740084,0.960539079101986,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.22548178183413445,0.7643435964445745,0.6255959007868742,0.09544126011997016,0.8390482358067498,0.9515230167623764,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.0794824399260622,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.07539118065433872,0.3611111111111111,0.6081029721032761,0.5128205128205128,0.26666666666666666,0.2860202770241325,0.0,0.29105668001843255,0.30337078651685395,0,0,0,0,0.05634172247984148,0.8027274273585666,0.7310844469891642,0.05306226890148932,0.0010549588353523337,0.543842036361391,0.9753608801091465,0.7265762379291602
1693138996,0.8776605642933013,0.027276590999546137,0.8581144853823597,0.7394264167740084,0.9428473504313879,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.18567330517505717,0.7643435964445745,0.6389233238178788,0.11547256109890625,0.8390482358067498,0.9515230167623764,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.07539118065433872,0.4166666666666667,0.40540198140218414,0.5897435897435898,0.7333333333333333,0.714408110809653,0.0,0.716422672007373,0.5393258426966292,0,0,0,0,0.0463980172662599,0.8027274273585666,0.7310844469891642,0.05306226890148932,0.0010549588353523337,0.543842036361391,0.9664669120873123,0.7265762379291602
1693138997,0.8776605642933013,0.05615525529840411,0.8581144853823597,0.7394264167740084,0.9428473504313879,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.6522507468488835,0.8961104603758642,0.8390482358067498,0.9515230167623764,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.07539118065433872,0.5833333333333334,0.5574277244280031,0.5641025641025641,0.4,0.42881622161930605,0.0,0.43284534401474606,0.550561797752809,0,0,0,0,0.0463980172662599,0.8027274273585666,0.7310844469891642,0.05306226890148932,0.0010549588353523337,0.543842036361391,0.9664669120873123,0.6773677949393342
1693138998,0.8776605642933013,0.08503391959726242,0.8581144853823597,0.7394264167740084,0.9428473504313879,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.7996453818602794,0.8961104603758642,0.8390482358067498,0.9515230167623764,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.11538461538463078,0.07539118065433872,0.6666666666666666,0.8108039628043683,0.7435897435897436,0.13333333333333333,0.143224332428959,0.0,0.14926801602211906,0.2696629213483146,0,0,0,0,0.0463980172662599,0.8027274273585666,0.7310844469891642,0.05306226890148932,0.0010549588353523337,0.543842036361391,0.9664669120873123,0.6773677949393342
1693138999,0.8776605642933013,0.11391258389612056,0.8581144853823597,0.7394264167740084,0.9428473504313879,0.6800607972016723,0.9529334074875597,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.7996453818602794,0.8961104603758642,0.8390482358067498,0.8998021891226863,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.19230769230771796,0.07539118065433872,0.08333333333333333,0.2533762383763651,0.15384615384615385,0.0,0.07182636013137225,0.0,0.07837368402396229,0.011235955056179775,0,0,0,0,0.05966863236246686,0.8227316760181271,0.7310844469891642,0.0564364131724409,0.0010049705909375712,0.543842036361391,0.9859717706534461,0.5536722038318982
1693139000,0.8776605642933013,0.14279124819497904,0.8581144853823597,0.7394264167740084,0.9428473504313879,0.6800607972016723,0.9570241859806272,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.7996453818602794,0.8961104603758642,0.8390482358067498,0.8998021891226863,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.19230769230771796,0.07539118065433872,0.4444444444444444,0.4560772290774571,0.46153846153846156,0.13333333333333333,0.21462230472654575,0.0,0.14926801602211906,0.23595505617977527,0,0,0,0,0.0008575524174662744,0.6065454098027256,0.7350876645927745,0.05463915728982248,0.0011047110022223213,0.543842036361391,0.956317325050637,0.726222189374792
1693139001,0.8776605642933013,0.38941022819651216,0.8581144853823597,0.40120821539868834,0.895676973191187,0.662176496511465,0.9570241859806272,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.7996453818602794,0.8961104603758642,0.8390482358067498,0.8998021891226863,0.9154918199115086,0.08415841584158784,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.19230769230771796,0.07539118065433872,0.7222222222222222,0.40540198140218414,0.5128205128205128,0.26666666666666666,0.2860202770241325,0.0,0.29105668001843255,0.24719101123595505,0,0,0,0,0.0,0.6065454098027256,0.7350876645927745,0.05463915728982248,0.0011047110022223213,0.543842036361391,0.9506240675476063,0.726222189374792
1693139002,0.8399301192426376,0.38941022819651216,0.920888960200479,0.811951377093017,0.895676973191187,0.662176496511465,0.9570241859806272,0.09840577165510704,0.18567330517505717,0.6528792639127761,0.7996453818602794,0.8961104603758642,0.8390482358067498,0.8476067056397897,0.9154918199115086,0.11881188118812266,0.12375859434682907,0.07407407407406753,0.0,0.31515711645101446,0.02766798418975064,0.04948805460750772,0.018264840182648845,0.07112970711298286,0.0,0,0,0.5789473684210863,0.19230769230771796,0.07539118065433872,0.2222222222222222,0.10135049535054604,0.20512820512820512,0.3333333333333333,0.3574182493217193,0.0,0.43284534401474606,0.2696629213483146,0,0,0,0,0.0,0.6065454098027256,0.7350876645927745,0.05463915728982248,0.0011047110022223213,0.543842036361391,0.9506240675476063,0.7447046202328816
