time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693235398,0.0,0.6278905424950322,0.8615315972668003,0.8470772817096786,0.8441083550675197,0.477392406885992,0.1639931863336942,0.8365128379518252,0.752333011047566,0.7252466120579728,0.9330358319293164,0.5331664407891635,0.6325499122041287,0.7897135524961638,0.7971950712744806,1.0,0.02574665293511561,0.07894736842105113,0.0,0.3385518590998061,0.5615763546797635,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.015625000000002116,0.037117903930130244,0.35135135135135137,0.23076923076923078,0.25,0.25,0.25,0.45454545454545464,0.25096750031209686,0.36243624362436244,0,0,0,0,0,0,0.15221126493969644,0.35977716695849127,0.675983683539162,0.011387599262531016,0.3463018839247148,0.5866132158712735,0.6323639723587948,0.7565818421606004
1693235399,0.1991161172485685,0.6278905424950322,0.8615315972668003,0.791764261597662,0.47224186601948065,0.477392406885992,0.6579058319290217,0.8365128379518252,0.752333011047566,0.7252466120579728,0.9330358319293164,0.5331664407891635,0.6325499122041287,0.7897135524961638,0.7971950712744806,1.0,0.02574665293511561,0.07894736842105113,0.0,0.3385518590998061,0.5615763546797635,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.015625000000002116,0.037117903930130244,0.13513513513513514,0.3076923076923077,0.32142857142857145,0.25,0.3333333333333333,0.45454545454545464,0.25096750031209686,0.1999199919991999,0,0,0,0,0,0,0.15194018541399082,0.3596431176840658,0.67598368353916,0.011386783157894074,0.34550046167780507,0.5866132158712739,0.660639260264979,0.8020120147946542
1693235400,0.4508378534723933,0.6278905424950322,0.8615315972668003,0.791764261597662,0.43555959829587654,0.22621112126523016,0.6579058319290217,0.8420807780755206,0.752333011047566,0.7252466120579728,0.7905845862895082,0.5331664407891635,0.6325499122041287,0.7897135524961638,0.7971950712744806,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.3385518590998061,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.015625000000002116,0.037117903930130244,0.1891891891891892,0.15384615384615385,0.16071428571428573,0.25,0.3333333333333333,0.45454545454545464,0.25096750031209686,0.22492249224922492,0,0,0,0,0,0,0.15222785895244695,0.35977716695849127,0.675983683539162,0.011388351496421577,0.34626615874838823,0.5866132158712735,0.6546268764220349,0.8025160603267307
1693235401,0.4508378534723933,0.6278905424950322,0.8615315972668003,0.7917642615976616,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8420807780755206,0.752333011047566,0.3811976028349044,0.7750339890906862,0.5331664407891635,0.6325499122041287,0.7897135524961638,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.015625000000002116,0.037117903930130244,0.5135135135135135,0.46153846153846156,0.5178571428571429,0.75,0.4166666666666667,0.45454545454545464,0.6670966668053764,0.9124912491249125,0,0,0,0,0,0,0.20245591005504915,0.35977716695849127,0.675983683539162,0.011396529482902443,0.3458777304241098,0.5866132158712735,0.6545022304262609,0.8022809730272755
1693235402,0.4508378534723933,0.6278905424950322,0.45122056812925354,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8420807780755206,0.752333011047566,0.41847534648685264,0.7594833918918644,0.5331664407891629,0.6325499122041287,0.7897135524961638,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.015625000000002116,0.037117903930130244,0.4864864864864865,0.3076923076923077,0.26785714285714285,0.3333333333333333,0.3333333333333333,0.45454545454545464,0.3341933336107528,0.3749374937493749,0,0,0,0,0,0,0.1342748781775882,0.35977716695849127,0.2296028236749981,0.0009403577361928173,0.03617349389145558,0.6816921762208802,0.4028060246044451,0.6629719234809734
1693235403,0.4508378534723933,0.6278905424950322,0.49294182187708363,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8858681635543035,0.752333011047566,0.4557530901388009,0.7439327946930422,0.5331664407891629,0.6325499122041287,0.7651835521194774,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.0,0.15384615384615385,0.16071428571428573,0.16666666666666666,0.16666666666666666,0.45454545454545464,0.16774166701344098,0.0499049904990499,0,0,0,0,0,0,0.1342748781775882,0.35977716695849127,0.2296028236749981,0.0009403577361928173,0.03617349389145558,0.6537277761180557,0.4028060246044451,0.6629719234809734
1693235404,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8858681635543035,0.752333011047566,0.49303083379074975,0.7283821974942204,0.5340399075784373,0.6325499122041287,0.7651835521194774,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.35135135135135137,0.4230769230769231,0.39285714285714285,0.4166666666666667,0.25,0.45454545454545464,0.4174191669094087,0.5124512451245123,0,0,0,0,0,0,0.1342748781775882,0.35977716695849127,0.2296028236749981,0.0009403577361928173,0.03617349389145558,0.6537277761180557,0.434912312259468,0.7067177880640766
1693235405,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8858681635543035,0.752333011047566,0.789413747652839,0.7128316002953982,0.5340399075784373,0.6325499122041287,0.7651835521194774,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.24324324324324326,0.34615384615384615,0.26785714285714285,0.0,0.0,0.45454545454545464,0.0012900004161291632,0.11241124112411241,0,0,0,0,0,0,0.1342748781775882,0.35977716695849127,0.2296028236749981,0.0009403577361928173,0.03617349389145558,0.6537277761180557,0.43579172037436503,0.7067177880640766
1693235406,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8858681635543035,0.752333011047566,0.789413747652839,0.6972810030965764,0.5340399075784373,0.6325499122041287,0.7651835521194774,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.33142857142856963,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.2702702702702703,0.19230769230769232,0.16071428571428573,0.16666666666666666,0.4166666666666667,0.45454545454545464,0.16774166701344098,0.18691869186918694,0,0,0,0,0,0,0.19530352415637142,0.35977716695849127,0.2296028236749981,0.0009403577361928173,0.03617349389145558,0.6537277761180557,0.43579172037436503,0.7067337509264608
1693235407,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8632937866649544,0.4270574570279734,0.6579058319290217,0.8858681635543035,0.6716578250835122,0.8115349920175025,0.6817304058977545,0.5340399075784373,0.523011374014614,0.1752636788174439,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.02478134110787125,0.0,0.5142857142857279,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.4594594594594595,0.07692307692307693,0.21428571428571427,0.75,0.6666666666666666,0.45454545454545464,0.8335483334026882,0.7874787478747874,0,0,0,0,0,0,0.17832497170559192,0.36302071994135987,0.13671389083201488,0.000886092411863328,0.04901982712721384,0.7432138564470965,0.4103869905264342,0.7812853327015186
1693235408,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8694656565370634,0.4270574570279734,0.6628627493607014,0.8858681635543035,0.6716578250835122,0.8115349920175025,0.5198012779141621,0.5340399075784373,0.523011374014614,0.21727893355533578,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.06705539358600471,0.0,0.5142857142857279,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.2702702702702703,0.3076923076923077,0.4642857142857143,0.25,0.08333333333333333,0.45454545454545464,0.25096750031209686,0.3768501850185018,0,0,0,0,0,0,0.17832497170559192,0.36302071994135987,0.13671389083201488,0.000886092411863328,0.04901982712721384,0.7133851630040833,0.4103869905264342,0.7812853327015186
1693235409,0.4508378534723933,0.6278905424950322,0.8359948308186171,0.8617022982565027,0.8694656565370624,0.4270574570279734,0.6628627493607014,0.8858681635543035,0.6716578250835122,0.8115349920175025,0.5198012779141621,0.10208322938243698,0.523011374014614,0.25929418829322676,0.7678971839242292,0.8827838827838936,0.02574665293511561,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.06705539358600471,0.0,0.5142857142857279,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.35135135135135137,0.46153846153846156,0.4107142857142857,0.4166666666666667,0.25,0.45454545454545464,0.4174191669094087,0.5999599959995999,0,0,0,0,0,0,0.17832497170559192,0.36302071994135987,0.13671389083201488,0.000886092411863328,0.04901982712721384,0.7133851630040833,0.4333989820396849,0.7776920551606499
1693235410,0.4508378534723933,0.6160573131789664,0.8359948308186171,0.8617022982565027,0.8694656565370624,0.4270574570279734,0.6628627493607014,0.4541131626588256,0.6716578250835122,0.8115349920175025,0.5198012779141621,0.05104161469121759,0.16366763085539474,0.30130944303111795,0.7678971839242292,0.8827838827838936,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.9704433497537326,0.06705539358600471,0.0,0.5142857142857279,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.1891891891891892,0.19230769230769232,0.23214285714285715,0.08333333333333333,0.0,0.45454545454545464,0.0012900004161291632,0.22492249224922492,0,0,0,0,0,0,0.17832497170559192,0.36302071994135987,0.13671389083201488,0.000886092411863328,0.04901982712721384,0.7133851630040833,0.4111947983705783,0.7776920551606499
1693235411,0.4508378534723933,0.6160573131789664,0.8359948308186171,0.8617022982565027,0.8694656565370624,0.4533096632387347,0.6628627493607014,0.914197257118002,0.32770958679998297,0.8115349920175025,0.5198012779141621,0.0,0.16366763085539474,0.34332469776900887,0.7678971839242292,0.8827838827838936,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,1.0,0.0,0.0,0.037117903930130244,0.16216216216216217,0.3076923076923077,0.17857142857142858,0.08333333333333333,0.16666666666666666,0.45454545454545464,0.08451583371478506,0.0874087408740874,0,0,0,0,0,0,0.17655820654801382,0.36302071994135987,0.13671389083201488,0.000886092411863328,0.04901982712721384,0.7133851630040833,0.4111947983705783,0.7776920551606499
1693235412,0.4539585945214486,0.6160573131789664,0.8359948308186171,0.8617022982565027,0.8694656565370624,0.4533096632387347,0.6628627493607014,0.914197257118002,0.32770958679998297,0.8115349920175025,0.5198012779141621,0.5742269688269185,0.16366763085539474,0.3853399525069008,0.7678971839242292,1.0,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,0.0,0.0,0.0,0.037117903930130244,0.5135135135135135,0.3076923076923077,0.375,0.5833333333333334,0.5,0.45454545454545464,0.5838708335067205,0.647089708970897,0,0,0,0,0,0,0.07302706823933437,0.4904244778173209,0.30063551843009084,0.00016583346008415876,0.05500213573379403,0.797899794425956,0.40818521767922056,0.5696840352085343
1693235413,0.4539585945214486,0.6233153908250003,0.4809678220514564,0.8617022982565027,0.8694656565370624,0.4533096632387347,0.6628627493607014,0.914197257118002,0.32770958679998297,0.8115349920175025,0.5198012779141621,0.5742269688269185,0.16366763085539474,0.714403427614066,0.7595799828167111,1.0,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.6486486486486487,0.34615384615384615,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.45454545454545464,0.3341933336107528,0.49823732373237317,0,0,0,0,0,0,0.07302706823933437,0.4904244778173209,0.30063551843009084,0.00016583346008415876,0.05500213573379403,0.8977807224699876,0.40818521767922056,0.5696768760567783
1693235414,0.4539585945214486,0.6233153908250003,0.4392465683036263,0.8617022982565027,0.8694656565370624,0.4533096632387347,0.671497870955561,0.914197257118002,0.32770958679998297,0.8115349920175025,0.0,0.5742269688269185,0.16366763085539474,0.714403427614066,0.7595799828167111,1.0,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.32432432432432434,0.19230769230769232,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.45454545454545464,0.3341933336107528,0.2999299929992999,0,0,0,0,0,0,0.07302706823933437,0.4904244778173209,0.30063551843009084,0.00016583346008415876,0.05500213573379403,0.8977807224699876,0.40537882347008664,0.5654684291091004
1693235415,0.25017658752776084,0.6233153908250003,0.8290969889459749,0.8617022982565027,0.8694656565370624,0.4533096632387347,0.671497870955561,0.914197257118002,0.32770958679998297,0.8115349920175025,0.0,0.5822608211246619,0.16366763085539474,0.714403427614066,0.7595799828167111,1.0,0.08547888774459297,0.07894736842105113,0.0,0.24951076320939455,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.5135135135135135,0.2692307692307692,0.375,0.4166666666666667,0.4166666666666667,0.45454545454545464,0.4174191669094087,0.48744874487448736,0,0,0,0,0,0,0.07302706823933437,0.4904244778173209,0.30063551843009084,0.00016583346008415876,0.05500213573379403,0.8977807224699876,0.39632956772301875,0.5654684291091004
1693235416,0.4628676329654215,0.6233153908250003,0.8290969889459749,0.8617022982565027,0.8923958490932493,0.4533096632387347,0.671497870955561,0.914197257118002,0.32770958679998297,0.8115349920175025,0.0,0.5822608211246619,0.16366763085539474,0.714403427614066,0.8101152912284476,1.0,0.08547888774459297,0.07894736842105113,0.0,1.0,0.30049261083740475,0.06705539358600471,0.0,0.5142857142857279,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.35135135135135137,0.4230769230769231,0.35714285714285715,0.08333333333333333,0.0,0.45454545454545464,0.08451583371478506,0.3124312431243124,0,0,0,0,0,0,0.04951504186624604,0.4904244778173209,0.30063551843009084,0.00016583346008415876,0.05500213573379403,0.8977807224699876,0.39632956772301875,0.565454012024007
1693235417,0.4628676329654215,0.6233153908250003,0.8290969889459749,0.8124436372600952,0.8923958490932493,0.4869754852799985,0.671497870955561,0.914197257118002,0.463383176351928,0.8115349920175025,0.0,0.5822608211246619,0.16366763085539474,0.3802981219383534,0.8101152912284476,1.0,0.08547888774459297,0.07894736842105113,0.0,1.0,0.30049261083740475,0.06705539358600471,0.0,0.07999999999999682,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.4864864864864865,0.4230769230769231,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.45454545454545464,0.4174191669094087,0.4749474947494749,0,0,0,0,0,0,0.021243631679933404,0.3701720535008456,0.4268253566443022,0.00010438841154909492,0.08292467590516273,0.9307085009460417,0.39579511706077203,0.6033671740613246
1693235418,0.4628676329654215,0.6233153908250003,0.7883739713443526,0.8136592189898982,0.8923958490932493,0.4869754852799985,0.72397490058927,0.914197257118002,0.463383176351928,0.7486416652418912,0.0,0.5822608211246619,0.16366763085539474,0.3382828672004624,0.8101152912284476,1.0,0.08547888774459297,0.07894736842105113,0.0,1.0,0.30049261083740475,0.1137026239067056,0.0,0.07999999999999682,0.0,0,0.0,0.0,0.0,0.0851528384279469,0.32432432432432434,0.15384615384615385,0.16071428571428573,0.3333333333333333,0.25,0.45454545454545464,0.3341933336107528,0.39993999399939995,0,0,0,0,0,0,0.021243631679933404,0.3701720535008456,0.4268253566443022,0.00010438841154909492,0.08292467590516273,0.9338581145394039,0.39579511706077203,0.6033671740613246
