time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693127598,0.6190208988699767,0.27540231747027444,0.7968137489620183,0.9316136520759777,0.7827841581548215,0.8450501414834646,0.9733830656984581,0.9771367468584101,0.23833640039967974,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.7611625512229482,0.8594930957946239,0.03129890453833985,0.03562551781276005,0.0,0.0,0.40719696969697033,0.6202531645569939,0.028831562974203223,0.0,0.0,0.0,0,1.0,0.0033003300330065504,0.0,0.0,0.3531904874028726,0.15789473684210525,0.02631578947368421,0.23013194231359313,0.24975024975024973,0.4485776805251644,0.21373610715303507,0.22525059128280212,0,0,0,0,0,0.150850053753934,0.8649941735166149,0.6350194076504939,0.0075455990098587,0.8732965899408925,0.8768991494672111,0.4619908235840798,0.6359323147490684
1693127599,0.6190208988699767,0.27540231747027444,0.7968137489620183,0.9316136520759777,0.7827841581548215,0.8450501414834646,0.9733830656984581,0.9771367468584101,0.14766366220191865,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.7611625512229482,0.902764298520486,0.03129890453833985,0.03562551781276005,0.0,0.0,0.40719696969697033,0.6202531645569939,0.028831562974203223,0.0,0.0,0.0,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.3237579467859666,0.42105263157894735,0.3157894736842105,0.23013194231359313,0.24975024975024973,0.4485776805251644,0.07124536905101168,0.13710905556344477,0,0,0,0,0,0.1508715650579188,0.8649941735166149,0.6350194076504939,0.007550891568257585,0.8728953301926693,0.8768991494672111,0.4619683156551128,0.6359293775882559
1693127600,0.6190208988699767,0.27540231747027444,0.7968137489620183,0.9316136520759777,0.8059320165258924,0.8450501414834646,0.9733830656984581,0.9771367468584101,0.1375371558139623,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.7611625512229482,0.902764298520486,0.03129890453833985,0.03562551781276005,0.0,0.0,0.40719696969697033,0.6202531645569939,0.028831562974203223,0.0,0.0,0.0,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.5003531904874029,0.5789473684210527,0.5526315789473685,0.07717091132249157,0.0,0.4485776805251644,0.0,0.1762830714387147,0,0,0,0,0,0.1489871159016143,0.8884162109465866,0.3055567522075544,0.0010168728837873654,1.0,0.8656059493273901,0.46194657635244096,0.6610664871513522
1693127601,0.6190208988699767,0.27540231747027444,0.7968137489620183,0.9316136520759777,0.8059320165258924,0.8450501414834646,1.0,0.9229001271443835,0.12741064942600588,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.0,0.0,0.40719696969697033,0.6202531645569939,0.028831562974203223,0.025641025641023503,0.0,0.0,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.5893719095832353,0.631578947368421,0.5789473684210527,0.386353175820804,0.33503996003996,0.4485776805251644,0.21548161869478483,0.3532810686671531,0,0,0,0,0,0.11605545194213954,0.8234363223822128,0.3055567522075544,0.0009492068964783853,0.9528984742302447,0.8768991494672111,0.44256038003265713,0.6521890457932696
1693127602,0.6190208988699767,0.27540231747027444,0.7968137489620183,0.8973949627829501,0.8059320165258924,0.8450501414834646,1.0,0.9229001271443835,0.14818895554009742,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.0,0.0,0.40719696969697033,0.6202531645569939,0.028831562974203223,0.025641025641023503,0.16589861751155197,0.0,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.4130121262067342,0.3157894736842105,0.21052631578947367,0.6167919607241485,0.6687062937062938,0.4485776805251644,0.3585423197492163,0.38273503185337165,0,0,0,0,0,0.11669512928880342,0.8234363223822128,0.3055567522075544,0.0009502969922679499,0.9427093721319489,0.8768991494672111,0.4420384620108189,0.6407155914519432
1693127603,0.6190208988699767,0.27540231747027444,0.7796862958839436,0.8973949627829501,0.8059320165258924,0.8450501414834646,0.9918783519455613,0.9229001271443835,0.14818895554009742,1.0,0.46228913753733725,0.8180555546738716,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.40719696969697033,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.0,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.559218271721215,0.15789473684210525,0.34210526315789475,0.613685179502915,0.5827505827505828,0.4485776805251644,0.49871758335708183,0.41132716669033426,0,0,0,0,0,0.11669062986464236,0.8234363223822128,0.3055567522075544,0.0009502893064817616,0.9427812540841699,0.8768991494672111,0.442042140072472,0.6407158084378501
1693127604,0.6190208988699767,0.27540231747027444,0.7796862958839436,0.8973949627829501,0.8059320165258924,0.8450501414834646,0.9918783519455613,0.9229001271443835,0.14818895554009742,0.9350337031780438,0.46228913753733725,0.8180555546738716,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.40719696969697033,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.5973186955497999,0.39215789473684215,0.4583947368421053,0.42117980975759434,0.2921245421245421,0.0,0.19713593616414932,0.2746294382935799,0,0,0,0,0,0.11681759874204409,0.8236926340816006,0.30555675220756046,0.0009505005331009762,0.9420989865957089,0.8768991494672111,0.4419208419689912,0.64056447581093
1693127605,0.6190208988699767,0.27540231747027444,0.7796862958839436,0.8973949627829501,0.7394122162568741,0.8450501414834646,0.9918783519455613,0.9229001271443835,0.14818895554009742,0.9350337031780438,0.46228913753733725,0.8180555546738716,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.3607954545454547,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.4983223451848363,0.3684210526315789,0.4473684210526316,0.8374501380791654,0.6602564102564104,0.4485776805251644,0.5650470219435737,0.5170284550257813,0,0,0,0,0,0.015966898613621616,0.81522330832408,0.0588761930836072,0.00035001683368840036,0.5649841830981973,0.8656059493273901,0.362276971893893,0.26686765325138584
1693127606,0.6190208988699767,0.27540231747027444,0.7603779794880848,0.8973949627829501,0.7394122162568741,1.0,0.9918783519455613,0.9229001271443835,0.14818895554009742,0.9350337031780438,0.46228913753733725,0.8197564488219261,0.45305213669573,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.3607954545454547,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0033003300330065504,0.0,0.04797601199400286,0.41205556863668474,0.2631578947368421,0.21052631578947367,0.07671064743786438,0.0,0.4485776805251644,0.14249073810202337,0.06855452778172239,0,0,0,0,0,0.0,0.7465699210359239,0.0588761930836072,0.00033998212492974066,0.49381647895168046,0.8768991494672111,0.40163418901205217,0.23532368065241996
1693127607,0.6190208988699767,0.27540231747027444,0.7603779794880848,0.8973949627829501,0.7394122162568741,1.0,0.9918783519455613,0.9229001271443835,0.14818895554009742,0.9350337031780438,0.46228913753733725,0.8197564488219261,0.38319687275728853,0.6991814503593345,0.902764298520486,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.3607954545454547,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.3828584883447139,0.42105263157894735,0.34210526315789475,0.3844737649585762,0.25041625041625043,0.4485776805251644,0.21430607010544314,0.20589862744041876,0,0,0,0,0,0.0,0.7465699210359239,0.0588761930836072,0.00033998212492974066,0.49381647895168046,0.8768991494672111,0.40163418901205217,0.2623371750023696
1693127608,0.6190208988699767,0.27540231747027444,0.7603779794880848,0.8973949627829501,0.7394122162568741,1.0,0.9918783519455613,0.9229001271443835,0.14818895554009742,0.9350337031780438,0.7201211072167585,0.8197564488219261,0.38319687275728853,0.6991814503593345,0.8927919872248818,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.3607954545454547,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.6471038380032965,0.3684210526315789,0.4473684210526316,0.22802239950905187,0.16533466533466534,0.4485776805251644,0.2127386719863209,0.23463766483691367,0,0,0,0,0,2.423245153673824e-05,0.7465699210359239,0.0588761930836072,0.00034000787676400095,0.49358991223570803,0.8768991494672111,0.40163017792210703,0.26237813664043447
1693127609,0.6190208988699767,0.27540231747027444,0.7603779794880848,0.8973949627829501,0.7394122162568741,1.0,0.9918783519455613,0.922900127144383,0.14818895554009742,0.9092198103994041,0.4425821110730073,0.8197564488219261,0.38319687275728853,0.6991814503593345,0.8927919872248818,0.03129890453833985,0.03562551781276005,0.015037593984961156,0.0,0.3607954545454547,0.6202531645569939,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.7068518954556157,0.47368421052631576,0.6842105263157895,0.38539429272783066,0.41758241758241754,0.4485776805251644,0.28612140210886294,0.4215956556016395,0,0,0,0,0,0.0,0.7465699210359239,0.0588761930836072,0.00033998212492974066,0.49381647895168046,0.8768991494672111,0.40163418901205217,0.2623371750023696
1693127610,0.6190208988699767,0.2831131482072057,0.7603779794880848,0.8973949627829501,0.7394122162568741,0.8127301767290764,0.9918783519455613,0.922900127144383,0.14818895554009742,0.9092198103994041,0.5190716433120681,0.8197564488219261,0.38319687275728853,0.6790044272050577,0.8927919872248818,0.03129890453833985,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.23551919001648225,0.2631578947368421,0.13157894736842105,0.30714943234120895,0.2499167499167499,0.4485776805251644,0.28512396694214875,0.24489636024425,0,0,0,0,0,0.03569524953526437,0.7753708989195799,0.08518653870556428,0.0003486023697278733,0.4057964705443295,0.8656059493273901,0.36463326982911304,0.2859887304156527
1693127611,0.14158754345264074,0.2831131482072057,0.7603779794880848,0.8973949627829501,0.7394122162568741,0.8127301767290764,0.9918783519455613,0.922900127144383,0.14818895554009742,0.9092198103994041,0.5190716433120681,0.8197564488219261,0.38319687275728853,0.6790044272050577,0.8927919872248818,0.03129890453833985,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.4414881092535908,0.21052631578947367,0.3157894736842105,0.15342129487572875,0.1665001665001665,0.4485776805251644,0.07124536905101168,0.1077285436569923,0,0,0,0,0,0.014283933214718315,0.7170971150677685,0.08518653870556428,0.0003131586543539871,0.39011740966548863,0.8768991494672111,0.34180199367916464,0.24562409701897736
1693127612,0.0333749681084762,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.7394122162568741,0.8127301767290764,0.9918783519455613,0.8441279723588507,0.14818895554009742,0.9092198103994041,0.5190716433120681,0.8197564488219261,0.38319687275728853,0.6790044272050577,0.8927919872248818,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.057663125948406446,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.5302566517541794,0.42105263157894735,0.47368421052631576,0.46210494016569503,0.41758241758241754,0.4485776805251644,0.35736677115987464,0.3824216397263695,0,0,0,0,0,0.014273723393897458,0.7170971150677685,0.08518653870556428,0.0003131483195318773,0.3902159081869893,0.8768991494672111,0.3418025566708333,0.21222155247505245
1693127613,0.08490538435145954,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.7394122162568741,0.8127301767290764,0.9713209829942916,0.8441279723588507,0.14818895554009742,0.9092198103994041,0.5190716433120681,0.8197564488219261,0.29864503527496683,0.6790044272050577,0.8927919872248818,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.7652460560395573,0.8947368421052632,0.7368421052631579,0.3835532371893219,0.41625041625041626,0.4485776805251644,0.35622684525505843,0.509262206378509,0,0,0,0,0,0.014283933214718315,0.7170971150677685,0.08518653870556428,0.0003131586543539871,0.39011740966548863,0.8768991494672111,0.34180199367916464,0.2122392480242069
1693127614,0.5692054130084254,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.7394122162568741,0.8127301767290761,0.5139528157098935,0.8441279723588507,0.14818895554009742,0.9092198103994041,0.5190716433120681,0.8197564488219261,0.30838315926056037,0.6790044272050577,0.8927919872248818,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.025641025641023503,0.16589861751155197,0.04761904761904368,0,1.0,0.0016501650165032752,0.0,0.04797601199400286,0.6769484341888392,0.5789473684210527,0.5789473684210527,0.3068425897514575,0.333000333000333,0.4485776805251644,0.14249073810202337,0.15669606350107973,0,0,0,0,0,0.014283933214718315,0.7170971150677685,0.08518653870556428,0.0003131586543539871,0.39011740966548863,0.8768991494672111,0.34180199367916464,0.2122392480242069
1693127615,0.5692054130084254,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.7394122162568741,0.8127301767290761,0.5610316437638253,0.8441279723588507,0.14818895554009742,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3181212832461538,0.6790044272050577,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.025641025641023503,0.16589861751155197,0.05654761904761373,0,0.0,0.0016501650165032752,0.0,0.08320839580209893,0.44297445255474455,0.21052631578947367,0.3157894736842105,0.8484581159864989,0.7534548784548784,0.4485776805251644,0.6448062125961812,0.5401264341362374,0,0,0,0,0,0.053407553041181936,0.7287288159394882,0.1740414238419659,0.00037575529256144406,0.3638344050687887,0.8656059493273901,0.35222297360473387,0.28546136473777267
1693127616,0.5692054130084254,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.7394122162568741,0.8127301767290761,0.6081104718177568,0.8441279723588507,0.14818895554009742,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3278594072317472,0.6790044272050577,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.025641025641023503,0.16589861751155197,0.05654761904761373,0,0.0,0.0016501650165032752,0.0,0.08320839580209893,0.4414881092535908,0.6842105263157895,0.631578947368421,0.15342129487572875,0.1665001665001665,0.4485776805251644,0.07124536905101168,0.1077285436569923,0,0,0,0,0,0.0321175533678829,0.6583722732136139,0.1740414238419659,0.00036471102505711403,0.32417475833987014,0.8768991494672111,0.33201223422796816,0.23052575460858107
1693127617,0.5692054130084254,0.3205721370815567,0.7603779794880848,0.7889420301153863,0.6918755198033019,0.8127301767290761,0.6551892998716886,0.8938398795021304,0.14818895554009742,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3375975312173406,0.6790044272050577,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.015037593984961156,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.06410256410256153,0.16589861751155197,0.05654761904761373,0,0.0,0.0016501650165032752,0.0,0.08320839580209893,0.6475158935719332,0.5789473684210527,0.7894736842105263,0.07655722614298865,0.0,0.4485776805251644,0.0,0.2154570873139846,0,0,0,0,0,0.03213125622644629,0.6583722732136139,0.1740414238419659,0.00036472469504607584,0.3240446790869655,0.8768991494672111,0.33201131789085725,0.20950613878735935
1693127618,0.5692054130084254,0.3205721370815567,0.8334363675777917,0.7889420301153863,0.6918755198033019,0.7446125902122459,0.9759844342311785,0.8938398795021304,0.15564490872010292,0.8130098735623128,0.5190716433120681,0.821984286061143,0.2743721908687192,0.6366830023059458,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.030075187969925574,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.06410256410256153,0.16589861751155197,0.05654761904761373,0,0.0,0.0,0.0,0.08320839580209893,0.500588650812338,0.6842105263157895,0.5789473684210527,0.23135931267259896,0.16716616716616717,0.4485776805251644,0.07181533200341977,0.31362717109741106,0,0,0,0,0,0.0321175533678829,0.6583722732136139,0.1740414238419659,0.00036471102505711403,0.32417475833987014,0.8768991494672111,0.33201223422796816,0.2094821313097287
1693127619,0.5692054130084254,0.3205721370815567,0.8464972051248243,0.7145973383066938,0.6918755198033019,0.7446125902122459,0.9759844342311785,0.8938398795021304,0.1445223717036874,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3380299173621296,0.6366830023059458,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.030075187969925574,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.06410256410256153,0.027649769585279982,0.05654761904761373,0,0.0,0.0,0.0,0.08320839580209893,0.26489286555215447,0.15789473684210525,0.23684210526315788,0.23013194231359313,0.1665001665001665,0.4485776805251644,0.28498147620404674,0.22525059128280212,0,0,0,0,0,0.0321175533678829,0.6583722732136139,0.1740414238419659,0.00036471102505711403,0.32417475833987014,0.8768991494672111,0.33201223422796816,0.2094821313097287
1693127620,0.5692054130084254,0.3205721370815567,0.8464972051248243,0.7145973383066938,0.6918755198033019,0.7446125902122459,0.9759844342311785,0.8938398795021304,0.1445223717036874,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3380299173621296,0.6366830023059458,0.8340315968392232,0.06729264475743556,0.06130903065451629,0.030075187969925574,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.06410256410256153,0.027649769585279982,0.05654761904761373,0,0.0,0.0,0.0,0.08320839580209893,0.5003531904874029,0.2631578947368421,0.2631578947368421,0.5369745320650506,0.8325008325008325,0.4485776805251644,0.35622684525505843,0.2154570873139846,0,0,0,0,0,0.10197143350902542,0.5036126629139496,0.10054380903762691,0.0004114814279917594,0.41786101716979124,0.8656059493273901,0.34546122080917285,0.16393018583154123
1693127621,0.5692054130084254,0.3630710254860577,0.8464972051248243,0.7145973383066938,0.6918755198033019,0.7446125902122459,0.9759844342311785,0.8938398795021304,0.1445223717036874,0.8130098735623128,0.5190716433120681,0.821984286061143,0.3380299173621296,0.6366830023059458,0.8340315968392232,0.06729264475743556,0.0828500414250231,0.030075187969925574,0.0,0.3607954545454547,0.6244725738396986,0.07283763277693653,0.06410256410256153,0.027649769585279982,0.05654761904761373,0,0.0,0.0,0.0,0.08320839580209893,0.26524605603955737,0.15789473684210525,0.07894736842105263,0.5382019024240565,0.5004995004995005,0.4485776805251644,0.28583642063265885,0.3235381971138544,0,0,0,0,0,0.10755659734913235,0.49401433168281106,0.10054380903762691,0.0003747116030652263,0.4165712915238596,0.8768991494672111,0.35508121124183367,0.1317744653698397
