time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693100998,3.1119098505491225,9.147800338268906,0.9463166306443118,0.44829867438386733,9.764687058215738,2.6718108938086997,0.33117367072687864,0.6107766208210782,1.0113844792587012,1.0923775056662015,0,0.29227407323535387,2.830492093181966,2.7530246268868837,1.0378449742836158,204201984,90677248,11984896,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303812608,18104320,49414144,24,18,38,2,6,2,10,38,0,0,0,0,0,0.012370820668693007,0.0030286481647269475,0.03109692092372288,0.016289772727272726,0.0015495750708215297,0.003,0.003077464788732394,0.0030702087286527515,0.032738095238095115,0.004651566696508505,0.0706873315363881,0.024594318181818182,0.004318980169971671,0.0046,0.004801408450704226,0.004726375711574953
1693100999,3.1119098505491225,9.147800338268906,0.9463166306443118,0.44829867438386733,9.764687058215738,2.6718108938086997,0.33117367072687864,0.6107766208210782,1.0113844792587012,0.8563595234702523,0,0.29227407323535387,2.830492093181966,2.7530246268868837,1.0378449742836158,204201984,90677248,11984896,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303812608,18104320,49414144,46,10,42,18,12,2,14,80,0,0,0,0,0,0.012370820668693007,0.0030286481647269475,0.03109692092372288,0.016289772727272726,0.0015495750708215297,0.003,0.003077464788732394,0.0030685895980013624,0.032738095238095115,0.004651566696508505,0.0706873315363881,0.024594318181818182,0.004318980169971671,0.0046,0.004801408450704226,0.004723461276402453
1693101000,3.1264084715285225,9.147800338268906,0.956070861325773,0.44829867438386733,9.764687058215738,2.6718108938086997,0.33117367072687864,0.6107766208210782,1.0113844792587012,0.8739249718774162,0,0.29227407323535387,2.3388324928807496,2.7530246268868837,1.0378449742836158,204320768,90677248,11993088,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18104320,49414144,40,20,56,14,16,2,20,112,0,0,0,0,0,0.012246192893401014,0.0030243217960710944,0.03109692092372288,0.016198630136986303,0.0015609756097560979,0.003,0.0030648648648648642,0.0030680147058823534,0.024995431472081216,0.00464377923292797,0.0706873315363881,0.024171232876712332,0.004321951219512196,0.0046,0.00478018018018018,0.004722426470588235
1693101001,3.1264084715285225,9.147800338268906,0.9560708613257727,0.44829867438386733,9.764687058215738,2.6718108938086997,0.33117367072687864,0.6107766208210782,1.0113844792587012,0.8914904202845799,0,0.29227407323535387,2.3388324928807496,2.7815598308902265,1.0378449742836162,204320768,90677248,11993088,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18157568,49414144,38,26,48,2,10,2,12,38,0,0,0,0,0,0.010886944181646168,0.0030252935862691965,0.030562200956937798,0.016278350515463915,0.0015489130434782608,0.003,0.0030878378378378377,0.0030645735916277,0.0228926206244087,0.0046455284552845534,0.06271208226221078,0.024195876288659792,0.004318478260869565,0.0046,0.0048175675675675685,0.00471623246492986
1693101002,3.1264084715285225,9.147800338268906,0.9560708613257727,0.44829867438386733,9.764687058215738,2.6718108938086997,0.33117367072687864,0.6107766208210782,1.0113844792587012,1.0539269044298272,0,0.29227407323535387,2.3388324928807496,2.7815598308902265,0.8544787316300363,204320768,90677248,11993088,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18157568,49414144,22,6,40,2,2,2,2,14,0,0,0,0,0,0.010886944181646168,0.0030252935862691965,0.030562200956937798,0.016278350515463915,0.0015489130434782608,0.003,0.0030878378378378377,0.0030645735916277,0.0228926206244087,0.0046455284552845534,0.06271208226221078,0.024195876288659792,0.004318478260869565,0.0046,0.0048175675675675685,0.00471623246492986
1693101003,3.1264084715285225,9.147800338268906,0.9560708613257727,0.44829867438386733,9.764687058215738,2.6718108938086997,0.3311736707268786,0.6165271978181415,1.0113844792587012,1.0539269044298272,0,0.29227407323535387,2.3388324928807496,2.7815598308902265,0.871621964581776,204320768,90677248,11993088,426012672,108683264,337887232,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18157568,49414144,26,10,30,14,12,2,10,110,0,0,0,0,0,0.010886944181646168,0.0030252935862691965,0.030562200956937798,0.016278350515463915,0.0015489130434782608,0.003,0.0030878378378378377,0.0030608453320947514,0.0228926206244087,0.0046455284552845534,0.06271208226221078,0.024195876288659792,0.004318478260869565,0.0046,0.0048175675675675685,0.004709521597770553
1693101004,3.1264084715285225,9.147800338268906,0.9560708613257727,0.44829867438386733,9.764687058215738,4.495038086887993,0.3311736707268786,0.6165271978181415,1.0113844792587012,1.0539269044298272,0,0.2922740732353539,2.3388324928807496,2.7815598308902265,0.8887651975335155,204320768,90677248,11993088,426012672,108683264,338780160,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18157568,49414144,60,22,68,14,16,2,16,114,0,0,0,0,0,0.010886944181646168,0.0030252935862691965,0.030562200956937798,0.016278350515463915,0.0015489130434782608,0.003,0.0030878378378378377,0.003062001771479185,0.0228926206244087,0.0046455284552845534,0.06271208226221078,0.024195876288659792,0.004318478260869565,0.0046,0.0048175675675675685,0.004711603188662533
1693101005,3.1264084715285225,7.6023175869531165,0.9560708613257727,0.44829867438386733,9.764687058215738,4.495038086887993,0.3311736707268786,0.6185110726360019,1.0113844792587012,0.8856235605165873,0,0.2922740732353539,2.3388324928807496,2.7815598308902265,1.0285939771043802,204320768,90677248,11993088,426012672,108683264,338780160,41250816,11108352,283639808,91820032,4603904,2916352,303824896,18157568,49414144,32,12,40,14,14,2,14,94,0,0,0,0,0,0.01090995260663507,0.003026845637583893,0.030562200956937798,0.01623936170212766,0.0015297619047619046,0.003,0.0030843585237258346,0.003059139784946237,0.022796208530805686,0.0046483221476510085,0.06271208226221078,0.02396276595744681,0.00431547619047619,0.0046,0.004813708260105448,0.004706451612903226
1693101006,3.1264084715285225,9.242905596028377,0.9560708613257727,0.43955878037512597,9.764687058215738,4.495038086887993,0.28190146801076105,0.6185110726360019,1.0101526300721355,0.8680581121094235,0,0.2922740732353539,2.3388324928807496,2.7815598308902265,1.0285939771043802,204320768,90865664,11993088,426012672,108683264,338780160,41250816,11108352,283770880,91820032,4603904,2916352,303824896,18157568,49414144,50.133,22.072,56.338,6.012,6,2,4,56.157,0,0,0,0,0,0.010559051306873186,0.0030242763772175534,0.03039555863983345,0.016314968814968814,0.0015528455284552845,0.003,0.0031391304347826087,0.003057509400575094,0.02257647628267183,0.004643697478991596,0.06100000000000002,0.024285862785862783,0.004319241192411925,0.0046,0.004911652173913044,0.00470351692103517
1693101007,3.1264084715285225,9.242905596028377,0.9560708613257727,0.43955878037512597,9.764687058215738,4.495038086887993,0.22527432999999933,0.6185110726360019,1.0101526300721355,0.8504926637022597,0,0.2922740732353539,2.3388324928807496,2.690354852774788,1.0285939771043802,204320768,90865664,11993088,426012672,108683264,338780160,41250816,11108352,283770880,91820032,4603904,2916352,303824896,18157568,49414144,32,20,50,6,6,2,6,54,0,0,0,0,0,0.010559051306873186,0.0030242763772175534,0.03039555863983345,0.016314968814968814,0.0015528455284552845,0.003,0.0031391304347826087,0.003057509400575094,0.02257647628267183,0.004643697478991596,0.06100000000000002,0.024285862785862783,0.004319241192411925,0.0046,0.004911652173913044,0.00470351692103517
1693101008,3.1264084715285225,9.242905596028377,0.9560708613257727,0.43955878037512597,9.764687058215738,4.495038086887993,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0,0.2922740732353539,2.3388324928807496,2.690354852774788,1.0285939771043802,204320768,90865664,11993088,426012672,108683264,338780160,41381888,11108352,283770880,91828224,4603904,2916352,303824896,18157568,49414144,22,20,48,6,4,2,4,52,0,0,0,0,0,0.010559051306873186,0.0030242763772175534,0.03039555863983345,0.016314968814968814,0.0015528455284552845,0.003,0.0031391304347826087,0.003057563895924476,0.02257647628267183,0.004643697478991596,0.06100000000000002,0.024285862785862783,0.004319241192411925,0.0046,0.004911652173913044,0.004703615012664056
1693101009,3.1264084715285225,9.242905596028377,0.9770366036655204,0.43955878037512597,9.764687058215738,4.495038086887993,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0.00007113646949231334,0.2922740732353539,2.3388324928807496,2.690354852774788,1.0285939771043802,204320768,90865664,11993088,426012672,108683264,338780160,41381888,11108352,283770880,91828224,4603904,2916352,303824896,18157568,49414144,42,22,48,6,6,2,6,68,0,0,0,0,0,0.010559051306873186,0.0030242763772175534,0.03039555863983345,0.016314968814968814,0.0015528455284552845,0.003,0.0031391304347826087,0.0030572569906790947,0.02257647628267183,0.004643697478991596,0.06100000000000002,0.024285862785862783,0.004319241192411925,0.0046,0.004911652173913044,0.00470306258322237
1693101010,3.0897337018599367,9.242905596028377,0.9770366036655203,0.43955878037512597,8.344928684081887,4.495038086887993,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0.00007113646949231334,0.2930276876991942,2.3388324928807496,2.690354852774788,0.8855594129715402,204320768,90865664,11993088,426012672,108683264,338780160,41381888,11108352,283770880,91828224,4603904,2916352,303824896,18157568,49414144,34,16,52,18,18,2,20,106,0,0,0,0,0,0.010704259438528558,0.0030235063663075416,0.03039555863983345,0.016426247288503254,0.0015830903790087468,0.003,0.003144144144144144,0.003056641942009441,0.022605517909002906,0.004642311459353575,0.06100000000000002,0.024352494577006507,0.004325947521865889,0.0046,0.004922882882882883,0.0047019554956169935
1693101011,3.0897337018599367,9.242905596028377,0.9770366036655203,0.43955878037512597,8.182183899778291,4.495038086887993,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0.00007113646949231334,0.2930276876991942,4.335863623460071,2.690354852774788,0.8684161800198005,204320768,90865664,11993088,426012672,108683264,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49414144,46,16,50,14,12.085,2,12,98,0,0,0,0,0,0.010742857142857144,0.0030203515263644773,0.030389587700908452,0.016276824034334766,0.0015863013698630133,0.003,0.003148672566371681,0.0030572194903889134,0.022605714285714285,0.004636632747456059,0.06200767263427109,0.024311158798283265,0.004326027397260275,0.0046,0.004918584070796459,0.0047029950827000445
1693101012,3.0897337018599367,9.242905596028377,0.9770366036655203,0.37998111576742544,7.851194469275542,4.495038086887993,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0.00007113646949231334,0.23772554595968332,5.093625277197876,2.690354852774788,0.8512729470680609,204320768,90865664,11993088,426012672,108683264,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49414144,46,30,72,14,10,2,10,104,0,0,0,0,0,0.010742857142857144,0.0030203515263644773,0.030389587700908452,0.016276824034334766,0.0015863013698630133,0.003,0.003148672566371681,0.0030572194903889134,0.022605714285714285,0.004636632747456059,0.06200767263427109,0.024311158798283265,0.004326027397260275,0.0046,0.004918584070796459,0.0047029950827000445
1693101013,3.0897337018599367,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.6185110726360019,1.0101526300721355,1.0281459018380128,0.00007113646949231334,0.24262605951266553,5.093625277197876,2.6902045451690553,0.8341297141163212,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49414144,30,30,58,10,14,2,14,92,0,0,0,0,0,0.010742857142857144,0.0030203515263644773,0.030389587700908452,0.016276824034334766,0.0015863013698630133,0.003,0.003148672566371681,0.0030575842696629212,0.022605714285714285,0.004636632747456059,0.06200767263427109,0.024311158798283265,0.004326027397260275,0.0046,0.004918584070796459,0.004703651685393259
1693101014,3.0897337018599367,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.6185110726360019,0.9211152663147757,1.0281459018380128,0.00007113646949231334,0.2475265730656477,5.093625277197876,2.6902045451690553,0.8169864811645815,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49414144,48,18,68,20,18,2,14,152,0,0,0,0,0,0.010741573788593285,0.003020353642247907,0.03038958770090845,0.01627632159127759,0.0015872468005345478,0.003,0.0031487652093279547,0.003056617492190976,0.022605450710740008,0.004636636556046232,0.06200767263427107,0.024311065239920892,0.004326210254614051,0.0046,0.004918730338500753,0.004701911485943757
1693101015,3.0897337018599367,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.6185110726360019,0.9211152663147757,1.0281459018380128,0.00007113646949231334,0.25242708661862995,5.093625277197876,2.6902045451690553,1.051355879382743,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49664000,20,12,32,10,10,2,10,66,0,0,0,0,0,0.010893708293612966,0.0030211538461538466,0.030389587700908452,0.016382618510158015,0.0015963855421686744,0.003,0.0031431192660550454,0.003056561085972851,0.02263632030505243,0.0046380769230769245,0.06200767263427109,0.024387133182844245,0.004328915662650601,0.0046,0.004910458715596331,0.004701809954751133
1693101016,3.0897337018599362,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.6176856760330032,0.9211152663147757,1.0281459018380128,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.051355879382743,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49664000,20,20,56,10,8,2,8,60,0,0,0,0,0,0.010616147308781868,0.003021719457013575,0.030563139931740615,0.016292918454935624,0.0016027397260273974,0.003,0.0031453900709219854,0.0030586275816122587,0.022553824362606233,0.004639095022624435,0.06158567774936063,0.024340128755364808,0.004338082191780822,0.0046,0.004912765957446808,0.004705529646902066
1693101017,3.0897337018599362,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.500738608660616,0.9211152663147757,1.0281459018380128,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.051355879382743,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283770880,91828224,4603904,2916352,304476160,18157568,49664000,28,28,60,8,8,2,8,52,0,0,0,0,0,0.010616147308781868,0.003021719457013575,0.030563139931740615,0.016292918454935624,0.0016027397260273974,0.003,0.0031453900709219854,0.0030586275816122587,0.022553824362606233,0.004639095022624435,0.06158567774936063,0.024340128755364808,0.004338082191780822,0.0046,0.004912765957446808,0.004705529646902066
1693101018,2.5784213958733906,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.5110428263075302,0.8786682618804024,0.8413532540402165,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.051355879382743,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,2916352,304476160,18157568,49664000,32,20,44,14,12,2,10,82,0,0,0,0,0,0.010616147308781868,0.003021719457013575,0.030563139931740615,0.016292918454935624,0.0016027397260273974,0.003,0.0031453900709219854,0.0030593874210895484,0.022553824362606233,0.004639095022624435,0.06158567774936063,0.024340128755364808,0.004338082191780822,0.0046,0.004912765957446808,0.004706897357961187
1693101019,2.526925834175725,9.271674600736283,0.9770366036655203,0.4371018251067187,9.894747441507798,5.582155357467157,0.3296210257333899,0.5213470439544444,0.8786682618804024,0.8544304521016921,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.0743571108469012,204320768,90865664,11993088,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,2916352,304476160,18157568,49664000,44,20,52,2,2,2,4,36,0,0,0,0,0,0.010616147308781868,0.003021719457013575,0.030563139931740615,0.016292918454935624,0.0016027397260273974,0.003,0.0031453900709219854,0.0030582261340555182,0.022553824362606233,0.004639095022624435,0.06158567774936063,0.024340128755364808,0.004338082191780822,0.0046,0.004912765957446808,0.004704807041299932
1693101020,3.2020869475964866,9.271674600736281,0.9707633053635478,0.37883736599172946,9.894747441507798,5.582155357467157,0.3296210257333899,0.5316512616013584,0.8786682618804024,0.8721566120291158,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.0743571108469012,209498112,90865664,12001280,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,2916352,304476160,18157568,49664000,32,22,62,6,8,2,6,46,0,0,0,0,0,0.010807365439093485,0.003022727272727273,0.030563139931740615,0.01638952164009112,0.001597560975609756,0.003,0.0031407407407407404,0.003056001836125775,0.022592067988668554,0.004640909090909091,0.06158567774936063,0.02442596810933941,0.004339024390243903,0.0046,0.004906666666666666,0.0047008033050263956
1693101021,3.2020869475964866,9.271674600736281,0.9707633053635478,0.37155233557328415,9.894747441507798,5.582155357467157,0.3296210257333899,0.6182530588148484,0.8786682618804024,0.8898827719565392,0.00007113646949231334,0.294030813178931,5.093625277197876,2.6902045451690553,1.0743571108469012,209498112,90865664,12001280,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,2916352,304476160,18157568,49664000,22,14,38,14,14,2,12,90,0,0,0,0,0,0.010516990291262135,0.003023423423423424,0.03046132971506106,0.01622159090909091,0.00160968660968661,0.003,0.0031580882352941174,0.0030565387267294875,0.022546116504854368,0.004642162162162163,0.060956072351421246,0.02438977272727273,0.004340170940170941,0.0046,0.004908088235294118,0.004701769708113078
1693101022,3.2020869475964866,9.271674600736283,0.9707633053635478,0.44351807971931884,9.894747441507798,4.650261038499328,0.3296210257333899,0.6182530588148484,0.8786682618804024,0.9076089318839627,0.00007113646949231334,0.29301866251029324,5.093625277197876,2.6902045451690553,1.0743571108469012,209498112,90865664,12001280,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,3047424,304476160,18157568,49664000,40,30,66,6,6,2,10,62,0,0,0,0,0,0.010516990291262135,0.003023423423423424,0.03046132971506106,0.01622159090909091,0.00160968660968661,0.003,0.0031580882352941174,0.0030565387267294875,0.022546116504854368,0.004642162162162163,0.060956072351421246,0.02438977272727273,0.004340170940170941,0.0046,0.004908088235294118,0.004701769708113078
1693101023,3.2020869475964866,9.2664613040293,0.9707633053635478,0.44351807971931884,9.894747441507798,4.557225115874875,0.3296210257333899,0.6182530588148484,0.8786682618804024,1.0635695956454103,0.00007113646949231334,0.29301866251029324,5.093625277197876,2.7001052136678947,1.0743571108469012,209498112,91021312,12001280,426012672,108789760,338780160,41381888,11108352,283639808,91828224,4603904,3047424,304476160,18173952,49664000,70,18,60,2,6,2,8,24,0,0,0,0,0,0.010516990291262135,0.003023423423423424,0.03046132971506106,0.01622159090909091,0.00160968660968661,0.003,0.0031580882352941174,0.003055676591624304,0.022546116504854368,0.004642162162162163,0.060956072351421246,0.02438977272727273,0.004340170940170941,0.0046,0.004908088235294118,0.004700217864923747
