time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693108592,0.36591661975848055,0.35063248814263165,0.8660400043545926,0.0,0.8015369737518764,0.44982083761359565,0.6636139888672065,0.9375910887801432,0.30538962277635373,0.8529608365561975,0.43126254067482106,0.8930496005620912,0.6259636732460219,0.8709473290073835,0.7921976094335273,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.27768014059753976,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.0,0.48484848484848486,0.5833333333333334,0.6097560975609756,0.11764705882352941,0.13333333333333333,1.0,0.4,0.625,0,0,0,0,0.05431399173248022,0.3492006250751298,0.760303641178988,1.0,0.7171691436364033,0.47827557380061564,0.9844987283373726,0.9236310508627568
1693108593,0.3993336193153446,0.35063248814263165,0.8660400043545926,0.05193782363265444,0.8015369737518764,0.44982083761359565,0.6636139888672065,0.9375910887801432,0.30538962277635373,0.8529608365561975,0.6388508836396155,0.8930496005620912,0.6259636732460219,0.8709473290073835,0.7921976094335273,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.27768014059753976,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.0,0.18181818181818182,0.3333333333333333,0.2926829268292683,0.11764705882352941,0.13333333333333333,1.0,0.13333333333333333,0.175,0,0,0,0,0.05431399173248022,0.3492006250751298,0.760303641178988,1.0,0.7171691436364033,0.47827557380061564,0.9844987283373726,0.9236310508627568
1693108594,0.43275061887220784,0.35063248814263165,0.13303034320328166,0.10387564726530928,0.8015369737518764,0.4448501803088526,0.6636139888672065,0.9375910887801432,0.24844003244217208,0.8529608365561975,0.6388508836396155,0.8930496005620912,0.6259636732460219,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.27768014059753976,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.6060606060606061,0.5,0.7073170731707317,0.35294117647058826,0.3333333333333333,1.0,0.3333333333333333,0.3875,0,0,0,0,0.05431399173248022,0.3492006250751298,0.760303641178988,1.0,0.7171691436364033,0.47827557380061564,0.9844987283373726,0.9236310508627568
1693108595,0.7259903594836145,0.35063248814263165,0.13303034320328166,0.1558134708979641,0.8015369737518764,0.4448501803088526,0.6636139888672065,0.9375910887801432,0.24844003244217208,0.8529608365561975,0.6388508836396155,0.8930496005620912,0.6259636732460219,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.27768014059753976,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.21212121212121213,0.4166666666666667,0.3902439024390244,0.11764705882352941,0.06666666666666667,1.0,0.06666666666666667,0.275,0,0,0,0,0.0725164259812065,0.143601573603013,0.760303641178988,0.9541672092630252,0.5390582549180611,0.47827557380061564,0.9450645719611026,0.8490253899789617
1693108596,0.7259903594836145,0.35063248814263165,0.13303034320328166,0.20775129453061936,0.8015369737518764,0.4448501803088526,0.3484154828060168,0.9188495162983452,0.24844003244217208,0.8529608365561975,0.6388508836396155,0.8930496005620912,0.6259636732460219,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.27768014059753976,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.8484848484848485,0.75,0.9024390243902439,0.7058823529411765,0.6666666666666666,1.0,0.6,0.575,0,0,0,0,0.040825745429092467,0.040135396518376554,0.6207892176385826,0.7888390769042221,1.0,0.47827557380061564,1.0,0.951656902501038
1693108597,0.7259903594836145,0.35063248814263165,0.13303034320328166,0.6476473480913275,0.8838654002562328,0.4448501803088526,0.3184636126049251,0.9188495162983452,0.24844003244217208,0.8529608365561975,0.6388508836396155,0.870731046040146,0.6259636732460219,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.2231985940246052,0.8,0.0,0.0,0.0,0.30344827586206286,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.30303030303030304,0.25,0.3902439024390244,0.23529411764705882,0.26666666666666666,1.0,0.26666666666666666,0.3,0,0,0,0,0.0620136798253779,0.0383903792784447,0.42944844688210354,0.7724356271057095,0.7648359749355029,0.47827557380061564,0.9245128383974786,0.9446285844586942
1693108598,0.7259903594836145,0.35063248814263165,0.13303034320328166,0.6476473480913275,0.3850636641424896,0.4448501803088526,0.715386890701886,0.9188495162983452,0.24844003244217208,0.9499082842554915,0.6388508836396155,0.870731046040146,0.6259636732460219,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.09806371018113724,0.046511627906973226,0,0.2231985940246052,0.8,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.6060606060606061,0.4166666666666667,0.4634146341463415,0.23529411764705882,0.4,1.0,0.4666666666666667,0.7,0,0,0,0,0.0620136798253779,0.0383903792784447,0.42944844688210354,0.7724356271057095,0.7648359749355029,0.47827557380061564,0.9245128383974786,0.9446285844586942
1693108599,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.6476473480913275,0.44020188555473494,0.4448501803088526,0.715386890701886,0.9188495162983452,0.24844003244217208,0.9499082842554915,0.6388508836396155,0.870731046040146,0.5175409377436876,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.8,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.3939393939393939,0.4583333333333333,0.5121951219512195,0.35294117647058826,0.4,1.0,0.3333333333333333,0.6625,0,0,0,0,0.0620136798253779,0.0383903792784447,0.42944844688210354,0.7724356271057095,0.7648359749355029,0.47827557380061564,0.9245128383974786,0.9446285844586942
1693108600,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.6476473480913275,0.9249863179147572,0.3027424204716696,0.715386890701886,0.9188495162983445,0.24844003244217208,0.9499082842554915,0.6388508836396155,0.870731046040146,0.5862717701506345,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.8,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.2788104089219484,0.11538461538459742,0.053658536585365166,0.5151515151515151,0.08333333333333333,0.34146341463414637,0.35294117647058826,0.4,1.0,0.3333333333333333,0.425,0,0,0,0,0.0721368542074545,0.040441773591034416,0.42944844688210354,0.8342599132530817,0.551156955354148,0.47827557380061564,0.8625510204081419,0.9542049680729134
1693108601,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.6476473480913275,0.9249863179147572,0.7448822331750288,0.715386890701886,0.9188495162983445,0.24844003244217208,0.9499082842554915,0.6388508836396155,0.870731046040146,0.8009873576192894,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.36363636363636365,0.5833333333333334,0.6829268292682927,0.35294117647058826,0.4,1.0,0.4666666666666667,0.3375,0,0,0,0,0.03991120463730292,0.029875219964804134,0.33284957066309184,0.7843942082651464,0.9581059039311735,0.47827557380061564,0.8762338590492516,0.9913644858234071
1693108602,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.6476473480913275,0.9249863179147572,0.7448822331750288,0.715386890701886,0.2237574756617447,0.11821922624741457,0.9499082842554915,0.6388508836396155,0.870731046040146,0.8009873576192894,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.21212121212121213,0.25,0.43902439024390244,0.11764705882352941,0.13333333333333333,1.0,0.2,0.3125,0,0,0,0,0.05652305611513019,0.02866297028183359,0.3934346967730675,0.7684250716213686,0.6799036079513866,0.47827557380061564,0.8099240809917737,0.9974379306435494
1693108603,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.6476473480913275,0.9249863179147572,0.7448822331750288,0.715386890701886,0.9386821744547972,0.13240979658123397,0.9499082842554915,0.6388508836396155,0.870731046040146,0.8009873576192894,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.21212121212121213,0.08333333333333333,0.17073170731707318,0.35294117647058826,0.4666666666666667,1.0,0.4666666666666667,0.3625,0,0,0,0,0.05652305611513019,0.02866297028183359,0.3934346967730675,0.7684250716213686,0.6799036079513866,0.47827557380061564,0.8099240809917737,0.9974379306435494
1693108604,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.23881011306294672,0.9249863179147572,0.7448822331750288,0.715386890701886,0.9386821744547972,0.14660036691505351,0.9990496307580802,0.6388508836396155,0.870731046040146,0.8009873576192894,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.15151515151515152,0.25,0.3170731707317073,0.35294117647058826,0.4,1.0,0.3333333333333333,0.2875,0,0,0,0,0.05652305611513019,0.02866297028183359,0.3934346967730675,0.7684250716213686,0.6799036079513866,0.47827557380061564,0.8099240809917737,0.9974379306435494
1693108605,0.7259903594836145,0.4684638929808199,0.13834715225878902,0.18687228943029188,0.9249863179147572,0.8108961527539833,0.715386890701886,0.9386821744547972,0.2531455340764256,0.9990496307580802,0.6388508836396155,0.870731046040146,0.8009873576192894,0.8709473290073835,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.0,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.42424242424242425,0.3333333333333333,0.4878048780487805,0.23529411764705882,0.26666666666666666,1.0,0.26666666666666666,0.3625,0,0,0,0,0.0641812989224771,0.0201631678037126,0.3934346967730675,0.8292172321858577,0.44990351466795553,0.47827557380061564,0.7464353213592643,0.9771140048532359
1693108606,0.44093778376364007,0.4684638929808199,0.1393720481464606,0.13493446579763663,0.9249863179147572,0.8108961527539833,0.7842801419440291,0.9386821744547972,0.26248163184113393,0.9990496307580802,0.6388508836396155,0.870731046040146,0.8009873576192894,0.9063661622470276,0.8412510730275947,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.15081206496521896,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.47615151515151516,0.251,0.2722317073170732,0.19255882352941178,0.23953333333333332,1.0,0.2333,0.5971625,0,0,0,0,0.03856397142541738,0.010130838426877882,0.36816504877989925,0.7394133447570173,0.8641272559929976,0.47827557380061564,0.916024485121683,0.997934729275447
1693108607,0.4075207842067763,0.4684638929808199,0.1393720481464606,0.08299664216498301,0.9249863179147572,0.8108961527539833,0.7842801419440291,0.9386821744547972,0.26248163184113393,0.9990496307580802,0.6388508836396155,0.8517719459861968,0.8009873576192894,0.9063661622470276,0.24495826109024363,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.15081206496521896,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.053658536585365166,0.2727272727272727,0.16666666666666666,0.2926829268292683,0.4117647058823529,0.4666666666666667,1.0,0.4666666666666667,0.6,0,0,0,0,0.046622855425228704,0.009865684060379997,0.26143341685514987,0.7269582903724013,0.6342802527023261,0.47827557380061564,0.8510499036196095,0.9316444918922197
1693108608,0.37410378464991223,0.4684638929808199,0.1393720481464606,0.6603664123363153,0.9249863179147572,0.8108961527539833,0.7842801419440291,0.9386821744547972,0.26248163184113393,0.9990496307580802,0.6388508836396155,0.8517719459861968,0.8009873576192894,0.9063661622470276,0.36738767382037524,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.06896551724138074,0.0,0.15081206496521896,0.4344827586206956,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.7575757575757576,0.5,0.5853658536585366,0.4117647058823529,0.4666666666666667,1.0,0.4666666666666667,0.8,0,0,0,0,0.046622855425228704,0.009865684060379997,0.26143341685514987,0.7269582903724013,0.6342802527023261,0.47827557380061564,0.8510499036196095,0.9316444918922197
1693108609,0.34068678509304845,0.4684638929808199,0.1393720481464606,0.6603664123363153,0.9249863179147572,0.8108961527539833,0.8048914267103616,0.9386821744547972,0.26248163184113393,1.0,0.4404133323691086,0.8517719459861968,0.8009873576192894,0.9063661622470276,0.41448548605032015,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.3333333333333333,0.20833333333333334,0.3902439024390244,0.47058823529411764,0.5333333333333333,1.0,0.5333333333333333,0.6125,0,0,0,0,0.046622855425228704,0.009865684060379997,0.26143341685514987,0.7269582903724013,0.6342802527023261,0.47827557380061564,0.8510499036196095,0.9316444918922197
1693108610,0.0,0.4684638929808199,0.1393720481464606,0.6603664123363153,0.9249863179147572,0.8108961527539833,0.8048914267103616,0.2539401594678391,0.26248163184113393,1.0,0.4404133323691086,0.8517719459861968,0.8009873576192894,0.9063661622470276,0.46158329828026473,0.03898305084744955,0.12554653341661434,0.046511627906973226,0,0.2231985940246052,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.36363636363636365,0.4583333333333333,0.4634146341463415,0.11764705882352941,0.06666666666666667,1.0,0.06666666666666667,0.275,0,0,0,0,0.057958650032135614,0.01036765624349472,0.26143341685514987,0.7440098529227697,0.41386124421510306,0.47827557380061564,0.7876920827869535,0.8770378618308396
1693108611,0.7386074546484604,0.4684638929808199,0.1393720481464606,0.6501507183605316,0.8684549018967145,0.8108961527539833,0.8048914267103616,0.9474813811844649,0.26248163184113393,1.0,0.4404133323691086,0.8517719459861968,1.0,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.046511627906973226,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.30303030303030304,0.16666666666666666,0.24390243902439024,0.23529411764705882,0.26666666666666666,1.0,0.2,0.3875,0,0,0,0,0.03296932732135374,0.0,0.2556348469946777,0.6541021532006732,0.9222383134458918,0.47827557380061564,0.8622732778809354,0.9437161038505187
1693108612,0.7386074546484604,0.4684638929808199,0.1393720481464606,0.6501507183605316,0.8684549018967145,0.8108961527539833,0.8048914267103616,0.9474813811844649,0.26248163184113393,1.0,0.5647327203573947,0.8517719459861968,1.0,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.046511627906973226,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.9393939393939394,0.5833333333333334,0.7560975609756098,0.7058823529411765,0.8,1.0,0.8666666666666667,0.8625,0,0,0,0,0.05847117141231869,0.01967640609257778,0.4034385162477979,0.6433203061220685,0.7149249644568554,0.41956143791576583,0.7940940776854665,0.9155173913997524
1693108613,0.7386074546484604,0.5290712224066455,0.1393720481464606,0.6501507183605316,0.8684549018967145,0.8108961527539833,0.8048914267103616,0.9474813811844649,0.26248163184113393,1.0,0.5768662897525215,0.8517719459861968,1.0,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.046511627906973226,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.09090909090909091,0.16666666666666666,0.14634146341463414,0.0,0.0,1.0,0.0,0.0375,0,0,0,0,0.05847117141231869,0.01967640609257778,0.4034385162477979,0.6433203061220685,0.7149249644568554,0.41956143791576583,0.7940940776854665,0.9155173913997524
1693108614,0.7386074546484604,0.5290712224066455,0.13374016781080653,0.6501507183605316,0.8684549018967145,0.8108961527539833,0.8048914267103616,0.9474813811844649,0.26248163184113393,1.0,0.5889998591476485,0.8706552834382923,0.8383519131809395,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.06976744186046488,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.42424242424242425,0.3333333333333333,0.4878048780487805,0.47058823529411764,0.5333333333333333,1.0,0.4666666666666667,0.4625,0,0,0,0,0.05847117141231869,0.01967640609257778,0.4034385162477979,0.6433203061220685,0.7149249644568554,0.41956143791576583,0.7940940776854665,0.9155173913997524
1693108615,0.7386074546484604,0.5290712224066455,0.13374016781080653,0.6501507183605316,0.8871859294320628,0.8108961527539833,0.8048914267103616,0.9462761891714441,0.26248163184113393,1.0,0.6011334285427755,0.8706552834382923,0.8179473832561637,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.06976744186046488,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.14498141263939254,0.11538461538459742,0.07944250871080112,0.45454545454545453,0.5833333333333334,0.6097560975609756,0.23529411764705882,0.26666666666666666,1.0,0.26666666666666666,0.3,0,0,0,0,0.08617902801003989,0.020614289262352696,0.4034385162477979,0.6548135604775608,0.5272760781422717,0.41956143791576583,0.828125720574343,0.859424471919798
1693108616,0.7386074546484604,0.5290712224066455,0.13374016781080653,0.6501507183605316,0.8871859294320628,0.8108961527539833,0.8048914267103616,0.9462761891714441,0.26248163184113393,1.0,0.7280141637076182,0.8706552834382923,0.7282610320854088,0.9063661622470276,0.8821589118582979,0.08983050847457198,0.12554653341661434,0.06976744186046488,0,0.7803163444639717,0.9172413793103613,0.1079460269865082,0.0,0.15081206496521896,0.5724137931034493,0,0.0,0.2676579925650602,0.11538461538459742,0.07944250871080112,0.30303030303030304,0.25,0.2926829268292683,0.0,0.0,1.0,0.0,0.3,0,0,0,0,0.067168654283042,0.02037643207856025,0.5594059596110985,0.5303172870208726,0.844849584621053,0.4141751716168116,0.8488971040183655,0.9321676992083582
