time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693142012,8.25515901301456,3.224277553687586,0.8352657875176216,0.4435884217283166,9.892974302439855,8.001187710239368,0.30681730539508467,0.64485634560509,3.1059552580575662,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.354338437822965,1.0390636862491924,201048064,71610368,12390400,424501248,107307008,321552384,37920768,11300864,271323136,90529792,4612096,2949120,294596608,13684736,36044800,40,10,44,22,22,2,22,142,0,0,0,0,0,0.008017066318333498,0.00302081362346263,0.028586620262954367,0.016933249370277077,0.0014037854889589905,0.003018348623853211,0.0037293577981651377,0.003055218855218855,0.020795212765957444,0.004637464522232734,0.06586405529953915,0.03485576923076924,0.004280757097791798,0.00463302752293578,0.008316666666666667,0.004699393939393939
1693142013,8.25515901301456,3.224277553687586,0.8352657875176216,0.4435884217283166,9.892974302439855,8.001187710239368,0.30681730539508467,0.64485634560509,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.24307868953731,1.0390636862491924,201048064,71610368,12390400,424501248,107307008,321552384,37920768,11300864,271323136,90529792,4612096,2949120,294596608,13684736,36044800,18,14,36,6,6,2,6,46,0,0,0,0,0,0.007971919680400515,0.0030255474452554744,0.028943798449612403,0.017213603818615753,0.0013599999999999999,0.0030168067226890756,0.0038188235294117647,0.003055824175824176,0.020690562613430132,0.004645985401459853,0.06732183908045974,0.04293269230769232,0.004272000000000001,0.004630252100840336,0.008478658536585365,0.004700483516483517
1693142014,9.756921786744691,3.224277553687586,0.8352657875176216,0.4435884217283166,9.892974302439855,8.001187710239368,0.3106485976103685,0.6378718040239378,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71610368,12390400,424501248,107307008,321552384,37920768,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,36,14,52,14,14,2,12,96,0,0,0,0,0,0.007971919680400515,0.0030255474452554744,0.028943798449612403,0.017213603818615753,0.0013599999999999999,0.0030168067226890756,0.0037516198704103674,0.0030561312607944734,0.020690562613430132,0.004645985401459853,0.06732183908045974,0.04293269230769232,0.004272000000000001,0.004630252100840336,0.008362804878048781,0.0047010362694300525
1693142015,9.756921786744691,2.653674468113533,0.8352657875176216,0.4435884217283166,9.892974302439855,8.777071523835446,0.3106485976103685,0.6378718040239378,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71610368,12390400,424501248,107307008,329256960,37920768,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,42,34,72,14,12,2,12,100,0,0,0,0,0,0.007971919680400515,0.0030255474452554744,0.028943798449612403,0.017213603818615753,0.0013599999999999999,0.0030168067226890756,0.0037516198704103674,0.0030561312607944734,0.020690562613430132,0.004645985401459853,0.06732183908045974,0.04293269230769232,0.004272000000000001,0.004630252100840336,0.008362804878048781,0.0047010362694300525
1693142016,9.756921786744691,3.174755020834115,0.8352657875176216,0.4435884217283166,9.892974302439855,8.777071523835446,0.3106485976103685,0.6378718040239378,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71831552,12390400,424501248,107307008,329256960,37920768,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,22,14,42,6,6,2,6,44,0,0,0,0,0,0.007971919680400515,0.0030255474452554744,0.028943798449612403,0.017213603818615753,0.0013599999999999999,0.0030168067226890756,0.0037516198704103674,0.0030561312607944734,0.020690562613430132,0.004645985401459853,0.06732183908045974,0.04293269230769232,0.004272000000000001,0.004630252100840336,0.008362804878048781,0.0047010362694300525
1693142017,9.756921786744691,3.174755020834115,0.8352657875176216,0.4435884217283166,9.892974302439855,8.777071523835446,0.3106485976103685,0.5275975381966309,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71831552,12390400,424501248,107307008,329256960,37920768,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,32,6,44,20,20,2,18,126,0,0,0,0,0,0.007969993503096597,0.003024667931688804,0.028943798449612403,0.01731527093596059,0.0013742331288343558,0.003018348623853211,0.0037015250544662312,0.003053618134263296,0.020762430939226507,0.004644402277039848,0.06732183908045974,0.04336734693877548,0.004274846625766871,0.00463302752293578,0.00827814569536424,0.004696512641673932
1693142018,9.756921786744691,3.174755020834115,0.8352657875176216,0.4435884217283166,9.892974302439855,8.777071523835446,0.30652617391139503,0.5380946241910991,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71831552,12390400,424501248,107307008,329256960,37974016,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,62,34,72,12,14,2,10,108,0,0,0,0,0,0.007947666667848904,0.0030255474452554744,0.028686770428015564,0.017084295612009234,0.0014022346368715083,0.0030168067226890756,0.0037981651376146784,0.0030511058621430103,0.020610905730129397,0.004645985401459853,0.06614558472553696,0.04168604651162788,0.004280446927374302,0.004630252100840336,0.008445121951219511,0.004691990551857419
1693142019,9.756921786744691,3.174755020834115,0.8394741714976302,0.4435884217283166,9.892974302439855,8.777071523835446,0.30652617391139503,0.6298251596680917,2.488870055617359,1.0688402570464062,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71831552,12431360,424501248,107307008,329256960,37974016,11190272,271323136,90529792,4612096,2949120,294596608,13746176,36372480,12,18,38,8,10,2,12,48,0,0,0,0,0,0.007947666667848904,0.0030255474452554744,0.028686770428015564,0.017084295612009234,0.0014022346368715083,0.0030168067226890756,0.0037388535031847134,0.003048769961156668,0.020610905730129397,0.004645985401459853,0.06614558472553696,0.04168604651162788,0.004280446927374302,0.004630252100840336,0.008338414634146342,0.004687785930082003
1693142020,9.756921786744691,3.174755020834115,0.8394741714976302,0.4435884217283166,9.892974302439855,8.777071523835446,0.30652617391139503,0.6298251596680917,2.398453585328717,0.841038830104205,0.00006326347305389392,0.3030510180571184,2.461594091797914,2.708481894444674,1.0447203031041008,201469952,71831552,12431360,424501248,107307008,329256960,37974016,11190272,271417344,90529792,4612096,2949120,294596608,13746176,36372480,34,14,62,10,6,2,6,78,0,0,0,0,0,0.007947666667848904,0.0030255474452554744,0.028686770428015564,0.017084295612009234,0.0014022346368715083,0.0030168067226890756,0.0037388535031847134,0.003048769961156668,0.020610905730129397,0.004645985401459853,0.06614558472553696,0.04168604651162788,0.004280446927374302,0.004630252100840336,0.008338414634146342,0.004687785930082003
1693142021,9.756921786744691,3.174755020834115,0.8394741714976302,0.44288504115340116,9.892974302439855,8.777071523835446,0.30652617391139503,0.6298251596680917,2.398453585328717,0.8191454843873321,0.00006326347305389392,0.3030510180571184,1.6957499454648612,2.708481894444674,1.0318986798491256,201469952,71831552,12431360,424501248,107307008,329256960,37974016,11190272,271417344,90542080,4612096,2949120,294596608,13746176,36372480,38,22,46,14,12,2,10,94,0,0,0,0,0,0.007947666667848904,0.0030255474452554744,0.028686770428015564,0.017084295612009234,0.0014022346368715083,0.0030168067226890756,0.0037388535031847134,0.003048769961156668,0.020610905730129397,0.004645985401459853,0.06614558472553696,0.04168604651162788,0.004280446927374302,0.004630252100840336,0.008338414634146342,0.004687785930082003
1693142022,9.756921786744691,3.174755020834115,0.8394741714976302,0.44288504115340116,8.191561155649293,8.777071523835446,0.30652617391139503,0.6298251596680917,2.398453585328717,0.8360759828296995,0.00006326347305389392,0.3030510180571184,1.7296724073157657,2.708481894444674,1.0318986798491256,201469952,71831552,12431360,424501248,107307008,329256960,37974016,11190272,271417344,90542080,4612096,2949120,294596608,13746176,36372480,48,38,80,10,6,2,6,86,0,0,0,0,0,0.007937112115748662,0.0030268714011516314,0.028686770428015564,0.01708232445520581,0.0014161490683229814,0.003018348623853211,0.003684095860566449,0.0030452051788457312,0.020558550185873613,0.004648368522072938,0.06614558472553696,0.04012820512820511,0.004283229813664595,0.00463302752293578,0.00818,0.004681369321922316
1693142023,9.756921786744691,3.25177737715022,0.8394741714976302,0.44288504115340116,8.356964537910674,8.537880481612557,0.30652617391139503,0.6298251596680917,2.398453585328717,0.8530064812720672,0.000049593177906432246,0.3021446486920966,2.319474160663305,2.708481894444674,1.0318986798491256,201469952,71831552,12431360,424501248,107307008,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13746176,36372480,34,22,58,12,16,2,16,80,0,0,0,0,0,0.007939051790164024,0.0030308260256162126,0.028541021671826625,0.01687910714424796,0.0014383356439387116,0.0030168067226890756,0.0037737174297892266,0.003045153916739367,0.020561909546008308,0.004655486846109182,0.06516826923076924,0.03612895519363594,0.004287667128787742,0.004630252100840337,0.008305944317165633,0.004681277050130861
1693142024,10.500879045142693,3.2517773771502196,0.8394741714976302,0.44288504115340116,9.877595039992643,8.537880481612557,0.30652617391139503,0.6298251596680917,2.398453585328717,0.869936979714435,0.000049593177906432246,0.3021446486920966,2.319474160663305,2.7262600825088152,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13905920,36372480,28,22,48,22,18,2,14,134,0,0,0,0,0,0.007938714885071118,0.003030825022665458,0.02854102167182662,0.016877880184331798,0.0014394366197183102,0.0030168067226890756,0.0037241379310344823,0.00304530603354389,0.020560998151571162,0.004655485040797824,0.06516826923076924,0.036125000000000004,0.0042878873239436625,0.004630252100840336,0.008214723926380367,0.004681550860379001
1693142025,10.500879045142693,3.2517773771502196,0.8394741714976302,0.44288504115340116,9.877595039992643,8.537880481612557,0.2635402885689791,0.6298251596680917,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3021446486920966,2.319474160663305,2.7262600825088152,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13905920,36372480,20,10,36,6,6,2,8,38,0,0,0,0,0,0.007938714885071118,0.003030825022665458,0.02854102167182662,0.016877880184331798,0.0014394366197183102,0.0030168067226890756,0.0037241379310344823,0.00304530603354389,0.020560998151571162,0.004655485040797824,0.06516826923076924,0.036125000000000004,0.0042878873239436625,0.004630252100840336,0.008214723926380367,0.004681550860379001
1693142026,10.500879045142693,3.2517773771502196,0.8394741714976302,0.44288504115340116,9.877595039992643,8.537880481612557,0.30547426882144263,0.6298251596680917,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3063005343969134,2.319474160663305,2.710895155724268,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13905920,36372480,20,10,52,14,12,2,12,80,0,0,0,0,0,0.007938714885071118,0.003030825022665458,0.02854102167182662,0.016877880184331798,0.0014394366197183102,0.0030168067226890756,0.0037241379310344823,0.00304530603354389,0.020560998151571162,0.004655485040797824,0.06516826923076924,0.036125000000000004,0.0042878873239436625,0.004630252100840336,0.008214723926380367,0.004681550860379001
1693142027,10.500879045142693,3.2517773771502196,0.8445982800763082,0.44288504115340116,9.877595039992643,8.537880481612557,0.30547426882144263,0.6298251596680917,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3063005343969134,2.319474160663305,2.710895155724268,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13905920,36372480,50,14,54,16,18,2,16,136,0,0,0,0,0,0.007953311569079745,0.003032319391634981,0.02854102167182662,0.016943779904306223,0.0014294478527607359,0.003018348623853211,0.0036975717439293597,0.0030427783902976843,0.020729050279329607,0.004658174904942965,0.06516826923076924,0.03604166666666667,0.0042858895705521465,0.00463302752293578,0.008166666666666666,0.0046770011025358315
1693142028,10.500879045142693,3.2517773771502196,0.8445982800763082,0.44288504115340116,9.877595039992643,8.537880481612559,0.30547426882144263,0.5433851555323108,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3063005343969134,2.319474160663305,2.710895155724268,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11190272,271417344,90542080,4612096,2949120,295292928,13905920,36372480,36,26,62,2,6,2,6,42,0,0,0,0,0,0.007938241617101587,0.0030360685302073943,0.028741366078280886,0.016760089686098652,0.0014313725490196082,0.0030168067226890756,0.0037625570776255706,0.0030435824798431027,0.020811320754716988,0.004664923354373309,0.06536992840095467,0.03191176470588233,0.004286274509803923,0.004630252100840336,0.008266871165644172,0.004678448463717586
1693142029,10.500879045142693,3.2517773771502196,0.8445982800763082,0.44288504115340116,9.877595039992643,7.364491107422941,0.30547426882144263,0.6308495357207128,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3063005343969134,2.319474160663305,2.710895155724268,1.0318986798491256,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11210752,271417344,90542080,4612096,2949120,295292928,13905920,36372480,30,10,42,12,14,2,12,78,0,0,0,0,0,0.007938241617101587,0.0030360685302073943,0.028741366078280886,0.016760089686098652,0.0014313725490196082,0.0030168067226890756,0.0037106382978723406,0.0030433450087565673,0.020811320754716988,0.004664923354373309,0.06536992840095467,0.03191176470588233,0.004286274509803923,0.004630252100840336,0.008168711656441719,0.004678021015761822
1693142030,10.500879045142693,3.2517773771502196,0.8445982800763082,0.4361518888547632,9.877595039992643,7.2221930993960655,0.30547426882144263,0.6308495357207128,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.3063005343969134,2.319474160663305,2.710895155724268,1.0242387484035755,201469952,71831552,12431360,424501248,107552768,329256960,37974016,11210752,271417344,90542080,4612096,2949120,295292928,13905920,36585472,16,10,32,6,4,2,8,16,0,0,0,0,0,0.007938241617101587,0.0030360685302073943,0.028741366078280886,0.016760089686098652,0.0014313725490196082,0.0030168067226890756,0.0037106382978723406,0.0030433450087565673,0.020811320754716988,0.004664923354373309,0.06536992840095467,0.03191176470588233,0.004286274509803923,0.004630252100840336,0.008168711656441719,0.004678021015761822
1693142031,10.474031823723024,3.2517773771502196,0.8445982800763082,0.4361518888547632,9.877595039992643,7.079895091369188,0.30547426882144263,0.6308495357207128,2.398453585328717,1.0158299065420568,0.000049593177906432246,0.30630053439691346,2.319474160663305,2.710895155724268,1.0242387484035755,201756672,71831552,12431360,424501248,107552768,329256960,37974016,11210752,271417344,90542080,4612096,2949120,295292928,13905920,36585472,42,18,60,10,8,2,6,82,0,0,0,0,0,0.007938241617101587,0.0030360685302073943,0.028741366078280886,0.016760089686098652,0.0014313725490196082,0.0030168067226890756,0.0037106382978723406,0.0030433450087565673,0.020811320754716988,0.004664923354373309,0.06536992840095467,0.03191176470588233,0.004286274509803923,0.004630252100840336,0.008168711656441719,0.004678021015761822
1693142032,10.474031823723024,3.2517773771502196,0.8445982800763082,0.4361518888547632,9.877595039992643,6.937597083342312,0.26462472222329514,0.6308495357207128,2.4609537708527434,1.0134239979959925,0.00006390443066687002,0.30630053439691346,2.319474160663305,2.710895155724268,1.0242387484035755,201756672,71831552,12431360,424501248,107552768,329256960,37974016,11210752,271847424,90562560,4612096,2949120,295292928,13905920,36585472,44,20,48,12,12,2,10,84,0,0,0,0,0,0.007977531782596465,0.00303813155386082,0.028741366078280886,0.01684085510688836,0.001478527607361963,0.003018348623853211,0.003629310344827586,0.0030432167520605927,0.021057471264367824,0.004668636796949475,0.06536992840095467,0.033333333333333326,0.0042957055214723925,0.00463302752293578,0.007992957746478872,0.0046777901537090666
1693142033,10.474031823723024,3.1909219355578493,0.8445982800763082,0.4361518888547632,9.877595039992643,6.7952990753154365,0.2595334844096045,0.6308495357207128,1.707927794021124,1.0134239979959925,0.00006390443066687002,0.30630053439691346,2.319474160663305,2.710895155724268,1.0242387484035755,201756672,72142848,12431360,424501248,107552768,329256960,37974016,11210752,271847424,90562560,4612096,2949120,295292928,13905920,36585472,34,14,64,24,16,2,14,148,0,0,0,0,0,0.007962538365448833,0.0030388888888888887,0.028540519276160498,0.016695804195804194,0.0014857142857142857,0.0030168067226890756,0.0037018348623853213,0.003041694388999778,0.021066860465116286,0.00467,0.06546116504854368,0.03289062499999997,0.004297142857142857,0.004630252100840336,0.008157718120805369,0.0046750499001995995
1693142034,10.474031823723024,3.1909219355578493,0.8445982800763082,0.4361518888547632,9.694013755824448,7.904096125762394,0.30162474167623415,0.6301382419655489,1.742703738841932,1.0134239979959925,0.00006390443066687002,0.30630053439691346,2.319474160663305,2.710895155724268,1.0242387484035755,201756672,72142848,12431360,424501248,108064768,326307840,38105088,11210752,271847424,90562560,4612096,2949120,295292928,13905920,36585472,40,18,46,16,16,2,16,116,0,0,0,0,0,0.007962538365448833,0.0030388888888888887,0.028540519276160498,0.016695804195804194,0.0014857142857142857,0.0030168067226890756,0.00365948275862069,0.0030408529741863077,0.021066860465116286,0.00467,0.06546116504854368,0.03289062499999997,0.004297142857142857,0.004630252100840336,0.008063758389261749,0.004673535353535354
1693142035,10.474031823723024,3.1909219355578493,0.8445982800763082,0.42934718408442374,9.694013755824448,7.904096125762394,0.30162474167623415,0.6301382419655489,1.7774796836627402,1.0134239979959925,0.00006390443066687002,0.2999069460818987,2.319474160663305,2.710895155724268,1.0242387484035755,201756672,72142848,12431360,424501248,108064768,326307840,38105088,11210752,271847424,90562560,4612096,2940928,295292928,13905920,36585472,32,18,46,8,6,2,6,64,0,0,0,0,0,0.007962538365448833,0.0030388888888888887,0.028540519276160498,0.016695804195804194,0.0014857142857142857,0.0030168067226890756,0.00365948275862069,0.0030408529741863077,0.021066860465116286,0.00467,0.06546116504854368,0.03289062499999997,0.004297142857142857,0.004630252100840336,0.008063758389261749,0.004673535353535354
1693142036,10.474031823723024,3.1909219355578493,0.8473613721297389,0.42934718408442374,9.694013755824448,7.516139394003566,0.30162474167623415,0.6301382419655489,2.0865566892484733,1.0134239979959925,0.00006390443066687002,0.2999069460818987,2.319474160663305,2.675273446551043,1.0242387484035755,201756672,72142848,12451840,424501248,108064768,326307840,38105088,11210752,271847424,90562560,4612096,2940928,295292928,13963264,36585472,52,22,66,16,16,2,16,130,0,0,0,0,0,0.007962538365448833,0.0030388888888888887,0.028540519276160498,0.016695804195804194,0.0014857142857142857,0.0030168067226890756,0.00365948275862069,0.0030408529741863077,0.021066860465116286,0.00467,0.06546116504854368,0.03289062499999997,0.004297142857142857,0.004630252100840336,0.008063758389261749,0.004673535353535354
