time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693077899,14.907845153493993,2.9771031797187373,0.8249531205735261,0.4516272655390535,10.10053722156615,7.59987710576201,0.3054459933699133,0.6390481032924467,2.155466461267615,1.1092019464433136,0.0004356218564243311,0.29331513736094883,2.3273054759371576,2.7921467252598653,1.0267068328962463,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10104832,293842944,91787264,4034560,2949120,294195200,11194368,36376576,22,12,40,8,8,2,8,52,0,0,0,0,0,0.008450657952293756,0.0030269058295964127,0.02991412213740458,0.017967479674796748,0.0015738161559888581,0.0030168067226890756,0.0037522123893805304,0.0030733408323959503,0.027419354838709786,0.004648430493273543,0.06986199575371549,0.04453125,0.004341504178272981,0.004630252100840336,0.008246987951807228,0.004732013498312711
1693077900,14.907845153493993,3.1029951232691646,0.8249531205735261,0.38547892537976686,10.10053722156615,7.269017026344968,0.3054459933699133,0.6390481032924467,2.155466461267615,1.1092019464433136,0.0004356218564243311,0.29331513736094883,2.2922725203745378,2.7921467252598653,1.0267068328962463,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10104832,293842944,91787264,4034560,2949120,295043072,11194368,36376576,34,26,62,14,10,2,10,86,0,0,0,0,0,0.008450657952293756,0.0030269058295964127,0.02991412213740458,0.017967479674796748,0.0015738161559888581,0.0030168067226890756,0.0037522123893805304,0.0030733408323959503,0.027419354838709786,0.004648430493273543,0.06986199575371549,0.04453125,0.004341504178272981,0.004630252100840336,0.008246987951807228,0.004732013498312711
1693077901,14.907845153493993,3.1029951232691646,0.8249531205735261,0.3779518042874493,10.10053722156615,7.269017026344968,0.3054459933699133,0.6390481032924467,2.155466461267615,1.0573572933227333,0.0004356218564243311,0.29331513736094883,2.2922725203745378,2.7921467252598653,1.0267068328962463,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10104832,293842944,91791360,4034560,2949120,295043072,11194368,36376576,32,8,32,10,14,2,12,70,0,0,0,0,0,0.00839704383282365,0.003019569471624266,0.029824561403508774,0.017716138328530258,0.0014852071005917163,0.0030168067226890756,0.003707207207207207,0.003070372976776918,0.025396341463414632,0.004635225048923679,0.06948837209302328,0.04321874999999996,0.0043254437869822485,0.004630252100840336,0.008166666666666666,0.004726671358198452
1693077902,14.907845153493993,3.1029951232691646,0.8249531205735261,0.44282478462271074,10.10053722156615,7.269017026344968,0.3054459933699133,0.6470805748541028,2.118870417062128,1.0573572933227335,0.0004356218564243311,0.29331513736094883,2.2922725203745378,2.7921467252598653,1.0267068328962463,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,36.557,30,72,8,6,2.024,6,68,0,0,0,0,0,0.008352883675464324,0.0030198915009041595,0.02976744186046511,0.017676701570680627,0.0016418338108882523,0.0030168067226890756,0.00380952380952381,0.003068918918918919,0.024618290258449325,0.004635804701627487,0.06948717948717947,0.042787356321839075,0.004355873925501433,0.004630252100840336,0.00830357142857143,0.004724054054054055
1693077903,14.907845153493993,3.1029951232691646,0.8249531205735261,0.44282478462271074,10.10053722156615,7.269017026344968,0.3054459933699133,0.6470805748541028,2.118870417062128,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745378,2.7921467252598653,1.0414944252855372,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,26,16,42,8,6,2,6,60,0,0,0,0,0,0.008352883675464324,0.0030198915009041595,0.02976744186046511,0.017676701570680627,0.0015682451253481897,0.0030168067226890756,0.003755555555555555,0.0030654733867169098,0.024618290258449325,0.004635804701627487,0.06948717948717947,0.042787356321839075,0.0043403899721448464,0.004630252100840336,0.008214285714285714,0.0047178520960904375
1693077904,14.907845153493993,3.1029951232691646,0.8249531205735261,0.44282478462271074,10.10053722156615,7.269017026344968,0.3054459933699133,0.6470805748541028,2.118870417062128,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745373,2.7921467252598653,1.0414944252855372,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,28,12,52,8,4,2,8,70,0,0,0,0,0,0.008352883675464324,0.0030198915009041595,0.02976744186046511,0.017676701570680627,0.0015682451253481897,0.0030168067226890756,0.003755555555555555,0.00306511839708561,0.024618290258449325,0.004635804701627487,0.06948717948717947,0.042787356321839075,0.0043403899721448464,0.004630252100840336,0.008214285714285714,0.004717213114754099
1693077905,14.907845153493993,3.1029951232691646,0.8249531205735261,0.44282478462271074,10.076308443820519,7.269017026344968,0.3054459933699133,0.6470805748541028,2.118870417062128,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745373,2.7921467252598653,1.0414944252855372,206442496,71634944,9617408,424615936,106942464,317427712,37371904,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,32,18,42,2,2,2,2,16,0,0,0,0,0,0.008352883675464324,0.0030198915009041595,0.02976744186046511,0.017676701570680627,0.0015682451253481897,0.0030168067226890756,0.003755555555555555,0.00306511839708561,0.024618290258449325,0.004635804701627487,0.06948717948717947,0.042787356321839075,0.0043403899721448464,0.004630252100840336,0.008214285714285714,0.004717213114754099
1693077906,14.907845153493993,3.1029951232691655,0.6801910344362178,0.44282478462271074,10.076308443820519,7.269017026344968,0.2934851543131552,0.6470805748541028,1.974015173434563,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745373,2.7921467252598653,1.0414944252855372,206442496,71634944,9617408,424615936,106942464,317427712,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,48,24,62,18,18,2,18,126,0,0,0,0,0,0.008258032128514056,0.0030218470705064547,0.029276315789473685,0.017310924369747897,0.0014835820895522389,0.0030168067226890756,0.003701594533029613,0.0030589914367269264,0.023854209445585226,0.004639324726911619,0.06788277511961724,0.039779411764705855,0.004325373134328358,0.004630252100840336,0.00811513157894737,0.004706184586108467
1693077907,14.907845153493993,3.1029951232691655,0.8239566800797402,0.44282478462271074,10.076308443820519,7.269017026344968,0.2934851543131552,0.6470805748541028,1.974015173434563,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745373,2.7921467252598653,1.0414944252855372,206442496,71634944,9637888,424615936,106942464,317427712,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,22,12,40,8,6,2,8,52,0,0,0,0,0,0.008174077578051086,0.0030202020202020202,0.029094996090695855,0.017189119170984455,0.0016803519061583578,0.0030168067226890756,0.003799019607843137,0.0030588776448942042,0.02280859375,0.004636363636363636,0.06723713646532435,0.03873239436619718,0.0043642228739002925,0.004630252100840336,0.008309374999999999,0.004705979760809567
1693077908,14.907845153493993,3.1029951232691655,0.8239566800797402,0.44282478462271074,10.076308443820519,7.269017026344968,0.2934851543131552,0.6470805748541028,1.974015173434563,1.0573572933227335,0.0004356218564243311,0.30292967926468667,2.2922725203745373,2.7921467252598653,1.0414944252855372,206442496,71634944,9637888,424615936,106942464,317427712,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,42,26,66,6,6,2,8,68,0,0,0,0,0,0.008174077578051086,0.0030202020202020202,0.029094996090695855,0.017189119170984455,0.0016363636363636365,0.0030168067226890756,0.0037557603686635944,0.0030562970152875515,0.02280859375,0.004636363636363636,0.06723713646532435,0.03873239436619718,0.004354545454545455,0.004630252100840336,0.00825625,0.004701334627517592
1693077909,13.021768993473035,3.1029951232691655,0.8239566800797401,0.44282478462271074,8.62918261281383,7.269017026344968,0.2934851543131552,0.6470805748541028,1.974015173434563,1.0573572933227335,0.00047635250000000595,0.2520072001802929,2.2922725203745373,2.7921467252598653,1.0414944252855372,206614528,71634944,9637888,424615936,106942464,317427712,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,40,22,58,12,18,2,16,68,0,0,0,0,0,0.008174077578051086,0.0030202020202020202,0.029094996090695855,0.017189119170984455,0.0016363636363636365,0.0030168067226890756,0.0037557603686635944,0.0030542294322132096,0.02280859375,0.004636363636363636,0.06723713646532435,0.03873239436619718,0.004354545454545455,0.004630252100840336,0.00825625,0.004697612977983777
1693077910,13.021768993473035,3.1029951232691655,0.8239566800797401,0.44282478462271074,9.939075909988452,6.946993397814039,0.2934851543131552,0.6470805748541028,1.9740151734345628,0.9999930187606597,0.00047635250000000595,0.24695837219254807,2.2922725203745373,2.7921467252598653,0.8621447456912621,206614528,71634944,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,40,20,54,16,14,2,14,108,0,0,0,0,0,0.008174077578051086,0.0030202020202020202,0.029094996090695855,0.017189119170984455,0.0016363636363636365,0.0030168067226890756,0.0037557603686635944,0.0030542294322132096,0.02280859375,0.004636363636363636,0.06723713646532435,0.03873239436619718,0.004354545454545455,0.004630252100840336,0.00825625,0.004697612977983777
1693077911,13.3308133090634,3.1029951232691655,0.8239566800797401,0.44282478462271074,9.939075909988452,6.946993397814039,0.2934851543131552,0.6470805748541028,1.9740151734345628,0.9999930187606597,0.00047635250000000595,0.2982356245882329,2.2922725203745373,2.7921467252598653,0.8447865052698366,206614528,71634944,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11194368,36376576,22,8,34,10,10,2,9.929,60,0,0,0,0,0,0.008164335664335665,0.0030182186234817814,0.028921143847487004,0.017213235294117647,0.0015548780487804877,0.0030168067226890756,0.0036998212159650586,0.0030540803897685753,0.022937500000000006,0.0046327935222672065,0.0673710073710074,0.0399609375,0.004340243902439024,0.004630252100840336,0.008134600812808184,0.0046973447015834354
1693077912,13.3308133090634,3.1029951232691655,0.8239566800797401,0.44282478462271074,9.939075909988452,6.946993397814039,0.2934851543131552,0.5423367771370334,1.9740151734345628,0.9999930187606597,0.00047635250000000595,0.2982356245882329,2.2922725203745373,2.741430210985812,1.0152313427575672,206614528,71634944,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11886592,36622336,40,24,58,12,14,2.024,12,66,0,0,0,0,0,0.008159133709981168,0.00301850138760407,0.02880605822187254,0.017238605898123326,0.0017337278106508874,0.0030168067226890756,0.003818181818181818,0.0030569295380307978,0.022764822134387352,0.004633302497687327,0.0662441860465116,0.03993055555555559,0.004375147928994082,0.004630252100840336,0.008339622641509432,0.004702473168455436
1693077913,13.3308133090634,3.1029951232691655,0.832843977711102,0.44282478462271074,9.939075909988452,6.946993397814039,0.2934851543131552,0.5533097568109221,1.9740151734345628,0.9999930187606597,0.00047635250000000595,0.2982356245882329,2.3647753651290055,2.741430210985812,1.0152313427575672,206614528,71634944,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11886592,36622336,42,18,48,18,20,2,18,126,0,0,0,0,0,0.008159133709981168,0.00301850138760407,0.02880605822187254,0.017238605898123326,0.0016379310344827587,0.0030168067226890756,0.0037587822014051517,0.003057017543859649,0.022764822134387352,0.004633302497687327,0.0662441860465116,0.03993055555555559,0.004355172413793103,0.004630252100840336,0.008242138364779873,0.004702631578947369
1693077914,13.3308133090634,3.0812545129461615,0.832843977711102,0.44282478462271074,9.939075909988452,5.4880499016605535,0.23619429330144137,0.6583787804333254,1.9740151734345628,0.9999930187606597,0.0005660037378194131,0.2982356245882329,2.3647753651290055,2.741430210985812,1.0152313427575672,206614528,71766016,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,295043072,11886592,36622336,42,14,42,20,18,2,20,150,0,0,0,0,0,0.008159133709981168,0.00301850138760407,0.02880605822187254,0.017238605898123326,0.0016379310344827587,0.0030168067226890756,0.0037587822014051517,0.00305661252900232,0.022764822134387352,0.004633302497687327,0.0662441860465116,0.03993055555555559,0.004355172413793103,0.004630252100840336,0.008242138364779873,0.0047019025522041765
1693077915,13.3308133090634,3.0812545129461615,0.832843977711102,0.3507513795589367,9.939075909988452,5.596708736908236,0.24099411230409218,0.6583787804333254,1.9740151734345628,0.9999930187606597,0.0005532515259038472,0.2982356245882329,2.8828697344039567,2.741430210985812,1.0152313427575672,206614528,71766016,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,298328064,11886592,36622336,30,12,38,10,4,2,6,92,0,0,0,0,0,0.008159133709981168,0.00301850138760407,0.02880605822187254,0.017238605898123326,0.0016379310344827587,0.0030168067226890756,0.0037587822014051517,0.00305661252900232,0.022764822134387352,0.004633302497687327,0.0662441860465116,0.03993055555555559,0.004355172413793103,0.004630252100840336,0.008242138364779873,0.0047019025522041765
1693077916,13.3308133090634,3.0812545129461615,0.832843977711102,0.3580486282429704,8.631934015741237,6.5195301148609275,0.28798914015904575,0.6583787804333254,1.9740151734345628,0.9999930187606597,0.0005404993139882813,0.2982356245882329,2.8828697344039567,2.741430210985812,1.0152313427575672,206614528,71766016,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,298328064,11886592,36622336,40,34,76,8,6,2,6,84,0,0,0,0,0,0.008146509341199606,0.0030160965794768613,0.02870689655172414,0.01728386167146974,0.00156797583081571,0.0030168067226890756,0.0037173396674584323,0.003055662188099808,0.02285450819672132,0.00462897384305835,0.06658291457286436,0.040499999999999994,0.0043425981873111775,0.004630252100840336,0.00814765100671141,0.0047001919385796535
1693077917,13.3308133090634,3.0812545129461615,0.832843977711102,0.2987457124999993,9.940870529135967,6.5195301148609275,0.28798914015904575,0.6583787804333254,1.9740151734345628,0.9999930187606597,0.0005277471020727155,0.2982356245882329,2.8828697344039567,2.7991266001206587,1.0152313427575672,206614528,71766016,9637888,424615936,108113920,318312448,37625856,10137600,294023168,91791360,4034560,2949120,298328064,11886592,36622336,26,18,40,10,12,2,12,54,0,0,0,0,0,0.008145087235996327,0.0030183992640294387,0.028537549407114626,0.017120253164556964,0.001695906432748538,0.0030168067226890756,0.003807881773399014,0.0030552385300159778,0.022618320610687026,0.004633118675252989,0.0661574074074074,0.038269230769230764,0.004367251461988304,0.004630252100840336,0.008302469135802468,0.00469942935402876
