time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693152300,0.7651754700428526,0.5061154150517265,0.9283361683536716,0.911927935414158,0.7940301202965884,0.41900925104659975,0.6999635183028143,0.9717479945335247,0.25130441046151575,0.12115611954205203,0.0,0.9188133479631079,0.8296440846069566,0.23659592369226998,0.8084409381716928,0.03367003367004374,0.07793273174733227,0.05555555555556359,0.0,0.4039017341040466,0.1773584905660571,0.0,0.018518518518513015,0.23651452282157795,0.0,0,0.0,1.0,0.0,0.0,0.42105263157894735,0.34782608695652173,0.2826086956521739,0.23076923076923078,0.2,0.45544554455445563,0.25514416064057605,0.4146341463414634,0,0,0,0,0,0.014399902185460655,0.4776912553930516,0.21457427278060393,0.027455412603722463,0.5493843084445448,0.9607423503564605,0.7613654219607006,0.026497938556707203
1693152301,0.7651754700428526,0.20244939243417132,0.9283361683536716,0.8532556604299444,0.8100275920811495,0.41900925104659975,0.6999635183028143,0.9717479945335247,0.2378208066590998,0.18072145506301232,0.0,0.9188133479631079,0.8296440846069566,0.23659592369226998,0.8084409381716928,0.03367003367004374,0.07793273174733227,0.05555555555556359,0.0,0.4039017341040466,0.1773584905660571,0.0,0.018518518518513015,0.23651452282157795,0.0,0,0.0,1.0,0.0,0.0,0.5526315789473685,0.6086956521739131,0.5434782608695652,0.3076923076923077,0.2,0.35313531353135363,0.1310015207473387,0.5193963414634146,0,0,0,0,0,0.022055502557716936,0.45813154520404653,0.23573970895384513,0.016976854249144042,0.3655473620508072,0.9607370352754673,0.8729551744866728,0.023193916814204844
1693152302,0.48696965924308544,0.22863227264601124,0.9283361683536716,0.8532556604299444,0.8100275920811495,0.3686420350369481,0.6999635183028143,0.9717479945335247,0.3111544885311784,0.7220363329436151,0.0,0.9188133479631079,1.0,0.2554519275193206,0.8084409381716928,0.03367003367004374,0.07793273174733227,0.05555555555556359,0.0,0.4039017341040466,0.1773584905660571,0.0,0.018518518518513015,0.2614107883817683,0.0,0,0.0,0.3385300668151396,0.0434782608695521,0.0,0.2894736842105263,0.17391304347826086,0.2826086956521739,0.15384615384615385,0.06666666666666667,0.5346534653465348,0.1310015207473387,0.25609756097560976,0,0,0,0,0,0.022055502557716936,0.45813154520404653,0.23573970895384513,0.016976854249144042,0.3655473620508072,0.9607396928174737,0.8729551744866728,0.009846972458708574
1693152303,0.4467017703610646,0.25481515285785133,0.9283361683536716,0.8532556604299444,0.8100275920811495,0.5251600943689733,0.7691289524395272,0.9717479945335247,0.15646375517889316,0.7220363329436151,0.4195702758309512,0.9188133479631079,1.0,0.2554519275193206,0.8911866727926048,0.03367003367004374,0.07793273174733227,0.05555555555556359,0.0,0.4039017341040466,0.1773584905660571,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.5263157894736842,0.21739130434782608,0.30434782608695654,0.3076923076923077,0.2,0.32673267326732647,0.25514416064057605,0.43613414634146347,0,0,0,0,0,0.022055502557716936,0.45813154520404653,0.23573970895384513,0.016976854249144042,0.3655473620508072,0.9607370352754573,0.8729551744866728,0.009849757198976152
1693152304,0.011492374055151109,0.2809980330696911,0.9306361731285024,0.8532556604299444,0.8100275920811495,0.5251600943689733,0.3347481859396153,0.9717479945335247,0.15646375517889316,0.1558827101507717,0.517591470544311,0.9188133479631079,1.0,0.2504409418929155,0.8911866727926048,0.03367003367004374,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.1773584905660571,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.7368421052631579,0.6521739130434783,0.6956521739130435,0.3076923076923077,0.26666666666666666,0.45544554455445563,0.25514416064057605,0.4928719512195122,0,0,0,0,0,0.022055502557716936,0.45813154520404653,0.23573970895384513,0.016976854249144042,0.3655473620508072,0.9607383640468267,0.8729551744866728,0.009857601074514092
1693152305,0.011492374055151109,0.3071809132815312,0.9306361731285024,0.8532556604299444,0.8100275920811495,0.5251600943689733,0.38823341729062977,0.9717479945335247,0.15646375517889316,0.09631737462981187,0.517591470544311,0.9476532863414933,1.0,0.2504409418929155,0.8911866727926048,0.03367003367004374,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.1773584905660571,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.4473684210526316,0.391304347826087,0.43478260869565216,0.23076923076923078,0.13333333333333333,0.8481848184818489,0.006858880854101359,0.5459634146341463,0,0,0,0,0,0.0,0.4216485948394019,0.24121371380119613,0.017159319611027065,0.770072396712194,0.9208305407845244,0.8729551744866728,0.00933744630587556
1693152306,0.8776523412370073,0.5104997057532051,0.9306361731285024,0.8532556604299444,0.8100275920811495,0.5251600943689733,0.866640983314997,0.9717479945335247,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9476532863414933,1.0,0.2504409418929155,0.8911866727926048,0.0757575757575809,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.1773584905660571,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.5,0.43478260869565216,0.5217391304347826,0.3076923076923077,0.13333333333333333,0.44224422442244243,0.1310015207473387,0.8250853658536585,0,0,0,0,0,0.12480226037053996,0.3250131914577815,0.272259186970203,0.018000338564361576,0.521508821197366,0.9208102695359192,1.0,0.012446040274143073
1693152307,0.8776523412370073,0.5104997057532051,0.9306361731285024,0.8532556604299444,0.8100275920811495,1.0,0.866640983314997,0.9717479945335247,0.15646375517889316,0.7440023244834612,0.517591470544311,0.47500962590835405,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.39473684210526316,0.30434782608695654,0.30434782608695654,0.3076923076923077,0.3333333333333333,0.45544554455445563,0.25514416064057605,0.4427439024390244,0,0,0,0,0,0.12480226037053996,0.3250131914577815,0.272259186970203,0.018000338564361576,0.521508821197366,0.9208102695359192,1.0,0.012294551630841354
1693152308,0.8776523412370073,0.5104997057532051,0.9306361731285024,0.8532556604299444,0.8100275920811495,1.0,0.866640983314997,0.9773790121677165,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.3684210526315789,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.13333333333333333,0.481848184818482,0.1310015207473387,0.38395121951219513,0,0,0,0,0,0.12480226037053996,0.3250131914577815,0.272259186970203,0.018000338564361576,0.521508821197366,0.9208102695359192,1.0,0.012283732575587111
1693152309,0.8776523412370073,0.5104997057532051,0.9306361731285024,0.8532556604299444,0.8100275920811495,1.0,0.866640983314997,0.9773790121677165,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.6578947368421053,0.34782608695652173,0.391304347826087,0.46153846153846156,0.4666666666666667,0.45544554455445563,0.5034294404270507,0.6219756097560976,0,0,0,0,0,0.12480226037053996,0.3250131914577815,0.272259186970203,0.018000338564361576,0.521508821197366,0.9208183780561399,1.0,0.0122832619111688
1693152310,0.8776523412370073,0.5104997057532051,0.9306361731285024,0.8532556604299444,0.8100275920811495,1.0,0.866640983314997,0.9773790121677165,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.07793273174733227,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.5,0.6086956521739131,0.5869565217391305,0.5384615384615384,0.6,0.45544554455445563,0.6275720803202881,0.36964634146341463,0,0,0,0,0,0.07181084751277148,0.35029755702484033,0.2649198907997005,0.0185024009777434,0.7273585731765291,0.9208163509286881,1.0,0.012834043005711341
1693152311,0.8776523412370073,0.5583258806590519,0.9306361731285024,0.8532556604299444,0.3606114853143567,1.0,0.866640983314997,0.9773790121677165,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.2631578947368421,0.2608695652173913,0.32608695652173914,0.07692307692307693,0.0,0.4950495049504952,0.006858880854101359,0.27071341463414633,0,0,0,0,0,0.11851523375878538,0.43442553700265646,0.29617166139461304,0.018621878517851492,0.5932177326960594,0.9208143237995007,0.880440338145314,0.017203076513546006
1693152312,0.8776523412370073,0.5583258806590519,0.9306361731285024,0.9297238877163676,0.40125930151737643,1.0,0.866640983314997,0.9773790121677165,0.15646375517889316,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2614107883817683,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.42105263157894735,0.34782608695652173,0.41304347826086957,0.15384615384615385,0.2,0.547854785478548,0.1930728406939574,0.3927621951219512,0,0,0,0,0,0.11851523375878538,0.43442553700265646,0.29617166139461304,0.018621878517851492,0.5932177326960594,0.9208102695359192,0.880440338145314,0.016469487108521367
1693152313,0.8776523412370073,0.5583258806590519,0.9306361731285024,0.5921595891245671,0.09371792412533335,1.0,0.866640983314997,0.9773790121677165,0.17396222778443052,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9178022627556308,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2697095435684984,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.07058823529411808,0.3684210526315789,0.6086956521739131,0.43478260869565216,0.07692307692307693,0.13333333333333333,0.45544554455445563,0.1310015207473387,0.1348841463414634,0,0,0,0,0,0.11851523375878538,0.43442553700265646,0.29617166139461304,0.018621878517851492,0.5932177326960594,0.9208102695359192,0.880440338145314,0.016477841684255055
1693152314,0.8776523412370073,0.5583258806590519,0.9306361731285024,0.6303730339829973,0.42995665975670766,1.0,0.866640983314997,0.9773790121677165,0.17396222778443052,0.7440023244834612,0.517591470544311,0.9607417807286641,1.0,0.2504409418929155,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.018518518518513015,0.2697095435684984,0.0359281437125899,0,0.0,0.3385300668151396,0.0434782608695521,0.11250000000000025,0.7368421052631579,0.4782608695652174,0.6086956521739131,0.6923076923076923,0.5333333333333333,0.4686468646864688,0.5034294404270507,0.8502073170731708,0,0,0,0,0,0.11851523375878538,0.43442553700265646,0.29617166139461304,0.018621878517851492,0.5932177326960594,0.9208102695359192,0.880440338145314,0.016469487108521367
1693152315,0.8776523412370073,0.5583258806590519,0.9654655361590289,0.9522385111180796,0.3893088435536888,1.0,0.866640983314997,0.9614257613344622,0.17396222778443035,0.7440023244834612,0.7882699349852893,0.9607417807286641,1.0,0.2765578605098052,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.07407407407406813,0.2697095435684984,0.0359281437125899,0,0.0,0.3385300668151396,0.06521739130433758,0.11250000000000025,0.10526315789473684,0.043478260869565216,0.021739130434782608,0.15384615384615385,0.13333333333333333,0.45544554455445563,0.1310015207473387,0.3399390243902439,0,0,0,0,0,0.06609136980819862,0.46638869412813544,0.33374288989873074,0.019404287702437416,0.8544518517949439,0.8388954441747916,0.880440338145314,0.016587885926995005
1693152316,0.8776523412370073,0.5583258806590519,0.9654655361590289,0.9522385111180796,0.3486610273506693,1.0,0.866640983314997,0.9614257613344622,0.18739653141211693,0.7440023244834612,0.7882699349852893,0.9607417807286641,1.0,0.30061866686929734,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,0.4039017341040466,0.8716981132075766,0.01573426573426632,0.07407407407406813,0.2697095435684984,0.0359281437125899,0,0.0,0.3385300668151396,0.06521739130433758,0.11250000000000025,0.3157894736842105,0.30434782608695654,0.32608695652173914,0.07692307692307693,0.0,0.10561056105610639,0.006858880854101359,0.2880731707317073,0,0,0,0,0,0.10503809431682282,0.43506336681974483,0.24903425810963242,0.019016031649498,0.7081181121244109,0.8388919479418675,0.8414460652161324,0.01802016141713629
1693152317,0.8776523412370073,0.5583258806590519,0.9654655361590289,0.9522385111180796,0.9320860812607049,1.0,0.8167002825672811,0.9614257613344622,0.18739653141211693,0.7440023244834612,0.7882699349852893,0.9607417807286641,0.7720053370796871,0.30061866686929734,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,1.0,0.8716981132075766,0.08741258741258695,0.07407407407406813,0.2697095435684984,0.0359281437125899,0,0.0,0.33741648106903604,0.06521739130433758,0.11250000000000025,0.3684210526315789,0.43478260869565216,0.5434782608695652,0.3076923076923077,0.3333333333333333,0.8481848184818489,0.25514416064057605,0.45121951219512196,0,0,0,0,0,0.10503809431682282,0.43506336681974483,0.24903425810963242,0.019016031649498,0.7081181121244109,0.8389164214659943,0.8414460652161324,0.01666162026849038
1693152318,0.8776523412370073,0.5583258806590519,0.9654655361590289,0.9522385111180796,0.9320860812607049,1.0,0.8167002825672811,0.9614257613344622,0.18739653141211693,0.1791536984974408,0.7882699349852893,0.9607417807286641,0.9329388287330507,0.30061866686929734,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,1.0,0.8716981132075766,0.08741258741258695,0.07407407407406813,0.2697095435684984,0.16766467065868362,0,0.0,0.33741648106903604,0.06521739130433758,0.11250000000000025,0.42105263157894735,0.21739130434782608,0.34782608695652173,0.38461538461538464,0.26666666666666666,0.4026402640264028,0.25514416064057605,0.6463414634146342,0,0,0,0,0,0.10503809431682282,0.43506336681974483,0.24903425810963242,0.019016031649498,0.7081181121244109,0.8388884517038773,0.8414460652161324,0.01667162618163044
1693152319,0.6255534877076939,0.5583258806590519,0.9654655361590289,0.9522385111180796,0.9320860812607049,1.0,0.8167002825672811,0.9614257613344622,0.18739653141211693,0.24127721633004034,0.7882699349852893,0.9607417807286641,0.9329388287330507,0.30061866686929734,0.9312202535190585,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,1.0,0.8716981132075766,0.08741258741258695,0.07407407407406813,0.2697095435684984,0.16766467065868362,0,0.0,0.33741648106903604,0.06521739130433758,0.11250000000000025,0.15789473684210525,0.043478260869565216,0.021739130434782608,0.07692307692307693,0.13333333333333333,0.45544554455445563,0.1310015207473387,0.12195121951219512,0,0,0,0,0,0.10503809431682282,0.43506336681974483,0.24903425810963242,0.019016031649498,0.7081181121244109,0.8388884517038773,0.8414460652161324,0.01666339989189298
1693152320,0.5821321332417494,0.6298215618333449,0.9654655361590289,0.9522385111180796,0.9320860812607049,0.8927552030434653,0.8167002825672811,0.9614257613344622,0.18739653141211693,0.30340073416263946,0.7882699349852893,0.953902958439836,0.9329388287330507,0.30061866686929734,0.9807332305230633,0.0757575757575809,0.1287940935192762,0.11111111111110308,0.0,1.0,0.8716981132075766,0.08741258741258695,0.07407407407406813,0.2697095435684984,0.16766467065868362,0,0.0,0.33741648106903604,0.06521739130433758,0.11250000000000025,0.5789473684210527,0.43478260869565216,0.4782608695652174,0.38461538461538464,0.26666666666666666,0.5907590759075906,0.25514416064057605,0.34082926829268295,0,0,0,0,0,0.06822252558312426,0.40922381696141114,0.27428848485056384,0.018822710892885203,0.8303963053897754,0.7541384630794814,0.8414460652161324,0.016122215372297743
1693152321,0.9059011253160357,0.6298215618333449,0.9996731048304445,0.9522385111180796,0.9320860812607049,0.9202764981416589,0.2495481744387137,0.9614257613344622,0.18739653141211693,0.8755272716419598,0.6517875646587113,0.953902958439836,0.9329388287330507,0.30061866686929734,0.9807332305230633,0.1077441077441096,0.1287940935192762,0.16666666666666666,0.0,1.0,0.8716981132075766,0.08741258741258695,0.07407407407406813,0.2697095435684984,0.16766467065868362,0,0.0,0.33741648106903604,0.06521739130433758,0.11250000000000025,0.23684210526315788,0.2608695652173913,0.21739130434782608,0.23076923076923078,0.2,0.5346534653465348,0.3792868005338134,0.1838170731707317,0,0,0,0,0,0.10733059131395861,0.5052482583869425,0.23602239480206214,0.01994945454309795,0.5874991509800821,0.7540877810413302,0.7736408140519121,0.018483154933009765
