time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693152298,2.974201172325285,8.933288487775108,0.9160848557554971,0.4327835263084838,9.470195130745276,3.290882489495338,0.3073051739820207,0.6170738965267722,1.0985733705005425,0.9241613575199795,0,0.29259692443080554,3.303796913817679,3.1650032352804107,1.2382036703312869,210145280,83931136,11956224,425545728,109174784,329773056,41394176,10702848,290435072,91176960,4567040,2920448,308031488,19492864,49455104,44,16,46,20,24,2,26,120,0,0,0,0,0,0.010088235294117643,0.0030238095238095237,0.030888972243060763,0.016710526315789474,0.0012642642642642645,0.002966337232128482,0.003099827882960413,0.0035673130193905815,0.02245294117647059,0.004642857142857142,0.07199161425576521,0.03569444444444453,0.004252852852852853,0.004593267446425697,0.004818244406196213,0.008552598225602028
1693152299,2.974201172325285,8.933288487775108,0.9055629440798385,0.4327835263084838,9.470195130745276,3.290882489495338,0.3073051739820207,0.6170738965267722,0.9418954467182942,0.7413748715685414,0,0.29259692443080554,3.303796913817679,3.1650032352804107,1.2382036703312869,210145280,83931136,11956224,425545728,109174784,329773056,41394176,10702848,290435072,91176960,4567040,2920448,308031488,19492864,49455104,34,18,64,16,12,2,10,132.074,0,0,0,0,0,0.010088235294117643,0.0030238095238095237,0.030888972243060763,0.016710526315789474,0.0012642642642642645,0.002966337232128482,0.003099827882960413,0.003567403028172603,0.02245294117647059,0.004642857142857142,0.07199161425576521,0.03569444444444453,0.004252852852852853,0.004593267446425697,0.004818244406196213,0.008552871915706002
1693152300,2.974201172325285,8.933288487775108,0.9055629440798385,0.4327835263084838,9.470195130745276,3.290882489495338,0.3073051739820207,0.6170738965267722,0.9235858905432853,0.756532114827,0,0.29259692443080554,3.303796913817679,3.1650032352804107,1.2382036703312869,210145280,83931136,11956224,425545728,109174784,329773056,41394176,10702848,290435072,91176960,4567040,2920448,308031488,19492864,49455104,36,18,42,8,8,2,10,76,0,0,0,0,0,0.009966381418092907,0.0030247148288973383,0.03027956556717619,0.0163986013986014,0.0013229813664596276,0.002966339529783805,0.003099827882960413,0.0035050890823213705,0.02241257668711657,0.004644486692015209,0.06734669811320755,0.024762237762237762,0.004264596273291925,0.004593267905956761,0.004818244406196213,0.007996534001811828
1693152301,2.974201172325285,7.201668380856933,0.9055629440798385,0.42151052393299726,9.532950956551321,3.290882489495338,0.3073051739820207,0.6170738965267722,0.9052763343682761,0.7716893580854587,0,0.29259692443080554,3.303796913817679,3.1650032352804107,1.2382036703312869,210145280,83931136,11956224,425545728,109174784,329773056,41394176,10702848,290435072,91176960,4567040,2920448,308031488,19492864,49455104,46,30,66,10,8,1.969,6,93.181,0,0,0,0,0,0.01018895348837209,0.003024074074074074,0.030383617494440324,0.016244769874476987,0.0012588235294117645,0.002966337232128482,0.0031137931034482765,0.0035043903652032505,0.022421511627906978,0.004643333333333333,0.06766666666666667,0.024152719665271966,0.004251764705882353,0.0045932674464256975,0.0048434482758620695,0.007852479099645435
1693152302,2.63172810358447,7.3509732041000415,0.9055629440798385,0.42151052393299726,9.532950956551321,3.095265264032772,0.3073051739820207,0.6170738965267722,1.004857068675857,0.9094345955075156,0,0.29259692443080554,3.8828952177817433,3.221275302626185,1.2382036703312869,210145280,83931136,11956224,425545728,109174784,329773056,41394176,10702848,290459648,91176960,4567040,2920448,305598464,19501056,49455104,26,10,42,6,4,2.024,6,50,0,0,0,0,0,0.01018895348837209,0.003024074074074074,0.030383617494440324,0.016244769874476987,0.0012588235294117645,0.002966338380956793,0.0031137931034482765,0.0034453139975834006,0.022421511627906978,0.004643333333333333,0.06766666666666667,0.024152719665271966,0.004251764705882353,0.004593267676191359,0.0048434482758620695,0.007270554126629028
1693152303,2.582158084045715,7.500278027343151,0.9055629440798385,0.42151052393299726,9.532950956551321,3.7031533096108493,0.3142913169491527,0.6170738965267722,0.7948005649717406,0.9094345955075156,0.00003920345972040496,0.29259692443080554,3.8828952177817433,3.221275302626185,1.2680104327693686,210145280,83931136,11956224,425545728,109174784,329773056,41431040,10702848,290459648,91176960,4567040,2920448,305598464,19501056,49848320,44,12,44,10,8,1.961,10,79.526,0,0,0,0,0,0.01018895348837209,0.003024074074074074,0.030383617494440324,0.016244769874476987,0.0012588235294117645,0.002966337232128482,0.0031137931034482765,0.0034453379403567106,0.022421511627906978,0.004643333333333333,0.06766666666666667,0.024152719665271966,0.004251764705882353,0.004593267446425697,0.0048434482758620695,0.007270675540928953
1693152304,2.046412633333337,7.649582850586259,0.9064381525943429,0.42151052393299726,9.532950956551321,3.7031533096108493,0.27041613312622653,0.6170738965267722,0.7948005649717406,0.7653687876466814,0.000048362282878410226,0.29259692443080554,3.8828952177817433,3.2063209929419,1.2680104327693686,210145280,83931136,11960320,425545728,109174784,329773056,41431040,10702848,290459648,91176960,4567040,2920448,305598464,19501056,49848320,60,32,80,10,10,2,10,88.831,0,0,0,0,0,0.01018895348837209,0.003024074074074074,0.030383617494440324,0.016244769874476987,0.0012588235294117645,0.0029663378065428,0.0031137931034482765,0.003445405394667911,0.022421511627906978,0.004643333333333333,0.06766666666666667,0.024152719665271966,0.004251764705882353,0.004593267561308559,0.0048434482758620695,0.007271017532844045
1693152305,2.046412633333337,7.798887673829369,0.9064381525943429,0.42151052393299726,9.532950956551321,3.7031533096108493,0.2758184771946487,0.6170738965267722,0.7948005649717406,0.7502115443882228,0.000048362282878410226,0.2952711955017304,3.8828952177817433,3.2063209929419,1.2680104327693686,210145280,83931136,11960320,425545728,109174784,329773056,41431040,10702848,290459648,91176960,4567040,2920448,305598464,19501056,49848320,38,20,56,8,6,2.119,2,97.538,0,0,0,0,0,0.009993924665856621,0.003022878932316492,0.030420000000000003,0.016149999999999998,0.0014,0.0029490860614761454,0.0031137931034482765,0.0034408636511541264,0.022395770392749245,0.004641182078169685,0.06774941995359632,0.024163333333333335,0.004279999999999999,0.004589817212295229,0.0048434482758620695,0.0072483388551151115
1693152306,3.112660894390371,8.958289394586522,0.9064381525943429,0.42151052393299726,9.532950956551321,3.7031533096108493,0.3241406441053286,0.6170738965267722,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.2952711955017304,3.8828952177817433,3.2063209929419,1.2680104327693686,210247680,83931136,11960320,425545728,109174784,329773056,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,42,22,64,10,6,1.996,6,143.314,0,0,0,0,0,0.01036428571428571,0.0030197132616487455,0.030471041055718472,0.016203501094091907,0.0013132530120481922,0.002949077298422071,0.0031321428571428576,0.0034681298779103654,0.02254142857142857,0.004635483870967743,0.06821875,0.02421225382932166,0.0042626506024096384,0.004589815459684414,0.004872142857142858,0.00738387313269364
1693152307,3.112660894390371,8.958289394586522,0.9064381525943429,0.42151052393299726,9.532950956551321,5.547346263627772,0.3241406441053286,0.6170738965267722,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.251443873426046,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,83931136,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,34,16,44,10,12,2,10,80.61,0,0,0,0,0,0.01036428571428571,0.0030197132616487455,0.030471041055718472,0.016203501094091907,0.0013132530120481922,0.0029490772984220714,0.0031321428571428576,0.003466893658736785,0.02254142857142857,0.004635483870967743,0.06821875,0.02421225382932166,0.0042626506024096384,0.004589815459684414,0.004872142857142858,0.0073772682482858235
1693152308,3.112660894390371,8.958289394586522,0.9064381525943429,0.42151052393299726,9.532950956551321,5.547346263627772,0.3241406441053286,0.618231073177971,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,83931136,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,32,28,68,8,6,2.008,6,70.968,0,0,0,0,0,0.01036428571428571,0.0030197132616487455,0.030471041055718472,0.016203501094091907,0.0013132530120481922,0.0029490772984220714,0.0031321428571428576,0.0034667916818532777,0.02254142857142857,0.004635483870967743,0.06821875,0.02421225382932166,0.0042626506024096384,0.004589815459684414,0.004872142857142858,0.007376796538936536
1693152309,3.112660894390371,8.958289394586522,0.9064381525943429,0.42151052393299726,9.532950956551321,5.547346263627772,0.3241406441053286,0.618231073177971,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,83931136,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,54,18,52,14,16,2,18,110.004,0,0,0,0,0,0.01036428571428571,0.0030197132616487455,0.030471041055718472,0.016203501094091907,0.0013132530120481922,0.002949080803652687,0.0031321428571428576,0.003466787246535173,0.02254142857142857,0.004635483870967743,0.06821875,0.02421225382932166,0.0042626506024096384,0.004589816160730537,0.004872142857142858,0.0073767760180314034
1693152310,3.112660894390371,8.958289394586522,0.9064381525943429,0.42151052393299726,9.532950956551321,5.547346263627772,0.3241406441053286,0.618231073177971,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,83931136,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,42,30,70,16,20,2,22,68.622,0,0,0,0,0,0.010067231075697212,0.0030205415499533145,0.03047876602564103,0.016150341685649203,0.0013850931677018635,0.0029490799273461567,0.0031321428571428576,0.0034719710420009213,0.022479581673306773,0.004636974789915966,0.06810779816513761,0.024241457858769935,0.0042770186335403726,0.004589815985469231,0.004872142857142858,0.007400789999437389
1693152311,3.112660894390371,9.231012583668008,0.9064381525943429,0.42151052393299726,7.7699549475252425,5.547346263627772,0.3241406441053286,0.618231073177971,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,24,14,46,4,2,2.012,2,52.397,0,0,0,0,0,0.010227272727272724,0.0030232974910394264,0.03070909090909091,0.016273885350318474,0.0012908011869436204,0.002949079051038877,0.003114583333333334,0.003517044490199999,0.022534090909090906,0.004641935483870967,0.06858024691358026,0.024248407643312098,0.004267655786350149,0.004589815810207776,0.00484513888888889,0.007591279270871827
1693152312,3.112660894390371,9.231012583668008,0.9064381525943429,0.4362027530664514,7.929410598229669,5.547346263627772,0.3241406441053286,0.618231073177971,0.7948005649717406,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10702848,290459648,91201536,4567040,2920448,305598464,19501056,49848320,36,18,54,6,8,2.028,8,72.413,0,0,0,0,0,0.010227272727272724,0.0030232974910394264,0.03070909090909091,0.016273885350318474,0.0012908011869436204,0.0029490772984220714,0.003114583333333334,0.0035081923180230994,0.022534090909090906,0.004641935483870967,0.06858024691358026,0.024248407643312098,0.004267655786350149,0.004589815459684414,0.00484513888888889,0.007559294871794873
1693152313,3.112660894390371,9.231012583668008,0.9064381525943429,0.37134480881716697,6.722969144999986,5.547346263627772,0.3241406441053286,0.618231073177971,0.8185619622838255,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2775979307934278,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10702848,290467840,91201536,4567040,2920448,305598464,19501056,49848320,32,30,56,4,6,2,6,30.121,0,0,0,0,0,0.010227272727272724,0.0030232974910394264,0.03070909090909091,0.016273885350318474,0.0012908011869436204,0.0029490772984220714,0.003114583333333334,0.0035082854977701327,0.022534090909090906,0.004641935483870967,0.06858024691358026,0.024248407643312098,0.004267655786350149,0.004589815459684414,0.00484513888888889,0.007559659130169592
1693152314,3.112660894390371,9.231012583668008,0.9064381525943429,0.3786869521852316,8.041986287626992,5.547346263627772,0.3241406441053286,0.618231073177971,0.8185619622838255,0.9150241531633361,0.000048362282878410226,0.29648486598335,3.8828952177817433,3.2063209929419,1.2824313746550862,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10702848,290467840,91201536,4567040,2920448,305598464,19501056,50081792,60,24,72,20,18,2.004,18,147.434,0,0,0,0,0,0.010227272727272724,0.0030232974910394264,0.03070909090909091,0.016273885350318474,0.0012908011869436204,0.0029490772984220714,0.003114583333333334,0.0035081923180230994,0.022534090909090906,0.004641935483870967,0.06858024691358026,0.024248407643312098,0.004267655786350149,0.004589815459684414,0.00484513888888889,0.007559294871794873
1693152315,3.112660894390371,9.231012583668008,0.9196915838100774,0.4405286020838787,7.882530636922569,5.547346263627772,0.3241406441053286,0.6149526729714319,0.8185619622838253,0.9150241531633361,0.000073653712918055,0.29648486598335,3.8828952177817433,3.2842618449248304,1.2824313746550862,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10715136,290467840,91201536,4567040,2920448,305598464,19505152,50081792,12,4,18,6,6,2,6,63.75,0,0,0,0,0,0.010059113300492606,0.0030243445692883894,0.0307036888532478,0.016199324324324322,0.0013803680981595093,0.0029136663546825156,0.003114583333333334,0.0035093002806822742,0.022472906403940885,0.004643820224719101,0.06914823008849558,0.024293918918918918,0.0042858895705521465,0.004582733270936503,0.00484513888888889,0.007564457044304949
1693152316,3.112660894390371,9.231012583668008,0.9196915838100774,0.4405286020838787,7.723074986218141,5.547346263627772,0.3241406441053286,0.6149526729714319,0.8368045731279071,0.9150241531633361,0.000073653712918055,0.29648486598335,3.8828952177817433,3.3560666307253406,1.2824313746550862,210247680,84185088,11960320,425545728,109174784,330526720,41431040,10715136,290467840,91201536,4567040,2920448,305598464,19505152,50081792,28,16,46,4,2,1.894,2,55.244,0,0,0,0,0,0.010388418079096042,0.0030233183856502245,0.030664625360230548,0.0162363238512035,0.0013303303303303304,0.00291366484329667,0.0031093474426807763,0.0035250426063450006,0.022518361581920904,0.004641973094170404,0.06786764705882353,0.024271334792122536,0.004275675675675675,0.004582732968659334,0.004836331569664903,0.00762690406242032
1693152317,3.112660894390371,9.231012583668008,0.9196915838100774,0.4405286020838787,10.011769196599342,5.547346263627772,0.3190963198752128,0.6149526729714319,0.8368045731279071,0.9150241531633361,0.000073653712918055,0.29648486598335,3.1078630018155966,3.3560666307253406,1.2824313746550862,210247680,84185088,11960320,425545728,112553984,330526720,41598976,10715136,290467840,91201536,4567040,2920448,305594368,19505152,50081792,32,22,66,10,12,2.119,10,82,0,0,0,0,0,0.010388418079096042,0.0030233183856502245,0.030664625360230548,0.0162363238512035,0.0013303303303303304,0.0029136754229515988,0.0031093474426807763,0.003509553214186086,0.022518361581920904,0.004641973094170404,0.06786764705882353,0.024271334792122536,0.004275675675675675,0.00458273508459032,0.004836331569664903,0.007567671851645283
1693152318,3.112660894390371,9.231012583668008,0.9196915838100774,0.4405286020838787,10.011769196599342,5.547346263627772,0.3190963198752128,0.6149526729714319,0.8368045731279071,0.7712904202229153,0.000073653712918055,0.29648486598335,3.6549312492108,3.3560666307253406,1.2824313746550862,210247680,84185088,11960320,425545728,112553984,330526720,41598976,10715136,290467840,91291648,4567040,2920448,305594368,19505152,50081792,36,12,48,12,10,1.984,10,114,0,0,0,0,0,0.010388418079096042,0.0030233183856502245,0.030664625360230548,0.0162363238512035,0.0013303303303303304,0.002913663331908636,0.0031093474426807763,0.0035096651238769394,0.022518361581920904,0.004641973094170404,0.06786764705882353,0.024271334792122536,0.004275675675675675,0.004582732666381727,0.004836331569664903,0.007568108108108106
1693152319,2.802325651046498,9.231012583668008,0.9196915838100774,0.4405286020838787,10.011769196599342,5.547346263627772,0.3190963198752128,0.6149526729714319,0.8368045731279071,0.7870986292025921,0.000073653712918055,0.29648486598335,3.6549312492108,3.3560666307253406,1.2824313746550862,210247680,84185088,11960320,425545728,112553984,330526720,41598976,10715136,290467840,91291648,4567040,2920448,305594368,19505152,50081792,16,4,18,4,6,2,6,28,0,0,0,0,0,0.010388418079096042,0.0030233183856502245,0.030664625360230548,0.0162363238512035,0.0013303303303303304,0.002913663331908636,0.0031093474426807763,0.0035095731145352235,0.022518361581920904,0.004641973094170404,0.06786764705882353,0.024271334792122536,0.004275675675675675,0.004582732666381727,0.004836331569664903,0.007567749442985514
1693152320,2.7488736959270645,9.638708373970955,0.9196915838100774,0.4405286020838787,10.011769196599342,5.130826723974966,0.3190963198752128,0.6149526729714319,0.8368045731279071,0.8029068381822688,0.000073653712918055,0.2958507153701879,3.6549312492108,3.3560666307253406,1.30026699542662,210247680,84185088,11960320,425545728,112553984,330526720,41598976,10715136,290467840,91291648,4567040,2920448,305594368,19505152,50081792,48,22,60,12,10,2.041,10,63.896,0,0,0,0,0,0.010191929133858267,0.0030224719101123597,0.03075931800158604,0.01618834080717489,0.0013715170278637769,0.002877026775999788,0.0031093474426807763,0.003503338281972489,0.0224753937007874,0.004640449438202247,0.06824942791762013,0.02426008968609866,0.004284210526315789,0.004575405355199958,0.004836331569664903,0.00754415387095238
1693152321,3.1474353217969373,9.638708373970955,0.9327084069442463,0.4405286020838787,10.011769196599342,5.237714493734039,0.2618103972037124,0.6149526729714319,0.8368045731279071,0.9484925387806011,0.00006090118630723477,0.2958507153701879,3.6549312492108,3.3560666307253406,1.30026699542662,210325504,84185088,11964416,425545728,112553984,330526720,41598976,10715136,290467840,91291648,4567040,2920448,305594368,19505152,50081792,22,14,36,8,8,2.024,14,38.146,0,0,0,0,0,0.010080724070450093,0.0030256175663311985,0.030720492396813903,0.01633403361344538,0.0012890855457227135,0.0028770048666714827,0.0031016949152542373,0.0035284712482468446,0.022521037181996086,0.004646111619396157,0.0676709401709402,0.02432563025210084,0.004267256637168142,0.004575400973334297,0.004821016949152541,0.007647090517241382
1693152322,3.1474353217969373,9.638708373970955,0.9327084069442463,0.4405286020838787,10.011769196599342,4.365510292500013,0.26725706436697516,0.6149526729714319,0.8368045731279071,0.9484925387806011,0.00005967362442526717,0.2958507153701879,3.6549312492108,3.3560666307253406,1.30026699542662,210325504,84185088,11964416,425545728,112553984,330526720,41598976,10715136,290467840,91291648,4567040,2920448,305594368,19505152,50081792,38,20,58,10,10,2,10,94.156,0,0,0,0,0,0.010080724070450093,0.0030256175663311985,0.030720492396813903,0.01633403361344538,0.0012890855457227135,0.002876943518146383,0.0031016949152542373,0.0035220905172413794,0.022521037181996086,0.004646111619396157,0.0676709401709402,0.02432563025210084,0.004267256637168142,0.004575388703629276,0.004821016949152541,0.007630777310924371
