time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693085337.0,12.170423238869919,2.791814629461958,0.84949727590401,0.44120891671340984,10.214787431475077,7.683972746551142,0.29034152209157155,0.6478310261798441,3.200257312077495,1.055684721366994,0.0004951105104149961,0.3012107941009642,3.3949670027515713,2.7796979881798105,1.0667909969855982,200105984,71389184,10166272,424767488,107053056,314916864,37228544,9420800,287117312,89145344,4038656,2953216,299143168,13967360,36171776,50,28,64,8,10,2,9.894,91.702,0,0,0,0,0,,0.008022302913137968,0.00304089219330855,0.02807491987179487,0.0171875,0.0015167192277137148,0.003033898305084746,0.0036895770770655548,0.0030481503063064033,0.021147166361974404,0.00467360594795539,0.06578758949880666,0.04576923076923077,0.004303343845542743,0.0046610169491525435,0.008154276006654925,0.004686670551351526
1693085338.0,12.170423238869919,2.791814629461958,0.6961504395583119,0.44120891671340984,10.214787431475077,7.683972746551142,0.29034152209157155,0.5653675351390347,3.200257312077495,1.055684721366994,0.0004951105104149961,0.3012107941009642,3.3949670027515713,2.7796979881798105,1.0667909969855982,200105984,71389184,10166272,424767488,107053056,314916864,37228544,9420800,287117312,89145344,4038656,2953216,299143168,13967360,36171776,36,16,52,10,10,2.024,6,54,0,0,0,0,0,,0.008022302913137968,0.00304089219330855,0.02807491987179487,0.0171875,0.0015242165242165243,0.003033898305084746,0.0036579520697167757,0.003045637583892617,0.021147166361974404,0.00467360594795539,0.06578758949880666,0.04576923076923077,0.004304843304843304,0.0046610169491525435,0.008082191780821917,0.0046821476510067106
1693085339.0,12.170423238869919,2.9125695401980867,0.7104885362486639,0.44120891671340984,10.214787431475077,7.683972746551142,0.2903415220915716,0.5511216707673914,2.036217494802503,1.055684721366994,0.0004951105104149961,0.3012107941009642,3.3949670027515713,2.7796979881798105,1.0667909969855982,200105984,71581696,10166272,424767488,107053056,314916864,37228544,9420800,287117312,89145344,4038656,2953216,299143168,13967360,36171776,60,36,84,20,20,2,22,184,0,0,0,0,0,,0.008022302913137968,0.00304089219330855,0.02807491987179487,0.0171875,0.0015242165242165243,0.003033898305084746,0.0036579520697167757,0.003045637583892617,0.021147166361974404,0.00467360594795539,0.06578758949880666,0.04576923076923077,0.004304843304843304,0.0046610169491525435,0.008082191780821917,0.0046821476510067106
1693085340.0,12.17042323886992,2.9125695401980867,0.8602858014211158,0.44120891671340984,9.804909920703327,7.683972746551142,0.2903415220915716,0.5404362208250582,2.036217494802503,1.055684721366994,0.0004951105104149961,0.3012107941009642,3.3949670027515713,2.7796979881798105,1.0580380169433847,200105984,71581696,10166272,424767488,107487232,314916864,37228544,9420800,287117312,89145344,4038656,2953216,299143168,13967360,36265984,36,16,46,18,16,2,16,116,0,0,0,0,0,,0.008022302913137968,0.00304089219330855,0.02807491987179487,0.0171875,0.0015242165242165243,0.003033898305084746,0.0036579520697167757,0.003045637583892617,0.021147166361974404,0.00467360594795539,0.06578758949880666,0.04576923076923077,0.004304843304843304,0.0046610169491525435,0.008082191780821917,0.0046821476510067106
1693085341.0,12.17042323886992,2.9125695401980867,0.8602858014211158,0.3761174102198904,9.804909920703327,7.683972746551142,0.2125251795165024,0.5297507708827252,2.036217494802503,1.055684721366994,0.0004951105104149961,0.2953753516589713,3.3949670027515713,2.553951129812881,1.0580380169433847,200105984,71581696,10166272,424767488,107487232,314916864,37228544,9420800,287117312,89145344,4038656,2953216,299143168,13967360,36265984,20,10,34,10,12,2,10,46,0,0,0,0,0,,0.00794985051259673,0.0030408163265306124,0.02828582739509105,0.017207317073170733,0.001577142857142857,0.003033898305084746,0.0036853448275862067,0.0030445424476295475,0.021041587901701318,0.004673469387755102,0.06531553398058253,0.04451923076923075,0.004315428571428571,0.0046610169491525435,0.00816013071895425,0.004680176405733185
1693085342.0,12.17042323886992,2.9125695401980867,0.8602858014211158,0.43929683730768293,9.804909920703327,7.683972746551142,0.21712030197407556,0.6367403488660895,2.036217494802503,0.8151054336663068,0.0004951105104149961,0.2953753516589713,3.3949670027515713,2.553951129812881,1.0580380169433847,200105984,71581696,10166272,424767488,107487232,314916864,37228544,9437184,287117312,89145344,4038656,2953216,299143168,13967360,36265984,46,24,56,14,16,2,12,112,0,0,0,0,0,,0.00794985051259673,0.0030408163265306124,0.02828582739509105,0.017207317073170733,0.0014722222222222224,0.003033898305084746,0.0037227272727272725,0.0030445424476295475,0.021041587901701318,0.004673469387755102,0.06531553398058253,0.04451923076923075,0.0042944444444444445,0.0046610169491525435,0.008238562091503266,0.004680176405733185
1693085343.0,12.17042323886992,2.9125695401980867,0.8602858014211158,0.43929683730768293,9.804909920703327,7.683972746551142,0.22171542443164874,0.6367403488660895,2.036217494802503,0.8317323491332802,0.0004951105104149961,0.2953753516589713,3.3949670027515713,2.553951129812881,1.0580380169433847,200105984,71581696,10166272,424767488,107487232,314916864,37228544,9437184,287117312,89145344,4038656,2953216,299143168,13967360,36265984,20,14,38,14,10,2,12,90,0,0,0,0,0,,0.00794985051259673,0.0030408163265306124,0.02828582739509105,0.017207317073170733,0.0014722222222222224,0.003033898305084746,0.003676470588235294,0.0030447437011294526,0.021041587901701318,0.004673469387755102,0.06531553398058253,0.04451923076923075,0.0042944444444444445,0.0046610169491525435,0.008138709677419354,0.004680538662033015
1693085344.0,12.17042323886992,2.9125695401980867,0.8602858014211158,0.43929683730768293,9.804909920703327,7.683972746551142,0.22631054688922195,0.6367403488660895,2.036217494802503,0.9976149280184076,0.0004951105104149961,0.2953753516589713,3.3949670027515713,2.553951129812881,0.7735695332590453,200105984,71581696,10166272,424767488,107487232,314916864,37228544,9437184,287117312,89145344,4038656,2953216,299143168,13967360,36265984,56,22,66,30,28,2,24,198,0,0,0,0,0,,0.00794985051259673,0.0030408163265306124,0.02828582739509105,0.017207317073170733,0.0014722222222222224,0.003033898305084746,0.003676470588235294,0.0030447437011294526,0.021041587901701318,0.004673469387755102,0.06531553398058253,0.04451923076923075,0.0042944444444444445,0.0046610169491525435,0.008138709677419354,0.004680538662033015
1693085345.0,10.931741805349823,2.956877747066788,0.8602858014211158,0.43929683730768293,9.804909920703327,7.683972746551142,0.23090566934679513,0.6367403488660895,2.0362174948025036,0.9976149280184076,0.0004951105104149961,0.2953753516589713,3.3949670027515713,2.642887708499236,0.7898982352054175,200138752,71581696,10166272,424767488,107487232,314916864,37228544,9437184,287117312,89145344,4038656,2953216,299143168,14016512,36265984,40,24,66,14,8,2,14,106,0,0,0,0,0,,0.00794985051259673,0.0030408163265306124,0.02828582739509105,0.017207317073170733,0.0014722222222222224,0.003033898305084746,0.003676470588235294,0.0030447437011294526,0.021041587901701318,0.004673469387755102,0.06531553398058253,0.04451923076923075,0.0042944444444444445,0.0046610169491525435,0.008138709677419354,0.004680538662033015
1693085346.0,10.931741805349823,2.956877747066788,0.8693647214689382,0.43929683730768293,9.804909920703327,7.683972746551142,0.23550079180436828,0.6367403488660895,2.0362174948025036,0.9976149280184076,0.0004951105104149961,0.2953753516589713,2.0297310206974903,2.642887708499236,0.8062269371517893,200138752,71581696,10182656,424767488,107487232,314916864,37228544,9437184,287117312,89145344,4038656,2953216,299143168,14016512,36265984,26,12,48,8,8,2,8,56,0,0,0,0,0,,0.007954004182955818,0.0030418562329390356,0.028457653457653453,0.01703900709219858,0.0015673352435530083,0.003033898305084746,0.003724946695095949,0.0030398268398268403,0.02108659217877095,0.004675341219290263,0.06477326968973747,0.037625,0.004313467048710601,0.0046610169491525435,0.008274691358024692,0.0046716883116883125
1693085347.0,10.931741805349823,2.9568777470667875,0.8693647214689382,0.43929683730768293,9.804909920703327,7.683972746551142,0.24868585122036743,0.6367403488660895,2.0362174948025036,0.9976149280184076,0.0004951105104149961,0.2953753516589713,2.0297310206974903,2.642887708499236,0.8225556390981613,200138752,71581696,10182656,424767488,107487232,314916864,37306368,9437184,287117312,89145344,4038656,2953216,299143168,14016512,36265984,28,12,42,2,4,2,2,31.905,0,0,0,0,0,,0.007951594145209618,0.0030418562329390356,0.028457653457653453,0.01703900709219858,0.001454686690833765,0.0030168067226890756,0.0037741935483870965,0.00303982722903568,0.021084955919098584,0.004675341219290263,0.06477326968973747,0.037625,0.004290937338166753,0.004630252100840336,0.008347826086956521,0.004671689012264224
1693085348.0,10.566107958327486,2.9568777470667875,0.8693647214689382,0.43929683730768293,9.804909920703327,7.384773596365861,0.28515136410078035,0.6367403488660895,1.8850283652516615,0.9976149280184076,0.0004951105104149961,0.2953753516589713,2.0297310206974903,2.642887708499236,0.8388843410445332,200138752,71581696,10182656,424767488,107487232,316485632,37306368,9437184,287227904,89145344,4038656,2953216,299143168,14016512,36265984,44,26,52,10,6,2.024,14,114,0,0,0,0,0,,0.007954004182955818,0.0030418562329390356,0.028457653457653453,0.01703900709219858,0.0014623955431754877,0.0030168067226890756,0.0037311827956989247,0.003038011049723757,0.02108659217877095,0.004675341219290263,0.06477326968973747,0.037625,0.0042924791086350975,0.004630252100840336,0.008287037037037035,0.004668419889502763
1693085349.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.43929683730768293,9.804909920703327,7.384773596365861,0.28515136410078035,0.6367403488660895,1.8850283652516615,0.9976149280184076,0.0003264744429881951,0.2953753516589713,2.0297310206974903,2.642887708499236,0.8552130429909051,200138752,71659520,10182656,424767488,107487232,316485632,37306368,9437184,287227904,89145344,4038656,2953216,299143168,14016512,36265984,40,24,50,24,22,2,24,146,0,0,0,0,0,,0.007954004182955818,0.0030418562329390356,0.028457653457653453,0.01703900709219858,0.0014623955431754877,0.0030168067226890756,0.0037311827956989247,0.003038011049723757,0.02108659217877095,0.004675341219290263,0.06477326968973747,0.037625,0.0042924791086350975,0.004630252100840336,0.008287037037037035,0.004668419889502763
1693085350.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.43929683730768293,9.804909920703327,6.865349039339265,0.28515136410078035,0.6222340400359663,1.6451917126929863,1.0154913892458846,0.0003264744429881951,0.2953753516589713,2.0297310206974903,2.642887708499236,0.9797221167823155,200138752,71659520,10182656,424767488,107487232,316485632,37306368,9437184,287227904,89141248,4038656,2953216,299143168,14016512,36265984,36,14,42,4,2,2,6,46,0,0,0,0,0,,0.007954004182955818,0.0030418562329390356,0.028457653457653453,0.01703900709219858,0.0014623955431754877,0.0030168067226890756,0.0037311827956989247,0.003038011049723757,0.02108659217877095,0.004675341219290263,0.06477326968973747,0.037625,0.0042924791086350975,0.004630252100840336,0.008287037037037035,0.004668419889502763
1693085351.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.3776476275365122,9.804909920703327,6.865349039339265,0.28515136410078035,0.6222340400359663,1.6451917126929863,1.0154913892458846,0.0003264744429881951,0.2977647421771707,2.0297310206974903,2.642887708499236,0.9797221167823155,200138752,71659520,10182656,424767488,107487232,316485632,37306368,9437184,287227904,89141248,4038656,2953216,299143168,14016512,36265984,28,10,46,16,14,2,16,108,0,0,0,0,0,,0.00792227983901733,0.0030404040404040404,0.028296703296703293,0.016795180722891566,0.0015502958579881657,0.0030168067226890756,0.0037028199566160516,0.003038738738738739,0.021008823529411764,0.004672727272727272,0.06418886198547216,0.03415094339622638,0.004310059171597633,0.004630252100840336,0.00819551282051282,0.004669729729729731
1693085352.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.4377326962753833,9.804909920703327,6.865349039339265,0.28515136410078035,0.6222340400359663,1.6451917126929863,1.0154913892458846,0.00041646417441842547,0.2977647421771707,2.0297310206974903,2.642887708499236,0.9797221167823155,200138752,71659520,10182656,424767488,107487232,316485632,37306368,9437184,287227904,89141248,4038656,2953216,299143168,14016512,36265984,50,30,60,10,14,2,8,76.258,0,0,0,0,0,,0.00792227983901733,0.0030404040404040404,0.028296703296703293,0.016795180722891566,0.0014712643678160922,0.0030168067226890756,0.0037714285714285714,0.003038738738738739,0.021008823529411764,0.004672727272727272,0.06418886198547216,0.03415094339622638,0.004294252873563218,0.004630252100840336,0.008326923076923077,0.004669729729729731
1693085353.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.4377326962753833,7.866682689718562,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.0004254176494162686,0.2977647421771707,2.4415386941835773,2.642887708499236,0.8530086682281449,200138752,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36265984,30,10,38,18,16,2,12,112,0,0,0,0,0,,0.00792227983901733,0.0030404040404040404,0.028296703296703293,0.016795180722891566,0.0014712643678160922,0.0030168067226890756,0.0037168141592920354,0.003041269841269841,0.021008823529411764,0.004672727272727272,0.06418886198547216,0.03415094339622638,0.004294252873563218,0.004630252100840336,0.008224358974358975,0.004674285714285714
1693085354.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.4377326962753833,8.032311590984678,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.00043437112441411174,0.2977647421771707,2.4415386941835773,2.642887708499236,0.8366799662817731,200138752,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36265984,24,16,54,14,14,2,12,86,0,0,0,0,0,,0.00792227983901733,0.0030404040404040404,0.028296703296703293,0.016795180722891566,0.0014712643678160922,0.0030168067226890756,0.0037168141592920354,0.003041269841269841,0.021008823529411764,0.004672727272727272,0.06418886198547216,0.03415094339622638,0.004294252873563218,0.004630252100840336,0.008224358974358975,0.004674285714285714
1693085355.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.4377326962753833,8.197940492250794,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.00044332459941195495,0.2977647421771706,2.4415386941835773,2.642887708499236,0.8203512643354011,200138752,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36265984,30,16,36,10,12,2,10,72,0,0,0,0,0,,0.00792227983901733,0.0030404040404040404,0.028296703296703293,0.016795180722891566,0.0014712643678160922,0.0030168067226890756,0.0037168141592920354,0.003041269841269841,0.021008823529411764,0.004672727272727272,0.06418886198547216,0.03415094339622638,0.004294252873563218,0.004630252100840336,0.008224358974358975,0.004674285714285714
1693085356.0,12.349234511500573,2.97170534634747,0.8693647214689382,0.4377326962753833,8.36356939351691,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.0005372084998705888,0.2977647421771706,2.4415386941835773,2.642887708499236,0.8040225623890291,200138752,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36265984,22,32,62,14,10,2,18,126,0,0,0,0,0,,0.007988627412048784,0.0030485074626865672,0.028291038858049164,0.0168628640776699,0.0015714285714285713,0.0030168067226890756,0.003692982456140351,0.0030407885791978242,0.021556420233463044,0.00468731343283582,0.0650356294536817,0.035044642857142816,0.004314285714285714,0.004630252100840336,0.008177631578947369,0.004673419442556085
1693085357.0,12.709696834798356,2.97170534634747,0.8693647214689382,0.42115752118174155,8.529198294783027,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.0005372084998705888,0.30652810660143937,2.4415386941835773,2.642887708499236,0.7876938604426571,200777728,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36265984,28.757,16.757,45.534,9.503,12,2,14,63.264,0,0,0,0,0,,0.007988431583934068,0.003048475127805379,0.02829103885804917,0.01686261288895462,0.0014622793339774567,0.0030168067226890756,0.003759037081345998,0.0030407669327355414,0.021556211456010648,0.004687255230049683,0.0650356294536817,0.03504382915191163,0.004292455866795491,0.004630252100840336,0.008308208370325351,0.004673380478923974
1693085358.0,12.709696834798356,2.97170534634747,0.7231739372417415,0.42115752118174155,9.93773407596695,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.0005372084998705888,0.30652810660143937,2.4415386941835773,2.642887708499236,1.0082588560817765,200777728,71659520,10182656,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36380672,19.816,16.163,40,6.073,7.942,4,8.037,25.756,0,0,0,0,0,,0.007985781144987412,0.0030484968026263464,0.028291038858049164,0.016861685946929095,0.0014625761197828383,0.0030168067226890756,0.0036965071632663014,0.0030386214400395083,0.021553933929781808,0.004687294244727424,0.06503562945368167,0.03504082614961494,0.004292515223956569,0.004630252100840336,0.00818518864056893,0.004669518592071115
1693085359.0,12.709696834798356,2.97170534634747,0.7309616756622486,0.42115752118174155,9.93773407596695,6.865349039339265,0.28515136410078035,0.6255470360607931,1.6451917126929863,1.0154913892458846,0.0005372084998705888,0.30652810660143937,2.4415386941835773,2.7017743457898025,1.0082588560817765,200777728,71659520,10199040,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36380672,18,22,50,10,10,2.024,8,48,0,0,0,0,0,,0.007988627412048784,0.0030485074626865672,0.028291038858049164,0.0168628640776699,0.00146242774566474,0.0030168067226890756,0.003696035242290749,0.003038618809631985,0.021556420233463044,0.00468731343283582,0.0650356294536817,0.035044642857142816,0.004292485549132948,0.004630252100840336,0.008184210526315789,0.0046695138573375735
1693085360.0,12.709696834798356,2.97170534634747,0.7454877005160151,0.42115752118174155,9.93773407596695,6.865349039339265,0.24795871524191043,0.6269715741647213,1.6451917126929863,1.0154913892458846,0.0005372084998705888,0.30652810660143937,2.4415386941835773,2.7017743457898025,1.0082588560817765,200777728,71659520,10199040,424767488,106868736,316485632,37306368,10194944,287227904,89141248,4038656,2953216,299831296,14016512,36380672,30,34,70,2,2,2,8,52,0,0,0,0,0,,0.007988627412048784,0.0030485074626865672,0.028291038858049164,0.0168628640776699,0.00146242774566474,0.0030168067226890756,0.003696035242290749,0.003038618809631985,0.021556420233463044,0.00468731343283582,0.0650356294536817,0.035044642857142816,0.004292485549132948,0.004630252100840336,0.008184210526315789,0.0046695138573375735
