time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693098335,9.85043809046397,3.022734338325013,0.8525086957607229,0.4490525123929695,10.139060862122257,8.24128696714692,0.29540925810581664,0.5182420400130903,2.2647335640599136,1.1082649577380836,0.00006409196863741936,0.30052574686688494,4.921097952923505,2.7107676119694886,1.0279609157841647,208343040,71016448,9977856,424554496,107913216,319680512,37396480,8343552,298811392,89411584,4505600,2949120,297934848,13352960,36421632,38,16,56,14,14,2,14,94,0,0,0,0,0.008165417057169635,0.0030217785843920145,0.02904725019364833,0.017649625935162096,0.0013885714285714282,0.0030168067226890756,0.003800884955752212,0.0030626654898499557,0.02172383720930233,0.004639201451905626,0.06793258426966292,0.0458455882352941,0.004277714285714286,0.004630252100840336,0.008772435897435898,0.00471279788172992
1693098336,9.658662874303705,3.022734338325013,0.8525086957607229,0.4490525123929695,10.139060862122259,6.129789420196103,0.29540925810581664,0.52853190201887,2.2647335640599136,1.065718353172889,0.00006409196863741936,0.30052574686688494,4.921097952923505,2.7107676119694886,1.0279609157841647,208343040,71016448,9977856,424554496,107913216,319680512,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,38,16,48,12,12,2,14,84,0,0,0,0,0.008089430894308943,0.003021818181818182,0.029073359073359076,0.017610294117647057,0.001447058823529412,0.003018348623853211,0.003800884955752212,0.0030631904551480338,0.02150474383301709,0.004639272727272727,0.067687074829932,0.04522388059701491,0.004289411764705882,0.00463302752293578,0.008772435897435898,0.004713742819266461
1693098337,9.466887658143438,3.022734338325013,0.8525086957607229,0.4490525123929695,10.139060862122259,7.258447811324518,0.2898415945383011,0.6173917203467815,2.2647335640599136,1.065718353172889,0.00006409196863741936,0.30052574686688494,4.921097952923505,2.7107676119694886,1.0279609157841647,208343040,71016448,9977856,424554496,107913216,319680512,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,28,10,40,10,12,2,6,64,0,0,0,0,0.008086642599277978,0.003021818181818182,0.029073359073359076,0.0175,0.001341880341880342,0.0030168067226890756,0.003815789473684211,0.0030625688477638247,0.02149999999999999,0.004639272727272727,0.067687074829932,0.04453846153846152,0.004268376068376069,0.004630252100840336,0.008806250000000003,0.004712623925974885
1693098338,9.275112441983174,3.022734338325013,0.8525086957607229,0.4337250323694426,10.011292206354053,7.258447811324518,0.2898415945383011,0.6173917203467815,2.2647335640599136,0.7682619313619595,0.00006409196863741936,0.30052574686688494,4.921097952923505,2.7107676119694886,1.0279609157841647,208343040,71016448,9977856,424554496,108183552,319680512,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,10,8,32,8,8,2,6,58,0,0,0,0,0.008086457402796978,0.003021818181818182,0.029073359073359076,0.017499191972351415,0.001342622974374891,0.0030168067226890756,0.003816063934707993,0.0030654503458567945,0.02149955606612321,0.004639272727272727,0.067687074829932,0.04453676869991672,0.004268524594874979,0.004630252100840336,0.00880657510928043,0.00471781062254223
1693098339,9.083337225822907,2.9734621412940982,0.8381733987378501,0.4337250323694426,10.011292206354053,7.258447811324518,0.2898415945383011,0.6173917203467815,2.2647335640599136,0.7842339468578892,0.00006409196863741936,0.23810051268135274,4.921097952923505,2.7107676119694886,1.0279609157841647,208343040,71106560,10366976,424554496,108183552,319680512,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,48,8,40,12,12,2,14,92,0,0,0,0,0.008086642599277978,0.003021818181818182,0.029073359073359076,0.0175,0.001341880341880342,0.0030168067226890756,0.003815789473684211,0.003063288338127905,0.02149999999999999,0.004639272727272727,0.067687074829932,0.04453846153846152,0.004268376068376069,0.004630252100840336,0.008806250000000003,0.004713919008630229
1693098340,10.651129271368099,2.9734621412940982,0.8381733987378501,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.999585163852674,0.8002059623538187,0.00006409196863741936,0.2429718188067465,2.050493257521841,2.7107676119694886,1.0279609157841647,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,32,10,38,6,8,2,6,66,0,0,0,0,0.00812559017941454,0.003021818181818182,0.029073359073359076,0.0175,0.001341880341880342,0.0030168067226890756,0.003815789473684211,0.003063288338127905,0.021636182902584487,0.004639272727272727,0.067687074829932,0.04453846153846152,0.004268376068376069,0.004630252100840336,0.008806250000000003,0.004713919008630229
1693098341,10.651129271368099,2.9734621412940982,0.8381733987378501,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.961839604451675,0.8161779778497482,0.00007561249999999547,0.24784312493214034,2.0919357826344536,2.337329253780559,0.8808811019065832,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,38,20,56,10,10,2,12,78,0,0,0,0,0.008069852941176469,0.0030203139427516157,0.029088602654176423,0.017408088235294116,0.0014574780058651021,0.003018348623853211,0.003815789473684211,0.003063002680965148,0.021509727626459137,0.004636565096952909,0.06719399538106234,0.043242187499999994,0.00429149560117302,0.00463302752293578,0.008806250000000003,0.004713404825737266
1693098342,10.651129271368099,2.9734621412940982,0.8381733987378501,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.924094045050677,0.8321499933456779,0.00007561249999999547,0.2922783675236284,2.48655150675675,2.2921497935810673,1.0048328116250411,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,38,18,42,6,6,2,8,62,0,0,0,0,0.008066388115134633,0.0030203139427516157,0.029088602654176423,0.017260442260442262,0.0013615160349854227,0.0030168067226890756,0.0037726269315673288,0.003058295964125561,0.02152923976608188,0.004636565096952909,0.06719399538106234,0.04155737704918033,0.004272303206997085,0.004630252100840336,0.008619354838709679,0.004704932735426009
1693098343,10.651129271368099,2.9817247530864193,0.8381733987378501,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.6818233354484264,0.9583209297557731,0.00007561249999999547,0.2922783675236284,2.48655150675675,2.246970333381576,1.0048328116250411,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,54,18,48,6,6,2,6,66,0,0,0,0,0.008066388115134633,0.0030203139427516157,0.029088602654176423,0.017260442260442262,0.0013615160349854227,0.0030168067226890756,0.0037726269315673288,0.0030613993336506425,0.02152923976608188,0.004636565096952909,0.06719399538106234,0.04155737704918033,0.004272303206997085,0.004630252100840336,0.008619354838709679,0.004710518800571157
1693098344,10.651129271368099,2.9817247530864193,0.7162989864893469,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.6482429479865193,0.9583209297557731,0.00007561249999999547,0.2922783675236284,2.1103362637844536,2.2017908731820848,0.8712347069149828,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,297934848,13352960,36421632,14,18,34,2,2,2,2,10,0,0,0,0,0.008066388115134633,0.0030203139427516157,0.029088602654176423,0.017260442260442262,0.0013615160349854227,0.0030168067226890756,0.0037726269315673288,0.0030588906642319107,0.02152923976608188,0.004636565096952909,0.06719399538106234,0.04155737704918033,0.004272303206997085,0.004630252100840336,0.008619354838709679,0.004706003195617439
1693098345,9.777284665302806,2.9817247530864193,0.8276501130937421,0.4337250323694426,10.011292206354053,7.383529959714771,0.2898415945383011,0.6173917203467815,1.614662560524612,0.9583209297557731,0.00007561249999999547,0.2922783675236284,2.5240976850663124,2.156611412982593,0.8544874933878989,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,298811392,89489408,4505600,2949120,298631168,13352960,36421632,34,22,56,10,10,2,14,98,0,0,0,0,0.008099613152804643,0.0030203139427516157,0.029088602654176423,0.017260442260442262,0.0013615160349854227,0.0030168067226890756,0.0037726269315673288,0.0030588906642319107,0.021648870636550306,0.004636565096952909,0.06719399538106234,0.04155737704918033,0.004272303206997085,0.004630252100840336,0.008619354838709679,0.004706003195617439
1693098346,9.777284665302806,2.9817247530864193,0.8276501130937421,0.3716505466950793,9.983450622838205,7.383529959714771,0.2898415945383011,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00007561249999999547,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.8377402798608148,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36421632,48,44,96,6,6,2,6,52,0,0,0,0,0.008071625344352618,0.003021818181818182,0.02898814078041316,0.017127791563275433,0.001456456456456457,0.003018348623853211,0.0037726269315673288,0.0030596330275229357,0.021507812500000008,0.004639272727272727,0.06649425287356323,0.03961864406779658,0.004291291291291291,0.00463302752293578,0.008619354838709679,0.004707339449541285
1693098347,9.777284665302806,2.9817247530864193,0.8276501130937421,0.3644217961555886,9.983450622838205,7.383529959714771,0.2898415945383011,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00007561249999999547,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10366976,424554496,108183552,320380928,37396480,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,52,34,70,8,10,2,10,90,0,0,0,0,0.008069972196478222,0.003021818181818182,0.02898814078041316,0.016957605985037406,0.001409495548961424,0.0030168067226890756,0.0036637362637362636,0.0030590951061865187,0.02152739726027398,0.004639272727272727,0.06649425287356323,0.037314814814814815,0.004281899109792285,0.004630252100840336,0.008033557046979865,0.004706371191135734
1693098348,9.777284665302806,2.9817247530864193,0.8276501130937421,0.43832949087587925,9.983450622838205,7.383529959714771,0.2885671048232416,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00007561249999999547,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10366976,424554496,108183552,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,22,12,40,8,8,2,8,36,0,0,0,0,0.008069972196478222,0.003021818181818182,0.02898814078041316,0.016957605985037406,0.001409495548961424,0.0030168067226890756,0.0036637362637362636,0.0030589941972920696,0.02152739726027398,0.004639272727272727,0.06649425287356323,0.037314814814814815,0.004281899109792285,0.004630252100840336,0.008033557046979865,0.004706189555125725
1693098349,9.777284665302806,2.9817247530864193,0.8276501130937421,0.43832949087587925,9.983450622838205,7.383529959714771,0.2885671048232416,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00006825618920809322,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10366976,424554496,108183552,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,28,14,42,8,8,2,10,68,0,0,0,0,0.008069972196478222,0.003021818181818182,0.02898814078041316,0.016957605985037406,0.001409495548961424,0.0030168067226890756,0.0036637362637362636,0.0030581801256690717,0.02152739726027398,0.004639272727272727,0.06649425287356323,0.037314814814814815,0.004281899109792285,0.004630252100840336,0.008033557046979865,0.00470472422620433
1693098350,9.777284665302806,2.9817247530864193,0.8276501130937421,0.43832949087587925,9.983450622838205,7.383529959714771,0.2885671048232416,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00006825618920809322,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10366976,424554496,108183552,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,36,16,48,8,8,2,10,62,0,0,0,0,0.008018553758325405,0.003021818181818182,0.02898814078041316,0.016957605985037406,0.001409495548961424,0.0030168067226890756,0.0036637362637362636,0.0030581801256690717,0.021005165289256205,0.004639272727272727,0.06649425287356323,0.037314814814814815,0.004281899109792285,0.004630252100840336,0.008033557046979865,0.00470472422620433
1693098351,9.777284665302806,2.9817247530864193,0.855982882673784,0.43832949087587925,10.166855862260483,7.383529959714771,0.23183781001571233,0.6228992816989379,1.9129282341508118,0.9583566977627016,0.00006825618920809322,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10383360,424554496,108863488,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,60,22,70,10,8,2,10,104,0,0,0,0,0.007985675917636527,0.003019945602901179,0.028481867283950617,0.016781326781326784,0.0015076452599388382,0.003018348623853211,0.0036637362637362636,0.003056665118439387,0.020624277456647404,0.004635902085222123,0.06526744186046513,0.034042553191489376,0.0043015290519877675,0.00463302752293578,0.008033557046979865,0.004701997213190897
1693098352,9.777284665302806,2.9817247530864193,0.855982882673784,0.44586849118076627,10.166855862260483,7.383529959714771,0.2365671509469912,0.6246990389170897,1.9129282341508118,0.9583566977627016,0.00006825618920809322,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10383360,424554496,108863488,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,38,20,52,14,12,2,12,98,0,0,0,0,0.00798111510791367,0.003019945602901179,0.028481867283950617,0.01665024630541872,0.0014181818181818184,0.0030168067226890756,0.003639821029082774,0.0030550244812310562,0.020581081081081087,0.004635902085222123,0.06526744186046513,0.03142857142857147,0.004283636363636364,0.004630252100840336,0.00797872340425532,0.004699044066215902
1693098353,9.777284665302806,2.9817247530864193,0.855982882673784,0.44586849118076627,10.166855862260483,5.000896833696709,0.24129649187827015,0.6246990389170897,1.9020698701788277,0.9583566977627016,0.00006825618920809322,0.2922783675236284,2.5240976850663124,2.6345777539612496,0.9930380691957859,209215488,71106560,10383360,424554496,108863488,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,18.198,2.183,26,10.593,8.198,2.336,8.715,62.455,0,0,0,0,0.00798111510791367,0.003019945602901179,0.028481867283950617,0.01665024630541872,0.0014181818181818184,0.0030168067226890756,0.003639821029082774,0.0030573670017161074,0.020581081081081087,0.004635902085222123,0.06526744186046513,0.03142857142857147,0.004283636363636364,0.004630252100840336,0.00797872340425532,0.0047032606030889944
1693098354,9.884300250960303,2.9817247530864193,0.855982882673784,0.44586849118076627,10.166855862260483,5.101460832886243,0.24602583280954907,0.6246990389170897,1.9020698701788277,0.9583566977627016,0.00006825618920809322,0.25117996962803507,2.5240976850663124,2.6345777539612496,0.9930380691957859,209297408,71106560,10383360,424554496,108863488,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,42,24,58,8,8,2,8,66,0,0,0,0,0.00798111510791367,0.003019945602901179,0.028481867283950617,0.01665024630541872,0.0014181818181818184,0.0030168067226890756,0.003639821029082774,0.0030560354891431244,0.020581081081081087,0.004635902085222123,0.06526744186046513,0.03142857142857147,0.004283636363636364,0.004630252100840336,0.00797872340425532,0.004700863880457624
1693098355,8.942036225483532,2.521694319097736,0.855982882673784,0.44586849118076627,10.166855862260483,6.033839951372001,0.28376045587673493,0.6246990389170897,1.9020698701788277,0.9583566977627016,0.00006825618920809322,0.2463086635026413,2.5240976850663124,2.6345777539612496,0.9696351134469937,209297408,71106560,10383360,424554496,108863488,320380928,37470208,8343552,299003904,89518080,4505600,2949120,298631168,13729792,36487168,26,10,48,12,12,2,10,88,0,0,0,0,0.008038852913968548,0.003019945602901179,0.028481867283950617,0.01665024630541872,0.0014181818181818184,0.0030168067226890756,0.003639821029082774,0.0030560354891431244,0.020687872763419487,0.004635902085222123,0.06526744186046513,0.03142857142857147,0.004283636363636364,0.004630252100840336,0.00797872340425532,0.004700863880457624
