time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693252585,0.7533418136149823,0.2219648261001223,0.7736254816949285,0.907610538597744,0.849829511126529,0.6476373644084933,0.7505475952586868,0.9156801748286846,0.5537754496666408,0.8465296169406606,0.07794730969038433,0.8618510827269791,0.20969381600381454,0.8765006153760037,0.7932259401936791,0.05918827508455527,0.05230557467308996,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.01639344262294336,0.37978142076502736,0.04054982817869418,0.4146341463414634,0.3684210526315789,0.38461538461538464,0.0,0.000571102227298687,0.47797356828193804,0.00146659593721721,0.09876543209876543,0,0,0,0,0,0.7311000368155127,0.7879085109876951,0.7091749950281547,0.6012066925653787,0.09261522490876758,0.7429906542056036,0.5310006968786264,0.42414528445990085
1693252586,0.7533418136149823,0.2219648261001223,0.7736254816949285,0.907610538597744,0.849829511126529,0.48842604211328955,0.7505475952586868,0.9156801748286846,0.5537754496666408,0.8465296169406606,0.07794730969038433,0.8802385672675626,0.20969381600381454,0.8765006153760037,0.7932259401936791,0.05918827508455527,0.05230557467308996,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.01639344262294336,0.37978142076502736,0.04054982817869418,0.4146341463414634,0.3157894736842105,0.3333333333333333,0.11764705882352941,0.35750999428897773,0.47797356828193804,0.25109994695291293,0.35802469135802467,0,0,0,0,0,0.7508123203598357,0.8260209874734195,0.7091749950281547,0.5849008052493648,0.09493801300402462,0.67948717948718,0.44032418960181025,0.4214319103458112
1693252587,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.5042093906141832,0.7505475952586868,0.9156801748286846,0.5537754496666408,0.8465296169406606,0.07794730969038433,0.8802385672675626,0.14213385860790495,0.8948046242802061,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.01639344262294336,0.44398907103825164,0.06116838487972428,0.6097560975609756,0.631578947368421,0.7692307692307693,0.0,0.1433466590519703,0.47797356828193804,0.06387493369114114,0.2839506172839506,0,0,0,0,0,0.7081220831864081,0.8260209874734195,0.7091749950281547,0.5849008052493648,0.09493801300402462,0.67948717948718,0.4132112151031244,0.2681120746713224
1693252588,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.5199927391150765,0.7505475952586868,0.8749063771417378,0.5537754496666408,0.8465296169406606,0.07794730969038433,0.8802385672675626,0.23257678807245893,0.8948046242802061,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.17073170731707318,0.0,0.15384615384615385,0.23529411764705882,0.28612221587664194,0.47797356828193804,0.25109994695291293,0.2716049382716049,0,0,0,0,0,0.7081220831864081,0.8260209874734195,0.7091749950281547,0.5849008052493648,0.09493801300402462,0.67948717948718,0.4132112151031244,0.2681120746713224
1693252589,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7505475952586868,0.8749063771417378,0.5537754496666408,0.8465296169406606,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.8948046242802061,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.2926829268292683,0.3157894736842105,0.23076923076923078,0.29411764705882354,0.5002855511136494,0.47797356828193804,0.43832496021468476,0.5679012345679012,0,0,0,0,0,0.7081220831864081,0.8260209874734195,0.7091749950281547,0.5849008052493648,0.09493801300402462,0.67948717948718,0.4132112151031244,0.2681120746713224
1693252590,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7505475952586868,0.8749063771417378,0.39223182011790575,0.8465296169406606,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.8948046242802061,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.36585365853658536,0.21052631578947367,0.46153846153846156,0.35294117647058826,0.4288977727013136,0.47797356828193804,0.3135082847068369,0.48148148148148145,0,0,0,0,0,0.7458092839570316,0.7360769487619802,0.6525208289908816,0.575751536148794,0.09918860209557659,0.44915254237288826,0.3906498465976713,0.33535127930573827
1693252591,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7505475952586868,0.8749063771417378,0.39223182011790575,0.8465296169406606,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.8948046242802061,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.4634146341463415,0.2631578947368421,0.5897435897435898,0.11764705882352941,0.28612221587664194,0.44273127753303937,0.188691609198989,0.38271604938271603,0,0,0,0,0,0.7755344894183874,0.7386314844451454,0.6525208289908816,0.5593789767699044,0.11257008627263997,0.4491525423728819,0.3978344567139334,0.3269262459780324
1693252592,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7505475952586868,0.8749063771417378,0.39223182011790575,0.7994570206193206,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.9149730681639324,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.04201680672267364,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.3902439024390244,0.3157894736842105,0.5384615384615384,0.11764705882352941,0.21473443746430612,0.47797356828193804,0.188691609198989,0.345679012345679,0,0,0,0,0,0.7547972188683365,0.7386314844451454,0.6525208289908816,0.5593789767699044,0.11257008627263997,0.44915254237288826,0.37475737280497634,0.3429893778109268
1693252593,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7505475952586868,0.9107398814663406,0.39223182011790575,0.8799726878322498,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.9149730681639328,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.14122137404580037,0.18518518518518637,0.04994797086369011,0.05042016806722003,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.2926829268292683,0.2631578947368421,0.1794871794871795,0.29411764705882354,0.5716733295259852,0.47797356828193804,0.5007332979686087,0.5432098765432098,0,0,0,0,0,0.7547972188683365,0.7386314844451454,0.6525208289908816,0.5593789767699044,0.11257008627263997,0.44915254237288826,0.37475737280497634,0.3429893778109268
1693252594,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.7777105215972229,0.9107398814663406,0.4234196164211938,0.8799726878322498,0.07794730969038433,0.8858388441812592,0.23257678807245893,0.9149730681639328,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.1984732824427479,0.18518518518518637,0.09261186264308575,0.05042016806722003,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.36585365853658536,0.21052631578947367,0.4358974358974359,0.47058823529411764,0.4288977727013136,0.47797356828193804,0.43832496021468476,0.4567901234567901,0,0,0,0,0,0.7547972188683365,0.7386314844451454,0.6525208289908816,0.5593789767699044,0.11257008627263997,0.44915254237288826,0.37475737280497634,0.3429893778109268
1693252595,0.7533418136149823,0.2016522398845766,0.7736254816949285,0.907610538597744,0.8529588528258084,0.6552113162803156,0.3072987256149794,0.9107398814663406,0.4234196164211938,0.8799726878322498,0.10930919698412682,0.8858388441812592,0.23257678807245893,0.9149730681639328,0.8325937216680851,0.05918827508455527,0.07708189951823884,0.044642857142857297,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.1984732824427479,0.18518518518518637,0.09261186264308575,0.05042016806722003,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.12195121951219512,0.2631578947368421,0.358974358974359,0.23529411764705882,0.5002855511136494,0.47797356828193804,0.3759166224607608,0.4074074074074074,0,0,0,0,0,0.7210366967356856,0.7479765862118793,0.6063592401029628,0.4766662284737742,0.13787978904257933,0.44915254237288826,0.32692766453734284,0.381271524081988
1693252596,0.642242994030941,0.20960170852795204,0.7681495465308205,0.9460211234676557,0.8529588528258084,0.6552113162803156,0.35350422615254484,0.9107398814663406,0.4234196164211938,0.8799726878322498,0.11183255156258261,0.8858388441812592,0.15330877937763976,0.9149730681639328,0.8325937216680851,0.07553551296505205,0.07708189951823884,0.04910714285714361,0.6436781609195182,0.37807377049180413,0.20326678765880418,0.1984732824427479,0.18518518518518637,0.09261186264308575,0.05042016806722003,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.4146341463414634,0.10526315789473684,0.41025641025641024,0.29411764705882354,0.21473443746430612,0.47797356828193804,0.25109994695291293,0.35802469135802467,0,0,0,0,0,0.5945481733203992,0.702925372289901,0.6063592401029628,0.4563310562413024,0.10076719569666533,0.44915254237288826,0.3771128969299795,0.334134226449343
1693252597,0.642242994030941,0.20960170852795204,0.323721251741503,0.9460211234676557,0.8968013764946984,0.6552113162803156,0.39970972669010935,0.9107398814663406,0.4234196164211938,0.8799726878322498,0.09415645274049976,0.9652391681261815,0.2228126529882305,0.9149730681639328,0.8325937216680851,0.07553551296505205,0.07708189951823884,0.04910714285714361,0.6436781609195182,0.4200819672131149,0.20326678765880418,0.1984732824427479,0.18518518518518637,0.09261186264308575,0.05042016806722003,0.0,0.23076923076923098,0.13805004314063365,0.44398907103825164,0.06116838487972428,0.2445853658536585,0.2631578947368421,0.3076923076923077,0.4117647058823529,0.28555111364934327,0.47797356828193804,0.37054950541392334,0.49620370370370376,0,0,0,0,0,0.5484752477671382,0.702925372289901,0.6063592401029628,0.4563310562413024,0.10086505715534592,0.44915254237288826,0.35213714735228047,0.30890623970612324
