time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693252636,0.35105971193470187,0.16793354583464185,0.7588131053846178,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.8359470848177638,0.7025878236167529,0.35660497499286586,0.7827528725065159,0.0,0.8153013561251305,0.5399702789805905,0.05359178157025694,0.8097918688261123,0.0,0.006569847856154286,0.008695652173913257,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.0,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.24642049736247174,0.2962962962962963,0.2786885245901639,0.15151515151515152,0.17647058823529413,0.47797356828193804,0.1148800091367225,0.29605263157894735,0,0,0,0,0.0,0.33401593228124604,0.25600870768697387,0.005968426032962861,0.01877491288360144,0.05696623257263245,0.0,0.42452633992230343,3.1094084578037774e-05
1693252637,0.35105971193470187,0.16793354583464185,0.7588131053846178,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.8359470848177638,0.7025878236167529,0.35660497499286586,0.7827528725065159,0.0,0.8153013561251305,0.5399702789805905,0.05359178157025694,0.8097918688261123,0.0,0.006569847856154286,0.008695652173913257,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.0,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.2319285838502116,0.25925925925925924,0.4262295081967213,0.12121212121212122,0.20588235294117646,0.47797356828193804,0.1719845246762888,0.2894736842105263,0,0,0,0,0.0,0.4838496668224176,0.25600870768697387,0.005968426032962861,0.01877491288360144,0.05696623257263245,0.0,0.39974930598469643,3.037896463338102e-05
1693252638,0.1926059657047008,0.16793354583464185,0.7588131053846178,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.8359470848177638,0.3804138057079023,0.35660497499286586,0.7827528725065159,0.0,0.8153013561251305,0.5399702789805905,0.05359178157025694,0.8097918688261123,0.0,0.006569847856154286,0.008695652173913257,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.0,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.1159932757521303,0.07407407407407407,0.13114754098360656,0.12121212121212122,0.11764705882352941,0.47797356828193804,0.08632775136693933,0.16447368421052633,0,0,0,0,0.0,0.4838496668224176,0.25600870768697387,0.005968426032962861,0.01877491288360144,0.05696623257263245,0.0,0.39974930598469643,3.037896463338102e-05
1693252639,0.1251790124238036,0.16793354583464185,0.7588131053846178,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.8359470848177638,0.3450308047660889,0.35660497499286586,0.5015443785451248,0.0,0.8153013561251305,0.5399702789805905,0.05359178157025694,0.8097918688261123,0.0,0.006569847856154286,0.008695652173913257,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.0,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.17396092980117092,0.37037037037037035,0.39344262295081966,0.18181818181818182,0.23529411764705882,0.47797356828193804,0.20053678244607195,0.3815789473684211,0,0,0,0,0.0,0.4838496668224176,0.25600870768697387,0.005968426032962861,0.01877491288360144,0.05696623257263245,0.0,0.39974930598469643,3.037896463338102e-05
1693252640,0.1955435476183399,0.16793354583464185,0.7588131053846178,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.812392627482276,0.2975974410874992,0.35660497499286586,0.47159353245274105,0.0,0.8153013561251305,0.5399702789805905,0.03134878443166817,0.8097918688261123,0.0,0.006569847856154286,0.008695652173913257,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.0,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.37684771897281316,0.2962962962962963,0.45901639344262296,0.15151515151515152,0.23529411764705882,0.5220264317180614,0.20053678244607195,0.39473684210526316,0,0,0,0,0.0,0.5026900655799591,0.24576749781467686,0.006130841877133115,0.02362431885342255,0.062380847865631556,0.0,0.41628413725936597,2.9147749628342338e-05
1693252641,0.18695412681822543,0.16793354583464185,0.7743193737396264,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.812392627482276,0.2626956223631197,0.35660497499286586,0.3554753811157672,0.5180159876069136,0.8153013561251305,0.5399702789805905,0.028618298050926045,0.8097918688261123,0.0,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.0,0.05646173149309906,0.0,0.03438975050573798,0.0,0.3469387755102059,0.1794871794871784,0.06487148102814884,0.0,0.022564102564102885,0.4348153730218538,0.2222222222222222,0.4098360655737705,0.18181818181818182,0.11764705882352941,0.47797356828193804,0.08632775136693933,0.29605263157894735,0,0,0,0,0.0,0.5187476110712542,0.23053381014648455,0.006130841877133115,0.026121181249012783,0.055871553686477816,0.0,0.4395289882691337,2.9617943458722782e-05
1693252642,0.7647683947575667,0.16793354583464185,0.7743193737396264,0.8194279818892779,0.7587467822101376,0.46168308455458035,0.812392627482276,0.6856378563488388,0.219640395465286,0.8292486652567613,0.5180159876069136,0.8153013561251305,0.5399702789805905,0.05508674369340067,0.8097918688261123,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.0,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.022564102564102885,0.3188800649237725,0.4074074074074074,0.45901639344262296,0.06060606060606061,0.11764705882352941,0.47797356828193804,0.0577754935971562,0.23684210526315788,0,0,0,0,0.0,0.49289112032388305,0.23053381014648455,0.006130841877133115,0.026121181249012783,0.055871553686477816,0.0,0.405020846264041,2.542585149093293e-05
1693252643,0.7647683947575667,0.16793354583464185,0.7743193737396264,0.4787462709062965,0.7587467822101376,0.46168308455458035,0.812392627482276,0.6856378563488388,0.20941772125570826,0.8292486652567613,0.6580866320318262,0.8153013561251305,0.5399702789805905,0.05508674369340067,0.8726569533410778,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.0,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.2609124108747319,0.18518518518518517,0.2786885245901639,0.24242424242424243,0.23529411764705882,0.47797356828193804,0.22908904021585508,0.34868421052631576,0,0,0,0,0.0,0.49289112032388305,0.23053381014648455,0.006130841877133115,0.026121181249012783,0.055871553686477816,0.0,0.405020846264041,2.542585149093293e-05
1693252644,0.7647683947575667,0.16793354583464185,0.7743193737396264,0.44148682857207217,0.7587467822101376,0.4821485291783649,0.812392627482276,0.6856378563488388,0.19919504704613042,0.8292486652567613,0.6726938188434023,0.8153013561251305,0.5399702789805905,0.05508674369340067,0.8726569533410778,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.0,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.1884528433134311,0.1111111111111111,0.22950819672131148,0.12121212121212122,0.17647058823529413,0.47797356828193804,0.14343226690650565,0.2631578947368421,0,0,0,0,0.0,0.49289112032388305,0.23053381014648455,0.006130841877133115,0.026121181249012783,0.055871553686477816,0.0,0.405020846264041,2.542585149093293e-05
1693252645,0.7647683947575667,0.16793354583464185,0.7907151235957091,0.3622766484424019,0.7456343407109937,0.4821485291783649,0.812392627482276,0.6856378563488388,0.18897237283655274,0.8292486652567613,0.6873010056549782,0.8153013561251305,0.5399702789805905,0.05508674369340067,0.8726569533410778,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.0,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.15946901628891078,0.14814814814814814,0.2459016393442623,0.09090909090909091,0.11764705882352941,0.47797356828193804,0.1148800091367225,0.21710526315789475,0,0,0,0,0.0,0.5262020209787184,0.1914038909552458,0.006298308447387582,0.02675151374774847,0.06017907060435651,0.22268907563024867,0.3626226008744774,2.3500702728717497e-05
1693252646,0.7647683947575667,0.16793354583464185,0.7907151235957091,0.3990547054634796,0.7456343407109937,0.6487550408848379,0.812392627482276,0.6856378563488388,0.17874969862697493,0.8292486652567613,0.7019081924665542,0.8153013561251305,0.5399702789805905,0.05508674369340067,0.8726569533410778,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.043533708190829516,0.1111111111111111,0.08196721311475409,0.030303030303030304,0.11764705882352941,0.5044052863436121,0.0577754935971562,0.11842105263157894,0,0,0,0,0.0,0.5435150373142715,0.17992851511473018,0.006298308447387582,0.025453609452702836,0.0499434464876055,0.22268907563024867,0.45420251087526753,1.9921372147491213e-05
1693252647,0.7647683947575667,0.19765157834527827,0.7907151235957091,0.4358327624845586,0.7456343407109937,0.6487550408848379,0.812392627482276,0.6856378563488388,0.16852702441739717,0.8292486652567613,0.7165153792781304,0.8153013561251305,0.5399702789805905,0.05482188067956209,0.5119082545584955,0.8110111169931166,0.006569847856154286,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.3043881514115124,0.3333333333333333,0.4098360655737705,0.12121212121212122,0.17647058823529413,0.47797356828193804,0.1148800091367225,0.27631578947368424,0,0,0,0,0.0,0.5232623507457098,0.17992851511473018,0.006298308447387582,0.025453609452702836,0.0499434464876055,0.22268907563024867,0.4267568506371762,8.97375004553478e-06
1693252648,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.4726108195056373,0.7456343407109937,0.6487550408848379,0.812392627482276,0.6856378563488388,0.15830435020781927,0.8292486652567613,0.8764312086945617,0.48876589438601464,0.6873849669392548,0.05482188067956209,0.5483407803066993,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.05646173149309906,0.015151515151517143,0.03438975050573798,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.20294475682569124,0.37037037037037035,0.32786885245901637,0.06060606060606061,0.058823529411764705,0.47797356828193804,0.0006709780575899029,0.14473684210526316,0,0,0,0,0.0,0.5232623507457098,0.17992851511473018,0.006298308447387582,0.025453609452702836,0.0499434464876055,0.22268907563024867,0.4267568506371762,8.97375004553478e-06
1693252649,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8689340120556611,0.6856378563488388,0.27799039850943796,0.8292486652567613,0.8764312086945617,0.8762197587306066,0.6873849669392548,0.05482188067956209,0.584773306054903,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.362355805460553,0.37037037037037035,0.45901639344262296,0.030303030303030304,0.17647058823529413,0.47797356828193804,0.14343226690650565,0.28289473684210525,0,0,0,0,0.0,0.5232623507457098,0.17992851511473018,0.006298308447387582,0.025453609452702836,0.0499434464876055,0.22268907563024867,0.4267568506371762,8.97375004553478e-06
1693252650,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8689340120556611,0.6856378563488388,0.27799039850943796,0.8292486652567613,0.8764312086945617,0.8762197587306066,0.6873849669392548,0.05482188067956209,0.6212058318031062,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.17396092980117092,0.2962962962962963,0.21311475409836064,0.12121212121212122,0.11764705882352941,0.5044052863436121,0.1148800091367225,0.17763157894736842,0,0,0,0,0.0,0.5147420816615451,0.16268229575130996,0.006023678730558822,0.0260450987538803,0.051967386117119437,0.24311926605504225,0.4456578278047378,9.868931381081278e-06
1693252651,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8689340120556611,0.6856378563488388,0.27799039850943796,0.8292486652567613,0.8764312086945617,0.8762197587306066,0.6873849669392548,0.05482188067956209,0.9288117187828137,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.17396092980117092,0.4074074074074074,0.4262295081967213,0.09090909090909091,0.11764705882352941,0.47797356828193804,0.08632775136693933,0.21052631578947367,0,0,0,0,0.0,0.5191570104745167,0.15210982298962225,0.006023678730558822,0.024904458520732673,0.04778978956516645,0.22268907563024867,0.5456026288544384,5.786371353604232e-06
1693252652,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8689340120556611,0.6856378563488388,0.27799039850943796,0.8292486652567613,0.6675802610842256,0.8762197587306066,0.6873849669392548,0.05482188067956209,0.9288117187828137,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.06487148102814884,2.487104363873431e-05,0.029487179487179615,0.13048518926439046,0.3333333333333333,0.3114754098360656,0.06060606060606061,0.08823529411764706,0.47797356828193804,0.0006709780575899029,0.23684210526315788,0,0,0,0,0.0,0.4858699761617143,0.15210982298962225,0.006023678730558822,0.024904458520732673,0.04778978956516645,0.22268907563024867,0.5149672822166766,5.332617123509775e-06
1693252653,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8689340120556611,0.7004997351315576,0.27799039850943796,0.5269008238648224,0.6675802610842256,0.8762197587306066,0.5923179053711549,0.05482188067956209,0.9288117187828137,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.01102941176470424,0.3469387755102059,0.1794871794871784,0.08812729498164354,2.487104363873431e-05,0.029487179487179615,0.40583154599733345,0.4444444444444444,0.47540983606557374,0.06060606060606061,0.11764705882352941,0.47797356828193804,0.0577754935971562,0.2565789473684211,0,0,0,0,0.0,0.4858699761617143,0.15210982298962225,0.006023678730558822,0.024904458520732673,0.04778978956516645,0.22268907563024867,0.5149672822166766,5.332617123509775e-06
1693252654,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7456343407109937,0.6487550408848379,0.8764241666599762,0.7004997351315576,0.2591432606929984,0.5058849718988376,0.6675802610842256,0.8762197587306066,0.5923179053711549,0.05482188067956209,0.9288117187828137,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.12878787878787848,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.04411764705881696,0.3469387755102059,0.1794871794871784,0.08812729498164354,2.487104363873431e-05,0.029487179487179615,0.1884528433134311,0.2962962962962963,0.21311475409836064,0.12121212121212122,0.14705882352941177,0.47797356828193804,0.1148800091367225,0.23026315789473684,0,0,0,0,0.0,0.4858699761617143,0.15210982298962225,0.006023678730558822,0.024904458520732673,0.04778978956516645,0.22268907563024867,0.5149672822166766,5.332617123509775e-06
1693252655,0.7647683947575667,0.2130807672085719,0.7907151235957091,0.7905448631005206,0.7888654376081298,0.6487550408848379,0.8764241666599762,0.7004997351315576,0.2591432606929984,0.7930827816005378,0.6675802610842256,0.8762197587306066,0.5923179053711549,0.05482188067956209,0.8795111673198026,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.41540404040404005,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.04411764705881696,0.3469387755102059,0.1794871794871784,0.08812729498164354,2.487104363873431e-05,0.04000000000000041,0.2754043243869921,0.4074074074074074,0.4098360655737705,0.15151515151515152,0.2647058823529412,0.47797356828193804,0.20053678244607195,0.3618421052631579,0,0,0,0,0.0,0.5040331857239498,0.14794192227986,0.005913306421369954,0.027090187972732886,0.05575531629042123,0.22268907563024867,0.4755092443062322,6.542241861201024e-06
1693252656,1.0,0.2130807672085719,0.7940594794122781,0.7905448631005206,0.7888654376081298,0.6487550408848379,0.8764241666599762,0.7004997351315576,0.2591432606929984,0.7930827816005378,0.6675802610842256,0.8762197587306066,0.5923179053711549,0.054255253924048216,0.8795111673198026,0.8110111169931166,0.01590594744121627,0.010869565217390863,0.0,0.41540404040404005,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.04411764705881696,0.3469387755102059,0.1794871794871784,0.08812729498164354,6.963892218845348e-05,0.04000000000000041,0.1884528433134311,0.4444444444444444,0.32786885245901637,0.06060606060606061,0.11764705882352941,0.47797356828193804,0.029223235827373045,0.20394736842105263,0,0,0,0,0.0,0.5250124229708791,0.13656621305483937,0.005913306421369954,0.026058930817071068,0.052245141740798945,0.22268907563024867,0.506474519632416,7.077562960566987e-06
1693252657,1.0,0.2130807672085719,0.823968519504015,0.7905448631005206,0.8084222288216848,0.6487550408848379,0.8764241666599762,0.7004997351315576,0.2591432606929984,0.7930827816005378,0.6675802610842256,0.8762197587306066,0.5923179053711549,0.054255253924048216,0.8795111673198026,0.8110111169931166,0.01590594744121627,0.11956521739130421,0.0,0.41540404040404005,0.06930051813472125,0.09033877038895763,0.015151515151517143,0.08563722184760773,0.04411764705881696,0.3469387755102059,0.1794871794871784,0.08812729498164354,6.963892218845348e-05,0.04000000000000041,0.2609124108747319,0.14814814814814814,0.26229508196721313,0.24242424242424243,0.2647058823529412,0.47797356828193804,0.22908904021585508,0.35526315789473684,0,0,0,0,0.0,0.4916499449275403,0.13656621305483937,0.005913306421369954,0.026058930817071068,0.052245141740798945,0.22268907563024867,0.4933424978365691,8.792967766319105e-06
