time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693102900,3.0463319044855317,9.44704930490617,0.8921352518566376,0.43727604662286407,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8883658106632849,0.831641586995764,0.00011089931844627224,0.301357133138795,2.82624094680967,2.394393041798869,1.1054762199000427,220774400,83976192,12161024,425021440,108396544,327663616,40976384,11722752,300011520,92340224,4157440,2928640,300699648,17584128,48312320,26,20,64,16,16,2,16,112,0,0,0,0,0,0.011182266009852216,0.0030437158469945355,0.030604321404456448,0.0160589519650655,0.001326283987915408,0.002963171046414703,0.0030033222591362126,0.0026240799158780232,0.023607881773399016,0.004678688524590164,0.06303977272727279,0.024050218340611353,0.004265256797583081,0.004592634209282941,0.004621926910299003,0.004549211356466877
1693102901,3.0766967174109876,9.44704930490617,0.8921352518566376,0.37514276436481026,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8534083545276631,0.9803625922383168,0.00011089931844627224,0.29542803794684336,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12161024,425021440,108396544,327663616,40976384,11722752,300142592,92340224,4157440,2928640,300699648,17584128,48312320,34,20,50,10,10,2,10,74,0,0,0,0,0,0.010880626223091976,0.0030439963336388633,0.03040608288770054,0.015845824411134902,0.0013170731707317076,0.0029662918523719957,0.003006734006734007,0.002644468904788112,0.023150684931506845,0.004679193400549954,0.059000000000000045,0.02360599571734475,0.0042634146341463414,0.004593258370474399,0.004633670033670033,0.004553549807374793
1693102902,3.0766967174109876,9.44704930490617,0.8854093444609505,0.3678548302544292,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8534083545276631,0.8334715971679424,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92340224,4157440,2928640,300699648,17584128,48312320,20,14,44,2,2,2,2,36,0,0,0,0,0,0.010880626223091976,0.0030439963336388633,0.03040608288770054,0.015845824411134902,0.0013170731707317076,0.0029662918523719957,0.003006734006734007,0.002624699278267843,0.023150684931506845,0.004679193400549954,0.059000000000000045,0.02360599571734475,0.0042634146341463414,0.004593258370474399,0.004633670033670033,0.004548890670943598
1693102903,3.0766967174109876,9.44704930490617,0.8854093444609505,0.3605668961440481,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8534083545276631,0.817132220630637,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92340224,4157440,2928640,300699648,17584128,48312320,30,18,56,6,6,2,6,36,0,0,0,0,0,0.010880626223091976,0.0030439963336388633,0.03040608288770054,0.015845824411134902,0.0013170731707317076,0.0029662918523719957,0.003006734006734007,0.002624699278267843,0.023150684931506845,0.004679193400549954,0.059000000000000045,0.02360599571734475,0.0042634146341463414,0.004593258370474399,0.004633670033670033,0.004548890670943598
1693102904,3.0766967174109876,9.44704930490617,0.8854093444609505,0.4305803498950316,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8534083545276631,0.8007928440933318,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92340224,4157440,2928640,300699648,17584128,48312320,52,26,78,18,18,2,18,164,0,0,0,0,0,0.010764379414732593,0.0030442733397497593,0.03040608288770054,0.015845824411134902,0.0013170731707317076,0.0029662918523719957,0.003006734006734007,0.002624699278267843,0.02283097880928356,0.004679692011549566,0.059000000000000045,0.02360599571734475,0.0042634146341463414,0.004593258370474399,0.004633670033670033,0.004548890670943598
1693102905,3.0766967174109876,9.44704930490617,0.8854093444609505,0.4305803498950316,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.8534083545276631,0.937781409267219,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92368896,4157440,2928640,300699648,17584128,48312320,66,20,70,10,10,2,10,110,0,0,0,0,0,0.010692419825072883,0.003042513863216266,0.03040608288770054,0.015845824411134902,0.0013170731707317076,0.002963171046414703,0.003006734006734007,0.002624699278267843,0.02281486880466472,0.004676524953789279,0.059000000000000045,0.02360599571734475,0.0042634146341463414,0.004592634209282941,0.004633670033670033,0.004548890670943598
1693102906,3.0766967174109876,9.44704930490617,0.8854093444609505,0.4305803498950316,9.28486707891527,3.11016487035664,0.3289741603749025,0.65348277304979,0.800038793062148,0.937781409267219,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92368896,4157440,2928640,300699648,17584128,48312320,36,8,28,12,10,2,10,50,0,0,0,0,0,0.010534682080924852,0.0030371402042711237,0.030220242098184264,0.01579764453961456,0.0013625377643504532,0.0029662918523719957,0.003006768189509306,0.0026396895787139684,0.022592485549132946,0.0046668523676880215,0.056971830985915496,0.023519271948608134,0.00427250755287009,0.004593258370474399,0.004633840947546531,0.0045509977827051
1693102907,3.0766967174109876,9.44704930490617,0.8854093444609505,0.35818043788033604,9.294624629898426,3.11016487035664,0.3289741603749025,0.657300573323735,0.800038793062148,0.937781409267219,0,0.3554788926258093,2.82624094680967,2.394393041798869,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92368896,4157440,2928640,300699648,17584128,48312320,38,14,44,24,22,2,22,146,0,0,0,0,0,0.010534682080924852,0.0030371402042711237,0.030220242098184264,0.01579764453961456,0.0013625377643504532,0.0029662918523719957,0.003006768189509306,0.002615322796678275,0.022592485549132946,0.0046668523676880215,0.056971830985915496,0.023519271948608134,0.00427250755287009,0.004593258370474399,0.004633840947546531,0.004545352263594964
1693102908,3.0766967174109876,9.44704930490617,0.8854093444609505,0.3654008229324021,9.294624629898426,3.11016487035664,0.3289741603749025,0.657300573323735,0.800038793062148,0.937781409267219,0,0.3554788926258093,2.82624094680967,2.3571882240036124,1.1054762199000427,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92368896,4157440,2928640,300699648,17592320,48312320,26,18,50,8,8,2,8,70,0,0,0,0,0,0.010532469912679898,0.0030371402042711237,0.030220242098184264,0.01579654955444216,0.0013634949290328739,0.0029662918523719957,0.0030067802019832254,0.0026171311714415224,0.02259202903497853,0.0046668523676880215,0.056971830985915496,0.023518993776802447,0.0042726989858065745,0.004593258370474399,0.00463385292951258,0.004545727964769222
1693102909,3.0766967174109876,7.997929805177654,0.8854093444609505,0.37262120798446824,9.294624629898426,3.11016487035664,0.3289741603749025,0.657300573323735,0.800038793062148,0.937781409267219,0,0.3554788926258093,2.82624094680967,2.3571882240036124,0.736742907500001,220872704,83976192,12296192,425021440,108396544,327663616,40976384,11722752,300142592,92368896,4157440,2928640,300699648,17592320,48312320,36,26,50,8,8,2,8,56,0,0,0,0,0,0.01046258847320526,0.0030371819960861054,0.030220242098184264,0.01579764453961456,0.0013625377643504532,0.0029662918523719957,0.003006768189509306,0.002615322796678275,0.022589989888776547,0.00466692759295499,0.056971830985915496,0.023519271948608134,0.00427250755287009,0.004593258370474399,0.004633840947546531,0.004545352263594964
1693102910,3.0766967174109876,8.019945022076676,0.8854093444609505,0.4332231031239679,9.294624629898426,3.11016487035664,0.3289741603749025,0.6541811088450776,0.800038793062148,0.937781409267219,0.004163726339498429,0.3554788926258093,2.82624094680967,2.3571882240036124,0.736742907500001,220872704,84078592,12296192,425021440,108396544,327663616,40976384,11726848,300142592,92368896,4222976,2928640,300699648,17592320,48312320,38,16,38,12,12,2,12,88,0,0,0,0,0,0.010420696324951642,0.003035580524344569,0.030220242098184264,0.01579764453961456,0.0013625377643504532,0.002963171046414703,0.003006768189509306,0.002615322796678275,0.02258317214700193,0.004664044943820224,0.056971830985915496,0.023519271948608134,0.00427250755287009,0.004592634209282941,0.004633840947546531,0.004545352263594964
1693102911,3.0766967174109876,9.42420373532796,0.7157251644355137,0.4332231031239679,9.294624629898426,3.11016487035664,0.3289741603749025,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.3554788926258093,2.82624094680967,2.3571882240036124,0.736742907500001,220872704,84078592,12296192,425021440,108396544,327663616,40976384,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48312320,34,22,62,12,12,2,12,74,0,0,0,0,0,0.010264446620959844,0.0030320150659133706,0.03024744027303754,0.01584375,0.0013233532934131737,0.0029490080676622234,0.0030066334991708126,0.0026257181942544463,0.022581782566111656,0.004657627118644068,0.057958333333333334,0.023518749999999998,0.004264670658682634,0.004589801613532445,0.004633167495854063,0.004543529411764707
1693102912,3.0766967174109876,9.42420373532796,0.7303341110430999,0.4332231031239679,9.294624629898426,3.11016487035664,0.34000260907428387,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.3554788926258093,2.82624094680967,2.3571882240036124,1.1058076203503537,220872704,84078592,12296192,425021440,108396544,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48578560,62,42,94,16,14,2,16,166,0,0,0,0,0,0.010264446620959844,0.0030320150659133706,0.03024744027303754,0.01584375,0.0013233532934131737,0.0029490080676622234,0.0030066334991708126,0.0025994715984147955,0.022581782566111656,0.004657627118644068,0.057958333333333334,0.023518749999999998,0.004264670658682634,0.004589801613532445,0.004633167495854063,0.004537648612945839
1693102913,2.406466936209377,9.42420373532796,0.8765367964551704,0.4332231031239679,9.294624629898426,2.6711460549104618,0.34000260907428387,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.3554788926258093,2.82624094680967,2.3571882240036124,1.1058076203503537,220872704,84078592,12296192,425021440,108396544,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48578560,26,20,50,14,12,2,12,70,0,0,0,0,0,0.010264446620959844,0.0030320150659133706,0.03024744027303754,0.01584375,0.0013233532934131737,0.0029490080676622234,0.0030066334991708126,0.0025994715984147955,0.022581782566111656,0.004657627118644068,0.057958333333333334,0.023518749999999998,0.004264670658682634,0.004589801613532445,0.004633167495854063,0.004537648612945839
1693102914,2.867060149174215,9.42420373532796,0.8765367964551704,0.44238852557915087,9.294624629898426,2.7244352202037847,0.353926314382701,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.34870202043132753,2.403023780000009,2.3571882240036124,1.1058076203503537,220872704,84078592,12296192,425021440,108396544,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48578560,50,30,86,10,10,2,10,96,0,0,0,0,0,0.010311866125760651,0.0030332031250000003,0.03024744027303754,0.01584375,0.0013233532934131737,0.0029490080676622234,0.0030066334991708126,0.0025994715984147955,0.02258569979716024,0.004659765625,0.057958333333333334,0.023518749999999998,0.004264670658682634,0.004589801613532445,0.004633167495854063,0.004537648612945839
1693102915,2.867060149174215,9.42420373532796,0.8765367964551704,0.44238852557915087,7.988110227755706,3.197349917599379,0.353926314382701,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.34870202043132753,2.403023780000009,2.288982811941116,1.1058076203503537,220872704,84078592,12296192,425021440,108396544,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48578560,14,14,28,6,6,2,6,22,0,0,0,0,0,0.010338616714697409,0.0030311926605504588,0.03024744027303754,0.01584375,0.0013233532934131737,0.0029442432035045045,0.0030066334991708126,0.0025994715984147955,0.02260951008645534,0.004656146788990825,0.057958333333333334,0.023518749999999998,0.004264670658682634,0.004588848640700901,0.004633167495854063,0.004537648612945839
1693102916,2.867060149174215,9.42420373532796,0.8765367964551704,0.4423885255791509,9.384471204585537,2.6944867093089373,0.353926314382701,0.6541811088450776,0.8087258516107997,0.937781409267219,0.004163726339498429,0.351132663735905,2.403023780000009,2.288982811941116,1.1058076203503537,220872704,84078592,12296192,425021440,109142016,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300699648,17592320,48578560,48,22,64,6,6,2,6,92,0,0,0,0,0,0.010425733207190159,0.003030603060306031,0.030550959629384512,0.015854037267080744,0.0013164179104477613,0.0029314279869748915,0.0030098684210526313,0.0026163043478260864,0.02263008514664144,0.004655085508550856,0.05859249329758713,0.023518633540372667,0.004263283582089553,0.004586285597394978,0.004633552631578947,0.0045415217391304346
1693102917,2.422044629686557,9.42420373532796,0.8765367964551704,0.4423885255791509,9.384471204585537,2.6411975440156144,0.353926314382701,0.5338751863101361,0.8087258516107997,0.8687617842129877,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220872704,84078592,12296192,425021440,109142016,327663616,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,26,16,46,6,6,2,6,46,0,0,0,0,0,0.010425733207190159,0.003030603060306031,0.030550959629384512,0.015854037267080744,0.0013164179104477613,0.0029314279869748915,0.0030098684210526313,0.0025874439461883413,0.02263008514664144,0.004655085508550856,0.05859249329758713,0.023518633540372667,0.004263283582089553,0.004586285597394978,0.004633552631578947,0.004535214982854129
1693102918,2.931762029675623,9.42420373532796,0.8765367964551704,0.4423885255791509,9.384471204585537,2.8601449688241276,0.353926314382701,0.6445724469116206,0.8087258516107997,0.8687617842129877,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12296192,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,62,34,88,14,12,2,12,116,0,0,0,0,0,0.010425733207190159,0.003030603060306031,0.030550959629384512,0.015854037267080744,0.0013164179104477613,0.0029314279869748915,0.0030098684210526313,0.0025874439461883413,0.02263008514664144,0.004655085508550856,0.05859249329758713,0.023518633540372667,0.004263283582089553,0.004586285597394978,0.004633552631578947,0.004535214982854129
1693102919,2.931762029675623,9.42420373532796,0.8765367964551704,0.4423885255791509,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.6838084737925384,0.8687617842129877,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12296192,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,14,25.834,64,10,12,2,12,60,0,0,0,0,0,0.010448654037886338,0.0030302468179586825,0.030550959629384512,0.015854037267080744,0.0013164179104477613,0.0029314279869748915,0.0030098684210526313,0.0025853434679165587,0.022664007976071782,0.004654444272325629,0.05859249329758713,0.023518633540372667,0.004263283582089553,0.004586285597394978,0.004633552631578947,0.0045347834222931125
1693102920,2.931762029675623,9.42420373532796,0.7266380475513804,0.4423885255791509,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.6971409758081013,0.8921390795910219,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12296192,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,15.121,12.511,28,8.667,6.749,2,6.733,67.418,0,0,0,0,0,0.010423850574712642,0.003028828828828829,0.030550959629384512,0.015854037267080744,0.0013164179104477613,0.0029249602755652753,0.0030098684210526313,0.0025874439461883413,0.022647988505747122,0.004651891891891893,0.05859249329758713,0.023518633540372667,0.004263283582089553,0.004584992055113055,0.004633552631578947,0.004535214982854129
1693102921,2.931762029675623,9.42420373532796,0.8898930231645081,0.4423885255791509,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.7999501209337765,0.8921390795910219,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12046336,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,38,16,60,12,12,2,12,92,0,0,0,0,0,0.010386297376093293,0.0030233183856502245,0.030712409717662505,0.015867556468172485,0.001303571428571429,0.0029482197908691143,0.00301628664495114,0.0026199616122840686,0.02267201166180758,0.004641973094170404,0.05868983957219254,0.023518480492813142,0.004260714285714286,0.0046174647067722075,0.004634527687296417,0.004543295859610639
1693102922,2.931762029675623,9.42420373532796,0.8898930231645081,0.44238852557915087,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.7999501209337765,0.8921390795910219,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12046336,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,48,30,86,8,8,2,8,92,0,0,0,0,0,0.010386297376093293,0.0030233183856502245,0.030712409717662505,0.015867556468172485,0.001303571428571429,0.0029482197908691143,0.00301628664495114,0.0025918583135077977,0.02267201166180758,0.004641973094170404,0.05868983957219254,0.023518480492813142,0.004260714285714286,0.0046174647067722075,0.004634527687296417,0.0045369812318265925
1693102923,2.931762029675623,9.42420373532796,0.8898930231645081,0.44238852557915087,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.7999501209337765,0.8921390795910219,0.004163726339498429,0.351132663735905,2.4800656627454534,2.288982811941116,1.1058076203503537,220991488,84078592,12046336,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,16,14,52,12,12,2,12,100,0,0,0,0,0,0.010386297376093293,0.0030233183856502245,0.030712409717662505,0.015867556468172485,0.001303571428571429,0.0029482197908691143,0.00301628664495114,0.0025918583135077977,0.02267201166180758,0.004641973094170404,0.05868983957219254,0.023518480492813142,0.004260714285714286,0.0046174647067722075,0.004634527687296417,0.0045369812318265925
1693102924,2.931762029675623,9.775474137361003,0.8898930231645081,0.44497826177087924,9.334364535258189,2.8601449688241276,0.353926314382701,0.6445724469116206,0.7999501209337765,0.8921390795910219,0.00628164085473438,0.351132663735905,2.4800656627454534,2.2889828119411164,1.1058076203503537,220991488,84209664,12046336,425021440,109142016,328200192,41193472,11726848,300011520,92368896,4222976,2928640,300830720,17592320,48578560,34,22,56,10,10,2,10,62,0,0,0,0,0,0.010433569979716022,0.003024482109227872,0.030712409717662505,0.015867556468172485,0.001303571428571429,0.0029482197908691143,0.00301628664495114,0.0025918583135077977,0.02269523326572008,0.004644067796610169,0.05868983957219254,0.023518480492813142,0.004260714285714286,0.0046174647067722075,0.004634527687296417,0.0045369812318265925
