time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693128721,12.523929300507437,2.9444585198272475,0.8283082440308327,0.42953998951592454,8.197563370557702,7.745168726502359,0.3016274237755893,0.6213084647670695,2.5302593885094935,0.906698661798643,0,0.29766594998181545,2.353446257569191,2.730512455758816,1.0411664626102726,221831168,71053312,10383360,424603648,107499520,322560000,38723584,8359936,282243072,89333760,4632576,2936832,297381888,15171584,36245504,28.808,6,34,8.808,10.808,2.415,8.954,72.423,0,0,0,0,0,0.008149861239592968,0.0030260743106590043,0.02771648626144879,0.017519582245430806,0.001388235294117647,0.003033898305084746,0.0037361419068736145,0.0030817995910020456,0.022157303370786512,0.004646933759186207,0.06703051643192487,0.043958333333333315,0.004277647058823529,0.0046610169491525435,0.008321656050955415,0.0047472392638036815
1693128722,12.523929300507437,2.9444585198272475,0.8283082440308327,0.37000952159002404,9.480270272512769,7.745168726502359,0.3016274237755893,0.6213084647670695,2.5302593885094935,0.888406091982363,0,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0411664626102726,221831168,71053312,10383360,424603648,107499520,322560000,38723584,8359936,282243072,89333760,4632576,2936832,297705472,15171584,36245504,16,6,32,10,6,2,6,60,0,0,0,0,0,0.008149861239592968,0.0030260707635009314,0.02771648626144879,0.017519582245430806,0.001388235294117647,0.003033898305084746,0.0037361419068736145,0.0030817995910020456,0.022157303370786512,0.004646927374301676,0.06703051643192487,0.043958333333333315,0.004277647058823529,0.0046610169491525435,0.008321656050955415,0.0047472392638036815
1693128723,13.601445693793854,2.9444585198272475,0.8283082440308327,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3016274237755893,0.6213084647670695,2.5302593885094935,0.870113522166083,0,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0411664626102726,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,89333760,4632576,2936832,297705472,15171584,36245504,52,26,64,14,16,2,16,108,0,0,0,0,0,0.008116850551654967,0.003022988505747127,0.027792792792792793,0.017521246458923515,0.0013782051282051277,0.003037037037037037,0.003689189189189189,0.0030793201133144476,0.021930161943319846,0.004641379310344828,0.06723618090452266,0.04499999999999997,0.004275641025641026,0.004666666666666666,0.008239583333333335,0.004742776203966006
1693128724,13.601445693793854,2.9444585198272475,0.8297307922381092,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0679198540429076,0,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0411664626102726,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,48,26,56,12,12,2,12,100,0,0,0,0,0,0.008133350374925012,0.0030239631336405532,0.027547638773819386,0.017441709844559585,0.0013952802359882006,0.003033898305084746,0.003740046838407494,0.003080524768152002,0.021707511227342713,0.004643133640552995,0.06707762557077626,0.044192307692307704,0.004279056047197641,0.0046610169491525435,0.008338926174496643,0.004744944582673604
1693128725,13.601445693793854,2.9444585198272475,0.8297307922381092,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0679198540429076,0,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0411664626102726,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,46,22,74,18,20,2,18,144,0,0,0,0,0,0.008133363068688672,0.0030239631336405532,0.027547638773819386,0.017441709844559585,0.0013952802359882006,0.003033898305084746,0.003696035242290749,0.0030800942285041225,0.02170751341681575,0.004643133640552995,0.06707762557077626,0.044192307692307704,0.004279056047197641,0.0046610169491525435,0.008248322147651007,0.004744169611307421
1693128726,13.601445693793854,2.9444585198272475,0.8297307922381092,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0679198540429076,0,0.29766594998181545,2.6886319385582804,2.730512455758816,0.8421719324937391,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,26,18,50,8,4,2,4,58,0,0,0,0,0,0.008133363068688672,0.0030239631336405532,0.027547638773819386,0.017441709844559585,0.0013952802359882006,0.003033898305084746,0.003696035242290749,0.0030777004266786434,0.02170751341681575,0.004643133640552995,0.06707762557077626,0.044192307692307704,0.004279056047197641,0.0046610169491525435,0.008248322147651007,0.004739860768021559
1693128727,13.601445693793854,2.9444585198272475,0.8297307922381092,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0331112328512726,0.00005311139698872973,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0050733899806434,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,36,8,32,18,12,2,12,104,0,0,0,0,0,0.008133363068688672,0.0030239631336405532,0.027547638773819386,0.017441709844559585,0.0013952802359882006,0.003033898305084746,0.003696035242290749,0.0030777004266786434,0.02170751341681575,0.004643133640552995,0.06707762557077626,0.044192307692307704,0.004279056047197641,0.0046610169491525435,0.008248322147651007,0.004739860768021559
1693128728,13.601445693793854,2.9444585198272475,0.8297307922381092,0.4320592274785473,9.480270272512769,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0331112328512726,0.00005428983023047258,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0050733899806434,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,32,12,42,8,10,2,10,60,0,0,0,0,0,0.008140000000000001,0.0030265654648956356,0.02785301953818828,0.017291666666666664,0.0013870967741935478,0.003037037037037037,0.003642857142857143,0.0030785143394452276,0.021951612903225812,0.004647817836812144,0.0663853904282116,0.040983606557377004,0.00427741935483871,0.004666666666666666,0.00811764705882353,0.0047413258110014095
1693128729,13.601445693793854,3.0238682734749602,0.8297307922381092,0.4320592274785473,8.14368383450892,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0331112328512726,0.00005546826347221545,0.29766594998181545,2.6886319385582804,2.730512455758816,1.0050733899806434,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15171584,36245504,38,10,56,24,20,2,20,136,0,0,0,0,0,0.008128402903811253,0.0030274725274725273,0.0278127538586515,0.017163341645885285,0.001388235294117647,0.003033898305084746,0.0037294117647058826,0.0030783254557731265,0.021820772058823535,0.004649450549450549,0.06576291079812205,0.03916666666666664,0.004277647058823529,0.0046610169491525435,0.008277027027027026,0.0047409858203916275
1693128730,13.601445693793854,3.0238682734749602,0.8297307922381092,0.4320592274785473,7.98567932996704,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.5302593885094935,1.0331112328512726,0.00005664669671395831,0.26131039515330734,2.6886319385582804,2.8169071684710225,1.0050733899806434,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282243072,90427392,4632576,2936832,297705472,15196160,36245504,34,22,60,20,16,2,14,134,0,0,0,0,0,0.008128402903811253,0.0030274725274725273,0.0278127538586515,0.017163341645885285,0.001388235294117647,0.003033898305084746,0.003676789587852495,0.00307824427480916,0.021820772058823535,0.004649450549450549,0.06576291079812205,0.03916666666666664,0.004277647058823529,0.0046610169491525435,0.008164429530201345,0.004740839694656488
1693128731,13.601445693793854,3.0238682734749602,0.8297307922381092,0.4320592274785473,7.827674825425161,7.7410375799168545,0.3106558903275785,0.6213084647670695,2.39264510393359,1.0331112328512726,0.00005782512995570117,0.25502209627245953,2.6886319385582804,2.826499513052888,0.8450363916551841,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8359936,282562560,90427392,4632576,2936832,297705472,15196160,36245504,38,26,50,6,8,2,8,48,0,0,0,0,0,0.008128402903811253,0.0030274725274725273,0.0278127538586515,0.017163341645885285,0.001388235294117647,0.003033898305084746,0.003676789587852495,0.003079162875341219,0.021820772058823535,0.004649450549450549,0.06576291079812205,0.03916666666666664,0.004277647058823529,0.0046610169491525435,0.008164429530201345,0.004742493175614195
1693128732,12.970431106281671,2.536105721512309,0.8297307922381092,0.3738332457532092,7.669670320883282,7.7410375799168545,0.3106558903275785,0.6294434910883188,1.8667959743523466,1.0331112328512726,0.00007070599450457149,0.25009532310129395,2.6403897693931135,2.826499513052888,0.8282851684888398,205180928,71053312,10383360,424603648,107499520,322240512,38723584,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36245504,66,40,96,22,14,2,12,162,0,0,0,0,0,0.008128402903811253,0.0030274725274725273,0.0278127538586515,0.017163341645885285,0.001388235294117647,0.003033898305084746,0.003676789587852495,0.003079162875341219,0.021820772058823535,0.004649450549450549,0.06576291079812205,0.03916666666666664,0.004277647058823529,0.0046610169491525435,0.008164429530201345,0.004742493175614195
1693128733,14.976730574908112,2.485707916954393,0.703265990654484,0.36663225862856674,7.511665816341402,7.7410375799168545,0.3038406559044586,0.6294434910883188,1.8667959743523466,1.0331112328512726,0.00007070599450457149,0.2451685499301283,2.6403897693931135,2.826499513052888,1.0382367351464692,205180928,71053312,10383360,424603648,107499520,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,10,6,30,2,2,2,2,6,0,0,0,0,0,0.008159068384539149,0.0030320452403393024,0.027845438441098318,0.01700132978723404,0.001397435897435897,0.003037037037037037,0.0036255506607929516,0.0030786357176693516,0.021979289940828404,0.0046576814326107436,0.06626884422110554,0.03649038461538457,0.004279487179487179,0.004666666666666666,0.007964028776978417,0.004741544291804832
1693128734,14.976730574908112,3.0839345749836795,0.6894371441171823,0.43758515200964887,9.79499348794797,7.7410375799168545,0.3038406559044586,0.6313273543302976,1.8667959743523466,1.0331112328512726,0.00007070599450457149,0.24024177675896272,2.6403897693931135,2.826499513052888,1.0382367351464692,205180928,71249920,10383360,424603648,107585536,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,10,18,46,2,6,2,6,6,0,0,0,0,0,0.008138009049773756,0.0030362647325475976,0.02787915652879156,0.0168957345971564,0.0013647058823529413,0.003033898305084746,0.0036863636363636365,0.0030782451379466305,0.021829729729729734,0.0046652765185856765,0.06647727272727272,0.034056603773584916,0.004272941176470589,0.0046610169491525435,0.008043046357615895,0.004740841248303935
1693128735,14.976730574908112,3.0839345749836795,0.6756082975798804,0.43758515200964887,9.79499348794797,7.7410375799168545,0.3038406559044586,0.6313273543302976,1.866795974352347,1.0331112328512726,0.00007070599450457149,0.2353150035877971,2.6403897693931135,2.826499513052888,1.0382367351464692,205180928,71249920,10383360,424603648,107585536,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,30,20,50,6,8,2,8,60,0,0,0,0,0,0.008138009049773756,0.0030362647325475976,0.02787915652879156,0.0168957345971564,0.0013647058823529413,0.003033898305084746,0.003653763440860215,0.003077392120075047,0.021829729729729734,0.0046652765185856765,0.06647727272727272,0.034056603773584916,0.004272941176470589,0.0046610169491525435,0.007970394736842105,0.004739305816135085
1693128736,13.141665059188124,3.0839345749836795,0.5511911025,0.43758515200964887,9.853881189753071,7.7410375799168545,0.3038406559044586,0.6313273543302976,1.866795974352347,1.0331112328512726,0.00007070599450457149,0.30632505161985846,2.2897313391856557,2.826499513052888,1.0382367351464692,205180928,71249920,10383360,424603648,107585536,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,58,30,74,20,26,2,22,188,0,0,0,0,0,0.008137996192110426,0.0030362647325475976,0.02787915652879156,0.0168957345971564,0.0013647058823529413,0.003033898305084746,0.003653763440860215,0.003076591887604804,0.021829727306258984,0.0046652765185856765,0.06647727272727272,0.034056603773584916,0.004272941176470589,0.0046610169491525435,0.007970394736842105,0.004737865397688648
1693128737,12.892052882939653,3.0839345749836795,0.8517161053947919,0.43758515200964887,9.853881189753071,7.7410375799168545,0.3038406559044586,0.6313273543302976,1.866795974352347,1.0331112328512726,0.00007070599450457149,0.30632505161985846,2.2457248430291044,2.826499513052888,1.0382367351464692,205180928,71249920,10399744,424603648,107585536,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,22,16,42,10,10,2,10,56,0,0,0,0,0,0.008138009049773756,0.0030362647325475976,0.02787915652879156,0.0168957345971564,0.0013647058823529413,0.003033898305084746,0.003653763440860215,0.003076591887604804,0.021829729729729734,0.0046652765185856765,0.06647727272727272,0.034056603773584916,0.004272941176470589,0.0046610169491525435,0.007970394736842105,0.004737865397688648
1693128738,12.642440706691186,3.0839345749836795,0.8517161053947919,0.44196015130150623,9.853881189753071,4.884585490000006,0.3038406559044586,0.6313273543302976,1.866795974352347,1.0331112328512726,0.00007070599450457149,0.30632505161985846,2.201718346872552,2.826499513052888,1.0382367351464692,205180928,71249920,10399744,424603648,107585536,322240512,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,38,22,70,20,18,2,18,114,0,0,0,0,0,0.008167340748230537,0.0030402298850574715,0.027846975088967975,0.01686991869918699,0.001382838283828383,0.003037037037037037,0.0035780548064233675,0.003076405574243153,0.022057926829268305,0.004672413793103449,0.0659183673469388,0.034999999999999976,0.004276567656765677,0.004666666666666666,0.007770060228047651,0.004737530033637675
1693128739,12.392828530442715,3.0839345749836795,0.8517161053947919,0.44196015130150623,9.853881189753071,6.4656725151996195,0.3038406559044586,0.6313273543302976,1.866795974352347,1.0331112328512726,0.00007070599450457149,0.30632505161985846,2.1577118507160002,2.826499513052888,1.0382367351464692,205180928,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,90427392,4632576,2936832,297705472,15196160,36556800,36,6,30,18,12,2,12,126,0,0,0,0,0,0.008174976481655691,0.0030442396313364057,0.028241114701130856,0.017201492537313436,0.0013571428571428571,0.0030512820512820517,0.0036791569086651057,0.0030818014705882354,0.022294896030245762,0.004679631336405529,0.06687066974595841,0.04127272727272726,0.004271428571428571,0.004692307692307693,0.00804861111111111,0.0047472426470588245
1693128740,12.143216354194246,3.0839345749836795,0.8517161053947919,0.44196015130150623,9.853881189753071,7.6848277431653385,0.3025149013243687,0.6313273543302976,1.866795974352347,1.0646925656961423,0.00007070599450457149,0.30632505161985846,2.1137053545594484,2.826499513052888,1.0382367351464692,205180928,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,297705472,15196160,36556800,30,18,44,14,14,2,14,86,0,0,0,0,0,0.008174976481655691,0.0030442396313364057,0.028241114701130856,0.017201492537313436,0.0013571428571428571,0.0030512820512820517,0.0036322580645161287,0.0030841030627126887,0.022294896030245762,0.004679631336405529,0.06687066974595841,0.04127272727272726,0.004271428571428571,0.004692307692307693,0.007938356164383561,0.00475138551288284
1693128741,13.172889040318006,3.0839345749836795,0.8517161053947919,0.44196015130150623,9.853881189753071,7.6848277431653385,0.30251490132436876,0.6313273543302976,1.866795974352347,1.0767898599585057,0.00007070599450457149,0.30632505161985846,2.706172449531516,2.826499513052888,1.0382367351464692,205135872,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,298938368,15196160,36556800,30,22,50,8,6,2,8,54,0,0,0,0,0,0.008174976481655691,0.0030442396313364057,0.028241114701130856,0.017201492537313436,0.0013571428571428571,0.0030512820512820517,0.0036322580645161287,0.0030876347786189494,0.022294896030245762,0.004679631336405529,0.06687066974595841,0.04127272727272726,0.004271428571428571,0.004692307692307693,0.007938356164383561,0.004757742601514108
1693128742,13.172889040318006,3.0839345749836795,0.8517161053947919,0.44196015130150623,9.85388118975307,7.6848277431653385,0.30251490132436876,0.6313273543302976,1.866795974352347,1.0767898599585057,0.00007070599450457149,0.31147617458993593,2.706172449531516,2.826499513052888,1.0382367351464692,205135872,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,298938368,15196160,36556800,28,18,48,24,14,2,14,136,0,0,0,0,0,0.008174976481655691,0.0030442396313364057,0.028241114701130856,0.017201492537313436,0.0013571428571428571,0.0030512820512820517,0.0036322580645161287,0.0030876347786189494,0.022294896030245762,0.004679631336405529,0.06687066974595841,0.04127272727272726,0.004271428571428571,0.004692307692307693,0.007938356164383561,0.004757742601514108
1693128743,13.172889040318006,3.18767862443952,0.8517161053947919,0.44196015130150623,9.85388118975307,7.6848277431653385,0.30251490132436876,0.6313273543302976,1.866795974352347,1.0767898599585057,0.00007070599450457149,0.31147617458993593,2.3981203065892496,2.826499513052888,1.0382367351464692,205135872,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,298938368,15196160,36556800,18,10,32,6,4,2,4,36,0,0,0,0,0,0.008191649899396377,0.00304,0.028304973821989536,0.01724476439790576,0.00132051282051282,0.0030560747663551406,0.0036,0.00308771516151851,0.022490853658536585,0.004672,0.06743243243243244,0.041927083333333316,0.004264102564102564,0.004700934579439252,0.007854014598540147,0.004757887290733318
1693128744,13.172889040318006,3.18767862443952,0.8517161053947919,0.44196015130150623,9.85388118975307,7.6848277431653385,0.30251490132436876,0.6313273543302976,1.866795974352347,1.0767898599585057,0.00007070599450457149,0.31147617458993593,2.3981203065892496,2.826499513052888,0.8354748074786524,205135872,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,298938368,15196160,36556800,42,32,68,2,4,2,4,54,0,0,0,0,0,0.008129633854283981,0.003040552995391705,0.028254257907542577,0.01723214285714286,0.0013049853372434019,0.0030512820512820517,0.0036696629213483142,0.0030883552333484366,0.022215517065680323,0.004672995391705069,0.06748291571753984,0.04177884615384613,0.004260997067448681,0.004692307692307693,0.008027027027027026,0.004759039420027186
1693128745,13.172889040318006,3.18767862443952,0.8517161053947919,0.44196015130150623,9.85388118975307,7.6848277431653385,0.30251490132436876,0.6313273543302976,1.866795974352347,1.0767898599585057,0.00004667838963442936,0.31147617458993593,2.3981203065892496,2.8880312210677914,0.8511497675285356,205135872,71249920,10399744,424603648,107585536,323338240,38735872,8384512,282562560,91090944,4632576,2936832,298938368,15196160,36659200,46,18,54,8,12,2,12,68,0,0,0,0,0,0.008129646840148698,0.003040552995391705,0.028254257907542577,0.01723214285714286,0.0013049853372434019,0.0030512820512820517,0.003634249471458774,0.0030870998116760825,0.022215517241379313,0.004672995391705069,0.06748291571753984,0.04177884615384613,0.004260997067448681,0.004692307692307693,0.00794295302013423,0.0047567796610169496
