time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693138210,10.97246525716921,2.7972280815513457,0.8446313439235943,0.44418511363155416,10.189619756395462,8.348736737835932,0.29270694173329415,0.6552343134888412,3.171262031683357,0.9954840180679162,0.00005201714110805527,0.2496391241978899,2.7111041685773447,2.8538930808897103,1.0566389412476342,204132352,71397376,9502720,424861696,109244416,326955008,37306368,8986624,295796736,91828224,4902912,2953216,295776256,12668928,36446208,54.394,20.87,60.87,16.522,13.964,2,16,108.783,0,0,0,0,0.008019541412824816,0.0030619872379216042,0.030232334869431644,0.01679245283018868,0.001276320964539514,0.0030168067226890756,0.00324187725631769,0.003220068517295872,0.02070495049504951,0.004711577028258889,0.07121242484969939,0.03657894736842106,0.004264873977113011,0.004630252100840336,0.005462264150943405,0.004996123331132569
1693138211,10.97246525716921,2.760967831608006,0.8446313439235943,0.44418511363155416,10.187071245748669,8.348736737835932,0.29270694173329415,0.6552343134888412,3.171262031683357,0.9954840180679162,0.00005201714110805527,0.30840699039814073,2.7111041685773447,2.8538930808897103,1.0566389412476342,204132352,71397376,9502720,424861696,109244416,326955008,37306368,8986624,295796736,91828224,4902912,3084288,295776256,12668928,36446208,28,6,26,6,6,2,6,52,0,0,0,0,0.008005905274738895,0.0030619872379216042,0.030232334869431644,0.01679245283018868,0.0012762315851304869,0.0030168067226890756,0.0032401433691756276,0.003220157255182273,0.020646408839779005,0.004711577028258889,0.07121242484969939,0.03657894736842106,0.004264855752028948,0.004630252100840336,0.005424528301886801,0.004996283059328091
1693138212,10.97246525716921,2.760967831608006,0.8446313439235943,0.44418511363155416,10.187071245748669,8.348736737835932,0.29270694173329415,0.6552343134888412,3.171262031683357,1.0146590023727735,0.00006977891361170613,0.30840699039814073,2.7111041685773447,2.8538930808897103,1.0566389412476342,204132352,71397376,9502720,424861696,109244416,326955008,37306368,8986624,295796736,91840512,4902912,3084288,295776256,12668928,36446208,14,14,30,2,2,2,2,26,0,0,0,0,0.008005905274738895,0.0030619872379216042,0.030232334869431644,0.01679245283018868,0.0012762762762762757,0.0030168067226890756,0.0032401433691756276,0.003219711538461538,0.020646408839779005,0.004711577028258889,0.07121242484969939,0.03657894736842106,0.004264864864864866,0.004630252100840336,0.005424528301886801,0.0049954807692307686
1693138213,10.97246525716921,2.760967831608006,0.8446313439235943,0.44418511363155416,10.187071245748669,8.348736737835932,0.2856238869574969,0.6552343134888412,2.8319502078850367,1.0146590023727735,0.00007118458460164803,0.30840699039814073,2.7111041685773447,2.8538930808897103,1.0566389412476338,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,295796736,91840512,4902912,3084288,295776256,12668928,36446208,22,22,50,2,2,2,2,30,0,0,0,0,0.008005905274738895,0.0030619872379216042,0.030232334869431644,0.01679245283018868,0.0012762762762762757,0.0030168067226890756,0.0032401433691756276,0.003219711538461538,0.020646408839779005,0.004711577028258889,0.07121242484969939,0.03657894736842106,0.004264864864864866,0.004630252100840336,0.005424528301886801,0.0049954807692307686
1693138214,10.97246525716921,2.760967831608006,0.8446313439235943,0.44418511363155416,10.187071245748667,8.348736737835932,0.2856238869574969,0.6552343134888412,2.779095840690314,1.0146590023727735,0.00008434025939651431,0.30840699039814073,2.7111041685773447,2.8538930808897103,1.0566389412476338,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,295796736,91840512,4902912,3084288,295776256,12668928,36446208,72,26,80,18,14,2,16,126,0,0,0,0,0.008013262311678723,0.0030651965484180246,0.030232334869431644,0.016843065693430657,0.0012491803278688522,0.0030168067226890756,0.0031996370235934666,0.003211981566820276,0.0206909594095941,0.004717353787152444,0.07121242484969939,0.03506944444444442,0.004260327868852458,0.004630252100840336,0.00495934664246824,0.0049815668202764975
1693138215,11.56148434789244,2.760967831608006,0.8446313439235943,0.44418511363155416,10.187071245748667,8.348736737835932,0.2856238869574969,0.6552343134888412,2.726241473495591,0.830883046945558,0.00008434025939651431,0.30840699039814073,2.7111041685773447,2.8088794892123,1.0566389412476338,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,295796736,91840512,4902912,3084288,295776256,12668928,36446208,20,10,42,10,10,2,10,56,0,0,0,0,0.008023363543426327,0.0030706976744186046,0.02994186046511628,0.016649305555555556,0.0013053892215568869,0.0030168067226890756,0.0031975308641975313,0.003216372856797875,0.02074803149606298,0.004727255813953488,0.07006237006237008,0.030878378378378413,0.00427065868263473,0.004630252100840336,0.004955555555555557,0.004989471142236175
1693138216,11.56148434789244,2.760967831608006,0.7000621854218114,0.44418511363155416,10.187071245748667,8.348736737835932,0.2856238869574969,0.6552343134888412,2.8685995071558903,0.847933855251467,0.00008434025939651431,0.30840699039814073,2.7111041685773447,2.8088794892123,1.0566389412476338,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12668928,36446208,44,24,54,14,14,2,14,88,0,0,0,0,0.007994772167612053,0.0030706976744186046,0.02994186046511628,0.016649305555555556,0.0013053892215568869,0.0030168067226890756,0.003195381882770871,0.003216372856797875,0.02068431001890359,0.004727255813953488,0.07006237006237008,0.030878378378378413,0.00427065868263473,0.004630252100840336,0.004951687388987568,0.004989471142236175
1693138217,11.56148434789244,2.760967831608006,0.8486588063322243,0.44418511363155416,10.187071245748667,8.348736737835932,0.2856238869574969,0.6552343134888412,2.8685995071558903,0.8649846635573759,0.00007126049083510487,0.30840699039814073,2.7111041685773447,2.8088794892123,1.0100674472788096,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12668928,36446208,24,22,42,6,8,2,8,68,0,0,0,0,0.007994772167612053,0.0030706976744186046,0.02994186046511628,0.016649305555555556,0.0013053892215568869,0.0030168067226890756,0.003195381882770871,0.003217831325301205,0.02068431001890359,0.004727255813953488,0.07006237006237008,0.030878378378378413,0.00427065868263473,0.004630252100840336,0.004951687388987568,0.004992096385542169
1693138218,11.56148434789244,2.760967831608006,0.8486588063322243,0.450144643180857,10.187071245748667,8.348736737835932,0.2856238869574969,0.6552343134888412,2.8685995071558903,0.8820354718632848,0.00006985481984516298,0.30840699039814073,2.7111041685773447,2.8088794892123,1.0100674472788096,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12668928,36446208,42,38,76,12,10,2,8,104,0,0,0,0,0.007994772167612053,0.0030706976744186046,0.02994186046511628,0.016649305555555556,0.0013053892215568869,0.0030168067226890756,0.003195381882770871,0.003217831325301205,0.02068431001890359,0.004727255813953488,0.07006237006237008,0.030878378378378413,0.00427065868263473,0.004630252100840336,0.004951687388987568,0.004992096385542169
1693138219,11.56148434789244,2.760967831608006,0.8486588063322243,0.450144643180857,10.187071245748667,7.90551041730021,0.2856238869574969,0.4357239699999998,1.9438952405869212,1.023048498354536,0.00006844914885522106,0.30840699039814073,2.7111041685773447,2.8554344823213653,1.0100674472788096,204132352,71397376,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12886016,36446208,22,18,44,14,12,2,12,76,0,0,0,0,0.008011971316240473,0.0030743639921722117,0.02994186046511628,0.016784841075794622,0.0013213114754098356,0.0030168067226890756,0.003163636363636364,0.003210141394441736,0.020749527410207948,0.0047338551859099805,0.07006237006237008,0.03310810810810815,0.004274754098360655,0.004630252100840336,0.004894545454545454,0.004978254509995125
1693138220,11.56148434789244,2.9381766940396403,0.8486588063322243,0.46734577305653546,10.187071245748667,6.649950664899243,0.2252723372608187,0.4357239699999998,1.9438952405869212,1.023048498354536,0.000051797289334124075,0.30840699039814073,2.7111041685773447,2.8554344823213653,1.0100674472788096,204132352,71720960,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12886016,36446208,22,12,50,10,12,2,12,48,0,0,0,0,0.00801717007260741,0.0030701754385964912,0.030065234075211052,0.01662471395881007,0.001319526627218935,0.0030168067226890756,0.003167539267015707,0.003219382835101254,0.020779559118236472,0.004726315789473684,0.07018518518518521,0.029444444444444492,0.004273372781065089,0.004630252100840336,0.0049015706806282726,0.004994889103182256
1693138221,10.045163560432048,2.9381766940396403,0.8486588063322243,0.46734577305653546,10.187071245748667,6.51819215794424,0.2714546989872745,0.4357239699999998,1.9438952405869212,1.023048498354536,0.000051797289334124075,0.30840699039814073,2.7111041685773447,2.8554344823213653,1.0100674472788096,204132352,71720960,9502720,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,3084288,295776256,12886016,36446208,56,26,66,10,16,2,14,66,0,0,0,0,0.007987276014036829,0.0030701754385964912,0.030065234075211052,0.01662471395881007,0.001319526627218935,0.0030168067226890756,0.0031551724137931034,0.003219382835101254,0.02084816247582205,0.004726315789473684,0.07018518518518521,0.029444444444444492,0.004273372781065089,0.004630252100840336,0.004879310344827587,0.004994889103182256
1693138222,9.852472154633842,2.9381766940396403,0.8660501625088788,0.46734577305653546,10.187071245748667,6.386433650989236,0.2714546989872745,0.515758046195856,1.9438952405869212,1.023048498354536,0.000051797289334124075,0.30887801202269083,2.7111041685773447,2.8554344823213653,1.0237023104278022,204132352,71720960,9641984,424861696,109244416,326955008,37384192,8986624,296128512,91840512,4902912,2953216,295776256,12886016,36605952,36,18,58,14,14,2,14,106,0,0,0,0,0.007987276014036829,0.0030701754385964912,0.030065234075211052,0.01662471395881007,0.001319526627218935,0.0030168067226890756,0.0031551724137931034,0.0032139937484972347,0.02084816247582205,0.004726315789473684,0.07018518518518521,0.029444444444444492,0.004273372781065089,0.004630252100840336,0.004879310344827587,0.004985188747295023
1693138223,11.735032278503994,2.9381766940396403,0.8660501625088788,0.46734577305653546,10.187071245748667,7.862930035104903,0.2714546989872745,0.5051371084749542,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,2.7111041685773447,2.8554344823213653,1.0237023104278022,207986688,71720960,9641984,424861696,109244416,326889472,37384192,8986624,296128512,91869184,4902912,2953216,295776256,12886016,36605952,12,6,26,6,10,2,10,52,0,0,0,0,0.007987276014036829,0.0030701754385964912,0.030065234075211052,0.01662471395881007,0.001319526627218935,0.0030168067226890756,0.0031551724137931034,0.0032139937484972347,0.02084816247582205,0.004726315789473684,0.07018518518518521,0.029444444444444492,0.004273372781065089,0.004630252100840336,0.004879310344827587,0.004985188747295023
1693138224,11.735032278503994,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.187071245748667,7.862930035104903,0.2714546989872745,0.6479997018548886,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,1.994783665103907,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,109244416,326889472,37384192,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,26,18,50,6,8,2,6,72,0,0,0,0,0.008000894454382824,0.003074001947419669,0.030065234075211052,0.016660714285714286,0.0013116883116883113,0.0030168067226890756,0.003123456790123457,0.003203060480932718,0.02091489361702127,0.004733203505355404,0.07018518518518521,0.027642857142857136,0.004262337662337663,0.004630252100840336,0.004822222222222222,0.004965508865678892
1693138225,11.735032278503994,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.2714546989872745,0.6479997018548886,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,1.6846516474999975,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37384192,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,18,12,24,6,6,2,6,58,0,0,0,0,0.008050458715596332,0.0030815939278937376,0.030007824726134585,0.016647331786542926,0.0013076923076923079,0.0030168067226890756,0.003125850340136054,0.0032074608904933814,0.0211923076923077,0.004746869070208728,0.07016701461377872,0.029888888888888923,0.004261538461538462,0.004630252100840336,0.004826530612244898,0.004973429602888087
1693138226,11.735032278503994,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.2714546989872745,0.6479997018548886,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,2.0175386525169854,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37384192,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,58,26,74,30,32,2,32,144,0,0,0,0,0.008053571428571429,0.0030815939278937376,0.030007824726134585,0.016647331786542926,0.0013076923076923079,0.0030168067226890756,0.0031184433164128597,0.0032074608904933814,0.02135135135135135,0.004746869070208728,0.07016701461377872,0.029888888888888923,0.004261538461538462,0.004630252100840336,0.004813197969543147,0.004973429602888087
1693138227,11.735032278503994,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,1.977406399583866,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,38,10,40,12,14,2,14,98,0,0,0,0,0.008053571428571429,0.0030815939278937376,0.030007824726134585,0.016647331786542926,0.0013076923076923079,0.0030168067226890756,0.0031184433164128597,0.0032021988527724666,0.02135135135135135,0.004746869070208728,0.07016701461377872,0.029888888888888923,0.004261538461538462,0.004630252100840336,0.004813197969543147,0.00496395793499044
1693138228,11.989950955764494,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.9438952405869212,1.0386001082229366,0.000051797289334124075,0.30887801202269083,1.9372741466507475,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,28,6,44,4,6,2,6,38,0,0,0,0,0.008053571428571429,0.0030815939278937376,0.030007824726134585,0.016647331786542926,0.0013076923076923079,0.0030168067226890756,0.0031184433164128597,0.0032021988527724666,0.02135135135135135,0.004746869070208728,0.07016701461377872,0.029888888888888923,0.004261538461538462,0.004630252100840336,0.004813197969543147,0.00496395793499044
1693138229,11.989950955764494,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.6997865459684673,1.0386001082229366,0.000051797289334124075,0.30887801202269083,1.8971418937176285,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295776256,12886016,36605952,34,22,56,14,10,2,12,100,0,0,0,0,0.008071493624772315,0.0030850642927794263,0.030007824726134585,0.016711491442542786,0.001333333333333333,0.0030168067226890756,0.0031054481546572937,0.0031922983773310727,0.02142263056092844,0.004753115727002967,0.07016701461377872,0.03000000000000005,0.004266666666666666,0.004630252100840336,0.004789806678383128,0.004946137079195932
1693138230,11.989950955764494,3.1074121020957612,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.5623339266306993,1.0386001082229366,0.00006893276773171822,0.30887801202269083,2.5329257205651547,2.8554344823213644,1.0237023104278022,207986688,71720960,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295923712,12886016,36605952,10,16,36,12,10,2,10,88,0,0,0,0,0.008104949587534372,0.00308325449385052,0.030113636363636363,0.01653716216216216,0.0012574850299401194,0.0030168067226890756,0.0031042016806722686,0.003200904546536539,0.02146513944223108,0.004749858088930936,0.06994802494802493,0.025192307692307694,0.004251497005988024,0.004630252100840336,0.004787563025210083,0.00496162818376577
1693138231,11.989950955764494,3.011789482295433,0.8660501625088788,0.46734577305653546,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.5320776373021079,1.0386001082229366,0.00007038848128320028,0.30887801202269083,2.5329257205651547,2.8554344823213644,1.0237023104278022,207986688,71692288,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295923712,12886016,36605952,26,18,50,12,14,2,14,58,0,0,0,0,0.008030168589174802,0.00308325449385052,0.030113636363636363,0.01653716216216216,0.0012574850299401194,0.0030168067226890756,0.003104377104377104,0.003200904546536539,0.02130232558139536,0.004749858088930936,0.06994802494802493,0.025192307692307694,0.004251497005988024,0.004630252100840336,0.004787878787878787,0.00496162818376577
1693138232,11.989950955764494,3.011789482295433,0.8660501625088788,0.45823526027120715,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.5018213479735165,1.0386001082229366,0.00007184419483468235,0.30887801202269083,2.5329257205651547,2.398861104069628,1.0237023104278022,207986688,71692288,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91869184,4902912,2953216,295923712,12886016,36605952,52,32,70,6,8,2,6,62,0,0,0,0,0.008030168589174802,0.00308325449385052,0.030113636363636363,0.01653716216216216,0.0012574850299401194,0.0030168067226890756,0.003104377104377104,0.003202773792443807,0.02130232558139536,0.004749858088930936,0.06994802494802493,0.025192307692307694,0.004251497005988024,0.004630252100840336,0.004787878787878787,0.004964992826398852
1693138233,11.989950955764494,3.011789482295433,0.8660501625088788,0.44081900090826515,10.121610183916175,7.862930035104903,0.28849860383212456,0.6479997018548886,1.4715650586449252,1.0133279779969648,0.00007329990838616442,0.30887801202269083,2.5329257205651547,2.4467947065727427,1.0237023104278022,207986688,71692288,9641984,424861696,108978176,326889472,37535744,9121792,296128512,91877376,4902912,2953216,295923712,12886016,36605952,26,24,54,10,14,2,14,60,0,0,0,0,0.008030168589174802,0.00308325449385052,0.030113636363636363,0.01653716216216216,0.0012574850299401194,0.0030168067226890756,0.003104377104377104,0.003202773792443807,0.02130232558139536,0.004749858088930936,0.06994802494802493,0.025192307692307694,0.004251497005988024,0.004630252100840336,0.004787878787878787,0.004964992826398852
1693138234,11.989950955764494,3.011789482295433,0.8660501625088788,0.44081900090826515,10.121610183916175,8.265851943929354,0.28849860383212456,0.6479997018548886,2.049845703484978,1.013327977996965,0.00008734281308892406,0.30887801202269083,2.5329257205651547,2.8760161501868833,1.0237023104278022,207986688,71692288,9641984,424861696,108978176,326889472,37535744,9121792,296493056,91877376,4902912,2953216,295923712,12886016,36605952,22,18,48,8,6,2,8,90,0,0,0,0,0.008043478260869567,0.0030873015873015878,0.030113636363636363,0.01665871121718377,0.001264026402640264,0.0030168067226890756,0.0030977312390924956,0.0031935171746492502,0.021372093023255812,0.004757142857142858,0.06994802494802493,0.027435897435897492,0.004252805280528052,0.004630252100840336,0.004775916230366492,0.00494833091436865
