time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693095313,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.26170512390738904,0.63461924012891,0.8980689723811777,0.9675737587901434,0,0.29368709539703447,1.5489410864518482,2.2250147236057076,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42221568,11792384,300445696,93511680,4726784,2916352,300556288,16990208,48037888,44,20,50,22,20,2,24,132,0,0,0,0,0,0.011165116279069767,0.003014532243415077,0.029893207282913167,0.015734341252699784,0.001492247582779001,0.003,0.0030477941176470583,0.0030485998611432543,0.022813488372093023,0.004626158038147139,0.060997474747474786,0.023431965442764578,0.0043172828210390965,0.0046,0.004715441176470588,0.004687479750057858
1693095314,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.25648709296454525,0.63461924012891,0.8980689723811777,0.9675737587901434,0,0.29368709539703447,1.5489410864518482,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42221568,11792384,300445696,93511680,4726784,2916352,300556288,16990208,48037888,38,22,64,14,4,2,8,134,0,0,0,0,0,0.011165116279069767,0.003014532243415077,0.029893207282913167,0.015734341252699784,0.001492247582779001,0.003,0.0030383944153577662,0.0030485998611432543,0.022813488372093023,0.004626158038147139,0.060997474747474786,0.023431965442764578,0.0043172828210390965,0.0046,0.004708202443280978,0.004687479750057858
1693095315,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.16962077000000075,0.63461924012891,0.8980689723811777,0.9675737587901434,0,0.29368709539703447,1.5489410864518482,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42221568,11792384,300445696,93511680,4726784,2916352,300556288,16990208,48037888,32,12,40,10,10,2,8,68,0,0,0,0,0,0.011165116279069767,0.003014532243415077,0.029893207282913167,0.015734341252699784,0.001492247582779001,0.003,0.0030383944153577662,0.003046311010215664,0.022813488372093023,0.004626158038147139,0.060997474747474786,0.023431965442764578,0.0043172828210390965,0.0046,0.004708202443280978,0.0046833598183881955
1693095316,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.2425289229008776,0.63461924012891,0.8980689723811777,0.9675737587901434,0,0.29368709539703447,1.5489410864518482,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42274816,11792384,300445696,93511680,4726784,2916352,300556288,16990208,48037888,43.695,21.653,55.985,2,2,2,3.623,45.541,0,0,0,0,0,0.011151884125624718,0.00301452324063138,0.029893207282913167,0.015725858339457395,0.0014923069250143387,0.003,0.0030388088917434313,0.0030464658038208067,0.02281101643929488,0.0046261418331364846,0.06099747474747477,0.023430142131710335,0.0043172938330714936,0.0046,0.004708807309641414,0.004683638446877453
1693095317,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.24750637665509004,0.63461924012891,0.8980689723811777,0.9675737587901434,0,0.29368709539703447,1.3570863062148106,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42274816,11792384,300445696,93511680,4726784,2916352,300556288,16990208,48037888,38.632,20.316,43.659,10.079,14,2,12,68.869,0,0,0,0,0,0.011165116279069767,0.0030145852324521424,0.029893207282913167,0.015734341252699784,0.001492247582779001,0.003,0.0030383944153577662,0.003046311010215664,0.022813488372093023,0.004626253418413856,0.060997474747474786,0.023431965442764578,0.0043172828210390965,0.0046,0.004708202443280978,0.0046833598183881955
1693095318,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.2524838304093025,0.63461924012891,0.8814145629829393,0.9675737587901434,0.00007013162686644681,0.29368709539703447,1.5627783205562455,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42274816,11792384,300466176,93511680,4726784,2916352,300556288,16990208,48037888,44,16,56,14,10,2,14,116,0,0,0,0,0,0.011089154411764704,0.0030147465437788015,0.029846756949394156,0.015769230769230768,0.001482569829695487,0.003,0.0030396396396396397,0.0030438773225878665,0.02276930147058823,0.004626543778801843,0.06207407407407409,0.02337837837837838,0.00431496402529131,0.0046,0.004711711711711711,0.004678979180658159
1693095319,3.5174543022801554,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.25746128416351494,0.6430708571135638,0.8814145629829393,0.9675737587901434,0.00007013162686644681,0.23564959774136116,1.5627783205562455,2.558141608642229,1.0249317461507725,227610624,88768512,11993088,424853504,109309952,325677056,42274816,11796480,300466176,93511680,4726784,2916352,300556288,16990208,48037888,18,22,46,10,10,2,8,68,0,0,0,0,0,0.011089154411764704,0.0030147465437788015,0.029846756949394156,0.015769230769230768,0.001482569829695487,0.003,0.0030341296928327642,0.0030438773225878665,0.02276930147058823,0.004626543778801843,0.06207407407407409,0.02337837837837838,0.00431496402529131,0.0046,0.004705119453924914,0.004678979180658159
1693095320,2.481574810123624,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,2.7208358782542774,0.2986472252527456,0.5379487512128831,0.8814145629829393,0.9675737587901434,0.00007013162686644681,0.24046779503407478,1.5627783205562455,2.558141608642229,1.0249317461507725,227528704,88768512,11993088,424853504,109309952,325677056,42274816,11796480,300466176,93511680,4726784,2916352,300556288,16990208,48037888,28,30,62,10,10,2,12,72,0,0,0,0,0,0.011089154411764704,0.0030147465437788015,0.029846756949394156,0.015769230769230768,0.001482569829695487,0.003,0.0030341296928327642,0.0030436525612472162,0.02276930147058823,0.004626543778801843,0.06207407407407409,0.02337837837837838,0.00431496402529131,0.0046,0.004705119453924914,0.004678574610244988
1693095321,2.5336449232928557,9.17206961986438,0.9021601180598382,0.42631076975322535,9.752432852079993,3.506048446264,0.2986472252527456,0.5485951582269785,0.8814145629829393,0.9675737587901434,0.00007013162686644681,0.2890918375628175,1.5627783205562455,2.212735643884225,1.0249317461507725,227528704,88768512,11993088,424853504,109309952,326012928,42274816,11796480,300466176,93511680,4726784,2916352,300556288,16990208,48037888,60,24,52,18,26,2,20,96,0,0,0,0,0,0.011089154411764704,0.0030147465437788015,0.029846756949394156,0.015769230769230768,0.001482569829695487,0.003,0.0030341296928327642,0.0030436525612472162,0.02276930147058823,0.004626543778801843,0.06207407407407409,0.02337837837837838,0.00431496402529131,0.0046,0.004705119453924914,0.004678574610244988
1693095322,2.585715036462087,7.791596708161292,0.9021601180598382,0.41689672013705115,9.752432852079993,3.506048446264,0.2986472252527456,0.6387844208457177,0.8814145629829393,0.9675737587901434,0.00007013162686644681,0.2890918375628175,1.5627783205562455,2.6531910595539863,1.0249317461507725,227528704,88768512,11993088,424853504,109309952,326012928,42274816,11796480,300466176,93511680,4726784,2916352,300556288,17002496,48037888,32,20,56,14,8,2,14,92,0,0,0,0,0,0.011089154411764704,0.0030147601476014758,0.029846756949394156,0.015769230769230768,0.001482569829695487,0.003,0.0030341296928327642,0.0030436525612472162,0.02276930147058823,0.004626568265682657,0.06207407407407409,0.02337837837837838,0.00431496402529131,0.0046,0.004705119453924914,0.004678574610244988
1693095323,2.637785149631319,7.638728881163553,0.7722390370579099,0.41689672013705115,9.752432852079993,3.506048446264,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.2890918375628175,1.5627783205562455,2.6531910595539863,0.876829108831986,227528704,88768512,11993088,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,300556288,17002496,48037888,50,14,56,12,14,2,14,92,0,0,0,0,0,0.010945378151260505,0.003014719411223551,0.02986308677098151,0.0159234693877551,0.0014386917054896502,0.003,0.0030465116279069764,0.0030433532404335324,0.022749299719887955,0.004626494940202392,0.0619278606965174,0.0235765306122449,0.004306027568320445,0.0046,0.004729516994633274,0.004678035832780358
1693095324,2.68985526280055,9.06591951762902,0.7572030350902459,0.42835298300664404,9.752432852079993,3.506048446264,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.2890918375628175,1.5627783205562455,2.6531910595539863,0.8597469130628064,227528704,88965120,11993088,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,300556288,17002496,48037888,56,32,76,8,12,2,10,58,0,0,0,0,0,0.010945378151260505,0.003014719411223551,0.02986308677098151,0.0159234693877551,0.0014386917054896502,0.003,0.0030506756756756752,0.0030433532404335324,0.022749299719887955,0.004626494940202392,0.0619278606965174,0.0235765306122449,0.004306027568320445,0.0046,0.0047398648648648645,0.004678035832780358
1693095325,3.12420679015389,9.06591951762902,0.7421670331225818,0.42835298300664404,9.752432852079993,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.2890918375628175,2.024101261877046,2.6531910595539863,0.8426647172936268,227528704,88965120,11993088,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48037888,20,16,40,8,10,2,8,40,0,0,0,0,0,0.010945378151260505,0.003014719411223551,0.02986308677098151,0.0159234693877551,0.0014386917054896502,0.003,0.0030506756756756752,0.003043554773427189,0.022749299719887955,0.004626494940202392,0.0619278606965174,0.0235765306122449,0.004306027568320445,0.0046,0.0047398648648648645,0.004678398592168939
1693095326,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,8.311700528823964,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.2890918375628175,2.024101261877046,2.6531910595539863,1.0399051370216275,227528704,88965120,12001280,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,20,16,32,8,14,2,12,38,0,0,0,0,0,0.010945378151260505,0.003014719411223551,0.02986308677098151,0.0159234693877551,0.0014386917054896502,0.003,0.0030506756756756752,0.003043554773427189,0.022749299719887955,0.004626494940202392,0.0619278606965174,0.0235765306122449,0.004306027568320445,0.0046,0.0047398648648648645,0.004678398592168939
1693095327,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,8.149159981289298,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.2890918375628175,2.024101261877046,2.6531910595539863,1.0399051370216277,227528704,88965120,12001280,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,36,16,56,16,10,2,12,106,0,0,0,0,0,0.010945378151260505,0.0030145852324521424,0.02986308677098151,0.0159234693877551,0.0014386917054896502,0.003,0.0030506756756756752,0.003043554773427189,0.022749299719887955,0.004626253418413856,0.0619278606965174,0.0235765306122449,0.004306027568320445,0.0046,0.0047398648648648645,0.004678398592168939
1693095328,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,7.9866194337546315,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.24161934418703337,2.024101261877046,2.1419714189305905,1.026358992563255,227528704,88965120,12001280,424853504,109309952,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,36,22,52,10,12,2,8,74,0,0,0,0,0,0.010722379603399433,0.003014427412082958,0.02993675333801827,0.01589397089397089,0.0014686190453253702,0.003,0.0030574506283662477,0.0030428918859164273,0.022631728045325778,0.004625969341749325,0.06176178660049629,0.023577962577962578,0.0043120658927797316,0.0046,0.004755116696588869,0.0046772053946495685
1693095329,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,9.87511240486905,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.29524393714206437,2.024101261877046,2.185406046488842,1.026358992563255,227528704,88965120,12001280,424853504,109182976,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,12,10,32,8,10,2,8,52,0,0,0,0,0,0.010722379603399433,0.003014427412082958,0.02993675333801827,0.01589397089397089,0.0014686190453253702,0.003,0.003054700854700855,0.0030428918859164273,0.022631728045325778,0.004625969341749325,0.06176178660049629,0.023577962577962578,0.0043120658927797316,0.0046,0.004747692307692309,0.0046772053946495685
1693095330,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,9.87511240486905,3.7336457014195816,0.2986472252527456,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.29524393714206437,2.024101261877046,2.2288406740470936,1.026358992563255,227528704,88965120,12001280,424853504,109182976,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,22,14,42,2,2,2,2,22,0,0,0,0,0,0.010722379603399433,0.003014427412082958,0.02993675333801827,0.01589397089397089,0.0014686190453253702,0.003,0.003054700854700855,0.0030436525612472162,0.022631728045325778,0.004625969341749325,0.06176178660049629,0.023577962577962578,0.0043120658927797316,0.0046,0.004747692307692309,0.004678574610244988
1693095331,3.12420679015389,9.06591951762902,0.9139085358505729,0.42835298300664404,9.87511240486905,3.7336457014195816,0.25519654270534825,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.29524393714206437,2.024101261877046,2.2722753016053456,1.026358992563255,227528704,88965120,12001280,424853504,109182976,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,36,30,60,12,12,2,14,84,0,0,0,0,0,0.010722379603399433,0.003014427412082958,0.02993675333801827,0.01589397089397089,0.0014686190453253702,0.003,0.003054700854700855,0.0030436525612472162,0.022631728045325778,0.004625969341749325,0.06176178660049629,0.023577962577962578,0.0043120658927797316,0.0046,0.004747692307692309,0.004678574610244988
1693095332,3.12420679015389,9.06591951762902,0.9139085358505726,0.42835298300664404,9.87511240486905,3.7336457014195816,0.2502190889511358,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.29524393714206437,2.0634572880327675,2.6060776534951033,1.026358992563255,227528704,88965120,12001280,424853504,109182976,326012928,42274816,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,32,22,46,12,10,2,8,90,0,0,0,0,0,0.010722379603399433,0.0030144665461121155,0.02993675333801827,0.01589397089397089,0.0014686190453253702,0.003,0.003054700854700855,0.0030436525612472162,0.022631728045325778,0.004626039783001808,0.06176178660049629,0.023577962577962578,0.0043120658927797316,0.0046,0.004747692307692309,0.004678574610244988
1693095333,3.12420679015389,9.06591951762902,0.9139085358505726,0.42835298300664404,9.87511240486905,3.7336457014195816,0.2992139462099332,0.6387844208457177,0.8457671921513841,0.954959885151762,0.00007013162686644681,0.29524393714206437,2.0634572880327675,2.6060776534951033,1.026358992563255,227528704,88965120,12001280,424853504,109182976,326012928,42319872,11796480,300466176,93503488,4726784,2916352,301305856,17002496,48173056,36,24,66,18,18,2,20,124,0,0,0,0,0,0.010599133782483155,0.003012658227848101,0.029973498233215552,0.01585987261146497,0.0014913135644842963,0.003,0.0030588235294117644,0.0030440449438202248,0.022593358999037534,0.004622784810126582,0.062383863080684616,0.0235796178343949,0.0043075412392485565,0.0046,0.004747058823529411,0.004679280898876405
