time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693137085,3.0350568302997067,8.653667366274101,0.9156552335582944,0.42273005779031764,9.475935815610734,3.642102516739787,0.29567330802061975,0.7774481397567399,0.8123452955008572,1.387225484578806,0.00010828016241299313,0.29364341480884615,2.9886433816081097,3.304532481604784,1.0535635155460297,216645632,82505728,11857920,424865792,108306432,330137600,42328064,11964416,297340928,92807168,4685824,2920448,303321088,17174528,48291840,34,6,42,16,16,2,18,94,0,0,0,0,0.009897058823529412,0.003014519056261343,0.030619596541786746,0.016142105263157895,0.0014892966360856273,0.0029315147517472956,0.0030432612312811984,0.003390916050012758,0.022172396856581532,0.004626134301270417,0.06739872068230279,0.024062105263157895,0.004562079510703364,0.004586302950349459,0.0047098169717138105,0.006975431606905712
1693137086,3.0350568302997067,8.653667366274101,0.9156552335582944,0.42273005779031764,9.475935815610734,3.642102516739787,0.29567330802061975,0.7774481397567399,0.8123452955008572,1.387225484578806,0.00010828016241299313,0.29364341480884615,2.9886433816081097,3.304532481604784,1.2802604879568122,216645632,82505728,11857920,424865792,108306432,330137600,42328064,11964416,297340928,92807168,4685824,2920448,303321088,17174528,48611328,34,16,50,18,20,2,18,114,0,0,0,0,0.009897058823529412,0.003014519056261343,0.030619596541786746,0.016142105263157895,0.0014892966360856273,0.0029315147517472956,0.0030432612312811984,0.003406876790830945,0.022172396856581532,0.004626134301270417,0.06739872068230279,0.024062105263157895,0.004562079510703364,0.004586302950349459,0.0047098169717138105,0.007076822916666663
1693137087,3.0281826472648046,8.653667366274101,0.9156552335582944,0.42273005779031764,9.475935815610734,3.642102516739787,0.29567330802061975,0.6075527015244762,0.7939546938157858,1.387225484578806,0.00010828016241299313,0.29364341480884615,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82505728,11857920,424865792,108306432,330137600,42328064,11964416,297336832,92807168,4685824,2920448,303321088,17174528,48611328,24,14,36,6,8,2,8,46,0,0,0,0,0.009897058823529412,0.003014519056261343,0.030619596541786746,0.016142105263157895,0.0014892966360856273,0.0029315147517472956,0.0030432612312811984,0.003406876790830945,0.022172396856581532,0.004626134301270417,0.06739872068230279,0.024062105263157895,0.004562079510703364,0.004586302950349459,0.0047098169717138105,0.007076822916666663
1693137088,3.0281826472648046,8.680089067573578,0.9156552335582944,0.4198999905153333,9.475935815610734,3.642102516739787,0.29567330802061975,0.6075527015244762,0.7939546938157858,1.387225484578806,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82874368,11857920,424865792,108306432,330137600,42328064,11964416,297336832,92807168,4685824,2920448,303321088,17174528,48611328,24,36,72,2,2,2,2,18,0,0,0,0,0.009897058823529412,0.003014519056261343,0.030619596541786746,0.016142105263157895,0.0014892966360856273,0.0029315147517472956,0.0030432612312811984,0.003406876790830945,0.022172396856581532,0.004626134301270417,0.06739872068230279,0.024062105263157895,0.004562079510703364,0.004586302950349459,0.0047098169717138105,0.007076822916666663
1693137089,3.0281826472648046,7.535873080433224,0.9156552335582944,0.35265650620089034,9.475935815610734,3.642102516739787,0.29567330802061975,0.6075527015244762,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82874368,11857920,424865792,108306432,330137600,42328064,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,44,16,58,16,14,2,14,108,0,0,0,0,0.009879926108374385,0.0030138751238850347,0.030489731437598738,0.015840857787810386,0.0014,0.002948717948717949,0.0030474452554744525,0.0034091528193952603,0.02214877300613497,0.004624975222993062,0.06677725118483416,0.02373702031602709,0.004309090909090908,0.004589743589743589,0.00472043795620438,0.007092140921409218
1693137090,3.0281826472648046,7.686994540077337,0.9156552335582944,0.34565817302563473,9.475935815610734,3.8847784769749523,0.30810735401630895,0.6075527015244762,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82874368,11857920,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,52,24,54,10,10,2,12,74,0,0,0,0,0.009975639464068209,0.0030163487738419617,0.030508321273516645,0.015898692810457516,0.0014,0.002948717948717949,0.0030452961672473872,0.0034106524633821574,0.02220138203356367,0.004629427792915531,0.06675000000000003,0.023728758169934642,0.004309090909090908,0.004589743589743589,0.0047149825783972124,0.007100263852242746
1693137091,3.0281826472648046,9.067287578646784,0.9279004514870968,0.43148169933343894,9.475935815610734,3.8847784769749523,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,12,14,38,10,12,2,12,72,0,0,0,0,0.009975639464068209,0.0030163487738419617,0.030508321273516645,0.015898692810457516,0.0014,0.002948717948717949,0.0030452961672473872,0.003414962325080732,0.02220138203356367,0.004629427792915531,0.06675000000000003,0.023728758169934642,0.004309090909090908,0.004589743589743589,0.0047149825783972124,0.007125989445910293
1693137092,3.0281826472648046,9.067287578646784,0.9279004514870968,0.43148169933343894,9.475935815610734,3.8847784769749523,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.304532481604784,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,26,16,38,12,14,2,10,76,0,0,0,0,0.009975639464068209,0.0030163487738419617,0.030508321273516645,0.015898692810457516,0.0014,0.002948717948717949,0.0030452961672473872,0.003414962325080732,0.02220138203356367,0.004629427792915531,0.06675000000000003,0.023728758169934642,0.004309090909090908,0.004589743589743589,0.0047149825783972124,0.007125989445910293
1693137093,3.0281826472648046,9.067287578646784,0.9279004514870968,0.43148169933343894,9.475935815610734,3.8847784769749523,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,3.2331043426059054,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,26,18,46,6,6,2,8,42,0,0,0,0,0.009975639464068209,0.0030163487738419617,0.030508321273516645,0.015898692810457516,0.0014,0.002948717948717949,0.0030452961672473872,0.003414962325080732,0.02220138203356367,0.004629427792915531,0.06675000000000003,0.023728758169934642,0.004309090909090908,0.004589743589743589,0.0047149825783972124,0.007125989445910293
1693137094,3.0281826472648046,9.067287578646784,0.9233358539731668,0.43148169933343894,9.475935815610734,3.884778476974952,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.9886433816081097,2.716878486182522,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303321088,17174528,48611328,26,20,46,6,6,2,6,46,0,0,0,0,0.009871323529411764,0.0030177690029615004,0.030510646687697162,0.01587248322147651,0.001358662613981763,0.0029661016949152543,0.003043321299638989,0.0034140197152245345,0.022157084188911703,0.004631984205330701,0.06692941176470589,0.02376510067114094,0.004300911854103344,0.004593220338983051,0.0047126353790613714,0.007121130551816956
1693137095,2.54528282562031,9.067287578646784,0.9233358539731668,0.43148169933343894,9.475935815610734,3.884778476974952,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.3425884757169517,2.7715282884430876,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48611328,24,14,42,14,14,2,12,84,0,0,0,0,0.009952267303102625,0.0030162601626016264,0.03040909090909091,0.015944924406047514,0.001358662613981763,0.0029661016949152543,0.0030379310344827585,0.003418741633199464,0.022211557296767874,0.004629268292682927,0.06669934640522876,0.02378509719222462,0.004300911854103344,0.004593220338983051,0.004706896551724137,0.007147594278283487
1693137096,3.073595466340999,9.067287578646784,0.9233358539731668,0.43148169933343894,9.475935815610734,3.884778476974952,0.30810735401630895,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.3425884757169517,3.2789881356339485,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48611328,26,6,30,16,12,2,14,92,0,0,0,0,0.009952267303102625,0.0030162601626016264,0.03040909090909091,0.015944924406047514,0.001358662613981763,0.0029661016949152543,0.0030379310344827585,0.0034234404536862004,0.022211557296767874,0.004629268292682927,0.06669934640522876,0.02378509719222462,0.004300911854103344,0.004593220338983051,0.004706896551724137,0.007174448767833983
1693137097,3.073595466340999,9.067287578646784,0.9233358539731668,0.43148169933343894,9.475935815610734,3.884778476974952,0.32384170016585506,0.610424152169229,0.7939546938157858,1.4635886831645581,0.00010828016241299313,0.29610227494240665,2.3425884757169517,3.2789881356339485,1.2802604879568122,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48611328,44,10,58,16,14,2,16,120,0,0,0,0,0.009952267303102625,0.0030162601626016264,0.03040909090909091,0.015944924406047514,0.001358662613981763,0.0029661016949152543,0.0030379310344827585,0.0034234404536862004,0.022211557296767874,0.004629268292682927,0.06669934640522876,0.02378509719222462,0.004300911854103344,0.004593220338983051,0.004706896551724137,0.007174448767833983
1693137098,3.073595466340999,9.067287578646784,0.9233358539731668,0.43148169933343894,9.475935815610734,3.884778476974952,0.32384170016585506,0.610424152169229,0.7939546938157858,1.5601477669328618,0.00010828016241299313,0.29277248375371706,2.3425884757169517,3.2789881356339485,1.3303719495851973,217006080,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48611328,34,18,52,10,10,2,8,74,0,0,0,0,0.009952267303102625,0.0030162601626016264,0.03040909090909091,0.015944924406047514,0.001358662613981763,0.0029661016949152543,0.0030379310344827585,0.0034234404536862004,0.022211557296767874,0.004629268292682927,0.06669934640522876,0.02378509719222462,0.004300911854103344,0.004593220338983051,0.004706896551724137,0.007174448767833983
1693137099,3.02004450567616,9.067287578646784,0.9233358539731668,0.43148169933343894,9.642302282309503,3.884778476974952,0.32384170016585506,0.610424152169229,0.7939546938157858,1.5601477669328618,0.00010828016241299313,0.29277248375371706,2.3425884757169517,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48791552,40,24,62,6,6,2,6,70,0,0,0,0,0.009889570552147241,0.0030158415841584157,0.030449482895783614,0.015803167420814477,0.0013435582822085889,0.0029661016949152543,0.0030255474452554744,0.003415,0.022190184049079752,0.004628514851485148,0.06695035460992911,0.02367647058823529,0.004298159509202455,0.004593220338983051,0.004686861313868613,0.0071244897959183715
1693137100,3.02004450567616,9.067287578646784,0.9233358539731668,0.4435718244869072,8.128902762841518,2.989291207678374,0.32384170016585506,0.6162191444303189,0.7939546938157858,1.5601477669328618,0.00010828016241299313,0.29277248375371706,2.3425884757169517,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48791552,16,6,22,14,10,2,14,66,0,0,0,0,0.009969879518072289,0.0030165441176470587,0.030363669590643273,0.01588362068965517,0.0013435582822085889,0.0029661016949152543,0.003024137931034483,0.003423076923076923,0.022246290801186945,0.004629779411764705,0.06666301969365428,0.02366810344827586,0.004298159509202455,0.004593220338983051,0.004682068965517242,0.007169700910273084
1693137101,3.02004450567616,9.067287578646784,0.9233358539731668,0.4435718244869072,7.968197724803025,3.0515460592450774,0.32384170016585506,0.6162191444303189,0.6642964929693197,1.5601477669328618,0.0001493400000000001,0.29277248375371706,2.3425884757169517,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,108306432,330448896,42426368,11964416,297336832,92852224,4685824,2920448,303329280,17174528,48791552,30,16,44,6,6,2,6,52,0,0,0,0,0.009969879518072289,0.0030165441176470587,0.030363669590643273,0.01588362068965517,0.0013435582822085889,0.0029661016949152543,0.003024137931034483,0.0034220430107526883,0.022246290801186945,0.004629779411764705,0.06666301969365428,0.02366810344827586,0.004298159509202455,0.004593220338983051,0.004682068965517242,0.0071636481241914626
1693137102,3.02004450567616,9.067287578646784,0.9233358539731668,0.4435718244869072,7.807492686764535,3.1138009108117806,0.32384170016585506,0.6124411823372924,0.5615743999999978,1.5601477669328618,0.00009521628265294592,0.29277248375371706,2.5460079618867812,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,108306432,330448896,42426368,11968512,297336832,92852224,4685824,2920448,303329280,17174528,48791552,20,16,44,10,8,2,10,48,0,0,0,0,0.009969879518072289,0.0030165441176470587,0.030363669590643273,0.01588362068965517,0.0013435582822085889,0.0029661016949152543,0.003024137931034483,0.0034220430107526883,0.022246290801186945,0.004629779411764705,0.06666301969365428,0.02366810344827586,0.004298159509202455,0.004593220338983051,0.004682068965517242,0.0071636481241914626
1693137103,3.02004450567616,7.742304994307084,0.9233358539731668,0.4435718244869072,9.268724645252995,3.1760557623784833,0.32384170016585506,0.6124411823372924,0.7056465685103245,1.5601477669328618,0.00009732727439782887,0.29277248375371706,2.5460079618867812,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,109424640,330448896,42426368,11968512,297365504,92852224,4685824,2920448,303329280,17174528,48791552,30.87,6,30,10,8,1.961,10,63.833,0,0,0,0,0.009970030391755315,0.0030165441176470587,0.030363669590643273,0.01588362068965517,0.0013435582822085889,0.0029661016949152543,0.003024137931034483,0.003422049015285735,0.022246363209269374,0.004629779411764705,0.06666301969365428,0.02366810344827586,0.004298159509202455,0.00459322033898305,0.004682068965517242,0.00716368212871738
1693137104,3.02004450567616,7.591183534662969,0.9233358539731668,0.4435718244869072,9.268724645252995,3.7352910940021764,0.32384170016585506,0.6124411823372924,0.7197533399236806,1.5601477669328618,0.00009943826614271184,0.29277248375371706,2.5460079618867812,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,109424640,330448896,42426368,11968512,297365504,92852224,4685824,2920448,303329280,17174528,48791552,48.048,38.646,81.466,10.073,10,2.024,10.479,80.793,0,0,0,0,0.009875,0.0030139999999999998,0.030375596184419717,0.015837028824833704,0.0013465045592705167,0.0029661016949152543,0.003036036036036036,0.003423277518528685,0.022208762886597937,0.0046251999999999995,0.06678909952606636,0.023672949002217294,0.004298480243161094,0.004593220338983051,0.004705225225225224,0.0071741424802110815
1693137105,3.02004450567616,7.440062075018856,0.9233358539731668,0.4435718244869072,9.268724645252995,3.2510359468657413,0.32384170016585506,0.6124411823372924,0.8464062848013595,1.5601477669328618,0.0001015492578875948,0.29277248375371706,2.5460079618867812,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,109424640,330858496,42426368,11968512,297365504,92852224,4685824,2920448,303329280,17174528,48791552,44,24,62,20,18,2,20,122,0,0,0,0,0.01002923976608187,0.003012927054478301,0.03038461538461539,0.015913461538461536,0.0013465045592705167,0.0029661016949152543,0.003034305317324185,0.003426731078904992,0.02228654970760234,0.004623268698060942,0.06653421633554088,0.02369551282051282,0.004298480243161094,0.004593220338983051,0.004700171526586621,0.007192455242966754
1693137106,3.02004450567616,7.288940615374743,0.9233358539731668,0.4435718244869072,9.268724645252995,3.2510359468657413,0.3272700362193193,0.6124411823372924,0.8464062848013595,1.5601477669328618,0.00010366024963247775,0.29277248375371706,2.1297208834087744,3.2789881356339485,1.2921139968007311,216801280,82874368,11866112,424865792,109424640,330858496,42479616,11968512,297365504,92852224,4685824,2920448,303333376,17174528,48791552,48,18,56,18,18,2,16,136,0,0,0,0,0.01002923976608187,0.003012927054478301,0.03038461538461539,0.015913461538461536,0.0013465045592705167,0.0029661016949152543,0.003034305317324185,0.0034292578750667385,0.02228654970760234,0.004623268698060942,0.06653421633554088,0.02369551282051282,0.004298480243161094,0.004593220338983051,0.004700171526586621,0.007208860759493675
1693137107,3.0200445056761596,9.215193484989829,0.9075789006350178,0.4435718244869072,9.268724645252995,3.2510359468657413,0.3272700362193193,0.6124411823372924,0.8464062848013595,1.5344278848740274,0.0001266595046929776,0.29277248375371706,2.1297208834087744,3.2789881356339485,1.2921139968007311,216801280,82878464,11870208,424865792,109424640,330858496,42479616,11968512,297365504,92635136,4685824,2920448,303333376,17174528,48791552,20,18,60,16,14,2,16,64,0,0,0,0,0.01002923976608187,0.003012927054478301,0.03038461538461539,0.015913461538461536,0.0013465045592705167,0.0029661016949152543,0.003034305317324185,0.0034292578750667385,0.02228654970760234,0.004623268698060942,0.06653421633554088,0.02369551282051282,0.004298480243161094,0.004593220338983051,0.004700171526586621,0.007208860759493675
1693137108,3.0200445056761596,9.215193484989829,0.9075789006350178,0.4435718244869072,9.268724645252995,3.2510359468657413,0.3272700362193193,0.6124411823372924,0.8464062848013595,1.5344278848740274,0.0001266595046929776,0.29277248375371706,2.1297208834087744,3.2789881356339485,1.2921139968007311,216801280,82878464,11870208,424865792,109424640,330858496,42479616,11968512,297365504,92635136,4685824,2920448,303333376,17174528,48791552,24,18,40,10,14,2,10,74,0,0,0,0,0.01002923976608187,0.003012927054478301,0.03038461538461539,0.015913461538461536,0.0013465045592705167,0.0029661016949152543,0.003034305317324185,0.0034292578750667385,0.02228654970760234,0.004623268698060942,0.06653421633554088,0.02369551282051282,0.004298480243161094,0.004593220338983051,0.004700171526586621,0.007208860759493675
1693137109,3.0200445056761596,9.215193484989829,0.9075789006350178,0.4295744241237067,9.268724645252995,3.2510359468657413,0.3272700362193193,0.6124411823372924,0.8464062848013595,1.5344278848740274,0.0001266595046929776,0.29277248375371706,2.1297208834087744,2.774479377765158,1.2921139968007311,216801280,82878464,11870208,424865792,109424640,330858496,42479616,11968512,297365504,92635136,4685824,2920448,303333376,17174528,48791552,32,16,44,8,6,2,8,50,0,0,0,0,0.009891435464414958,0.0030141557128412536,0.030355707395498397,0.015874463519313306,0.0013176470588235295,0.002948717948717949,0.00303859649122807,0.0034352331606217618,0.02221472392638037,0.004625480283114257,0.06646844660194176,0.023638412017167383,0.004282352941176471,0.004589743589743589,0.004703157894736842,0.007244572158365262
