time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693074128,0.29280155115384127,0.05007413431641956,0.003560195323887087,0.3217775023417925,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.9882100776297065,0.46930740999576254,0.7656676612782092,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.0,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,1.0,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.3958333333333333,0.47058823529411764,0.782608695652174,0.2,0.11192372992033435,0.9041591320072334,0.05990187725843885,0.32231404958677684,0,0.0,0,0,0,0,0.18268666096631234,1.4224835413244226e-05,0.024507073488269797,0.1866832693758727,0.765490670201952,0.0,0.9121725828258054,0.19729728861159274
1693074129,0.2816243036979764,0.07705018142306899,0.003560195323887087,0.3217775023417925,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.9882100776297065,0.46930740999576254,0.7656676612782092,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.0,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,1.0,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.33059374999999996,0.2661323529411765,0.5869565217391305,0.15,0.11192372992033435,0.9538878842676312,0.11865800992978641,0.24521900826446283,0,0.0,0,0,0,0,0.19631644450242916,1.4369394260967133e-05,0.018063890389014486,0.06267846790290588,0.9332960174510504,0.0,0.9121725828258054,0.18917940148828116
1693074130,0.5543100955141294,0.07705018142306899,0.003560195323887087,0.3217775023417925,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.9882100776297065,0.46930740999576254,0.8011569941166479,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,0.1794871794871784,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.4583333333333333,0.3492941176470588,0.5434782608695652,0.55,0.47760219407078497,0.9041591320072334,0.5299509386292195,0.4462809917355372,0,0.0,0,0,0,0,0.1879279685402182,1.4368678875729126e-05,0.018063890389014486,0.052448840610451596,0.7498432859769234,0.0,0.9176243122295428,0.17331133056425477
1693074131,0.5543100955141294,0.07705018142306899,0.003560195323887087,0.3774258863658659,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.9882100776297065,0.46930740999576254,0.8187190123846729,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,0.1794871794871784,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.375,0.20588235294117646,0.391304347826087,0.35,0.3731226328849419,0.9041591320072334,0.3536825406151767,0.33884297520661155,0,0.0,0,0,0,0,0.1879279685402182,1.4367069103402716e-05,0.018063890389014486,0.052448840610451596,0.7498432859769234,0.0,0.9176243122295428,0.1866999651336439
1693074132,0.5688645641454076,0.07705018142306899,0.003560195323887087,0.3774258863658659,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.3809518981587993,0.46930740999576254,0.8187190123846729,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,0.1794871794871784,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.2708333333333333,0.38235294117647056,0.41304347826086957,0.25,0.05968394932741283,0.9041591320072334,0.17741414260113397,0.30578512396694213,0,0.0,0,0,0,0,0.1879279685402182,1.4367069103402716e-05,0.018063890389014486,0.052448840610451596,0.7498432859769234,0.0,0.9176243122295428,0.1866999651336439
1693074133,0.5688645641454076,0.07705018142306899,0.003560195323887087,0.3774258863658659,0.8345100811135138,0.3444332975393017,0.7393479630157601,0.8719387131955209,0.2848416506992602,0.3809518981587993,0.46930740999576254,0.8187190123846729,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.3363949483352486,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.05099394987035715,0.0,0,0.1794871794871784,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.22916666666666666,0.2647058823529412,0.6304347826086957,0.2,0.16416351051325587,0.9041591320072334,0.11865800992978641,0.2809917355371901,0,0.0,0,0,0,0,0.1879279685402182,1.4367069103402716e-05,0.018063890389014486,0.052448840610451596,0.7498432859769234,0.0,0.9176243122295428,0.1866999651336439
1693074134,0.5688645641454076,0.07705018142306899,0.003560195323887087,0.3774258863658659,0.9036848180535473,0.36990861899058597,0.7393479630157601,0.8719387131955209,0.26845539008116026,0.9334877235854137,0.8207525500520184,0.8187190123846729,0.6460662740838676,0.7936204177617765,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.49368541905855307,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11428571428569692,0.02463768115942043,0.0335061826884719,0.3125,0.35294117647058826,0.3695652173913043,0.25,0.11192372992033435,0.9041591320072334,0.17741414260113397,0.3305785123966942,0,0.0,0,0,0,0,0.2168388294249809,4.660773614597065e-06,0.016672335019217666,0.05254453271154725,0.9146315820870294,0.0,0.9176243122295428,0.18869013682863084
1693074135,0.5688645641454076,0.07705018142306899,0.003560195323887087,0.3623581196436078,0.9036848180535473,0.36990861899058597,0.7393479630157601,0.8719387131955209,0.26845539008116026,0.9334877235854137,0.8416294018109851,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.7004225140557018,0.16822429906542155,0.013505217925107088,9.460482214292936e-05,0.0,0.49368541905855307,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.3125,0.17647058823529413,0.2608695652173913,0.3,0.2686430716990989,0.9041591320072334,0.2949264079438291,0.2727272727272727,0,0.0,0,0,0,0,0.20179396884849418,4.660773614597065e-06,0.016672335019217666,0.05539416465115016,0.7248323083346748,0.0,0.9259416942685798,0.17797223274579055
1693074136,0.5688645641454076,0.07705018142306899,0.003936049283228115,0.3623581196436078,0.9036848180535473,0.36990861899058597,0.7393479630157601,0.8719387131955209,0.26845539008116026,0.9334877235854137,0.46941162882933324,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.3745968537719667,0.16822429906542155,0.013505217925107088,0.00012163477132662848,0.0,0.49368541905855307,0.5822784810126616,0.0744680851063836,0.006220839813374283,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.16666666666666666,0.20588235294117646,0.34782608695652173,0.2,0.21640329110617737,0.9041591320072334,0.23617027527248155,0.1487603305785124,0,0.0,0,0,0,0,0.20179396884849418,4.660773614597065e-06,0.016672335019217666,0.05539416465115016,0.7248323083346748,0.0,0.9259416942685798,0.15852219308286833
1693074137,0.5688645641454076,0.07705018142306899,0.003936049283228115,0.3623581196436078,0.9435288400863137,0.36990861899058597,0.7393479630157601,0.9165712179018951,0.26845539008116026,0.9334877235854137,0.48102735021802173,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.4072918207525451,0.16822429906542155,0.013505217925107088,0.00012163477132662848,0.0,0.49368541905855307,0.5822784810126616,0.0744680851063836,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.4791666666666667,0.20588235294117646,0.4782608695652174,0.25,0.21640329110617737,0.9041591320072334,0.2949264079438291,0.39669421487603307,0,0.0,0,0,0,0,0.20179396884849418,4.660773614597065e-06,0.016672335019217666,0.05539416465115016,0.7248323083346748,0.0,0.9259416942685798,0.15852219308286833
1693074138,0.5688645641454076,0.07705018142306899,0.003936049283228115,0.3623581196436078,0.9435288400863137,0.36990861899058597,0.7647624915119704,0.9165712179018951,0.26845539008116026,0.9334877235854137,0.4926430716067102,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.4399867877331233,0.16822429906542155,0.013505217925107088,0.00012163477132662848,0.0,0.49368541905855307,0.5822784810126616,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.20833333333333334,0.17647058823529413,0.3695652173913043,0.35,0.21640329110617737,0.9041591320072334,0.17741414260113397,0.5041322314049587,0,0.0,0,0,0,0,0.20179396884849418,4.659988416089954e-06,0.016672335019217666,0.05539416465115016,0.7248323083346748,0.0,0.925860366785839,0.15850966081197615
1693074139,0.5688645641454076,0.07705018142306899,0.003936049283228115,0.3623581196436078,0.9435288400863137,0.36990861899058597,0.7647624915119704,0.9165712179018951,0.26845539008116026,0.9334877235854137,0.5042587929953988,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.47268175471370166,0.16822429906542155,0.013505217925107088,0.00012163477132662848,0.0,0.49368541905855307,0.5822784810126616,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.2916666666666667,0.38502941176470584,0.41304347826086957,0.1,0.007444168734491313,0.9041591320072334,0.0011457445870912818,0.18638842975206613,0,0.0,0,0,0,0,0.2247364844190617,1.560508208658446e-08,0.00814560106443331,0.05342569747580214,0.9192359878187062,0.0,0.9259416942685798,0.15987965343741187
1693074140,0.5688645641454076,0.10310129845065205,0.003936049283228115,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119704,0.9165712179018951,0.26845539008116026,0.9334877235854137,0.5158745143840873,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.7645088562405994,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.2708333333333333,0.14705882352941177,0.21739130434782608,0.35,0.3208828522920204,0.9041591320072334,0.3536825406151767,0.34710743801652894,0,0.0,0,0,0,0,0.21102750988899868,1.5075564242559434e-08,0.00814560106443331,0.0519977694118199,0.7382014253767909,0.0,0.8818932535634018,0.15692912870510134
1693074141,0.5688645641454076,0.10310129845065205,0.003936049283228115,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119704,0.9355924767046245,0.26845539008116026,0.9334877235854137,0.5274902357727757,0.8187190123846729,0.4451470303714058,0.8593522362841487,0.4733029590863325,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.2708333333333333,0.4411764705882353,0.4782608695652174,0.05,0.05968394932741283,0.9041591320072334,0.11865800992978641,0.0743801652892562,0,0.0,0,0,0,0,0.21102750988899868,1.5075564242559434e-08,0.00814560106443331,0.0519977694118199,0.7382014253767909,0.0,0.8818932535634018,0.1637957990771936
1693074142,0.6025517736123025,0.10310129845065205,0.0042366524418784605,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.26845539008116026,0.9334877235854137,0.5391059571614644,0.798815709256413,0.4451470303714058,0.48840797603866465,0.4406079921057545,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.08333333333333333,0.29411764705882354,0.41304347826086957,0.2,0.11192372992033435,0.9041591320072334,0.05990187725843885,0.19008264462809918,0,0.0,0,0,0,0,0.21102750988899868,1.5075564242559434e-08,0.00814560106443331,0.0519977694118199,0.7382014253767909,0.0,0.8818932535634018,0.1637957990771936
1693074143,0.620342665104891,0.10310129845065205,0.0042366524418784605,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.26845539008116026,0.9334877235854137,0.5507216785501529,0.798815709256413,0.4451470303714058,0.9174562637422072,0.4079130251251762,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.0335061826884719,0.6041666666666666,0.35294117647058826,0.6086956521739131,0.4,0.3208828522920204,0.9041591320072334,0.3536825406151767,0.47107438016528924,0,0.0,0,0,0,0,0.21102750988899868,1.5075564242559434e-08,0.00814560106443331,0.0519977694118199,0.7382014253767909,0.0,0.8818932535634018,0.1637957990771936
1693074144,0.7841834325830086,0.10310129845065205,0.0042366524418784605,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.26845539008116026,0.9334877235854137,0.5623373999388414,0.798815709256413,0.4451470303714058,0.9174562637422072,0.7467238900333689,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4057971014492754,0.06023135221380142,0.25,0.20588235294117646,0.2608695652173913,0.15,0.16416351051325587,0.9041591320072334,0.17741414260113397,0.19834710743801653,0,0.0,0,0,0,0,0.23021063892999302,2.112357471264426e-09,0.005327150368463029,0.05071973434902957,0.8322439460173964,0.0,0.8818932535634018,0.16660334428461743
1693074145,0.7841834325830086,0.10310129845065205,0.0042366524418784605,0.3623581196436078,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.27164305351042667,0.9334877235854137,0.5739531213275298,0.8413340213443521,0.4451470303714058,0.8965009911689749,0.7467238900333689,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4144927536231883,0.06023135221380142,0.1875,0.08823529411764706,0.30434782608695654,0.25,0.3731226328849419,0.9041591320072334,0.4124386732865242,0.3305785123966942,0,0.0,0,0,0,0,0.20876679855373043,2.112357471264426e-09,0.005327150368463029,0.05164809315181292,0.7196309603979221,0.0,0.8747025135589602,0.16853828302305432
1693074146,0.6181543854513023,0.10310129845065205,0.0042366524418784605,0.07913267755979017,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.27164305351042667,0.9334877235854137,0.696943283321311,0.8413340213443521,0.4451470303714058,0.8965009911689749,0.7467238900333689,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4144927536231883,0.06023135221380142,0.2916666666666667,0.35294117647058826,0.6304347826086957,0.1,0.007444168734491313,0.9041591320072334,0.0011457445870912818,0.2975206611570248,0,0.0,0,0,0,0,0.20876679855373043,2.112357471264426e-09,0.005327150368463029,0.05164809315181292,0.7196309603979221,0.0,0.8747025135589602,0.1664936180853072
1693074147,0.6003634939587141,0.10310129845065205,0.0042366524418784605,0.08571885360989129,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.27164305351042667,0.9334877235854137,0.696943283321311,0.8413340213443521,0.4451470303714058,0.8965009911689749,0.7467238900333689,0.16822429906542155,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4144927536231883,0.06023135221380142,0.5298958333333333,0.27647058823529413,0.5352826086956523,0.189775,0.1635366331461408,0.9538878842676312,0.11865800992978641,0.39585950413223137,0,0.0,0,0,0,0,0.20864292094099737,0.0,0.0053271503684627994,0.05164000472625053,0.7197022651269694,0.0,0.8747025135589602,0.16651702489648942
1693074148,0.6273826492169439,0.10310129845065205,0.0042366524418784605,0.4220911228428778,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.27164305351042667,0.9334877235854137,0.696943283321311,0.8413340213443521,0.4451470303714058,0.8965009911689749,0.7467238900333689,0.07033939990162189,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4144927536231883,0.06023135221380142,0.1875,0.20804411764705882,0.2608695652173913,0.4,0.4253624134778634,0.9041591320072334,0.4124386732865242,0.33884297520661155,0,0.0,0,0,0,0,0.20888742035153868,4.227247882019759e-09,0.005327150368462876,0.05165618936607754,0.7196309603979221,0.0,0.874650472253532,0.16647020473142296
1693074149,0.6273826492169439,0.0,0.0042366524418784605,0.4220911228428778,0.9435288400863137,0.4262242992049688,0.7647624915119708,0.9355924767046245,0.27164305351042667,0.9334877235854137,0.696943283321311,0.8413340213443521,0.4451470303714058,0.8965009911689749,0.7467238900333689,0.07033939990162189,0.023941068139962614,0.00012163477132662848,0.0,0.49368541905855307,0.7544303797468355,0.0868794326241142,0.010886469673406007,0.060501296456352896,0.005555555555557247,0,0.1794871794871784,0.11999999999998837,0.4144927536231883,0.06023135221380142,0.4375,0.23529411764705882,0.45652173913043476,0.15,0.05968394932741283,0.9538878842676312,0.11865800992978641,0.29611157024793383,0,0.0,0,0,0,0,0.2190432270577255,3.6751282751601e-08,0.014155764963436204,0.058188335475923766,0.7893343033067672,0.0,0.8747025135589602,0.1611721200445216
