time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693191312,11.747757130170351,2.8243857338531244,0.8656528599082494,0.3828504111895767,8.525833463289267,7.175271063573091,0.2815152731862718,0.6062433950535056,1.7073814280986663,0.7775889050853986,0.00006184937816674301,0.39894624360787706,2.060837505270545,3.3597940750323416,0.8211571950000008,202784768,71962624,9449472,424890368,106663936,331255808,37298176,9478144,260403200,90517504,4751360,2949120,301895680,13713408,36311040,28,12,48,8,8,2,8,54,0,0,0,0,0,0.008464996189374721,0.003048918156161806,0.030392367066895368,0.019769108280254778,0.0016557377049180328,0.0030168067226890756,0.0033108614232209735,0.00585383064516129,0.022256218905472643,0.004688052681091251,0.07681328545780969,0.07671874999999992,0.004348633879781421,0.004630252100840336,0.006479166666666663,0.009361088709677418
1693191313,11.747757130170351,2.8243857338531244,0.8656528599082494,0.3754350450310058,8.525833463289267,7.318488617561036,0.2815152731862718,0.6062433950535056,1.6531878142148344,0.7775889050853986,0.00006184937816674301,0.4011387185938551,2.060837505270545,3.3619217797030974,0.8211571950000008,202784768,71962624,9449472,424890368,106663936,331255808,37298176,9478144,260239360,90517504,4751360,2949120,301895680,13877248,36311040,36,30,66,4,6,2,4,50,0,0,0,0,0,0.008464996189374721,0.003048918156161806,0.030392367066895368,0.019769108280254778,0.0016557377049180328,0.0030168067226890756,0.0033108614232209735,0.0058095703125,0.022256218905472643,0.004688052681091251,0.07681328545780969,0.07671874999999992,0.004348633879781421,0.004630252100840336,0.006479166666666663,0.0093462890625
1693191314,11.747757130170351,2.8243857338531244,0.8656528599082494,0.36801967887243486,8.525833463289267,7.461706171548983,0.2815152731862718,0.6062433950535056,1.685128226209286,0.7646023489802266,0.00006184937816674301,0.4011387185938551,2.060837505270545,3.3619217797030974,1.2553481310984342,202784768,71962624,9449472,424890368,106663936,331255808,37298176,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,30,14,34,10,10,2,10,72,0,0,0,0,0,0.008464996189374721,0.003048918156161806,0.030392367066895368,0.019769108280254778,0.0016557377049180328,0.0030168067226890756,0.0033108614232209735,0.0058095703125,0.022256218905472643,0.004688052681091251,0.07681328545780969,0.07671874999999992,0.004348633879781421,0.004630252100840336,0.006479166666666663,0.0093462890625
1693191315,11.747757130170351,2.8243857338531244,0.8656528599082494,0.36060431271386395,8.525833463289267,8.593053239276763,0.2815152731862718,0.6062433950535056,1.9164247196671091,0.7646023489802266,0.00006184937816674301,0.4011387185938551,2.060837505270545,3.313174584827952,1.2553481310984342,202784768,71962624,9449472,424890368,106663936,331255808,37298176,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,42,14,56,4,6,2,4,50,0,0,0,0,0,0.008469743024963046,0.003048918156161806,0.030392367066895368,0.019769108280254778,0.0016557377049180328,0.003018348623853211,0.0033108614232209735,0.0058095703125,0.02227010489510489,0.004688052681091251,0.07681328545780969,0.07671874999999992,0.004348633879781421,0.00463302752293578,0.006479166666666663,0.0093462890625
1693191316,11.747757130170351,2.8243857338531244,0.8656528599082494,0.2697553349999993,8.525833463289267,8.593053239276763,0.2753870014828691,0.6062433950535056,1.9164247196671091,0.7646023489802266,0.00006184937816674301,0.40396930312558765,2.060837505270545,3.313174584827952,1.2553481310984342,202784768,71962624,9449472,424890368,106663936,331255808,37371904,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,46,20,52,8,8,2,8,76,0,0,0,0,0,0.008401409401352781,0.0030370027752081408,0.030416321458160728,0.01938679245283019,0.0016885245901639343,0.0030168067226890756,0.0033108614232209735,0.0057819905213270135,0.022058375634517773,0.004666604995374654,0.07542047531992685,0.06931034482758613,0.004355191256830601,0.004630252100840336,0.006479166666666663,0.009331753554502371
1693191317,11.747757130170351,2.8243857338531244,0.8731773593180905,0.44400012095690344,8.581084463763128,9.824382273536092,0.2753870014828691,0.6062433950535056,1.9164247196671091,0.7646023489802266,0.00006184937816674301,0.40396930312558765,2.060837505270545,3.313174584827952,1.2553481310984342,202784768,71962624,9453568,424890368,107765760,332034048,37371904,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,42,8,38,22,20,2,22,138,0,0,0,0,0,0.008385417635008363,0.0030370027752081408,0.030416321458160728,0.019013975155279503,0.001661111111111111,0.0030168067226890756,0.0033021032504780114,0.005787094122482532,0.02205621805792164,0.004666604995374654,0.07542047531992685,0.05942307692307692,0.0043411111111111116,0.004630252100840336,0.006382352941176472,0.009288943690916564
1693191318,11.747757130170351,2.8243857338531244,0.8731773593180905,0.44400012095690344,8.581084463763128,9.824382273536092,0.2753870014828691,0.6062433950535056,1.9164247196671091,0.7646023489802266,0.00008323798814061782,0.40396930312558765,2.060837505270545,3.313174584827952,1.2553481310984342,202784768,71962624,9453568,424890368,107765760,332034048,37371904,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,34,16,62,6,4,2,6,70,0,0,0,0,0,0.008385417635008363,0.0030370027752081408,0.030416321458160728,0.019013975155279503,0.001661111111111111,0.0030168067226890756,0.0033021032504780114,0.00575,0.02205621805792164,0.004666604995374654,0.07542047531992685,0.05942307692307692,0.0043411111111111116,0.004630252100840336,0.006382352941176472,0.009279644268774704
1693191319,11.391311294484465,2.8243857338531244,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.6062433950535056,1.9164247196671091,0.7646023489802266,0.00008513372441055993,0.40396930312558765,2.060837505270545,3.313174584827952,1.2553481310984342,203493376,71962624,9453568,424890368,107765760,332034048,37371904,9478144,260239360,90624000,4751360,2949120,301895680,13877248,36466688,24,8,24,6,6,2,8,48,0,0,0,0,0,0.008385417635008363,0.0030370027752081408,0.030416321458160728,0.019013975155279503,0.001661111111111111,0.0030168067226890756,0.0033021032504780114,0.00575,0.02205621805792164,0.004666604995374654,0.07542047531992685,0.05942307692307692,0.0043411111111111116,0.004630252100840336,0.006382352941176472,0.009279644268774704
1693191320,11.391311294484465,2.8243857338531244,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.6030443487821379,1.9164247196671091,0.7646023489802266,0.00008702946068050202,0.40396930312558765,2.060837505270545,3.313174584827952,1.2553481310984342,203493376,71962624,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301895680,13877248,36466688,50,22,48,18,16,2,16,126,0,0,0,0,0,0.008384540161669538,0.0030370027752081408,0.030416321458160728,0.019013975155279503,0.001661111111111111,0.003018348623853211,0.0033021032504780114,0.00575,0.022010638297872333,0.004666604995374654,0.07542047531992685,0.05942307692307692,0.0043411111111111116,0.00463302752293578,0.006382352941176472,0.009279644268774704
1693191321,11.391311294484465,2.8243857338531244,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.5964226545002073,1.9164247196671091,0.7646023489802266,0.00008892519695044413,0.40396930312558765,1.7452889359218706,3.313174584827952,1.2553481310984342,203493376,71962624,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301895680,13877248,36466688,30,14,42,4,4,2,4,28,0,0,0,0,0,0.008330986908020305,0.0030356472795497183,0.030110324729392172,0.01893617021276596,0.00165,0.0030168067226890756,0.0033021032504780114,0.005748326112642773,0.021818877551020414,0.004664165103189493,0.07457865168539324,0.04986363636363636,0.004338888888888889,0.004630252100840336,0.006382352941176472,0.009285151634501774
1693191322,11.391311294484465,2.8714930865754087,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.5964226545002073,1.9164247196671091,0.7646023489802266,0.00009082093322038622,0.40396930312558765,1.7109416441673617,3.313174584827952,1.2553481310984342,203493376,71962624,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301895680,13877248,36466688,46,24,60,24,18,2,24,150,0,0,0,0,0,0.008320019796980698,0.0030356472795497183,0.030110324729392172,0.01875,0.0016574585635359116,0.0030168067226890756,0.0032734082397003744,0.005779352226720648,0.021808347529812616,0.004664165103189493,0.07457865168539324,0.04888888888888889,0.004340331491712707,0.004630252100840336,0.005854166666666665,0.009288663967611334
1693191323,9.462747338329175,2.9723737119788103,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.5964226545002073,1.9164247196671091,0.612352820381663,0.00009271666949032833,0.40396930312558765,1.6258702865532708,3.313174584827952,1.2553481310984342,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301895680,13877248,36466688,44,20,62,20,16,2,22,140,0,0,0,0,0,0.008320019796980698,0.0030356472795497183,0.030110324729392172,0.01875,0.0016574585635359116,0.0030168067226890756,0.0032734082397003744,0.0057372549019607845,0.021808347529812616,0.004664165103189493,0.07457865168539324,0.04888888888888889,0.004340331491712707,0.004630252100840336,0.005854166666666665,0.009287058823529414
1693191324,9.462747338329175,2.9723737119788103,0.8731773593180905,0.44400012095690344,8.517973174426585,9.824382273536092,0.2753870014828691,0.5964226545002073,1.9164247196671091,0.6247976247303977,0.00009461240576027044,0.40396930312558765,2.211246473115582,3.313174584827952,1.2553481310984342,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,13877248,36466688,30,22,62,8,6,2,8,76,0,0,0,0,0,0.008320019796980698,0.0030356472795497183,0.030110324729392172,0.01875,0.0016574585635359116,0.0030168067226890756,0.0032734082397003744,0.0057372549019607845,0.021808347529812616,0.004664165103189493,0.07457865168539324,0.04888888888888889,0.004340331491712707,0.004630252100840336,0.005854166666666665,0.009287058823529414
1693191325,9.462747338329175,2.9723737119788103,0.72181846695785,0.44400012095690344,8.517973174426585,9.824382273536092,0.27812006238229764,0.5964226545002073,1.9164247196671091,0.7466882609240794,0.00009650814203021255,0.40396930312558765,2.211246473115582,3.313174584827952,1.2553481310984342,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,13877248,36466688,28,12,24,14,14,2,14,88,0,0,0,0,0,0.008355393178023847,0.0030356472795497183,0.030110324729392172,0.01875,0.0016574585635359116,0.003018348623853211,0.0032734082397003744,0.0057372549019607845,0.021854753521126768,0.004664165103189493,0.07457865168539324,0.04888888888888889,0.004340331491712707,0.00463302752293578,0.005854166666666665,0.009287058823529414
1693191326,9.462747338329175,2.9723737119788103,0.7365444222069811,0.44400012095690344,8.517973174426585,9.824382273536092,0.27812006238229764,0.5964226545002073,1.6710105641077382,0.7466882609240794,0.00009590529789637095,0.40396930312558765,2.211246473115582,3.313174584827952,1.2648880259789355,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,13877248,36691968,22,16,42,8,8,2,8,48,0,0,0,0,0,0.008364141438118075,0.0030357142857142857,0.03024896265560166,0.018863636363636364,0.0016795580110497237,0.0030168067226890756,0.0032734082397003744,0.005746677091477717,0.021716150081566066,0.004664285714285714,0.07488888888888891,0.048973214285714294,0.00434475138121547,0.004630252100840336,0.005854166666666665,0.009294761532447226
1693191327,9.462747338329173,2.9723737119788103,0.8835573149478699,0.44400012095690344,8.517973174426585,9.824382273536092,0.27812006238229764,0.5964226545002073,1.655105936263556,0.7466882609240794,0.00009400956162642886,0.40396930312558765,2.211246473115582,3.313174584827952,1.2648880259789355,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,13877248,36691968,42,16,62,18,20,2,18,110,0,0,0,0,0,0.008368055555555557,0.0030357142857142857,0.03024896265560166,0.01883846153846154,0.001668523676880223,0.0030168067226890756,0.00325140712945591,0.005766940451745381,0.02172349102773246,0.004664285714285714,0.07488888888888891,0.04821120689655173,0.004342618384401115,0.004630252100840336,0.005522388059701491,0.009301232032854212
1693191328,9.462747338329173,2.9723737119788103,0.8835573149478699,0.44400012095690344,8.517973174426585,9.824382273536092,0.27812006238229764,0.5964226545002073,1.6228349041844292,0.7466882609240794,0.00009211382535648675,0.40396930312558765,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,14061568,36691968,54,18,56,8,10,2,10,94,0,0,0,0,0,0.008368055555555557,0.0030357142857142857,0.03024896265560166,0.01883846153846154,0.001668523676880223,0.0030168067226890756,0.00325140712945591,0.005774042220484753,0.02172349102773246,0.004664285714285714,0.07488888888888891,0.04821120689655173,0.004342618384401115,0.004630252100840336,0.005522388059701491,0.009301798279906175
1693191329,9.462747338329173,2.9723737119788103,0.8835573149478699,0.44400012095690344,8.517973174426585,8.26647452852572,0.27812006238229764,0.5964226545002073,1.5905638721053021,0.7466882609240794,0.00006818874312314808,0.4238872347922851,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9453568,424890368,107765760,332034048,37371904,9482240,260239360,90624000,4751360,2949120,301916160,14061568,36691968,38,18,42,18,16,2,18,124,0,0,0,0,0,0.008368055555555557,0.0030357142857142857,0.03024896265560166,0.01883846153846154,0.001668523676880223,0.0030168067226890756,0.00325140712945591,0.005774042220484753,0.02172349102773246,0.004664285714285714,0.07488888888888891,0.04821120689655173,0.004342618384401115,0.004630252100840336,0.005522388059701491,0.009301798279906175
1693191330,9.462747338329173,2.9723737119788103,0.8835573149478699,0.44400012095690344,8.7043647113594,7.209852593333324,0.27812006238229764,0.5964226545002073,1.5582928400261757,0.7400054188128009,0.00006818874312314808,0.4238872347922851,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9453568,424890368,107868160,332034048,37371904,9482240,260239360,90628096,4751360,2949120,301916160,14061568,36691968,36,20,48,6,6,2,6,54,0,0,0,0,0,0.008388409961685824,0.0030357142857142857,0.03024896265560166,0.01883846153846154,0.001668523676880223,0.003018348623853211,0.00325140712945591,0.005774042220484753,0.02167203389830509,0.004664285714285714,0.07488888888888891,0.04821120689655173,0.004342618384401115,0.00463302752293578,0.005522388059701491,0.009301798279906175
1693191331,9.462747338329173,2.9723737119788103,0.8835573149478699,0.44400012095690344,8.7043647113594,8.80856926938211,0.2859691789378827,0.5964226545002073,2.191002949215392,0.7400054188128009,0.00006818874312314808,0.4238872347922851,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9453568,424890368,107868160,332226560,37511168,9482240,259977216,90628096,4751360,2949120,301916160,14061568,36691968,16,10,32,2,2,2,2,14,0,0,0,0,0,0.008410326086956523,0.0030330275229357795,0.02997732893652102,0.018623853211009178,0.001701949860724234,0.0030168067226890756,0.00325140712945591,0.005762993356779992,0.021777952755905505,0.004659449541284403,0.07413824057450628,0.04605932203389832,0.004349303621169916,0.004630252100840336,0.005522388059701491,0.00929327862446268
1693191332,9.462747338329173,2.9723737119788103,0.8835573149478699,0.4470513406965761,8.7043647113594,8.80856926938211,0.2859691789378827,0.5043591299832286,2.191002949215392,0.7400054188128009,0.00006818874312314808,0.4238872347922851,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9453568,424890368,107868160,332226560,37511168,9482240,259977216,90628096,4751360,2949120,301916160,14061568,36691968,16,18,46,14,10,2,16,88,0,0,0,0,0,0.00840576395242452,0.0030330275229357795,0.02997732893652102,0.018300304878048783,0.0016761363636363638,0.0030168067226890756,0.003215909090909091,0.005775154004106777,0.021808056872037913,0.004659449541284403,0.07413824057450628,0.044539473684210545,0.004344318181818181,0.004630252100840336,0.0049886363636363635,0.00928316221765914
1693191333,9.462747338329173,2.9723737119788103,0.8980214633743498,0.4470513406965761,8.7043647113594,8.80856926938211,0.2859691789378827,0.5144948627428115,2.191002949215392,0.7400054188128009,0.00006818874312314808,0.42388723479228496,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9474048,424890368,107868160,332226560,37511168,9482240,259977216,90628096,4751360,2949120,301916160,14061568,36691968,32,20,52,6,8,2,6,54,0,0,0,0,0,0.00840576395242452,0.0030330275229357795,0.02997732893652102,0.018300304878048783,0.0016761363636363638,0.0030168067226890756,0.003215909090909091,0.005735995232419548,0.021808056872037913,0.004659449541284403,0.07413824057450628,0.044539473684210545,0.004344318181818181,0.004630252100840336,0.0049886363636363635,0.009271156138259833
1693191334,9.462747338329173,2.9723737119788103,0.8980214633743498,0.37444461482569347,8.7043647113594,8.80856926938211,0.2859691789378827,0.6081439655749784,2.191002949215392,0.7400054188128009,0.00006818874312314806,0.42388723479228496,2.211246473115582,3.5577931369953664,1.292210755860129,203493376,72228864,9474048,424890368,107868160,332226560,37511168,9482240,259977216,90628096,4751360,2949120,301916160,14061568,36691968,24,12,28,8,16,2,8,52,0,0,0,0,0,0.00840576395242452,0.0030330275229357795,0.02997732893652102,0.018300304878048783,0.0016761363636363638,0.0030168067226890756,0.003215909090909091,0.005735995232419548,0.021808056872037913,0.004659449541284403,0.07413824057450628,0.044539473684210545,0.004344318181818181,0.004630252100840336,0.0049886363636363635,0.009271156138259833
1693191335,9.462747338329173,2.9723737119788103,0.8980214633743498,0.3669937591474172,8.800875543689097,8.80856926938211,0.2859691789378827,0.6028045022957255,2.191002949215392,0.7400054188128009,0.00006818874312314806,0.42388723479228496,2.0190181932245843,3.5577931369953664,1.292210755860129,203493376,72228864,9474048,424890368,107868160,332226560,37511168,9498624,259977216,90628096,4751360,2949120,301993984,14061568,36691968,22,16,50,6,6,2,4,38,0,0,0,0,0,0.008438989513822688,0.0030330275229357795,0.02997732893652102,0.018300304878048783,0.0016761363636363638,0.003018348623853211,0.003215909090909091,0.005735995232419548,0.021904098360655745,0.004659449541284403,0.07413824057450628,0.044539473684210545,0.004344318181818181,0.00463302752293578,0.0049886363636363635,0.009271156138259833
1693191336,9.462747338329173,2.426313979239372,0.8980214633743498,0.3595429034691409,8.800875543689097,8.80856926938211,0.2859691789378827,0.6028045022957255,2.191002949215392,0.7400054188128009,0.00006818874312314806,0.4341710375154602,1.8278381012093252,3.5577931369953664,1.292210755860129,203493376,72228864,9474048,424890368,107868160,332226560,37511168,9498624,259977216,90628096,4751360,2949120,301993984,14061568,36691968,30,20,42,14,10,2,12,86,0,0,0,0,0,0.008401875386234171,0.0030388529139685474,0.0299667497921862,0.018214285714285714,0.0016306818181818184,0.0030168067226890756,0.003215909090909091,0.00575503355704698,0.02182506822985131,0.004669935245143386,0.0741726618705036,0.04410714285714287,0.004335227272727274,0.004630252100840336,0.0049886363636363635,0.009269443347808924
